Time,Mean,Mean+SD,Mean-SD,SD,Real
183,13.633500,13.852754,13.414246,0.048072,14.472222
184,13.285479,13.499860,13.071098,0.045959,14.361111
185,12.271628,12.481057,12.062199,0.043861,13.194444
186,12.088726,12.290433,11.887018,0.040686,12.944444
187,10.935460,11.130816,10.740104,0.038164,11.777778
188,10.691288,10.877434,10.505143,0.034650,11.583333
189,10.042237,10.220663,9.863811,0.031836,10.916667
190,9.859467,10.029691,9.689243,0.028976,10.750000
191,9.706313,9.869804,9.542822,0.026729,10.777778
192,9.327975,9.485945,9.170004,0.024955,10.333333
193,9.038720,9.191153,8.886287,0.023236,10.194444
194,8.907446,9.054687,8.760205,0.021680,9.944444
195,8.658554,8.801497,8.515611,0.020433,9.750000
196,8.561103,8.699919,8.422287,0.019270,9.527778
197,8.562776,8.698213,8.427339,0.018343,9.388889
198,8.647512,8.780531,8.514492,0.017694,9.472222
199,8.412961,8.544621,8.281301,0.017334,9.500000
200,7.827528,7.957215,7.697840,0.016819,8.750000
201,8.448067,8.573895,8.322239,0.015833,9.472222
202,9.023612,9.149323,8.897901,0.015803,9.944444
203,9.617008,9.745237,9.488780,0.016443,10.527778
204,10.114252,10.246983,9.981521,0.017618,10.972222
205,10.530924,10.669079,10.392769,0.019087,11.555556
206,10.657858,10.801674,10.514042,0.020683,11.666667
207,11.264223,11.412482,11.115964,0.021981,12.111111
208,10.661224,10.815382,10.507067,0.023764,11.388889
209,11.572600,11.728000,11.417199,0.024149,12.444444
210,10.558521,10.718988,10.398054,0.025750,11.305556
211,11.569872,11.729247,11.410497,0.025400,12.250000
212,12.417346,12.580515,12.254178,0.026624,13.277778
213,11.183054,11.352812,11.013296,0.028818,12.111111
214,12.093207,12.261867,11.924548,0.028446,12.888889
215,10.911438,11.083414,10.739462,0.029576,11.666667
216,11.865603,12.034673,11.696533,0.028585,12.527778
217,10.720714,10.891930,10.549497,0.029315,11.472222
218,11.733561,11.901283,11.565839,0.028131,12.472222
219,10.610067,10.779749,10.440386,0.028792,11.305556
220,11.640843,11.807001,11.474686,0.027608,12.500000
221,12.449040,12.617215,12.280865,0.028283,13.250000
222,11.209612,11.382916,11.036308,0.030034,12.083333
223,12.032129,12.203417,11.860841,0.029339,12.777778
224,12.721367,12.894879,12.547855,0.030106,13.361111
225,11.354479,11.532706,11.176252,0.031765,12.027778
226,12.153522,12.328934,11.978110,0.030769,12.722222
227,10.878646,11.055573,10.701718,0.031303,11.361111
228,11.754791,11.927275,11.582307,0.029751,12.333333
229,10.544524,10.717620,10.371428,0.029962,11.083333
230,12.030365,12.198708,11.862022,0.028339,12.500000
231,11.858778,12.030246,11.687310,0.029401,12.333333
232,12.964995,13.137847,12.792142,0.029878,13.500000
233,12.253074,12.432002,12.074146,0.032015,12.722222
234,10.962067,11.141893,10.782240,0.032338,11.472222
235,12.296917,12.471836,12.121998,0.030597,12.888889
236,12.415472,12.592707,12.238237,0.031412,12.972222
237,11.098150,11.277530,10.918770,0.032177,11.805556
238,9.994283,10.169444,9.819123,0.030681,10.638889
239,11.152617,11.320254,10.984980,0.028102,11.861111
240,11.651036,11.818066,11.484005,0.027899,12.305556
241,12.068692,12.237519,11.899865,0.028502,12.833333
242,10.807561,10.979539,10.635583,0.029576,11.500000
243,9.750780,9.919413,9.582148,0.028437,10.333333
244,10.809682,10.971579,10.647785,0.026211,11.333333
245,11.697002,11.858484,11.535520,0.026076,12.194444
246,12.634988,12.800193,12.469782,0.027293,13.250000
247,13.698763,13.870941,13.526585,0.029645,14.222222
248,14.951278,15.133311,14.769245,0.033136,15.777778
249,16.111951,16.306740,15.917161,0.037943,16.805556
250,17.528996,17.738006,17.319986,0.043685,18.194444
251,18.855316,19.080808,18.629824,0.050847,19.416667
252,20.383390,20.626378,20.140401,0.059044,20.861111
253,21.830526,22.092700,21.568351,0.068735,22.305556
254,23.209839,23.491887,22.927790,0.079551,23.722222
255,24.560096,24.862131,24.258062,0.091225,25.055556
256,25.802673,26.124630,25.480716,0.103656,26.222222
257,27.121684,27.462997,26.780372,0.116494,27.888889
258,28.449189,28.809871,28.088507,0.130092,29.222222
259,29.311589,29.691698,28.931480,0.144483,30.055556
260,28.923137,29.320451,28.525823,0.157858,29.555556
261,28.680962,29.088107,28.273818,0.165767,29.250000
262,28.505806,28.918607,28.093005,0.170405,29.000000
263,28.331254,28.747192,27.915317,0.173004,28.833333
264,30.712764,31.130111,30.295417,0.174178,31.138889
265,33.013937,33.443160,32.584713,0.184233,33.638889
266,34.414456,34.862696,33.966216,0.200919,35.027778
267,35.838040,36.305839,35.370240,0.218836,36.611111
268,36.114283,36.602118,35.626448,0.237983,36.805556
269,36.734654,37.237380,36.231928,0.252733,37.500000
270,35.726724,36.242532,35.210916,0.266058,37.000000
271,35.104338,35.624551,34.584125,0.270622,36.333333
272,34.832802,35.353314,34.312290,0.270932,36.083333
273,35.660820,36.180343,35.141297,0.269904,36.722222
274,35.938002,36.460509,35.415495,0.273014,37.000000
275,36.114715,36.640547,35.588882,0.276500,37.083333
276,36.262793,36.791739,35.733847,0.279784,37.277778
277,36.331322,36.863105,35.799539,0.282793,37.194444
278,35.305413,35.839486,34.771341,0.285234,36.611111
279,35.306851,35.838004,34.775699,0.282123,36.611111
280,34.891389,35.420488,34.362291,0.279945,36.305556
281,34.598803,35.124637,34.072969,0.276502,35.916667
282,33.825849,34.348102,33.303595,0.272749,35.055556
283,33.344808,33.861182,32.828435,0.266642,34.388889
284,32.691714,33.201844,32.181585,0.260232,33.722222
285,32.227779,32.730671,31.724888,0.252900,33.111111
286,30.061241,30.556997,29.565485,0.245774,30.805556
287,28.106873,28.588445,27.625301,0.231912,28.777778
288,26.858074,27.321448,26.394701,0.214715,27.583333
289,25.367183,25.812304,24.922062,0.198133,26.305556
290,26.284537,26.710421,25.858653,0.181377,27.083333
291,26.553247,26.968844,26.137650,0.172721,27.305556
292,26.778415,27.187773,26.369057,0.167574,27.416667
293,26.550431,26.956322,26.144540,0.164748,27.166667
294,26.053833,26.456282,25.651385,0.161965,26.583333
295,25.915481,26.313345,25.517616,0.158296,26.500000
296,25.105102,25.499117,24.711087,0.155248,25.805556
297,24.620479,25.008284,24.232674,0.150393,25.277778
298,23.769938,24.151254,23.388622,0.145402,24.361111
299,23.223884,23.596973,22.850794,0.139195,24.277778
300,22.432976,22.797877,22.068076,0.133153,23.555556
301,21.825781,22.181504,21.470059,0.126539,22.777778
302,20.539196,20.885794,20.192599,0.120130,21.416667
303,18.599975,18.934716,18.265233,0.112052,19.416667
304,17.613868,17.932296,17.295439,0.101397,18.527778
305,16.287547,16.590153,15.984941,0.091570,17.138889
306,15.898361,16.184225,15.612497,0.081718,16.694444
307,14.266682,14.538670,13.994694,0.073978,15.027778
308,13.927173,14.182733,13.671614,0.065311,14.666667
309,13.448233,13.690300,13.206166,0.058596,14.138889
310,13.158010,13.388272,12.927749,0.053020,13.777778
311,12.775925,12.996375,12.555476,0.048598,13.416667
312,11.844641,12.056400,11.632882,0.044842,12.555556
313,11.369815,11.571555,11.168075,0.040699,12.305556
314,10.944150,11.136677,10.751624,0.037066,12.027778
315,10.670793,10.854890,10.486696,0.033892,11.583333
316,10.413951,10.590797,10.237105,0.031275,11.694444
317,10.226506,10.397037,10.055974,0.029081,11.416667
