Time,Mean,Mean+SD,Mean-SD,SD,Real
171,113.794180,113.970331,113.618028,0.031029,113.740741
172,115.386773,115.562924,115.210621,0.031029,115.333333
173,116.979365,117.155517,116.803214,0.031029,116.925926
174,118.571958,118.748109,118.395806,0.031029,118.518519
175,120.164550,120.340702,119.988399,0.031029,120.111111
176,121.757143,121.933294,121.580991,0.031029,121.703704
177,123.349735,123.525887,123.173584,0.031029,123.296296
178,124.942328,125.118480,124.766177,0.031029,124.888889
179,126.534921,126.711072,126.358769,0.031029,126.481481
180,128.127513,128.303665,127.951362,0.031029,128.074074
181,129.720106,129.896257,129.543954,0.031029,129.666667
182,131.312698,131.488850,131.136547,0.031029,131.259259
183,132.905291,133.081443,132.729139,0.031029,132.851852
184,134.497884,134.674035,134.321732,0.031029,134.444444
185,136.090476,136.266628,135.914325,0.031029,136.037037
186,137.683069,137.859220,137.506917,0.031029,137.629630
187,139.275661,139.451813,139.099510,0.031029,139.222222
188,140.868254,141.044406,140.692102,0.031029,140.814815
189,142.460847,142.636998,142.284695,0.031029,142.407407
190,144.053439,144.229591,143.877288,0.031029,144.000000
191,145.646032,145.822183,145.469880,0.031029,145.592593
192,140.423810,140.599961,140.247658,0.031029,140.370370
193,135.201587,135.377739,135.025436,0.031029,135.148148
194,129.997884,130.174035,129.821732,0.031029,129.944444
195,124.812698,124.988850,124.636547,0.031029,124.759259
196,119.646032,119.822183,119.469880,0.031029,119.592593
197,114.479365,114.655517,114.303214,0.031029,114.425926
198,109.331217,109.507368,109.155065,0.031029,109.277778
199,103.720106,103.896257,103.543954,0.031029,103.666667
200,98.108995,98.285146,97.932843,0.031029,98.055556
201,92.979365,93.155517,92.803214,0.031029,92.925926
202,87.386772,87.562924,87.210621,0.031029,87.333333
203,81.794180,81.970331,81.618028,0.031029,81.740741
204,76.183069,76.359220,76.006917,0.031029,76.129630
205,70.571958,70.748109,70.395806,0.031029,70.518519
206,64.923810,65.099961,64.747658,0.031029,64.870370
207,59.849735,60.025887,59.673584,0.031029,59.796296
208,55.220106,55.396257,55.043954,0.031029,55.166667
209,50.979365,51.155517,50.803214,0.031029,50.925926
210,47.516402,47.692554,47.340251,0.031029,47.462963
211,44.312698,44.488850,44.136547,0.031029,44.259259
212,41.368254,41.544406,41.192102,0.031029,41.314815
213,38.627513,38.803665,38.451362,0.031029,38.574074
214,36.071958,36.248109,35.895806,0.031029,36.018519
215,34.183069,34.359220,34.006917,0.031029,34.129630
216,32.442328,32.618480,32.266177,0.031029,32.388889
217,30.831217,31.007368,30.655065,0.031029,30.777778
218,29.349735,29.525887,29.173584,0.031029,29.296296
219,27.979365,28.155517,27.803214,0.031029,27.925926
220,26.701587,26.877739,26.525436,0.031029,26.648148
221,25.516402,25.692554,25.340251,0.031029,25.462963
222,24.405291,24.581443,24.229139,0.031029,24.351852
223,23.849735,24.025887,23.673584,0.031029,23.796296
224,23.349735,23.525887,23.173584,0.031029,23.296296
225,22.905291,23.081443,22.729139,0.031029,22.851852
226,22.516402,22.692554,22.340251,0.031029,22.462963
227,22.164550,22.340702,21.988399,0.031029,22.111111
228,21.831217,22.007368,21.655065,0.031029,21.777778
229,21.534921,21.711072,21.358769,0.031029,21.481481
230,21.275661,21.451813,21.099510,0.031029,21.222222
231,21.053439,21.229591,20.877288,0.031029,21.000000
232,21.108995,21.285146,20.932843,0.031029,21.055556
233,22.701587,22.877739,22.525436,0.031029,22.648148
234,24.294180,24.470331,24.118028,0.031029,24.240741
235,25.886772,26.062924,25.710621,0.031029,25.833333
236,27.479365,27.655517,27.303214,0.031029,27.425926
237,29.071958,29.248109,28.895806,0.031029,29.018519
238,30.664550,30.840702,30.488399,0.031029,30.611111
239,32.257143,32.433294,32.080991,0.031029,32.203704
240,33.849735,34.025887,33.673584,0.031029,33.796296
241,35.442328,35.618480,35.266177,0.031029,35.388889
242,37.034921,37.211072,36.858769,0.031029,36.981481
243,38.627513,38.803665,38.451362,0.031029,38.574074
244,40.220106,40.396257,40.043954,0.031029,40.166667
245,41.812698,41.988850,41.636547,0.031029,41.759259
246,43.405291,43.581443,43.229139,0.031029,43.351852
247,44.997884,45.174035,44.821732,0.031029,44.944444
248,46.590476,46.766628,46.414325,0.031029,46.537037
249,48.183069,48.359220,48.006917,0.031029,48.129630
250,49.775661,49.951813,49.599510,0.031029,49.722222
251,51.368254,51.544406,51.192102,0.031029,51.314815
252,52.960847,53.136998,52.784695,0.031029,52.907407
253,54.553439,54.729591,54.377288,0.031029,54.500000
254,56.146032,56.322183,55.969880,0.031029,56.092593
255,57.738624,57.914776,57.562473,0.031029,57.685185
256,59.331217,59.507368,59.155065,0.031029,59.277778
257,60.923810,61.099961,60.747658,0.031029,60.870370
258,62.516402,62.692554,62.340251,0.031029,62.462963
259,64.108995,64.285146,63.932843,0.031029,64.055556
260,65.701587,65.877739,65.525436,0.031029,65.648148
261,67.294180,67.470331,67.118028,0.031029,67.240741
262,68.886772,69.062924,68.710621,0.031029,68.833333
263,70.479365,70.655517,70.303214,0.031029,70.425926
264,72.071958,72.248109,71.895806,0.031029,72.018519
265,73.664550,73.840702,73.488399,0.031029,73.611111
266,75.257143,75.433294,75.080991,0.031029,75.203704
267,76.849735,77.025887,76.673584,0.031029,76.796296
268,78.442328,78.618480,78.266177,0.031029,78.388889
269,80.034921,80.211072,79.858769,0.031029,79.981481
270,81.627513,81.803665,81.451362,0.031029,81.574074
271,83.220106,83.396257,83.043954,0.031029,83.166667
272,84.812698,84.988850,84.636547,0.031029,84.759259
273,86.405291,86.581443,86.229139,0.031029,86.351852
274,87.997884,88.174035,87.821732,0.031029,87.944444
275,89.590476,89.766628,89.414325,0.031029,89.537037
276,91.183069,91.359220,91.006917,0.031029,91.129630
277,92.775661,92.951813,92.599510,0.031029,92.722222
278,94.368254,94.544406,94.192102,0.031029,94.314815
279,95.960847,96.136998,95.784695,0.031029,95.907407
280,97.553439,97.729591,97.377288,0.031029,97.500000
281,99.146032,99.322183,98.969880,0.031029,99.092593
282,100.738624,100.914776,100.562473,0.031029,100.685185
283,102.331217,102.507368,102.155065,0.031029,102.277778
284,103.923810,104.099961,103.747658,0.031029,103.870370
285,105.516402,105.692554,105.340251,0.031029,105.462963
286,107.108995,107.285146,106.932843,0.031029,107.055556
287,108.701587,108.877739,108.525436,0.031029,108.648148
288,110.294180,110.470331,110.118028,0.031029,110.240741
289,111.886772,112.062924,111.710621,0.031029,111.833333
290,113.479365,113.655517,113.303214,0.031029,113.425926
291,115.071958,115.248109,114.895806,0.031029,115.018519
292,116.664550,116.840702,116.488399,0.031029,116.611111
293,118.257143,118.433294,118.080991,0.031029,118.203704
294,119.849735,120.025887,119.673584,0.031029,119.796296
295,121.442328,121.618480,121.266177,0.031029,121.388889
296,123.034921,123.211072,122.858769,0.031029,122.981481
297,124.627513,124.803665,124.451362,0.031029,124.574074
298,126.220106,126.396257,126.043954,0.031029,126.166667
299,127.812698,127.988850,127.636547,0.031029,127.759259
300,129.405291,129.581443,129.229139,0.031029,129.351852
301,130.997884,131.174035,130.821732,0.031029,130.944444
302,132.590476,132.766628,132.414325,0.031029,132.537037
303,134.183069,134.359220,134.006917,0.031029,134.129630
304,135.775661,135.951813,135.599510,0.031029,135.722222
305,137.368254,137.544406,137.192102,0.031029,137.314815
306,138.960847,139.136998,138.784695,0.031029,138.907407
307,140.553439,140.729591,140.377288,0.031029,140.500000
308,142.146032,142.322183,141.969880,0.031029,142.092593
309,143.738624,143.914776,143.562473,0.031029,143.685185
310,145.331217,145.507368,145.155065,0.031029,145.277778
311,146.923810,147.099961,146.747658,0.031029,146.870370
312,141.683069,141.859220,141.506917,0.031029,141.629630
313,136.442328,136.618480,136.266177,0.031029,136.388889
314,131.220106,131.396257,131.043954,0.031029,131.166667
315,126.016402,126.192554,125.840251,0.031029,125.962963
316,120.831217,121.007368,120.655065,0.031029,120.777778
317,115.646032,115.822183,115.469880,0.031029,115.592593
318,110.479365,110.655517,110.303214,0.031029,110.425926
319,105.331217,105.507368,105.155065,0.031029,105.277778
