Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.876270,0.894930,0.857610,0.000348,1.000000
110,0.789838,0.807011,0.772664,0.000295,0.944444
111,0.717410,0.733160,0.701661,0.000248,0.888889
112,0.656719,0.671140,0.642297,0.000208,0.833333
113,0.605861,0.619066,0.592657,0.000174,0.777778
114,0.563245,0.575350,0.551140,0.000147,0.722222
115,0.527534,0.538657,0.516411,0.000124,0.666667
116,0.497610,0.507864,0.487355,0.000105,0.666667
117,0.472534,0.482026,0.463042,0.000090,0.666667
118,0.395966,0.404794,0.387138,0.000078,0.611111
119,0.331805,0.339868,0.323741,0.000065,0.555556
120,0.278040,0.285312,0.270768,0.000053,0.500000
121,7.538543,7.545040,7.532046,0.000042,7.750000
122,13.650353,13.711671,13.589035,0.003760,13.972222
123,18.799601,18.921549,18.677654,0.014871,19.138889
124,22.920036,23.103454,22.736618,0.033642,23.277778
125,24.789475,25.030530,24.548420,0.058108,25.444444
126,25.272662,25.557518,24.987806,0.081143,25.861111
127,24.816443,25.130939,24.501948,0.098907,25.361111
128,23.850816,24.182301,23.519331,0.109882,24.444444
129,22.541656,22.880041,22.203271,0.114505,23.055556
130,21.222406,21.559695,20.885117,0.113764,21.666667
131,19.894702,20.225540,19.563863,0.109454,20.527778
132,18.754356,19.075050,18.433663,0.102844,19.305556
133,17.798789,18.107511,17.490067,0.095309,18.305556
134,17.025837,17.322022,16.729653,0.087725,17.500000
135,16.433688,16.717646,16.149729,0.080633,16.888889
136,15.993044,16.265718,15.720370,0.074351,16.416667
137,15.679356,15.942039,15.416674,0.069002,16.083333
138,15.499831,15.753984,15.245678,0.064594,15.916667
139,15.404951,15.652197,15.157705,0.061130,15.805556
140,15.353223,15.595103,15.111343,0.058506,15.694444
141,15.365432,15.603252,15.127612,0.056558,15.666667
142,15.375663,15.610642,15.140683,0.055215,15.722222
143,15.384236,15.617244,15.151228,0.054293,15.750000
144,15.391420,15.623071,15.159769,0.053662,15.777778
145,15.397440,15.628165,15.166715,0.053234,15.833333
146,15.346929,15.577028,15.116830,0.052946,15.722222
147,15.304602,15.534039,15.075166,0.052641,15.694444
148,15.241357,15.470140,15.012573,0.052342,15.638889
149,15.105026,15.333072,14.876980,0.052005,15.583333
150,14.935230,15.162159,14.708300,0.051497,15.444444
151,14.737392,14.962792,14.511991,0.050805,15.166667
152,14.516055,14.739515,14.292595,0.049934,14.944444
153,14.247250,14.468378,14.026122,0.048898,14.611111
154,13.966445,14.184762,13.748129,0.047662,14.277778
155,13.675586,13.890701,13.460471,0.046274,14.000000
156,13.348524,13.560118,13.136929,0.044772,13.638889
157,13.018902,13.226597,12.811207,0.043137,13.277778
158,12.714913,12.918428,12.511398,0.041418,12.972222
159,12.432404,12.631647,12.233161,0.039698,12.944444
160,12.140116,12.335112,11.945120,0.038023,12.611111
161,11.839635,12.030359,11.648910,0.036376,12.250000
162,11.504509,11.690912,11.318105,0.034746,11.916667
163,11.168130,11.350031,10.986228,0.033088,11.611111
164,10.830701,11.007967,10.653436,0.031423,11.555556
165,10.520171,10.692701,10.347641,0.029767,11.194444
166,10.204403,10.372236,10.036569,0.028168,10.805556
167,9.884245,10.047389,9.721100,0.026616,10.416667
168,9.615964,9.774407,9.457522,0.025104,10.083333
169,9.335600,9.489544,9.181656,0.023699,9.777778
170,9.072887,9.222430,8.923344,0.022363,9.472222
171,8.852743,8.998028,8.707458,0.021108,9.222222
172,8.640493,8.781798,8.499188,0.019967,9.000000
173,8.434858,8.572417,8.297299,0.018922,8.833333
174,8.262543,8.396551,8.128534,0.017958,8.722222
175,8.090371,8.221109,7.959634,0.017092,8.555556
176,7.918321,8.045990,7.790651,0.016300,8.416667
177,7.801926,7.926673,7.677179,0.015562,8.333333
178,7.704392,7.826555,7.582229,0.014924,8.250000
179,7.594884,7.714786,7.474982,0.014376,8.166667
180,7.503120,7.620943,7.385298,0.013882,8.111111
181,7.398448,7.514396,7.282500,0.013444,8.027778
182,7.310736,7.424903,7.196570,0.013034,7.972222
183,7.237238,7.349760,7.124715,0.012661,7.944444
184,7.147870,7.258908,7.036832,0.012329,7.861111
185,7.128539,7.238139,7.018940,0.012012,7.833333
186,7.112341,7.220835,7.003847,0.011771,7.833333
187,7.070989,7.178630,6.963349,0.011587,7.805556
188,5.925227,6.032085,5.818370,0.011419,6.694444
189,4.965121,5.066724,4.863518,0.010323,5.611111
190,4.160587,4.254755,4.066420,0.008868,4.722222
191,3.486418,3.572229,3.400607,0.007364,4.000000
192,2.921489,2.998748,2.844231,0.005969,3.388889
193,2.448100,2.517034,2.379166,0.004752,2.861111
194,2.051417,2.112494,1.990340,0.003730,2.472222
195,1.719011,1.772825,1.665198,0.002896,2.250000
196,1.440468,1.487665,1.393271,0.002228,2.250000
197,1.207059,1.248296,1.165821,0.001701,1.555556
198,1.011471,1.047385,0.975556,0.001290,1.361111
199,0.847575,0.878767,0.816383,0.000973,1.166667
200,0.710236,0.737262,0.683211,0.000730,1.111111
201,0.595152,0.618519,0.571785,0.000546,1.111111
202,0.498715,0.518882,0.478548,0.000407,1.111111
203,0.417905,0.435281,0.400529,0.000302,0.666667
204,0.350189,0.365138,0.335239,0.000223,0.666667
205,0.293445,0.306290,0.280600,0.000165,0.472222
206,0.245896,0.256920,0.234873,0.000122,0.416667
207,0.206052,0.215502,0.196602,0.000089,0.416667
208,0.172664,0.180757,0.164571,0.000066,0.416667
209,0.144686,0.151611,0.137761,0.000048,0.416667
210,0.121241,0.127162,0.115321,0.000035,0.416667
211,0.101596,0.106653,0.096538,0.000026,0.416667
212,0.085134,0.089451,0.080816,0.000019,0.027778
213,0.071339,0.075022,0.067656,0.000014,0.027778
214,0.059779,0.062919,0.056639,0.000010,0.027778
215,1.744537,1.747213,1.741862,0.000007,1.722222
216,2.795191,2.809502,2.780880,0.000205,2.805556
217,3.397822,3.423448,3.372196,0.000657,3.416667
218,3.680582,3.715496,3.645669,0.001219,3.750000
219,3.750858,3.792634,3.709082,0.001745,3.833333
220,3.670858,3.717216,3.624500,0.002149,3.750000
221,3.492710,3.541635,3.443785,0.002394,3.611111
222,3.260095,3.309912,3.210278,0.002482,3.361111
223,3.009616,3.059017,2.960216,0.002440,3.111111
224,2.744169,2.792214,2.696124,0.002308,2.833333
225,2.521735,2.567727,2.475742,0.002115,2.666667
226,2.279787,2.323409,2.236165,0.001903,2.500000
227,2.077044,2.118000,2.036087,0.001677,2.277778
228,1.962708,2.000933,1.924483,0.001461,2.138889
229,2.005788,2.041550,1.970025,0.001279,2.194444
230,2.180776,2.214867,2.146684,0.001162,2.361111
231,2.466298,2.499889,2.432707,0.001128,2.666667
232,2.844444,2.878964,2.809924,0.001192,3.055556
233,3.355761,3.392746,3.318776,0.001368,3.583333
234,3.895337,3.936565,3.854108,0.001700,4.111111
235,4.458593,4.505386,4.411799,0.002190,4.666667
236,5.041691,5.095007,4.988375,0.002843,5.250000
237,5.530306,5.590842,5.469769,0.003665,5.750000
238,4.634191,4.701875,4.566508,0.004581,4.888889
239,3.883281,3.951301,3.815261,0.004627,4.111111
240,3.254045,3.319153,3.188938,0.004239,3.472222
241,8.171214,8.231810,8.110618,0.003672,8.388889
242,12.263841,12.347275,12.180407,0.006961,12.472222
243,15.637756,15.759250,15.516262,0.014761,15.833333
244,18.437194,18.599728,18.274659,0.026417,18.611111
245,20.671908,20.874057,20.469758,0.040865,20.833333
246,22.405626,22.643842,22.167410,0.056747,22.583333
247,23.719529,23.989349,23.449710,0.072802,23.916667
248,24.737198,25.033940,24.440457,0.088055,24.916667
249,25.451078,25.770458,25.131698,0.102004,25.916667
250,25.827061,26.164923,25.489199,0.114151,26.277778
251,25.947676,26.299736,25.595616,0.123946,26.388889
252,25.937636,26.299900,25.575372,0.131235,26.361111
253,25.707000,26.076215,25.337786,0.136320,26.083333
254,25.291514,25.664487,24.918542,0.139108,25.694444
255,24.915574,25.289307,24.541842,0.139676,25.583333
256,24.267218,24.639824,23.894611,0.138835,24.916667
257,23.779474,24.148462,23.410486,0.136152,24.555556
258,23.731874,24.096195,23.367553,0.132729,24.416667
259,24.469765,24.830566,24.108964,0.130178,25.555556
260,25.699201,26.060753,25.337649,0.130720,27.111111
261,27.257201,27.624828,26.889574,0.135150,28.472222
262,29.007191,29.386238,28.628145,0.143676,30.027778
263,30.751397,31.146525,30.356268,0.156127,31.916667
264,31.601865,32.016246,31.187483,0.171712,32.805556
265,31.870081,32.301518,31.438644,0.186138,33.111111
266,31.678170,32.122451,31.233889,0.197385,32.805556
267,31.128466,31.580665,30.676268,0.204484,32.083333
268,30.278946,30.734141,29.823752,0.207202,31.222222
269,29.205969,29.659496,28.752442,0.205687,30.055556
270,28.029076,28.476774,27.581378,0.200433,28.944444
271,26.792883,27.231429,26.354337,0.192322,27.666667
272,25.479221,25.906045,25.052398,0.182178,26.333333
273,24.183977,24.596951,23.771004,0.170547,24.972222
274,22.931944,23.329633,22.534255,0.158157,23.638889
275,21.660564,22.042118,21.279010,0.145584,22.638889
276,20.484084,20.848820,20.119347,0.133033,21.361111
277,19.387126,19.734925,19.039327,0.120964,20.416667
278,18.301249,18.632336,17.970162,0.109618,19.194444
279,17.335769,17.650355,17.021183,0.098964,18.111111
280,16.415621,16.714325,16.116917,0.089224,17.083333
281,15.589016,15.872469,15.305563,0.080346,16.194444
282,14.813018,15.082042,14.543993,0.072374,15.361111
283,14.134983,14.390380,13.879585,0.065228,14.777778
284,13.511259,13.753994,13.268523,0.058921,14.055556
285,12.933045,13.164043,12.702048,0.053360,13.500000
286,12.420746,12.640862,12.200631,0.048451,13.000000
287,11.935903,12.146025,11.725781,0.044151,12.444444
288,11.474067,11.674956,11.273178,0.040357,11.916667
289,11.003732,11.196039,10.811425,0.036982,11.416667
290,10.581831,10.766000,10.397662,0.033918,11.027778
291,10.172738,10.349286,9.996190,0.031169,10.666667
292,9.802155,9.971511,9.632800,0.028681,10.583333
293,9.436065,9.598694,9.273437,0.026448,10.138889
294,9.101518,9.257779,8.945256,0.024418,9.888889
295,8.848957,8.999239,8.698675,0.022585,9.611111
296,8.609543,8.754456,8.464629,0.021000,9.250000
297,8.381145,8.521190,8.241099,0.019613,9.250000
298,8.161978,8.297564,8.026391,0.018384,9.277778
299,7.978324,8.109788,7.846860,0.017283,8.916667
300,7.796651,7.924381,7.668921,0.016315,8.666667
301,7.644416,7.768703,7.520129,0.015447,8.388889
302,7.544626,7.665802,7.423450,0.014684,8.194444
303,7.461006,7.579530,7.342483,0.014048,8.111111
304,7.390936,7.507207,7.274664,0.013519,7.944444
305,7.304442,7.418807,7.190077,0.013079,7.888889
306,7.231963,7.344600,7.119325,0.012687,7.861111
307,7.171228,7.282325,7.060131,0.012343,7.861111
308,6.009223,6.118965,5.899482,0.012043,6.750000
309,5.035507,5.139562,4.931451,0.010828,5.666667
310,4.219568,4.315839,4.123297,0.009268,4.777778
311,3.535842,3.623461,3.448222,0.007677,4.055556
312,2.962904,3.041720,2.884089,0.006212,3.722222
313,2.482804,2.553079,2.412529,0.004939,3.222222
314,2.080498,2.142729,2.018267,0.003873,2.722222
315,1.743380,1.798186,1.688574,0.003004,2.638889
316,1.460888,1.508939,1.412837,0.002309,2.222222
317,1.224170,1.266140,1.182200,0.001761,2.111111
