Time,Mean,Mean+SD,Mean-SD,SD,Real
109,5.585717,5.648549,5.522885,0.003948,5.781609
110,5.464069,5.525608,5.402531,0.003787,5.655172
111,5.327590,5.387854,5.267326,0.003632,5.517241
112,5.188767,5.247759,5.129774,0.003480,5.367816
113,5.070746,5.128467,5.013025,0.003332,5.241379
114,4.765236,4.821707,4.708766,0.003189,4.954023
115,4.445728,4.500781,4.390675,0.003031,4.632184
116,4.354539,4.408020,4.301058,0.002860,4.528736
117,4.120040,4.172027,4.068052,0.002703,4.287356
118,3.889769,3.940199,3.839338,0.002543,4.068966
119,3.674937,3.723760,3.626114,0.002384,3.850575
120,3.474511,3.521697,3.427324,0.002227,3.643678
121,3.287522,3.333060,3.241984,0.002074,3.448276
122,3.136060,3.179951,3.092169,0.001926,3.287356
123,2.971765,3.014042,2.929488,0.001787,3.114943
124,2.818486,2.859167,2.777805,0.001655,2.954023
125,2.675484,2.714596,2.636371,0.001530,2.804598
126,2.542070,2.579646,2.504494,0.001412,2.666667
127,2.417602,2.453680,2.381524,0.001302,2.551724
128,2.301479,2.336100,2.266858,0.001199,2.436782
129,2.193142,2.226351,2.159933,0.001103,2.321839
130,2.172529,2.204372,2.140686,0.001014,2.298851
131,2.164793,2.195380,2.134205,0.000936,2.287356
132,2.180563,2.210009,2.151118,0.000867,2.298851
133,2.252748,2.281175,2.224320,0.000808,2.367816
134,2.354575,2.382151,2.326999,0.000760,2.482759
135,2.507046,2.533957,2.480135,0.000724,2.632184
136,2.695271,2.721747,2.668795,0.000701,2.827586
137,2.928347,2.954648,2.902045,0.000692,3.057471
138,3.180277,3.206707,3.153848,0.000699,3.310345
139,3.426811,3.453674,3.399947,0.000722,3.551724
140,3.679802,3.707373,3.652232,0.000760,3.804598
141,3.904336,3.932864,3.875809,0.000814,4.022989
142,4.125310,4.154969,4.095651,0.000880,4.241379
143,4.308479,4.339414,4.277544,0.000957,4.517241
144,4.467872,4.500145,4.435599,0.001042,4.804598
145,4.616578,4.650208,4.582949,0.001131,5.034483
146,4.755313,4.790298,4.720329,0.001224,5.229885
147,4.850263,4.886588,4.813939,0.001319,5.333333
148,4.973330,5.010918,4.935742,0.001413,5.425287
149,5.134122,5.172952,5.095292,0.001508,5.586207
150,5.330110,5.370218,5.290002,0.001609,5.793103
151,5.558934,5.600401,5.517468,0.001719,6.034483
152,5.829887,5.872828,5.786946,0.001844,6.367816
153,6.105661,6.150236,6.061085,0.001987,6.712644
154,6.351450,6.397801,6.305098,0.002148,6.919540
155,6.638230,6.686432,6.590028,0.002323,7.172414
156,6.871299,6.921475,6.821123,0.002518,7.448276
157,7.054258,7.106430,7.002085,0.002722,7.620690
158,7.178972,7.233088,7.124856,0.002929,7.770115
159,7.364290,7.420221,7.308359,0.003128,7.954023
160,7.560171,7.617898,7.502444,0.003332,8.252874
161,7.800390,7.859912,7.740867,0.003543,8.448276
162,8.058984,8.120365,7.997603,0.003768,8.678161
163,8.311734,8.375054,8.248415,0.004009,8.896552
164,8.559032,8.624348,8.493715,0.004266,9.137931
165,8.789748,8.857103,8.722393,0.004537,9.436782
166,9.004995,9.074400,8.935589,0.004817,9.609195
167,9.205809,9.277253,9.134365,0.005104,9.770115
168,9.393159,9.466612,9.319707,0.005395,10.068966
169,9.544959,9.620376,9.469542,0.005688,10.183908
170,9.675086,9.752382,9.597791,0.005975,10.275862
171,9.762006,9.841078,9.682934,0.006252,10.344828
172,9.843097,9.923802,9.762393,0.006513,10.390805
173,9.918752,10.000959,9.836544,0.006758,10.459770
174,9.943356,10.026951,9.859762,0.006988,10.448276
175,9.954817,10.039632,9.870002,0.007194,10.436782
176,9.954015,10.039894,9.868137,0.007375,10.413793
177,9.918784,10.005577,9.831991,0.007533,10.356322
178,9.862927,9.950463,9.775391,0.007663,10.275862
179,9.799321,9.887428,9.711214,0.007763,10.195402
180,9.728485,9.817007,9.639964,0.007836,10.149425
181,9.650905,9.739698,9.562111,0.007884,10.114943
182,9.555538,9.644472,9.466603,0.007909,10.068966
183,9.455071,9.544012,9.366129,0.007911,9.954023
184,9.349846,9.438672,9.261019,0.007890,9.908046
185,9.228687,9.317289,9.140086,0.007850,9.770115
186,9.115653,9.203914,9.027391,0.007790,9.678161
187,8.998703,9.086535,8.910871,0.007715,9.574713
188,8.878100,8.965421,8.790780,0.007625,9.436782
189,8.731101,8.817834,8.644368,0.007523,9.379310
190,8.582464,8.668514,8.496414,0.007405,9.206897
191,8.420805,8.506085,8.335524,0.007273,9.011494
192,8.292973,8.377396,8.208550,0.007127,8.850575
193,9.943827,10.027353,9.860301,0.006977,10.551724
194,11.495486,11.580244,11.410729,0.007184,12.137931
195,12.989084,13.077050,12.901118,0.007738,13.735632
196,14.382536,14.475442,14.289630,0.008631,15.091954
197,15.717040,15.816226,15.617855,0.009838,16.379310
198,16.996549,17.103035,16.890063,0.011339,17.678161
199,18.213256,18.327783,18.098728,0.013117,18.873563
200,19.371371,19.494436,19.248305,0.015145,19.988506
201,20.474823,20.606732,20.342914,0.017400,21.160920
202,21.515783,21.656697,21.374869,0.019857,22.160920
203,22.555913,22.705867,22.405958,0.022486,23.160920
204,23.652738,23.811768,23.493709,0.025290,24.252874
205,24.630045,24.798273,24.461817,0.028301,25.195402
206,25.334927,25.512272,25.157582,0.031451,25.873563
207,25.843122,26.029104,25.657139,0.034589,26.379310
208,26.190805,26.384746,25.996864,0.037613,26.701149
209,26.365751,26.566869,26.164633,0.040448,26.850575
210,26.356553,26.563965,26.149142,0.043020,26.816092
211,26.198547,26.411272,25.985822,0.045252,26.643678
212,25.947686,26.164716,25.730657,0.047102,26.379310
213,25.575715,25.796090,25.355340,0.048565,26.000000
214,25.125236,25.347998,24.902474,0.049623,25.540230
215,24.613008,24.837256,24.388759,0.050287,25.011494
216,24.043170,24.268068,23.818272,0.050579,24.448276
217,23.442574,23.667344,23.217804,0.050522,23.827586
218,22.836271,23.060215,22.612328,0.050151,23.206897
219,22.201655,22.424170,21.979141,0.049513,22.574713
220,21.540625,21.761161,21.320089,0.048636,21.896552
221,20.877939,21.095995,20.659883,0.047548,21.218391
222,20.213710,20.428850,19.998569,0.046285,20.563218
223,19.559534,19.771382,19.347686,0.044879,19.896552
224,18.914737,19.122976,18.706499,0.043363,19.229885
225,18.290186,18.494550,18.085822,0.041765,18.712644
226,17.684522,17.884803,17.484242,0.040112,18.091954
227,17.096480,17.292513,16.900447,0.038429,17.482759
228,16.547865,16.739526,16.356204,0.036734,17.045977
229,16.024541,16.211760,15.837321,0.035051,16.528736
230,15.536305,15.719048,15.353563,0.033395,16.022989
231,15.046323,15.224592,14.868054,0.031780,15.655172
232,14.577700,14.751499,14.403901,0.030206,15.149425
233,14.140498,14.309849,13.971146,0.028680,14.689655
234,13.295828,13.460785,13.130872,0.027211,13.965517
235,12.496300,12.656522,12.336078,0.025671,13.126437
236,11.761873,11.917113,11.606634,0.024099,12.356322
237,11.030713,11.180817,10.880610,0.022531,11.597701
238,10.406049,10.550889,10.261208,0.020979,10.942529
239,9.834762,9.974323,9.695201,0.019477,10.471264
240,9.290286,9.424599,9.155972,0.018040,9.896552
241,8.793810,8.922932,8.664689,0.016672,9.379310
242,8.330624,8.454643,8.206604,0.015381,9.022989
243,7.887000,8.006027,7.767972,0.014168,8.609195
244,7.484615,7.598767,7.370463,0.013031,8.160920
245,7.109209,7.218624,6.999794,0.011972,7.747126
246,6.758975,6.863800,6.654150,0.010988,7.390805
247,6.420730,6.521117,6.320342,0.010078,7.011494
248,6.105164,6.201263,6.009064,0.009235,6.827586
249,5.822250,5.914213,5.730287,0.008457,6.528736
250,5.569801,5.657790,5.481811,0.007742,6.229885
251,5.380254,5.464442,5.296067,0.007088,6.114943
252,5.272383,5.352971,5.191795,0.006494,5.965517
253,5.252204,5.329439,5.174970,0.005965,5.908046
254,5.302344,5.376520,5.228167,0.005502,5.931034
255,5.406593,5.478043,5.335143,0.005105,6.000000
256,5.561323,5.630403,5.492243,0.004772,6.114943
257,5.740162,5.807253,5.673070,0.004501,6.287356
258,5.918503,5.983988,5.853018,0.004288,6.436782
259,6.096381,6.160617,6.032146,0.004126,6.586207
260,6.273827,6.337145,6.210509,0.004009,6.735632
261,6.450869,6.513575,6.388163,0.003932,6.908046
262,6.616041,6.678412,6.553670,0.003890,7.068966
263,6.758643,6.820917,6.696370,0.003878,7.183908
264,6.868696,6.931057,6.806336,0.003889,7.275862
265,6.936887,6.999458,6.874316,0.003915,7.321839
266,7.000506,7.063343,6.937668,0.003949,7.390805
267,7.036870,7.100018,6.973722,0.003988,7.402299
268,7.047808,7.111270,6.984346,0.004027,7.390805
269,7.035024,7.098772,6.971276,0.004064,7.367816
270,7.000109,7.064088,6.936129,0.004093,7.321839
271,6.921557,6.985695,6.857419,0.004114,7.252874
272,6.825284,6.889464,6.761105,0.004119,7.137931
273,6.712478,6.776578,6.648378,0.004109,7.011494
274,6.595741,6.659637,6.531845,0.004083,6.908046
275,6.544302,6.607884,6.480721,0.004043,6.919540
276,6.599761,6.663007,6.536515,0.004000,7.011494
277,6.674490,6.737507,6.611472,0.003971,7.091954
278,6.744208,6.807114,6.681301,0.003957,7.137931
279,6.889711,6.952605,6.826817,0.003956,7.264368
280,7.094424,7.157484,7.031364,0.003977,7.448276
281,7.354376,7.417834,7.290919,0.004027,7.770115
282,7.665865,7.729996,7.601733,0.004113,8.080460
283,8.036927,8.102045,7.971809,0.004240,8.425287
284,8.394605,8.461064,8.328145,0.004417,8.839080
285,8.762782,8.830874,8.694691,0.004636,9.195402
286,9.106274,9.176264,9.036284,0.004899,9.517241
287,9.449723,9.521805,9.377641,0.005196,9.839080
288,9.770144,9.844482,9.695806,0.005526,10.275862
289,10.115058,10.191757,10.038358,0.005883,10.620690
290,10.517305,10.596490,10.438119,0.006270,11.000000
291,10.961547,11.043406,10.879687,0.006701,11.563218
292,11.433474,11.518226,11.348721,0.007183,12.000000
293,11.873758,11.961629,11.785887,0.007721,12.413793
294,12.284521,12.375655,12.193388,0.008305,12.804598
295,12.644755,12.739227,12.550282,0.008925,13.149425
296,12.969340,13.067144,12.871537,0.009566,13.482759
297,13.249174,13.350250,13.148097,0.010216,13.735632
298,13.475762,13.579998,13.371525,0.010865,13.931034
299,13.641180,13.748410,13.533950,0.011498,14.080460
300,13.761024,13.871022,13.651026,0.012100,14.172414
301,13.815362,13.927878,13.702845,0.012660,14.218391
302,13.820079,13.934815,13.705342,0.013164,14.206897
303,13.767008,13.883649,13.650368,0.013605,14.160920
304,13.683013,13.801217,13.564810,0.013972,14.068966
305,13.570168,13.689607,13.450729,0.014266,13.942529
306,13.430406,13.550766,13.310045,0.014487,13.781609
307,13.265532,13.386513,13.144550,0.014637,13.609195
308,13.065735,13.187051,12.944419,0.014718,13.517241
309,12.856347,12.977710,12.734984,0.014729,13.436782
310,12.626515,12.747668,12.505363,0.014678,13.172414
311,12.377611,12.498307,12.256915,0.014568,12.896552
312,12.133901,12.253908,12.013895,0.014402,12.620690
313,14.136418,14.255540,14.017296,0.014190,14.597701
314,15.981677,16.102496,15.860858,0.014597,16.517241
315,17.691718,17.816522,17.566914,0.015576,18.229885
316,19.264112,19.394785,19.133439,0.017075,19.781609
317,20.685101,20.823063,20.547139,0.019033,21.264368
318,21.987824,22.134029,21.841619,0.021376,22.528736
319,23.145729,23.300775,22.990682,0.024039,23.793103
320,24.203007,24.367157,24.038857,0.026945,24.850575
321,25.120430,25.293742,24.947118,0.030037,25.735632
322,25.953351,26.135661,25.771042,0.033237,26.666667
323,26.672954,26.864004,26.481905,0.036500,27.344828
324,27.275342,27.474757,27.075928,0.039766,27.931034
325,27.802858,28.010159,27.595556,0.042974,28.436782
326,28.260521,28.475213,28.045829,0.046093,28.862069
327,28.698991,28.920567,28.477416,0.049096,29.333333
328,29.062086,29.290099,28.834072,0.051990,29.655172
329,29.377846,29.611824,29.143869,0.054745,29.942529
330,29.488527,29.728007,29.249047,0.057351,30.045977
331,29.384890,29.629210,29.140571,0.059692,29.908046
332,29.184754,29.433070,28.936438,0.061661,29.689655
333,28.940566,29.192047,28.689084,0.063243,29.448276
334,28.540336,28.794227,28.286445,0.064461,29.022989
335,28.063494,28.318958,27.808029,0.065262,28.666667
336,27.480692,27.736927,27.224458,0.065656,28.126437
337,26.822025,27.078219,26.565831,0.065635,27.425287
338,26.127062,26.382434,25.871689,0.065215,26.701149
339,25.386742,25.640584,25.132899,0.064436,26.057471
340,24.627094,24.878747,24.375442,0.063329,25.344828
341,23.872404,24.121278,23.623530,0.061938,24.551724
342,23.156821,23.402416,22.911227,0.060317,23.885057
343,22.454736,22.696659,22.212812,0.058527,23.137931
344,21.788230,22.026158,21.550303,0.056609,22.436782
345,21.189403,21.423088,20.955717,0.054609,21.931034
346,20.619232,20.848531,20.389933,0.052578,21.344828
347,20.087291,20.312108,19.862474,0.050543,20.770115
348,19.579523,19.799813,19.359232,0.048528,20.218391
349,19.117294,19.333043,18.901545,0.046548,19.724138
350,18.732035,18.943276,18.520793,0.044623,19.298851
351,18.361113,18.567956,18.154270,0.042784,19.011494
352,18.026556,18.229110,17.824001,0.041028,18.655172
353,17.725924,17.924327,17.527522,0.039364,18.344828
354,16.974186,17.168593,16.779780,0.037794,17.586207
355,16.330323,16.520414,16.140233,0.036134,16.931034
356,15.741125,15.926729,15.555521,0.034449,16.310345
357,15.225916,15.406939,15.044892,0.032769,15.758621
358,14.768239,14.944672,14.591807,0.031128,15.275862
359,14.387227,14.559115,14.215339,0.029546,14.862069
360,14.123716,14.291177,13.956255,0.028043,14.574713
361,13.935344,14.098595,13.772093,0.026651,14.356322
362,13.667649,13.826959,13.508338,0.025380,14.160920
363,13.337442,13.492974,13.181910,0.024190,13.816092
364,12.948916,13.100754,12.797079,0.023055,13.517241
365,12.551958,12.700119,12.403798,0.021951,13.195402
366,12.135639,12.280130,11.991149,0.020877,12.758621
367,11.724246,11.865055,11.583437,0.019827,12.344828
368,11.305954,11.443076,11.168831,0.018803,11.896552
369,10.892719,11.026145,10.759293,0.017803,11.459770
370,10.518686,10.648413,10.388959,0.016829,11.068966
371,10.169732,10.295794,10.043670,0.015892,10.712644
372,9.844175,9.966628,9.721723,0.014995,10.356322
373,9.609413,9.728327,9.490499,0.014141,10.103448
374,9.447862,9.563387,9.332338,0.013346,9.919540
375,9.389097,9.501434,9.276760,0.012620,9.862069
376,9.391744,9.501174,9.282314,0.011975,9.850575
377,9.497662,9.604500,9.390823,0.011414,9.954023
378,9.607972,9.712609,9.503334,0.010949,10.034483
379,9.733874,9.836673,9.631075,0.010568,10.149425
380,9.885817,9.987124,9.784510,0.010263,10.310345
381,10.004584,10.104741,9.904427,0.010031,10.402299
382,10.115388,10.214667,10.016109,0.009856,10.494253
383,10.184280,10.282916,10.085643,0.009729,10.551724
384,10.237058,10.335211,10.138905,0.009634,10.620690
385,10.240320,10.338113,10.142528,0.009563,10.620690
386,10.220375,10.317857,10.122894,0.009503,10.586207
387,10.167285,10.264471,10.070099,0.009445,10.517241
388,10.071777,10.168643,9.974912,0.009383,10.402299
389,9.936697,10.033170,9.840223,0.009307,10.252874
390,9.787684,9.883657,9.691712,0.009211,10.091954
391,9.625675,9.721036,9.530314,0.009094,9.919540
392,9.451540,9.546179,9.356900,0.008957,9.735632
393,9.266092,9.359899,9.172284,0.008800,9.540230
394,9.150549,9.243417,9.057681,0.008625,9.413793
395,9.134708,9.226620,9.042795,0.008448,9.390805
396,9.142917,9.233972,9.051862,0.008291,9.390805
397,9.219541,9.309852,9.129230,0.008156,9.494253
398,9.337005,9.426751,9.247259,0.008054,9.632184
399,9.492570,9.581959,9.403180,0.007990,9.770115
400,9.683681,9.772943,9.594419,0.007968,9.954023
401,9.919449,10.008831,9.830068,0.007989,10.172414
402,10.162398,10.252174,10.072623,0.008060,10.459770
403,10.412046,10.502466,10.321625,0.008176,10.735632
404,10.679437,10.770733,10.588142,0.008335,11.114943
405,10.940395,11.032788,10.848001,0.008537,11.356322
406,11.229832,11.323509,11.136154,0.008775,11.620690
407,11.522851,11.618012,11.427690,0.009056,11.908046
408,11.899671,11.996492,11.802850,0.009374,12.413793
409,12.297203,12.395950,12.198456,0.009751,12.908046
410,12.691068,12.791999,12.590138,0.010187,13.275862
411,13.070020,13.173349,12.966690,0.010677,13.758621
412,13.435057,13.540950,13.329164,0.011213,14.206897
413,13.752630,13.861206,13.644053,0.011789,14.482759
414,14.037415,14.148711,13.926119,0.012387,14.724138
415,14.268623,14.382624,14.154622,0.012996,14.919540
416,14.449845,14.566465,14.333225,0.013600,15.057471
417,14.572940,14.692039,14.453842,0.014184,15.183908
418,14.641804,14.763184,14.520424,0.014733,15.218391
419,14.683063,14.806486,14.559639,0.015233,15.241379
420,14.675578,14.800806,14.550349,0.015682,15.206897
421,14.622617,14.749387,14.495848,0.016071,15.126437
422,14.515737,14.643765,14.387709,0.016391,14.988506
423,14.381540,14.510517,14.252563,0.016635,14.839080
424,14.221858,14.351488,14.092228,0.016804,14.689655
425,14.026906,14.156904,13.896908,0.016900,14.471264
426,13.822037,13.952117,13.691957,0.016921,14.241379
427,13.596421,13.726326,13.466517,0.016875,13.988506
428,13.351451,13.480934,13.221967,0.016766,13.724138
429,13.076928,13.205757,12.948099,0.016597,13.574713
430,12.786329,12.914267,12.658392,0.016368,13.264368
431,12.492227,12.619051,12.365403,0.016084,12.965517
432,12.206350,12.331864,12.080835,0.015754,12.655172
433,14.537341,14.661385,14.413298,0.015387,14.965517
434,16.700547,16.826117,16.574976,0.015768,17.114943
435,18.695721,18.825564,18.565877,0.016859,19.114943
436,20.522636,20.659028,20.386243,0.018603,20.988506
437,22.227057,22.371714,22.082399,0.020926,22.735632
438,23.840185,23.994349,23.686021,0.023767,24.344828
439,25.333659,25.498203,25.169116,0.027074,25.804598
440,26.738491,26.913930,26.563051,0.030779,27.183908
441,28.060623,28.247239,27.874006,0.034826,28.494253
442,29.282611,29.480506,29.084717,0.039162,29.689655
443,30.411172,30.620276,30.202068,0.043724,30.793103
444,31.429580,31.649699,31.209461,0.048453,31.793103
445,32.333727,32.564542,32.102912,0.053276,32.678161
446,33.177251,33.418336,32.936166,0.058122,33.517241
447,33.895251,34.146172,33.644331,0.062961,34.218391
448,34.289248,34.549468,34.029028,0.067714,34.597701
449,34.472919,34.741533,34.204305,0.072153,34.770115
450,34.425884,34.701854,34.149914,0.076159,34.942529
451,34.209589,34.491741,33.927437,0.079610,34.701149
452,33.846877,34.134012,33.559743,0.082446,34.310345
453,33.359060,33.649985,33.068135,0.084637,33.793103
454,32.754525,33.048083,32.460967,0.086176,33.310345
455,32.064088,32.359158,31.769017,0.087067,32.609195
456,31.282013,31.577544,30.986482,0.087338,31.850575
457,30.448928,30.743916,30.153939,0.087018,31.011494
458,29.545264,29.838797,29.251731,0.086162,30.080460
459,28.644719,28.935935,28.353504,0.084807,29.287356
460,27.747085,28.035249,27.458921,0.083038,28.425287
461,26.840671,27.125154,26.556189,0.080930,27.482759
462,25.960550,26.240798,25.680301,0.078539,26.597701
463,25.104957,25.380522,24.829393,0.075936,25.701149
464,24.295238,24.565753,24.024722,0.073179,24.954023
465,23.551304,23.816501,23.286108,0.070329,24.172414
466,22.799780,23.059490,22.540071,0.067449,23.379310
467,22.052668,22.306737,21.798600,0.064551,22.701149
468,21.367145,21.615441,21.118848,0.061651,21.988506
469,20.773562,21.016035,20.531090,0.058793,21.494253
470,20.254262,20.490956,20.017568,0.056024,20.931034
471,19.827252,20.058281,19.596223,0.053374,20.609195
472,19.440367,19.665924,19.214811,0.050876,20.206897
473,19.090917,19.311213,18.870622,0.048530,19.954023
474,18.259151,18.474412,18.043890,0.046337,19.103448
475,17.483154,17.693105,17.273203,0.044080,18.298851
476,16.770682,16.975139,16.566226,0.041803,17.540230
477,16.105981,16.304844,15.907119,0.039546,16.827586
478,15.439871,15.633099,15.246644,0.037337,16.149425
479,14.829918,15.017475,14.642362,0.035178,15.505747
480,14.237874,14.419782,14.055966,0.033091,14.873563
481,13.662538,13.838835,13.486241,0.031081,14.264368
482,13.137272,13.308008,12.966536,0.029151,13.724138
483,12.647225,12.812491,12.481959,0.027313,13.195402
484,12.190035,12.349945,12.030126,0.025571,12.712644
485,11.774995,11.929679,11.620310,0.023927,12.264368
486,11.330311,11.479927,11.180696,0.022385,11.793103
487,10.869467,11.014127,10.724806,0.020927,11.310345
488,10.416533,10.556328,10.276738,0.019543,10.839080
489,9.947991,10.083008,9.812975,0.018230,10.344828
490,9.499371,9.629676,9.369066,0.016979,9.873563
491,9.080831,9.206502,8.955160,0.015793,9.436782
492,8.713342,8.834476,8.592209,0.014673,9.068966
493,8.336011,8.452738,8.219285,0.013625,8.678161
494,7.983980,8.096409,7.871550,0.012640,8.344828
495,7.621069,7.729322,7.512816,0.011719,7.965517
496,7.259503,7.363680,7.155326,0.010853,7.586207
497,6.922180,7.022373,6.821987,0.010039,7.229885
498,6.618969,6.715282,6.522655,0.009276,6.942529
499,6.508502,6.601057,6.415946,0.008567,6.816092
500,6.566361,6.655425,6.477296,0.007932,6.896552
501,6.735283,6.821243,6.649323,0.007389,7.045977
502,7.007821,7.091136,6.924506,0.006941,7.298851
503,7.308063,7.389265,7.226861,0.006594,7.620690
504,7.622657,7.702278,7.543036,0.006340,7.919540
505,7.927651,8.006207,7.849095,0.006171,8.206897
506,8.189207,8.267166,8.111248,0.006078,8.459770
507,8.433226,8.510967,8.355484,0.006044,8.689655
508,8.626400,8.704245,8.548555,0.006060,8.873563
509,8.772140,8.850312,8.693967,0.006111,9.011494
510,8.850636,8.929273,8.771999,0.006184,9.080460
511,8.900881,8.980019,8.821742,0.006263,9.149425
512,8.878791,8.958426,8.799156,0.006342,9.114943
513,8.846688,8.926725,8.766652,0.006406,9.068966
514,8.782255,8.862600,8.701910,0.006455,9.000000
515,8.768119,8.848653,8.687586,0.006486,9.011494
516,8.835391,8.916071,8.754711,0.006509,9.068966
