Time,Mean,Mean+SD,Mean-SD,SD,Real
109,18.082865,18.442926,17.722805,0.129644,19.518519
110,17.139037,17.482328,16.795745,0.117849,18.592593
111,16.362084,16.688764,16.035405,0.106719,17.814815
112,15.901140,16.212333,15.589948,0.096841,17.111111
113,15.391635,15.690019,15.093250,0.089033,16.518519
114,14.844059,15.131066,14.557052,0.082373,16.259259
115,14.377750,14.654060,14.101440,0.076347,15.555556
116,14.012187,14.278745,13.745629,0.071053,15.333333
117,13.614492,13.872538,13.356446,0.066588,14.666667
118,13.117534,13.367656,12.867412,0.062561,15.000000
119,12.468684,12.710625,12.226743,0.058535,14.259259
120,11.515573,11.748218,11.282929,0.054123,13.222222
121,10.916530,11.137310,10.695749,0.048744,12.370370
122,10.076539,10.285988,9.867089,0.043869,11.814815
123,9.380990,9.578005,9.183976,0.038815,11.259259
124,8.835715,9.020454,8.650975,0.034129,10.333333
125,8.482319,8.655781,8.308858,0.030089,9.666667
126,8.390460,8.554447,8.226474,0.026892,9.666667
127,8.466595,8.623902,8.309289,0.024745,9.666667
128,8.674430,8.827974,8.520886,0.023576,10.185185
129,8.874399,9.026952,8.721845,0.023273,10.777778
130,9.105238,9.258522,8.951955,0.023496,11.333333
131,9.323242,9.478540,9.167945,0.024117,11.148148
132,9.531184,9.689197,9.373171,0.024968,11.000000
133,9.731237,9.892322,9.570151,0.025949,10.888889
134,9.851031,10.015351,9.686712,0.027001,10.814815
135,9.944944,10.112042,9.777847,0.027922,10.740741
136,10.018567,10.187991,9.849143,0.028704,10.703704
137,10.039247,10.210587,9.867908,0.029357,10.740741
138,9.981385,10.154032,9.808739,0.029807,10.592593
139,9.861950,10.035005,9.688895,0.029948,10.370370
140,9.731282,9.903788,9.558776,0.029758,10.185185
141,9.591807,9.763105,9.420510,0.029343,10.000000
142,9.408392,9.578018,9.238766,0.028773,9.777778
143,9.190530,9.357910,9.023150,0.028016,9.629630
144,8.982699,9.147253,8.818145,0.027078,9.333333
145,8.782733,8.944166,8.621301,0.026061,9.185185
146,8.514859,8.673038,8.356680,0.025021,8.851852
147,8.230784,8.385189,8.076380,0.023841,8.518519
148,7.971047,8.121248,7.820846,0.022560,8.222222
149,7.730389,7.876272,7.584505,0.021282,7.962963
150,7.467650,7.609268,7.326033,0.020055,7.666667
151,7.224640,7.361882,7.087397,0.018835,7.407407
152,6.960057,7.092981,6.827132,0.017669,7.111111
153,6.715600,6.844107,6.587094,0.016514,6.851852
154,6.486921,6.611074,6.362769,0.015414,6.629630
155,6.270611,6.390550,6.150672,0.014385,6.407407
156,6.026960,6.142853,5.911068,0.013431,6.148148
157,5.835950,5.947731,5.724170,0.012495,5.962963
158,5.649171,5.757129,5.541213,0.011655,5.777778
159,5.502745,5.607092,5.398399,0.010888,5.629630
160,5.350918,5.452043,5.249792,0.010226,5.481481
161,5.194855,5.292974,5.096736,0.009627,5.333333
162,5.072510,5.167731,4.977289,0.009067,5.185185
163,4.939560,5.032167,4.846953,0.008576,5.074074
164,4.835334,4.925439,4.745229,0.008119,4.962963
165,4.716589,4.804447,4.628731,0.007719,4.851852
166,4.623499,4.709177,4.537820,0.007341,4.740741
167,4.550521,4.634228,4.466814,0.007007,4.666667
168,4.493309,4.575306,4.411313,0.006723,4.629630
169,4.448459,4.529012,4.367905,0.006489,4.555556
170,4.413298,4.492657,4.333938,0.006298,4.555556
171,4.348696,4.427081,4.270312,0.006144,4.518519
172,4.298052,4.375406,4.220698,0.005984,4.555556
173,4.258350,4.334729,4.181970,0.005834,4.518519
174,4.227225,4.302737,4.151713,0.005702,4.481481
175,4.165787,4.240555,4.091019,0.005590,4.407407
176,4.117623,4.191525,4.043722,0.005461,4.333333
177,4.005791,4.078836,3.932746,0.005336,4.259259
178,3.881083,3.952863,3.809304,0.005152,4.111111
179,3.746281,3.816458,3.676104,0.004925,3.962963
180,3.566529,3.634830,3.498228,0.004665,3.740741
181,3.351538,3.417507,3.285569,0.004352,3.518519
182,3.108922,3.172056,3.045788,0.003986,3.259259
183,2.918723,2.978539,2.858906,0.003578,3.037037
184,2.658505,2.715016,2.601994,0.003193,2.925926
185,2.380433,2.433232,2.327634,0.002788,2.592593
186,2.125401,2.174134,2.076668,0.002375,2.444444
187,1.888432,1.933007,1.843856,0.001987,2.148148
188,1.665622,1.706089,1.625156,0.001638,1.888889
189,1.379840,1.416313,1.343366,0.001330,1.555556
190,1.081726,1.113974,1.049478,0.001040,1.407407
191,1.107279,1.135132,1.079426,0.000776,1.407407
192,0.979163,1.004062,0.954265,0.000620,1.222222
193,0.767616,0.789818,0.745413,0.000493,1.000000
194,0.749921,0.769202,0.730639,0.000372,0.962963
195,0.810123,0.827274,0.792972,0.000294,1.000000
196,1.301763,1.317807,1.285719,0.000257,1.481481
197,2.946444,2.965311,2.927577,0.000356,3.111111
198,5.013570,5.048669,4.978472,0.001232,5.296296
199,7.411873,7.472622,7.351124,0.003690,8.111111
200,10.106839,10.200001,10.013677,0.008679,11.148148
201,13.034374,13.165732,12.903015,0.017255,14.333333
202,15.773861,15.948309,15.599413,0.030432,17.185185
203,18.662224,18.880723,18.443726,0.047742,20.074074
204,21.371003,21.635556,21.106450,0.069988,23.703704
205,23.864922,24.175273,23.554571,0.096318,25.703704
206,26.079291,26.433786,25.724795,0.125667,27.592593
207,28.074506,28.470250,27.678762,0.156613,30.185185
208,30.009026,30.442898,29.575154,0.188245,31.888889
209,31.858928,32.328822,31.389034,0.220800,33.851852
210,33.457308,33.961458,32.953157,0.254168,35.296296
211,34.895544,35.431138,34.359949,0.286861,37.407407
212,35.911939,36.476234,35.347643,0.318430,38.074074
213,36.560594,37.149009,35.972178,0.346233,39.333333
214,37.069107,37.676404,36.461811,0.368809,39.703704
215,37.282572,37.904710,36.660434,0.387056,39.814815
216,37.190658,37.823212,36.558105,0.400124,39.777778
217,36.785269,37.423515,36.147023,0.407358,38.962963
218,36.208205,36.847193,35.569217,0.408305,38.518519
219,35.385444,36.021033,34.749856,0.403972,38.185185
220,34.221923,34.849963,33.593882,0.394435,36.444444
221,32.939408,33.555137,32.323680,0.379122,34.703704
222,31.489536,32.089250,30.889822,0.359657,32.925926
223,30.167723,30.748060,29.587385,0.336792,31.407407
224,28.761116,29.320782,28.201450,0.313226,29.851852
225,27.362109,27.899759,26.824460,0.289067,29.074074
226,25.969061,26.483896,25.454226,0.265055,27.518519
227,24.654758,25.146312,24.163204,0.241625,26.185185
228,23.365150,23.833614,22.896686,0.219459,25.555556
229,22.094901,22.540554,21.649248,0.198607,24.629630
230,20.987978,21.411122,20.564835,0.179050,23.259259
231,19.860946,20.262772,19.459120,0.161464,21.851852
232,18.755186,19.136345,18.374027,0.145282,21.111111
233,17.629066,17.990108,17.268023,0.130352,19.666667
234,16.524020,16.865185,16.182856,0.116393,18.407407
235,15.361423,15.682996,15.039851,0.103409,17.037037
236,14.005560,14.307390,13.703730,0.091101,15.333333
237,12.757445,13.038318,12.476573,0.078890,14.962963
238,11.408615,11.668394,11.148836,0.067485,13.185185
239,9.166013,9.404070,8.927956,0.056671,10.629630
240,8.444961,8.656241,8.233680,0.044640,10.481481
241,6.657469,6.846578,6.468361,0.035762,9.074074
242,6.478386,6.643173,6.313599,0.027155,8.481481
243,6.337994,6.484928,6.191061,0.021589,7.925926
244,6.227934,6.361943,6.093924,0.017959,8.481481
245,6.252763,6.377524,6.128002,0.015565,8.074074
246,6.420376,6.539247,6.301505,0.014130,7.962963
247,6.662887,6.779060,6.546715,0.013496,8.296296
248,7.001152,7.117240,6.885064,0.013476,8.814815
249,7.377447,7.495784,7.259109,0.014004,9.444444
250,7.783554,7.905862,7.661246,0.014959,10.185185
251,8.213033,8.340568,8.085498,0.016265,10.925926
252,8.660834,8.794511,8.527158,0.017870,11.629630
253,9.123000,9.263490,8.982510,0.019737,12.333333
254,9.485315,9.633115,9.337515,0.021845,12.037037
255,9.843426,9.998109,9.688742,0.023927,11.925926
256,10.235278,10.396568,10.073988,0.026015,11.925926
257,10.542471,10.710447,10.374495,0.028216,11.888889
258,10.820332,10.994441,10.646223,0.030314,11.888889
259,11.075199,11.254910,10.895487,0.032296,12.000000
260,11.237964,11.422805,11.053124,0.034166,11.962963
261,11.365565,11.554613,11.176517,0.035739,12.037037
262,11.428560,11.621025,11.236095,0.037043,12.037037
263,11.477945,11.672911,11.282980,0.038011,12.037037
264,11.442587,11.639409,11.245764,0.038739,11.962963
265,11.451904,11.649621,11.254188,0.039092,11.962963
266,11.385135,11.583461,11.186809,0.039333,11.851852
267,11.258717,11.456969,11.060465,0.039304,11.629630
268,11.159611,11.356974,10.962249,0.038952,11.555556
269,10.970806,11.166960,10.774653,0.038476,11.444444
270,10.748719,10.942874,10.554564,0.037696,11.222222
271,10.537576,10.729028,10.346124,0.036654,10.925926
272,10.335013,10.523397,10.146629,0.035489,10.703704
273,10.102140,10.287286,9.916994,0.034279,10.407407
274,9.845505,10.027109,9.663901,0.032980,10.111111
275,9.607278,9.784998,9.429559,0.031584,9.888889
276,9.346447,9.520186,9.172707,0.030185,9.629630
277,9.104930,9.274485,8.935376,0.028749,9.407407
278,8.841520,9.006884,8.676155,0.027346,9.111111
279,8.635018,8.796051,8.473986,0.025931,8.888889
280,8.399058,8.556032,8.242083,0.024641,8.629630
281,8.140002,8.292903,7.987101,0.023379,8.370370
282,7.899878,8.048548,7.751208,0.022103,8.111111
283,7.637559,7.782020,7.493097,0.020869,7.851852
284,7.394876,7.535002,7.254751,0.019635,7.592593
285,7.167588,7.303422,7.031754,0.018451,7.333333
286,6.915331,7.047001,6.783662,0.017337,7.111111
287,6.680538,6.807963,6.553112,0.016237,6.851852
288,6.422397,6.545640,6.299153,0.015189,6.592593
289,6.182990,6.301943,6.064037,0.014150,6.370370
290,5.958270,6.072983,5.843557,0.013159,6.222222
291,5.708026,5.818623,5.597430,0.012231,5.962963
292,5.548885,5.655284,5.442486,0.011321,5.777778
293,5.387089,5.489811,5.284367,0.010552,5.629630
294,5.223212,5.322573,5.123850,0.009873,5.481481
295,5.057703,5.153892,4.961514,0.009252,5.370370
296,4.927952,5.021078,4.834827,0.008672,5.185185
297,4.752160,4.842519,4.661801,0.008165,4.962963
298,4.503237,4.590724,4.415749,0.007654,4.740741
299,4.234019,4.318110,4.149927,0.007071,4.629630
300,3.948891,4.029133,3.868650,0.006439,4.333333
301,3.688328,3.764338,3.612318,0.005778,4.037037
302,3.409986,3.481672,3.338300,0.005139,3.888889
303,3.080668,3.147867,3.013469,0.004516,3.629630
304,2.785462,2.847778,2.723146,0.003883,3.222222
305,2.479961,2.537341,2.422581,0.003292,2.851852
306,2.240463,2.292823,2.188103,0.002742,2.740741
307,1.978635,2.026289,1.930980,0.002271,2.481481
308,1.699300,1.742344,1.656256,0.001853,2.259259
309,1.554390,1.592807,1.515972,0.001476,2.037037
310,1.366713,1.401197,1.332229,0.001189,1.814815
311,1.071435,1.102240,1.040630,0.000949,1.555556
312,1.062175,1.088957,1.035393,0.000717,1.481481
313,0.832692,0.856621,0.808764,0.000573,1.259259
314,0.652790,0.673595,0.631984,0.000433,1.037037
315,0.733977,0.751748,0.716206,0.000316,1.037037
316,0.797624,0.813655,0.781593,0.000257,1.037037
317,1.884557,1.899796,1.869319,0.000232,2.074074
318,2.736659,2.760264,2.713054,0.000557,2.962963
319,4.663924,4.698802,4.629046,0.001216,5.037037
320,6.804434,6.861759,6.747110,0.003286,8.185185
321,8.852859,8.939015,8.766703,0.007423,9.185185
322,10.792056,10.909139,10.674973,0.013708,11.777778
323,12.867846,13.016230,12.719463,0.022018,13.666667
324,14.680349,14.861612,14.499085,0.032856,16.370370
325,16.545706,16.758650,16.332761,0.045346,17.888889
326,18.304349,18.548930,18.059769,0.059820,19.370370
327,19.942299,20.217742,19.666855,0.075869,20.851852
328,21.300444,21.605476,20.995412,0.093045,22.185185
329,22.587385,22.919257,22.255513,0.110139,23.740741
330,23.670357,24.027061,23.313654,0.127238,25.000000
331,24.667502,25.046440,24.288564,0.143594,26.111111
332,25.597363,25.996453,25.198273,0.159273,27.370370
333,26.104106,26.521675,25.686536,0.174365,28.407407
334,26.575441,27.007527,26.143354,0.186699,29.222222
335,26.944944,27.388992,26.500897,0.197178,29.222222
336,27.049432,27.503224,26.595640,0.205927,28.925926
337,26.946159,27.406555,26.485764,0.211964,28.666667
338,26.717051,27.180757,26.253344,0.215024,28.148148
339,26.352256,26.816443,25.888069,0.215470,27.518519
340,25.695904,26.157949,25.233860,0.213485,27.703704
341,24.885061,25.341436,24.428686,0.208278,26.518519
342,24.138288,24.585828,23.690748,0.200292,25.481481
343,23.293596,23.730759,22.856434,0.191111,24.444444
344,22.483252,22.908448,22.058055,0.180792,24.629630
345,21.662796,22.075252,21.250340,0.170120,23.666667
346,20.760340,21.159506,20.361174,0.159333,22.444444
347,19.645452,20.030465,19.260438,0.148235,21.074074
348,18.549212,18.918206,18.180218,0.136157,20.407407
349,17.615740,17.967658,17.263823,0.123846,19.111111
350,16.661722,16.996893,16.326552,0.112339,19.000000
351,15.876782,16.195294,15.558270,0.101450,17.777778
352,15.039206,15.342151,14.736261,0.091776,16.592593
353,14.197402,14.485165,13.909639,0.082808,15.629630
354,13.278210,13.551016,13.005405,0.074423,14.629630
355,12.113165,12.370695,11.855635,0.066322,14.259259
356,10.977605,11.218208,10.737001,0.057890,12.888889
357,9.939233,10.162050,9.716417,0.049647,11.666667
358,7.865942,8.070993,7.660891,0.042046,9.222222
359,7.573918,7.755757,7.392078,0.033066,8.703704
360,6.011651,6.176027,5.847276,0.027019,6.962963
361,6.046171,6.190483,5.901859,0.020826,7.407407
362,4.888048,5.018690,4.757405,0.017067,6.000000
363,3.831988,3.947224,3.716752,0.013279,5.851852
364,4.337423,4.436803,4.238043,0.009876,5.925926
365,4.437362,4.528282,4.346443,0.008266,6.740741
366,4.589784,4.675685,4.503883,0.007379,6.444444
367,4.783349,4.866980,4.699718,0.006994,6.296296
368,5.009169,5.092651,4.925687,0.006969,7.407407
369,5.297311,5.382235,5.212388,0.007212,7.296296
370,5.597275,5.685069,5.509481,0.007708,7.185185
371,5.906506,5.998124,5.814888,0.008394,7.222222
372,6.223001,6.319078,6.126925,0.009231,7.259259
373,6.545192,6.646153,6.444231,0.010193,7.592593
374,6.834811,6.940947,6.728676,0.011265,7.925926
375,7.098895,7.210141,6.987649,0.012376,8.000000
376,7.342961,7.459099,7.226823,0.013488,8.148148
377,7.497260,7.618020,7.376500,0.014583,8.148148
378,7.692296,7.816889,7.567704,0.015523,8.259259
379,7.845195,7.973441,7.716949,0.016447,8.481481
380,8.002097,8.133597,7.870598,0.017292,8.518519
381,8.125101,8.259643,7.990559,0.018102,8.740741
382,8.184493,8.321718,8.047268,0.018831,8.740741
383,8.231053,8.370308,8.091798,0.019392,8.777778
384,8.304591,8.445396,8.163786,0.019826,8.814815
385,8.362241,8.504491,8.219991,0.020235,8.814815
386,8.407436,8.550957,8.263915,0.020598,8.777778
387,8.442866,8.587470,8.298263,0.020910,8.888889
388,8.470642,8.616147,8.325138,0.021172,8.962963
389,8.492417,8.638660,8.346174,0.021387,8.888889
390,8.509487,8.656329,8.362646,0.021563,8.962963
391,8.522870,8.670194,8.375546,0.021704,9.037037
392,8.533361,8.681070,8.385651,0.021818,8.962963
393,8.467511,8.615528,8.319495,0.021909,8.814815
394,8.452926,8.600689,8.305162,0.021834,8.851852
395,8.441491,8.589001,8.293981,0.021759,8.888889
396,8.432527,8.579805,8.285249,0.021691,8.851852
397,8.351425,8.498500,8.204351,0.021631,8.740741
398,8.250809,8.397217,8.104401,0.021435,8.592593
399,8.171930,8.317258,8.026602,0.021120,8.555556
400,7.998982,8.143119,7.854846,0.020775,8.333333
401,7.789326,7.931582,7.647069,0.020237,8.259259
402,7.587928,7.727641,7.448215,0.019520,8.000000
403,7.355968,7.492780,7.219156,0.018718,7.703704
404,7.100049,7.233540,6.966558,0.017820,7.407407
405,6.862384,6.992139,6.732629,0.016836,7.148148
406,6.564956,6.690831,6.439080,0.015845,6.814815
407,6.294749,6.416277,6.173222,0.014769,6.518519
408,6.008847,6.125903,5.891790,0.013702,6.259259
409,5.710639,5.823049,5.598229,0.012636,6.074074
410,5.439822,5.547399,5.332245,0.011573,5.777778
411,5.153441,5.256236,5.050645,0.010567,5.518519
412,4.891895,4.989847,4.793943,0.009595,5.222222
413,4.612782,4.706003,4.519560,0.008690,4.888889
414,4.356934,4.445392,4.268476,0.007825,4.666667
415,4.119325,4.203140,4.035509,0.007025,4.444444
416,3.896014,3.975376,3.816651,0.006298,4.185185
417,3.646875,3.721994,3.571756,0.005643,3.888889
418,3.377488,3.448345,3.306632,0.005021,3.666667
419,3.129266,3.195729,3.062803,0.004417,3.370370
420,2.860597,2.922710,2.798484,0.003858,3.148148
421,2.612937,2.670612,2.555262,0.003326,2.851852
422,2.381747,2.435052,2.328442,0.002841,2.592593
423,2.163468,2.212546,2.114391,0.002409,2.407407
424,1.992349,2.037368,1.947329,0.002027,2.185185
425,1.784125,1.825466,1.742785,0.001709,1.962963
426,1.398666,1.436375,1.360957,0.001422,1.555556
427,1.318707,1.351909,1.285505,0.001102,1.444444
428,1.033801,1.063476,1.004127,0.000881,1.185185
429,1.032671,1.058478,1.006865,0.000666,1.185185
430,0.809563,0.832668,0.786459,0.000534,0.962963
431,0.634658,0.654773,0.614543,0.000405,0.888889
432,0.719763,0.736959,0.702566,0.000296,1.111111
433,0.564258,0.579822,0.548695,0.000242,0.703704
434,0.442351,0.455991,0.428711,0.000186,0.666667
435,0.346781,0.358494,0.335068,0.000137,0.666667
436,0.494081,0.504000,0.484163,0.000098,0.666667
437,0.387335,0.396767,0.377904,0.000089,0.666667
438,1.562911,1.571407,1.554415,0.000072,1.703704
439,1.299319,1.317469,1.281169,0.000329,1.555556
440,2.277861,2.297849,2.257874,0.000399,2.592593
441,3.044990,3.074163,3.015817,0.000851,3.851852
442,3.646381,3.686445,3.606317,0.001605,3.777778
443,2.858583,2.908963,2.808202,0.002538,3.777778
444,4.981728,5.031866,4.931591,0.002514,5.259259
445,5.572096,5.638739,5.505453,0.004441,6.925926
446,6.368248,6.447955,6.288541,0.006353,6.407407
447,7.214614,7.307553,7.121675,0.008638,7.370370
448,7.915160,8.021854,7.808467,0.011384,8.148148
449,8.612502,8.732119,8.492885,0.014308,8.888889
450,9.270295,9.402397,9.138193,0.017451,9.555556
451,9.860046,10.004114,9.715979,0.020755,10.148148
452,10.322382,10.477634,10.167130,0.024103,10.592593
453,10.758904,10.923980,10.593828,0.027250,11.111111
454,10.952968,11.126917,10.779019,0.030258,11.629630
455,10.882882,11.063434,10.702331,0.032599,12.666667
456,10.605716,10.789725,10.421708,0.033859,12.148148
457,10.462506,10.646731,10.278281,0.033939,11.703704
458,10.202088,10.385489,10.018687,0.033636,11.185185
459,9.997933,10.179100,9.816766,0.032822,10.777778
460,9.578627,9.757064,9.400190,0.031840,10.370370
461,8.842504,9.016510,8.668497,0.030278,9.703704
462,8.339494,8.506036,8.172952,0.027736,9.037037
463,7.797010,7.955645,7.638376,0.025165,8.481481
464,7.445804,7.596014,7.295595,0.022563,9.074074
465,7.244550,7.387165,7.101936,0.020339,8.555556
466,6.197888,6.334368,6.061409,0.018627,7.259259
467,4.858838,4.985062,4.732615,0.015932,5.925926
468,5.142423,5.254443,5.030403,0.012548,6.000000
469,4.031405,4.135326,3.927485,0.010799,5.851852
470,4.790052,4.882437,4.697668,0.008535,6.222222
471,3.755165,3.844180,3.666149,0.007924,4.888889
472,4.351271,4.431994,4.270548,0.006516,6.296296
473,3.485256,3.564090,3.406421,0.006215,4.444444
474,3.028565,3.100937,2.956192,0.005238,4.740741
475,3.633504,3.699002,3.568007,0.004290,4.666667
476,4.329969,4.394604,4.265335,0.004178,6.148148
477,3.394482,3.463445,3.325520,0.004756,4.518519
478,3.994440,4.059770,3.929110,0.004268,5.851852
479,3.279592,3.346565,3.212618,0.004485,4.222222
480,2.645112,2.708455,2.581769,0.004012,4.296296
481,3.406971,3.464266,3.349675,0.003283,4.370370
482,2.670897,2.728969,2.612824,0.003372,4.370370
483,3.427184,3.481087,3.373282,0.002905,4.222222
484,2.760817,2.817001,2.704634,0.003157,4.296296
485,2.682863,2.736059,2.629667,0.002830,3.259259
486,2.806936,2.857724,2.756148,0.002579,3.962963
487,3.533832,3.583882,3.483783,0.002505,3.962963
488,3.955535,4.010281,3.900790,0.002997,5.148148
489,4.286130,4.346694,4.225565,0.003668,4.407407
490,4.508262,4.574583,4.441941,0.004399,4.851852
491,4.682403,4.753645,4.611161,0.005075,6.000000
492,4.781884,4.857239,4.706529,0.005678,4.888889
493,4.896909,4.975387,4.818431,0.006159,5.000000
494,5.024120,5.105262,4.942978,0.006584,5.148148
495,5.049773,5.133396,4.966150,0.006993,5.185185
496,5.106921,5.192209,5.021632,0.007274,5.259259
497,5.114685,5.201373,5.027997,0.007515,5.296296
498,5.120771,5.208361,5.033181,0.007672,5.333333
499,5.199617,5.287798,5.111436,0.007776,5.370370
500,5.187354,5.276431,5.098277,0.007935,5.333333
501,5.251815,5.341355,5.162274,0.008018,5.481481
502,5.302349,5.392609,5.212088,0.008147,5.555556
503,5.267891,5.358933,5.176848,0.008289,5.481481
504,5.203840,5.295127,5.112553,0.008333,5.444444
505,4.783257,4.874266,4.692249,0.008283,5.037037
506,4.268356,4.356453,4.180259,0.007761,4.518519
507,3.716551,3.799597,3.633504,0.006897,4.000000
508,3.246926,3.323419,3.170432,0.005851,3.518519
509,2.878763,2.948239,2.809286,0.004827,3.111111
510,2.553104,2.615827,2.490381,0.003934,2.777778
511,2.149656,2.206038,2.093273,0.003179,2.333333
512,1.685224,1.735157,1.635290,0.002493,1.925926
513,2.580392,2.623566,2.537217,0.001864,2.888889
514,2.022900,2.066749,1.979050,0.001923,2.370370
515,1.585853,1.626590,1.545117,0.001659,1.888889
516,2.502490,2.538733,2.466247,0.001314,2.777778
