Time,Mean,Mean+SD,Mean-SD,SD,Real
517,38.399915,38.740256,38.059575,0.115832,42.222222
518,39.451774,39.804209,39.099340,0.124210,43.437037
519,40.397917,40.762241,40.033594,0.132732,44.977778
520,41.114147,41.489986,40.738308,0.141255,46.029630
521,41.368480,41.755079,40.981881,0.149459,46.474074
522,41.082315,41.478166,40.686464,0.156698,46.014815
523,41.339399,41.742263,40.936534,0.162300,46.000000
524,41.470562,41.879671,41.061452,0.167371,46.414815
525,40.538538,40.953033,40.124043,0.171806,45.170370
526,40.694467,41.111697,40.277237,0.174081,45.659259
527,40.273957,40.693738,39.854177,0.176216,45.037037
528,39.934233,40.355376,39.513089,0.177362,44.370370
529,39.401645,39.823320,38.979969,0.177810,44.059259
530,36.678046,37.099229,36.256862,0.177395,41.422222
531,36.337968,36.754117,35.921818,0.173180,41.525926
532,34.886538,35.297876,34.475201,0.169198,40.533333
533,32.553134,32.958035,32.148233,0.163945,38.488889
534,30.421381,30.817136,30.025627,0.156622,35.985185
535,28.473855,28.858567,28.089143,0.148003,34.562963
536,29.850188,30.222570,29.477806,0.138668,35.422222
537,27.952024,28.315858,27.588189,0.132376,33.066667
538,26.217898,26.571557,25.864239,0.125075,30.992593
539,26.737339,27.079724,26.394954,0.117227,32.044444
540,25.108186,25.441640,24.774733,0.111191,30.385185
541,23.619825,23.943207,23.296443,0.104576,28.785185
542,22.260087,22.572657,21.947516,0.097700,27.807407
543,21.432672,21.733997,21.131346,0.090797,26.592593
544,23.076762,23.367210,22.786313,0.084360,27.911111
545,24.460252,24.743720,24.176784,0.080354,29.214815
546,25.561218,25.840928,25.281507,0.078238,30.755556
547,26.433705,26.712094,26.155316,0.077500,31.525926
548,27.082644,27.361448,26.803840,0.077732,32.014815
549,28.268094,28.548404,27.987785,0.078573,32.785185
550,29.351099,29.634825,29.067372,0.080501,33.614815
551,30.088658,30.377231,29.800085,0.083274,34.785185
552,30.732848,31.026801,30.438896,0.086408,35.585185
553,31.128775,31.428366,30.829183,0.089755,35.851852
554,31.564560,31.869529,31.259591,0.093006,35.925926
555,31.873795,32.184004,31.563586,0.096230,35.955556
556,31.919270,32.234367,31.604173,0.099286,36.518519
557,32.020074,32.339278,31.700869,0.101892,37.051852
558,31.934388,32.257168,31.611609,0.104187,36.533333
559,31.856108,32.181684,31.530532,0.106000,36.118519
560,31.799407,32.127157,31.471657,0.107420,35.881481
561,31.732792,32.062243,31.403341,0.108538,35.644444
562,31.627489,31.958233,31.296744,0.109392,35.259259
563,31.546101,31.877734,31.214468,0.109980,34.933333
564,31.293969,31.626196,30.961741,0.110375,34.429630
565,31.063626,31.395904,30.731347,0.110409,33.940741
566,30.793930,31.125847,30.462012,0.110169,33.540741
567,30.532726,30.863871,30.201580,0.109657,33.051852
568,30.249651,30.579698,29.919603,0.108931,32.562963
569,29.531780,29.860419,29.203140,0.108004,31.792593
570,28.890762,29.216996,28.564528,0.106429,30.977778
571,28.142177,28.465310,27.819045,0.104415,30.192593
572,27.547174,27.866449,27.227900,0.101936,29.451852
573,26.840628,27.155667,26.525590,0.099249,29.140741
574,26.269216,26.579521,25.958911,0.096289,28.503704
575,25.673111,25.978483,25.367740,0.093252,27.733333
576,25.232225,25.532456,24.931994,0.090139,27.170370
577,24.725736,25.020899,24.430574,0.087121,26.548148
578,24.366722,24.656774,24.076670,0.084130,26.237037
579,23.935030,24.220170,23.649890,0.081305,25.718519
580,23.748052,24.028332,23.467772,0.078557,25.407407
581,23.369825,23.645683,23.093968,0.076097,25.288889
582,23.142803,23.414302,22.871305,0.073711,24.903704
583,22.890956,23.158394,22.623518,0.071523,24.577778
584,22.631244,22.894835,22.367653,0.069480,24.385185
585,21.355379,21.619976,21.090783,0.070011,23.318519
586,20.191334,20.450081,19.932588,0.066950,22.162963
587,20.164923,20.416898,19.912948,0.063491,22.207407
588,20.168856,20.419982,19.917730,0.063064,22.207407
589,19.104346,19.358874,18.849817,0.064785,21.214815
590,18.133305,18.384798,17.881812,0.063249,20.118519
591,18.238751,18.486462,17.991040,0.061361,20.118519
592,18.452185,18.700928,18.203441,0.061873,20.177778
593,18.528809,18.777810,18.279809,0.062001,20.133333
594,18.658203,18.906794,18.409612,0.061798,20.162963
595,17.722160,17.976331,17.467990,0.064603,20.059259
596,16.807667,17.065587,16.549747,0.066523,19.007407
597,17.068411,17.328729,16.808094,0.067765,19.540741
598,17.319267,17.586214,17.052320,0.071260,20.592593
599,16.446798,16.729581,16.164016,0.079966,19.555556
600,15.635880,15.928796,15.342963,0.085800,19.066667
601,14.702278,15.003256,14.401300,0.090588,18.133333
602,13.799199,14.088745,13.509653,0.083837,17.851852
603,14.028898,14.300061,13.757735,0.073529,18.207407
604,14.312820,14.567861,14.057779,0.065046,19.096296
605,13.505539,13.746610,13.264468,0.058115,18.385185
606,12.708764,12.936605,12.480924,0.051911,17.392593
607,11.980846,12.196121,11.765572,0.046343,17.155556
608,12.367687,12.571059,12.164315,0.041360,17.511111
609,12.780356,12.973688,12.587024,0.037377,18.385185
610,14.253658,14.438716,14.068601,0.034246,19.777778
611,13.466305,13.646241,13.286369,0.032377,18.548148
612,15.117365,15.291748,14.942983,0.030409,20.755556
613,16.640556,16.812742,16.468370,0.029648,21.792593
614,18.032113,18.205074,17.859151,0.029916,23.333333
615,19.377486,19.553668,19.201304,0.031040,24.562963
616,20.695481,20.876915,20.514047,0.032918,25.792593
617,22.032908,22.221248,21.844569,0.035472,27.140741
618,22.602904,22.799552,22.406256,0.038670,28.177778
619,23.538456,23.742942,23.333969,0.041815,28.770370
620,23.978342,24.191052,23.765632,0.045246,29.466667
621,23.506140,23.726365,23.285915,0.048499,29.481481
622,21.904375,22.129754,21.678995,0.050796,27.377778
623,20.441034,20.667650,20.214417,0.051355,25.496296
624,19.104154,19.329243,18.879066,0.050665,23.748148
625,22.090215,22.311804,21.868626,0.049102,26.400000
626,24.344147,24.567963,24.120331,0.050094,28.533333
627,23.929221,24.159167,23.699274,0.052876,27.792593
628,25.757560,25.991704,25.523415,0.054824,29.362963
629,25.309375,25.550509,25.068241,0.058146,28.607407
630,28.070294,28.316243,27.824344,0.060491,31.466667
631,29.703725,29.959068,29.448382,0.065200,33.051852
632,31.284885,31.551142,31.018627,0.070893,34.385185
633,32.655327,32.933615,32.377038,0.077445,35.911111
634,34.025854,34.316627,33.735081,0.084549,37.214815
635,34.611274,34.914894,34.307654,0.092185,37.585185
636,35.738695,36.053828,35.423562,0.099309,38.533333
637,36.694610,37.021314,36.367906,0.106735,40.103704
638,37.716063,38.054038,37.378089,0.114227,41.185185
639,37.982577,38.331716,37.633437,0.121898,41.185185
640,37.722354,38.081072,37.363636,0.128678,41.214815
641,38.254990,38.621008,37.888972,0.133969,41.792593
642,38.445299,38.818316,38.072283,0.139141,41.762963
643,38.959903,39.339021,38.580786,0.143730,42.874074
644,39.370776,39.755879,38.985673,0.148304,43.066667
645,39.597993,39.988790,39.207195,0.152723,43.733333
646,39.687055,40.082966,39.291144,0.156746,44.103704
647,39.101754,39.502048,38.701460,0.160235,43.422222
648,38.492960,38.895809,38.090112,0.162287,42.444444
649,37.640482,38.044360,37.236605,0.163117,41.925926
650,36.061675,36.464910,35.658440,0.162598,40.074074
651,33.374864,33.774855,32.974873,0.159993,37.362963
652,34.075802,34.468656,33.682947,0.154335,38.474074
653,31.560609,31.948546,31.172672,0.150495,35.881481
654,29.262778,29.642526,28.883031,0.144208,34.207407
655,27.163526,27.532783,26.794269,0.136351,32.622222
656,25.245690,25.602876,24.888505,0.127582,30.237037
657,26.649149,26.993221,26.305077,0.118385,31.688889
658,24.775766,25.110534,24.440998,0.112070,30.029630
659,23.064280,23.388317,22.740243,0.105000,28.755556
660,24.656256,24.968618,24.343894,0.097570,30.251852
661,22.955098,23.259708,22.650488,0.092787,29.037037
662,24.556509,24.851946,24.261072,0.087283,30.370370
663,25.797305,26.087321,25.507288,0.084109,31.111111
664,26.797538,27.084987,26.510088,0.082627,32.459259
665,27.918738,28.205744,27.631732,0.082372,33.244444
666,28.883785,29.172412,28.595159,0.083305,33.911111
667,29.558026,29.849757,29.266295,0.085107,34.340741
668,29.981407,30.276951,29.685862,0.087347,34.385185
669,30.368199,30.667676,30.068721,0.089687,34.562963
670,30.588231,30.891671,30.284791,0.092076,34.948148
671,30.641100,30.948215,30.333984,0.094320,35.288889
672,30.556066,30.866314,30.245819,0.096254,35.748148
673,30.478382,30.791064,30.165699,0.097770,35.362963
674,30.348151,30.662711,30.033591,0.098948,35.333333
675,29.962509,30.278393,29.646624,0.099783,34.562963
676,29.091674,29.407974,28.775375,0.100045,33.318519
677,28.962764,29.277890,28.647639,0.099304,32.829630
678,28.859809,29.173730,28.545889,0.098546,32.414815
679,28.558344,28.871077,28.245611,0.097802,31.866667
680,28.371821,28.683041,28.060601,0.096858,31.466667
681,28.068083,28.377714,27.758452,0.095871,30.933333
682,27.835039,28.142818,27.527260,0.094728,30.711111
683,27.740653,28.046481,27.434825,0.093531,30.474074
684,27.580350,27.884378,27.276321,0.092433,30.148148
685,27.300566,27.602811,26.998322,0.091352,29.688889
686,27.044962,27.345232,26.744691,0.090162,29.244444
687,26.722558,27.020736,26.424379,0.088910,28.740741
688,26.250238,26.546112,25.954364,0.087542,28.207407
689,25.329847,25.622989,25.036705,0.085932,27.185185
690,24.622329,24.911643,24.333016,0.083702,26.355556
691,23.990770,24.275693,23.705847,0.081181,25.733333
692,23.398975,23.679161,23.118789,0.078504,25.022222
693,21.747212,22.022431,21.471992,0.075746,23.407407
694,20.297453,20.565876,20.029029,0.072051,21.837037
695,18.913722,19.174163,18.653281,0.067830,20.370370
696,17.708833,17.960413,17.457252,0.063293,19.096296
697,16.548810,16.791055,16.306565,0.058683,18.059259
698,16.600147,16.832725,16.367570,0.054092,18.177778
699,15.535937,15.760199,15.311676,0.050293,17.022222
700,14.563696,14.779296,14.348095,0.046484,15.940741
701,13.734734,13.941513,13.527955,0.042758,15.125926
702,12.918152,13.116167,12.720138,0.039210,14.192593
703,12.172139,12.361459,11.982819,0.035842,13.392593
704,13.653559,13.834340,13.472778,0.032682,14.844444
705,13.910659,14.086040,13.735278,0.030758,15.125926
706,14.130726,14.301855,13.959596,0.029285,15.259259
707,13.279922,13.447765,13.112080,0.028171,15.214815
708,13.643386,13.807110,13.479661,0.026806,15.600000
709,13.886550,14.047325,13.725774,0.025849,16.666667
710,13.056848,13.215514,12.898182,0.025175,15.614815
711,12.298849,12.454397,12.143300,0.024195,14.785185
712,11.606356,11.758075,11.454636,0.023019,13.985185
713,10.973708,11.121111,10.826305,0.021728,13.200000
714,10.410548,10.553318,10.267778,0.020383,12.459259
715,9.881241,10.019214,9.743269,0.019036,11.807407
716,9.397677,9.530763,9.264592,0.017712,11.288889
717,8.955903,9.084090,8.827715,0.016432,11.303704
718,8.552306,8.675645,8.428967,0.015212,11.674074
719,8.183588,8.302174,8.065002,0.014063,10.992593
720,7.846735,7.960699,7.732771,0.012988,11.362963
721,7.538992,7.648491,7.429494,0.011990,10.237037
722,7.257845,7.363052,7.152638,0.011068,10.607407
723,7.000994,7.102097,6.899891,0.010222,9.555556
724,6.766340,6.863535,6.669146,0.009447,9.925926
725,6.551965,6.645451,6.458480,0.008740,8.859259
726,8.711672,8.801649,8.621695,0.008096,11.140741
727,10.669922,10.760334,10.579511,0.008174,13.851852
728,12.488571,12.583166,12.393976,0.008948,15.170370
729,14.150053,14.251938,14.048167,0.010381,16.844444
730,15.638320,15.749686,15.526953,0.012403,18.103704
731,16.997971,17.120110,16.875832,0.014918,19.288889
732,18.210492,18.344080,18.076904,0.017846,20.488889
733,19.258968,19.404180,19.113756,0.021087,21.348148
734,20.157576,20.314181,20.000971,0.024525,22.740741
735,21.526674,21.694174,21.359174,0.028056,24.222222
736,22.836715,23.015793,22.657636,0.032069,26.340741
737,23.663171,23.854231,23.472112,0.036504,27.481481
738,24.344132,24.546425,24.141839,0.040922,27.837037
739,25.114392,25.327044,24.901740,0.045221,29.288889
740,25.669939,25.892469,25.447408,0.049520,30.325926
741,26.325623,26.557215,26.094031,0.053635,30.844444
742,26.776495,27.016715,26.536275,0.057706,30.933333
743,27.306921,27.555015,27.058827,0.061551,31.125926
744,28.458175,28.713705,28.202645,0.065295,31.955556
745,28.843271,29.107126,28.579416,0.069620,32.192593
746,29.861754,30.133122,29.590385,0.073641,32.977778
747,30.095923,30.375411,29.816435,0.078114,32.948148
748,31.095041,31.381587,30.808495,0.082109,33.703704
749,31.918926,32.213179,31.624673,0.086585,34.622222
750,32.627167,32.929310,32.325025,0.091290,35.362963
751,33.289017,33.598970,32.979064,0.096071,35.970370
752,33.819596,34.137205,33.501986,0.100876,36.651852
753,34.230248,34.555134,33.905362,0.105551,37.111111
754,34.457264,34.788888,34.125639,0.109975,37.570370
755,34.664661,35.002237,34.327084,0.113958,37.911111
756,34.513394,34.856250,34.170537,0.117551,38.029630
757,34.582606,34.929527,34.235686,0.120354,38.237037
758,34.423616,34.774019,34.073212,0.122782,38.340741
759,34.278365,34.631359,33.925371,0.124605,38.355556
760,34.041963,34.396843,33.687083,0.125940,37.837037
761,33.781547,34.137569,33.425524,0.126752,37.807407
762,33.825117,34.181628,33.468605,0.127100,37.718519
763,33.820477,34.177473,33.463481,0.127446,37.970370
764,33.342164,33.699556,32.984772,0.127729,37.200000
765,32.564446,32.921329,32.207564,0.127365,36.651852
766,32.150235,32.505347,31.795123,0.126104,36.148148
767,31.831079,32.183998,31.478160,0.124552,35.688889
768,31.835800,32.186335,31.485266,0.122875,35.422222
769,31.440114,31.788654,31.091574,0.121480,35.303704
770,31.019363,31.365556,30.673171,0.119849,34.562963
771,30.531270,30.874777,30.187763,0.117997,34.325926
772,29.833506,30.173932,29.493080,0.115890,33.496296
773,29.373820,29.710488,29.037153,0.113345,33.377778
774,29.161268,29.494004,28.828532,0.110713,33.585185
775,29.026344,29.355408,28.697279,0.108284,33.288889
776,28.769746,29.095491,28.444001,0.106110,32.933333
777,28.594583,28.917101,28.272065,0.104018,32.562963
778,28.241964,28.561471,27.922458,0.102085,32.000000
779,27.934634,28.251015,27.618253,0.100097,31.674074
780,27.639049,27.952282,27.325815,0.098115,31.392593
781,27.280118,27.590207,26.970030,0.096155,30.962963
782,26.907763,27.214602,26.600923,0.094150,30.548148
783,26.552771,26.856251,26.249290,0.092101,29.881481
784,26.139568,26.439627,25.839509,0.090035,29.392593
785,25.747260,26.043748,25.450772,0.087905,29.066667
786,25.344410,25.637237,25.051584,0.085747,28.948148
787,24.991190,25.280260,24.702119,0.083562,28.666667
788,24.668494,24.953811,24.383177,0.081406,28.177778
789,24.358871,24.640486,24.077256,0.079307,27.614815
790,24.061191,24.339169,23.783213,0.077272,27.170370
791,23.626273,23.900689,23.351857,0.075304,26.474074
792,23.421534,23.692226,23.150841,0.073275,26.222222
793,23.041895,23.309104,22.774686,0.071401,25.733333
794,22.813583,23.077226,22.549940,0.069507,25.377778
795,22.649446,22.909699,22.389193,0.067732,25.155556
796,22.425420,22.682539,22.168301,0.066110,24.755556
797,22.309643,22.563746,22.055540,0.064568,24.488889
798,22.248316,22.499681,21.996950,0.063185,24.325926
799,22.207103,22.456059,21.958148,0.061979,24.133333
800,22.021304,22.268161,21.774448,0.060938,23.807407
801,21.925636,22.170414,21.680858,0.059916,23.585185
802,21.749346,21.992214,21.506479,0.058985,23.333333
803,21.736440,21.977403,21.495477,0.058063,23.185185
804,21.606130,21.845471,21.366790,0.057284,22.933333
805,21.635230,21.872986,21.397474,0.056528,22.859259
806,21.069223,21.305698,20.832748,0.055920,22.355556
807,20.403981,20.638421,20.169541,0.054962,21.762963
808,19.796230,20.027848,19.564611,0.053647,21.155556
809,19.241000,19.469240,19.012760,0.052093,20.488889
810,18.763383,18.987864,18.538901,0.050392,20.059259
811,18.297411,18.517940,18.076883,0.048633,19.748148
812,17.990228,18.206658,17.773797,0.046842,19.481481
813,17.591072,17.803533,17.378611,0.045140,19.037037
814,17.433819,17.642274,17.225365,0.043453,18.800000
815,17.082748,17.287548,16.877948,0.041943,18.518519
816,17.058313,17.259450,16.857176,0.040456,18.444444
