Time,Mean,Mean+SD,Mean-SD,SD,Real
109,6.309309,6.377576,6.241041,0.004660,7.200000
110,6.211483,6.278520,6.144446,0.004494,7.100000
111,6.119998,6.185843,6.054153,0.004336,6.977778
112,6.034443,6.099135,5.969750,0.004185,6.855556
113,5.954432,6.018015,5.890850,0.004043,6.822222
114,5.879608,5.942122,5.817094,0.003908,6.711111
115,5.809634,5.871123,5.748144,0.003781,6.666667
116,5.721972,5.782480,5.661464,0.003661,6.566667
117,5.651104,5.710651,5.591556,0.003546,6.444444
118,5.284828,5.343451,5.226206,0.003437,6.100000
119,4.942293,4.999729,4.884857,0.003299,5.800000
120,4.621959,4.678010,4.565908,0.003142,5.500000
121,8.266832,8.321349,8.212316,0.002972,9.133333
122,11.675464,11.733057,11.617870,0.003317,12.544444
123,14.863165,14.928988,14.797342,0.004333,15.722222
124,17.844256,17.922419,17.766094,0.006109,18.722222
125,20.632128,20.725334,20.538923,0.008687,21.544444
126,23.239305,23.349162,23.129449,0.012068,24.133333
127,25.644165,25.771550,25.516780,0.016227,26.488889
128,27.782043,27.927296,27.636791,0.021098,28.588889
129,29.614689,29.777656,29.451721,0.026558,30.566667
130,31.150774,31.330880,30.970667,0.032438,32.111111
131,32.453964,32.650335,32.257594,0.038561,33.644444
132,33.550467,33.762095,33.338838,0.044787,34.877778
133,34.464788,34.690601,34.238975,0.050992,35.988889
134,35.208737,35.447633,34.969841,0.057071,36.844444
135,35.815578,36.066442,35.564714,0.062933,37.355556
136,36.294198,36.555946,36.032450,0.068512,37.933333
137,36.652908,36.924484,36.381331,0.073754,38.188889
138,36.910589,37.190970,36.630209,0.078613,38.422222
139,37.062681,37.350885,36.774476,0.083062,38.477778
140,37.138248,37.433326,36.843170,0.087071,38.611111
141,37.142250,37.443309,36.841192,0.090636,38.677778
142,37.079327,37.385525,36.773129,0.093757,38.777778
143,36.964926,37.275470,36.654381,0.096438,38.700000
144,36.813495,37.127650,36.499340,0.098693,38.688889
145,36.627436,36.944530,36.310342,0.100549,38.522222
146,36.408991,36.728408,36.089573,0.102028,38.422222
147,36.160260,36.481435,35.839084,0.103154,38.055556
148,35.894317,36.216728,35.571906,0.103949,37.888889
149,35.612278,35.935455,35.289101,0.104443,37.788889
150,35.315186,35.638703,34.991668,0.104664,37.488889
151,35.004016,35.327490,34.680543,0.104635,37.044444
152,34.690793,35.013873,34.367714,0.104380,36.622222
153,34.375649,34.698028,34.053270,0.103928,36.422222
154,34.058709,34.380119,33.737299,0.103304,35.988889
155,33.728978,34.049182,33.408773,0.102531,35.733333
156,33.398396,33.717174,33.079618,0.101620,35.422222
157,33.055907,33.373066,32.738749,0.100590,34.966667
158,32.713395,33.028751,32.398038,0.099450,34.611111
159,32.370860,32.684255,32.057465,0.098216,34.322222
160,32.039415,32.350708,31.728122,0.096903,33.888889
161,31.696120,32.005200,31.387039,0.095531,33.433333
162,31.363964,31.670722,31.057206,0.094101,33.133333
163,31.031114,31.335466,30.726763,0.092630,32.733333
164,30.708727,31.010597,30.406857,0.091126,32.311111
165,30.373902,30.673236,30.074569,0.089601,32.000000
166,30.049668,30.346404,29.752932,0.088052,31.766667
167,29.735338,30.029434,29.441242,0.086493,31.355556
168,29.419158,29.710588,29.127729,0.084931,30.944444
169,29.101250,29.389986,28.812514,0.083369,30.688889
170,28.781725,29.067744,28.495705,0.081807,30.344444
171,28.482909,28.766188,28.199630,0.080247,30.100000
172,28.192350,28.472891,27.911810,0.078703,29.844444
173,27.898402,28.176214,27.620589,0.077180,29.533333
174,27.612394,27.887483,27.337305,0.075674,29.455556
175,27.333813,27.606193,27.061433,0.074191,29.333333
176,27.062177,27.331867,26.792487,0.072733,29.033333
177,25.308147,25.575172,25.041122,0.071302,27.177778
178,23.667804,23.930647,23.404961,0.069086,25.544444
179,22.133780,22.391277,21.876283,0.066305,24.000000
180,20.699183,20.950448,20.447918,0.063134,22.688889
181,19.357569,19.601937,19.113201,0.059716,21.411111
182,18.102912,18.339897,17.865927,0.056162,20.144444
183,16.929575,17.158834,16.700316,0.052560,18.888889
184,15.832288,16.053597,15.610978,0.048978,17.788889
185,14.806121,15.019353,14.592889,0.045468,16.655556
186,13.846465,14.051569,13.641361,0.042068,15.588889
187,14.760120,14.957110,14.563130,0.038805,16.400000
188,15.614557,15.804889,15.424224,0.036226,17.388889
189,16.369169,16.554219,16.184119,0.034244,18.177778
190,16.874871,17.055876,16.693866,0.032763,18.722222
191,17.203351,17.381240,17.025462,0.031645,19.133333
192,17.388319,17.563773,17.212866,0.030784,19.200000
193,17.439076,17.612566,17.265587,0.030099,19.311111
194,17.386544,17.558351,17.214737,0.029518,19.333333
195,17.237416,17.407681,17.067150,0.028990,19.200000
196,17.020176,17.188921,16.851431,0.028475,18.855556
197,16.750350,16.917521,16.583179,0.027946,18.477778
198,16.431346,16.596838,16.265853,0.027388,18.100000
199,16.066351,16.230023,15.902679,0.026788,17.655556
200,15.669458,15.831136,15.507780,0.026140,17.233333
201,15.253845,15.413344,15.094346,0.025440,16.733333
202,14.820725,14.977865,14.663585,0.024693,16.244444
203,14.382345,14.536951,14.227739,0.023903,15.722222
204,13.939045,14.090958,13.787132,0.023078,15.244444
205,13.480033,13.629109,13.330956,0.022224,14.722222
206,13.028549,13.174648,12.882450,0.021345,14.200000
207,12.584106,12.727112,12.441100,0.020451,13.733333
208,12.146247,12.286065,12.006430,0.019549,13.333333
209,11.725657,11.862209,11.589105,0.018647,12.855556
210,11.310105,11.443342,11.176869,0.017752,12.400000
211,10.910376,11.040257,10.780496,0.016869,11.933333
212,10.525445,10.651949,10.398940,0.016003,11.555556
213,10.154351,10.277476,10.031226,0.015160,11.211111
214,9.796199,9.915954,9.676443,0.014341,10.788889
215,9.450149,9.566556,9.333742,0.013551,10.422222
216,9.104306,9.217394,8.991217,0.012789,10.077778
217,8.769767,8.879565,8.659969,0.012056,9.766667
218,8.445801,8.552343,8.339258,0.011351,9.400000
219,8.142832,8.246161,8.039504,0.010677,9.155556
220,7.848389,7.948560,7.748219,0.010034,8.888889
221,7.573031,7.670101,7.475961,0.009423,8.566667
222,7.304409,7.398446,7.210371,0.008843,8.333333
223,7.053197,7.144270,6.962123,0.008294,8.033333
224,6.818267,6.906452,6.730082,0.007777,7.800000
225,6.598565,6.683944,6.513186,0.007290,7.611111
226,6.393102,6.475762,6.310443,0.006833,7.422222
227,6.212068,6.292098,6.132037,0.006405,7.188889
228,6.053878,6.131382,5.976374,0.006007,6.977778
229,5.905942,5.981031,5.830852,0.005638,6.777778
230,5.778705,5.851489,5.705920,0.005298,6.600000
231,5.659715,5.730311,5.589118,0.004984,6.444444
232,5.548437,5.616959,5.479915,0.004695,6.311111
233,5.455483,5.522039,5.388927,0.004430,6.177778
234,5.368553,5.433258,5.303849,0.004187,6.144444
235,5.287258,5.350221,5.224295,0.003964,6.077778
236,5.222343,5.283668,5.161019,0.003761,5.977778
237,5.172747,5.232542,5.112952,0.003575,5.888889
238,4.837476,4.895855,4.779098,0.003408,5.511111
239,4.523936,4.580738,4.467135,0.003226,5.166667
240,4.230718,4.285824,4.175612,0.003037,4.866667
241,7.767616,7.820943,7.714289,0.002844,8.477778
242,11.075270,11.131135,11.019406,0.003121,11.811111
243,14.168540,14.231925,14.105155,0.004018,14.944444
244,17.072431,17.147412,16.997450,0.005622,17.855556
245,19.788107,19.877427,19.698787,0.007978,20.566667
246,22.327766,22.433075,22.222458,0.011090,23.066667
247,24.702819,24.825027,24.580611,0.014935,25.466667
248,26.923932,27.063469,26.784395,0.019471,27.688889
249,29.012196,29.169173,28.855219,0.024642,29.744444
250,30.965109,31.139440,30.790778,0.030391,31.811111
251,32.791445,32.982886,32.600004,0.036650,33.711111
252,34.499407,34.707604,34.291209,0.043346,35.488889
253,36.096667,36.321189,35.872146,0.050410,37.300000
254,37.601513,37.841871,37.361155,0.057772,38.844444
255,39.008822,39.264508,38.753136,0.065375,40.211111
256,40.324917,40.595393,40.054441,0.073157,41.455556
257,41.555710,41.840420,41.270999,0.081060,42.700000
258,42.717839,43.016218,42.419460,0.089030,43.811111
259,43.804646,44.116141,43.493151,0.097029,44.888889
260,44.787678,45.111734,44.463622,0.105012,45.822222
261,45.618107,45.954126,45.282087,0.112909,46.622222
262,46.239155,46.586436,45.891875,0.120604,47.244444
263,46.686617,47.044294,46.328941,0.127933,47.666667
264,46.971744,47.338867,46.604621,0.134779,47.888889
265,47.138390,47.513953,46.762828,0.141047,48.022222
266,47.183124,47.566131,46.800118,0.146694,48.033333
267,47.136070,47.525527,46.746613,0.151677,48.166667
268,47.025399,47.420352,46.630445,0.155988,48.011111
269,46.833012,47.232573,46.433450,0.159649,47.966667
270,46.575317,46.978630,46.172003,0.162662,47.955556
271,46.267657,46.673912,45.861402,0.165043,47.577778
272,45.902161,46.310605,45.493717,0.166826,47.155556
273,45.504799,45.914715,45.094882,0.168032,46.677778
274,45.077636,45.488373,44.666899,0.168705,46.200000
275,44.622604,45.033562,44.211645,0.168887,45.688889
276,44.141509,44.552140,43.730878,0.168618,45.144444
277,43.647152,44.056949,43.237355,0.167934,44.622222
278,43.118170,43.526679,42.709661,0.166879,44.122222
279,42.579029,42.985816,42.172242,0.165476,43.588889
280,42.019277,42.423953,41.614602,0.163763,43.011111
281,41.451361,41.853564,41.049159,0.161767,42.533333
282,40.864699,41.264103,40.465295,0.159524,41.888889
283,40.293839,40.690140,39.897537,0.157055,41.277778
284,39.726646,40.119595,39.333697,0.154409,40.966667
285,39.140659,39.530041,38.751277,0.151618,40.388889
286,38.570431,38.956038,38.184825,0.148692,39.833333
287,38.003829,38.385494,37.622165,0.145668,39.244444
288,37.440618,37.818198,37.063038,0.142567,38.800000
289,36.869467,37.242842,36.496092,0.139409,38.377778
290,36.313113,36.682166,35.944059,0.136201,37.744444
291,35.759485,36.124132,35.394838,0.132968,37.133333
292,35.219518,35.579686,34.859351,0.129721,36.555556
293,34.692327,35.047966,34.336689,0.126479,35.966667
294,34.165973,34.517052,33.814894,0.123256,35.433333
295,33.651512,33.998005,33.305019,0.120057,34.844444
296,33.148173,33.490069,32.806276,0.116893,34.288889
297,30.999680,31.336982,30.662378,0.113773,32.077778
298,28.990442,29.321495,28.659389,0.109596,30.200000
299,27.111432,27.434971,26.787893,0.104677,28.433333
300,25.354209,25.669278,25.039140,0.099269,26.644444
301,23.710881,24.016773,23.404989,0.093570,24.922222
302,22.174064,22.470272,21.877857,0.087739,23.477778
303,20.736857,21.023036,20.450677,0.081899,22.022222
304,19.392801,19.668742,19.116860,0.076143,20.733333
305,18.135860,18.401460,17.870260,0.070543,19.600000
306,16.960388,17.215633,16.705142,0.065150,18.444444
307,17.761103,18.006053,17.516154,0.060000,19.233333
308,18.509921,18.746116,18.273725,0.055788,19.888889
309,19.154648,19.383536,18.925760,0.052390,20.511111
310,19.568699,19.791572,19.345826,0.049672,20.922222
311,19.811468,20.029331,19.593605,0.047464,21.077778
312,19.916280,20.129901,19.702660,0.045634,21.166667
313,19.903188,20.113131,19.693245,0.044076,21.166667
314,19.790945,19.997605,19.584284,0.042709,21.044444
315,19.585976,19.789607,19.382344,0.041466,20.944444
316,19.316515,19.517248,19.115781,0.040294,20.655556
317,18.997852,19.195738,18.799965,0.039159,20.277778
318,18.644287,18.839321,18.449253,0.038038,19.922222
319,18.246972,18.439114,18.054830,0.036918,19.511111
320,17.819854,18.009023,17.630684,0.035785,19.166667
321,17.375974,17.562071,17.189878,0.034632,18.655556
322,16.916420,17.099339,16.733501,0.033459,18.122222
323,16.453319,16.632953,16.273685,0.032268,17.677778
324,15.975789,16.152040,15.799538,0.031064,17.122222
325,15.495877,15.668645,15.323108,0.029849,16.622222
326,15.002626,15.171821,14.833430,0.028627,16.066667
327,14.508011,14.673542,14.342479,0.027401,15.533333
328,14.012121,14.173907,13.850335,0.026175,14.977778
329,13.537262,13.695230,13.379293,0.024954,14.500000
330,13.059847,13.213953,12.905740,0.023749,14.022222
331,12.591153,12.741358,12.440947,0.022562,13.533333
332,12.141726,12.288003,11.995449,0.021397,13.144444
333,11.710318,11.852662,11.567974,0.020262,12.655556
334,11.284649,11.423072,11.146227,0.019161,12.188889
335,10.875459,11.009977,10.740941,0.018095,11.822222
336,10.481679,10.612323,10.351036,0.017068,11.400000
337,10.113422,10.240233,9.986611,0.016081,10.977778
338,9.757923,9.880961,9.634885,0.015138,10.566667
339,9.414354,9.533684,9.295023,0.014240,10.266667
340,9.081942,9.197634,8.966250,0.013385,10.000000
341,8.759964,8.872090,8.647838,0.012572,9.633333
342,8.469966,8.578601,8.361332,0.011801,9.300000
343,8.187654,8.292890,8.082417,0.011075,8.988889
344,7.912528,8.014458,7.810598,0.010390,8.711111
345,7.633012,7.731725,7.534299,0.009744,8.411111
346,7.382725,7.478297,7.287152,0.009134,8.122222
347,7.159770,7.252295,7.067245,0.008561,7.866667
348,6.951267,7.040852,6.861681,0.008026,7.622222
349,6.767388,6.854144,6.680633,0.007527,7.400000
350,6.550983,6.635028,6.466939,0.007064,7.155556
351,6.426383,6.507797,6.344968,0.006628,7.100000
352,6.265413,6.344349,6.186478,0.006231,6.900000
353,6.125988,6.202549,6.049427,0.005862,6.722222
354,5.984489,6.058790,5.910189,0.005521,6.544444
355,5.852161,5.924302,5.780020,0.005204,6.377778
356,5.795077,5.865157,5.724996,0.004911,6.288889
357,5.675025,5.743202,5.606849,0.004648,6.200000
358,5.307200,5.373557,5.240842,0.004403,5.833333
359,4.963214,5.027611,4.898818,0.004147,5.566667
360,4.641525,4.703858,4.579191,0.003885,5.255556
361,8.074018,8.134222,8.013815,0.003624,8.688889
362,11.284036,11.346121,11.221951,0.003855,11.866667
363,14.285996,14.354614,14.217379,0.004708,14.833333
364,17.093386,17.172514,17.014257,0.006261,17.622222
365,19.718814,19.811251,19.626377,0.008545,20.266667
366,22.174076,22.281578,22.066574,0.011557,22.766667
367,24.481312,24.604889,24.357736,0.015271,25.044444
368,26.639005,26.779184,26.498825,0.019650,27.244444
369,28.656847,28.813814,28.499880,0.024639,29.466667
370,30.555014,30.728719,30.381310,0.030173,31.322222
371,32.330152,32.520400,32.139905,0.036194,33.100000
372,33.990235,34.196711,33.783759,0.042632,34.722222
373,35.553831,35.776135,35.331527,0.049419,36.244444
374,37.016083,37.253774,36.778392,0.056497,37.744444
375,38.383559,38.636148,38.130969,0.063802,39.288889
376,39.673513,39.940483,39.406544,0.071273,40.633333
377,40.879860,41.160688,40.599031,0.078865,41.966667
378,42.008017,42.302168,41.713866,0.086525,43.044444
379,43.040831,43.347761,42.733900,0.094206,44.288889
380,43.917814,44.236948,43.598679,0.101847,45.111111
381,44.593511,44.924162,44.262860,0.109330,45.722222
382,45.092080,45.433405,44.750754,0.116503,46.277778
383,45.436112,45.787176,45.085048,0.123246,46.588889
384,45.646734,46.006554,45.286914,0.129470,46.811111
385,45.743705,46.111285,45.376125,0.135115,46.844444
386,45.745502,46.119862,45.371142,0.140146,46.833333
387,45.669405,46.049597,45.289212,0.144547,46.877778
388,45.509351,45.894477,45.124224,0.148323,46.711111
389,45.293004,45.682198,44.903810,0.151472,46.533333
390,45.012902,45.405355,44.620448,0.154020,46.322222
391,44.684288,45.079234,44.289342,0.155982,45.922222
392,44.321417,44.718140,43.924694,0.157389,45.544444
393,43.915399,44.313244,43.517554,0.158281,45.066667
394,43.491253,43.889605,43.092902,0.158684,44.711111
395,43.039042,43.437348,42.640737,0.158647,44.200000
396,42.560586,42.958335,42.162837,0.158204,43.833333
397,42.068696,42.465416,41.671976,0.157387,43.377778
398,41.553132,41.948397,41.157867,0.156234,42.977778
399,41.026540,41.419954,40.633127,0.154774,42.444444
400,40.478524,40.869727,40.087321,0.153040,41.977778
401,39.921583,40.310239,39.532926,0.151054,41.366667
402,39.356295,39.742102,38.970488,0.148847,40.888889
403,38.794313,39.176996,38.411630,0.146446,40.277778
404,38.235422,38.614745,37.856100,0.143885,39.666667
405,37.679423,38.055180,37.303665,0.141194,39.033333
406,37.115016,37.487032,36.742999,0.138396,38.500000
407,36.553857,36.921968,36.185746,0.135506,37.877778
408,35.995737,36.359803,35.631671,0.132544,37.300000
409,35.440458,35.800358,35.080557,0.129529,36.666667
410,34.887835,35.243468,34.532202,0.126475,36.122222
411,34.337698,34.688975,33.986421,0.123396,35.611111
412,33.800995,34.147842,33.454148,0.120303,35.155556
413,33.265745,33.608110,32.923381,0.117214,34.688889
414,32.742966,33.080804,32.405127,0.114135,34.211111
415,32.231848,32.565134,31.898561,0.111080,33.800000
416,31.731635,32.060359,31.402911,0.108059,33.211111
417,29.674955,29.999118,29.350792,0.105082,31.266667
418,27.751578,28.069621,27.433536,0.101151,29.477778
419,25.952865,26.263595,25.642135,0.096553,27.677778
420,24.270735,24.573254,23.968216,0.091518,25.900000
421,22.697632,22.991275,22.403989,0.086226,24.244444
422,21.226489,21.510782,20.942196,0.080823,22.822222
423,19.850698,20.125321,19.576075,0.075418,21.455556
424,18.564079,18.828838,18.299319,0.070098,20.166667
425,17.360851,17.615656,17.106046,0.064926,18.944444
426,16.235611,16.480454,15.990768,0.059948,17.877778
427,17.272192,17.507134,17.037249,0.055198,19.033333
428,18.208253,18.434987,17.981520,0.051408,20.055556
429,19.039200,19.259297,18.819103,0.048443,20.955556
430,19.627400,19.842282,19.412518,0.046174,21.422222
431,20.033031,20.243813,19.822250,0.044429,21.744444
432,20.267928,20.475464,20.060391,0.043072,21.922222
433,20.376488,20.581387,20.171588,0.041984,22.055556
434,20.378012,20.580691,20.175332,0.041079,22.111111
435,20.290548,20.491267,20.089829,0.040288,21.922222
436,20.130975,20.329870,19.932080,0.039559,21.933333
437,19.915079,20.112193,19.717965,0.038854,21.788889
438,19.646509,19.841820,19.451198,0.038146,21.444444
439,19.339791,19.533223,19.146359,0.037416,21.255556
440,18.997397,19.188842,18.805951,0.036651,20.877778
441,18.632751,18.822079,18.443423,0.035845,20.500000
442,18.258406,18.445477,18.071335,0.034996,20.022222
443,17.874991,18.059673,17.690308,0.034108,19.533333
444,17.483093,17.665262,17.300924,0.033186,19.088889
445,17.094374,17.273912,16.914837,0.032234,18.677778
446,16.708628,16.885433,16.531823,0.031260,18.211111
447,16.336772,16.510759,16.162785,0.030271,17.744444
448,15.966796,16.137904,15.795688,0.029278,17.288889
449,15.598578,15.766754,15.430401,0.028283,16.877778
450,15.232003,15.397205,15.066802,0.027292,16.433333
451,14.878077,15.040267,14.715888,0.026305,16.011111
452,14.524869,14.684026,14.365712,0.025331,15.588889
453,14.150109,14.306217,13.994001,0.024370,15.155556
454,13.788527,13.941551,13.635504,0.023416,14.744444
455,13.417049,13.566969,13.267129,0.022476,14.322222
456,13.058536,13.205328,12.911745,0.021548,14.000000
457,12.712150,12.855803,12.568497,0.020636,13.622222
458,12.354881,12.495399,12.214363,0.019745,13.211111
459,11.998546,12.135921,11.861171,0.018872,12.855556
460,11.643085,11.777312,11.508857,0.018017,12.455556
461,11.310662,11.441739,11.179586,0.017181,12.077778
462,10.966453,11.094398,10.838508,0.016370,11.688889
463,10.633442,10.758261,10.508623,0.015580,11.322222
464,10.310904,10.432614,10.189194,0.014813,10.966667
465,9.987049,10.105675,9.868424,0.014072,10.611111
466,9.673074,9.788636,9.557511,0.013355,10.277778
467,9.368338,9.480865,9.255810,0.012662,10.011111
468,9.050019,9.159546,8.940493,0.011996,9.744444
469,8.741222,8.847766,8.634677,0.011352,9.411111
470,8.452439,8.556027,8.348851,0.010731,9.088889
471,8.182373,8.283046,8.081701,0.010135,8.777778
472,7.940923,8.038735,7.843112,0.009567,8.500000
473,7.715123,7.810146,7.620099,0.009029,8.244444
474,7.526180,7.618495,7.433864,0.008522,8.022222
475,7.349483,7.439194,7.259771,0.008048,7.833333
476,7.173127,7.260340,7.085915,0.007606,7.655556
477,7.019314,7.104122,6.934505,0.007193,7.533333
478,6.564358,6.646868,6.481848,0.006808,7.066667
479,6.138890,6.218932,6.058849,0.006407,6.611111
480,5.740999,5.818452,5.663547,0.005999,6.188889
481,8.980009,9.054793,8.905224,0.005593,9.400000
482,12.009082,12.084833,11.933331,0.005738,12.511111
483,14.852938,14.933766,14.772110,0.006533,15.355556
484,17.512470,17.602084,17.422856,0.008031,17.988889
485,19.999625,20.100839,19.898410,0.010244,20.455556
486,22.336686,22.451405,22.221967,0.013160,22.866667
487,24.522271,24.651692,24.392850,0.016750,25.111111
488,26.566198,26.710990,26.421406,0.020965,27.288889
489,28.488759,28.649219,28.328299,0.025747,29.177778
490,30.286710,30.462898,30.110522,0.031042,30.966667
491,31.979238,32.171026,31.787450,0.036783,32.711111
492,33.562065,33.769212,33.354918,0.042910,34.322222
493,35.053413,35.275580,34.831246,0.049358,35.922222
494,36.448099,36.684895,36.211303,0.056073,37.400000
495,37.763500,38.014482,37.512518,0.062992,38.811111
496,39.004755,39.269460,38.740049,0.070069,40.166667
497,40.165558,40.443513,39.887602,0.077259,41.455556
498,41.251123,41.541834,40.960413,0.084513,42.633333
499,42.255217,42.558177,41.952257,0.091785,43.666667
500,43.138675,43.453358,42.823992,0.099025,44.622222
501,43.831539,44.157346,43.505732,0.106150,45.244444
502,44.390606,44.726782,44.054430,0.113014,45.977778
503,44.768993,45.114731,44.423254,0.119535,46.455556
504,45.033965,45.388356,44.679574,0.125593,46.733333
505,45.181764,45.543898,44.819630,0.131141,46.777778
506,45.231094,45.600056,44.862132,0.136133,46.733333
507,45.199449,45.574343,44.824555,0.140546,46.611111
508,45.092077,45.472044,44.712110,0.144375,46.600000
509,44.913887,45.298104,44.529671,0.147622,46.344444
510,44.669468,45.057146,44.281791,0.150294,46.277778
511,44.374225,44.764610,43.983840,0.152400,45.911111
512,44.031451,44.423837,43.639066,0.153967,45.511111
513,43.655339,44.049062,43.261615,0.155018,45.211111
514,43.248048,43.642499,42.853598,0.155591,44.977778
515,42.811601,43.206216,42.416986,0.155721,44.511111
516,42.358997,42.753256,41.964738,0.155440,43.988889
