Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.004939,0.005359,0.004519,0.000000,-0.000000
110,0.003018,0.003292,0.002744,0.000000,-0.000000
111,0.001844,0.002022,0.001667,0.000000,-0.000000
112,0.001127,0.001241,0.001013,0.000000,-0.000000
113,0.200689,0.200762,0.200616,0.000000,0.200000
114,0.655976,0.659879,0.652074,0.000015,0.733333
115,1.267541,1.280518,1.254565,0.000168,1.266667
116,1.974608,2.000501,1.948716,0.000670,2.066667
117,2.673372,2.714903,2.631841,0.001725,2.866667
118,3.300394,3.358247,3.242541,0.003347,3.466667
119,3.816907,3.890185,3.743630,0.005370,4.000000
120,4.199221,4.285914,4.112529,0.007516,4.466667
121,4.432857,4.530205,4.335510,0.009477,4.666667
122,4.575635,4.680383,4.470887,0.010972,4.733333
123,4.529555,4.639179,4.419930,0.012018,4.666667
124,4.501395,4.612073,4.390716,0.012250,4.666667
125,4.350852,4.461488,4.240216,0.012240,4.466667
126,4.125521,4.233840,4.017202,0.011733,4.200000
127,3.921152,4.025177,3.817127,0.010821,4.066667
128,3.662926,3.762216,3.563636,0.009859,3.933333
129,3.371788,3.465374,3.278202,0.008758,3.666667
130,3.127204,3.214225,3.040183,0.007573,3.466667
131,2.911069,2.991867,2.830271,0.006528,3.200000
132,2.712320,2.787450,2.637190,0.005645,3.000000
133,2.590862,2.660802,2.520922,0.004892,2.866667
134,2.449971,2.516051,2.383891,0.004367,2.733333
135,2.430538,2.493002,2.368074,0.003902,2.733333
136,2.485329,2.546092,2.424566,0.003692,2.800000
137,2.518812,2.579768,2.457856,0.003716,2.733333
138,2.605941,2.667486,2.544396,0.003788,2.866667
139,2.792519,2.855635,2.729404,0.003984,3.066667
140,2.973206,3.039821,2.906591,0.004438,3.266667
141,3.216959,3.287678,3.146240,0.005001,3.466667
142,3.432586,3.508628,3.356544,0.005782,3.600000
143,3.697692,3.779034,3.616350,0.006617,3.866667
144,3.993034,4.080458,3.905609,0.007643,4.266667
145,4.306854,4.401117,4.212591,0.008886,4.600000
146,4.631966,4.733627,4.530306,0.010335,4.866667
147,4.830646,4.940078,4.721214,0.011975,5.000000
148,5.018728,5.134052,4.903405,0.013300,5.266667
149,5.267001,5.387395,5.146606,0.014495,5.600000
150,5.485389,5.611513,5.359265,0.015907,6.000000
151,5.618849,5.750466,5.487232,0.017323,6.000000
152,5.433741,5.569435,5.298048,0.018413,6.533333
153,5.453953,5.588290,5.319615,0.018047,6.400000
154,5.532971,5.667109,5.398834,0.017993,6.333333
155,5.647927,5.783208,5.512646,0.018301,6.266667
156,5.651511,5.788996,5.514026,0.018902,6.333333
157,5.653701,5.792056,5.515346,0.019142,6.666667
158,5.655040,5.793753,5.516327,0.019241,6.600000
159,5.589191,5.728058,5.450324,0.019284,6.533333
160,5.415617,5.553530,5.277703,0.019020,6.133333
161,5.309543,5.444448,5.174639,0.018199,5.933333
162,5.111388,5.243532,4.979243,0.017462,5.866667
163,4.923626,5.051712,4.795540,0.016406,5.666667
164,4.675549,4.799237,4.551861,0.015299,5.333333
165,4.523947,4.642203,4.405691,0.013984,5.133333
166,4.297967,4.411835,4.184100,0.012966,4.866667
167,3.959869,4.068641,3.851097,0.011831,4.533333
168,3.753253,3.854996,3.651511,0.010352,4.200000
169,3.560321,3.656216,3.464426,0.009196,3.933333
170,3.309085,3.399806,3.218364,0.008230,3.733333
171,3.688885,3.773837,3.603933,0.007217,4.066667
172,4.654319,4.742879,4.565759,0.007843,5.000000
173,6.110973,6.216435,6.005510,0.011122,6.400000
174,7.801150,7.936343,7.665957,0.018277,8.066667
175,9.500703,9.673452,9.327954,0.029842,9.800000
176,10.939318,11.152117,10.726519,0.045283,11.266667
177,12.351806,12.601152,12.102459,0.062174,12.666667
178,13.481659,13.766134,13.197184,0.080926,13.733333
179,14.305458,14.620057,13.990860,0.098972,14.733333
180,14.742225,15.080416,14.404033,0.114373,15.400000
181,14.942471,15.295921,14.589020,0.124927,15.466667
182,14.931510,15.293615,14.569404,0.131120,15.333333
183,14.724812,15.089930,14.359693,0.133312,15.000000
184,14.398496,14.761557,14.035435,0.131813,14.666667
185,13.932414,14.289710,13.575119,0.127660,14.266667
186,13.380920,13.728936,13.032904,0.121115,13.933333
187,12.710562,13.046677,12.374448,0.112973,13.333333
188,11.967566,12.288994,11.646137,0.103316,12.733333
189,11.246846,11.551434,10.942258,0.092774,11.800000
190,10.539739,10.826979,10.252499,0.082507,11.000000
191,9.840952,10.110848,9.571055,0.072844,10.333333
192,9.080582,9.333262,8.827902,0.063847,9.533333
193,8.349244,8.583859,8.114629,0.055044,8.866667
194,7.635649,7.852291,7.419007,0.046934,8.333333
195,6.932897,7.131867,6.733927,0.039589,7.600000
196,6.236770,6.418354,6.055187,0.032973,6.800000
197,5.544693,5.709110,5.380276,0.027033,6.000000
198,4.855090,5.002500,4.707681,0.021730,5.200000
199,4.233666,4.364186,4.103146,0.017035,4.466667
200,3.720574,3.835227,3.605921,0.013145,3.866667
201,3.207017,3.307754,3.106281,0.010148,3.333333
202,2.826511,2.914159,2.738862,0.007682,2.933333
203,2.460645,2.537408,2.383883,0.005892,2.533333
204,2.103728,2.170750,2.036705,0.004492,2.200000
205,1.752278,1.810179,1.694377,0.003353,1.933333
206,1.537503,1.586638,1.488369,0.002414,1.800000
207,1.339585,1.381968,1.297203,0.001796,1.533333
208,1.151969,1.188711,1.115227,0.001350,1.666667
209,0.970648,1.002371,0.938924,0.001006,1.333333
210,0.793174,0.820237,0.766110,0.000732,1.200000
211,0.684717,0.707337,0.662097,0.000512,1.000000
212,0.618438,0.637636,0.599241,0.000369,0.866667
213,0.511268,0.528072,0.494464,0.000282,0.733333
214,0.445775,0.460071,0.431478,0.000204,0.666667
215,0.339085,0.351395,0.326774,0.000152,0.533333
216,0.207218,0.217225,0.197212,0.000100,0.333333
217,0.326633,0.333959,0.319308,0.000054,0.466667
218,0.199609,0.207381,0.191838,0.000060,0.400000
219,0.321983,0.328119,0.315848,0.000038,0.466667
220,0.196768,0.204066,0.189469,0.000053,0.400000
221,0.120247,0.126125,0.114369,0.000035,0.400000
222,0.073484,0.077772,0.069197,0.000018,0.200000
223,0.911574,0.914559,0.908588,0.000009,1.066667
224,2.290406,2.308225,2.272587,0.000318,2.600000
225,4.199693,4.245542,4.153844,0.002102,4.533333
226,6.366479,6.452817,6.280140,0.007454,6.600000
227,8.490626,8.625204,8.356048,0.018111,8.866667
228,10.322049,10.506514,10.137585,0.034027,10.600000
229,11.841252,12.071477,11.611027,0.053004,12.133333
230,12.969654,13.239521,12.699787,0.072828,13.266667
231,13.659233,13.960604,13.357862,0.090824,13.866667
232,14.013976,14.337232,13.690719,0.104495,14.400000
233,14.030763,14.367388,13.694138,0.113317,14.333333
234,13.761191,14.212760,13.309622,0.203915,14.066667
235,13.258958,13.757456,12.760459,0.248500,13.466667
236,12.549741,13.320829,11.778654,0.594576,12.733333
237,11.757340,12.640129,10.874552,0.779315,11.933333
238,10.881689,11.883312,9.880066,1.003249,11.200000
239,10.004636,11.122227,8.887046,1.249008,10.266667
240,8.979256,10.196754,7.761758,1.482301,9.200000
241,8.026773,9.294227,6.759319,1.606440,8.266667
242,7.565078,8.385054,6.745103,0.672360,7.733333
243,7.023103,7.545588,6.500619,0.272990,7.266667
244,6.425230,6.772651,6.077808,0.120702,6.666667
245,5.859863,6.106300,5.613425,0.060731,6.066667
246,5.314361,5.503268,5.125453,0.035686,5.800000
247,4.847665,5.002645,4.692685,0.024019,5.266667
248,4.362462,4.496118,4.228805,0.017864,4.733333
249,3.999282,4.117068,3.881496,0.013874,4.266667
250,3.644006,3.749995,3.538017,0.011234,3.933333
251,3.360226,3.456247,3.264205,0.009220,3.666667
252,3.186805,3.274644,3.098965,0.007716,3.466667
253,3.147492,3.229493,3.065491,0.006724,3.466667
254,3.190134,3.269250,3.111018,0.006259,3.400000
255,3.282860,3.361522,3.204197,0.006188,3.466667
256,3.606192,3.686116,3.526268,0.006388,3.800000
257,4.003784,4.089253,3.918315,0.007305,4.200000
258,4.513424,4.607187,4.419660,0.008792,4.666667
259,5.158203,5.263030,5.053377,0.010989,5.266667
260,5.885569,6.004597,5.766541,0.014168,6.000000
261,6.796736,6.932358,6.661115,0.018393,7.200000
262,7.820228,7.976247,7.664209,0.024342,8.533333
263,8.979028,9.158533,8.799523,0.032222,9.466667
264,10.153851,10.360074,9.947627,0.042528,10.466667
265,11.471798,11.706061,11.237534,0.054879,11.666667
266,12.877210,13.142300,12.612119,0.070273,13.000000
267,14.136073,14.434344,13.837801,0.088966,14.266667
268,15.638711,15.968576,15.308846,0.108811,15.866667
269,17.223657,17.588548,16.858765,0.133146,18.866667
270,18.125568,18.527980,17.723156,0.161935,20.066667
271,19.210069,19.639897,18.780241,0.184752,20.400000
272,20.806153,21.262871,20.349436,0.208591,22.933333
273,22.648205,23.139785,22.156625,0.241651,24.533333
274,24.440570,24.973743,23.907397,0.284274,26.066667
275,26.202570,26.778867,25.626274,0.332118,31.800000
276,27.479349,28.098818,26.859880,0.383742,31.666667
277,27.992935,28.647882,27.337989,0.428955,31.533333
278,28.506794,29.182537,27.831051,0.456628,34.066667
279,28.954152,29.645492,28.262812,0.477951,32.466667
280,28.827537,29.531555,28.123520,0.495641,34.066667
281,28.683495,29.390239,27.976750,0.499488,31.933333
282,28.328802,29.034348,27.623257,0.497794,30.333333
283,27.978713,28.678366,27.279059,0.489515,32.533333
284,27.898102,28.590177,27.206028,0.478967,30.733333
285,27.848840,28.536823,27.160857,0.473321,29.600000
286,27.618736,28.304426,26.933045,0.470172,29.666667
287,27.344783,28.026082,26.663484,0.464169,31.866667
288,26.844034,27.519483,26.168585,0.456232,29.866667
289,26.204687,26.870274,25.539101,0.443005,28.333333
290,25.480642,26.132745,24.828540,0.425237,27.733333
291,24.638170,25.274131,24.002210,0.404446,26.066667
292,23.723326,24.340343,23.106310,0.380709,24.600000
293,22.697588,23.293498,22.101679,0.355108,23.333333
294,21.670748,22.243055,21.098442,0.327535,22.200000
295,20.643235,21.190959,20.095511,0.300001,21.000000
296,19.615310,20.138063,19.092558,0.273270,19.933333
297,18.653801,19.151426,18.156176,0.247630,19.200000
298,17.732878,18.206306,17.259451,0.224133,18.133333
299,16.903426,17.353626,16.453226,0.202680,17.200000
300,15.996538,16.425254,15.567821,0.183798,16.266667
301,15.175662,15.582428,14.768896,0.165458,15.466667
302,14.340682,14.726594,13.954771,0.148928,14.666667
303,13.497084,13.862364,13.131803,0.133430,13.800000
304,12.648218,12.992829,12.303606,0.118757,12.933333
305,11.662800,11.986653,11.338947,0.104881,11.866667
306,10.660600,10.961658,10.359542,0.090636,11.066667
307,9.714811,9.992032,9.437590,0.076852,10.266667
308,8.670162,8.923959,8.416366,0.064413,9.066667
309,7.698433,7.927564,7.469301,0.052501,8.333333
310,6.771264,6.976287,6.566241,0.042034,7.200000
311,5.937995,6.119789,5.756201,0.033049,6.266667
312,5.162108,5.322377,5.001839,0.025686,5.400000
313,4.487955,4.628231,4.347679,0.019677,4.666667
314,3.869092,4.118991,3.619193,0.062449,4.000000
315,3.224283,3.499571,2.948995,0.075784,3.333333
316,2.830234,3.111337,2.549131,0.079019,3.000000
317,2.449378,2.802131,2.096626,0.124434,2.600000
318,2.016709,2.390413,1.643005,0.139655,2.133333
319,1.752285,2.132822,1.371748,0.144808,2.200000
320,1.524086,1.905588,1.142585,0.145543,2.066667
321,1.251352,1.631884,0.870821,0.144804,1.866667
322,0.951338,1.331298,0.571378,0.144370,1.333333
323,0.767929,1.148513,0.387346,0.144844,1.200000
324,0.455832,0.836748,0.074915,0.145097,0.733333
325,0.664966,1.048264,0.281669,0.146917,0.933333
326,0.392997,0.773312,0.012682,0.144640,0.600000
327,0.626673,1.007849,0.245497,0.145295,0.800000
328,0.369712,0.747155,-0.007731,0.142463,0.800000
329,0.612566,0.990482,0.234650,0.142820,0.800000
330,0.361218,0.735187,-0.012750,0.139852,0.800000
331,0.207505,0.581825,-0.166815,0.140115,0.400000
332,0.513501,0.889113,0.137889,0.141084,0.800000
333,0.700768,1.072236,0.329300,0.137988,0.800000
334,3.015425,3.381646,2.649204,0.134118,3.400000
335,5.838404,6.500589,5.176220,0.438488,6.666667
336,9.914131,10.878624,8.949638,0.930247,10.600000
337,13.464471,14.580039,12.348903,1.244492,14.400000
338,17.994976,18.858213,17.131739,0.745178,19.400000
339,24.338789,25.449175,23.228403,1.232957,28.733333
340,32.832049,33.792822,31.871275,0.923085,40.866667
341,42.404485,43.219354,41.589616,0.664011,45.600000
342,52.748182,53.438890,52.057473,0.477078,58.466667
343,63.379040,63.964180,62.793901,0.342388,65.133333
344,73.960311,74.455759,73.464864,0.245468,75.666667
345,84.233593,84.652890,83.814296,0.175810,85.666667
346,94.083550,94.438238,93.728862,0.125804,96.533333
347,103.336291,103.636195,103.036387,0.089942,106.800000
348,111.958021,112.211499,111.704543,0.064251,116.266667
349,119.920573,120.134729,119.706417,0.045863,124.933333
350,127.200477,127.381345,127.019610,0.032713,128.000000
351,133.711509,133.864209,133.558809,0.023317,135.000000
352,139.570702,139.699579,139.441825,0.016609,141.266667
353,144.831140,144.939877,144.722404,0.011824,145.200000
354,149.481506,149.573222,149.389790,0.008412,150.133333
355,153.645699,153.723037,153.568361,0.005981,154.533333
356,157.315861,157.381057,157.250664,0.004251,158.400000
357,160.552106,160.607052,160.497160,0.003019,160.466667
358,163.415644,163.461940,163.369347,0.002143,163.466667
359,165.968592,166.007591,165.929593,0.001521,166.133333
360,168.207160,168.240005,168.174316,0.001079,168.466667
361,170.194856,170.222511,170.167201,0.000765,170.533333
362,167.606824,167.827433,167.386215,0.048668,169.066667
363,161.227909,161.667179,160.788639,0.192958,162.666667
364,151.656591,152.316088,150.997093,0.434937,154.266667
365,139.391603,140.260703,138.522504,0.755334,142.266667
366,124.915225,125.977560,123.852890,1.128556,128.333333
367,108.573799,109.810666,107.336931,1.529841,112.600000
368,90.711499,92.104134,89.318864,1.939431,94.200000
369,71.504027,73.034076,69.973977,2.341051,74.466667
370,51.213166,52.877578,49.548754,2.770268,53.800000
371,31.391772,33.153290,29.630253,3.102946,33.400000
372,19.917194,21.155165,18.679223,1.532572,21.200000
373,12.904952,13.755195,12.054708,0.722914,13.733333
374,8.686359,9.263608,8.109111,0.333216,9.200000
375,6.241664,6.632938,5.850390,0.153095,6.600000
376,4.947684,5.215941,4.679426,0.071962,5.200000
377,4.423584,4.613735,4.233434,0.036157,4.600000
378,4.436635,4.581256,4.292014,0.020915,4.600000
379,4.844610,4.968146,4.721075,0.015261,5.000000
380,5.493928,5.614672,5.373185,0.014579,5.800000
381,6.357401,6.487254,6.227547,0.016862,6.733333
382,7.485078,7.631995,7.338161,0.021585,7.733333
383,8.507548,8.678580,8.336516,0.029252,8.733333
384,9.732390,9.928096,9.536685,0.038301,10.000000
385,11.147572,11.371470,10.923674,0.050130,13.066667
386,11.745738,12.002106,11.489370,0.065725,12.933333
387,13.044618,13.321623,12.767613,0.076732,13.800000
388,14.571711,14.876704,14.266717,0.093021,15.133333
389,15.771601,16.110799,15.432403,0.115055,19.333333
390,16.504867,16.875081,16.134654,0.137058,20.333333
391,17.352974,17.745698,16.960251,0.154232,21.000000
392,19.004596,19.418732,18.590459,0.171509,22.533333
393,21.347253,21.795216,20.899289,0.200671,25.400000
394,24.178877,24.676183,23.681570,0.247314,27.600000
395,27.242647,27.802549,26.682744,0.313491,29.400000
396,30.448284,31.078994,29.817574,0.397795,32.600000
397,33.607285,34.313849,32.900721,0.499233,36.533333
398,36.671118,37.454483,35.887754,0.613660,40.133333
399,39.543461,40.402442,38.684481,0.737847,41.666667
400,42.165449,43.096599,41.234298,0.867041,43.466667
401,44.101107,45.099276,43.102939,0.996340,45.066667
402,46.084010,47.136535,45.031485,1.107810,46.733333
403,47.762451,48.865670,46.659231,1.217094,48.200000
404,48.521498,49.669323,47.373673,1.317502,49.000000
405,48.718693,49.894563,47.542823,1.382671,49.133333
406,48.505868,49.695104,47.316632,1.414283,48.800000
407,48.109142,49.300056,46.918227,1.418277,48.333333
408,47.200031,48.385475,46.014586,1.405279,47.666667
409,46.044463,47.213933,44.874994,1.367659,46.733333
410,44.871616,46.017416,43.725817,1.312857,45.533333
411,43.621543,44.740496,42.502591,1.252054,44.066667
412,42.184826,43.292029,41.077623,1.225899,43.733333
413,40.003870,41.436381,38.571359,2.052088,42.866667
414,37.268479,38.815978,35.720980,2.394753,40.466667
415,34.671414,36.048577,33.294251,1.896579,37.266667
416,32.911736,34.256000,31.567472,1.807046,36.333333
417,32.132905,33.534435,30.731374,1.964288,35.266667
418,31.662408,33.054651,30.270166,1.938338,34.400000
419,31.626388,32.914733,30.338042,1.659833,35.733333
420,32.004462,33.135909,30.873014,1.280173,36.466667
421,32.637051,33.611290,31.662813,0.949141,36.666667
422,33.086432,33.923623,32.249241,0.700888,36.533333
423,33.283138,34.001283,32.564992,0.515733,36.266667
424,33.780392,34.395447,33.165338,0.378292,38.466667
425,34.083660,34.609677,33.557644,0.276693,38.866667
426,34.780828,35.230121,34.331535,0.201865,39.266667
427,33.139579,33.522896,32.756262,0.146932,37.000000
428,34.038538,34.365223,33.711853,0.106723,37.933333
429,32.898782,33.176933,32.620630,0.077368,37.933333
430,34.215651,34.452270,33.979032,0.055989,37.933333
431,33.424154,33.625278,33.223030,0.040451,37.933333
432,35.031239,35.202065,34.860414,0.029181,37.933333
433,34.481588,34.626579,34.336598,0.021022,37.933333
434,36.290213,36.413195,36.167230,0.015125,40.200000
435,35.908510,36.012763,35.804258,0.010869,37.666667
436,38.257092,38.345417,38.168767,0.007801,40.333333
437,37.992021,38.066813,37.917230,0.005594,40.333333
438,37.771129,37.834429,37.707828,0.004007,40.333333
439,40.120385,40.173935,40.066835,0.002868,40.600000
440,39.966988,40.012269,39.921706,0.002050,40.600000
441,39.839156,39.877430,39.800882,0.001465,40.600000
442,39.732630,39.764968,39.700292,0.001046,39.933333
443,42.043859,42.071171,42.016546,0.000746,42.333333
444,44.369882,44.392943,44.346822,0.000532,44.733333
445,48.641568,48.661032,48.622105,0.000379,49.066667
446,54.923529,54.939952,54.907107,0.000270,55.400000
447,63.280719,63.294571,63.266866,0.000192,63.800000
448,73.111710,73.123391,73.100029,0.000136,73.000000
449,84.948647,84.958495,84.938800,0.000097,84.866667
450,98.657206,98.665506,98.648906,0.000069,98.600000
451,113.836561,113.843554,113.829567,0.000049,113.800000
452,130.019356,130.025247,130.013465,0.000035,130.000000
453,146.738352,146.743314,146.733391,0.000025,146.733333
454,162.526405,162.530583,162.522227,0.000017,162.533333
455,175.583115,175.586632,175.579598,0.000012,175.600000
456,186.308151,186.311112,186.305191,0.000009,186.333333
457,195.234571,195.237062,195.232079,0.000006,195.266667
458,202.628809,202.630905,202.626713,0.000004,202.666667
459,208.824007,208.825771,208.822244,0.000003,208.866667
460,213.953339,213.954823,213.951856,0.000002,214.000000
461,218.283338,218.284586,218.282091,0.000002,218.333333
462,221.880560,221.881608,221.879511,0.000001,221.933333
463,224.878244,224.879126,224.877363,0.000001,224.933333
464,227.342981,227.343722,227.342240,0.000001,227.400000
465,229.408040,229.408663,229.407417,0.000000,229.466667
466,231.140033,231.140557,231.139510,0.000000,231.200000
467,232.538917,232.539357,232.538477,0.000000,232.600000
468,233.737986,233.738356,233.737616,0.000000,233.800000
469,234.737211,234.737522,234.736900,0.000000,234.800000
470,235.536564,235.536826,235.536303,0.000000,235.600000
471,236.202693,236.202912,236.202473,0.000000,236.266667
472,236.802244,236.802429,236.802059,0.000000,236.866667
473,237.268537,237.268692,237.268381,0.000000,237.333333
474,237.668225,237.668356,237.668093,0.000000,237.733333
475,238.001299,238.001409,238.001188,0.000000,238.066667
476,238.267749,238.267843,238.267655,0.000000,238.333333
477,238.534235,238.534315,238.534156,0.000000,238.600000
478,238.734085,238.734153,238.734017,0.000000,238.800000
479,238.867293,238.867351,238.867234,0.000000,238.933333
480,239.000522,239.000572,239.000471,0.000000,239.066667
481,239.133768,239.133813,239.133724,0.000000,239.200000
482,235.067029,235.273699,234.860359,0.042713,236.600000
483,228.044746,228.459937,227.629556,0.172383,229.333333
484,219.370622,219.995530,218.745714,0.390510,220.533333
485,209.775518,210.600443,208.950593,0.680501,212.933333
486,199.479599,200.488287,198.470910,1.017453,202.533333
487,189.244110,190.419673,188.068547,1.381948,192.266667
488,179.358981,180.683188,178.034773,1.753526,185.533333
489,169.421373,170.877654,167.965092,2.120754,179.200000
490,159.595588,161.168952,158.022225,2.475474,168.600000
491,150.896324,152.572987,149.219661,2.811199,160.000000
492,140.613603,142.382153,138.845053,3.127768,149.000000
493,127.200225,129.049743,125.350707,3.420717,135.600000
494,111.666854,113.587943,109.745765,3.690584,119.866667
495,94.433489,96.417417,92.449562,3.935968,101.333333
496,76.227908,78.263203,74.192613,4.142425,85.066667
497,57.445479,59.520781,55.370176,4.306881,64.933333
498,39.211617,41.310073,37.113160,4.403521,44.866667
499,28.629321,30.121808,27.136834,2.227517,32.266667
500,21.229030,22.297963,20.160097,1.142618,23.533333
501,17.839963,18.612972,17.066953,0.597543,19.333333
502,16.835533,17.421804,16.249262,0.343714,19.200000
503,17.355048,17.840491,16.869604,0.235655,20.733333
504,19.272529,19.721945,18.823113,0.201975,21.400000
505,21.910990,22.375681,21.446299,0.215938,23.600000
506,25.123383,25.635478,24.611288,0.262241,30.533333
507,28.619845,29.200084,28.039606,0.336677,32.866667
508,32.156572,32.816535,31.496609,0.435551,35.266667
509,35.584572,36.328737,34.840406,0.553782,37.533333
510,38.879461,39.707579,38.051342,0.685780,40.400000
511,41.826337,42.736221,40.916453,0.827888,42.866667
512,44.560539,45.545899,43.575179,0.970934,45.200000
513,46.964774,48.020100,45.909448,1.113713,47.466667
514,48.900695,50.018857,47.782533,1.250286,49.266667
515,50.017092,51.188207,48.845977,1.371510,50.466667
516,50.699334,51.907051,49.491617,1.458581,51.200000
