Time,Mean,Mean+SD,Mean-SD,SD,Real
97,97.797182,98.075738,97.518626,0.077594,96.759259
98,100.315662,100.594219,100.037105,0.077594,99.277778
99,102.834146,103.112704,102.555588,0.077595,101.796296
100,105.352634,105.631193,105.074075,0.077595,104.314815
101,107.871125,108.149685,107.592566,0.077595,106.833333
102,110.389619,110.668179,110.111059,0.077596,109.351852
103,112.908116,113.186677,112.629555,0.077596,111.870370
104,115.426615,115.705176,115.148054,0.077596,114.388889
105,117.945116,118.223678,117.666555,0.077597,116.907407
106,120.463619,120.742181,120.185057,0.077597,119.425926
107,122.982124,123.260687,122.703562,0.077597,121.944444
108,125.502706,125.788972,125.216441,0.081948,124.462963
109,128.022949,128.314386,127.731512,0.084936,126.981481
110,130.542889,130.837619,130.248160,0.086866,129.500000
111,133.064286,133.365935,132.762636,0.090992,132.018519
112,135.586748,135.896763,135.276734,0.096109,134.537037
113,138.111423,138.433272,137.789575,0.103586,137.055556
114,140.641740,140.984339,140.299141,0.117374,139.574074
115,143.180977,143.554478,142.807476,0.139503,142.092593
116,145.729541,146.138558,145.320524,0.167295,144.611111
117,148.288838,148.735094,147.842583,0.199144,147.129630
118,150.860274,151.342969,150.377578,0.232995,149.648148
119,153.439545,153.951857,152.927232,0.262464,152.166667
120,156.035645,156.574977,155.496313,0.290879,154.685185
121,151.398415,151.955225,150.841605,0.310038,149.962963
122,147.234474,147.805837,146.663112,0.326455,145.759259
123,143.041518,143.618329,142.464706,0.332711,141.555556
124,138.856305,139.418648,138.293963,0.316229,137.388889
125,134.676985,135.214075,134.139895,0.288466,133.240741
126,129.973561,130.478523,129.468599,0.254987,128.574074
127,125.288108,125.758760,124.817456,0.221514,123.925926
128,120.606898,121.049322,120.164474,0.195739,119.277778
129,115.927254,116.341021,115.513488,0.171203,114.629630
130,111.232495,111.622011,110.842979,0.151723,109.962963
131,106.540770,106.909907,106.171634,0.136262,105.296296
132,101.888790,102.240917,101.536662,0.123994,100.666667
133,97.202186,97.540214,96.864159,0.114263,96.000000
134,92.517736,92.844152,92.191321,0.106547,91.333333
135,88.353726,88.670637,88.036816,0.100432,87.185185
136,83.709948,84.019122,83.400774,0.095589,82.555556
137,79.086217,79.389126,78.783308,0.091754,77.944444
138,74.426812,74.724670,74.128953,0.088720,73.296296
139,69.750104,70.043909,69.456300,0.086321,68.629630
140,65.055963,65.346524,64.765402,0.084426,63.944444
141,61.047974,61.335951,60.759998,0.082930,59.944444
142,57.466775,57.752696,57.180853,0.081751,56.370370
143,54.256715,54.541008,53.972422,0.080823,53.166667
144,51.362157,51.645163,51.079150,0.080092,50.277778
145,48.708952,48.990943,48.426960,0.079519,47.629630
146,46.315552,46.596746,46.034358,0.079070,45.240741
147,44.107825,44.388393,43.827256,0.078719,43.037037
148,42.104236,42.384316,41.824156,0.078445,41.037037
149,40.230665,40.510364,39.950966,0.078231,39.166667
150,39.024106,39.303509,38.744702,0.078066,37.962963
151,37.947485,38.226660,37.668310,0.077939,36.888889
152,36.982250,37.261249,36.703251,0.077841,35.925926
153,36.109853,36.388718,35.830989,0.077766,35.055556
154,35.348787,35.627549,35.070024,0.077709,34.296296
155,34.661989,34.940675,34.383303,0.077666,33.611111
156,34.067959,34.346588,33.789330,0.077634,33.018519
157,33.548157,33.826744,33.269571,0.077611,32.500000
158,33.065532,33.344088,32.786975,0.077594,32.018519
159,32.657104,32.935639,32.378569,0.077582,31.611111
160,32.285823,32.564344,32.007302,0.077574,31.240741
161,32.229456,32.507967,31.950944,0.077569,31.185185
162,32.173176,32.451682,31.894670,0.077566,31.129630
163,32.135493,32.413997,31.856989,0.077564,31.092593
164,32.097880,32.376383,31.819376,0.077564,31.055556
165,32.060329,32.338833,31.781824,0.077565,31.018519
166,32.022833,32.301339,31.744327,0.077566,30.981481
167,32.003906,32.282415,31.725397,0.077567,30.962963
168,31.985022,32.263535,31.706510,0.077569,30.944444
169,31.966179,32.244694,31.687663,0.077571,30.925926
170,31.947370,32.225889,31.668850,0.077573,30.907407
171,31.928592,32.207115,31.650070,0.077575,30.888889
172,31.909843,32.188369,31.631317,0.077577,30.870370
173,31.891119,32.169648,31.612589,0.077579,30.851852
174,31.872416,32.150949,31.593884,0.077580,30.833333
175,31.853734,32.132270,31.575198,0.077582,30.814815
176,31.835069,32.113608,31.556531,0.077584,30.796296
177,31.834939,32.113480,31.556398,0.077585,30.796296
178,31.834823,32.113366,31.556279,0.077586,30.796296
179,31.834719,32.113264,31.556173,0.077588,30.796296
180,31.834626,32.113174,31.556079,0.077589,30.796296
181,31.834544,32.113093,31.555995,0.077590,30.796296
182,31.834470,32.113021,31.555919,0.077591,30.796296
183,31.834405,32.112957,31.555852,0.077591,30.796296
184,31.834346,32.112900,31.555792,0.077592,30.796296
185,31.834294,32.112849,31.555739,0.077593,30.796296
186,31.834247,32.112803,31.555691,0.077593,30.796296
187,31.834206,32.112762,31.555649,0.077594,30.796296
188,31.834169,32.112726,31.555611,0.077594,30.796296
189,34.352654,34.631212,34.074096,0.077595,33.314815
190,36.871143,37.149702,36.592584,0.077595,35.833333
191,39.389635,39.668195,39.111075,0.077596,38.351852
192,41.908130,42.186691,41.629570,0.077596,40.870370
193,44.426628,44.705189,44.148067,0.077596,43.388889
194,46.945128,47.223689,46.666566,0.077596,45.907407
195,49.463630,49.742191,49.185068,0.077597,48.425926
196,51.982133,52.260695,51.703571,0.077597,50.944444
197,54.500639,54.779201,54.222076,0.077597,53.462963
198,57.019145,57.297708,56.740582,0.077597,55.981481
199,59.537653,59.816216,59.259090,0.077597,58.500000
200,62.056162,62.334726,61.777599,0.077597,61.018519
201,64.574672,64.853236,64.296109,0.077598,63.537037
202,67.093183,67.371747,66.814620,0.077598,66.055556
203,69.611695,69.890259,69.333131,0.077598,68.574074
204,72.130208,72.408772,71.851644,0.077598,71.092593
205,74.648721,74.927285,74.370157,0.077598,73.611111
206,77.167235,77.445799,76.888671,0.077598,76.129630
207,79.685749,79.964314,79.407185,0.077598,78.648148
208,82.204264,82.482828,81.925699,0.077598,81.166667
209,84.722779,85.001344,84.444215,0.077598,83.685185
210,87.241295,87.519859,86.962730,0.077598,86.203704
211,89.759810,90.038375,89.481246,0.077598,88.722222
212,92.278327,92.556891,91.999762,0.077598,91.240741
213,94.796843,95.075408,94.518278,0.077598,93.759259
214,97.315360,97.593924,97.036795,0.077598,96.277778
215,99.833876,100.112441,99.555312,0.077598,98.796296
216,102.352393,102.630958,102.073829,0.077598,101.314815
217,104.870911,105.149476,104.592346,0.077598,103.833333
218,107.389428,107.667993,107.110863,0.077598,106.351852
219,109.907945,110.186510,109.629380,0.077598,108.870370
220,112.426463,112.705028,112.147898,0.077598,111.388889
221,114.944981,115.223546,114.666416,0.077598,113.907407
222,117.463498,117.742063,117.184933,0.077598,116.425926
223,119.982016,120.260581,119.703451,0.077599,118.944444
224,122.500534,122.779099,122.221969,0.077599,121.462963
225,125.021150,125.307582,124.734719,0.082043,123.981481
226,127.541423,127.833142,127.249705,0.085099,126.500000
227,130.061391,130.356482,129.766299,0.087079,129.018519
228,132.582833,132.885022,132.280645,0.091318,131.537037
229,135.105360,135.416142,134.794578,0.096585,134.055556
230,137.628620,137.947976,137.309264,0.101988,136.574074
231,140.157902,140.496667,139.819137,0.114762,139.092593
232,142.693963,143.059490,142.328437,0.133610,141.611111
233,145.239132,145.637699,144.840565,0.158856,144.129630
234,147.796224,148.232480,147.359969,0.190319,146.648148
235,150.363844,150.836122,149.891567,0.223046,149.166667
236,152.939416,153.441698,152.437134,0.252287,151.685185
237,155.537118,156.070466,155.003771,0.284459,154.203704
238,158.139616,158.692662,157.586569,0.305860,156.722222
239,160.745789,161.307948,160.183631,0.316023,159.240741
240,163.341232,163.900194,162.782270,0.312438,161.759259
241,158.781278,159.326281,158.236275,0.297028,157.148148
242,154.241043,154.797545,153.684541,0.309695,152.537037
243,149.687177,150.264950,149.109404,0.333821,147.944444
244,145.072235,145.660102,144.484369,0.345587,143.333333
245,140.430523,141.014547,139.846499,0.341084,138.722222
246,135.768405,136.330181,135.206630,0.315592,134.111111
247,131.096552,131.621864,130.571240,0.275953,129.500000
248,126.447096,126.937990,125.956203,0.240977,124.907407
249,121.783713,122.242899,121.324527,0.210852,120.296296
250,117.124007,117.551810,116.696204,0.183015,115.685185
251,112.469551,112.870714,112.068387,0.160932,111.074074
252,107.819776,108.198484,107.441068,0.143420,106.462963
253,103.174179,103.534092,102.814265,0.129538,101.851852
254,98.532306,98.876601,98.188011,0.118539,97.240741
255,93.893757,94.225162,93.562352,0.109829,92.629630
256,89.258172,89.579008,88.937335,0.102936,88.018519
257,84.625230,84.937456,84.313005,0.097485,83.407407
258,79.994647,80.299895,79.689398,0.093177,78.796296
259,75.366167,75.665792,75.066542,0.089775,74.185185
260,70.721045,71.016159,70.425931,0.087093,69.555556
261,66.059078,66.350589,65.767567,0.084979,64.907407
262,61.491196,61.779841,61.202551,0.083316,60.351852
263,57.850572,58.136945,57.564199,0.082009,56.722222
264,54.600024,54.884603,54.315446,0.080985,53.481481
265,51.665351,51.948517,51.382185,0.080183,50.555556
266,48.972363,49.254421,48.690305,0.079557,47.870370
267,46.539478,46.820670,46.258286,0.079069,45.444444
268,44.292529,44.573047,44.012011,0.078690,43.203704
269,42.231436,42.511432,41.951440,0.078398,41.148148
270,40.337608,40.617201,40.058015,0.078172,39.259259
271,39.110981,39.390265,38.831696,0.078000,38.037037
272,38.032977,38.312026,37.753928,0.077868,36.962963
273,37.066509,37.345380,36.787638,0.077769,36.000000
274,36.211530,36.490268,35.932792,0.077695,35.148148
275,35.430964,35.709603,35.152324,0.077640,34.370370
276,34.743291,35.021859,34.464723,0.077600,33.685185
277,34.129961,34.408479,33.851444,0.077572,33.074074
278,33.572426,33.850909,33.293944,0.077553,32.518519
279,33.089180,33.367639,32.810720,0.077540,32.037037
280,32.661679,32.940125,32.383234,0.077532,31.611111
281,32.382497,32.660935,32.104059,0.077528,31.333333
282,32.029392,32.307828,31.750956,0.077527,30.981481
283,32.009756,32.288193,31.731319,0.077527,30.962963
284,31.990241,32.268682,31.711800,0.077529,30.944444
285,31.970833,32.249279,31.692387,0.077532,30.925926
286,31.951522,32.229974,31.673069,0.077536,30.907407
287,31.932296,32.210755,31.653836,0.077540,30.888889
288,31.913146,32.191613,31.634680,0.077544,30.870370
289,31.894065,32.172539,31.615591,0.077548,30.851852
290,31.875045,32.153526,31.596563,0.077552,30.833333
291,31.856078,32.134567,31.577590,0.077556,30.814815
292,31.837160,32.115655,31.558665,0.077560,30.796296
293,31.836804,32.115306,31.558303,0.077563,30.796296
294,31.836486,32.114994,31.557979,0.077566,30.796296
295,31.836203,32.114716,31.557690,0.077569,30.796296
296,31.835950,32.114468,31.557432,0.077572,30.796296
297,31.835725,32.114247,31.557202,0.077575,30.796296
298,31.835523,32.114050,31.556997,0.077577,30.796296
299,31.576085,31.854615,31.297554,0.077579,30.537037
300,31.631480,31.910014,31.352946,0.077581,30.592593
301,31.686893,31.965430,31.408356,0.077583,30.648148
302,31.723803,32.002343,31.445263,0.077585,30.685185
303,31.760726,32.039269,31.482184,0.077586,30.722222
304,31.797662,32.076207,31.519117,0.077587,30.759259
305,31.834609,32.113156,31.556062,0.077588,30.796296
306,31.853047,32.131595,31.574498,0.077589,30.814815
307,31.871493,32.150044,31.592943,0.077590,30.833333
308,31.889948,32.168500,31.611395,0.077591,30.851852
309,34.408409,34.686962,34.129855,0.077592,33.370370
310,36.926876,37.205431,36.648322,0.077593,35.888889
311,39.445349,39.723905,39.166793,0.077593,38.407407
312,41.963827,42.242384,41.685270,0.077594,40.925926
313,44.482310,44.760867,44.203752,0.077594,43.444444
314,47.000796,47.279354,46.722237,0.077595,45.962963
315,49.519285,49.797845,49.240726,0.077595,48.481481
316,52.037778,52.316338,51.759218,0.077596,51.000000
317,54.556274,54.834834,54.277713,0.077596,53.518519
318,57.074772,57.353333,56.796211,0.077596,56.037037
319,59.593272,59.871834,59.314711,0.077596,58.555556
320,62.111775,62.390336,61.833213,0.077597,61.074074
321,64.630279,64.908841,64.351716,0.077597,63.592593
322,67.148784,67.427347,66.870222,0.077597,66.111111
323,69.667291,69.945854,69.388728,0.077597,68.629630
324,72.185799,72.464362,71.907236,0.077597,71.148148
325,74.704309,74.982872,74.425745,0.077598,73.666667
326,77.222819,77.501382,76.944255,0.077598,76.185185
327,79.741330,80.019894,79.462766,0.077598,78.703704
328,82.259842,82.538406,81.981278,0.077598,81.222222
329,84.778355,85.056919,84.499791,0.077598,83.740741
330,87.296868,87.575432,87.018304,0.077598,86.259259
331,89.815382,90.093946,89.536818,0.077598,88.777778
332,92.333897,92.612461,92.055332,0.077598,91.296296
333,94.852411,95.130976,94.573847,0.077598,93.814815
334,97.370927,97.649491,97.092362,0.077598,96.333333
335,99.889442,100.168007,99.610878,0.077598,98.851852
336,102.407958,102.686523,102.129393,0.077598,101.370370
337,104.926474,105.205039,104.647910,0.077598,103.888889
338,107.444991,107.723555,107.166426,0.077598,106.407407
339,109.963507,110.242072,109.684943,0.077598,108.925926
340,112.482024,112.760589,112.203459,0.077598,111.444444
341,115.000541,115.279106,114.721976,0.077598,113.962963
342,117.519058,117.797623,117.240494,0.077598,116.481481
343,120.037576,120.316141,119.759011,0.077598,119.000000
344,122.556093,122.834658,122.277528,0.077598,121.518519
345,125.076707,125.363119,124.790294,0.082032,124.037037
346,127.596977,127.888663,127.305291,0.085081,126.555556
347,130.116942,130.411991,129.821892,0.087054,129.074074
348,132.638380,132.940506,132.336254,0.091280,131.592593
349,135.160900,135.471593,134.850207,0.096530,134.111111
350,137.684152,138.003390,137.364913,0.101913,136.629630
351,140.213412,140.551994,139.874831,0.114637,139.148148
352,142.750719,143.118178,142.383260,0.135026,141.666667
353,145.295691,145.695479,144.895902,0.159831,144.185185
354,147.852564,148.289456,147.415672,0.190875,146.703704
355,150.419935,150.892377,149.947494,0.223201,149.222222
356,152.995221,153.497281,152.493160,0.252065,151.740741
357,155.592528,156.125279,155.059777,0.283824,154.259259
358,158.194543,158.746676,157.642410,0.304851,156.777778
359,160.801071,161.362313,160.239829,0.314993,159.296296
360,163.396797,163.954821,162.838774,0.311391,161.814815
361,158.836571,159.380587,158.292556,0.295953,157.203704
362,154.297081,154.852702,153.741460,0.308715,152.592593
363,149.724941,150.301935,149.147947,0.332922,147.981481
364,145.109789,145.696848,144.522730,0.344638,143.370370
365,140.467953,141.051200,139.884707,0.340177,138.759259
366,135.805766,136.366833,135.244699,0.314796,134.148148
367,131.133871,131.658559,130.609183,0.275298,129.537037
368,126.465863,126.956213,125.975513,0.240443,124.925926
369,121.802452,122.261172,121.343733,0.210424,120.314815
370,117.142722,117.570127,116.715318,0.182674,115.703704
371,112.506763,112.907588,112.105938,0.160661,111.111111
372,107.856970,108.235392,107.478548,0.143203,106.500000
373,103.211355,103.571029,102.851681,0.129366,101.888889
374,98.569468,98.913563,98.225372,0.118402,97.277778
375,93.930905,94.262145,93.599665,0.109720,92.666667
376,89.295308,89.616008,88.974607,0.102849,88.055556
377,84.662356,84.974470,84.350242,0.097415,83.444444
378,80.031763,80.336920,79.726605,0.093121,78.833333
379,75.403274,75.702826,75.103723,0.089731,74.222222
380,70.758145,71.053199,70.463090,0.087057,69.592593
381,66.114689,66.406153,65.823226,0.084951,64.962963
382,61.546802,61.835408,61.258196,0.083293,60.407407
383,57.906172,58.192514,57.619831,0.081991,56.777778
384,54.655620,54.940173,54.371067,0.080970,53.537037
385,51.702424,51.985569,51.419278,0.080171,50.592593
386,49.009432,49.291474,48.727390,0.079547,47.907407
387,46.558024,46.839203,46.276845,0.079062,45.462963
388,44.311073,44.591580,44.030565,0.078685,43.222222
389,42.249977,42.529965,41.969990,0.078393,41.166667
390,40.356147,40.635733,40.076561,0.078168,39.277778
391,39.148035,39.427314,38.868757,0.077997,38.074074
392,38.051511,38.330556,37.772467,0.077866,36.981481
393,37.085041,37.363909,36.806174,0.077767,36.018519
394,36.211543,36.490278,35.932808,0.077693,35.148148
395,35.449494,35.728131,35.170856,0.077639,34.388889
396,34.761820,35.040386,34.483253,0.077599,33.703704
397,34.148489,34.427005,33.869973,0.077571,33.092593
398,33.609472,33.887953,33.330990,0.077552,32.555556
399,33.126224,33.404682,32.847765,0.077539,32.074074
400,32.717241,32.995686,32.438796,0.077531,31.666667
401,32.363984,32.642422,32.085546,0.077527,31.314815
402,32.010879,32.289314,31.732443,0.077526,30.962963
403,31.991242,32.269679,31.712806,0.077527,30.944444
404,31.971726,32.250167,31.693286,0.077529,30.925926
405,31.952318,32.230764,31.673873,0.077532,30.907407
406,31.933006,32.211459,31.654554,0.077536,30.888889
407,31.913780,32.192240,31.635321,0.077540,30.870370
408,31.894630,32.173097,31.616164,0.077544,30.851852
409,31.875549,32.154023,31.597075,0.077548,30.833333
410,31.856528,32.135009,31.578047,0.077552,30.814815
411,31.837562,32.116050,31.559073,0.077556,30.796296
412,31.837162,32.115657,31.558667,0.077559,30.796296
413,31.836806,32.115307,31.558304,0.077563,30.796296
414,31.836488,32.114995,31.557980,0.077566,30.796296
415,31.576945,31.855457,31.298432,0.077569,30.537037
416,31.632247,31.910765,31.353730,0.077572,30.592593
417,31.687577,31.966100,31.409055,0.077575,30.648148
418,31.724413,32.002940,31.445887,0.077577,30.685185
419,31.761271,32.039801,31.482740,0.077579,30.722222
420,31.798148,32.076681,31.519614,0.077581,30.759259
421,31.835042,32.113579,31.556505,0.077583,30.796296
422,31.853433,32.131973,31.574893,0.077584,30.814815
423,31.871838,32.150380,31.593295,0.077586,30.833333
424,31.890255,32.168800,31.611710,0.077587,30.851852
425,31.908683,32.187230,31.630136,0.077588,30.870370
426,31.927121,32.205670,31.648572,0.077589,30.888889
427,31.945567,32.224118,31.667017,0.077590,30.907407
428,31.964022,32.242574,31.685470,0.077591,30.925926
429,34.482483,34.761037,34.203930,0.077592,33.444444
430,37.000951,37.279505,36.722396,0.077593,35.962963
431,39.519424,39.797979,39.240868,0.077593,38.481481
432,42.037901,42.316458,41.759345,0.077594,41.000000
433,44.556384,44.834942,44.277826,0.077594,43.518519
434,47.074870,47.353429,46.796311,0.077595,46.037037
435,49.593360,49.871919,49.314800,0.077595,48.555556
436,52.111852,52.390412,51.833293,0.077596,51.074074
437,54.630348,54.908909,54.351788,0.077596,53.592593
438,57.148846,57.427407,56.870285,0.077596,56.111111
439,59.667346,59.945908,59.388785,0.077596,58.629630
440,62.185849,62.464411,61.907287,0.077597,61.148148
441,64.704353,64.982915,64.425790,0.077597,63.666667
442,67.222858,67.501421,66.944296,0.077597,66.185185
443,69.741365,70.019928,69.462802,0.077597,68.703704
444,72.259873,72.538437,71.981310,0.077597,71.222222
445,74.778383,75.056946,74.499819,0.077598,73.740741
446,77.296893,77.575457,77.018330,0.077598,76.259259
447,79.815404,80.093968,79.536841,0.077598,78.777778
448,82.333916,82.612480,82.055352,0.077598,81.296296
449,84.852429,85.130993,84.573865,0.077598,83.814815
450,87.370942,87.649506,87.092378,0.077598,86.333333
451,89.889456,90.168020,89.610892,0.077598,88.851852
452,92.407971,92.686535,92.129406,0.077598,91.370370
453,94.926485,95.205050,94.647921,0.077598,93.888889
454,97.445001,97.723565,97.166436,0.077598,96.407407
455,99.963516,100.242081,99.684952,0.077598,98.925926
456,102.482032,102.760597,102.203467,0.077598,101.444444
457,105.000548,105.279113,104.721984,0.077598,103.962963
458,107.519065,107.797630,107.240500,0.077598,106.481481
459,110.037581,110.316146,109.759017,0.077598,109.000000
460,112.556098,112.834663,112.277533,0.077598,111.518519
461,115.074615,115.353180,114.796050,0.077598,114.037037
462,117.593133,117.871698,117.314568,0.077598,116.555556
463,120.111650,120.390215,119.833085,0.077598,119.074074
464,122.630167,122.908732,122.351602,0.077598,121.592593
465,125.150777,125.437164,124.864390,0.082018,124.111111
466,127.671045,127.962687,127.379402,0.085055,126.629630
467,130.191007,130.486001,129.896012,0.087022,129.148148
468,132.712439,133.014482,132.410396,0.091230,131.666667
469,135.234950,135.545525,134.924375,0.096457,134.185185
470,137.758191,138.077272,137.439109,0.101813,136.703704
471,140.287425,140.625761,139.949088,0.114471,139.222222
472,142.824679,143.191757,142.457602,0.134746,141.740741
473,145.370733,145.771614,144.969852,0.160706,144.259259
474,147.927353,148.364702,147.490005,0.191273,146.777778
475,150.496294,150.970335,150.022253,0.224715,149.296296
476,153.072676,153.576668,152.568683,0.254008,151.814815
477,155.670567,156.204997,155.136138,0.285615,154.333333
478,158.272729,158.826104,157.719354,0.306224,156.851852
479,160.878939,161.440908,160.316969,0.315809,159.370370
480,163.473914,164.032201,162.915626,0.311685,161.888889
481,158.912531,159.456467,158.368596,0.295866,157.277778
482,154.391372,154.946583,153.836160,0.308260,152.685185
483,149.819771,150.396404,149.243139,0.332505,148.074074
484,145.204960,145.791894,144.618027,0.344491,143.462963
485,140.562681,141.145515,139.979846,0.339696,138.851852
486,135.900196,136.460762,135.339631,0.314233,134.240741
487,131.228086,131.752296,130.703877,0.274796,129.629630
488,126.559895,127.049804,126.069985,0.240012,125.018519
489,121.914843,122.373168,121.456518,0.210062,120.425926
490,117.254975,117.682040,116.827909,0.182385,115.814815
491,112.600373,113.000909,112.199838,0.160429,111.203704
492,107.950470,108.328647,107.572294,0.143018,106.592593
493,103.304758,103.664225,102.945291,0.129216,101.981481
494,98.662783,99.006704,98.318861,0.118282,97.370370
495,94.024142,94.355236,93.693047,0.109624,92.759259
496,89.388475,89.709055,89.067895,0.102772,88.148148
497,84.755461,85.067475,84.443447,0.097353,83.537037
498,80.124813,80.429888,79.819737,0.093071,78.925926
499,75.477756,75.777240,75.178273,0.089690,74.296296
500,70.832583,71.127581,70.537584,0.087024,69.666667
501,66.170570,66.461987,65.879152,0.084924,65.018519
502,61.602647,61.891215,61.314078,0.083272,60.462963
503,57.961986,58.248297,57.675675,0.081974,56.833333
504,54.692887,54.977415,54.408359,0.080956,53.574074
505,51.739666,52.022791,51.456541,0.080160,50.629630
506,49.046652,49.328677,48.764628,0.079538,47.944444
507,46.595225,46.876390,46.314060,0.079054,45.500000
508,44.348256,44.628752,44.067759,0.078678,43.259259
509,42.287144,42.567122,42.007166,0.078388,41.203704
510,40.393300,40.672878,40.113722,0.078164,39.314815
511,39.166657,39.445929,38.887385,0.077993,38.092593
512,38.070122,38.349161,37.791083,0.077863,37.000000
513,37.103642,37.382505,36.824779,0.077764,36.037037
514,36.248653,36.527385,35.969922,0.077691,35.185185
515,35.468078,35.746712,35.189443,0.077637,34.407407
516,34.761878,35.040442,34.483314,0.077598,33.703704
