Time,Mean,Mean+SD,Mean-SD,SD,Real
122,3.769497,3.825431,3.713563,0.003129,4.055556
123,3.769810,3.825754,3.713866,0.003130,4.055556
124,3.770072,3.826025,3.714120,0.003131,4.055556
125,3.770292,3.826252,3.714332,0.003131,4.055556
126,3.770476,3.826442,3.714510,0.003132,4.055556
127,3.770630,3.826601,3.714660,0.003133,4.055556
128,3.770760,3.826735,3.714785,0.003133,4.055556
129,3.715313,3.771291,3.659334,0.003134,4.000000
130,3.668850,3.724587,3.613113,0.003107,3.944444
131,3.629916,3.685280,3.574552,0.003065,3.888889
132,3.652846,3.707777,3.597915,0.003017,3.888889
133,3.672061,3.726786,3.617336,0.002995,3.888889
134,3.688162,3.742827,3.633498,0.002988,3.888889
135,3.701654,3.756347,3.646961,0.002991,3.888889
136,3.712960,3.767733,3.658188,0.003000,3.944444
137,3.722434,3.777313,3.667555,0.003012,4.000000
138,3.730373,3.785369,3.675378,0.003025,4.055556
139,3.737026,3.792138,3.681913,0.003037,4.055556
140,3.742600,3.797824,3.687376,0.003050,4.055556
141,3.747272,3.802598,3.691945,0.003061,4.055556
142,3.751186,3.806606,3.695766,0.003071,4.055556
143,3.754466,3.809968,3.698964,0.003080,4.055556
144,3.757215,3.812789,3.701640,0.003089,4.055556
145,3.759518,3.815155,3.703880,0.003096,4.055556
146,3.761448,3.817140,3.705756,0.003102,4.055556
147,3.763065,3.818804,3.707326,0.003107,4.055556
148,3.764420,3.820199,3.708642,0.003111,4.055556
149,3.765556,3.821368,3.709743,0.003115,4.055556
150,3.766507,3.822349,3.710666,0.003118,4.055556
151,3.767305,3.823171,3.711439,0.003121,4.055556
152,3.767973,3.823860,3.712086,0.003123,4.055556
153,3.768533,3.824437,3.712629,0.003125,4.055556
154,3.769002,3.824921,3.713083,0.003127,4.055556
155,3.769395,3.825327,3.713464,0.003128,4.055556
156,3.769725,3.825667,3.713783,0.003129,4.055556
157,3.770001,3.825951,3.714050,0.003130,4.055556
158,3.770232,3.826190,3.714274,0.003131,4.055556
159,3.770426,3.826390,3.714462,0.003132,4.055556
160,3.770589,3.826558,3.714619,0.003133,4.055556
161,3.770725,3.826699,3.714751,0.003133,4.055556
162,3.770839,3.826816,3.714861,0.003133,4.055556
163,3.770934,3.826915,3.714954,0.003134,4.055556
164,3.771014,3.826998,3.715031,0.003134,4.055556
165,3.771081,3.827067,3.715096,0.003134,4.055556
166,3.771138,3.827125,3.715150,0.003135,4.055556
167,3.771185,3.827174,3.715196,0.003135,4.055556
168,3.771224,3.827214,3.715234,0.003135,4.055556
169,3.771257,3.827249,3.715266,0.003135,4.055556
170,3.771285,3.827277,3.715293,0.003135,4.055556
171,3.632420,3.688412,3.576427,0.003135,3.916667
172,3.516055,3.571443,3.460668,0.003068,3.777778
173,3.418546,3.473006,3.364087,0.002966,3.638889
174,3.336837,3.390221,3.283454,0.002850,3.527778
175,3.268368,3.320638,3.216098,0.002732,3.444444
176,3.210994,3.262178,3.159810,0.002620,3.361111
177,3.162916,3.213081,3.112751,0.002517,3.305556
178,3.122629,3.171862,3.073396,0.002424,3.250000
179,3.088870,3.137266,3.040473,0.002342,3.222222
180,3.060580,3.108237,3.012924,0.002271,3.194444
181,3.036875,3.083883,2.989867,0.002210,3.166667
182,3.017011,3.063456,2.970566,0.002157,3.166667
183,3.000366,3.046326,2.954406,0.002112,3.166667
184,2.986418,3.031962,2.940873,0.002074,3.166667
185,2.974730,3.019919,2.929540,0.002042,3.166667
186,2.964936,3.009823,2.920048,0.002015,3.166667
187,2.956728,3.001360,2.912097,0.001992,3.166667
188,2.949851,2.994266,2.905436,0.001973,3.166667
189,2.944088,2.988321,2.899856,0.001957,3.166667
190,2.939259,2.983337,2.895181,0.001943,3.166667
191,2.935212,2.979161,2.891264,0.001931,3.166667
192,2.931822,2.975661,2.887982,0.001922,3.166667
193,2.928980,2.972728,2.885232,0.001914,3.166667
194,2.926599,2.970270,2.882928,0.001907,3.166667
195,2.924604,2.968210,2.880998,0.001901,3.166667
196,2.922932,2.966484,2.879380,0.001897,3.166667
197,2.921531,2.965037,2.878025,0.001893,3.166667
198,2.920357,2.963825,2.876889,0.001889,3.166667
199,2.919373,2.962809,2.875937,0.001887,3.166667
200,2.918549,2.961958,2.875140,0.001884,3.166667
201,2.917858,2.961245,2.874471,0.001882,3.166667
202,2.917279,2.960647,2.873911,0.001881,3.166667
203,2.916794,2.960146,2.873442,0.001879,3.166667
204,2.916388,2.959726,2.873049,0.001878,3.166667
205,2.916047,2.959375,2.872719,0.001877,3.166667
206,2.915762,2.959080,2.872443,0.001876,3.166667
207,2.915523,2.958833,2.872212,0.001876,3.166667
208,2.915322,2.958626,2.872018,0.001875,3.166667
209,2.915154,2.958453,2.871856,0.001875,3.166667
210,2.915013,2.958307,2.871720,0.001874,3.166667
211,2.914896,2.958186,2.871605,0.001874,3.166667
212,2.970352,3.013639,2.927065,0.001874,3.222222
213,3.044601,3.088132,3.001069,0.001895,3.305556
214,3.106818,3.150855,3.062782,0.001939,3.388889
215,3.158954,3.203624,3.114285,0.001995,3.472222
216,3.202642,3.247988,3.157296,0.002056,3.555556
217,3.239251,3.285265,3.193237,0.002117,3.638889
218,3.242150,3.288793,3.195507,0.002176,3.638889
219,3.244580,3.291673,3.197486,0.002218,3.611111
220,3.246615,3.294033,3.199198,0.002248,3.583333
221,3.248321,3.295975,3.200668,0.002271,3.555556
222,3.249751,3.297576,3.201925,0.002287,3.527778
223,3.250948,3.298901,3.202996,0.002299,3.500000
224,3.251952,3.299999,3.203905,0.002309,3.500000
225,3.252793,3.300911,3.204676,0.002315,3.500000
226,3.253498,3.301669,3.205327,0.002320,3.500000
227,3.254089,3.302300,3.205877,0.002324,3.500000
228,3.254584,3.302826,3.206341,0.002327,3.500000
229,3.254998,3.303265,3.206732,0.002330,3.500000
230,3.255346,3.303631,3.207061,0.002331,3.500000
231,3.255637,3.303937,3.207337,0.002333,3.500000
232,3.255881,3.304192,3.207570,0.002334,3.500000
233,3.256085,3.304406,3.207765,0.002335,3.500000
234,3.256257,3.304585,3.207929,0.002336,3.500000
235,3.256400,3.304734,3.208067,0.002336,3.500000
236,3.256521,3.304859,3.208182,0.002337,3.500000
237,3.256621,3.304964,3.208279,0.002337,3.500000
238,3.256706,3.305052,3.208360,0.002337,3.500000
239,3.256777,3.305125,3.208429,0.002338,3.500000
240,3.312392,3.360742,3.264041,0.002338,3.555556
241,3.358995,3.407594,3.310396,0.002362,3.611111
242,3.398047,3.447029,3.349065,0.002399,3.666667
243,3.375215,3.424639,3.325790,0.002443,3.666667
244,3.356083,3.405714,3.306452,0.002463,3.666667
245,3.340051,3.389741,3.290361,0.002469,3.666667
246,3.021061,3.070722,2.971400,0.002466,3.361111
247,3.087093,3.135373,3.038813,0.002331,3.388889
248,3.142425,3.189991,3.094860,0.002262,3.416667
249,3.188791,3.236088,3.141494,0.002237,3.472222
250,3.227645,3.274956,3.180333,0.002238,3.500000
251,3.260202,3.307697,3.212708,0.002256,3.527778
252,3.204151,3.251919,3.156383,0.002282,3.472222
253,3.157182,3.204892,3.109472,0.002276,3.388889
254,3.117824,3.165287,3.070360,0.002253,3.638889
255,3.084843,3.131961,3.037725,0.002220,3.555556
256,3.057207,3.103937,3.010476,0.002184,3.472222
257,3.034048,3.080384,2.987712,0.002147,3.388889
258,3.014642,3.060598,2.968686,0.002112,3.333333
259,2.998381,3.043984,2.952777,0.002080,3.305556
260,2.984754,3.030037,2.939471,0.002051,3.305556
261,2.973336,3.018333,2.928338,0.002025,3.305556
262,2.963767,3.008513,2.919021,0.002002,3.305556
263,2.955750,3.000276,2.911223,0.001983,3.305556
264,2.949031,2.993368,2.904694,0.001966,3.305556
265,2.943401,2.987574,2.899227,0.001951,3.305556
266,2.938683,2.982717,2.894649,0.001939,3.305556
267,2.934730,2.978644,2.890815,0.001928,3.305556
268,3.264750,3.308564,3.220937,0.001920,3.638889
269,3.263518,3.308769,3.218266,0.002048,3.694444
270,3.262485,3.308713,3.216256,0.002137,3.750000
271,3.261619,3.308517,3.214721,0.002199,3.805556
272,3.260894,3.308252,3.213535,0.002243,3.861111
273,3.260286,3.307962,3.212610,0.002273,3.916667
274,2.926443,2.974338,2.878548,0.002294,3.638889
275,2.924473,2.971089,2.877857,0.002173,3.638889
276,2.922823,2.968511,2.877134,0.002087,3.583333
277,2.921439,2.966457,2.876421,0.002027,3.527778
278,2.920280,2.964816,2.875745,0.001983,3.472222
279,2.919309,2.963497,2.875120,0.001953,3.416667
280,2.918495,2.962434,2.874556,0.001931,3.361111
281,2.917813,2.961572,2.874053,0.001915,3.305556
282,2.917241,2.960871,2.873612,0.001904,3.305556
283,2.916762,2.960298,2.873226,0.001895,3.305556
284,2.916361,2.959829,2.872893,0.001889,3.305556
285,2.916025,2.959443,2.872607,0.001885,3.305556
286,2.915743,2.959125,2.872361,0.001882,3.305556
287,2.915507,2.958862,2.872152,0.001880,3.305556
288,2.915309,2.958644,2.871974,0.001878,3.305556
289,2.915143,2.958464,2.871823,0.001877,3.305556
290,2.915004,2.958313,2.871695,0.001876,3.305556
291,2.914888,2.958189,2.871587,0.001875,3.305556
292,2.442568,2.485862,2.399274,0.001874,2.833333
293,2.380115,2.421442,2.338788,0.001708,2.722222
294,1.994448,2.034087,1.954809,0.001571,2.305556
295,1.671274,1.708213,1.634335,0.001364,2.222222
296,1.400465,1.434252,1.366679,0.001142,1.888889
297,1.173538,1.204041,1.143036,0.000930,1.750000
298,0.983382,1.010654,0.956109,0.000744,1.750000
299,0.824037,0.848240,0.799834,0.000586,1.277778
300,0.690513,0.711865,0.669160,0.000456,1.277778
301,0.578624,0.597372,0.559876,0.000351,0.888889
302,0.484866,0.501261,0.468470,0.000269,0.805556
303,0.406299,0.420589,0.392010,0.000204,0.805556
304,0.340464,0.352883,0.328045,0.000154,0.805556
305,0.285296,0.296063,0.274530,0.000116,0.416667
306,0.239068,0.248381,0.229754,0.000087,0.361111
307,0.200330,0.208371,0.192288,0.000065,0.333333
308,0.167869,0.174801,0.160937,0.000048,0.333333
309,0.140668,0.146634,0.134702,0.000036,0.333333
310,0.117875,0.123002,0.112747,0.000026,0.333333
311,0.098774,0.103176,0.094373,0.000019,0.333333
312,0.082769,0.086544,0.078995,0.000014,0.333333
313,0.069358,0.072591,0.066124,0.000010,0.333333
314,0.058119,0.060886,0.055352,0.000008,-0.000000
315,0.048702,0.051068,0.046335,0.000006,-0.000000
316,0.207477,0.209499,0.205455,0.000004,0.166667
317,0.701636,0.704022,0.699249,0.000006,0.694444
318,1.115723,1.121749,1.109696,0.000036,1.083333
319,1.462712,1.473066,1.452358,0.000107,1.583333
320,1.753476,1.768164,1.738789,0.000216,2.111111
321,1.997126,2.015923,1.978329,0.000353,2.111111
322,2.201295,2.223877,2.178714,0.000510,2.305556
323,2.400159,2.426163,2.374156,0.000676,2.666667
324,2.566800,2.596006,2.537595,0.000853,2.805556
325,2.678661,2.710778,2.646545,0.001031,2.888889
326,3.105730,3.140304,3.071157,0.001195,3.555556
327,3.185820,3.224194,3.147446,0.001473,3.611111
328,3.252933,3.294167,3.211698,0.001700,3.666667
329,3.309170,3.352629,3.265712,0.001889,3.694444
330,3.356296,3.401518,3.311073,0.002045,3.722222
331,3.395785,3.442428,3.349142,0.002176,3.777778
332,3.428875,3.476674,3.381077,0.002285,3.833333
333,3.456604,3.505350,3.407858,0.002376,3.833333
334,3.479839,3.529366,3.430312,0.002453,3.833333
335,3.499310,3.549484,3.449136,0.002517,3.833333
336,3.515625,3.566336,3.464914,0.002572,3.833333
337,3.529297,3.580456,3.478139,0.002617,3.833333
338,3.540754,3.592285,3.489222,0.002656,3.833333
339,3.550354,3.602197,3.498510,0.002688,3.833333
340,3.586176,3.638280,3.534072,0.002715,3.861111
341,3.616194,3.668641,3.563747,0.002751,3.888889
342,3.641348,3.694168,3.588527,0.002790,3.916667
343,3.662426,3.715620,3.609231,0.002830,3.944444
344,3.680088,3.733638,3.626538,0.002868,3.972222
345,3.694889,3.748765,3.641012,0.002903,4.000000
346,3.707291,3.761462,3.653119,0.002935,4.000000
347,3.717684,3.772116,3.663251,0.002963,4.000000
348,3.726392,3.781054,3.671730,0.002988,4.000000
349,3.733690,3.788551,3.678829,0.003010,4.000000
350,3.739805,3.794838,3.684772,0.003029,4.000000
351,3.744929,3.800110,3.689748,0.003045,4.000000
352,3.749223,3.804530,3.693916,0.003059,4.000000
353,3.752821,3.808235,3.697407,0.003071,4.000000
354,3.755836,3.811342,3.700331,0.003081,4.000000
355,3.758363,3.813946,3.702780,0.003089,4.000000
356,3.760480,3.816128,3.704831,0.003097,4.000000
357,3.762254,3.817958,3.706550,0.003103,4.000000
358,3.763741,3.819491,3.707990,0.003108,4.000000
359,3.764986,3.820776,3.709196,0.003113,4.000000
360,3.766030,3.821853,3.710207,0.003116,4.000000
361,3.766905,3.822756,3.711054,0.003119,4.000000
362,3.739860,3.795734,3.683986,0.003122,3.972222
363,3.717198,3.772969,3.661426,0.003110,3.944444
364,3.698207,3.753807,3.642608,0.003091,3.916667
365,3.348961,3.404356,3.293566,0.003069,3.555556
366,3.334083,3.387852,3.280314,0.002891,3.527778
367,3.321616,3.374151,3.269081,0.002760,3.500000
368,3.311169,3.362767,3.259571,0.002662,3.472222
369,3.302415,3.353300,3.251529,0.002589,3.472222
370,3.295079,3.345420,3.244738,0.002534,3.472222
371,3.233376,3.283299,3.183453,0.002492,3.694444
372,3.181672,3.231032,3.132311,0.002436,3.583333
373,3.138345,3.187084,3.089606,0.002375,3.527778
374,3.102039,3.150151,3.053928,0.002315,3.472222
375,3.071616,3.119125,3.024107,0.002257,3.416667
376,3.046123,3.093073,2.999172,0.002204,3.361111
377,3.024760,3.071205,2.978316,0.002157,3.305556
378,3.006859,3.052852,2.960867,0.002115,3.305556
379,2.991859,3.037455,2.946263,0.002079,3.305556
380,2.979289,3.024539,2.934040,0.002048,3.305556
381,2.968756,3.013706,2.923806,0.002020,3.305556
382,2.959930,3.004622,2.915238,0.001997,3.305556
383,2.952534,2.997006,2.908062,0.001978,3.305556
384,2.946336,2.990621,2.902052,0.001961,3.305556
385,2.941143,2.985268,2.897018,0.001947,3.305556
386,2.936791,2.980781,2.892802,0.001935,3.305556
387,2.933144,2.977020,2.889269,0.001925,3.305556
388,2.930089,2.973867,2.886310,0.001917,3.305556
389,2.927528,2.971225,2.883831,0.001909,3.305556
390,2.925382,2.969011,2.881753,0.001903,3.305556
391,2.923584,2.967155,2.880013,0.001898,3.305556
392,2.922077,2.965600,2.878555,0.001894,3.305556
393,2.920815,2.964297,2.877333,0.001891,3.305556
394,2.919757,2.963205,2.876309,0.001888,3.305556
395,2.918870,2.962290,2.875451,0.001885,3.305556
396,2.918128,2.961523,2.874732,0.001883,3.305556
397,2.917505,2.960880,2.874130,0.001881,3.305556
398,2.916983,2.960341,2.873625,0.001880,3.305556
399,2.916546,2.959890,2.873202,0.001879,3.305556
400,2.916180,2.959512,2.872848,0.001878,3.305556
401,2.915873,2.959195,2.872551,0.001877,3.305556
402,2.915616,2.958929,2.872302,0.001876,3.305556
403,2.915400,2.958707,2.872094,0.001875,3.305556
404,2.915220,2.958520,2.871919,0.001875,3.305556
405,2.915068,2.958364,2.871773,0.001875,3.305556
406,2.914942,2.958233,2.871650,0.001874,3.305556
407,2.914835,2.958123,2.871547,0.001874,3.305556
408,2.914746,2.958031,2.871461,0.001874,3.305556
409,2.914672,2.957954,2.871389,0.001873,3.305556
410,2.442387,2.485668,2.399106,0.001873,2.833333
411,2.379963,2.421279,2.338647,0.001707,2.722222
412,1.994321,2.033951,1.954691,0.001571,2.305556
413,1.671167,1.708099,1.634235,0.001364,2.222222
414,1.400376,1.434157,1.366595,0.001141,1.888889
415,1.173463,1.203961,1.142966,0.000930,1.750000
416,0.983319,1.010587,0.956051,0.000744,1.750000
417,0.823985,0.848184,0.799785,0.000586,1.277778
418,0.690469,0.711819,0.669119,0.000456,1.277778
419,0.578587,0.597333,0.559842,0.000351,0.888889
420,0.484835,0.501228,0.468441,0.000269,0.805556
421,0.406273,0.420562,0.391985,0.000204,0.805556
422,0.340442,0.352860,0.328024,0.000154,0.805556
423,0.285278,0.296043,0.274512,0.000116,0.416667
424,0.239052,0.248365,0.229740,0.000087,0.361111
425,0.200317,0.208358,0.192276,0.000065,0.333333
426,0.167858,0.174789,0.160927,0.000048,0.333333
427,0.140659,0.146624,0.134694,0.000036,0.333333
428,0.117867,0.122994,0.112740,0.000026,0.333333
429,0.098768,0.103170,0.094367,0.000019,0.333333
430,0.082764,0.086538,0.078990,0.000014,0.333333
431,0.069353,0.072586,0.066120,0.000010,0.333333
432,0.058115,0.060882,0.055348,0.000008,-0.000000
433,0.048699,0.051065,0.046333,0.000006,-0.000000
434,0.040808,0.042829,0.038786,0.000004,-0.000000
435,0.256417,0.258144,0.254691,0.000003,0.222222
436,0.770424,0.772955,0.767892,0.000006,0.777778
437,1.201142,1.207735,1.194550,0.000043,1.194444
438,1.562068,1.573259,1.550878,0.000125,1.666667
439,1.864511,1.880262,1.848760,0.000248,2.222222
440,2.117947,2.138007,2.097886,0.000402,2.222222
441,2.330316,2.354338,2.306295,0.000577,2.444444
442,2.508274,2.535873,2.480676,0.000762,2.777778
443,2.990730,3.021517,2.959943,0.000948,3.222222
444,3.117232,3.152626,3.081838,0.001253,3.333333
445,3.223236,3.262192,3.184280,0.001518,3.444444
446,3.312064,3.353869,3.270259,0.001748,3.500000
447,3.386498,3.430626,3.342369,0.001947,3.555556
448,3.448871,3.494918,3.402824,0.002120,3.611111
449,3.501137,3.548779,3.453495,0.002270,3.666667
450,3.544934,3.593909,3.495959,0.002399,4.000000
451,3.581635,3.631727,3.531543,0.002509,4.000000
452,3.612388,3.663419,3.561358,0.002604,4.000000
453,3.693714,3.745534,3.641894,0.002685,4.055556
454,3.761862,3.814601,3.709124,0.002781,4.111111
455,3.818968,3.872653,3.765283,0.002882,4.166667
456,3.866820,3.921421,3.812220,0.002981,4.222222
457,3.906919,3.962372,3.851466,0.003075,4.277778
458,3.940520,3.996746,3.884294,0.003161,4.333333
459,3.968677,4.025592,3.911762,0.003239,4.388889
460,3.992271,4.049792,3.934750,0.003309,4.388889
461,4.012042,4.070091,3.953993,0.003370,4.388889
462,4.028609,4.087115,3.970103,0.003423,4.388889
463,4.042492,4.101390,3.983593,0.003469,4.388889
464,4.054125,4.113360,3.994890,0.003509,4.388889
465,4.063873,4.123396,4.004351,0.003543,4.388889
466,4.072042,4.131809,4.012275,0.003572,4.388889
467,4.078887,4.138861,4.018913,0.003597,4.388889
468,4.140178,4.200328,4.080029,0.003618,4.444444
469,4.080427,4.140974,4.019881,0.003666,4.388889
470,4.030358,4.090916,3.969800,0.003667,4.333333
471,3.988402,4.048747,3.928057,0.003642,4.277778
472,3.953244,4.013256,3.893232,0.003601,4.222222
473,3.923783,3.983407,3.864160,0.003555,4.166667
474,3.899096,3.958316,3.839876,0.003507,4.111111
475,3.878409,3.937237,3.819581,0.003461,4.083333
476,3.861074,3.919535,3.802614,0.003418,4.055556
477,3.846549,3.904674,3.788423,0.003379,4.055556
478,3.834376,3.892202,3.776551,0.003344,4.055556
479,3.824176,3.881737,3.766616,0.003313,4.055556
480,3.815629,3.872959,3.758300,0.003287,4.055556
481,3.808467,3.865596,3.751338,0.003264,4.055556
482,3.802466,3.859422,3.745509,0.003244,4.055556
483,3.741881,3.798689,3.685073,0.003227,4.000000
484,3.691113,3.747552,3.634674,0.003185,3.944444
485,3.620794,3.676751,3.564837,0.003131,3.861111
486,3.561869,3.617181,3.506557,0.003059,3.777778
487,3.512492,3.567093,3.457891,0.002981,3.694444
488,3.471116,3.524999,3.417233,0.002903,3.638889
489,3.436444,3.489640,3.383249,0.002830,3.583333
490,3.407391,3.459949,3.354833,0.002762,3.555556
491,3.327490,3.379470,3.275509,0.002702,3.472222
492,3.260535,3.311762,3.209308,0.002624,3.388889
493,3.204430,3.254835,3.154025,0.002541,3.333333
494,3.157416,3.206996,3.107836,0.002458,3.277778
495,3.118020,3.166812,3.069228,0.002381,3.222222
496,3.085007,3.133069,3.036945,0.002310,3.194444
497,3.057344,3.104745,3.009943,0.002247,3.166667
498,3.034163,3.080976,2.987351,0.002191,3.166667
499,3.014739,3.061034,2.968444,0.002143,3.166667
500,2.998462,3.044305,2.952618,0.002102,3.166667
501,2.984822,3.030276,2.939368,0.002066,3.166667
502,2.973393,3.018511,2.928274,0.002036,3.166667
503,2.963815,3.008647,2.918983,0.002010,3.166667
504,2.955789,3.000377,2.911202,0.001988,3.166667
505,2.949064,2.993444,2.904685,0.001970,3.166667
506,2.943429,2.987633,2.899225,0.001954,3.166667
507,2.938707,2.982762,2.894651,0.001941,3.166667
508,2.934750,2.978679,2.890820,0.001930,3.166667
509,2.931434,2.975258,2.887609,0.001921,3.166667
510,2.928655,2.972390,2.884920,0.001913,3.166667
511,2.926327,2.969987,2.882666,0.001906,3.166667
512,2.924376,2.967973,2.880778,0.001901,3.166667
513,2.922741,2.966285,2.879196,0.001896,3.166667
514,2.921371,2.964871,2.877870,0.001892,3.166667
515,2.448000,2.491464,2.404537,0.001889,2.694444
516,2.051334,2.092806,2.009861,0.001720,2.277778
