Time,Mean,Mean+SD,Mean-SD,SD,Real
517,2.782758,2.813155,2.752361,0.000924,2.629630
518,2.920137,2.950780,2.889494,0.000939,2.777778
519,2.799420,2.830285,2.768556,0.000953,2.666667
520,2.939001,2.970063,2.907938,0.000965,2.814815
521,2.820247,2.851489,2.789006,0.000976,2.703704
522,2.961579,2.992980,2.930177,0.000986,2.851852
523,2.825868,2.857414,2.794323,0.000995,2.722222
524,2.950074,2.981749,2.918400,0.001003,2.851852
525,2.815607,2.847398,2.783817,0.001011,2.722222
526,2.940922,2.972816,2.909027,0.001017,2.851852
527,2.807443,2.839430,2.775456,0.001023,2.722222
528,2.933639,2.965710,2.901569,0.001029,2.851852
529,2.800947,2.833093,2.768802,0.001033,2.722222
530,2.927846,2.960057,2.895634,0.001038,2.851852
531,2.795779,2.828051,2.763508,0.001041,2.722222
532,2.923236,2.955561,2.890911,0.001045,2.851852
533,2.791668,2.824040,2.759295,0.001048,2.722222
534,2.909566,2.941757,2.877375,0.001036,2.833333
535,2.777989,2.809843,2.746134,0.001015,2.703704
536,2.897879,2.929295,2.866463,0.000987,2.777778
537,2.751560,2.782475,2.720646,0.000956,2.629630
538,2.858302,2.888680,2.827924,0.000923,2.629630
539,2.829884,2.859712,2.800057,0.000890,2.611111
540,2.926165,2.955443,2.896886,0.000857,2.685185
541,2.758786,2.787528,2.730044,0.000826,2.537037
542,2.865262,2.893487,2.837037,0.000797,2.555556
543,2.820089,2.847822,2.792356,0.000769,2.537037
544,2.919942,2.947211,2.892673,0.000744,2.648148
545,2.757751,2.784586,2.730916,0.000720,2.462963
546,2.852336,2.878768,2.825904,0.000699,2.537037
547,2.685445,2.711505,2.659386,0.000679,2.351852
548,2.794356,2.820073,2.768640,0.000661,2.444444
549,2.642245,2.667648,2.616843,0.000645,2.277778
550,2.747821,2.772937,2.722706,0.000631,2.370370
551,2.592735,2.617590,2.567881,0.000618,2.203704
552,2.695658,2.720276,2.671040,0.000606,2.296296
553,2.556724,2.581127,2.532320,0.000596,2.148148
554,2.676053,2.700263,2.651843,0.000586,2.259259
555,2.535236,2.559271,2.511201,0.000578,2.111111
556,2.652886,2.676764,2.629008,0.000570,2.222222
557,2.510570,2.534306,2.486834,0.000563,2.074074
558,2.626884,2.650493,2.603275,0.000557,2.185185
559,2.483376,2.506871,2.459882,0.000552,2.037037
560,2.598626,2.622018,2.575234,0.000547,2.148148
561,2.472689,2.495989,2.449389,0.000543,2.018519
562,2.605612,2.628830,2.582394,0.000539,2.148148
563,2.478920,2.502064,2.455775,0.000536,2.018519
564,2.611169,2.634248,2.588091,0.000533,2.148148
565,2.483877,2.506897,2.460857,0.000530,2.018519
566,2.615591,2.638558,2.592624,0.000527,2.148148
567,2.487821,2.510741,2.464900,0.000525,2.018519
568,2.619109,2.641988,2.596231,0.000523,2.148148
569,2.490959,2.513800,2.468118,0.000522,2.018519
570,2.621908,2.644716,2.599101,0.000520,2.148148
571,2.493456,2.516233,2.470678,0.000519,2.018519
572,2.624135,2.646886,2.601384,0.000518,2.148148
573,2.495442,2.518169,2.472715,0.000517,2.018519
574,2.625907,2.648613,2.603201,0.000516,2.148148
575,2.497022,2.519710,2.474335,0.000515,2.018519
576,2.627317,2.649987,2.604646,0.000514,2.148148
577,2.498280,2.520935,2.475624,0.000513,2.018519
578,2.628438,2.651080,2.605796,0.000513,2.148148
579,2.485277,2.507600,2.462954,0.000498,2.018519
580,2.588834,2.610636,2.567031,0.000475,2.148148
581,2.421944,2.443098,2.400791,0.000447,2.018519
582,2.504336,2.524762,2.483910,0.000417,2.129630
583,2.318568,2.338226,2.298911,0.000386,1.962963
584,2.384121,2.402994,2.365248,0.000356,1.944444
585,2.312962,2.331054,2.294870,0.000327,1.888889
586,2.365117,2.382445,2.347789,0.000300,1.870370
587,2.282008,2.298599,2.265417,0.000275,1.814815
588,2.342022,2.357909,2.326135,0.000252,1.814815
589,2.267924,2.283145,2.252703,0.000232,1.777778
590,2.319457,2.334052,2.304862,0.000213,1.777778
591,2.237794,2.251804,2.223785,0.000196,1.740741
592,2.282580,2.296046,2.269114,0.000181,1.740741
593,2.194898,2.207861,2.181935,0.000168,1.703704
594,2.234315,2.246816,2.221815,0.000156,1.703704
595,2.141845,2.153921,2.129770,0.000146,1.666667
596,2.195510,2.207197,2.183823,0.000137,1.759259
597,2.099230,2.110563,2.087897,0.000128,1.703704
598,2.130977,2.141988,2.119966,0.000121,1.759259
599,2.011147,2.021827,2.000468,0.000114,1.666667
600,2.017888,2.028235,2.007540,0.000107,1.703704
601,1.892270,1.902292,1.882248,0.000100,1.611111
602,1.893848,1.903555,1.884141,0.000094,1.629630
603,1.763626,1.773031,1.754220,0.000088,1.518519
604,1.742578,1.751698,1.733457,0.000083,1.500000
605,1.608692,1.617544,1.599839,0.000078,1.370370
606,1.602895,1.611497,1.594292,0.000074,1.370370
607,1.595723,1.604094,1.587352,0.000070,1.370370
608,1.457696,1.465854,1.449539,0.000067,1.240741
609,1.468210,1.476626,1.459794,0.000071,1.240741
610,1.495593,1.504653,1.486532,0.000082,1.277778
611,1.519503,1.529465,1.509541,0.000099,1.314815
612,1.427204,1.438211,1.416196,0.000121,1.240741
613,1.476506,1.488619,1.464392,0.000147,1.296296
614,1.517967,1.531194,1.504740,0.000175,1.351852
615,1.568952,1.583266,1.554639,0.000205,1.277778
616,1.646952,1.662307,1.631597,0.000236,1.370370
617,1.602900,1.619238,1.586561,0.000267,1.203704
618,1.695236,1.712496,1.677976,0.000298,1.333333
619,1.812120,1.830236,1.794004,0.000328,1.481481
620,1.804752,1.823660,1.785845,0.000357,1.500000
621,1.931811,1.951447,1.912175,0.000386,1.481481
622,2.063148,2.083453,2.042844,0.000412,1.648148
623,2.013117,2.034032,1.992201,0.000437,1.629630
624,2.137672,2.158807,2.116536,0.000447,1.777778
625,2.126115,2.148177,2.104053,0.000487,1.796296
626,2.286988,2.309446,2.264530,0.000504,1.981481
627,2.291309,2.314791,2.267826,0.000551,1.981481
628,2.466345,2.490254,2.442435,0.000572,2.166667
629,2.483298,2.508215,2.458380,0.000621,2.166667
630,2.669601,2.694904,2.644298,0.000640,2.351852
631,2.696605,2.722846,2.670363,0.000689,2.351852
632,2.891873,2.918428,2.865318,0.000705,2.574074
633,2.723169,2.750577,2.695762,0.000751,2.425926
634,2.907052,2.934693,2.879411,0.000764,2.629630
635,2.744710,2.773115,2.716305,0.000807,2.481481
636,2.934268,2.962829,2.905707,0.000816,2.685185
637,2.776988,2.806232,2.747745,0.000855,2.537037
638,2.952542,2.981871,2.923213,0.000860,2.722222
639,2.780771,2.810711,2.750831,0.000896,2.574074
640,2.959917,2.989881,2.929954,0.000898,2.759259
641,2.791351,2.821863,2.760838,0.000931,2.611111
642,2.973355,3.003839,2.942871,0.000929,2.796296
643,2.807338,2.838318,2.776357,0.000960,2.648148
644,2.991616,3.022524,2.960708,0.000955,2.833333
645,2.827627,2.858988,2.796265,0.000984,2.685185
646,3.013714,3.044967,2.982461,0.000977,2.870370
647,2.851339,2.883009,2.819668,0.001003,2.722222
648,3.020347,3.051878,2.988816,0.000994,2.888889
649,2.840737,2.872657,2.808817,0.001019,2.722222
650,3.010891,3.042646,2.979135,0.001008,2.888889
651,2.832302,2.864423,2.800182,0.001032,2.722222
652,3.003367,3.035304,2.971430,0.001020,2.888889
653,2.825591,2.857873,2.793310,0.001042,2.722222
654,3.011384,3.043781,2.978988,0.001050,2.907407
655,2.820740,2.853090,2.788390,0.001047,2.722222
656,2.995054,3.027246,2.962862,0.001036,2.888889
657,2.794171,2.826130,2.762211,0.001021,2.685185
658,2.977871,3.009549,2.946192,0.001004,2.870370
659,2.787360,2.818729,2.755991,0.000984,2.518519
660,2.945276,2.976322,2.914229,0.000964,2.703704
661,2.914950,2.945671,2.884230,0.000944,2.685185
662,3.085603,3.116003,3.055203,0.000924,2.870370
663,2.883455,2.913544,2.853366,0.000905,2.685185
664,3.049508,3.079301,3.019716,0.000888,2.833333
665,2.843257,2.872769,2.813745,0.000871,2.611111
666,3.005651,3.034900,2.976402,0.000856,2.759259
667,2.796136,2.825141,2.767131,0.000841,2.537037
668,2.955618,2.984397,2.926839,0.000828,2.685185
669,2.762024,2.790595,2.733453,0.000816,2.481481
670,2.937709,2.966089,2.909328,0.000805,2.648148
671,2.742048,2.770254,2.713843,0.000796,2.444444
672,2.915890,2.943937,2.887842,0.000787,2.611111
673,2.718586,2.746489,2.690682,0.000779,2.407407
674,2.890961,2.918734,2.863188,0.000771,2.574074
675,2.692349,2.720004,2.664694,0.000765,2.370370
676,2.863557,2.891105,2.836009,0.000759,2.537037
677,2.682423,2.709875,2.654970,0.000754,2.351852
678,2.871222,2.898588,2.843855,0.000749,2.537037
679,2.689259,2.716548,2.661971,0.000745,2.351852
680,2.877320,2.904538,2.850101,0.000741,2.537037
681,2.694699,2.721855,2.667543,0.000737,2.351852
682,2.882171,2.909271,2.855071,0.000734,2.537037
683,2.699026,2.726076,2.671977,0.000732,2.351852
684,2.886031,2.913036,2.859027,0.000729,2.537037
685,2.702469,2.729434,2.675505,0.000727,2.351852
686,2.889103,2.916031,2.862174,0.000725,2.537037
687,2.705209,2.732105,2.678313,0.000723,2.351852
688,2.891546,2.918414,2.864679,0.000722,2.537037
689,2.707388,2.734230,2.680547,0.000720,2.351852
690,2.893490,2.920309,2.866671,0.000719,2.537037
691,2.709122,2.735921,2.682324,0.000718,2.351852
692,2.895037,2.921817,2.868257,0.000717,2.537037
693,2.710502,2.737266,2.683739,0.000716,2.351852
694,2.896268,2.923016,2.869519,0.000715,2.537037
695,2.711600,2.738336,2.684864,0.000715,2.351852
696,2.897247,2.923971,2.870523,0.000714,2.537037
697,2.712473,2.739187,2.685760,0.000714,2.351852
698,2.898026,2.924730,2.871321,0.000713,2.537037
699,2.713168,2.739864,2.686472,0.000713,2.351852
700,2.876640,2.902851,2.850430,0.000687,2.537037
701,2.652083,2.677539,2.626628,0.000648,2.333333
702,2.782145,2.806675,2.757616,0.000602,2.481481
703,2.527787,2.551288,2.504285,0.000552,2.111111
704,2.631267,2.653687,2.608846,0.000503,2.259259
705,2.538383,2.559705,2.517061,0.000455,2.055556
706,2.620714,2.640943,2.600484,0.000409,2.185185
707,2.508965,2.528128,2.489802,0.000367,2.000000
708,2.574469,2.592602,2.556336,0.000329,1.944444
709,2.466230,2.483380,2.449081,0.000294,1.962963
710,2.536865,2.553082,2.520648,0.000263,1.925926
711,2.416685,2.432023,2.401346,0.000235,1.944444
712,2.476668,2.491184,2.462151,0.000211,1.907407
713,2.346987,2.360737,2.333236,0.000189,1.925926
714,2.398495,2.411535,2.385455,0.000170,1.888889
715,2.261255,2.273638,2.248872,0.000153,1.907407
716,2.306021,2.317800,2.294242,0.000139,1.870370
717,2.162767,2.173991,2.151543,0.000126,1.888889
718,2.202168,2.212885,2.191452,0.000115,1.944444
719,2.054129,2.064382,2.043876,0.000105,1.814815
720,2.070744,2.080576,2.060912,0.000097,1.851852
721,1.900379,1.909829,1.890929,0.000089,1.703704
722,1.913598,1.922702,1.904495,0.000083,1.722222
723,1.740204,1.748995,1.731413,0.000077,1.555556
724,1.750722,1.759230,1.742213,0.000072,1.574074
725,1.574918,1.583173,1.566663,0.000068,1.407407
726,1.583286,1.591313,1.575259,0.000064,1.425926
727,1.612755,1.621082,1.604428,0.000069,1.462963
728,1.455341,1.464347,1.446336,0.000081,1.314815
729,1.498117,1.508050,1.488184,0.000099,1.370370
730,1.554276,1.565272,1.543280,0.000121,1.425926
731,1.603854,1.615967,1.591741,0.000147,1.481481
732,1.478895,1.492129,1.465661,0.000175,1.351852
733,1.548619,1.562944,1.534294,0.000205,1.259259
734,1.626815,1.642183,1.611446,0.000236,1.407407
735,1.731085,1.747439,1.714732,0.000267,1.518519
736,1.642908,1.659818,1.625997,0.000286,1.314815
737,1.773447,1.791673,1.755220,0.000332,1.462963
738,1.893885,1.912829,1.874940,0.000359,1.611111
739,1.878656,1.898971,1.858341,0.000413,1.611111
740,2.036254,2.057277,2.015232,0.000442,1.796296
741,2.037653,2.059974,2.015333,0.000498,1.814815
742,2.191565,2.214507,2.168623,0.000526,1.981481
743,2.206194,2.230314,2.182073,0.000582,2.018519
744,2.371905,2.396536,2.347275,0.000607,2.203704
745,2.378541,2.404221,2.352861,0.000659,2.222222
746,2.553642,2.579717,2.527566,0.000680,2.240741
747,2.568652,2.595652,2.541651,0.000729,2.277778
748,2.751222,2.778511,2.723932,0.000745,2.481481
749,2.772895,2.800999,2.744791,0.000790,2.518519
750,2.961408,2.989707,2.933109,0.000801,2.722222
751,2.784679,2.813696,2.755661,0.000842,2.555556
752,2.959402,2.988532,2.930271,0.000849,2.740741
753,2.786890,2.816657,2.757123,0.000886,2.574074
754,2.965375,2.995186,2.935564,0.000889,2.759259
755,2.796219,2.826598,2.765839,0.000923,2.611111
756,2.977697,3.008063,2.947331,0.000922,2.796296
757,2.811211,2.842088,2.780333,0.000953,2.648148
758,2.995071,3.025887,2.964254,0.000950,2.833333
759,2.830708,2.861989,2.799427,0.000978,2.685185
760,3.016463,3.047643,2.985282,0.000972,2.870370
761,2.853790,2.885397,2.822184,0.000999,2.722222
762,3.022534,3.054008,2.991059,0.000991,2.888889
763,2.842688,2.874557,2.810818,0.001016,2.722222
764,3.012631,3.044342,2.980920,0.001006,2.888889
765,2.833854,2.865935,2.801773,0.001029,2.722222
766,3.004751,3.036652,2.972850,0.001018,2.888889
767,2.826826,2.859076,2.794576,0.001040,2.722222
768,2.998482,3.030536,2.966429,0.001027,2.888889
769,2.821234,2.853621,2.788848,0.001049,2.722222
770,2.993495,3.025670,2.961319,0.001035,2.888889
771,2.816785,2.849281,2.784290,0.001056,2.722222
772,2.989526,3.021800,2.957253,0.001042,2.888889
773,2.813246,2.845828,2.780664,0.001062,2.722222
774,2.986369,3.018721,2.954017,0.001047,2.888889
775,2.810430,2.843082,2.777778,0.001066,2.722222
776,2.983857,3.016271,2.951443,0.001051,2.888889
777,2.808189,2.840896,2.775481,0.001070,2.722222
778,2.981859,3.014323,2.949394,0.001054,2.888889
779,2.806406,2.839158,2.773654,0.001073,2.722222
780,2.980268,3.012772,2.947765,0.001057,2.888889
781,2.804988,2.837775,2.772201,0.001075,2.722222
782,2.979003,3.011539,2.946468,0.001059,2.888889
783,2.803860,2.836675,2.771044,0.001077,2.722222
784,2.992000,3.024874,2.959126,0.001081,2.907407
785,2.803449,2.836227,2.770672,0.001074,2.722222
786,2.979631,3.012207,2.947056,0.001061,2.888889
787,2.780414,2.812717,2.748111,0.001043,2.685185
788,2.965600,2.997587,2.933614,0.001023,2.870370
789,2.776415,2.808061,2.744769,0.001001,2.518519
790,2.935513,2.966807,2.904219,0.000979,2.703704
791,2.906242,2.937185,2.875299,0.000957,2.685185
792,3.077836,3.108435,3.047237,0.000936,2.870370
793,2.876527,2.906794,2.846259,0.000916,2.685185
794,3.043328,3.073280,3.013376,0.000897,2.833333
795,2.837745,2.867400,2.808090,0.000879,2.611111
796,3.000734,3.030111,2.971357,0.000863,2.759259
797,2.791750,2.820869,2.762631,0.000848,2.537037
798,2.951706,2.980587,2.922825,0.000834,2.685185
799,2.758535,2.787196,2.729873,0.000821,2.481481
800,2.934596,2.963057,2.906135,0.000810,2.648148
801,2.739272,2.767551,2.710994,0.000800,2.444444
802,2.913414,2.941525,2.885302,0.000790,2.611111
803,2.716377,2.744338,2.688416,0.000782,2.407407
804,2.888991,2.916815,2.861166,0.000774,2.574074
805,2.690591,2.718292,2.662891,0.000767,2.370370
806,2.861990,2.889579,2.834400,0.000761,2.537037
807,2.681025,2.708514,2.653536,0.000756,2.351852
808,2.869974,2.897373,2.842576,0.000751,2.537037
809,2.688147,2.715464,2.660830,0.000746,2.351852
810,2.876327,2.903572,2.849083,0.000742,2.537037
811,2.693814,2.720993,2.666635,0.000739,2.351852
812,2.881382,2.908502,2.854261,0.000736,2.537037
813,2.698322,2.725390,2.671254,0.000733,2.351852
814,2.885403,2.912424,2.858382,0.000730,2.537037
815,2.701909,2.728888,2.674930,0.000728,2.351852
816,2.888603,2.915544,2.861661,0.000726,2.537037
817,2.704763,2.731671,2.677855,0.000724,2.351852
818,2.891148,2.918026,2.864271,0.000722,2.537037
819,2.707034,2.733885,2.680183,0.000721,2.351852
820,2.893174,2.920001,2.866347,0.000720,2.537037
821,2.708840,2.735646,2.682035,0.000719,2.351852
822,2.894785,2.921571,2.867999,0.000718,2.537037
823,2.710278,2.737047,2.683509,0.000717,2.351852
824,2.896067,2.922821,2.869313,0.000716,2.537037
825,2.711421,2.738162,2.684681,0.000715,2.351852
826,2.897087,2.923815,2.870359,0.000714,2.537037
827,2.690326,2.716565,2.664087,0.000688,2.351852
828,2.836261,2.861743,2.810780,0.000649,2.518519
829,2.596062,2.620615,2.571509,0.000603,2.296296
830,2.712171,2.735694,2.688648,0.000553,2.296296
831,2.630552,2.652992,2.608112,0.000504,2.259259
832,2.722931,2.744270,2.701591,0.000455,2.240741
833,2.620145,2.640390,2.599899,0.000410,2.185185
834,2.693643,2.712820,2.674466,0.000368,2.185185
835,2.574017,2.592163,2.555870,0.000329,1.944444
836,2.651012,2.668173,2.633851,0.000295,2.148148
837,2.536505,2.552732,2.520278,0.000263,1.925926
838,2.601549,2.616897,2.586201,0.000236,2.129630
839,2.476381,2.490906,2.461856,0.000211,1.907407
840,2.531916,2.545675,2.518158,0.000189,2.111111
841,2.398267,2.411314,2.385221,0.000170,1.888889
842,2.446237,2.458626,2.433847,0.000154,2.092593
843,2.305840,2.317624,2.294055,0.000139,1.870370
844,2.347790,2.359019,2.336561,0.000126,2.074074
845,2.224029,2.235190,2.212868,0.000125,1.962963
846,2.300823,2.312290,2.289356,0.000131,2.055556
847,2.187622,2.199676,2.175569,0.000145,1.962963
848,2.271836,2.284659,2.259012,0.000164,2.055556
849,2.163253,2.176949,2.149556,0.000188,1.962963
850,2.249584,2.264198,2.234969,0.000214,2.055556
851,2.140890,2.156427,2.125352,0.000241,1.907407
852,2.211118,2.227192,2.195045,0.000258,2.000000
853,2.130585,2.147987,2.113183,0.000303,1.777778
854,2.244450,2.262596,2.226305,0.000329,1.925926
855,2.204841,2.224400,2.185281,0.000383,1.907407
856,2.338691,2.359001,2.318382,0.000412,2.055556
857,2.316908,2.338568,2.295247,0.000469,2.055556
858,2.466659,2.488987,2.444331,0.000499,2.222222
859,2.459058,2.482616,2.435500,0.000555,2.240741
860,2.621460,2.645572,2.597348,0.000581,2.425926
861,2.625143,2.650350,2.599935,0.000635,2.444444
862,2.797610,2.823252,2.771967,0.000658,2.462963
863,2.810271,2.836879,2.783662,0.000708,2.500000
864,2.990746,3.017677,2.963814,0.000725,2.703704
865,2.825364,2.853146,2.797583,0.000772,2.555556
866,2.993692,3.021697,2.965687,0.000784,2.740741
867,2.815475,2.844228,2.786723,0.000827,2.574074
868,2.988872,3.017763,2.959982,0.000835,2.759259
869,2.815177,2.844729,2.785626,0.000873,2.592593
870,2.992607,3.022223,2.962991,0.000877,2.777778
871,2.822510,2.852714,2.792306,0.000912,2.629630
872,3.003148,3.033356,2.972941,0.000913,2.814815
873,2.835913,2.866649,2.805178,0.000945,2.666667
874,3.019105,3.049793,2.988417,0.000942,2.851852
875,2.854147,2.885313,2.822981,0.000971,2.703704
876,3.020851,3.051928,2.989774,0.000966,2.870370
877,2.857705,2.889219,2.826190,0.000993,2.722222
878,3.026026,3.057417,2.994634,0.000985,2.888889
879,2.845802,2.877597,2.814007,0.001011,2.722222
880,3.015409,3.047053,2.983764,0.001001,2.888889
881,2.836332,2.868353,2.804311,0.001025,2.722222
882,3.006962,3.038809,2.975114,0.001014,2.888889
883,2.828798,2.861000,2.796595,0.001037,2.722222
884,3.000241,3.032251,2.968230,0.001025,2.888889
885,2.822803,2.855151,2.790455,0.001046,2.722222
886,2.994894,3.027035,2.962752,0.001033,2.888889
887,2.818033,2.850498,2.785569,0.001054,2.722222
888,2.990640,3.022886,2.958393,0.001040,2.888889
889,2.814239,2.846796,2.781681,0.001060,2.722222
890,2.987255,3.019585,2.954925,0.001045,2.888889
891,2.811220,2.843852,2.778587,0.001065,2.722222
892,2.984562,3.016958,2.952165,0.001050,2.888889
893,2.808817,2.841509,2.776126,0.001069,2.722222
894,2.982419,3.014869,2.949969,0.001053,2.888889
895,2.806906,2.839646,2.774167,0.001072,2.722222
896,2.980714,3.013207,2.948222,0.001056,2.888889
897,2.805386,2.838163,2.772608,0.001074,2.722222
898,2.979358,3.011885,2.946831,0.001058,2.888889
899,2.804176,2.836984,2.771368,0.001076,2.722222
900,2.978279,3.010833,2.945725,0.001060,2.888889
901,2.777208,2.809453,2.744962,0.001040,2.685185
902,2.960740,2.992644,2.928835,0.001018,2.870370
903,2.770079,2.801627,2.738531,0.000995,2.518519
904,2.927861,2.959048,2.896674,0.000973,2.685185
905,2.915935,2.946766,2.885104,0.000951,2.685185
906,3.086481,3.116968,3.055995,0.000929,2.870370
907,2.884238,2.914395,2.854081,0.000909,2.685185
908,3.050207,3.080052,3.020362,0.000891,2.870370
909,2.843880,2.873433,2.814328,0.000873,2.500000
910,3.006207,3.035487,2.976926,0.000857,2.685185
911,2.981817,3.010845,2.952788,0.000843,2.666667
912,3.141245,3.170042,3.112449,0.000829,2.814815
913,2.929085,2.957669,2.900501,0.000817,2.592593
914,3.086209,3.114598,3.057819,0.000806,2.740741
915,2.871992,2.900205,2.843779,0.000796,2.518519
916,3.045799,3.073852,3.017747,0.000787,2.685185
917,2.848465,2.876372,2.820559,0.000779,2.481481
918,3.020813,3.048588,2.993038,0.000771,2.648148
919,2.822177,2.849833,2.794521,0.000765,2.444444
920,2.993364,3.020913,2.965815,0.000759,2.611111
921,2.793692,2.821144,2.766240,0.000754,2.407407
922,2.963955,2.991321,2.936590,0.000749,2.574074
923,2.763459,2.790747,2.736172,0.000745,2.370370
924,2.932987,2.960205,2.905769,0.000741,2.537037
925,2.750354,2.777510,2.723199,0.000737,2.351852
926,2.937816,2.964915,2.910717,0.000734,2.537037
927,2.754662,2.781710,2.727613,0.000732,2.351852
928,2.941658,2.968662,2.914654,0.000729,2.537037
929,2.758088,2.785052,2.731125,0.000727,2.351852
930,2.944715,2.971642,2.917787,0.000725,2.537037
931,2.760815,2.787710,2.733919,0.000723,2.351852
932,2.947147,2.974013,2.920280,0.000722,2.537037
933,2.762984,2.789825,2.736143,0.000720,2.351852
934,2.949081,2.975899,2.922263,0.000719,2.537037
935,2.764710,2.791507,2.737912,0.000718,2.351852
936,2.950621,2.977400,2.923842,0.000717,2.537037
937,2.766083,2.792846,2.739320,0.000716,2.351852
938,2.951846,2.978594,2.925097,0.000715,2.537037
939,2.767176,2.793911,2.740440,0.000715,2.351852
940,2.952820,2.979544,2.926097,0.000714,2.537037
941,2.768045,2.794758,2.741332,0.000714,2.351852
942,2.953596,2.980300,2.926892,0.000713,2.537037
943,2.768736,2.795432,2.742041,0.000713,2.351852
944,2.954212,2.980901,2.927524,0.000712,2.537037
945,2.769287,2.795968,2.742605,0.000712,2.351852
946,2.954703,2.981379,2.928027,0.000712,2.537037
947,2.769724,2.796395,2.743054,0.000711,2.351852
948,2.955094,2.981760,2.928428,0.000711,2.537037
949,2.770073,2.796735,2.743411,0.000711,2.351852
950,2.955404,2.982063,2.928746,0.000711,2.537037
951,2.770350,2.797005,2.743695,0.000710,2.351852
952,2.955652,2.982303,2.929000,0.000710,2.537037
953,2.770570,2.797220,2.743921,0.000710,2.351852
954,2.953848,2.980450,2.927246,0.000708,2.537037
955,2.746956,2.773090,2.720822,0.000683,2.351852
956,2.892776,2.918168,2.867383,0.000645,2.537037
957,2.652472,2.676950,2.627994,0.000599,2.333333
958,2.768489,2.791948,2.745030,0.000550,2.481481
959,2.501603,2.523988,2.479217,0.000501,2.111111
960,2.593908,2.615200,2.572616,0.000453,2.240741
961,2.491056,2.511262,2.470851,0.000408,2.055556
962,2.564496,2.583638,2.545354,0.000366,2.000000
963,2.444818,2.462933,2.426702,0.000328,2.000000
964,2.505248,2.522417,2.488080,0.000295,1.944444
965,2.412489,2.429115,2.395863,0.000276,1.962963
966,2.516935,2.533366,2.500504,0.000270,2.111111
967,2.446919,2.463433,2.430405,0.000273,1.944444
968,2.597658,2.615126,2.580189,0.000305,2.148148
969,2.554929,2.572911,2.536948,0.000323,2.148148
970,2.730008,2.749237,2.710780,0.000370,2.351852
971,2.690473,2.710357,2.670588,0.000395,2.351852
972,2.829362,2.850541,2.808183,0.000449,2.351852
973,2.770063,2.791886,2.748241,0.000476,2.314815
974,2.942879,2.965928,2.919829,0.000531,2.481481
975,2.915842,2.939454,2.892229,0.000558,2.462963
976,3.100916,3.125644,3.076187,0.000612,2.685185
977,2.899628,2.924814,2.874442,0.000634,2.518519
978,3.094456,3.120638,3.068274,0.000685,2.740741
979,2.883349,2.909882,2.856816,0.000704,2.555556
980,3.067418,3.094831,3.040005,0.000751,2.759259
981,2.863233,2.890898,2.835568,0.000765,2.574074
982,3.053476,3.081918,3.025034,0.000809,2.777778
983,2.854798,2.883403,2.826193,0.000818,2.592593
984,3.049953,3.079245,3.020661,0.000858,2.814815
985,2.855656,2.885036,2.826277,0.000863,2.629630
986,3.054720,3.084710,3.024729,0.000899,2.851852
987,2.863909,2.893922,2.833896,0.000901,2.666667
988,3.066082,3.096642,3.035522,0.000934,2.888889
989,2.859526,2.890056,2.828997,0.000932,2.685185
990,3.064173,3.095196,3.033149,0.000962,2.907407
991,2.859824,2.890772,2.828876,0.000958,2.703704
992,3.047920,3.079319,3.016522,0.000986,2.907407
993,2.845327,2.876614,2.814041,0.000979,2.703704
994,3.034989,3.066691,3.003288,0.001005,2.907407
995,2.833793,2.865353,2.802233,0.000996,2.703704
996,3.024701,3.056647,2.992756,0.001021,2.907407
997,2.824617,2.856396,2.792837,0.001010,2.703704
998,3.016516,3.048658,2.984374,0.001033,2.907407
999,2.817315,2.849271,2.785359,0.001021,2.703704
1000,3.010004,3.042303,2.977704,0.001043,2.907407
1001,2.811506,2.843604,2.779409,0.001030,2.703704
