Time,Mean,Mean+SD,Mean-SD,SD,Real
109,3.144196,3.186667,3.101725,0.001804,4.351852
110,3.119360,3.160876,3.077844,0.001724,4.314815
111,3.115726,3.156410,3.075041,0.001655,4.314815
112,3.056928,3.096930,3.016926,0.001600,4.277778
113,3.004482,3.043799,2.965165,0.001546,4.240741
114,2.735479,2.774122,2.696837,0.001493,3.962963
115,2.495536,2.533038,2.458033,0.001406,3.685185
116,2.281512,2.317577,2.245447,0.001301,3.407407
117,2.090608,2.125057,2.056158,0.001187,3.148148
118,1.920326,1.953064,1.887588,0.001072,2.925926
119,1.768439,1.799428,1.737450,0.000960,2.703704
120,1.632959,1.662205,1.603714,0.000855,2.481481
121,2.808411,2.835949,2.780874,0.000758,3.611111
122,3.727256,3.756125,3.698386,0.000833,4.500000
123,4.546842,4.579529,4.514156,0.001068,5.388889
124,5.148264,5.186385,5.110143,0.001453,5.944444
125,5.684717,5.728642,5.640791,0.001929,6.425926
126,6.033590,6.083369,5.983811,0.002478,6.814815
127,6.344776,6.399854,6.289698,0.003034,7.129630
128,6.622347,6.682247,6.562446,0.003588,7.388889
129,6.740303,6.804601,6.676005,0.004134,7.444444
130,6.845517,6.913450,6.777585,0.004615,7.574074
131,7.013440,7.084425,6.942455,0.005039,7.703704
132,7.200260,7.274044,7.126475,0.005444,7.944444
133,7.348380,7.424826,7.271933,0.005844,8.037037
134,7.387907,7.466806,7.309007,0.006225,8.037037
135,7.460201,7.541104,7.379297,0.006545,8.074074
136,7.543204,7.625856,7.460551,0.006831,8.185185
137,7.635759,7.719993,7.551525,0.007095,8.259259
138,7.699797,7.785508,7.614086,0.007346,8.314815
139,7.645807,7.732840,7.558774,0.007575,8.259259
140,7.634686,7.722619,7.546752,0.007732,8.240741
141,7.661803,7.750418,7.573188,0.007853,8.314815
142,7.630435,7.719657,7.541214,0.007961,8.296296
143,7.620975,7.710598,7.531351,0.008032,8.314815
144,7.594018,7.683936,7.504099,0.008085,8.277778
145,7.551454,7.641540,7.461368,0.008115,8.185185
146,7.494970,7.585084,7.404855,0.008121,8.185185
147,7.481624,7.571624,7.391624,0.008100,8.203704
148,7.432683,7.522559,7.342807,0.008078,8.203704
149,7.426066,7.515725,7.336407,0.008039,8.222222
150,7.457201,7.546671,7.367732,0.008005,8.185185
151,7.577565,7.666959,7.488171,0.007991,8.351852
152,7.703446,7.793075,7.613816,0.008033,8.407407
153,7.945357,8.035485,7.855229,0.008123,8.611111
154,8.235211,8.326341,8.144080,0.008305,8.944444
155,8.493753,8.586414,8.401091,0.008586,9.185185
156,8.816958,8.911490,8.722427,0.008936,9.537037
157,9.216361,9.313201,9.119521,0.009378,9.962963
158,9.646692,9.746390,9.546995,0.009940,10.351852
159,9.974982,10.078051,9.871912,0.010623,10.629630
160,10.175215,10.281776,10.068655,0.011355,10.851852
161,10.316782,10.426578,10.206985,0.012055,11.018519
162,10.368981,10.481661,10.256301,0.012697,11.111111
163,10.378505,10.493565,10.263445,0.013239,11.092593
164,10.349963,10.466906,10.233019,0.013676,11.037037
165,10.287467,10.405814,10.169119,0.014006,10.981481
166,10.194685,10.313981,10.075389,0.014232,10.814815
167,10.056370,10.176184,9.936556,0.014355,10.611111
168,9.932997,10.052880,9.813113,0.014372,10.462963
169,9.785914,9.905553,9.666275,0.014314,10.277778
170,9.636201,9.755290,9.517111,0.014182,10.203704
171,9.484142,9.602434,9.365850,0.013993,10.111111
172,9.329991,9.447284,9.212698,0.013758,9.907407
173,9.155455,9.271583,9.039327,0.013486,9.703704
174,8.981255,9.096038,8.866471,0.013175,9.703704
175,8.455502,8.568798,8.342205,0.012836,9.148148
176,7.930988,8.041888,7.820088,0.012299,8.574074
177,7.463134,7.570933,7.355335,0.011621,8.037037
178,7.027302,7.131565,6.923038,0.010871,7.611111
179,6.620031,6.720480,6.519582,0.010090,7.185185
180,6.256756,6.353227,6.160286,0.009307,6.833333
181,5.914206,6.006655,5.821756,0.008547,6.555556
182,5.590140,5.678575,5.501705,0.007821,6.166667
183,5.301082,5.385546,5.216618,0.007134,5.907407
184,5.061767,5.142366,4.981169,0.006496,5.722222
185,4.829786,4.906703,4.752870,0.005916,5.425926
186,4.585828,4.659229,4.512427,0.005388,5.185185
187,4.386742,4.456743,4.316740,0.004900,4.925926
188,4.209161,4.275947,4.142376,0.004460,4.777778
189,4.013727,4.077490,3.949965,0.004066,4.592593
190,3.839405,3.900272,3.778538,0.003705,4.462963
191,3.683914,3.742032,3.625795,0.003378,4.277778
192,3.526701,3.582230,3.471172,0.003083,4.074074
193,8.404989,8.458057,8.351922,0.002816,8.944444
194,12.737784,12.803370,12.672197,0.004302,13.222222
195,16.491418,16.581729,16.401108,0.008156,16.944444
196,19.839567,19.959665,19.719470,0.014423,20.314815
197,22.826034,22.977556,22.674512,0.022959,23.444444
198,25.415814,25.598755,25.232873,0.033467,25.981481
199,27.688797,27.902042,27.475553,0.045473,28.444444
200,29.734760,29.976725,29.492796,0.058547,30.500000
201,31.541191,31.810220,31.272162,0.072377,32.666667
202,33.078408,33.372703,32.784113,0.086609,34.703704
203,34.375493,34.693033,34.057953,0.100832,35.870370
204,35.384313,35.722987,35.045640,0.114700,37.277778
205,35.617489,35.974963,35.260016,0.127787,37.518519
206,35.066217,35.438620,34.693815,0.138683,36.962963
207,33.944867,34.327249,33.562485,0.146216,35.944444
208,32.444650,32.831886,32.057414,0.149952,34.407407
209,30.773160,31.160482,30.385838,0.150018,32.648148
210,28.967417,29.350808,28.584026,0.146989,30.833333
211,27.134517,27.510591,26.758444,0.141431,28.851852
212,25.166282,25.532355,24.800209,0.134009,27.018519
213,23.447702,23.801399,23.094006,0.125101,25.203704
214,21.711068,22.051033,21.371103,0.115576,23.574074
215,20.124996,20.450126,19.799866,0.105709,21.888889
216,18.543592,18.853307,18.233877,0.095923,20.203704
217,17.151537,17.445396,16.857679,0.086353,18.962963
218,15.669118,15.947127,15.391110,0.077289,17.648148
219,14.328318,14.590344,14.066293,0.068657,16.148148
220,13.132358,13.378562,12.886154,0.060616,14.907407
221,12.287813,12.518596,12.057030,0.053261,14.148148
222,11.423389,11.639680,11.207098,0.046782,13.277778
223,10.633825,10.836381,10.431270,0.041029,12.388889
224,9.818443,10.008030,9.628856,0.035943,11.518519
225,9.239290,9.416521,9.062060,0.031411,10.907407
226,8.574552,8.740330,8.408774,0.027482,10.277778
227,8.092733,8.247688,7.937778,0.024011,9.796296
228,7.551851,7.696817,7.406886,0.021015,9.203704
229,7.143472,7.279061,7.007883,0.018384,8.648148
230,6.649579,6.776528,6.522629,0.016116,8.111111
231,6.264593,6.383391,6.145796,0.014113,7.592593
232,6.050826,6.162063,5.939588,0.012374,7.259259
233,5.730520,5.834987,5.626054,0.010913,6.907407
234,5.204075,5.302265,5.105886,0.009641,6.388889
235,4.697462,4.789446,4.605478,0.008461,5.777778
236,4.245576,4.331458,4.159694,0.007376,5.425926
237,3.842504,3.922469,3.762540,0.006394,4.907407
238,3.482975,3.557261,3.408689,0.005518,4.500000
239,3.180801,3.249683,3.111920,0.004745,4.129630
240,2.911270,2.975069,2.847472,0.004070,3.870370
241,3.837522,3.896562,3.778482,0.003486,4.759259
242,4.663716,4.720311,4.607120,0.003203,5.537037
243,5.363623,5.420041,5.307205,0.003183,6.296296
244,5.987923,6.045990,5.929855,0.003372,6.944444
245,6.563302,6.624366,6.502238,0.003729,7.425926
246,7.076525,7.141514,7.011537,0.004224,7.851852
247,7.515789,7.585226,7.446353,0.004821,8.277778
248,7.889084,7.963138,7.815030,0.005484,8.574074
249,8.240572,8.319179,8.161965,0.006179,8.944444
250,8.609646,8.692696,8.526595,0.006897,9.351852
251,8.957369,9.044836,8.869902,0.007650,9.648148
252,9.249011,9.340814,9.157209,0.008428,9.888889
253,9.527668,9.623590,9.431745,0.009201,10.148148
254,9.776222,9.876068,9.676376,0.009969,10.333333
255,10.016445,10.119983,9.912907,0.010720,10.592593
256,10.249236,10.356271,10.142202,0.011456,10.870370
257,10.456881,10.567243,10.346518,0.012180,11.074074
258,10.623576,10.737070,10.510082,0.012881,11.185185
259,10.753745,10.870111,10.637378,0.013541,11.259259
260,10.832816,10.951760,10.713871,0.014148,11.296296
261,10.866308,10.987469,10.745146,0.014680,11.370370
262,10.859145,10.982128,10.736162,0.015125,11.388889
263,10.834237,10.958633,10.709842,0.015474,11.388889
264,10.774983,10.900428,10.649538,0.015736,11.388889
265,10.685093,10.811219,10.558967,0.015908,11.296296
266,10.549358,10.675800,10.422915,0.015988,11.111111
267,10.391248,10.517610,10.264886,0.015967,10.907407
268,10.231700,10.357614,10.105785,0.015854,10.703704
269,10.070868,10.196042,9.945693,0.015669,10.611111
270,9.853336,9.977536,9.729136,0.015426,10.351852
271,9.659303,9.782208,9.536397,0.015106,10.148148
272,9.449193,9.570605,9.327781,0.014741,9.981481
273,9.243262,9.362983,9.123540,0.014333,9.740741
274,9.041057,9.158942,8.923173,0.013897,9.500000
275,8.934770,9.050708,8.818832,0.013442,9.388889
276,8.951076,9.065198,8.836954,0.013024,9.481481
277,9.224879,9.337573,9.112186,0.012700,9.703704
278,9.802439,9.914631,9.690246,0.012587,10.240741
279,10.613904,10.727121,10.500686,0.012818,11.018519
280,11.596970,11.713096,11.480844,0.013485,11.981481
281,12.696062,12.817112,12.575013,0.014653,13.074074
282,13.806056,13.933966,13.678145,0.016361,14.166667
283,14.944290,15.080593,14.807988,0.018578,15.388889
284,16.070679,16.216614,15.924743,0.021297,16.481481
285,17.167982,17.324442,17.011522,0.024480,17.648148
286,18.183786,18.351345,18.016228,0.028076,18.629630
287,19.089859,19.268701,18.911017,0.031985,19.814815
288,19.842498,20.032445,19.652550,0.036080,20.574074
289,20.384203,20.584686,20.183721,0.040193,21.296296
290,20.645169,20.855173,20.435165,0.044102,21.555556
291,20.692759,20.910758,20.474759,0.047524,21.555556
292,20.550022,20.774308,20.325737,0.050304,21.555556
293,20.274557,20.503346,20.045768,0.052344,21.500000
294,19.862182,20.093784,19.630580,0.053640,21.185185
295,18.883243,19.116024,18.650461,0.054187,20.092593
296,17.898942,18.130278,17.667605,0.053517,19.037037
297,16.946896,17.174770,16.719021,0.051927,18.296296
298,16.023620,16.246541,15.800698,0.049694,17.259259
299,15.126007,15.342869,14.909144,0.047029,16.444444
300,14.269802,14.479787,14.059817,0.044094,15.703704
301,13.469052,13.671595,13.266509,0.041024,14.925926
302,12.662210,12.856974,12.467446,0.037933,14.240741
303,11.905490,12.092194,11.718785,0.034859,13.351852
304,11.211995,11.390518,11.033473,0.031870,12.777778
305,10.556379,10.726746,10.386012,0.029025,12.055556
306,9.916029,10.078339,9.753719,0.026345,11.277778
307,9.326335,9.480703,9.171966,0.023830,10.574074
308,8.763305,8.909925,8.616684,0.021498,9.925926
309,8.242577,8.381663,8.103491,0.019345,9.555556
310,7.778101,7.909911,7.646292,0.017374,8.981481
311,7.326763,7.451617,7.201910,0.015588,8.500000
312,6.887144,7.005334,6.768953,0.013969,7.944444
313,11.957977,12.069772,11.846182,0.012498,12.981481
314,16.443998,16.562808,16.325188,0.014116,17.370370
315,20.463936,20.602211,20.325662,0.019120,21.296296
316,24.031104,24.196723,23.865485,0.027430,24.814815
317,27.212929,27.409580,27.016278,0.038672,28.055556
