Time,Mean,Mean+SD,Mean-SD,SD,Real
109,1.969425,1.982817,1.956033,0.000179,1.396825
110,1.905468,1.918720,1.892216,0.000176,1.365079
111,1.921494,1.934719,1.908269,0.000175,1.396825
112,1.924641,1.937804,1.911479,0.000173,1.428571
113,1.932951,1.945970,1.919932,0.000169,1.460317
114,1.935392,1.948360,1.922423,0.000168,1.470899
115,1.944997,1.957864,1.932130,0.000166,1.492063
116,1.940815,1.953541,1.928090,0.000162,1.502646
117,1.942248,1.954771,1.929725,0.000157,1.523810
118,1.937582,1.949994,1.925170,0.000154,1.534392
119,2.014595,2.026861,2.002329,0.000150,1.629630
120,2.090120,2.102232,2.078007,0.000147,1.724868
121,2.164248,2.176202,2.152294,0.000143,1.820106
122,2.236414,2.248196,2.224632,0.000139,1.894180
123,2.306738,2.318339,2.295137,0.000135,1.947090
124,2.378600,2.390062,2.367137,0.000131,1.947090
125,2.453864,2.465259,2.442470,0.000130,2.095238
126,2.532321,2.543709,2.520933,0.000130,2.095238
127,2.614427,2.625874,2.602980,0.000131,2.275132
128,2.699956,2.711516,2.688396,0.000134,2.275132
129,2.789351,2.801082,2.777619,0.000138,2.486772
130,2.883025,2.894988,2.871063,0.000143,2.550265
131,2.981369,2.993623,2.969115,0.000150,2.550265
132,3.084093,3.096686,3.071500,0.000159,2.783069
133,3.192234,3.205228,3.179240,0.000169,2.783069
134,3.306111,3.319567,3.292655,0.000181,3.005291
135,3.426676,3.440666,3.412685,0.000196,3.005291
136,3.554169,3.568762,3.539576,0.000213,3.291005
137,3.688816,3.704074,3.673558,0.000233,3.439153
138,3.830828,3.846808,3.814848,0.000255,3.587302
139,3.980405,3.997160,3.963649,0.000281,3.746032
140,4.137732,4.155311,4.120152,0.000309,3.915344
141,4.302984,4.321432,4.284535,0.000340,4.000000
142,4.476325,4.495683,4.456967,0.000375,4.148148
143,4.657909,4.678215,4.637603,0.000412,4.306878
144,4.847228,4.868502,4.825953,0.000453,4.476190
145,5.044456,5.066721,5.022191,0.000496,4.645503
146,5.249106,5.272368,5.225844,0.000541,4.835979
147,5.462026,5.486310,5.437742,0.000590,5.037037
148,5.682053,5.707355,5.656751,0.000640,5.259259
149,5.909400,5.935721,5.883079,0.000693,5.492063
150,6.143616,6.170949,6.116284,0.000747,5.735450
151,6.384931,6.413273,6.356589,0.000803,5.989418
152,6.633558,6.662913,6.604203,0.000862,6.253968
153,6.889048,6.919409,6.858686,0.000922,6.529101
154,7.150975,7.182329,7.119622,0.000983,6.793651
155,7.419597,7.451936,7.387258,0.001046,6.962963
156,7.695153,7.728477,7.661828,0.001111,7.259259
157,7.976561,8.010849,7.942273,0.001176,7.566138
158,8.264114,8.299352,8.228876,0.001242,7.873016
159,8.557433,8.593602,8.521263,0.001308,8.042328
160,8.856160,8.893239,8.819082,0.001375,8.359788
161,9.159964,9.197926,9.122002,0.001441,8.687831
162,9.468530,9.507346,9.429713,0.001507,9.015873
163,9.781564,9.821205,9.741923,0.001571,9.354497
164,10.098791,10.139226,10.058355,0.001635,9.682540
165,10.419951,10.461149,10.378753,0.001697,10.021164
166,10.744802,10.786731,10.702873,0.001758,10.370370
167,11.073116,11.115745,11.030488,0.001817,10.719577
168,11.405333,11.448642,11.362024,0.001876,11.068783
169,11.740558,11.784515,11.696601,0.001932,11.280423
170,12.078606,12.123179,12.034033,0.001987,11.502646
171,12.419302,12.464460,12.374144,0.002039,11.873016
172,12.762483,12.808196,12.716770,0.002090,12.232804
173,13.107996,13.154236,13.061755,0.002138,12.603175
174,13.455043,13.501770,13.408315,0.002183,12.973545
175,13.803530,13.850708,13.756351,0.002226,13.343915
176,14.153367,14.200965,14.105770,0.002266,13.714286
177,14.503819,14.551793,14.455845,0.002302,14.074074
178,14.854847,14.903161,14.806533,0.002334,14.306878
179,15.206416,15.255037,15.157796,0.002364,14.687831
180,15.557839,15.606726,15.508953,0.002390,15.068783
181,15.909126,15.958243,15.860009,0.002412,15.449735
182,16.260284,16.309600,16.210967,0.002432,15.682540
183,16.610668,16.660146,16.561190,0.002448,16.063492
184,16.960326,17.009933,16.910719,0.002461,16.444444
185,17.309303,17.359012,17.259595,0.002471,16.814815
186,17.656988,17.706763,17.607214,0.002478,17.185185
187,18.003461,18.053272,17.953649,0.002481,17.555556
188,18.348142,18.397956,18.298329,0.002481,17.915344
189,18.691143,18.740929,18.641357,0.002479,18.179894
190,19.031915,19.081638,18.982191,0.002472,18.529101
191,19.370594,19.420227,19.320962,0.002463,18.888889
192,19.707310,19.756829,19.657791,0.002452,19.248677
193,18.856999,18.906387,18.807612,0.002439,18.317460
194,18.067799,18.117030,18.018568,0.002424,17.544974
195,17.339857,17.388912,17.290802,0.002406,16.825397
196,16.652146,16.701010,16.603282,0.002388,16.169312
197,15.994214,16.042877,15.945551,0.002368,15.534392
198,15.377418,15.425883,15.328953,0.002349,14.941799
199,14.791249,14.839520,14.742978,0.002330,14.380952
200,14.246359,14.294441,14.198277,0.002312,13.851852
201,13.732229,13.780127,13.684331,0.002294,13.354497
202,13.238993,13.286724,13.191261,0.002278,12.878307
203,12.777248,12.824828,12.729668,0.002264,12.433862
204,12.347011,12.394453,12.299569,0.002251,12.000000
205,11.937714,11.985031,11.890397,0.002239,11.587302
206,11.559953,11.607156,11.512751,0.002228,11.206349
207,11.202506,11.249593,11.155419,0.002217,10.857143
208,10.865426,10.912397,10.818454,0.002206,10.539683
209,10.548760,10.595618,10.501903,0.002196,10.232804
210,10.241322,10.288055,10.194589,0.002184,9.904762
211,9.953122,9.999713,9.906531,0.002171,9.619048
212,9.684280,9.730715,9.637845,0.002156,9.312169
213,9.445490,9.491758,9.399221,0.002141,9.089947
214,9.215038,9.261122,9.168954,0.002124,8.825397
215,8.993063,9.038948,8.947178,0.002105,8.613757
216,8.789624,8.835290,8.743958,0.002085,8.423280
217,8.594302,8.639732,8.548871,0.002064,8.201058
218,8.406594,8.451767,8.361421,0.002041,8.021164
219,8.269013,8.313912,8.224114,0.002016,7.904762
220,8.128166,8.172769,8.083564,0.001989,7.724868
221,7.984256,8.028546,7.939967,0.001962,7.587302
222,7.836819,7.880773,7.792864,0.001932,7.460317
223,7.686071,7.729675,7.642468,0.001901,7.269841
224,7.552076,7.595296,7.508856,0.001868,7.153439
225,7.435105,7.477918,7.392292,0.001833,7.005291
226,7.313596,7.355975,7.271217,0.001796,6.857143
227,7.187830,7.229755,7.145906,0.001758,6.740741
228,7.057417,7.098864,7.015970,0.001718,6.634921
229,6.921989,6.962932,6.881047,0.001676,6.507937
230,6.781857,6.822277,6.741438,0.001634,6.391534
231,6.700150,6.740025,6.660275,0.001590,6.328042
232,6.613689,6.653004,6.574373,0.001546,6.222222
233,6.532695,6.571432,6.493958,0.001501,6.148148
234,6.446902,6.485050,6.408755,0.001455,6.074074
235,6.355954,6.393496,6.318412,0.001409,6.000000
236,6.259516,6.296433,6.222598,0.001363,5.862434
237,6.158579,6.194870,6.122288,0.001317,5.777778
238,6.052768,6.088426,6.017110,0.001271,5.693122
239,6.259191,6.294204,6.224179,0.001226,5.904762
240,6.460711,6.495073,6.426349,0.001181,6.116402
241,6.657630,6.691341,6.623919,0.001136,6.253968
242,6.850231,6.883295,6.817168,0.001093,6.455026
243,7.038130,7.070544,7.005715,0.001051,6.666667
244,7.221614,7.253381,7.189847,0.001009,6.867725
245,7.401611,7.432747,7.370476,0.000969,7.068783
246,7.578989,7.609519,7.548459,0.000932,7.259259
247,7.754563,7.784523,7.724602,0.000898,7.439153
248,7.928443,7.957868,7.899018,0.000866,7.492063
249,8.102042,8.130983,8.073101,0.000838,7.682540
250,8.276029,8.304543,8.247515,0.000813,7.862434
251,8.451034,8.479183,8.422885,0.000792,8.042328
252,8.628301,8.656160,8.600442,0.000776,8.243386
253,8.808342,8.835988,8.780696,0.000764,8.380952
254,8.992294,9.019816,8.964772,0.000757,8.539683
255,9.181221,9.208718,9.153724,0.000756,8.751323
256,9.375469,9.403036,9.347902,0.000760,8.952381
257,9.575363,9.603093,9.547634,0.000769,9.164021
258,9.781862,9.809853,9.753870,0.000784,9.386243
259,9.995863,10.024223,9.967503,0.000804,9.619048
260,10.218210,10.247048,10.189371,0.000832,9.841270
261,10.449694,10.479124,10.420264,0.000866,10.095238
262,10.691058,10.721193,10.660922,0.000908,10.275132
263,10.942998,10.973952,10.912043,0.000958,10.423280
264,11.206168,11.238053,11.174282,0.001017,10.571429
265,11.480527,11.513440,11.447614,0.001083,10.740741
266,11.766039,11.800060,11.732018,0.001157,11.068783
267,12.063321,12.098534,12.028109,0.001240,11.322751
268,12.372300,12.408773,12.335828,0.001330,11.544974
269,12.693561,12.731365,12.655757,0.001429,11.788360
270,13.026345,13.065524,12.987165,0.001535,12.052910
271,13.370593,13.411184,13.330002,0.001648,12.328042
272,13.726253,13.768285,13.684220,0.001767,12.613757
273,14.092618,14.136103,14.049133,0.001891,12.962963
274,14.469682,14.514629,14.424736,0.002020,13.396825
275,14.856785,14.903186,14.810383,0.002153,13.830688
276,15.253306,15.301145,15.205467,0.002289,14.275132
277,15.659317,15.708580,15.610053,0.002427,14.730159
278,16.074886,16.125564,16.024208,0.002568,15.195767
279,16.499423,16.551496,16.447350,0.002712,15.650794
280,16.932374,16.985813,16.878934,0.002856,16.105820
281,17.373873,17.428658,17.319087,0.003001,16.582011
282,17.823392,17.879495,17.767289,0.003148,17.068783
283,18.281090,18.338489,18.223690,0.003295,17.555556
284,18.746461,18.805129,18.687793,0.003442,18.042328
285,19.219032,19.278936,19.159128,0.003588,18.550265
286,19.699012,19.760128,19.637897,0.003735,19.068783
287,20.185944,20.248241,20.123646,0.003881,19.576720
288,20.679397,20.742844,20.615951,0.004025,20.105820
289,21.178971,21.243529,21.114412,0.004168,20.560847
290,21.684286,21.749918,21.618654,0.004308,21.079365
291,22.194989,22.261654,22.128324,0.004444,21.576720
292,22.710094,22.777739,22.642448,0.004576,22.052910
293,23.229328,23.297902,23.160754,0.004702,22.560847
294,23.752438,23.821892,23.682983,0.004824,23.015873
295,24.278530,24.348806,24.208254,0.004939,23.513228
296,24.807421,24.878465,24.736377,0.005047,24.084656
297,25.338284,25.410033,25.266535,0.005148,24.656085
298,25.870998,25.943397,25.798600,0.005242,25.216931
299,26.404796,26.477781,26.331811,0.005327,25.788360
300,26.938957,27.012461,26.865453,0.005403,26.359788
301,27.473458,27.547422,27.399494,0.005471,26.910053
302,28.007627,28.081987,27.933266,0.005530,27.460317
303,28.541482,28.616185,28.466779,0.005580,28.010582
304,29.075044,29.150041,29.000047,0.005625,28.433862
305,29.607677,29.682916,29.532438,0.005661,29.005291
306,30.139439,30.214875,30.064003,0.005691,29.555556
307,30.669731,30.745314,30.594148,0.005713,30.105820
308,31.197989,31.273666,31.122312,0.005727,30.539683
309,31.724339,31.800065,31.648613,0.005734,31.089947
310,32.248247,32.323974,32.172520,0.005735,31.650794
311,32.769862,32.845550,32.694174,0.005729,32.190476
312,33.289326,33.364944,33.213709,0.005718,32.719577
313,31.806773,31.882293,31.731253,0.005703,31.248677
314,30.406329,30.481719,30.330938,0.005684,29.756614
315,29.098733,29.173969,29.023497,0.005660,28.444444
316,27.862970,27.938031,27.787908,0.005634,27.248677
317,26.699177,26.774048,26.624305,0.005606,25.989418
318,25.618066,25.692736,25.543396,0.005576,24.920635
319,24.588667,24.663139,24.514195,0.005546,23.894180
320,23.632217,23.706496,23.557938,0.005517,22.973545
321,22.737551,22.811629,22.663472,0.005488,22.116402
322,21.884263,21.958149,21.810377,0.005459,21.248677
323,21.082994,21.156695,21.009293,0.005432,20.433862
324,20.343727,20.417240,20.270215,0.005404,19.724868
325,19.645392,19.718714,19.572070,0.005376,19.047619
326,18.988073,19.061205,18.914941,0.005348,18.412698
327,18.360616,18.433549,18.287684,0.005319,17.777778
328,17.763139,17.835865,17.690413,0.005289,17.206349
329,17.205678,17.278183,17.133174,0.005257,16.624339
330,16.677795,16.750068,16.605522,0.005223,16.126984
331,16.189552,16.261574,16.117529,0.005187,15.671958
332,15.718644,15.790381,15.646907,0.005146,15.227513
333,15.264655,15.336068,15.193241,0.005100,14.793651
334,14.837775,14.908825,14.766725,0.005048,14.380952
335,14.438291,14.508948,14.367635,0.004992,14.000000
336,14.055237,14.125466,13.985008,0.004932,13.640212
337,13.688250,13.758017,13.618483,0.004867,13.291005
338,13.336993,13.406261,13.267725,0.004798,12.962963
339,13.001147,13.069879,12.932416,0.004724,12.603175
340,12.680416,12.748573,12.612258,0.004645,12.296296
341,12.363935,12.431481,12.296390,0.004562,11.968254
342,12.072609,12.139505,12.005713,0.004475,11.693122
343,11.795607,11.861817,11.729398,0.004384,11.439153
344,11.522118,11.587604,11.456632,0.004288,11.185185
345,11.251924,11.316651,11.187197,0.004190,10.920635
346,10.996057,11.060001,10.932113,0.004089,10.656085
347,10.753633,10.816758,10.690508,0.003985,10.433862
348,10.503310,10.565583,10.441038,0.003878,10.148148
349,10.276671,10.338057,10.215284,0.003768,9.894180
350,10.053047,10.113527,9.992567,0.003658,9.682540
351,9.832253,9.891805,9.772701,0.003546,9.481481
352,9.614115,9.672717,9.555513,0.003434,9.280423
353,9.398468,9.456098,9.340838,0.003321,9.079365
354,9.238722,9.295369,9.182075,0.003209,8.931217
355,9.070547,9.126187,9.014907,0.003096,8.772487
356,8.884534,8.939165,8.829903,0.002985,8.592593
357,8.701643,8.755259,8.648027,0.002875,8.370370
358,8.532262,8.584856,8.479668,0.002766,8.190476
359,8.831237,8.882799,8.779675,0.002659,8.444444
360,9.122209,9.172728,9.071689,0.002552,8.740741
361,9.405670,9.455145,9.356195,0.002448,9.005291
362,9.682086,9.730520,9.633651,0.002346,9.301587
363,9.951236,9.998632,9.903840,0.002246,9.523810
364,10.213571,10.259936,10.167206,0.002150,9.798942
365,10.469510,10.514856,10.424164,0.002056,9.947090
366,10.720102,10.764456,10.675749,0.001967,10.201058
367,10.966330,11.009729,10.922931,0.001883,10.423280
368,11.209117,11.251608,11.166626,0.001805,10.698413
369,11.448674,11.490303,11.407045,0.001733,10.962963
370,11.685855,11.726675,11.645035,0.001666,11.216931
371,11.922113,11.962193,11.882032,0.001606,11.470899
372,12.158157,12.197572,12.118742,0.001554,11.714286
373,12.395308,12.434145,12.356471,0.001508,11.947090
374,12.634803,12.673160,12.596446,0.001471,12.169312
375,12.877152,12.915126,12.839177,0.001442,12.391534
376,13.123483,13.161183,13.085784,0.001421,12.666667
377,13.374859,13.412398,13.337320,0.001409,12.804233
378,13.632273,13.669773,13.594773,0.001406,13.005291
379,13.896660,13.934247,13.859074,0.001413,13.269841
380,14.168896,14.206698,14.131094,0.001429,13.576720
381,14.449802,14.487951,14.411653,0.001455,13.883598
382,14.740150,14.778776,14.701524,0.001492,14.201058
383,15.040663,15.079897,15.001430,0.001539,14.529101
384,15.352021,15.391989,15.312053,0.001597,14.857143
385,15.674207,15.715022,15.633392,0.001666,15.089947
386,16.007205,16.048964,15.965447,0.001744,15.439153
387,16.351002,16.393788,16.308216,0.001831,15.788360
388,16.705585,16.749471,16.661699,0.001926,16.169312
389,17.070940,17.115987,17.025893,0.002029,16.560847
390,17.446403,17.492651,17.400155,0.002139,16.962963
391,17.832003,17.879487,17.784519,0.002255,17.375661
392,18.227767,18.276517,18.179017,0.002377,17.798942
393,18.632416,18.682431,18.582400,0.002502,18.084656
394,19.046052,19.097336,18.994768,0.002630,18.518519
395,19.468776,19.521332,19.416220,0.002762,18.931217
396,19.900680,19.954513,19.846846,0.002898,19.365079
397,20.341195,20.396299,20.286091,0.003036,19.820106
398,20.789792,20.846151,20.733434,0.003176,20.285714
399,21.246625,21.304227,21.189022,0.003318,20.761905
400,21.711184,21.770011,21.652357,0.003461,21.216931
401,22.182340,22.242353,22.122327,0.003602,21.714286
402,22.660339,22.721510,22.599169,0.003742,22.095238
403,23.144759,23.207056,23.082462,0.003881,22.613757
404,23.634550,23.697924,23.571175,0.004016,23.132275
405,24.128726,24.193118,24.064334,0.004146,23.650794
406,24.627018,24.692371,24.561665,0.004271,24.158730
407,25.129172,25.195432,25.062911,0.004390,24.582011
408,25.634295,25.701400,25.567190,0.004503,25.111111
409,26.142205,26.210096,26.074313,0.004609,25.650794
410,26.652076,26.720689,26.583463,0.004708,26.190476
411,27.163787,27.233063,27.094511,0.004799,26.613757
412,27.677225,27.747111,27.607339,0.004884,27.153439
413,28.192283,28.262731,28.121835,0.004963,27.650794
414,28.708208,28.779163,28.637253,0.005035,28.190476
415,29.224293,29.295694,29.152891,0.005098,28.719577
416,29.739875,29.811658,29.668092,0.005153,29.153439
417,30.254985,30.327093,30.182876,0.005200,29.576720
418,30.769652,30.842038,30.697265,0.005240,30.126984
419,31.283250,31.355862,31.210639,0.005272,30.645503
420,31.795846,31.868637,31.723055,0.005299,31.079365
421,32.307501,32.380433,32.234569,0.005319,31.629630
422,32.817620,32.890649,32.744591,0.005333,32.179894
423,33.326298,33.399388,33.253208,0.005342,32.708995
424,33.833623,33.906743,33.760504,0.005346,33.248677
425,34.339027,34.412139,34.265915,0.005345,33.788360
426,34.842628,34.915702,34.769553,0.005340,34.317460
427,35.343230,35.416220,35.270239,0.005328,34.846561
428,35.841018,35.913886,35.768151,0.005310,35.164021
429,36.336168,36.408882,36.263453,0.005287,35.629630
430,36.828187,36.900713,36.755661,0.005260,36.021164
431,37.317269,37.389579,37.244959,0.005229,36.550265
432,37.803596,37.875669,37.731524,0.005194,37.068783
433,36.022788,36.094607,35.950968,0.005158,35.312169
434,34.334791,34.406346,34.263237,0.005120,33.650794
435,32.760921,32.832204,32.689638,0.005081,32.105820
436,31.268919,31.339914,31.197923,0.005040,30.634921
437,29.858955,29.929653,29.788257,0.004998,29.248677
438,28.541775,28.612169,28.471381,0.004955,27.968254
439,27.296365,27.366451,27.226279,0.004912,26.730159
440,26.122868,26.192646,26.053091,0.004869,25.576720
441,25.032653,25.102135,24.963170,0.004828,24.507937
442,24.003986,24.073175,23.934798,0.004787,23.492063
443,23.037642,23.106551,22.968733,0.004748,22.539683
444,22.123110,22.191753,22.054466,0.004712,21.619048
445,21.271040,21.339432,21.202648,0.004677,20.761905
446,20.459678,20.527821,20.391536,0.004643,19.947090
447,19.688472,19.756357,19.620587,0.004608,19.164021
448,18.978719,19.046343,18.911095,0.004573,18.444444
449,18.308728,18.376078,18.241379,0.004536,17.767196
450,17.667423,17.734479,17.600367,0.004496,17.121693
451,17.076155,17.142903,17.009407,0.004455,16.560847
452,16.513286,16.579706,16.446866,0.004412,15.968254
453,15.978368,16.044435,15.912301,0.004365,15.428571
454,15.470983,15.536667,15.405299,0.004314,14.920635
455,14.990738,15.056007,14.925468,0.004260,14.444444
456,14.537263,14.602083,14.472443,0.004202,14.000000
457,14.110212,14.174547,14.045878,0.004139,13.587302
458,13.698680,13.762492,13.634868,0.004072,13.206349
459,13.312943,13.376194,13.249691,0.004001,12.846561
460,12.942133,13.004787,12.879479,0.003926,12.486772
461,12.586635,12.648664,12.524606,0.003848,12.137566
462,12.246157,12.307532,12.184782,0.003767,11.820106
463,11.920426,11.981118,11.859735,0.003683,11.502646
464,11.598602,11.658580,11.538624,0.003597,11.153439
465,11.302262,11.361505,11.243018,0.003510,10.825397
466,11.020556,11.079043,10.962068,0.003421,10.560847
467,10.732070,10.789778,10.674362,0.003330,10.275132
468,10.457734,10.514638,10.400831,0.003238,10.021164
469,10.187399,10.243484,10.131315,0.003145,9.714286
470,9.941982,9.997231,9.886733,0.003052,9.470899
471,9.700087,9.754481,9.645693,0.002959,9.206349
472,9.472078,9.525598,9.418559,0.002864,8.984127
473,9.247170,9.299795,9.194546,0.002769,8.751323
474,9.025825,9.077544,8.974106,0.002675,8.550265
475,8.807822,8.858622,8.757023,0.002581,8.338624
476,8.604191,8.654066,8.554316,0.002488,8.158730
477,8.414697,8.463640,8.365754,0.002395,7.978836
478,8.228539,8.276540,8.180539,0.002304,7.798942
479,8.501845,8.548910,8.454779,0.002215,8.074074
480,8.768731,8.814863,8.722598,0.002128,8.306878
481,9.028940,9.074139,8.983742,0.002043,8.539683
482,9.282886,9.327154,9.238617,0.001960,8.804233
483,9.530301,9.573640,9.486961,0.001878,9.026455
484,9.771588,9.814004,9.729172,0.001799,9.227513
485,10.007126,10.048630,9.965622,0.001723,9.492063
486,10.237922,10.278538,10.197306,0.001650,9.671958
487,10.464270,10.504025,10.424516,0.001580,9.925926
488,10.687098,10.726027,10.648169,0.001515,10.179894
489,10.907275,10.945424,10.869126,0.001455,10.423280
490,11.126272,11.163704,11.088840,0.001401,10.656085
491,11.344815,11.381597,11.308033,0.001353,10.899471
492,11.563585,11.599788,11.527381,0.001311,11.132275
493,11.783221,11.818921,11.747521,0.001274,11.343915
494,12.004977,12.040261,11.969693,0.001245,11.544974
495,12.230027,12.264993,12.195061,0.001223,11.746032
496,12.459476,12.494231,12.424720,0.001208,11.936508
497,12.694357,12.729018,12.659696,0.001201,12.126984
498,12.935642,12.970329,12.900955,0.001203,12.306878
499,13.184242,13.219081,13.149403,0.001214,12.507937
500,13.441012,13.476131,13.405892,0.001233,12.677249
501,13.706754,13.742283,13.671224,0.001262,12.984127
502,13.982220,14.018290,13.946150,0.001301,13.291005
503,14.268118,14.304856,14.231379,0.001350,13.587302
504,14.565108,14.602642,14.527575,0.001409,13.925926
505,14.873161,14.911598,14.834723,0.001477,14.253968
506,15.191592,15.231015,15.152168,0.001554,14.603175
507,15.521068,15.561560,15.480575,0.001640,14.888889
508,15.862213,15.903859,15.820566,0.001734,15.216931
509,16.214960,16.257832,16.172088,0.001838,15.608466
510,16.578593,16.622737,16.534449,0.001949,16.000000
511,16.953094,16.998549,16.907639,0.002066,16.402116
512,17.337791,17.384577,17.291005,0.002189,16.814815
513,17.733361,17.781510,17.685213,0.002318,17.174603
514,18.139787,18.189324,18.090251,0.002454,17.587302
515,18.557052,18.607998,18.506105,0.002596,17.978836
516,18.984486,19.036848,18.932123,0.002742,18.391534
