Time,Mean,Mean+SD,Mean-SD,SD,Real
420,20.812081,21.066732,20.557431,0.064847,20.416667
421,19.771029,20.011315,19.530744,0.057737,19.388889
422,18.831279,19.059387,18.603171,0.052033,18.333333
423,17.917903,18.133711,17.702095,0.046573,17.444444
424,17.034858,17.239017,16.830699,0.041681,16.611111
425,16.303258,16.499127,16.107389,0.038365,15.805556
426,15.612272,15.800357,15.424187,0.035376,15.111111
427,14.838293,15.016025,14.660561,0.031589,14.277778
428,14.243096,14.414154,14.072038,0.029261,13.500000
429,13.702420,13.867216,13.537623,0.027158,12.722222
430,13.221704,13.379992,13.063416,0.025055,12.194444
431,12.808465,12.960930,12.655999,0.023246,11.916667
432,12.418719,12.566151,12.271286,0.021736,11.611111
433,12.025382,12.168380,11.882384,0.020448,11.333333
434,11.629037,11.768049,11.490024,0.019324,10.972222
435,11.172428,11.305668,11.039189,0.017753,10.611111
436,10.828131,10.957894,10.698367,0.016838,10.194444
437,10.573444,10.700872,10.446015,0.016238,9.888889
438,10.357068,10.482378,10.231758,0.015703,9.666667
439,10.130743,10.254280,10.007205,0.015262,9.416667
440,9.770823,9.889004,9.652642,0.013967,9.166667
441,9.507546,9.622150,9.392943,0.013134,8.944444
442,9.148170,9.257134,9.039207,0.011873,8.527778
443,8.862844,8.967439,8.758250,0.010940,8.277778
444,8.534503,8.634183,8.434823,0.009936,7.805556
445,8.297688,8.393970,8.201406,0.009270,7.666667
446,8.000223,8.092535,7.907911,0.008521,7.305556
447,7.840336,7.929721,7.750951,0.007990,7.222222
448,7.485678,7.572237,7.399119,0.007492,6.944444
449,7.206620,7.288893,7.124346,0.006769,6.555556
450,6.915038,6.993194,6.836882,0.006108,6.333333
451,6.653471,6.728656,6.578285,0.005653,6.138889
452,6.394549,6.466949,6.322150,0.005242,5.944444
453,6.152891,6.221653,6.084129,0.004728,5.722222
454,5.959393,6.026693,5.892093,0.004529,5.555556
455,5.767284,5.832158,5.702411,0.004209,5.416667
456,5.552292,5.614833,5.489752,0.003911,5.194444
457,5.327898,5.387824,5.267972,0.003591,4.805556
458,5.169957,5.226891,5.113023,0.003241,4.694444
459,5.042109,5.097597,4.986621,0.003079,4.583333
460,4.871963,4.925342,4.818583,0.002849,4.361111
461,4.941706,4.999643,4.883769,0.003357,4.472222
462,5.220699,5.288471,5.152928,0.004593,4.750000
463,5.759784,5.843625,5.675942,0.007029,5.361111
464,6.524273,6.628594,6.419953,0.010883,6.055556
465,7.540659,7.668936,7.412382,0.016455,7.000000
466,8.720799,8.874886,8.566713,0.023743,8.250000
467,10.023885,10.204484,9.843285,0.032616,9.111111
468,11.629711,11.835887,11.423535,0.042508,10.861111
469,13.319470,13.552728,13.086211,0.054410,12.666667
470,14.784551,15.043917,14.525184,0.067271,14.166667
471,16.153824,16.434877,15.872770,0.078991,15.527778
472,17.644716,17.947212,17.342220,0.091504,17.083333
473,19.257069,19.579140,18.934999,0.103729,18.777778
474,20.407416,20.746181,20.068650,0.114762,19.583333
475,21.500350,21.850309,21.150390,0.122472,19.916667
476,22.536173,22.893739,22.178606,0.127854,21.138889
477,23.555774,23.915036,23.196512,0.129069,22.333333
478,23.892930,24.247707,23.538154,0.125866,22.722222
479,24.336591,24.696442,23.976741,0.129492,23.222222
480,24.610755,24.972505,24.249004,0.130863,23.083333
481,24.837536,25.197808,24.477264,0.129796,23.277778
482,24.464170,24.808731,24.119608,0.118723,23.083333
483,23.638957,23.960760,23.317154,0.103557,22.416667
484,22.495170,22.791146,22.199195,0.087601,21.444444
485,21.522573,21.799689,21.245458,0.076793,20.222222
486,20.421179,20.676468,20.165890,0.065172,19.250000
487,19.220088,19.452701,18.987474,0.054109,18.138889
488,18.066756,18.278469,17.855042,0.044823,16.277778
489,18.189041,18.409648,17.968433,0.048668,16.166667
490,19.245086,19.496818,18.993354,0.063369,17.527778
491,20.433511,20.723041,20.143981,0.083828,18.972222
492,21.910077,22.239238,21.580916,0.108347,20.111111
493,23.579354,23.945254,23.213455,0.133883,21.750000
494,25.235992,25.633943,24.838041,0.158365,23.666667
495,26.709455,27.133038,26.285872,0.179423,25.333333
496,28.040742,28.484652,27.596832,0.197056,26.416667
497,29.259706,29.718939,28.800474,0.210894,27.888889
498,30.224697,30.694278,29.755117,0.220506,29.000000
499,30.654337,31.121641,30.187034,0.218373,29.527778
500,30.376628,30.826890,29.926366,0.202736,29.416667
501,29.609068,30.034417,29.183719,0.180922,28.777778
502,28.437074,28.832827,28.041320,0.156621,27.583333
503,27.176823,27.544102,26.809543,0.134894,26.444444
504,25.774328,26.113444,25.435212,0.115000,25.000000
505,24.182166,24.491340,23.872992,0.095589,23.194444
506,22.725951,23.008730,22.443172,0.079964,21.861111
507,21.229848,21.486060,20.973636,0.065645,20.472222
508,19.658910,19.891527,19.426294,0.054111,18.972222
509,18.236299,18.446066,18.026532,0.044002,17.472222
510,16.995592,17.187443,16.803741,0.036807,16.333333
511,15.777556,15.951683,15.603430,0.030320,15.000000
512,14.660951,14.821263,14.500639,0.025700,13.944444
513,13.828287,13.977663,13.678910,0.022313,13.194444
514,14.480082,14.668573,14.291591,0.035529,13.944444
515,16.381072,16.638588,16.123556,0.066315,15.888889
516,18.972230,19.307011,18.637450,0.112078,18.527778
