Time,Mean,Mean+SD,Mean-SD,SD,Real
234,17.153055,17.309688,16.996422,0.024534,17.586207
235,16.612141,16.769181,16.455102,0.024661,17.022989
236,16.509795,16.666533,16.353056,0.024567,16.896552
237,15.816609,15.972964,15.660254,0.024447,16.206897
238,15.250361,15.405572,15.095151,0.024090,15.620690
239,14.802540,14.956106,14.648975,0.023582,15.149425
240,14.798538,14.950160,14.646917,0.022989,15.126437
241,14.254575,14.404479,14.104672,0.022471,14.586207
242,13.793062,13.940854,13.645269,0.021843,14.114943
243,13.925711,14.071142,13.780279,0.021150,14.229885
244,13.451765,13.595253,13.308276,0.020589,13.770115
245,12.906148,13.047409,12.764888,0.019954,13.206897
246,12.408609,12.547320,12.269899,0.019241,12.689655
247,12.760523,12.896455,12.624590,0.018478,13.034483
248,12.835967,12.969807,12.702126,0.017913,13.091954
249,12.791409,12.923484,12.659335,0.017444,13.034483
250,13.140644,13.271113,13.010176,0.017022,13.379310
251,13.420486,13.549934,13.291038,0.016757,13.655172
252,13.543634,13.672512,13.414756,0.016610,13.781609
253,13.738984,13.867509,13.610459,0.016519,13.965517
254,13.875259,14.003709,13.746809,0.016499,14.114943
255,13.933431,14.061981,13.804881,0.016525,14.160920
256,13.976209,14.104916,13.847502,0.016566,14.206897
257,13.981635,14.110531,13.852740,0.016614,14.218391
258,13.940721,14.069788,13.811655,0.016658,14.241379
259,13.868067,13.997233,13.738902,0.016684,14.149425
260,13.800285,13.929448,13.671122,0.016683,14.103448
261,13.564634,13.693714,13.435554,0.016662,13.850575
262,13.448231,13.576957,13.319505,0.016570,13.724138
263,13.328139,13.456419,13.199859,0.016456,13.735632
264,13.032191,13.159939,12.904443,0.016320,13.413793
265,12.905512,13.032451,12.778572,0.016114,13.298851
266,12.764337,12.890422,12.638253,0.015897,13.137931
267,12.448721,12.573894,12.323548,0.015668,12.804598
268,12.234726,12.358741,12.110712,0.015380,12.574713
269,12.127034,12.249789,12.004279,0.015069,12.448276
270,12.015068,12.136595,11.893541,0.014769,12.356322
271,11.749690,11.870012,11.629367,0.014477,12.160920
272,11.605554,11.724520,11.486587,0.014153,12.137931
273,11.459587,11.577200,11.341975,0.013833,11.965517
274,11.323408,11.439666,11.207150,0.013516,11.804598
275,11.138888,11.253804,11.023973,0.013205,11.597701
276,11.012718,11.126246,10.899190,0.012889,11.448276
277,10.929490,11.041657,10.817322,0.012581,11.344828
278,10.805865,10.916741,10.694988,0.012294,11.195402
279,10.667540,10.777143,10.557938,0.012013,11.045977
280,10.526997,10.635325,10.418668,0.011735,11.011494
281,10.453347,10.560397,10.346297,0.011460,10.908046
282,10.384636,10.490479,10.278793,0.011203,10.816092
283,10.102142,10.206846,9.997437,0.010963,10.505747
284,9.666174,9.769563,9.562785,0.010689,10.045977
285,9.305415,9.407171,9.203660,0.010354,9.666667
286,8.853903,8.953831,8.753975,0.009986,9.195402
287,8.765998,8.863837,8.668158,0.009573,9.091954
288,8.672492,8.768386,8.576598,0.009196,9.091954
289,8.688704,8.782775,8.594633,0.008849,9.091954
290,8.623370,8.715841,8.530898,0.008551,9.000000
291,8.734829,8.825816,8.643843,0.008279,9.114943
292,8.815828,8.905623,8.726032,0.008063,9.344828
293,8.960360,9.049196,8.871524,0.007892,9.505747
294,9.060719,9.148875,8.972563,0.007771,9.586207
295,9.096878,9.184554,9.009202,0.007687,9.620690
296,9.165095,9.252393,9.077797,0.007621,9.689655
297,9.205749,9.292798,9.118701,0.007577,9.712644
298,9.312644,9.399522,9.225765,0.007548,9.862069
299,9.331911,9.418770,9.245052,0.007544,9.850575
300,9.395863,9.482728,9.308998,0.007546,9.885057
301,9.512999,9.599946,9.426051,0.007560,9.977011
302,9.530326,9.617489,9.443164,0.007597,10.000000
303,9.615458,9.702828,9.528087,0.007634,10.057471
304,9.729364,9.817019,9.641709,0.007683,10.149425
305,9.812644,9.900688,9.724601,0.007752,10.241379
306,9.982294,10.070778,9.893811,0.007829,10.402299
307,10.152064,10.241140,10.062987,0.007935,10.586207
308,10.275968,10.365771,10.186164,0.008065,10.689655
309,10.426046,10.516636,10.335457,0.008206,10.839080
310,10.531580,10.623038,10.440121,0.008365,11.000000
311,10.664520,10.756863,10.572177,0.008527,11.160920
312,10.800041,10.893316,10.706765,0.008700,11.356322
313,10.937969,11.032223,10.843715,0.008884,11.494253
314,11.043661,11.138935,10.948386,0.009077,11.689655
315,11.027323,11.123612,10.931034,0.009272,11.724138
316,10.644265,10.741408,10.547122,0.009437,11.333333
317,10.574247,10.671650,10.476845,0.009487,11.321839
318,10.382487,10.480030,10.284945,0.009514,11.114943
319,10.272551,10.369983,10.175118,0.009493,10.988506
320,10.181479,10.278684,10.084274,0.009449,10.850575
321,10.073526,10.170425,9.976627,0.009389,10.735632
322,9.880856,9.977361,9.784352,0.009313,10.505747
323,9.747082,9.843017,9.651147,0.009203,10.333333
324,9.656761,9.752042,9.561479,0.009079,10.206897
325,9.721920,9.816526,9.627315,0.008950,10.241379
326,9.564320,9.658408,9.470232,0.008853,10.091954
327,10.129931,10.223384,10.036478,0.008733,10.643678
328,10.967963,11.061531,10.874395,0.008755,11.448276
329,11.933712,12.028435,11.838989,0.008972,12.425287
330,12.616318,12.713324,12.519311,0.009410,13.080460
331,13.230166,13.330065,13.130268,0.009980,13.666667
332,13.584465,13.687682,13.481249,0.010654,14.022989
333,14.156388,14.262911,14.049865,0.011347,14.574713
334,14.689964,14.800095,14.579832,0.012129,15.091954
335,14.946384,15.060325,14.832443,0.012983,15.333333
336,15.174117,15.291636,15.056597,0.013811,15.540230
337,15.432557,15.553425,15.311690,0.014609,15.793103
338,15.627692,15.751759,15.503626,0.015392,15.965517
339,16.602847,16.729901,16.475793,0.016143,16.942529
340,17.489629,17.620583,17.358676,0.017149,17.827586
341,18.282470,18.417985,18.146955,0.018364,18.632184
342,19.010657,19.151160,18.870154,0.019741,19.390805
343,19.609559,19.755315,19.463804,0.021245,19.965517
344,20.225777,20.376818,20.074735,0.022813,20.563218
345,20.789182,20.945562,20.632802,0.024455,21.195402
346,21.280329,21.442017,21.118641,0.026143,21.735632
347,21.692568,21.859435,21.525700,0.027845,22.137931
348,22.100154,22.271983,21.928325,0.029525,22.517241
349,22.468918,22.645520,22.292316,0.031188,22.862069
350,22.789967,22.971132,22.608803,0.032821,23.206897
351,22.710180,22.895665,22.524695,0.034405,23.103448
352,22.405858,22.594915,22.216800,0.035743,22.804598
353,22.259871,22.451582,22.068160,0.036753,22.781609
354,21.261604,21.455406,21.067802,0.037559,21.850575
355,21.709581,21.903932,21.515229,0.037773,22.275862
356,20.840164,21.035548,20.644781,0.038175,21.379310
357,21.293410,21.488625,21.098195,0.038109,21.804598
358,20.612817,20.808435,20.417200,0.038266,21.229885
359,21.012341,21.207489,20.817194,0.038083,21.666667
360,21.327606,21.522822,21.132389,0.038110,21.988506
361,21.644720,21.840381,21.449059,0.038283,22.275862
362,21.837124,22.033561,21.640687,0.038587,22.436782
363,21.959156,22.156504,21.761808,0.038946,22.655172
364,21.923580,22.121870,21.725291,0.039319,22.586207
365,21.947861,22.146923,21.748800,0.039625,22.597701
366,21.867066,22.066827,21.667306,0.039904,22.574713
367,21.826171,22.026439,21.625903,0.040107,22.494253
368,21.742041,21.942699,21.541382,0.040264,22.367816
369,21.629069,21.829963,21.428174,0.040359,22.241379
370,21.443211,21.644175,21.242248,0.040386,22.183908
371,21.281310,21.482110,21.080510,0.040321,22.000000
372,21.015322,21.215785,20.814859,0.040185,21.735632
373,20.813145,21.012999,20.613292,0.039941,21.494253
374,20.486593,20.685676,20.287510,0.039634,21.126437
375,20.239408,20.437435,20.041381,0.039215,20.873563
376,19.985808,20.182625,19.788991,0.038737,20.597701
377,19.588292,19.783756,19.392828,0.038206,20.172414
378,19.297889,19.491712,19.104066,0.037567,19.850575
379,19.003970,19.196023,18.811916,0.036884,19.563218
380,18.695274,18.885441,18.505107,0.036164,19.218391
381,18.372794,18.560957,18.184631,0.035405,18.862069
382,17.979982,18.166022,17.793942,0.034611,18.505747
383,17.693968,17.877704,17.510232,0.033759,18.206897
384,17.312189,17.493580,17.130797,0.032903,17.827586
385,16.887042,17.065948,16.708136,0.032007,17.505747
386,16.662815,16.839066,16.486564,0.031065,17.252874
387,16.419140,16.592804,16.245475,0.030159,16.977011
388,16.157320,16.328437,15.986203,0.029281,16.678161
389,15.947538,16.116121,15.778954,0.028420,16.482759
390,15.728833,15.894953,15.562714,0.027596,16.229885
391,15.513298,15.677006,15.349591,0.026800,15.988506
392,15.277733,15.439076,15.116389,0.026032,15.770115
393,15.034973,15.193975,14.875971,0.025282,15.505747
394,14.842973,14.999644,14.686301,0.024546,15.379310
395,14.617869,14.772275,14.463463,0.023841,15.137931
396,14.419353,14.571514,14.267192,0.023153,14.919540
397,14.222653,14.372618,14.072688,0.022489,14.689655
398,13.774774,13.922586,13.626962,0.021848,14.218391
399,13.218994,13.364423,13.073565,0.021150,13.643678
400,12.815422,12.958155,12.672689,0.020373,13.218391
401,12.726265,12.866188,12.586342,0.019578,13.114943
402,12.677569,12.814906,12.540232,0.018862,13.045977
403,12.632138,12.767133,12.497144,0.018224,12.977011
404,12.589754,12.722627,12.456880,0.017655,12.919540
405,12.538716,12.669670,12.407763,0.017149,12.862069
406,12.433630,12.562833,12.304427,0.016693,12.735632
407,11.979268,12.106813,11.851723,0.016268,12.264368
408,11.578359,11.703947,11.452771,0.015772,11.850575
409,11.158354,11.281785,11.034924,0.015235,11.425287
410,10.686051,10.807130,10.564972,0.014660,10.988506
411,10.682197,10.800703,10.563691,0.014044,10.965517
412,10.828026,10.944243,10.711810,0.013506,11.126437
413,10.998561,11.112901,10.884221,0.013074,11.287356
414,11.157661,11.270529,11.044794,0.012739,11.448276
415,11.306094,11.417841,11.194347,0.012487,11.620690
416,11.260666,11.371598,11.149735,0.012306,11.563218
417,10.827480,10.937644,10.717316,0.012136,11.126437
418,11.032534,11.141534,10.923534,0.011881,11.356322
419,11.235333,11.343543,11.127124,0.011709,11.551724
420,11.286604,11.394357,11.178851,0.011611,11.597701
421,11.472368,11.579782,11.364954,0.011538,11.781609
422,11.645677,11.753016,11.538337,0.011522,11.942529
423,11.772882,11.880367,11.665398,0.011553,12.057471
424,11.799605,11.907371,11.691839,0.011613,12.068966
425,11.962467,12.070510,11.854424,0.011673,12.218391
426,12.114409,12.222893,12.005924,0.011769,12.356322
427,12.256163,12.365218,12.147107,0.011893,12.482759
428,12.388412,12.498140,12.278685,0.012040,12.609195
429,12.511795,12.622270,12.401319,0.012205,12.747126
430,12.615410,12.726687,12.504133,0.012383,12.839080
431,12.712078,12.824179,12.599977,0.012567,12.931034
432,12.767781,12.880716,12.654847,0.012754,13.091954
433,12.831244,12.944970,12.717519,0.012934,13.229885
434,12.591602,12.706091,12.477112,0.013108,12.977011
435,12.287567,12.402420,12.172714,0.013191,12.655172
436,12.130355,12.245153,12.015556,0.013179,12.551724
437,11.742304,11.856867,11.627742,0.013125,12.160920
438,11.506709,11.620610,11.392808,0.012973,11.908046
439,11.424841,11.537891,11.311792,0.012780,11.850575
440,11.107084,11.219294,10.994874,0.012591,11.517241
441,11.086494,11.197606,10.975382,0.012346,11.471264
442,10.906365,11.016489,10.796241,0.012127,11.287356
443,10.784291,10.893344,10.675237,0.011893,11.149425
444,10.957758,11.065733,10.849783,0.011659,11.321839
445,10.958675,11.065900,10.851449,0.011497,11.298851
446,11.695162,11.801731,11.588593,0.011357,12.022989
447,12.669624,12.776500,12.562748,0.011422,12.977011
448,13.337370,13.445750,13.228989,0.011746,13.666667
449,13.983331,14.093891,13.872772,0.012223,14.333333
450,14.608970,14.722270,14.495670,0.012837,14.965517
451,15.181166,15.297665,15.064666,0.013572,15.517241
452,15.496605,15.616619,15.376590,0.014403,15.827586
453,16.009285,16.132718,15.885851,0.015236,16.321839
454,16.223221,16.350273,16.096170,0.016142,16.528736
455,16.537756,16.668172,16.407341,0.017008,16.827586
456,16.946144,17.079853,16.812436,0.017878,17.218391
457,17.235196,17.372268,17.098124,0.018789,17.517241
458,18.309464,18.449794,18.169135,0.019692,18.597701
459,19.219749,19.364346,19.075153,0.020908,19.574713
460,20.091988,20.241489,19.942488,0.022350,20.528736
461,20.974709,21.129600,20.819819,0.023991,21.459770
462,21.717785,21.878491,21.557078,0.025827,22.195402
463,22.365060,22.531735,22.198384,0.027781,22.839080
464,23.060889,23.233522,22.888255,0.029802,23.528736
465,23.675580,23.854234,23.496926,0.031917,24.114943
466,24.157103,24.341713,23.972492,0.034081,24.632184
467,24.652316,24.842640,24.461992,0.036223,25.172414
468,25.068348,25.264204,24.872493,0.038359,25.609195
469,25.410509,25.611634,25.209384,0.040451,26.000000
470,25.695245,25.901318,25.489172,0.042466,26.367816
471,25.811464,26.022138,25.600790,0.044383,26.448276
472,26.000351,26.215105,25.785596,0.046120,26.597701
473,26.153584,26.372080,25.935087,0.047741,26.735632
474,26.112635,26.334539,25.890730,0.049242,26.666667
475,26.200868,26.425643,25.976093,0.050524,26.896552
476,25.168243,25.395601,24.940884,0.051692,25.827586
477,25.285315,25.513596,25.057033,0.052112,26.137931
478,24.360054,24.589280,24.130828,0.052545,25.160920
479,23.301430,23.530351,23.072509,0.052405,24.057471
480,23.635625,23.863036,23.408214,0.051716,24.379310
481,23.763505,23.989983,23.537026,0.051293,24.666667
482,23.894304,24.120119,23.668489,0.050992,24.747126
483,23.660012,23.885402,23.434621,0.050801,24.666667
484,23.728785,23.953527,23.504042,0.050509,25.011494
485,23.620533,23.844791,23.396275,0.050292,24.827586
486,23.554022,23.777730,23.330315,0.050045,24.701149
487,23.480477,23.703625,23.257329,0.049795,24.643678
488,23.365885,23.588458,23.143313,0.049538,24.459770
489,23.213000,23.434935,22.991066,0.049255,24.252874
490,23.001401,23.222597,22.780204,0.048928,24.000000
491,22.735023,22.955326,22.514720,0.048533,23.850575
492,22.498001,22.717211,22.278790,0.048053,23.551724
493,22.092962,22.310941,21.874984,0.047515,23.080460
494,21.726576,21.943008,21.510143,0.046843,22.666667
495,21.419238,21.633896,21.204581,0.046078,22.310345
496,20.983083,21.195833,20.770332,0.045263,21.827586
497,20.691113,20.901697,20.480529,0.044346,21.482759
498,20.257801,20.466153,20.049449,0.043411,21.080460
499,19.934002,20.139908,19.728097,0.042397,20.724138
500,19.585937,19.789330,19.382544,0.041369,20.356322
501,19.054313,19.255109,18.853516,0.040319,19.781609
502,18.707759,18.905685,18.509833,0.039175,19.528736
503,18.235017,18.430033,18.040000,0.038031,19.034483
504,17.885926,18.077863,17.693988,0.036840,18.632184
505,17.514264,17.703106,17.325422,0.035661,18.218391
506,17.179016,17.364725,16.993308,0.034488,18.011494
507,16.843259,17.025838,16.660680,0.033335,17.620690
508,16.507025,16.686478,16.327571,0.032204,17.413793
509,16.193335,16.369667,16.017004,0.031093,17.057471
510,15.831713,16.004949,15.658478,0.030011,16.643678
511,15.402384,15.572497,15.232271,0.028938,16.172414
512,15.128278,15.295174,14.961381,0.027855,15.850575
513,14.792090,14.955849,14.628331,0.026817,15.471264
514,14.397985,14.558611,14.237358,0.025801,15.045977
515,14.179729,14.337169,14.022289,0.024787,14.850575
516,13.953119,14.107504,13.798734,0.023835,14.609195
