Time,Mean,Mean+SD,Mean-SD,SD,Real
64,9.936249,10.054882,9.817616,0.014074,9.962963
65,9.936963,10.055613,9.818312,0.014078,9.962963
66,9.937599,10.056266,9.818933,0.014082,9.962963
67,9.938167,10.056849,9.819486,0.014085,9.962963
68,9.938674,10.057368,9.819980,0.014088,9.962963
69,9.939126,10.057831,9.820420,0.014091,9.962963
70,9.939529,10.058245,9.820813,0.014093,9.962963
71,9.939888,10.058613,9.821164,0.014096,9.962963
72,9.940209,10.058942,9.821476,0.014097,9.962963
73,9.940495,10.059235,9.821755,0.014099,9.962963
74,9.940750,10.059497,9.822004,0.014101,9.962963
75,9.940978,10.059730,9.822226,0.014102,9.962963
76,9.941181,10.059938,9.822424,0.014103,9.962963
77,9.941362,10.060124,9.822600,0.014104,9.962963
78,9.941524,10.060290,9.822757,0.014105,9.962963
79,9.941668,10.060437,9.822898,0.014106,9.962963
80,9.941796,10.060569,9.823023,0.014107,9.962963
81,9.941911,10.060687,9.823135,0.014108,9.962963
82,9.942013,10.060791,9.823234,0.014108,9.962963
83,9.942104,10.060885,9.823323,0.014109,9.962963
84,9.942185,10.060968,9.823403,0.014109,9.962963
85,9.942258,10.061043,9.823473,0.014110,9.962963
86,9.942323,10.061109,9.823536,0.014110,9.962963
87,9.942380,10.061168,9.823593,0.014111,9.962963
88,9.942432,10.061221,9.823643,0.014111,9.962963
89,9.942478,10.061268,9.823688,0.014111,9.962963
90,9.942519,10.061310,9.823728,0.014111,9.962963
91,9.942555,10.061348,9.823763,0.014112,9.962963
92,9.942588,10.061381,9.823795,0.014112,9.962963
93,9.942617,10.061411,9.823823,0.014112,9.962963
94,9.942643,10.061437,9.823849,0.014112,9.962963
95,9.942666,10.061461,9.823871,0.014112,9.962963
96,9.942687,10.061482,9.823891,0.014112,9.962963
97,9.942705,10.061501,9.823909,0.014112,9.962963
98,9.942722,10.061518,9.823925,0.014113,9.962963
99,9.942736,10.061533,9.823939,0.014113,9.962963
100,9.942749,10.061546,9.823952,0.014113,9.962963
101,9.942761,10.061558,9.823964,0.014113,9.962963
102,9.942771,10.061569,9.823974,0.014113,9.962963
103,9.942781,10.061579,9.823983,0.014113,9.962963
104,9.942789,10.061587,9.823991,0.014113,9.962963
105,9.942796,10.061595,9.823998,0.014113,9.962963
106,9.942803,10.061601,9.824004,0.014113,9.962963
107,9.942809,10.061607,9.824010,0.014113,9.962963
108,9.942814,10.061613,9.824015,0.014113,9.962963
109,9.942819,10.061617,9.824020,0.014113,9.962963
110,9.942823,10.061622,9.824024,0.014113,9.962963
111,9.942826,10.061626,9.824027,0.014113,9.962963
112,9.942830,10.061629,9.824031,0.014113,9.962963
113,9.942833,10.061632,9.824033,0.014113,9.962963
114,9.942835,10.061635,9.824036,0.014113,9.962963
115,9.942838,10.061637,9.824038,0.014113,9.962963
116,9.942840,10.061639,9.824040,0.014113,9.962963
117,9.942842,10.061641,9.824042,0.014113,9.962963
118,9.942843,10.061643,9.824044,0.014113,9.962963
119,9.942845,10.061644,9.824045,0.014113,9.962963
120,9.942846,10.061646,9.824047,0.014113,9.962963
121,9.942847,10.061647,9.824048,0.014113,9.962963
122,9.942848,10.061648,9.824049,0.014113,9.962963
123,9.942849,10.061649,9.824050,0.014113,9.962963
124,9.942850,10.061650,9.824051,0.014113,9.962963
125,9.942851,10.061651,9.824051,0.014113,9.962963
126,9.942852,10.061651,9.824052,0.014113,9.962963
127,9.942852,10.061652,9.824052,0.014113,9.962963
128,9.942853,10.061653,9.824053,0.014113,9.962963
129,9.942853,10.061653,9.824053,0.014113,9.962963
130,9.942854,10.061653,9.824054,0.014113,9.962963
131,9.942854,10.061654,9.824054,0.014113,9.962963
132,9.942854,10.061654,9.824055,0.014113,9.962963
133,9.942855,10.061654,9.824055,0.014113,9.962963
134,9.942855,10.061655,9.824055,0.014113,9.962963
135,9.942855,10.061655,9.824055,0.014113,9.962963
136,9.942855,10.061655,9.824056,0.014113,9.962963
137,9.942856,10.061655,9.824056,0.014113,9.962963
138,9.942856,10.061656,9.824056,0.014113,9.962963
139,9.942856,10.061656,9.824056,0.014113,9.962963
140,9.942856,10.061656,9.824056,0.014113,9.962963
141,9.942856,10.061656,9.824056,0.014113,9.962963
142,9.942856,10.061656,9.824056,0.014113,9.962963
143,9.942856,10.061656,9.824056,0.014113,9.962963
144,9.942856,10.061656,9.824057,0.014113,9.962963
145,9.942857,10.061656,9.824057,0.014113,9.962963
146,9.942857,10.061656,9.824057,0.014113,9.962963
147,9.942857,10.061657,9.824057,0.014113,9.962963
148,9.942857,10.061657,9.824057,0.014113,9.962963
149,9.942857,10.061657,9.824057,0.014113,9.962963
150,9.942857,10.061657,9.824057,0.014113,9.962963
151,9.942857,10.061657,9.824057,0.014113,9.962963
152,9.942857,10.061657,9.824057,0.014113,9.962963
153,9.942857,10.061657,9.824057,0.014113,9.962963
154,9.942857,10.061657,9.824057,0.014113,9.962963
155,9.942857,10.061657,9.824057,0.014113,9.962963
156,9.942857,10.061657,9.824057,0.014113,9.962963
157,9.942857,10.061657,9.824057,0.014113,9.962963
158,9.942857,10.061657,9.824057,0.014113,9.962963
159,9.942857,10.061657,9.824057,0.014113,9.962963
160,9.942857,10.061657,9.824057,0.014113,9.962963
161,9.942857,10.061657,9.824057,0.014113,9.962963
162,9.942857,10.061657,9.824057,0.014113,9.962963
163,9.942857,10.061657,9.824057,0.014113,9.962963
164,9.942857,10.061657,9.824057,0.014113,9.962963
165,9.942857,10.061657,9.824057,0.014113,9.962963
166,9.942857,10.061657,9.824057,0.014113,9.962963
167,9.942857,10.061657,9.824057,0.014113,9.962963
168,9.942857,10.061657,9.824057,0.014113,9.962963
169,9.942857,10.061657,9.824057,0.014113,9.962963
170,9.942857,10.061657,9.824057,0.014113,9.962963
171,9.942857,10.061657,9.824057,0.014113,9.962963
172,9.942857,10.061657,9.824057,0.014113,9.962963
173,9.942857,10.061657,9.824057,0.014113,9.962963
174,9.942857,10.061657,9.824057,0.014113,9.962963
175,9.942857,10.061657,9.824057,0.014113,9.962963
176,9.942857,10.061657,9.824057,0.014113,9.962963
177,9.942857,10.061657,9.824057,0.014113,9.962963
178,9.942857,10.061657,9.824057,0.014113,9.962963
179,9.942857,10.061657,9.824057,0.014113,9.962963
180,9.942857,10.061657,9.824057,0.014113,9.962963
181,9.942857,10.061657,9.824057,0.014113,9.962963
182,9.942857,10.061657,9.824057,0.014113,9.962963
183,9.942857,10.061657,9.824057,0.014113,9.962963
184,9.942857,10.061657,9.824057,0.014113,9.962963
185,9.942857,10.061657,9.824057,0.014113,9.962963
186,9.942857,10.061657,9.824057,0.014113,9.962963
187,9.942857,10.061657,9.824057,0.014113,9.962963
188,9.942857,10.061657,9.824057,0.014113,9.962963
189,9.942857,10.061657,9.824057,0.014113,9.962963
190,9.942857,10.061657,9.824057,0.014113,9.962963
191,9.942857,10.061657,9.824057,0.014113,9.962963
192,9.942857,10.061657,9.824057,0.014113,9.962963
193,9.942857,10.061657,9.824057,0.014113,9.962963
194,9.942857,10.061657,9.824057,0.014113,9.962963
195,9.942857,10.061657,9.824057,0.014113,9.962963
196,9.942857,10.061657,9.824057,0.014113,9.962963
197,9.942857,10.061657,9.824057,0.014113,9.962963
198,9.942857,10.061657,9.824057,0.014113,9.962963
199,9.942857,10.061657,9.824057,0.014113,9.962963
200,9.942857,10.061657,9.824057,0.014113,9.962963
201,9.942857,10.061657,9.824057,0.014113,9.962963
202,9.942857,10.061657,9.824057,0.014113,9.962963
203,9.942857,10.061657,9.824057,0.014113,9.962963
204,9.942857,10.061657,9.824057,0.014113,9.962963
205,9.942857,10.061657,9.824057,0.014113,9.962963
206,9.942857,10.061657,9.824057,0.014113,9.962963
207,9.942857,10.061657,9.824057,0.014113,9.962963
208,9.942857,10.061657,9.824057,0.014113,9.962963
209,9.942857,10.061657,9.824057,0.014113,9.962963
210,9.942857,10.061657,9.824057,0.014113,9.962963
211,9.942857,10.061657,9.824057,0.014113,9.962963
212,9.942857,10.061657,9.824057,0.014113,9.962963
213,9.942857,10.061657,9.824057,0.014113,9.962963
214,9.942857,10.061657,9.824057,0.014113,9.962963
215,9.942857,10.061657,9.824057,0.014113,9.962963
216,9.942857,10.061657,9.824057,0.014113,9.962963
217,9.942857,10.061657,9.824057,0.014113,9.962963
218,9.942857,10.061657,9.824057,0.014113,9.962963
219,9.942857,10.061657,9.824057,0.014113,9.962963
220,9.942857,10.061657,9.824057,0.014113,9.962963
221,9.942857,10.061657,9.824057,0.014113,9.962963
222,9.942857,10.061657,9.824057,0.014113,9.962963
223,9.942857,10.061657,9.824057,0.014113,9.962963
224,9.942857,10.061657,9.824057,0.014113,9.962963
225,9.942857,10.061657,9.824057,0.014113,9.962963
226,9.942857,10.061657,9.824057,0.014113,9.962963
227,9.942857,10.061657,9.824057,0.014113,9.962963
228,9.942857,10.061657,9.824057,0.014113,9.962963
229,9.942857,10.061657,9.824057,0.014113,9.962963
230,9.942857,10.061657,9.824057,0.014113,9.962963
231,9.942857,10.061657,9.824057,0.014113,9.962963
232,9.942857,10.061657,9.824057,0.014113,9.962963
233,9.942857,10.061657,9.824057,0.014113,9.962963
234,9.942857,10.061657,9.824057,0.014113,9.962963
235,9.942857,10.061657,9.824057,0.014113,9.962963
236,9.942857,10.061657,9.824057,0.014113,9.962963
237,9.942857,10.061657,9.824057,0.014113,9.962963
238,9.942857,10.061657,9.824057,0.014113,9.962963
239,9.942857,10.061657,9.824057,0.014113,9.962963
240,9.942857,10.061657,9.824057,0.014113,9.962963
241,9.942857,10.061657,9.824057,0.014113,9.962963
242,9.942857,10.061657,9.824057,0.014113,9.962963
243,9.942857,10.061657,9.824057,0.014113,9.962963
244,9.942857,10.061657,9.824057,0.014113,9.962963
245,9.942857,10.061657,9.824057,0.014113,9.962963
246,9.942857,10.061657,9.824057,0.014113,9.962963
247,9.942857,10.061657,9.824057,0.014113,9.962963
248,9.942857,10.061657,9.824057,0.014113,9.962963
249,9.942857,10.061657,9.824057,0.014113,9.962963
250,9.942857,10.061657,9.824057,0.014113,9.962963
251,9.942857,10.061657,9.824057,0.014113,9.962963
252,9.942857,10.061657,9.824057,0.014113,9.962963
253,9.942857,10.061657,9.824057,0.014113,9.962963
254,9.942857,10.061657,9.824057,0.014113,9.962963
255,9.942857,10.061657,9.824057,0.014113,9.962963
256,9.942857,10.061657,9.824057,0.014113,9.962963
257,9.942857,10.061657,9.824057,0.014113,9.962963
258,9.942857,10.061657,9.824057,0.014113,9.962963
259,9.942857,10.061657,9.824057,0.014113,9.962963
260,9.942857,10.061657,9.824057,0.014113,9.962963
261,9.942857,10.061657,9.824057,0.014113,9.962963
262,9.942857,10.061657,9.824057,0.014113,9.962963
263,9.942857,10.061657,9.824057,0.014113,9.962963
264,9.942857,10.061657,9.824057,0.014113,9.962963
265,9.942857,10.061657,9.824057,0.014113,9.962963
266,9.942857,10.061657,9.824057,0.014113,9.962963
267,9.942857,10.061657,9.824057,0.014113,9.962963
268,9.942857,10.061657,9.824057,0.014113,9.962963
269,9.942857,10.061657,9.824057,0.014113,9.962963
270,9.942857,10.061657,9.824057,0.014113,9.962963
271,9.942857,10.061657,9.824057,0.014113,9.962963
272,9.942857,10.061657,9.824057,0.014113,9.962963
273,9.942857,10.061657,9.824057,0.014113,9.962963
274,9.942857,10.061657,9.824057,0.014113,9.962963
275,9.942857,10.061657,9.824057,0.014113,9.962963
276,9.942857,10.061657,9.824057,0.014113,9.962963
277,9.942857,10.061657,9.824057,0.014113,9.962963
278,9.942857,10.061657,9.824057,0.014113,9.962963
279,9.942857,10.061657,9.824057,0.014113,9.962963
280,9.942857,10.061657,9.824057,0.014113,9.962963
281,9.942857,10.061657,9.824057,0.014113,9.962963
282,9.942857,10.061657,9.824057,0.014113,9.962963
283,9.942857,10.061657,9.824057,0.014113,9.962963
284,9.942857,10.061657,9.824057,0.014113,9.962963
285,9.942857,10.061657,9.824057,0.014113,9.962963
286,9.942857,10.061657,9.824057,0.014113,9.962963
287,9.942857,10.061657,9.824057,0.014113,9.962963
288,9.942857,10.061657,9.824057,0.014113,9.962963
289,9.942857,10.061657,9.824057,0.014113,9.962963
290,9.942857,10.061657,9.824057,0.014113,9.962963
291,9.942857,10.061657,9.824057,0.014113,9.962963
292,9.942857,10.061657,9.824057,0.014113,9.962963
293,9.942857,10.061657,9.824057,0.014113,9.962963
294,9.942857,10.061657,9.824057,0.014113,9.962963
295,9.942857,10.061657,9.824057,0.014113,9.962963
296,9.942857,10.061657,9.824057,0.014113,9.962963
297,9.942857,10.061657,9.824057,0.014113,9.962963
298,9.942857,10.061657,9.824057,0.014113,9.962963
299,9.942857,10.061657,9.824057,0.014113,9.962963
300,9.942857,10.061657,9.824057,0.014113,9.962963
301,9.942857,10.061657,9.824057,0.014113,9.962963
302,9.942857,10.061657,9.824057,0.014113,9.962963
303,9.942857,10.061657,9.824057,0.014113,9.962963
304,9.942857,10.061657,9.824057,0.014113,9.962963
305,9.942857,10.061657,9.824057,0.014113,9.962963
306,9.942857,10.061657,9.824057,0.014113,9.962963
307,9.942857,10.061657,9.824057,0.014113,9.962963
308,9.942857,10.061657,9.824057,0.014113,9.962963
309,9.942857,10.061657,9.824057,0.014113,9.962963
310,9.942857,10.061657,9.824057,0.014113,9.962963
311,9.942857,10.061657,9.824057,0.014113,9.962963
312,9.942857,10.061657,9.824057,0.014113,9.962963
313,9.942857,10.061657,9.824057,0.014113,9.962963
314,9.942857,10.061657,9.824057,0.014113,9.962963
315,9.942857,10.061657,9.824057,0.014113,9.962963
316,9.942857,10.061657,9.824057,0.014113,9.962963
317,9.942857,10.061657,9.824057,0.014113,9.962963
318,9.942857,10.061657,9.824057,0.014113,9.962963
