Time,Mean,Mean+SD,Mean-SD,SD,Real
92,28.072433,28.190708,27.954158,0.013989,24.029630
93,28.945734,29.062278,28.829191,0.013582,24.355556
94,29.771732,29.885934,29.657529,0.013042,25.392593
95,30.622369,30.735039,30.509698,0.012695,25.718519
96,31.427660,31.538189,31.317130,0.012217,26.755556
97,32.259380,32.368587,32.150174,0.011926,27.081481
98,33.047390,33.154658,32.940122,0.011506,28.192593
99,33.863322,33.969474,33.757170,0.011268,28.518519
100,34.636908,34.741316,34.532499,0.010901,29.629630
101,35.439662,35.543150,35.336175,0.010710,29.955556
102,36.201210,36.303134,36.099285,0.010389,31.066667
103,36.992966,37.094149,36.891783,0.010238,31.392593
104,37.744466,37.844250,37.644681,0.009957,32.503704
105,38.437422,38.534947,38.339897,0.009511,32.829630
106,39.188280,39.284965,39.091596,0.009348,33.940741
107,39.880651,39.975523,39.785780,0.009001,34.266667
108,40.630975,40.725419,40.536530,0.008920,35.377778
109,41.322856,41.415817,41.229896,0.008642,35.703704
110,42.072733,42.165569,41.979897,0.008619,36.814815
111,42.764207,42.855797,42.672617,0.008389,37.140741
112,43.513711,43.605395,43.422026,0.008406,38.251852
113,44.204844,44.295455,44.114234,0.008210,38.577778
114,44.964279,45.055354,44.873205,0.008295,39.688889
115,45.715697,45.806991,45.624403,0.008335,40.014815
116,46.457231,46.548505,46.365956,0.008331,41.125926
117,47.188453,47.279504,47.097402,0.008290,41.451852
118,47.907695,47.998319,47.817071,0.008213,42.562963
119,48.609591,48.699515,48.519666,0.008086,42.888889
120,49.293078,49.382057,49.204100,0.007917,44.000000
121,46.180691,46.268525,46.092856,0.007715,40.548148
122,43.348066,43.434621,43.261511,0.007492,38.177778
123,40.690368,40.775509,40.605227,0.007249,35.288889
124,38.265823,38.349419,38.182228,0.006988,33.288889
125,35.990999,36.073038,35.908960,0.006730,30.814815
126,33.935993,34.016395,33.855591,0.006464,28.177778
127,32.081625,32.160510,32.002740,0.006223,27.185185
128,30.315083,30.392660,30.237506,0.006018,24.844444
129,28.866363,28.942957,28.789769,0.005867,24.251852
130,27.491446,27.567206,27.415687,0.005739,22.296296
131,26.158349,26.232795,26.083903,0.005542,21.851852
132,24.999900,25.072902,24.926899,0.005329,20.162963
133,23.877915,23.949276,23.806555,0.005092,20.355556
134,22.622988,22.692690,22.553286,0.004858,19.377778
135,21.437371,21.505311,21.369430,0.004616,18.459259
136,20.327877,20.394086,20.261668,0.004384,17.585185
137,19.269272,19.333598,19.204947,0.004138,16.755556
138,18.284045,18.346742,18.221347,0.003931,15.985185
139,17.347198,17.408312,17.286084,0.003735,15.244444
140,16.618427,16.681227,16.555628,0.003944,14.681481
141,16.023968,16.090274,15.957662,0.004397,14.251852
142,15.602144,15.674543,15.529745,0.005242,13.940741
143,15.266156,15.345157,15.187155,0.006241,13.748148
144,15.092538,15.180247,15.004828,0.007693,13.703704
145,14.950567,15.045777,14.855357,0.009065,13.674074
146,14.948895,15.053683,14.844106,0.010981,13.437037
147,15.107587,15.223286,14.991887,0.013386,13.333333
148,15.337063,15.463026,15.211101,0.015867,13.303704
149,15.738204,15.876309,15.600100,0.019073,13.792593
150,16.178570,16.328654,16.028486,0.022525,13.644444
151,16.632822,16.792193,16.473452,0.025399,13.585185
152,17.155363,17.323780,16.986947,0.028364,14.029630
153,17.732426,17.910102,17.554749,0.031569,13.866667
154,18.401183,18.588110,18.214256,0.034942,14.044444
155,19.167610,19.364666,18.970554,0.038831,14.207407
156,19.957972,20.164035,19.751909,0.042462,15.318519
157,20.625710,20.838213,20.413208,0.045157,15.659259
158,21.415715,21.635931,21.195499,0.048495,16.770370
159,22.174577,22.402717,21.946436,0.052048,17.496296
160,22.865297,23.098304,22.632290,0.054292,18.503704
161,23.605150,23.843232,23.367068,0.056683,19.525926
162,24.004888,24.245215,23.764560,0.057757,19.511111
163,24.522435,24.767165,24.277706,0.059892,20.266667
164,24.881310,25.126305,24.636316,0.060022,20.962963
165,25.117905,25.359835,24.875975,0.058530,20.977778
166,25.487505,25.730084,25.244927,0.058844,20.725926
167,25.690734,25.930552,25.450916,0.057513,20.385185
168,26.086551,26.327302,25.845800,0.057961,20.918519
169,26.286661,26.524878,26.048445,0.056747,21.437037
170,26.652560,26.891974,26.413146,0.057319,21.451852
171,27.079019,27.320701,26.837338,0.058410,21.896296
172,27.358519,27.603368,27.113670,0.059951,21.688889
173,27.710983,27.960682,27.461285,0.062349,22.222222
174,28.091150,28.345762,27.836538,0.064827,22.992593
175,28.817795,29.078206,28.557384,0.067814,24.103704
176,29.551145,29.817439,29.284851,0.070912,25.022222
177,29.874526,30.146728,29.602324,0.074094,24.948148
178,30.210198,30.487835,29.932561,0.077082,25.570370
179,30.511374,30.794011,30.228737,0.079884,25.451852
180,30.756527,31.041749,30.471306,0.081351,26.014815
181,30.964217,31.251725,30.676709,0.082661,26.533333
182,31.200231,31.489606,30.910856,0.083738,26.992593
183,31.370490,31.659756,31.081224,0.083675,27.525926
184,31.533900,31.822339,31.245460,0.083197,27.614815
185,31.657399,31.944940,31.369858,0.082680,27.585185
186,31.752301,32.038521,31.466082,0.081921,27.081481
187,31.819798,32.104366,31.535230,0.080979,26.977778
188,31.917676,32.200288,31.635063,0.079870,27.288889
189,31.939056,32.219110,31.659002,0.078430,27.318519
190,31.753559,32.028122,31.478997,0.075384,27.525926
191,31.406132,31.673143,31.139121,0.071295,27.007407
192,31.104459,31.364764,30.844155,0.067758,26.607407
193,30.583223,30.835291,30.331156,0.063538,25.451852
194,30.109227,30.354256,29.864199,0.060039,24.977778
195,29.515609,29.752332,29.278885,0.056038,23.955556
196,29.155824,29.385581,28.926066,0.052789,23.437037
197,28.716660,28.938368,28.494953,0.049154,22.681481
198,28.269176,28.484290,28.054061,0.046274,22.088889
199,27.870788,28.080579,27.660997,0.044012,21.333333
200,27.690642,27.895813,27.485471,0.042095,21.185185
201,29.151304,29.352472,28.950137,0.040468,23.111111
202,30.608645,30.806348,30.410942,0.039086,24.148148
203,32.062950,32.257658,31.868243,0.037911,25.303704
204,33.514483,33.706602,33.322364,0.036910,27.274074
205,34.963483,35.153366,34.773600,0.036056,29.229630
206,36.410169,36.598121,36.222217,0.035326,31.155556
207,37.854740,38.041024,37.668457,0.034702,33.051852
208,39.297381,39.482223,39.112538,0.034167,34.903704
209,40.738256,40.921852,40.554660,0.033707,36.681481
210,42.177520,42.360037,41.995003,0.033313,38.459259
211,43.615311,43.796894,43.433728,0.032972,40.207407
212,45.056877,45.237752,44.876003,0.032716,41.881481
213,46.496772,46.677020,46.316525,0.032489,43.303704
214,47.935140,48.114832,47.755448,0.032289,44.725926
215,49.372112,49.551312,49.192913,0.032112,46.148148
216,50.807810,50.986571,50.629049,0.031956,47.570370
217,52.242343,52.420715,52.063972,0.031816,48.992593
218,53.675812,53.853836,53.497788,0.031693,50.414815
219,55.108310,55.286023,54.930596,0.031582,51.837037
220,56.539919,56.717356,56.362482,0.031484,53.259259
221,57.970717,58.147906,57.793528,0.031396,54.681481
222,59.400774,59.577740,59.223807,0.031317,56.103704
223,60.825032,61.001696,60.648369,0.031210,57.525926
224,62.227350,62.403321,62.051380,0.030966,58.948148
225,63.541768,63.715447,63.368088,0.030165,60.370370
226,64.838615,65.010025,64.667205,0.029381,61.792593
227,66.056677,66.224702,65.888653,0.028232,63.214815
228,67.265497,67.430473,67.100521,0.027217,64.637037
229,68.403138,68.564235,68.242041,0.025952,65.985185
230,69.538486,69.696231,69.380741,0.024884,67.096296
231,70.666619,70.821379,70.511859,0.023951,67.481481
232,71.786879,71.938957,71.634801,0.023128,68.874074
233,72.890985,73.040488,72.741482,0.022351,70.192593
234,73.979053,74.126073,73.832032,0.021615,71.362963
235,75.049907,75.194503,74.905312,0.020908,71.748148
236,76.101196,76.243370,75.959021,0.020214,73.081481
237,77.130768,77.270486,76.991049,0.019521,74.207407
238,78.135379,78.272552,77.998205,0.018817,74.592593
239,79.114626,79.249172,78.980080,0.018103,75.629630
240,80.066860,80.198678,79.935042,0.017376,76.014815
241,75.288151,75.417155,75.159147,0.016642,71.422222
242,70.467181,70.593293,70.341070,0.015904,66.088889
243,65.645646,65.768752,65.522540,0.015155,61.511111
244,61.078007,61.198058,60.957956,0.014412,56.488889
245,57.006245,57.123285,56.889205,0.013698,52.711111
246,53.255820,53.369943,53.141696,0.013024,48.548148
247,49.863159,49.974566,49.751751,0.012412,45.481481
248,46.729488,46.838439,46.620537,0.011870,42.711111
249,43.829683,43.936484,43.722883,0.011406,40.118519
250,41.153044,41.258033,41.048055,0.011023,37.748148
251,38.664189,38.767278,38.561100,0.010627,35.511111
252,36.324394,36.425080,36.223709,0.010138,33.437037
253,34.116205,34.214030,34.018379,0.009570,31.466667
254,32.039038,32.133865,31.944211,0.008992,29.585185
255,30.096387,30.187916,30.004858,0.008378,27.851852
256,28.259068,28.347294,28.170842,0.007784,26.207407
257,26.551997,26.637078,26.466916,0.007239,24.666667
258,24.959346,25.041402,24.877291,0.006733,23.229630
259,23.485310,23.564512,23.406108,0.006273,21.881481
260,22.117627,22.194166,22.041088,0.005858,20.637037
261,20.848934,20.923098,20.774770,0.005500,19.496296
262,19.666104,19.738174,19.594034,0.005194,18.414815
263,18.542513,18.612284,18.472743,0.004868,17.377778
264,17.784884,17.858184,17.711584,0.005373,16.696296
265,17.062368,17.137922,16.986814,0.005708,16.059259
266,16.652863,16.737174,16.568551,0.007108,15.733333
267,16.518345,16.616402,16.420287,0.009615,15.629630
268,16.622795,16.737658,16.507932,0.013193,15.792593
269,16.917213,17.050468,16.783958,0.017757,15.244444
270,17.174299,17.318905,17.029693,0.020911,14.977778
271,17.655166,17.813763,17.496570,0.025153,14.740741
272,18.329503,18.503688,18.155317,0.030341,15.348148
273,19.106514,19.297045,18.915983,0.036302,16.103704
274,19.680300,19.879851,19.480748,0.039821,16.651852
275,20.386666,20.597767,20.175565,0.044564,17.303704
276,21.183977,21.407980,20.959975,0.050177,17.659259
277,22.083762,22.321272,21.846251,0.056411,18.222222
278,23.055947,23.307059,22.804835,0.063057,18.607407
279,23.822305,24.080094,23.564517,0.066455,19.096296
280,24.664914,24.930896,24.398932,0.070746,19.348148
281,25.711796,25.987092,25.436500,0.075788,19.881481
282,26.701860,26.986813,26.416907,0.081198,21.081481
283,27.672024,27.965357,27.378692,0.086044,22.325926
284,28.664611,28.965265,28.363957,0.090393,23.703704
285,29.472836,29.779982,29.165691,0.094338,24.681481
286,30.268462,30.581955,29.954969,0.098278,25.674074
287,30.906441,31.225906,30.586976,0.102058,26.340741
288,31.484348,31.809019,31.159677,0.105411,27.185185
289,32.087301,32.416476,31.758126,0.108356,27.925926
290,32.714965,33.048384,32.381546,0.111168,28.622222
291,33.292592,33.629393,32.955792,0.113435,29.288889
292,33.671788,34.011576,33.332000,0.115456,29.896296
293,34.013275,34.354132,33.672418,0.116183,30.340741
294,34.274405,34.615415,33.933394,0.116288,30.785185
295,34.545707,34.886751,34.204662,0.116311,31.244444
296,34.719855,35.059273,34.380436,0.115205,30.874074
297,34.894316,35.232378,34.556254,0.114286,31.348148
298,35.047848,35.384652,34.711044,0.113437,31.762963
299,35.174577,35.510087,34.839067,0.112567,31.718519
300,35.271150,35.604977,34.937323,0.111440,32.088889
301,35.299935,35.630729,34.969141,0.109424,32.266667
302,35.200581,35.526931,34.874231,0.106504,31.481481
303,35.076708,35.398278,34.755138,0.103407,30.948148
304,34.876115,35.193310,34.558919,0.100613,30.859259
305,34.670543,34.983663,34.357422,0.098045,30.933333
306,34.436097,34.744946,34.127248,0.095388,30.800000
307,34.083092,34.387767,33.778417,0.092827,30.548148
308,33.719258,34.019361,33.419155,0.090062,30.488889
309,33.216222,33.509101,32.923343,0.085778,29.925926
310,32.546690,32.830516,32.262864,0.080557,28.770370
311,32.073840,32.349952,31.797727,0.076238,27.940741
312,31.588263,31.857031,31.319495,0.072236,27.614815
313,30.975652,31.235955,30.715348,0.067758,26.666667
314,30.381048,30.633621,30.128475,0.063793,25.955556
315,29.865265,30.109291,29.621239,0.059549,24.888889
316,29.424051,29.660467,29.187634,0.055893,24.414815
317,28.941405,29.171076,28.711734,0.052749,23.733333
318,28.370612,28.592754,28.148470,0.049347,23.125926
319,27.937120,28.150908,27.723332,0.045705,23.140741
320,27.561759,27.768783,27.354734,0.042859,22.474074
321,28.938817,29.140096,28.737539,0.040513,23.896296
322,30.319779,30.516202,30.123357,0.038582,25.481481
323,31.704307,31.896646,31.511968,0.036994,27.200000
324,33.092092,33.281016,32.903168,0.035692,28.962963
325,34.482853,34.668933,34.296773,0.034626,30.696296
326,35.971075,36.156648,35.785501,0.034437,31.600000
327,37.480479,37.666056,37.294902,0.034439,33.481481
328,38.982349,39.167776,38.796921,0.034383,35.318519
329,40.477336,40.662499,40.292172,0.034285,37.125926
330,41.966034,42.150850,41.781218,0.034157,38.859259
331,43.448988,43.633397,43.264578,0.034007,40.533333
332,44.926693,45.110657,44.742729,0.033843,42.207407
333,46.399603,46.583098,46.216108,0.033670,43.629630
334,47.868133,48.051148,47.685119,0.033494,45.051852
335,49.332661,49.515194,49.150129,0.033318,46.474074
336,50.810177,50.992568,50.627786,0.033266,47.896296
337,52.277793,52.459866,52.095720,0.033151,49.318519
338,53.736365,53.917990,53.554740,0.032988,50.666667
339,55.186675,55.367759,55.005591,0.032792,52.088889
340,56.629436,56.809917,56.448955,0.032573,53.511111
341,58.065301,58.245138,57.885464,0.032341,54.933333
342,59.494866,59.674038,59.315693,0.032103,56.355556
343,60.918675,61.097176,60.740174,0.031863,57.777778
344,62.337225,62.515059,62.159392,0.031625,59.200000
345,63.750972,63.928151,63.573794,0.031392,60.622222
346,65.166732,65.343402,64.990062,0.031212,62.044444
347,66.561285,66.737107,66.385463,0.030913,63.466667
348,67.935184,68.109886,67.760482,0.030521,64.888889
349,69.285093,69.458383,69.111802,0.030030,66.488889
350,70.616925,70.788677,70.445173,0.029499,67.866667
351,71.927122,72.097159,71.757085,0.028913,69.229630
352,73.227796,73.396204,73.059389,0.028361,70.592593
353,74.491603,74.657930,74.325277,0.027665,71.955556
354,75.737094,75.901314,75.572873,0.026968,73.318519
355,76.960728,77.122754,76.798703,0.026252,74.681481
356,78.145192,78.304625,77.985760,0.025419,76.044444
357,79.305393,79.462176,79.148610,0.024581,77.377778
358,80.443427,80.597551,80.289303,0.023754,78.444444
359,81.561210,81.712703,81.409718,0.022950,79.688889
360,82.632327,82.780729,82.483924,0.022023,80.918519
361,77.957105,78.102109,77.812101,0.021026,76.370370
362,73.259577,73.401283,73.117872,0.020080,71.762963
363,68.526857,68.665383,68.388330,0.019190,67.125926
364,63.787773,63.923208,63.652338,0.018343,62.503704
365,59.238030,59.370505,59.105554,0.017550,58.014815
366,55.144574,55.274205,55.014943,0.016804,54.000000
367,51.390425,51.517339,51.263510,0.016107,50.325926
368,47.949917,48.074295,47.825538,0.015470,46.962963
369,44.798324,44.920410,44.676238,0.014905,43.896296
370,41.911774,42.031883,41.791666,0.014426,41.081481
371,39.271022,39.389621,39.152423,0.014066,38.251852
372,36.844034,36.960640,36.727428,0.013597,35.659259
373,34.622396,34.736999,34.507793,0.013134,33.496296
374,32.531846,32.643636,32.420056,0.012497,31.466667
375,30.576236,30.685128,30.467344,0.011858,29.585185
376,28.813406,28.919306,28.707506,0.011215,27.896296
377,27.276811,27.379704,27.173918,0.010587,26.429630
378,25.820516,25.920427,25.720605,0.009982,25.037037
379,24.302419,24.398981,24.205858,0.009324,23.585185
380,22.886801,22.980208,22.793394,0.008725,22.192593
381,21.581449,21.672000,21.490897,0.008200,20.933333
382,20.376833,20.464629,20.289038,0.007708,19.777778
383,19.251263,19.336522,19.166004,0.007269,18.681481
384,18.190958,18.273391,18.108524,0.006795,17.659259
385,17.469928,17.554971,17.384886,0.007232,16.977778
386,16.768046,16.854316,16.681776,0.007443,16.296296
387,16.067012,16.153079,15.980945,0.007408,15.629630
388,15.712433,15.805048,15.619818,0.008578,15.303704
389,15.647298,15.752152,15.542444,0.010994,15.259259
390,15.806722,15.927256,15.686189,0.014528,15.451852
391,16.176969,16.315734,16.038204,0.019256,15.392593
392,16.729028,16.886570,16.571486,0.024819,15.111111
393,17.478097,17.654445,17.301749,0.031099,15.614815
394,18.023245,18.209734,17.836756,0.034778,15.318519
395,18.772951,18.972253,18.573649,0.039721,16.074074
396,19.612417,19.825593,19.399242,0.045444,16.607407
397,20.567906,20.796079,20.339732,0.052063,17.807407
398,21.543244,21.786340,21.300149,0.059095,18.681481
399,22.243714,22.493822,21.993605,0.062554,18.918519
400,23.078802,23.338062,22.819542,0.067216,19.377778
401,24.152285,24.421749,23.882821,0.072611,19.807407
402,25.312055,25.592478,25.031633,0.078637,20.355556
403,26.546267,26.837618,26.254917,0.084885,21.644444
404,27.337102,27.639023,27.035180,0.091157,22.533333
405,28.285839,28.596532,27.975145,0.096530,23.733333
406,29.302746,29.620777,28.984716,0.101143,24.859259
407,30.238906,30.563113,29.914698,0.105110,25.762963
408,31.074593,31.402972,30.746213,0.107833,26.740741
409,31.641077,31.973161,31.308993,0.110280,27.614815
410,32.381743,32.717127,32.046360,0.112482,28.370370
411,32.952868,33.291470,32.614266,0.114651,29.051852
412,33.555478,33.896782,33.214174,0.116488,29.629630
413,33.913052,34.256738,33.569366,0.118120,30.207407
414,34.340319,34.684967,33.995672,0.118782,30.785185
415,34.574284,34.918510,34.230057,0.118492,31.200000
416,34.786017,35.129741,34.442293,0.118146,31.600000
417,34.899342,35.240979,34.557706,0.116715,31.170370
418,35.026651,35.366519,34.686783,0.115510,31.570370
419,35.061568,35.398429,34.724706,0.113476,31.881481
420,35.128218,35.462591,34.793845,0.111805,31.807407
421,35.111925,35.443742,34.780108,0.110103,31.851852
422,35.061557,35.389420,34.733694,0.107494,31.066667
423,35.005300,35.329713,34.680887,0.105243,31.244444
424,34.881294,35.202348,34.560239,0.103076,31.096296
425,34.706367,35.024180,34.388554,0.101005,30.874074
426,34.510161,34.824547,34.195775,0.098839,30.903704
427,34.306768,34.617556,33.995979,0.096590,30.977778
428,33.974450,34.281437,33.667463,0.094241,30.459259
429,33.644331,33.947024,33.341637,0.091623,30.370370
430,33.154720,33.450311,32.859129,0.087374,29.777778
431,32.807101,33.095991,32.518211,0.083457,28.785185
432,32.393502,32.673714,32.113290,0.078519,28.044444
433,31.765623,32.035803,31.495442,0.072998,27.200000
434,31.168411,31.430187,30.906634,0.068527,26.385185
435,30.821072,31.075085,30.567059,0.064523,26.340741
436,30.417788,30.664682,30.170893,0.060957,25.688889
437,29.913095,30.151915,29.674276,0.057035,25.125926
438,29.281740,29.511539,29.051941,0.052808,24.088889
439,28.593926,28.814103,28.373749,0.048478,23.718519
440,27.918731,28.130977,27.706485,0.045048,23.437037
441,29.298228,29.504036,29.092419,0.042357,24.696296
442,30.678856,30.879152,30.478560,0.040119,26.118519
443,32.060519,32.256114,31.864924,0.038257,27.881481
444,33.444406,33.636029,33.252784,0.036719,29.422222
445,34.831607,35.019911,34.643303,0.035458,31.155556
446,36.221834,36.407379,36.036288,0.034427,32.859259
447,37.709567,37.894683,37.524451,0.034268,33.629630
448,39.218526,39.403712,39.033339,0.034294,35.466667
449,40.719988,40.905081,40.534895,0.034259,37.288889
450,42.214603,42.399479,42.029727,0.034179,39.007407
451,43.702961,43.887530,43.518393,0.034066,40.696296
452,45.185604,45.369801,45.001408,0.033928,42.340741
453,46.679670,46.863786,46.495553,0.033899,43.985185
454,48.162405,48.346225,47.978585,0.033790,45.377778
455,49.634790,49.818154,49.451426,0.033622,46.785185
456,51.097718,51.280511,50.914926,0.033413,48.207407
457,52.552008,52.734150,52.369866,0.033176,49.629630
458,53.998405,54.179844,53.816966,0.032920,51.051852
459,55.437592,55.618298,55.256885,0.032655,52.400000
460,56.870191,57.050153,56.690230,0.032386,53.822222
461,58.296773,58.475990,58.117556,0.032119,55.244444
462,59.717857,59.896341,59.539372,0.031857,56.666667
463,61.133917,61.311687,60.956148,0.031602,58.088889
464,62.545390,62.722469,62.368310,0.031357,59.511111
465,63.952670,64.129088,63.776251,0.031123,60.933333
466,65.384286,65.560640,65.207932,0.031101,62.548148
467,66.834295,67.010972,66.657619,0.031215,63.911111
468,68.280623,68.457492,68.103753,0.031283,65.274074
469,69.726147,69.903161,69.549133,0.031334,66.637037
470,71.142772,71.319322,70.966222,0.031170,68.000000
471,72.536835,72.712546,72.361124,0.030874,69.362963
472,73.905165,74.079665,73.730666,0.030450,70.725926
473,75.248706,75.421703,75.075710,0.029928,72.088889
474,76.568320,76.739587,76.397052,0.029333,73.451852
475,77.871195,78.040682,77.701707,0.028726,74.814815
476,79.129331,79.296464,78.962198,0.027933,76.177778
477,80.369640,80.534445,80.204836,0.027161,77.540741
478,81.587262,81.749668,81.424855,0.026376,78.903704
479,82.779035,82.938927,82.619143,0.025565,80.192593
480,83.944632,84.101905,83.787360,0.024735,81.392593
481,79.373651,79.528094,79.219209,0.023852,76.814815
482,74.764955,74.916302,74.613607,0.022906,72.237037
483,70.108267,70.256378,69.960155,0.021937,67.555556
484,65.422550,65.567382,65.277717,0.020976,62.948148
485,60.871447,61.012714,60.730180,0.019956,58.562963
486,56.740718,56.878513,56.602924,0.018987,54.562963
487,52.977026,53.111531,52.842520,0.018092,50.933333
488,49.525239,49.656686,49.393792,0.017278,47.614815
489,46.343405,46.472036,46.214774,0.016546,44.577778
490,43.424108,43.550265,43.297951,0.015916,41.792593
491,40.763131,40.887306,40.638956,0.015419,39.259259
492,38.321873,38.444602,38.199144,0.015062,36.918519
493,36.014038,36.134438,35.893638,0.014496,34.711111
494,33.854983,33.972610,33.737356,0.013836,32.651852
495,31.832399,31.946930,31.717868,0.013117,30.651852
496,29.958269,30.069388,29.847149,0.012347,28.725926
497,28.191962,28.299471,28.084453,0.011558,27.022222
498,26.544646,26.648560,26.440731,0.010798,25.466667
499,25.000184,25.100498,24.899870,0.010063,23.703704
500,23.574196,23.670684,23.477708,0.009310,22.385185
501,22.245288,22.338120,22.152455,0.008618,21.155556
502,21.075850,21.165225,20.986475,0.007988,20.059259
503,19.910905,19.997121,19.824689,0.007433,18.977778
504,18.808225,18.891049,18.725401,0.006860,17.955556
505,18.043911,18.128956,17.958866,0.007233,17.259259
506,17.321689,17.408164,17.235215,0.007478,16.592593
507,16.599513,16.685922,16.513104,0.007467,15.925926
508,16.220497,16.313515,16.127479,0.008652,15.600000
509,16.113833,16.218635,16.009031,0.010983,15.540741
510,16.250681,16.371390,16.129971,0.014571,15.718519
511,16.574696,16.713086,16.436306,0.019152,15.896296
512,17.067143,17.223960,16.910327,0.024591,15.570370
513,17.460335,17.627218,17.293452,0.027850,16.059259
514,18.013237,18.193296,17.833178,0.032421,15.733333
515,18.757955,18.952521,18.563388,0.037856,16.474074
516,19.602375,19.812787,19.391963,0.044273,16.948148
