Time,Mean,Mean+SD,Mean-SD,SD,Real
109,7.926420,8.066685,7.786156,0.019674,8.380952
110,7.728406,7.864238,7.592574,0.018450,8.126984
111,7.440077,7.571879,7.308274,0.017372,7.777778
112,7.300380,7.427976,7.172784,0.016281,7.619048
113,7.059569,7.183584,6.935553,0.015380,7.333333
114,6.990337,7.110691,6.869982,0.014485,7.269841
115,6.902179,7.019685,6.784673,0.013808,7.206349
116,6.703363,6.818483,6.588242,0.013253,7.015873
117,6.668349,6.780831,6.555866,0.012652,7.079365
118,6.639818,6.750334,6.529303,0.012214,7.047619
119,6.489587,6.598627,6.380547,0.011890,7.015873
120,6.398923,6.506187,6.291659,0.011506,6.888889
121,6.325048,6.430643,6.219454,0.011150,6.793651
122,6.328346,6.432432,6.224261,0.010834,6.888889
123,6.331034,6.434122,6.227945,0.010627,6.857143
124,6.650683,6.753118,6.548248,0.010493,7.142857
125,7.038123,7.141851,6.934395,0.010760,7.682540
126,7.576037,7.682767,7.469307,0.011391,8.412698
127,8.236559,8.348294,8.124824,0.012485,8.920635
128,8.901747,9.020516,8.782977,0.014106,9.809524
129,9.697719,9.824843,9.570596,0.016160,10.761905
130,10.505020,10.642109,10.367931,0.018793,11.746032
131,11.226313,11.374435,11.078190,0.021940,12.571429
132,11.972763,12.132053,11.813472,0.025374,13.333333
133,12.644473,12.815172,12.473775,0.029138,14.031746
134,13.287031,13.468842,13.105220,0.033055,14.571429
135,13.810597,14.003171,13.618022,0.037085,14.952381
136,14.237206,14.439633,14.034778,0.040977,15.269841
137,14.648305,14.859462,14.437149,0.044587,15.492063
138,15.046767,15.265862,14.827673,0.048002,15.936508
139,15.371440,15.597901,15.144979,0.051285,16.158730
140,15.572496,15.805543,15.339449,0.054311,16.698413
141,15.704574,15.943013,15.466134,0.056854,17.142857
142,15.748700,15.991385,15.506015,0.058896,16.920635
143,15.721163,15.966869,15.475457,0.060371,16.761905
144,15.635233,15.882775,15.387692,0.061277,16.698413
145,15.533471,15.781758,15.285183,0.061647,16.730159
146,15.418807,15.667042,15.170572,0.061621,16.666667
147,15.261885,15.509471,15.014298,0.061299,16.349206
148,15.102277,15.348595,14.855958,0.060673,16.063492
149,14.940479,15.185104,14.695855,0.059841,15.809524
150,14.776898,15.019535,14.534262,0.058872,15.587302
151,14.611864,14.852306,14.371422,0.057812,15.301587
152,14.445646,14.683748,14.207544,0.056693,15.142857
153,14.278463,14.514122,14.042804,0.055535,14.952381
154,14.110494,14.343635,13.877353,0.054355,14.666667
155,13.973630,14.204199,13.743060,0.053162,14.444444
156,13.830365,14.058489,13.602241,0.052041,14.285714
157,13.713631,13.939362,13.487899,0.050955,14.095238
158,13.586768,13.810280,13.363256,0.049958,13.968254
159,13.483398,13.704755,13.262041,0.048999,13.873016
160,13.399171,13.618539,13.179803,0.048122,13.809524
161,13.330541,13.548133,13.112950,0.047346,13.746032
162,13.242875,13.458915,13.026835,0.046673,13.682540
163,13.171443,13.385982,12.956904,0.046027,13.619048
164,13.113239,13.326397,12.900082,0.045436,13.587302
165,13.034068,13.245994,12.822142,0.044913,13.523810
166,12.906066,13.116749,12.695383,0.044387,13.365079
167,12.801768,13.010943,12.592594,0.043754,13.365079
168,12.716785,12.924399,12.509171,0.043104,13.396825
169,12.615793,12.821913,12.409672,0.042486,13.269841
170,12.533503,12.738091,12.328915,0.041856,13.142857
171,12.402960,12.606087,12.199833,0.041261,12.984127
172,12.264846,12.466306,12.063386,0.040586,12.857143
173,12.152308,12.351924,11.952693,0.039846,12.730159
174,11.997119,12.194905,11.799333,0.039119,12.539683
175,11.870668,12.066411,11.674925,0.038315,12.380952
176,11.704142,11.897850,11.510435,0.037523,12.158730
177,11.504963,11.696430,11.313495,0.036660,11.936508
178,11.310922,11.499841,11.122002,0.035691,11.777778
179,11.089323,11.275514,10.903131,0.034667,12.000000
180,10.877014,11.060215,10.693814,0.033562,11.746032
181,10.704022,10.884102,10.523942,0.032429,11.492063
182,10.531320,10.708396,10.354243,0.031356,11.269841
183,10.358853,10.533006,10.184700,0.030329,11.079365
184,10.218325,10.389610,10.047039,0.029339,10.920635
185,10.072074,10.240695,9.903453,0.028433,10.793651
186,9.952907,10.118971,9.786843,0.027577,10.698413
187,9.887554,10.051274,9.723834,0.026804,10.634921
188,9.834303,9.996105,9.672501,0.026180,10.603175
189,9.822660,9.982895,9.662424,0.025675,10.634921
190,9.813172,9.972297,9.654048,0.025321,10.666667
191,9.805442,9.963775,9.647110,0.025069,10.730159
192,9.735651,9.893414,9.577888,0.024889,10.730159
193,9.551800,9.708812,9.394789,0.024653,10.571429
194,9.338504,9.494041,9.182967,0.024192,10.349206
195,9.259945,9.413373,9.106517,0.023540,10.190476
196,9.418156,9.569755,9.266557,0.022982,10.222222
197,9.801037,9.952250,9.649825,0.022865,10.571429
198,10.303491,10.456521,10.150460,0.023418,10.952381
199,10.966866,11.123874,10.809857,0.024652,11.523810
200,11.666123,11.829464,11.502782,0.026680,12.222222
201,12.362873,12.534291,12.191455,0.029384,13.206349
202,12.962341,13.142937,12.781745,0.032615,13.968254
203,13.546034,13.735934,13.356135,0.036062,14.634921
204,14.085129,14.284320,13.885937,0.039677,15.111111
205,14.556136,14.764355,14.347918,0.043355,15.460317
206,14.908175,15.124862,14.691487,0.046953,15.650794
207,15.131529,15.355654,14.907403,0.050232,15.746032
208,15.250029,15.480212,15.019845,0.052984,15.777778
209,15.314838,15.549616,15.080060,0.055121,16.063492
210,15.272408,15.510544,15.034271,0.056709,16.095238
211,15.110851,15.350960,14.870742,0.057652,15.968254
212,14.915720,15.156257,14.675183,0.057858,15.841270
213,14.661486,14.901261,14.421711,0.057492,15.492063
214,14.422586,14.660504,14.184669,0.056605,15.301587
215,14.069197,14.304611,13.833784,0.055420,14.857143
216,13.749505,13.981387,13.517622,0.053769,14.412698
217,13.393776,13.621617,13.165936,0.051911,14.349206
218,13.008685,13.231956,12.785415,0.049850,13.873016
219,12.631416,12.849611,12.413221,0.047609,13.396825
220,12.165281,12.378099,11.952462,0.045292,12.793651
221,11.753721,11.960511,11.546930,0.042762,12.317460
222,11.386630,11.587225,11.186034,0.040239,11.873016
223,11.055772,11.250284,10.861261,0.037835,11.460317
224,10.690947,10.879631,10.502262,0.035602,11.047619
225,10.361935,10.544799,10.179072,0.033439,10.666667
226,10.030360,10.207586,9.853134,0.031409,10.349206
227,9.760188,9.931889,9.588486,0.029481,10.095238
228,9.476555,9.643117,9.309993,0.027743,9.809524
229,9.181955,9.343575,9.020335,0.026121,9.492063
230,8.910164,9.066921,8.753408,0.024573,9.238095
231,8.593467,8.745529,8.441405,0.023123,8.920635
232,8.176688,8.323946,8.029429,0.021685,8.507937
233,7.932327,8.074212,7.790443,0.020131,8.222222
234,7.606235,7.743209,7.469261,0.018762,7.904762
235,7.435768,7.567746,7.303791,0.017418,7.682540
236,7.169885,7.297580,7.042190,0.016306,7.396825
237,7.080224,7.203653,6.956795,0.015235,7.269841
238,6.975421,7.095478,6.855363,0.014414,7.206349
239,6.763041,6.880269,6.645813,0.013742,7.015873
240,6.621737,6.735958,6.507516,0.013046,6.984127
241,6.538347,6.649801,6.426892,0.012422,6.888889
242,6.533891,6.643040,6.424742,0.011914,6.984127
243,6.466768,6.574336,6.359201,0.011571,6.888889
244,6.507314,6.613467,6.401161,0.011268,6.920635
245,7.016541,7.121959,6.911124,0.011113,7.555556
246,7.748928,7.856630,7.641226,0.011600,8.476190
247,8.663148,8.776507,8.549788,0.012850,9.682540
248,9.693782,9.816122,9.571442,0.014967,10.571429
249,10.755780,10.889924,10.621636,0.017995,11.587302
250,11.779842,11.927716,11.631967,0.021867,12.888889
251,12.804739,12.967271,12.642207,0.026417,14.063492
252,13.735078,13.912836,13.557320,0.031598,15.015873
253,14.556625,14.749381,14.363868,0.037155,15.746032
254,15.257779,15.464752,15.050805,0.042838,16.285714
255,15.829090,16.049098,15.609081,0.048404,16.666667
256,16.262856,16.494420,16.031292,0.053622,16.952381
257,16.711533,16.952947,16.470120,0.058280,17.587302
258,17.077123,17.327406,16.826839,0.062642,17.809524
259,17.406756,17.664820,17.148691,0.066597,18.222222
260,17.675346,17.940295,17.410397,0.070198,18.380952
261,17.767213,18.038132,17.496294,0.073397,18.825397
262,17.842068,18.117386,17.566750,0.075800,18.761905
263,17.807823,18.086434,17.529211,0.077624,18.634921
264,17.684681,17.965272,17.404090,0.078731,18.380952
265,17.457359,17.738591,17.176127,0.079091,18.095238
266,17.208642,17.489080,16.928204,0.078646,17.809524
267,16.910745,17.189331,16.632159,0.077610,17.492063
268,16.604522,16.880297,16.328748,0.076052,17.142857
269,16.259770,16.532050,15.987489,0.074137,17.079365
270,15.915368,16.183498,15.647238,0.071894,17.142857
271,15.602998,15.866540,15.339456,0.069454,16.730159
272,15.348475,15.607300,15.089649,0.066991,16.380952
273,15.141085,15.395406,14.886764,0.064679,16.126984
274,14.940355,15.190559,14.690151,0.062602,15.904762
275,14.776797,15.023182,14.530413,0.060705,15.777778
276,14.643528,14.886487,14.400569,0.059029,15.714286
277,14.503192,14.743151,14.263233,0.057580,15.650794
278,14.388844,14.626051,14.151637,0.056267,15.587302
279,14.200434,14.435194,13.965674,0.055112,15.428571
280,14.046914,14.279042,13.814786,0.053883,15.301587
281,13.953571,14.183126,13.724015,0.052696,15.206349
282,13.877513,14.104851,13.650174,0.051683,15.111111
283,13.847285,14.072738,13.621832,0.050829,15.079365
284,13.822656,14.046687,13.598624,0.050190,15.047619
285,13.802587,14.025539,13.579635,0.049708,15.111111
286,13.754489,13.976614,13.532364,0.049340,15.142857
287,13.715298,13.936616,13.493980,0.048982,15.142857
288,13.588126,13.808697,13.367555,0.048652,15.047619
289,13.516251,13.735647,13.296855,0.048135,14.825397
290,13.394194,13.612424,13.175964,0.047625,14.571429
291,13.326486,13.543291,13.109682,0.047004,14.444444
292,13.144333,13.359825,12.928840,0.046437,14.063492
293,13.027657,13.241309,12.814005,0.045647,14.253968
294,12.932588,13.144392,12.720785,0.044861,14.158730
295,12.855125,13.065190,12.645060,0.044127,14.031746
296,12.792007,13.000498,12.583515,0.043469,13.968254
297,12.772323,12.979428,12.565217,0.042893,13.904762
298,12.724538,12.930614,12.518463,0.042467,13.936508
299,12.622110,12.827245,12.416976,0.042080,13.873016
300,12.506905,12.710867,12.302943,0.041600,13.777778
301,12.222557,12.425125,12.019989,0.041034,13.492063
302,11.959121,12.159257,11.758984,0.040055,13.015873
303,11.712723,11.909848,11.515598,0.038858,12.793651
304,11.416716,11.610530,11.222902,0.037564,12.317460
305,11.207271,11.397317,11.017225,0.036117,11.968254
306,10.941374,11.127790,10.754959,0.034751,11.587302
307,10.692972,10.875560,10.510384,0.033338,11.333333
308,10.522316,10.701032,10.343599,0.031940,11.142857
309,10.351516,10.526732,10.176300,0.030701,10.857143
310,10.244093,10.416058,10.072127,0.029572,10.666667
311,10.188308,10.357522,10.019095,0.028633,10.634921
312,10.142854,10.309923,9.975785,0.027912,10.857143
313,9.915342,10.080732,9.749951,0.027354,10.730159
314,9.698215,9.861286,9.535144,0.026592,10.539683
315,9.553043,9.713421,9.392665,0.025721,10.412698
316,9.625231,9.783038,9.467423,0.024903,10.444444
317,9.938019,10.094476,9.781562,0.024479,10.698413
318,10.446851,10.604082,10.289620,0.024722,11.079365
