Time,Mean,Mean+SD,Mean-SD,SD,Real
109,6.256091,6.271408,6.240775,0.000235,6.206897
110,6.348430,6.363773,6.333087,0.000235,6.298851
111,6.440751,6.456119,6.425384,0.000236,6.390805
112,6.211217,6.226606,6.195829,0.000237,6.122605
113,6.112278,6.127692,6.096865,0.000238,6.022989
114,6.020972,6.036407,6.005537,0.000238,5.931034
115,5.929637,5.945091,5.914182,0.000239,5.839080
116,5.838616,5.854093,5.823139,0.000240,5.747126
117,5.747554,5.763051,5.732057,0.000240,5.655172
118,5.656794,5.672314,5.641275,0.000241,5.524904
119,5.558318,5.573858,5.542779,0.000241,5.425287
120,5.467797,5.483359,5.452235,0.000242,5.333333
121,5.377211,5.392793,5.361630,0.000243,5.241379
122,5.286907,5.302511,5.271304,0.000243,5.157088
123,5.188867,5.204489,5.173244,0.000244,5.057471
124,5.098761,5.114404,5.083117,0.000245,4.965517
125,5.008572,5.024234,4.992910,0.000245,4.873563
126,4.918647,4.934330,4.902965,0.000246,4.789272
127,4.821312,4.837017,4.805607,0.000247,4.689655
128,4.731879,4.747608,4.716150,0.000247,4.597701
129,4.826585,4.842339,4.810830,0.000248,4.697318
130,4.921510,4.937291,4.905729,0.000249,4.789272
131,5.016987,5.032800,5.001173,0.000250,4.881226
132,5.112992,5.128842,5.097141,0.000251,4.980843
133,5.209500,5.225393,5.193608,0.000253,5.072797
134,5.306491,5.322429,5.290553,0.000254,5.164751
135,5.404283,5.420275,5.388292,0.000256,5.264368
136,5.502843,5.518894,5.486791,0.000258,5.356322
137,5.602134,5.618252,5.586016,0.000260,5.448276
138,5.702125,5.718314,5.685936,0.000262,5.547893
139,5.803127,5.819396,5.786858,0.000265,5.639847
140,5.905095,5.921452,5.888738,0.000268,5.739464
141,6.007985,6.024436,5.991535,0.000271,5.831418
142,6.111757,6.128307,6.095207,0.000274,5.931034
143,6.216370,6.233023,6.199717,0.000277,6.022989
144,6.322130,6.338895,6.305366,0.000281,6.122605
145,6.428986,6.445869,6.412103,0.000285,6.214559
146,6.536888,6.553895,6.519882,0.000289,6.314176
147,6.645790,6.662925,6.628655,0.000294,6.406130
148,6.755647,6.772913,6.738381,0.000298,6.505747
149,6.866759,6.884164,6.849354,0.000303,6.605364
150,6.979070,6.996619,6.961520,0.000308,6.704981
151,7.092526,7.110224,7.074827,0.000313,6.804598
152,7.207076,7.224927,7.189224,0.000319,6.904215
153,7.322671,7.340677,7.304665,0.000324,7.011494
154,7.439264,7.457427,7.421102,0.000330,7.118774
155,7.556812,7.575131,7.538493,0.000336,7.226054
156,7.675270,7.693745,7.656795,0.000341,7.333333
157,7.794599,7.813230,7.775968,0.000347,7.448276
158,7.914759,7.933544,7.895975,0.000353,7.563218
159,8.035714,8.054651,8.016777,0.000359,7.678161
160,8.157770,8.176862,8.138678,0.000365,7.793103
161,8.280878,8.300128,8.261629,0.000371,7.915709
162,8.404992,8.424400,8.385584,0.000377,8.038314
163,8.530065,8.549632,8.510499,0.000383,8.160920
164,8.656056,8.675781,8.636331,0.000389,8.283525
165,8.782923,8.802806,8.763041,0.000395,8.406130
166,8.910627,8.930666,8.890589,0.000402,8.536398
167,9.039131,9.059323,9.018939,0.000408,8.666667
168,9.168399,9.188742,9.148055,0.000414,8.796935
169,9.298396,9.318889,9.277904,0.000420,8.927203
170,9.429091,9.449729,9.408452,0.000426,9.057471
171,9.560452,9.581233,9.539670,0.000432,9.195402
172,9.692448,9.713369,9.671528,0.000438,9.333333
173,9.825053,9.846110,9.803996,0.000443,9.471264
174,9.958238,9.979427,9.937049,0.000449,9.609195
175,10.091978,10.113296,10.070660,0.000454,9.747126
176,10.226248,10.247691,10.204805,0.000460,9.885057
177,9.931905,9.953470,9.910341,0.000465,9.593870
178,9.645709,9.667391,9.624026,0.000470,9.310345
179,9.375300,9.397097,9.353503,0.000475,9.042146
180,9.112653,9.134555,9.090751,0.000480,8.781609
181,8.865426,8.887425,8.843427,0.000484,8.536398
182,8.626294,8.648388,8.604200,0.000488,8.306513
183,8.402901,8.425088,8.380715,0.000492,8.091954
184,8.187566,8.209843,8.165290,0.000496,7.885057
185,7.980271,8.002636,7.957907,0.000500,7.685824
186,7.781000,7.803449,7.758550,0.000504,7.494253
187,7.597055,7.619582,7.574528,0.000507,7.318008
188,7.413112,7.435710,7.390515,0.000511,7.141762
189,7.236834,7.259496,7.214172,0.000514,6.973180
190,7.083546,7.106266,7.060825,0.000516,6.827586
191,6.930259,6.953033,6.907485,0.000519,6.681992
192,6.776973,6.799795,6.754151,0.000521,6.536398
193,6.631352,6.654218,6.608485,0.000523,6.398467
194,6.769256,6.792163,6.746349,0.000525,6.544061
195,6.907162,6.930106,6.884218,0.000526,6.689655
196,7.045069,7.068046,7.022092,0.000528,6.835249
197,7.182977,7.205985,7.159969,0.000529,6.980843
198,7.320886,7.343922,7.297850,0.000531,7.126437
199,7.458796,7.481857,7.435735,0.000532,7.272031
200,7.596707,7.619791,7.573623,0.000533,7.417625
201,7.734619,7.757724,7.711513,0.000534,7.563218
202,7.872874,7.896004,7.849744,0.000535,7.701149
203,8.011457,8.034614,7.988300,0.000536,7.839080
204,8.150354,8.173540,8.127168,0.000538,7.984674
205,8.289550,8.312768,8.266332,0.000539,8.130268
206,8.429032,8.452283,8.405781,0.000541,8.275862
207,8.568787,8.592072,8.545503,0.000542,8.421456
208,8.708803,8.732123,8.685484,0.000544,8.567050
209,8.849069,8.872424,8.825714,0.000545,8.704981
210,8.989573,9.012964,8.966182,0.000547,8.842912
211,9.130304,9.153731,9.106877,0.000549,8.980843
212,9.271252,9.294716,9.247789,0.000551,9.118774
213,9.412409,9.435908,9.388909,0.000552,9.256705
214,9.554106,9.577646,9.530565,0.000554,9.394636
215,9.696320,9.719905,9.672734,0.000556,9.532567
216,9.839027,9.862662,9.815392,0.000559,9.670498
217,9.982206,10.005892,9.958520,0.000561,9.808429
218,10.125835,10.149575,10.102096,0.000564,9.946360
219,10.269895,10.293690,10.246100,0.000566,10.084291
220,10.414366,10.438218,10.390515,0.000569,10.222222
221,10.559230,10.583139,10.535321,0.000572,10.360153
222,10.704469,10.728435,10.680502,0.000574,10.498084
223,10.850066,10.874091,10.826041,0.000577,10.636015
224,10.996005,11.020089,10.971922,0.000580,10.781609
225,11.142615,11.166761,11.118468,0.000583,10.927203
226,11.289863,11.314077,11.265650,0.000586,11.072797
227,11.437723,11.462007,11.413439,0.000590,11.218391
228,11.586167,11.610524,11.561810,0.000593,11.363985
229,11.735168,11.759600,11.710736,0.000597,11.509579
230,11.884702,11.909211,11.860194,0.000601,11.655172
231,12.034745,12.059331,12.010160,0.000604,11.800766
232,12.185275,12.209938,12.160612,0.000608,11.946360
233,12.336268,12.361009,12.311528,0.000612,12.091954
234,12.487706,12.512524,12.462888,0.000616,12.237548
235,12.639567,12.664462,12.614672,0.000620,12.383142
236,12.791833,12.816804,12.766862,0.000624,12.536398
237,12.942431,12.967446,12.917416,0.000626,12.689655
238,13.091435,13.116466,13.066403,0.000627,12.842912
239,13.238916,13.263940,13.213892,0.000626,12.996169
240,13.384943,13.409939,13.359948,0.000625,13.149425
241,13.529580,13.554530,13.504631,0.000622,13.302682
242,13.082852,13.107740,13.057964,0.000619,12.865900
243,12.657845,12.682658,12.633031,0.000616,12.406130
244,12.254614,12.279342,12.229886,0.000611,12.007663
245,11.867607,11.892270,11.842944,0.000608,11.616858
246,11.497126,11.521747,11.472505,0.000606,11.256705
247,11.143118,11.167716,11.118519,0.000605,10.911877
248,10.805530,10.830125,10.780935,0.000605,10.582375
249,10.484657,10.509269,10.460046,0.000606,10.268199
250,10.180437,10.205084,10.155790,0.000607,9.961686
251,9.892810,9.917508,9.868112,0.000610,9.678161
252,9.622063,9.646831,9.597294,0.000613,9.371648
253,9.368125,9.392979,9.343270,0.000618,9.126437
254,9.123267,9.148222,9.098312,0.000623,8.888889
255,8.887769,8.912842,8.862697,0.000629,8.659004
256,8.669218,8.694422,8.644014,0.000635,8.444444
257,8.460221,8.485574,8.434867,0.000643,8.237548
258,8.260693,8.286210,8.235176,0.000651,8.038314
259,8.423044,8.448737,8.397351,0.000660,8.199234
260,8.587044,8.612922,8.561166,0.000670,8.360153
261,8.752961,8.779037,8.726885,0.000680,8.528736
262,8.920710,8.946995,8.894426,0.000691,8.704981
263,9.090209,9.116710,9.063708,0.000702,8.881226
264,9.261380,9.288104,9.234655,0.000714,9.057471
265,9.434147,9.461099,9.407196,0.000726,9.233716
266,9.608783,9.635970,9.581596,0.000739,9.402299
267,9.785203,9.812632,9.757774,0.000752,9.570881
268,9.963328,9.991004,9.935653,0.000766,9.739464
269,10.143082,10.171006,10.115158,0.000780,9.915709
270,10.324391,10.352566,10.296217,0.000794,10.091954
271,10.507187,10.535612,10.478762,0.000808,10.268199
272,10.691403,10.720076,10.662729,0.000822,10.452107
273,10.876975,10.905896,10.848054,0.000836,10.636015
274,11.063842,11.093008,11.034677,0.000851,10.819923
275,11.251948,11.281354,11.222541,0.000865,11.011494
276,11.441236,11.470879,11.411592,0.000879,11.203065
277,11.631653,11.661530,11.601777,0.000893,11.402299
278,11.823150,11.853254,11.793046,0.000906,11.601533
279,12.015678,12.046005,11.985351,0.000920,11.800766
280,12.209190,12.239734,12.178646,0.000933,12.000000
281,12.403643,12.434400,12.372887,0.000946,12.191571
282,12.598995,12.629958,12.568033,0.000959,12.390805
283,12.795206,12.826369,12.764043,0.000971,12.590038
284,12.992237,13.023595,12.960879,0.000983,12.789272
285,13.190051,13.221598,13.158504,0.000995,12.980843
286,13.388614,13.420344,13.356884,0.001007,13.187739
287,13.587892,13.619799,13.555984,0.001018,13.394636
288,13.787852,13.819932,13.755773,0.001029,13.601533
289,13.988466,14.020711,13.956221,0.001040,13.808429
290,14.190045,14.222456,14.157634,0.001050,14.007663
291,14.392205,14.424775,14.359634,0.001061,14.214559
292,14.595261,14.627990,14.562532,0.001071,14.413793
293,14.799174,14.832061,14.766288,0.001082,14.582375
294,15.003906,15.036948,14.970863,0.001092,14.750958
295,15.209419,15.242615,15.176223,0.001102,14.965517
296,15.415679,15.449026,15.382332,0.001112,15.180077
297,15.622653,15.656148,15.589158,0.001122,15.394636
298,15.829966,15.863601,15.796331,0.001131,15.609195
299,16.037603,16.071370,16.003835,0.001140,15.823755
300,16.245549,16.279441,16.211657,0.001149,16.038314
301,16.453790,16.487801,16.419780,0.001157,16.252874
302,16.662315,16.696437,16.628193,0.001164,16.467433
303,16.871109,16.905336,16.836881,0.001172,16.681992
304,17.080160,17.114488,17.045832,0.001178,16.896552
305,17.289458,17.323881,17.255035,0.001185,17.111111
306,17.498991,17.533504,17.464478,0.001191,17.325670
307,16.942123,16.976716,16.907530,0.001197,16.773946
308,16.408130,16.442795,16.373466,0.001202,16.245211
309,15.897019,15.931746,15.862291,0.001206,15.739464
310,15.408793,15.443577,15.374010,0.001210,15.256705
311,14.943115,14.977943,14.908287,0.001213,14.796935
312,14.500005,14.534867,14.465143,0.001215,14.352490
313,14.071818,14.106706,14.036931,0.001217,13.923372
314,13.658573,13.693478,13.623668,0.001218,13.501916
315,13.267949,13.302864,13.233034,0.001219,13.103448
316,12.892300,12.927220,12.857381,0.001219,12.727969
317,12.539305,12.574223,12.504387,0.001219,12.367816
318,12.201315,12.236228,12.166403,0.001219,12.030651
319,11.870683,11.905586,11.835780,0.001218,11.670498
320,11.562747,11.597637,11.527857,0.001217,11.325670
321,11.267803,11.302647,11.232959,0.001214,11.034483
322,10.986297,11.021071,10.951523,0.001209,10.750958
323,10.718314,10.752998,10.683630,0.001203,10.490421
324,10.916042,10.950619,10.881464,0.001196,10.697318
325,11.112124,11.146580,11.077668,0.001187,10.896552
326,11.306977,11.341305,11.272649,0.001178,11.065134
327,11.500656,11.534849,11.466462,0.001169,11.256705
328,11.693213,11.727267,11.659158,0.001160,11.425287
329,11.885040,11.918957,11.851124,0.001150,11.593870
330,12.076172,12.109952,12.042391,0.001141,11.785441
331,12.266637,12.300284,12.232991,0.001132,11.984674
332,12.456810,12.490330,12.423291,0.001124,12.176245
333,12.646703,12.680102,12.613304,0.001116,12.344828
334,12.836328,12.869613,12.803043,0.001108,12.513410
335,13.026040,13.059222,12.992858,0.001101,12.712644
336,13.215835,13.248925,13.182746,0.001095,12.911877
337,13.405710,13.438715,13.372705,0.001089,13.111111
338,13.595660,13.628590,13.562731,0.001084,13.310345
339,13.785683,13.818544,13.752822,0.001080,13.509579
340,13.976118,14.008922,13.943314,0.001076,13.708812
341,14.166946,14.199704,14.134187,0.001073,13.908046
342,14.358149,14.390871,14.325428,0.001071,14.107280
343,14.549712,14.582406,14.517018,0.001069,14.306513
344,14.741960,14.774638,14.709282,0.001068,14.505747
345,14.934863,14.967537,14.902189,0.001068,14.704981
346,15.128391,15.161070,15.095712,0.001068,14.873563
347,15.322517,15.355209,15.289825,0.001069,15.049808
348,15.517214,15.549927,15.484501,0.001070,15.249042
349,15.712798,15.745544,15.680053,0.001072,15.425287
350,15.909231,15.942018,15.876444,0.001075,15.593870
351,16.106474,16.139312,16.073636,0.001078,15.762452
352,16.304491,16.337386,16.271596,0.001082,15.938697
353,16.503248,16.536207,16.470289,0.001086,16.114943
354,16.702711,16.735738,16.669683,0.001091,16.291188
355,16.902848,16.935948,16.869748,0.001096,16.475096
356,17.103973,17.137154,17.070792,0.001101,16.659004
357,17.306041,17.339310,17.272772,0.001107,16.842912
358,17.509010,17.542373,17.475647,0.001113,17.034483
359,17.712839,17.746301,17.679378,0.001120,17.226054
360,17.917491,17.951055,17.883927,0.001127,17.417625
361,18.122928,18.156597,18.089259,0.001134,17.609195
362,18.329115,18.362891,18.295339,0.001141,17.800766
363,18.536019,18.569903,18.502135,0.001148,18.000000
364,18.743608,18.777601,18.709615,0.001156,18.199234
365,18.951851,18.985953,18.917749,0.001163,18.398467
366,19.160719,19.194929,19.126508,0.001170,18.597701
367,19.370183,19.404502,19.335865,0.001178,18.804598
368,19.580218,19.614644,19.545793,0.001185,19.011494
369,19.790798,19.825329,19.756267,0.001192,19.218391
370,20.002241,20.036881,19.967600,0.001200,19.425287
371,20.216563,20.251347,20.181779,0.001210,19.632184
372,19.567736,19.602692,19.532779,0.001222,18.980843
373,18.944525,18.979679,18.909370,0.001236,18.352490
374,18.354818,18.390197,18.319439,0.001252,17.754789
375,17.790825,17.826450,17.755200,0.001269,17.180077
376,17.260087,17.295977,17.224198,0.001288,16.636015
377,16.754825,16.790994,16.718656,0.001308,16.114943
378,16.274927,16.311386,16.238468,0.001329,15.662835
379,15.820288,15.857046,15.783530,0.001351,15.233716
380,15.383143,15.420206,15.346079,0.001374,14.804598
381,14.971057,15.008431,14.933684,0.001397,14.413793
382,14.576276,14.613962,14.538591,0.001420,14.038314
383,14.198712,14.236709,14.160714,0.001444,13.678161
384,13.845941,13.884251,13.807631,0.001468,13.348659
385,13.510221,13.548841,13.471602,0.001491,13.034483
386,13.183813,13.222739,13.144886,0.001515,12.727969
387,12.874304,12.913533,12.835075,0.001539,12.429119
388,12.581625,12.621152,12.542098,0.001562,12.153257
389,12.834444,12.874264,12.794624,0.001586,12.421456
390,13.088636,13.128743,13.048528,0.001609,12.681992
391,13.344138,13.384527,13.303750,0.001631,12.942529
392,13.600894,13.641557,13.560231,0.001653,13.210728
393,13.858503,13.899428,13.817578,0.001675,13.471264
394,14.116928,14.158104,14.075753,0.001695,13.739464
395,14.376133,14.417549,14.334718,0.001715,14.015326
396,14.636083,14.677727,14.594438,0.001734,14.291188
397,14.896743,14.938607,14.854880,0.001753,14.567050
398,15.158083,15.200156,15.116010,0.001770,14.842912
399,15.419730,15.461998,15.377462,0.001787,15.072797
400,15.681670,15.724119,15.639220,0.001802,15.310345
401,15.943889,15.986508,15.901270,0.001816,15.578544
402,16.206376,16.249153,16.163599,0.001830,15.846743
403,16.469118,16.512043,16.426193,0.001843,16.122605
404,16.732104,16.775167,16.689041,0.001854,16.383142
405,16.995323,17.038515,16.952131,0.001866,16.659004
406,17.258764,17.302077,17.215452,0.001876,16.927203
407,17.522419,17.565845,17.478993,0.001886,17.203065
408,17.785934,17.829461,17.742406,0.001895,17.471264
409,18.049316,18.092933,18.005698,0.001902,17.739464
410,18.312570,18.356267,18.268873,0.001909,18.015326
411,18.575703,18.619472,18.531935,0.001916,18.283525
412,18.838720,18.882552,18.794889,0.001921,18.559387
413,19.101626,19.145514,19.057739,0.001926,18.827586
414,19.364427,19.408363,19.320490,0.001930,19.088123
415,19.627126,19.671106,19.583146,0.001934,19.318008
416,19.889386,19.933398,19.845373,0.001937,19.593870
417,20.151226,20.195263,20.107189,0.001939,19.823755
418,20.412665,20.456718,20.368613,0.001941,20.099617
419,20.673722,20.717783,20.629661,0.001941,20.360153
420,20.934413,20.978477,20.890349,0.001942,20.628352
421,21.194754,21.238815,21.150693,0.001941,20.896552
422,21.454762,21.498815,21.410708,0.001941,21.157088
423,21.714108,21.758145,21.670071,0.001939,21.425287
424,21.972822,22.016835,21.928809,0.001937,21.693487
425,22.230933,22.274914,22.186951,0.001934,21.961686
426,22.488124,22.532064,22.444185,0.001931,22.229885
427,22.744438,22.788326,22.700549,0.001926,22.429119
428,22.999912,23.043742,22.956083,0.001921,22.689655
429,23.254586,23.298349,23.210822,0.001915,22.957854
430,23.506096,23.549754,23.462438,0.001906,23.218391
431,23.754584,23.798102,23.711066,0.001894,23.463602
432,24.000186,24.043534,23.956837,0.001879,23.716475
433,24.242687,24.285836,24.199537,0.001862,23.961686
434,24.482227,24.525152,24.439301,0.001843,24.199234
435,24.718937,24.761618,24.676256,0.001822,24.413793
436,24.952945,24.995363,24.910526,0.001799,24.628352
437,24.096248,24.138390,24.054105,0.001776,23.785441
438,23.267736,23.309590,23.225881,0.001752,22.965517
439,22.475524,22.517087,22.433961,0.001727,22.176245
440,21.712040,21.753308,21.670771,0.001703,21.425287
441,20.985375,21.026352,20.944397,0.001679,20.697318
442,20.295595,20.336286,20.254905,0.001656,19.984674
443,19.635445,19.675858,19.595032,0.001633,19.310345
444,19.005312,19.045462,18.965163,0.001612,18.666667
445,18.397563,18.437461,18.357664,0.001592,18.053640
446,17.812566,17.852231,17.772901,0.001573,17.417625
447,17.258337,17.297790,17.218885,0.001557,16.858238
448,16.727552,16.766816,16.688288,0.001542,16.306513
449,16.228194,16.267297,16.189092,0.001529,15.785441
450,15.752568,15.791532,15.713603,0.001518,15.325670
451,15.293318,15.332171,15.254464,0.001510,14.881226
452,14.858403,14.897174,14.819632,0.001503,14.459770
453,14.447763,14.486478,14.409049,0.001499,14.061303
454,14.674711,14.713396,14.636026,0.001497,14.298851
455,14.903502,14.942189,14.864816,0.001497,14.536398
456,15.134055,15.172769,15.095342,0.001499,14.766284
457,15.366634,15.405402,15.327866,0.001503,14.950192
458,15.601147,15.639994,15.562300,0.001509,15.180077
459,15.837851,15.876803,15.798898,0.001517,15.432950
460,16.076648,16.115728,16.037568,0.001527,15.655172
461,16.317786,16.357018,16.278555,0.001539,15.877395
462,16.561162,16.600566,16.521758,0.001553,16.130268
463,16.806675,16.846269,16.767081,0.001568,16.375479
464,17.054572,17.094376,17.014769,0.001584,16.613027
465,17.304747,17.344776,17.264718,0.001602,16.850575
466,17.557440,17.597713,17.517167,0.001622,17.118774
467,17.812539,17.853072,17.772007,0.001643,17.371648
468,18.069937,18.110740,18.029133,0.001665,17.639847
469,18.329529,18.370613,18.288445,0.001688,17.908046
470,18.591219,18.632590,18.549848,0.001712,18.183908
471,18.854913,18.896576,18.813250,0.001736,18.452107
472,19.120863,19.162826,19.078899,0.001761,18.712644
473,19.388969,19.431239,19.346699,0.001787,18.965517
474,19.659134,19.701714,19.616554,0.001813,19.218391
475,19.931266,19.974159,19.888374,0.001840,19.478927
476,20.205278,20.248483,20.162073,0.001867,19.747126
477,20.481085,20.524602,20.437569,0.001894,20.015326
478,20.758608,20.802434,20.714782,0.001921,20.291188
479,21.037426,21.081553,20.993299,0.001947,20.567050
480,21.317482,21.361902,21.273062,0.001973,20.850575
481,21.598721,21.643424,21.554017,0.001998,21.134100
482,21.881089,21.926068,21.836111,0.002023,21.425287
483,22.164195,22.209435,22.118955,0.002047,21.716475
484,22.448004,22.493492,22.402516,0.002069,22.007663
485,22.732485,22.778209,22.686762,0.002091,22.306513
486,23.017267,23.063209,22.971324,0.002111,22.605364
487,23.302334,23.348479,23.256189,0.002129,22.865900
488,23.587675,23.634009,23.541342,0.002147,23.164751
489,23.873278,23.919787,23.826769,0.002163,23.463602
490,24.159130,24.205803,24.112457,0.002178,23.724138
491,24.445221,24.492046,24.398396,0.002193,24.022989
492,24.731539,24.778506,24.684572,0.002206,24.321839
493,25.018075,25.065175,24.970976,0.002218,24.605364
494,25.304819,25.352043,25.257596,0.002230,24.888889
495,25.591762,25.639101,25.544423,0.002241,25.187739
496,25.880950,25.928428,25.833471,0.002254,25.486590
497,26.171939,26.219572,26.124307,0.002269,25.770115
498,26.464651,26.512450,26.416851,0.002285,26.076628
499,26.759006,26.806983,26.711030,0.002302,26.375479
500,27.054933,27.103094,27.006772,0.002319,26.643678
501,27.352018,27.400365,27.303671,0.002337,26.950192
502,26.447144,26.495677,26.398612,0.002355,26.053640
503,25.589305,25.638023,25.540587,0.002373,25.203065
504,24.762784,24.811681,24.713887,0.002391,24.383142
505,23.975215,24.024284,23.926146,0.002408,23.593870
506,23.226568,23.275803,23.177333,0.002424,22.842912
507,22.509155,22.558550,22.459760,0.002440,22.122605
508,21.822949,21.872498,21.773400,0.002455,21.425287
509,21.175588,21.225285,21.125891,0.002470,20.766284
510,20.551723,20.601562,20.501883,0.002484,20.130268
511,19.958993,20.008970,19.909017,0.002498,19.524904
512,19.397378,19.447486,19.347270,0.002511,18.950192
513,18.859193,18.909428,18.808958,0.002524,18.398467
514,18.344419,18.394776,18.294063,0.002536,17.869732
515,17.853037,17.903511,17.802564,0.002548,17.363985
516,17.385030,17.435615,17.334444,0.002559,16.881226
