Time,Mean,Mean+SD,Mean-SD,SD,Real
109,7.349476,7.442893,7.256059,0.008727,8.688889
110,7.418988,7.513224,7.324752,0.008880,8.800000
111,7.479490,7.574569,7.384411,0.009040,8.888889
112,7.554371,7.650281,7.458461,0.009199,9.000000
113,7.619545,7.716324,7.522766,0.009366,9.111111
114,7.698493,7.796139,7.600847,0.009535,9.222222
115,7.767207,7.865762,7.668651,0.009713,9.311111
116,7.849235,7.948699,7.749772,0.009893,9.244444
117,7.942853,8.043267,7.842439,0.010083,9.355556
118,6.913224,7.014659,6.811789,0.010289,8.466667
119,6.017065,6.116074,5.918057,0.009803,7.444444
120,5.237075,5.331666,5.142485,0.008947,6.511111
121,7.980417,8.069471,7.891364,0.007931,9.222222
122,10.323697,10.416882,10.230511,0.008684,11.422222
123,12.318773,12.423920,12.213626,0.011056,13.400000
124,13.877451,13.998904,13.755998,0.014751,14.866667
125,15.034077,15.172877,14.895278,0.019265,15.977778
126,15.974104,16.129315,15.818894,0.024090,16.800000
127,16.725609,16.895816,16.555403,0.028970,17.644444
128,17.357475,17.541049,17.173901,0.033699,18.177778
129,17.840765,18.036180,17.645350,0.038187,18.777778
130,18.328073,18.533746,18.122401,0.042301,19.355556
131,18.685545,18.900391,18.470700,0.046159,19.644444
132,18.996678,19.219472,18.773885,0.049637,19.844444
133,19.334146,19.563851,19.104441,0.052764,20.111111
134,19.516757,19.752717,19.280797,0.055677,20.266667
135,19.386807,19.628016,19.145598,0.058182,20.222222
136,19.073702,19.318380,18.829025,0.059867,20.022222
137,18.645630,18.891877,18.399382,0.060638,19.622222
138,18.117492,18.363548,17.871437,0.060543,19.111111
139,17.524484,17.768731,17.280238,0.059656,18.466667
140,16.875014,17.116046,16.633982,0.058096,17.733333
141,16.198623,16.435215,15.962031,0.055976,17.111111
142,15.521024,15.752173,15.289875,0.053430,16.377778
143,14.820151,15.045090,14.595211,0.050598,15.644444
144,14.143464,14.361545,13.925384,0.047559,15.000000
145,13.465608,13.676401,13.254815,0.044434,14.222222
146,12.808955,13.012129,12.605781,0.041280,13.511111
147,12.215202,12.410561,12.019842,0.038165,13.000000
148,11.653972,11.841540,11.466403,0.035182,12.466667
149,11.121049,11.300935,10.941164,0.032359,11.955556
150,10.590543,10.762910,10.418176,0.029710,11.355556
151,10.106584,10.271568,9.941599,0.027220,10.800000
152,9.663138,9.820974,9.505301,0.024912,10.288889
153,9.232731,9.383714,9.081748,0.022796,9.822222
154,8.835895,8.980294,8.691497,0.020851,9.377778
155,8.512724,8.650841,8.374607,0.019076,9.044444
156,8.187000,8.319274,8.054727,0.017496,8.711111
157,7.881278,8.008048,7.754508,0.016071,8.400000
158,7.704075,7.825666,7.582485,0.014784,8.333333
159,7.616510,7.733531,7.499490,0.013694,8.177778
160,7.606962,7.720149,7.493776,0.012811,8.177778
161,7.643097,7.753263,7.532931,0.012137,8.244444
162,7.718992,7.826920,7.611063,0.011649,8.244444
163,6.718382,6.824814,6.611949,0.011328,7.177778
164,5.847480,5.949843,5.745118,0.010478,6.311111
165,5.089474,5.186295,4.992652,0.009374,5.577778
166,4.429727,4.520226,4.339228,0.008190,4.866667
167,3.855503,3.939343,3.771664,0.007029,4.266667
168,3.355716,3.432849,3.278582,0.005950,3.888889
169,2.920716,2.991287,2.850144,0.004980,3.422222
170,2.542104,2.606381,2.477828,0.004131,3.066667
171,2.212572,2.270894,2.154251,0.003401,2.688889
172,1.925757,1.978507,1.873008,0.002783,2.444444
173,1.676122,1.723701,1.628543,0.002264,2.177778
174,1.458847,1.501661,1.416033,0.001833,2.044444
175,8.180848,8.219294,8.142402,0.001478,8.711111
176,13.653701,13.716402,13.591001,0.003931,14.200000
177,18.083777,18.187748,17.979806,0.010810,18.933333
178,21.650695,21.798774,21.502615,0.021928,22.777778
179,24.488568,24.679104,24.298031,0.036304,25.733333
180,26.714124,26.943680,26.484567,0.052696,28.244444
181,28.406737,28.671127,28.142348,0.069902,29.844444
182,29.679938,29.974652,29.385225,0.086856,31.066667
183,30.588094,30.908730,30.267459,0.102807,31.822222
184,31.200749,31.543080,30.858417,0.117191,32.311111
185,31.600652,31.960760,31.240543,0.129678,32.688889
186,31.770938,32.145361,31.396514,0.140193,32.800000
187,31.808038,32.193541,31.422535,0.148613,32.822222
188,31.751441,32.145256,31.357626,0.155090,32.977778
189,31.613291,32.013099,31.213483,0.159846,32.977778
190,31.448605,31.852439,31.044771,0.163082,32.911111
191,31.238601,31.644922,30.832280,0.165097,32.622222
192,30.989152,31.396670,30.581635,0.166070,32.511111
193,30.749818,31.157440,30.342196,0.166156,32.488889
194,30.519286,30.926225,30.112347,0.165599,32.044444
195,30.274193,30.679884,29.868503,0.164585,31.822222
196,30.016428,30.420396,29.612460,0.163190,31.444444
197,29.792076,30.193922,29.390229,0.161481,31.155556
198,29.552362,29.951890,29.152835,0.159622,30.844444
199,29.321501,29.718510,28.924491,0.157616,30.488889
200,29.098343,29.492711,28.703976,0.155526,30.577778
201,28.904113,29.295769,28.512458,0.153394,30.400000
202,28.712839,29.101821,28.323858,0.151306,30.177778
203,28.546360,28.932704,28.160017,0.149261,29.822222
204,28.401462,28.785274,28.017649,0.147312,29.644444
205,28.253124,28.634553,27.871695,0.145488,29.488889
206,28.101793,28.480942,27.722645,0.143754,29.200000
207,27.970079,28.347016,27.593143,0.142081,29.311111
208,27.855439,28.230278,27.480601,0.140504,29.044444
209,27.755660,28.128541,27.382779,0.139040,29.044444
210,27.668815,28.039893,27.297738,0.137698,28.888889
211,27.593228,27.962659,27.223797,0.136479,28.911111
212,27.549662,27.917602,27.181721,0.135380,29.066667
213,27.467298,27.833968,27.100628,0.134447,29.133333
214,27.395611,27.761056,27.030167,0.133550,29.244444
215,27.355439,27.719726,26.991153,0.132704,29.311111
216,27.320475,27.683754,26.957196,0.131972,29.400000
217,27.267821,27.630224,26.905417,0.131336,29.511111
218,27.221992,27.583564,26.860420,0.130734,29.422222
219,27.182104,27.542899,26.821309,0.130173,29.155556
220,27.147387,27.507466,26.787308,0.129657,28.888889
221,27.117170,27.476596,26.757745,0.129187,28.644444
222,27.068648,27.427482,26.709815,0.128761,28.711111
223,27.026416,27.384646,26.668186,0.128329,28.822222
224,26.989658,27.347297,26.632020,0.127905,28.844444
225,26.957666,27.314738,26.600593,0.127501,28.977778
226,26.952042,27.308584,26.595501,0.127122,29.044444
227,26.947148,27.303269,26.591027,0.126822,28.888889
228,26.942888,27.298674,26.587102,0.126584,28.755556
229,26.939180,27.294700,26.583661,0.126394,28.533333
230,26.935953,27.291258,26.580648,0.126242,28.644444
231,26.933144,27.288277,26.578012,0.126119,28.533333
232,26.908478,27.263470,26.553485,0.126019,28.755556
233,26.909231,27.264038,26.554423,0.125888,28.600000
234,26.887664,27.242334,26.532994,0.125791,28.400000
235,26.846670,27.201167,26.492173,0.125668,28.222222
236,26.788768,27.143004,26.434533,0.125483,28.000000
237,26.738373,27.092225,26.384520,0.125212,27.822222
238,23.272287,23.625689,22.918885,0.124893,24.222222
239,20.255509,20.598102,19.912917,0.117370,21.200000
240,17.629795,17.955607,17.303983,0.106154,18.800000
241,20.677785,20.983526,20.372044,0.093478,21.711111
242,23.286220,23.584179,22.988261,0.088779,24.311111
243,25.400969,25.701032,25.100906,0.090038,26.755556
244,27.286029,27.594762,26.977295,0.095316,28.533333
245,28.860062,29.181757,28.538367,0.103488,30.511111
246,30.163387,30.500123,29.826652,0.113391,32.088889
247,31.164430,31.516743,30.812116,0.124125,33.222222
248,31.924596,32.291797,31.557396,0.134836,33.800000
249,32.519556,32.900299,32.138813,0.144965,34.533333
250,32.948502,33.341249,32.555756,0.154250,35.200000
251,33.255178,33.658246,32.852111,0.162463,35.288889
252,33.433211,33.844961,33.021460,0.169539,35.288889
253,33.521498,33.940303,33.102693,0.175398,35.155556
254,33.620563,34.044927,33.196199,0.180085,35.666667
255,34.062342,34.491195,33.633489,0.183915,35.911111
256,35.202409,35.636083,34.768735,0.188073,36.866667
257,36.128022,36.569090,35.686955,0.194540,37.622222
258,36.355871,36.805553,35.906190,0.202213,37.888889
259,35.798629,36.255488,35.341770,0.208720,37.488889
260,33.580288,34.040680,33.119896,0.211961,35.422222
261,32.916177,33.372192,32.460161,0.207950,34.733333
262,32.204820,32.655438,31.754202,0.203057,33.888889
263,31.207899,31.652200,30.763598,0.197403,32.955556
264,30.873542,31.309964,30.437119,0.190465,32.466667
265,31.804749,32.234093,31.375406,0.184336,33.577778
266,33.415245,33.842029,32.988460,0.182145,36.288889
267,35.528084,35.958081,35.098086,0.184898,38.622222
268,37.389258,37.828692,36.949824,0.193102,40.088889
269,39.698058,40.150848,39.245267,0.205019,42.200000
270,41.329791,41.800455,40.859127,0.221524,43.755556
271,41.683337,42.172808,41.193865,0.239583,43.955556
272,41.368830,41.873306,40.864354,0.254496,43.377778
273,40.783982,41.298469,40.269494,0.264697,42.644444
274,39.963836,40.483843,39.443829,0.270407,41.800000
275,39.205561,39.727050,38.684072,0.271951,42.111111
276,38.234470,38.754660,37.714279,0.270598,40.911111
277,35.989261,36.505414,35.473107,0.266414,38.333333
278,33.168431,33.674636,32.662225,0.256244,36.711111
279,29.757708,30.247957,29.267460,0.240344,34.022222
280,26.989116,27.457391,26.520841,0.219281,30.755556
281,24.490527,24.934064,24.046990,0.196725,28.800000
282,22.515829,22.933241,22.098417,0.174233,26.511111
283,19.597111,19.988638,19.205583,0.153294,23.288889
284,17.056744,17.420430,16.693059,0.132267,21.733333
285,14.845685,15.180984,14.510386,0.112426,20.133333
286,12.921244,13.228540,12.613948,0.094431,17.688889
287,11.246268,11.526542,10.965994,0.078553,15.666667
288,9.788419,10.043025,9.533812,0.064824,13.755556
289,8.519550,8.750060,8.289039,0.053135,12.844444
290,7.415163,7.623259,7.207068,0.043304,11.244444
291,6.453939,6.641332,6.266546,0.035116,11.244444
292,5.617317,5.785701,5.448932,0.028353,8.733333
293,4.889146,5.040162,4.738131,0.022806,8.733333
294,4.255368,4.390577,4.120159,0.018281,6.622222
295,11.437080,11.557954,11.316206,0.014611,13.755556
296,17.687828,17.816529,17.559128,0.016564,19.866667
297,23.150517,23.310804,22.990231,0.025692,25.155556
298,27.905080,28.109967,27.700193,0.041979,29.822222
299,32.065533,32.319531,31.811535,0.064515,33.777778
300,35.686667,35.990097,35.383237,0.092070,37.666667
301,38.860618,39.211690,38.509545,0.123252,40.666667
302,41.645353,42.041351,41.249354,0.156815,43.622222
303,44.069103,44.506892,43.631314,0.191659,46.222222
304,46.200886,46.677105,45.724667,0.226785,48.088889
305,48.078549,48.589900,47.567198,0.261480,50.111111
306,49.712811,50.256135,49.169487,0.295201,52.000000
307,51.135225,51.707467,50.562982,0.327461,53.177778
308,52.417695,53.015966,51.819425,0.357927,54.622222
309,53.509678,54.134685,52.884670,0.390634,55.711111
310,54.319402,54.977923,53.660881,0.433650,56.400000
311,54.734024,55.420409,54.047639,0.471125,56.733333
312,54.806333,55.513678,54.098987,0.500338,56.822222
313,54.624880,55.347826,53.901934,0.522651,56.400000
314,54.244585,54.978915,53.510255,0.539241,56.000000
315,53.737297,54.477559,52.997035,0.547988,55.422222
316,53.119511,53.861215,52.377808,0.550124,54.955556
317,52.453942,53.188133,51.719751,0.539036,54.111111
