Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.899584,0.915789,0.883378,0.000263,1.148148
110,0.816340,0.832336,0.800344,0.000256,1.074074
111,0.751081,0.766413,0.735750,0.000235,0.962963
112,0.811033,0.825535,0.796531,0.000210,1.037037
113,0.746921,0.761275,0.732567,0.000206,0.925926
114,0.696660,0.710508,0.682813,0.000192,0.851852
115,0.657258,0.670468,0.644048,0.000175,0.888889
116,0.626369,0.638926,0.613812,0.000158,0.888889
117,0.713265,0.725211,0.701319,0.000143,1.000000
118,0.670275,0.682403,0.658147,0.000147,1.000000
119,0.636574,0.648526,0.624622,0.000143,1.000000
120,0.610154,0.621777,0.598531,0.000135,1.000000
121,0.589441,0.600688,0.578195,0.000126,1.000000
122,0.573204,0.584080,0.562328,0.000118,1.000000
123,0.671586,0.682124,0.661048,0.000111,1.111111
124,0.859824,0.870819,0.848828,0.000121,1.222222
125,1.340726,1.353398,1.328054,0.000161,1.666667
126,2.014026,2.031589,1.996462,0.000308,2.296296
127,2.578897,2.604645,2.553149,0.000663,2.851852
128,2.947654,2.982057,2.913250,0.001184,3.222222
129,3.570074,3.611805,3.528343,0.001741,3.851852
130,4.391354,4.441929,4.340780,0.002558,4.666667
131,5.294457,5.356284,5.232630,0.003823,5.518519
132,6.002445,6.077416,5.927473,0.005621,6.185185
133,6.594509,6.682027,6.506991,0.007659,6.740741
134,7.206806,7.305715,7.107898,0.009783,7.333333
135,7.760891,7.870775,7.651008,0.012074,7.888889
136,8.158230,8.278441,8.038019,0.014451,8.407407
137,8.395649,8.524682,8.266616,0.016649,8.592593
138,8.507700,8.643567,8.371834,0.018460,9.111111
139,8.373321,8.514010,8.232631,0.019793,9.629630
140,8.008714,8.151363,7.866066,0.020349,9.037037
141,7.574733,7.716129,7.433337,0.019993,8.407407
142,7.086365,7.224151,6.948579,0.018985,7.814815
143,6.555360,6.687761,6.422959,0.017530,7.296296
144,6.027967,6.153626,5.902308,0.015790,7.296296
145,5.540444,5.658538,5.422349,0.013946,6.592593
146,5.121212,5.231461,5.010963,0.012155,6.037037
147,4.718481,4.821107,4.615855,0.010532,5.592593
148,4.291649,4.386896,4.196401,0.009072,5.814815
149,3.919996,4.007893,3.832099,0.007726,5.222222
150,3.591602,3.672486,3.510718,0.006542,4.740741
151,3.297120,3.371462,3.222778,0.005527,4.259259
152,3.029224,3.097531,2.960917,0.004666,3.962963
153,2.745132,2.807893,2.682372,0.003939,3.555556
154,2.485381,2.542832,2.427931,0.003301,3.222222
155,2.244713,2.297150,2.192275,0.002750,2.888889
156,2.093077,2.140808,2.045347,0.002278,2.666667
157,2.011239,2.054962,1.967517,0.001912,2.518519
158,2.021157,2.061741,1.980572,0.001647,2.481481
159,2.065969,2.104558,2.027379,0.001489,2.518519
160,2.175173,2.212769,2.137577,0.001413,2.592593
161,2.334858,2.372554,2.297162,0.001421,2.703704
162,2.534117,2.572971,2.495263,0.001510,3.074074
163,2.690326,2.731281,2.649371,0.001677,3.148148
164,2.849824,2.893133,2.806515,0.001876,3.222222
165,3.011899,3.057732,2.966066,0.002101,3.370370
166,3.213032,3.261507,3.164556,0.002350,3.666667
167,3.370710,3.422180,3.319240,0.002649,3.814815
168,3.531359,3.585712,3.477006,0.002954,4.000000
169,3.620263,3.677457,3.563069,0.003271,4.111111
170,3.689959,3.749459,3.630460,0.003540,4.185185
171,3.744598,3.805957,3.683238,0.003765,4.185185
172,3.861506,3.924360,3.798652,0.003951,4.259259
173,3.990193,4.054756,3.925629,0.004168,4.333333
174,4.091077,4.157562,4.024592,0.004420,4.444444
175,4.133128,4.201467,4.064789,0.004670,4.518519
176,4.203131,4.272875,4.133388,0.004864,4.629630
177,4.295047,4.366122,4.223973,0.005052,4.703704
178,4.367105,4.439616,4.294594,0.005258,4.740741
179,4.497669,4.571544,4.423794,0.005458,4.851852
180,4.600024,4.675624,4.524425,0.005715,5.000000
181,4.717303,4.794649,4.639957,0.005982,5.148148
182,4.809244,4.888453,4.730034,0.006274,5.148148
183,4.918358,4.999325,4.837391,0.006556,5.222222
184,5.003898,5.086678,4.921117,0.006853,5.259259
185,5.107994,5.192458,5.023530,0.007134,5.481481
186,5.189600,5.275798,5.103403,0.007430,5.555556
187,5.253575,5.341382,5.165769,0.007710,5.592593
188,5.303729,5.392948,5.214510,0.007960,5.592593
189,5.380084,5.470502,5.289665,0.008176,5.703704
190,5.439942,5.531611,5.348273,0.008403,5.740741
191,5.486868,5.579705,5.394031,0.008619,5.777778
192,5.486619,5.580486,5.392752,0.008811,5.777778
193,5.375312,5.469805,5.280820,0.008929,5.629630
194,5.251017,5.345146,5.156887,0.008860,5.481481
195,5.116538,5.209618,5.023457,0.008664,5.333333
196,4.974076,5.065622,4.882530,0.008381,5.185185
197,4.825356,4.915014,4.735697,0.008039,5.000000
198,4.671729,4.759242,4.584217,0.007658,4.814815
199,4.514257,4.599430,4.429084,0.007254,4.629630
200,4.390806,4.473494,4.308118,0.006837,4.481481
201,4.256990,4.337318,4.176662,0.006453,4.333333
202,4.078011,4.155992,4.000029,0.006081,4.148148
203,3.937700,4.013057,3.862343,0.005679,4.000000
204,3.790666,3.863467,3.717865,0.005300,3.851852
205,3.638362,3.708609,3.568114,0.004935,3.740741
206,3.481925,3.549587,3.414264,0.004578,3.666667
207,3.359287,3.424317,3.294257,0.004229,3.592593
208,3.226108,3.288689,3.163527,0.003916,3.444444
209,3.121702,3.181884,3.061520,0.003622,3.296296
210,3.002816,3.060812,2.944820,0.003364,3.148148
211,2.946652,3.002507,2.890797,0.003120,3.074074
212,2.828548,2.882686,2.774410,0.002931,2.962963
213,2.847072,2.899371,2.794772,0.002735,2.962963
214,2.750482,2.801739,2.699225,0.002627,2.851852
215,2.674761,2.724738,2.624783,0.002498,2.777778
216,2.504288,2.552973,2.455603,0.002370,2.592593
217,2.370645,2.417430,2.323861,0.002189,2.481481
218,2.265876,2.310612,2.221141,0.002001,2.370370
219,2.183742,2.226513,2.140972,0.001829,2.370370
220,2.082317,2.123316,2.041317,0.001681,2.259259
221,2.002804,2.042037,1.963570,0.001539,2.148148
222,1.940470,1.978076,1.902863,0.001414,2.074074
223,1.854566,1.890742,1.818389,0.001309,1.962963
224,1.787221,1.821946,1.752496,0.001206,1.888889
225,1.697390,1.730765,1.664014,0.001114,1.814815
226,1.552892,1.584844,1.520939,0.001021,1.666667
227,1.550724,1.580873,1.520575,0.000909,1.740741
228,1.437913,1.466885,1.408941,0.000839,1.629630
229,1.460586,1.488104,1.433068,0.000757,1.629630
230,1.367250,1.393978,1.340521,0.000714,1.555556
231,1.294078,1.319716,1.268441,0.000657,1.444444
232,1.347827,1.372311,1.323343,0.000599,1.555556
233,1.278852,1.302945,1.254759,0.000580,1.481481
234,1.224779,1.248181,1.201377,0.000548,1.481481
235,1.182388,1.205009,1.159768,0.000512,1.444444
236,1.149156,1.171012,1.127301,0.000478,1.370370
237,1.234215,1.255375,1.213056,0.000448,1.481481
238,1.189786,1.211069,1.168503,0.000453,1.444444
239,1.154956,1.176018,1.133893,0.000444,1.370370
240,1.127650,1.148347,1.106954,0.000428,1.370370
241,1.106244,1.126535,1.085954,0.000412,1.370370
242,1.089463,1.109360,1.069567,0.000396,1.370370
243,1.409641,1.429182,1.390100,0.000382,1.666667
244,2.179163,2.200764,2.157562,0.000467,2.444444
245,3.337986,3.366985,3.308986,0.000841,3.629630
246,4.839038,4.881666,4.796410,0.001817,5.148148
247,6.423197,6.485241,6.361152,0.003850,6.888889
248,8.109543,8.194282,8.024804,0.007181,8.629630
249,10.098222,10.208169,9.988275,0.012088,10.518519
250,12.397989,12.537022,12.258955,0.019330,12.740741
251,14.460152,14.632834,14.287469,0.029819,14.740741
252,16.854563,17.061275,16.647851,0.042730,17.111111
253,18.842775,19.086528,18.599022,0.059416,19.296296
254,21.216250,21.495453,20.937046,0.077954,22.111111
255,23.299159,23.616090,22.982227,0.100445,24.037037
256,25.561686,25.915367,25.208005,0.125090,26.296296
257,27.557618,27.948949,27.166287,0.153140,28.888889
258,29.492701,29.920198,29.065203,0.182754,30.925926
259,31.639339,32.101768,31.176911,0.213840,32.851852
260,33.544420,34.042679,33.046161,0.248262,36.629630
261,35.260132,35.792966,34.727298,0.283912,38.777778
262,36.827387,37.392721,36.262054,0.319602,40.296296
263,37.981964,38.577551,37.386377,0.354724,42.962963
264,38.590799,39.212404,37.969195,0.386392,42.962963
265,38.623651,39.264977,37.982325,0.411299,42.074074
266,38.427183,39.080563,37.773804,0.426905,41.222222
267,37.976866,38.636208,37.317524,0.434732,42.037037
268,37.401617,38.061562,36.741672,0.435528,40.592593
269,36.543243,37.199716,35.886770,0.430957,39.148148
270,35.388839,36.037484,34.740194,0.420740,37.444444
271,33.631991,34.268206,32.995775,0.404770,35.259259
272,31.884338,32.501431,31.267246,0.380804,33.259259
273,30.069821,30.663715,29.475927,0.352710,32.037037
274,28.091773,28.659508,27.524039,0.322323,30.333333
275,26.022563,26.561282,25.483844,0.290218,27.851852
276,24.104108,24.611471,23.596745,0.257418,27.925926
277,22.192727,22.668156,21.717297,0.226033,25.814815
278,20.101705,20.544893,19.658518,0.196415,23.000000
279,18.092078,18.501820,17.682336,0.167889,20.370370
280,16.109221,16.485249,15.733194,0.141397,17.962963
281,14.258464,14.600807,13.916121,0.117199,15.888889
282,12.585339,12.894799,12.275879,0.095766,14.296296
283,11.051469,11.329588,10.773351,0.077350,14.185185
284,9.811954,10.060548,9.563360,0.061799,12.333333
285,8.803199,9.025059,8.581338,0.049222,10.814815
286,7.975347,8.173589,7.777105,0.039300,9.666667
287,7.326352,7.504060,7.148645,0.031580,8.851852
288,6.891647,7.051883,6.731411,0.025676,8.148148
289,6.587896,6.733927,6.441865,0.021325,7.629630
290,6.423844,6.558651,6.289037,0.018173,7.592593
291,6.332273,6.458710,6.205836,0.015986,7.259259
292,6.297523,6.417963,6.177083,0.014506,7.037037
293,6.307317,6.423698,6.190936,0.013545,7.074074
294,6.352033,6.465910,6.238155,0.012968,7.000000
295,6.424124,6.536729,6.311520,0.012680,7.814815
296,6.517678,6.629972,6.405383,0.012610,7.666667
297,6.591019,6.703751,6.478287,0.012709,7.555556
298,6.685552,6.799047,6.572057,0.012881,7.444444
299,6.722624,6.837227,6.608021,0.013134,7.333333
300,6.714650,6.830179,6.599120,0.013347,7.222222
301,6.708398,6.824440,6.592356,0.013466,7.111111
302,6.740534,6.856848,6.624221,0.013529,7.074074
303,6.765728,6.882424,6.649031,0.013618,7.111111
304,6.748441,6.865541,6.631340,0.013713,7.111111
305,6.697852,6.815084,6.580619,0.013743,7.000000
306,6.621155,6.738130,6.504181,0.013683,6.888889
307,6.523992,6.640296,6.407688,0.013527,6.740741
308,6.410784,6.526030,6.295538,0.013282,6.592593
309,6.322034,6.435876,6.208192,0.012960,6.555556
310,6.178385,6.290770,6.066000,0.012630,6.370370
311,6.028734,6.139271,5.918197,0.012218,6.185185
312,5.837341,5.945747,5.728935,0.011752,5.962963
313,5.613224,5.719054,5.507393,0.011200,5.777778
314,5.363453,5.466222,5.260684,0.010561,5.518519
315,5.093571,5.192813,4.994330,0.009849,5.222222
316,4.844960,4.940258,4.749663,0.009082,5.000000
317,4.538950,4.630174,4.447727,0.008322,4.666667
318,4.224980,4.311694,4.138265,0.007519,4.370370
319,3.941805,4.023690,3.859920,0.006705,4.148148
320,3.645736,3.722774,3.568698,0.005935,3.814815
321,3.376596,3.448700,3.304491,0.005199,3.592593
322,3.128566,3.195844,3.061288,0.004526,3.370370
323,2.860048,2.922694,2.797403,0.003925,3.074074
324,2.612507,2.670532,2.554482,0.003367,2.851852
325,2.418447,2.471983,2.364911,0.002866,2.703704
326,2.155202,2.204642,2.105762,0.002444,2.407407
327,2.059942,2.105159,2.014726,0.002045,2.259259
328,1.874152,1.916008,1.832296,0.001752,2.037037
329,1.765539,1.804098,1.726980,0.001487,1.925926
330,1.606318,1.642062,1.570573,0.001278,1.740741
331,1.444459,1.477421,1.411497,0.001086,1.592593
332,1.354607,1.384795,1.324419,0.000911,1.555556
333,1.395278,1.423105,1.367452,0.000774,1.555556
334,1.316051,1.342568,1.289534,0.000703,1.481481
335,1.216904,1.242090,1.191719,0.000634,1.370370
336,1.139178,1.162900,1.115456,0.000563,1.333333
337,1.004171,1.026472,0.981869,0.000497,1.259259
338,0.898331,0.918908,0.877755,0.000423,1.148148
339,0.778321,0.797148,0.759495,0.000354,1.000000
340,0.795351,0.812338,0.778364,0.000289,1.000000
341,0.660553,0.676402,0.644704,0.000251,0.888889
342,0.703026,0.717355,0.688697,0.000205,0.888889
343,0.625212,0.638772,0.611651,0.000184,0.777778
344,0.712357,0.724953,0.699762,0.000159,0.888889
345,0.706601,0.719121,0.694082,0.000157,0.851852
346,0.813200,0.825634,0.800765,0.000155,1.000000
347,0.785656,0.798779,0.772534,0.000172,0.962963
348,0.764064,0.777401,0.750727,0.000178,0.925926
349,0.895285,0.908607,0.881963,0.000177,1.111111
350,0.887044,0.901279,0.872810,0.000203,1.111111
351,0.880584,0.895294,0.865874,0.000216,1.074074
352,0.838483,0.853432,0.823533,0.000223,1.000000
353,0.805477,0.820290,0.790664,0.000219,0.962963
354,0.853676,0.868188,0.839165,0.000211,1.000000
355,0.780351,0.794997,0.765706,0.000214,1.000000
356,0.685831,0.700075,0.671586,0.000203,0.888889
357,0.611732,0.625134,0.598330,0.000180,0.777778
358,0.553642,0.566054,0.541229,0.000154,0.703704
359,0.434028,0.445450,0.422605,0.000130,0.555556
360,0.451367,0.461476,0.441259,0.000102,0.555556
361,0.353850,0.363155,0.344544,0.000087,0.444444
362,0.351475,0.359711,0.343238,0.000068,0.518519
363,0.534798,0.542289,0.527307,0.000056,0.592593
364,1.271107,1.279345,1.262869,0.000068,1.370370
365,2.440930,2.456104,2.425755,0.000230,2.555556
366,4.172828,4.201755,4.143900,0.000837,4.296296
367,5.641661,5.692122,5.591200,0.002546,5.740741
368,7.422784,7.495443,7.350125,0.005279,7.518519
369,9.707985,9.806345,9.609625,0.009675,9.888889
370,12.277247,12.407419,12.147075,0.016945,12.444444
371,14.846978,15.014325,14.679630,0.028005,15.888889
372,17.380038,17.587252,17.172824,0.042938,18.222222
373,19.773240,20.021519,19.524960,0.061643,20.481481
374,22.056799,22.345791,21.767807,0.083516,23.629630
375,24.291441,24.620240,23.962642,0.108109,25.555556
376,26.376624,26.744471,26.008776,0.135312,27.370370
377,28.196489,28.601905,27.791073,0.164362,29.481481
378,30.030581,30.470818,29.590344,0.193809,31.629630
379,31.616566,32.090245,31.142888,0.224371,32.888889
380,33.045086,33.549633,32.540539,0.254568,34.222222
381,34.127938,34.660768,33.595108,0.283908,37.185185
382,34.643507,35.200671,34.086343,0.310432,38.074074
383,34.973613,35.548829,34.398398,0.330873,38.074074
384,34.936104,35.524424,34.347785,0.346120,39.481481
385,34.499292,35.095267,33.903317,0.355186,38.333333
386,33.712408,34.310086,33.114729,0.357220,36.777778
387,32.762196,33.355666,32.168726,0.352206,35.185185
388,31.646907,32.231504,31.062310,0.341754,33.592593
389,29.883686,30.455478,29.311894,0.326946,31.962963
390,28.316223,28.868657,27.763789,0.305183,31.814815
391,26.568891,27.099137,26.038645,0.281160,29.888889
392,24.902773,25.407948,24.397597,0.255203,27.555556
393,23.078099,23.556889,22.599310,0.229239,26.703704
394,21.240238,21.690863,20.789614,0.203063,24.814815
395,19.206854,19.628123,18.785584,0.177468,22.296296
396,17.131299,17.521346,16.741251,0.152137,19.555556
397,15.133796,15.491239,14.776353,0.127765,17.037037
398,12.864149,13.188592,12.539706,0.105263,14.666667
399,11.233005,11.522860,10.943150,0.084016,13.444444
400,9.324640,9.582261,9.067019,0.066369,11.851852
401,7.939687,8.165392,7.713982,0.050943,10.407407
402,7.076174,7.272823,6.879526,0.038671,9.148148
403,6.880705,7.052791,6.708618,0.029614,8.962963
404,6.653392,6.807431,6.499353,0.023728,8.370370
405,6.586301,6.726840,6.445762,0.019751,8.037037
406,6.422594,6.553755,6.291433,0.017203,8.074074
407,6.294256,6.418305,6.170206,0.015388,7.666667
408,6.341793,6.460462,6.223125,0.014082,7.444444
409,6.453134,6.568674,6.337594,0.013349,7.444444
410,6.503383,6.617687,6.389079,0.013065,7.296296
411,6.579813,6.693684,6.465942,0.012967,7.296296
412,6.676767,6.790883,6.562650,0.013023,7.259259
413,6.863885,6.978807,6.748963,0.013207,7.333333
414,6.899465,7.016153,6.782777,0.013616,7.296296
415,7.001433,7.119435,6.883430,0.013925,7.333333
416,7.044333,7.163831,6.924835,0.014280,7.555556
417,7.189076,7.309775,7.068377,0.014568,7.666667
418,7.265510,7.387928,7.143092,0.014986,7.666667
419,7.362468,7.486451,7.238485,0.015372,7.703704
420,7.401441,7.527037,7.275844,0.015774,7.740741
421,7.394957,7.521800,7.268114,0.016089,8.000000
422,7.352836,7.480396,7.225277,0.016271,7.925926
423,7.282779,7.410493,7.155065,0.016311,7.814815
424,7.153784,7.281124,7.026444,0.016215,7.629630
425,6.904509,7.030761,6.778257,0.015940,7.333333
426,6.746128,6.870067,6.622188,0.015361,7.148148
427,6.473816,6.595278,6.352354,0.014753,6.814815
428,6.223300,6.341450,6.105151,0.013959,6.518519
429,5.878760,5.993216,5.764304,0.013100,6.111111
430,5.571621,5.681555,5.461686,0.012086,5.851852
431,5.256764,5.361890,5.151639,0.011051,5.555556
432,5.046970,5.147059,4.946880,0.010018,5.296296
433,4.697316,4.792869,4.601763,0.009130,4.962963
434,4.238019,4.328502,4.147536,0.008187,4.481481
435,3.803879,3.888310,3.719448,0.007129,4.074074
436,3.574646,3.652559,3.496733,0.006070,3.814815
437,3.320864,3.393132,3.248597,0.005223,3.555556
438,2.973764,3.040825,2.906703,0.004497,3.259259
439,2.886840,2.948454,2.825225,0.003796,3.148148
440,2.559436,2.616935,2.501937,0.003306,2.814815
441,2.339805,2.392688,2.286921,0.002797,2.666667
442,2.056514,2.105073,2.007955,0.002358,2.370370
443,1.871464,1.915543,1.827386,0.001943,2.333333
444,1.763432,1.803470,1.723394,0.001603,2.185185
445,1.604666,1.641384,1.567947,0.001348,2.074074
446,1.554275,1.587879,1.520671,0.001129,1.925926
447,1.477734,1.508976,1.446492,0.000976,1.888889
448,1.454767,1.484004,1.425530,0.000855,1.851852
449,1.399725,1.427517,1.371933,0.000772,1.740741
450,1.393611,1.420133,1.367089,0.000703,1.703704
451,1.351782,1.377453,1.326110,0.000659,1.666667
452,1.578249,1.603115,1.553382,0.000618,1.888889
453,1.903936,1.929835,1.878037,0.000671,2.296296
454,1.492592,1.521493,1.463690,0.000835,1.851852
455,1.170118,1.197929,1.142307,0.000773,1.518519
456,2.176574,2.201777,2.151371,0.000635,2.481481
457,1.706327,1.737040,1.675614,0.000943,2.000000
458,1.337676,1.368001,1.307351,0.000920,1.629630
459,1.048672,1.076494,1.020849,0.000774,1.333333
460,0.822107,0.846686,0.797527,0.000604,1.259259
461,3.311158,3.332377,3.289939,0.000450,3.925926
462,2.595784,2.635232,2.556336,0.001556,3.925926
463,2.034967,2.076714,1.993219,0.001743,2.666667
464,1.595313,1.634741,1.555885,0.001555,2.666667
465,1.250647,1.286039,1.215255,0.001253,2.666667
466,2.239705,2.270567,2.208843,0.000952,3.925926
467,1.755818,1.790035,1.721600,0.001171,3.925926
468,1.376474,1.409330,1.343619,0.001079,1.259259
469,1.079088,1.108831,1.049345,0.000885,1.259259
470,0.845952,0.872022,0.819881,0.000680,1.259259
471,0.663184,0.685574,0.640795,0.000501,1.259259
472,0.519904,0.538863,0.500944,0.000359,1.259259
473,0.407579,0.423469,0.391688,0.000253,-0.000000
474,0.319522,0.332735,0.306308,0.000175,-0.000000
475,0.250489,0.261409,0.239570,0.000119,-0.000000
476,0.196371,0.205350,0.187392,0.000081,-0.000000
477,0.153945,0.161298,0.146593,0.000054,-0.000000
478,0.120686,0.126685,0.114686,0.000036,-0.000000
479,0.094612,0.099493,0.089730,0.000024,-0.000000
480,0.074171,0.078132,0.070210,0.000016,-0.000000
481,0.058146,0.061353,0.054939,0.000010,-0.000000
482,0.045584,0.048176,0.042992,0.000007,-0.000000
483,0.035735,0.037826,0.033645,0.000004,-0.000000
484,1.731719,1.733403,1.730034,0.000003,1.703704
485,3.431656,3.450409,3.412902,0.000352,3.777778
486,5.912471,5.952351,5.872591,0.001590,7.000000
487,8.523974,8.595086,8.452862,0.005057,9.185185
488,11.349041,11.456685,11.241398,0.011587,11.888889
489,14.600792,14.749630,14.451954,0.022153,16.222222
490,18.038892,18.235092,17.842693,0.038494,20.851852
491,21.326786,21.575049,21.078523,0.061634,23.555556
492,24.645073,24.946672,24.343473,0.090962,27.407407
493,28.061261,28.417338,27.705183,0.126791,30.444444
494,31.294939,31.707039,30.882839,0.169826,33.185185
495,34.200353,34.667983,33.732724,0.218678,35.703704
496,36.774351,37.294843,36.253859,0.270912,38.000000
497,38.940386,39.509894,38.370879,0.324339,39.925926
498,40.712525,41.325973,40.099077,0.376318,42.481481
499,42.175868,42.827590,41.524147,0.424741,43.962963
500,43.397131,44.081720,42.712543,0.468661,45.666667
501,44.206393,44.919032,43.493755,0.507854,47.703704
502,44.618592,45.353587,43.883597,0.540218,47.370370
503,44.630917,45.417165,43.844668,0.618186,48.000000
504,44.179339,45.074688,43.283990,0.801649,49.222222
505,43.588012,44.685691,42.490333,1.204899,48.111111
506,42.386840,43.551015,41.222666,1.355302,46.481481
507,41.158660,42.281952,40.035368,1.261785,44.666667
508,40.335134,41.407653,39.262616,1.150296,43.407407
509,39.885377,40.958338,38.812417,1.151245,42.925926
510,40.000486,41.097051,38.903920,1.202457,43.592593
511,40.495625,41.576296,39.414953,1.167851,44.037037
512,40.738271,41.774096,39.702446,1.072933,44.296296
513,41.276920,42.260533,40.293307,0.967494,46.740741
514,42.021513,42.946879,41.096146,0.856303,47.666667
515,42.811016,43.679469,41.942563,0.754210,48.000000
516,43.603549,44.416857,42.790240,0.661471,49.666667
