Time,Mean,Mean+SD,Mean-SD,SD,Real
201,67.549735,67.711549,67.387922,0.026184,67.500000
202,69.012698,69.174512,68.850885,0.026184,68.962963
203,70.475661,70.637475,70.313848,0.026184,70.425926
204,71.938624,72.100438,71.776811,0.026184,71.888889
205,73.401587,73.563401,73.239774,0.026184,73.351852
206,74.864550,75.026364,74.702737,0.026184,74.814815
207,76.327513,76.489327,76.165700,0.026184,76.277778
208,77.790476,77.952290,77.628663,0.026184,77.740741
209,79.253439,79.415253,79.091626,0.026184,79.203704
210,80.716402,80.878216,80.554588,0.026184,80.666667
211,82.179365,82.341179,82.017551,0.026184,82.129630
212,83.642328,83.804142,83.480514,0.026184,83.592593
213,85.105291,85.267105,84.943477,0.026184,85.055556
214,86.568254,86.730068,86.406440,0.026184,86.518519
215,88.031217,88.193031,87.869403,0.026184,87.981481
216,89.494180,89.655994,89.332366,0.026184,89.444444
217,90.957143,91.118956,90.795329,0.026184,90.907407
218,92.420106,92.581919,92.258292,0.026184,92.370370
219,93.883069,94.044882,93.721255,0.026184,93.833333
220,95.346032,95.507845,95.184218,0.026184,95.296296
221,96.808995,96.970808,96.647181,0.026184,96.759259
222,98.271958,98.433771,98.110144,0.026184,98.222222
223,99.734921,99.896734,99.573107,0.026184,99.685185
224,101.197884,101.359697,101.036070,0.026184,101.148148
225,102.660847,102.822660,102.499033,0.026184,102.611111
226,104.123810,104.285623,103.961996,0.026184,104.074074
227,105.586772,105.748586,105.424959,0.026184,105.537037
228,107.049735,107.211549,106.887922,0.026184,107.000000
229,108.512698,108.674512,108.350885,0.026184,108.462963
230,109.975661,110.137475,109.813848,0.026184,109.925926
231,111.438624,111.600438,111.276811,0.026184,111.388889
232,112.901587,113.063401,112.739774,0.026184,112.851852
233,114.364550,114.526364,114.202737,0.026184,114.314815
234,115.827513,115.989327,115.665700,0.026184,115.777778
235,117.290476,117.452290,117.128663,0.026184,117.240741
236,118.753439,118.915253,118.591626,0.026184,118.703704
237,120.216402,120.378216,120.054588,0.026184,120.166667
238,121.679365,121.841179,121.517551,0.026184,121.629630
239,123.142328,123.304142,122.980514,0.026184,123.092593
240,124.605291,124.767105,124.443477,0.026184,124.555556
241,118.920106,119.081919,118.758292,0.026184,118.870370
242,113.234921,113.396734,113.073107,0.026184,113.185185
243,107.549735,107.711549,107.387922,0.026184,107.500000
244,101.846032,102.007845,101.684218,0.026184,101.796296
245,96.160847,96.322660,95.999033,0.026184,96.111111
246,90.475661,90.637475,90.313848,0.026184,90.425926
247,84.790476,84.952290,84.628663,0.026184,84.740741
248,79.105291,79.267105,78.943477,0.026184,79.055556
249,73.420106,73.581919,73.258292,0.026184,73.370370
250,67.697884,67.859697,67.536070,0.026184,67.648148
251,61.994180,62.155994,61.832366,0.026184,61.944444
252,56.660847,56.822660,56.499033,0.026184,56.611111
253,52.031217,52.193031,51.869403,0.026184,51.981481
254,47.920106,48.081919,47.758292,0.026184,47.870370
255,44.234921,44.396734,44.073107,0.026184,44.185185
256,40.957143,41.118956,40.795329,0.026184,40.907407
257,38.031217,38.193031,37.869403,0.026184,37.981481
258,35.420106,35.581919,35.258292,0.026184,35.370370
259,33.086772,33.248586,32.924959,0.026184,33.037037
260,30.994180,31.155994,30.832366,0.026184,30.944444
261,29.142328,29.304142,28.980514,0.026184,29.092593
262,27.494180,27.655994,27.332366,0.026184,27.444444
263,26.031217,26.193031,25.869403,0.026184,25.981481
264,24.697884,24.859697,24.536070,0.026184,24.648148
265,23.512698,23.674512,23.350885,0.026184,23.462963
266,22.475661,22.637475,22.313848,0.026184,22.425926
267,21.549735,21.711549,21.387922,0.026184,21.500000
268,20.697884,20.859697,20.536070,0.026184,20.648148
269,19.957143,20.118956,19.795329,0.026184,19.907407
270,19.308995,19.470808,19.147181,0.026184,19.259259
271,18.734921,18.896734,18.573107,0.026184,18.685185
272,18.216402,18.378216,18.054588,0.026184,18.166667
273,17.753439,17.915253,17.591626,0.026184,17.703704
274,17.346032,17.507845,17.184218,0.026184,17.296296
275,16.975661,17.137475,16.813848,0.026184,16.925926
276,16.642328,16.804142,16.480514,0.026184,16.592593
277,16.346032,16.507845,16.184218,0.026184,16.296296
278,16.068254,16.230068,15.906440,0.026184,16.018519
279,15.827513,15.989327,15.665700,0.026184,15.777778
280,15.623810,15.785623,15.461996,0.026184,15.574074
281,15.438624,15.600438,15.276811,0.026184,15.388889
282,15.271958,15.433771,15.110144,0.026184,15.222222
283,15.123810,15.285623,14.961996,0.026184,15.074074
284,14.994180,15.155994,14.832366,0.026184,14.944444
285,14.883069,15.044882,14.721255,0.026184,14.833333
286,16.346032,16.507845,16.184218,0.026184,16.296296
287,17.808995,17.970808,17.647181,0.026184,17.759259
288,19.271958,19.433771,19.110144,0.026184,19.222222
289,20.734921,20.896734,20.573107,0.026184,20.685185
290,22.197884,22.359697,22.036070,0.026184,22.148148
291,23.660847,23.822660,23.499033,0.026184,23.611111
292,25.123810,25.285623,24.961996,0.026184,25.074074
293,26.586772,26.748586,26.424959,0.026184,26.537037
294,28.049735,28.211549,27.887922,0.026184,28.000000
295,29.512698,29.674512,29.350885,0.026184,29.462963
296,30.975661,31.137475,30.813848,0.026184,30.925926
297,32.438624,32.600438,32.276811,0.026184,32.388889
298,33.901587,34.063401,33.739774,0.026184,33.851852
299,35.364550,35.526364,35.202737,0.026184,35.314815
300,36.827513,36.989327,36.665700,0.026184,36.777778
301,38.290476,38.452290,38.128663,0.026184,38.240741
302,39.753439,39.915253,39.591626,0.026184,39.703704
303,41.216402,41.378216,41.054588,0.026184,41.166667
304,42.679365,42.841179,42.517551,0.026184,42.629630
305,44.142328,44.304142,43.980514,0.026184,44.092593
306,45.605291,45.767105,45.443477,0.026184,45.555556
307,47.068254,47.230068,46.906440,0.026184,47.018519
308,48.531217,48.693031,48.369403,0.026184,48.481481
309,49.994180,50.155994,49.832366,0.026184,49.944444
310,51.457143,51.618956,51.295329,0.026184,51.407407
311,52.920106,53.081919,52.758292,0.026184,52.870370
312,54.383069,54.544882,54.221255,0.026184,54.333333
313,55.846032,56.007845,55.684218,0.026184,55.796296
314,57.308995,57.470808,57.147181,0.026184,57.259259
315,58.771958,58.933771,58.610144,0.026184,58.722222
316,60.234921,60.396734,60.073107,0.026184,60.185185
317,61.697884,61.859697,61.536070,0.026184,61.648148
318,63.160847,63.322660,62.999033,0.026184,63.111111
319,64.623810,64.785623,64.461996,0.026184,64.574074
320,66.086772,66.248586,65.924959,0.026184,66.037037
321,67.549735,67.711549,67.387922,0.026184,67.500000
322,69.012698,69.174512,68.850885,0.026184,68.962963
323,70.475661,70.637475,70.313848,0.026184,70.425926
324,71.938624,72.100438,71.776811,0.026184,71.888889
325,73.401587,73.563401,73.239774,0.026184,73.351852
326,74.864550,75.026364,74.702737,0.026184,74.814815
327,76.327513,76.489327,76.165700,0.026184,76.277778
328,77.790476,77.952290,77.628663,0.026184,77.740741
329,79.253439,79.415253,79.091626,0.026184,79.203704
330,80.716402,80.878216,80.554588,0.026184,80.666667
331,82.179365,82.341179,82.017551,0.026184,82.129630
332,83.642328,83.804142,83.480514,0.026184,83.592593
333,85.105291,85.267105,84.943477,0.026184,85.055556
334,86.568254,86.730068,86.406440,0.026184,86.518519
335,88.031217,88.193031,87.869403,0.026184,87.981481
336,89.494180,89.655994,89.332366,0.026184,89.444444
337,90.957143,91.118956,90.795329,0.026184,90.907407
338,92.420106,92.581919,92.258292,0.026184,92.370370
339,93.883069,94.044882,93.721255,0.026184,93.833333
340,95.346032,95.507845,95.184218,0.026184,95.296296
341,96.808995,96.970808,96.647181,0.026184,96.759259
342,98.271958,98.433771,98.110144,0.026184,98.222222
343,99.734921,99.896734,99.573107,0.026184,99.685185
344,101.197884,101.359697,101.036070,0.026184,101.148148
345,102.660847,102.822660,102.499033,0.026184,102.611111
346,104.123810,104.285623,103.961996,0.026184,104.074074
347,105.586772,105.748586,105.424959,0.026184,105.537037
348,107.049735,107.211549,106.887922,0.026184,107.000000
349,108.512698,108.674512,108.350885,0.026184,108.462963
350,109.975661,110.137475,109.813848,0.026184,109.925926
351,111.438624,111.600438,111.276811,0.026184,111.388889
352,112.901587,113.063401,112.739774,0.026184,112.851852
353,114.364550,114.526364,114.202737,0.026184,114.314815
354,115.827513,115.989327,115.665700,0.026184,115.777778
355,117.290476,117.452290,117.128663,0.026184,117.240741
356,118.753439,118.915253,118.591626,0.026184,118.703704
357,120.216402,120.378216,120.054588,0.026184,120.166667
358,121.679365,121.841179,121.517551,0.026184,121.629630
359,123.142328,123.304142,122.980514,0.026184,123.092593
360,124.605291,124.767105,124.443477,0.026184,124.555556
361,118.920106,119.081919,118.758292,0.026184,118.870370
362,113.234921,113.396734,113.073107,0.026184,113.185185
363,107.549735,107.711549,107.387922,0.026184,107.500000
364,101.864550,102.026364,101.702737,0.026184,101.814815
365,96.160847,96.322660,95.999033,0.026184,96.111111
366,90.457143,90.618956,90.295329,0.026184,90.407407
367,84.771958,84.933771,84.610144,0.026184,84.722222
368,79.086772,79.248586,78.924959,0.026184,79.037037
369,73.383069,73.544882,73.221255,0.026184,73.333333
370,67.679365,67.841179,67.517551,0.026184,67.629630
371,61.975661,62.137475,61.813848,0.026184,61.925926
372,56.642328,56.804142,56.480514,0.026184,56.592593
373,52.012698,52.174512,51.850885,0.026184,51.962963
374,47.883069,48.044882,47.721255,0.026184,47.833333
375,44.197884,44.359697,44.036070,0.026184,44.148148
376,40.920106,41.081919,40.758292,0.026184,40.870370
377,37.994180,38.155994,37.832366,0.026184,37.944444
378,35.401587,35.563401,35.239774,0.026184,35.351852
379,33.068254,33.230068,32.906440,0.026184,33.018519
380,30.975661,31.137475,30.813848,0.026184,30.925926
381,29.142328,29.304142,28.980514,0.026184,29.092593
382,27.494180,27.655994,27.332366,0.026184,27.444444
383,26.031217,26.193031,25.869403,0.026184,25.981481
384,24.716402,24.878216,24.554588,0.026184,24.666667
385,23.531217,23.693031,23.369403,0.026184,23.481481
386,22.494180,22.655994,22.332366,0.026184,22.444444
387,21.549735,21.711549,21.387922,0.026184,21.500000
388,20.716402,20.878216,20.554588,0.026184,20.666667
389,19.975661,20.137475,19.813848,0.026184,19.925926
390,19.327513,19.489327,19.165700,0.026184,19.277778
391,18.753439,18.915253,18.591626,0.026184,18.703704
392,18.234921,18.396734,18.073107,0.026184,18.185185
393,17.771958,17.933771,17.610144,0.026184,17.722222
394,17.346032,17.507845,17.184218,0.026184,17.296296
395,16.975661,17.137475,16.813848,0.026184,16.925926
396,16.642328,16.804142,16.480514,0.026184,16.592593
397,16.346032,16.507845,16.184218,0.026184,16.296296
398,16.068254,16.230068,15.906440,0.026184,16.018519
399,15.827513,15.989327,15.665700,0.026184,15.777778
400,15.623810,15.785623,15.461996,0.026184,15.574074
401,15.438624,15.600438,15.276811,0.026184,15.388889
402,15.271958,15.433771,15.110144,0.026184,15.222222
403,15.123810,15.285623,14.961996,0.026184,15.074074
404,14.994180,15.155994,14.832366,0.026184,14.944444
405,14.883069,15.044882,14.721255,0.026184,14.833333
406,16.346032,16.507845,16.184218,0.026184,16.296296
407,17.808995,17.970808,17.647181,0.026184,17.759259
408,19.271958,19.433771,19.110144,0.026184,19.222222
409,20.734921,20.896734,20.573107,0.026184,20.685185
410,22.197884,22.359697,22.036070,0.026184,22.148148
411,23.660847,23.822660,23.499033,0.026184,23.611111
412,25.123810,25.285623,24.961996,0.026184,25.074074
413,26.586772,26.748586,26.424959,0.026184,26.537037
414,28.049735,28.211549,27.887922,0.026184,28.000000
415,29.512698,29.674512,29.350885,0.026184,29.462963
416,30.975661,31.137475,30.813848,0.026184,30.925926
417,32.438624,32.600438,32.276811,0.026184,32.388889
418,33.901587,34.063401,33.739774,0.026184,33.851852
419,35.364550,35.526364,35.202737,0.026184,35.314815
420,36.827513,36.989327,36.665700,0.026184,36.777778
421,38.290476,38.452290,38.128663,0.026184,38.240741
422,39.753439,39.915253,39.591626,0.026184,39.703704
423,41.216402,41.378216,41.054588,0.026184,41.166667
424,42.679365,42.841179,42.517551,0.026184,42.629630
425,44.142328,44.304142,43.980514,0.026184,44.092593
426,45.605291,45.767105,45.443477,0.026184,45.555556
427,47.068254,47.230068,46.906440,0.026184,47.018519
428,48.531217,48.693031,48.369403,0.026184,48.481481
429,49.994180,50.155994,49.832366,0.026184,49.944444
430,51.457143,51.618956,51.295329,0.026184,51.407407
431,52.920106,53.081919,52.758292,0.026184,52.870370
432,54.383069,54.544882,54.221255,0.026184,54.333333
433,55.846032,56.007845,55.684218,0.026184,55.796296
434,57.308995,57.470808,57.147181,0.026184,57.259259
435,58.771958,58.933771,58.610144,0.026184,58.722222
436,60.234921,60.396734,60.073107,0.026184,60.185185
437,61.697884,61.859697,61.536070,0.026184,61.648148
438,63.160847,63.322660,62.999033,0.026184,63.111111
439,64.623810,64.785623,64.461996,0.026184,64.574074
440,66.086772,66.248586,65.924959,0.026184,66.037037
441,67.549735,67.711549,67.387922,0.026184,67.500000
442,69.012698,69.174512,68.850885,0.026184,68.962963
443,70.475661,70.637475,70.313848,0.026184,70.425926
444,71.938624,72.100438,71.776811,0.026184,71.888889
445,73.401587,73.563401,73.239774,0.026184,73.351852
446,74.864550,75.026364,74.702737,0.026184,74.814815
447,76.327513,76.489327,76.165700,0.026184,76.277778
448,77.790476,77.952290,77.628663,0.026184,77.740741
449,79.253439,79.415253,79.091626,0.026184,79.203704
450,80.716402,80.878216,80.554588,0.026184,80.666667
451,82.179365,82.341179,82.017551,0.026184,82.129630
452,83.642328,83.804142,83.480514,0.026184,83.592593
453,85.105291,85.267105,84.943477,0.026184,85.055556
454,86.568254,86.730068,86.406440,0.026184,86.518519
455,88.031217,88.193031,87.869403,0.026184,87.981481
456,89.494180,89.655994,89.332366,0.026184,89.444444
457,90.957143,91.118956,90.795329,0.026184,90.907407
458,92.420106,92.581919,92.258292,0.026184,92.370370
459,93.883069,94.044882,93.721255,0.026184,93.833333
460,95.346032,95.507845,95.184218,0.026184,95.296296
461,96.808995,96.970808,96.647181,0.026184,96.759259
462,98.271958,98.433771,98.110144,0.026184,98.222222
463,99.734921,99.896734,99.573107,0.026184,99.685185
464,101.197884,101.359697,101.036070,0.026184,101.148148
465,102.660847,102.822660,102.499033,0.026184,102.611111
466,104.123810,104.285623,103.961996,0.026184,104.074074
467,105.586772,105.748586,105.424959,0.026184,105.537037
468,107.049735,107.211549,106.887922,0.026184,107.000000
469,108.512698,108.674512,108.350885,0.026184,108.462963
470,109.975661,110.137475,109.813848,0.026184,109.925926
471,111.438624,111.600438,111.276811,0.026184,111.388889
472,112.901587,113.063401,112.739774,0.026184,112.851852
473,114.364550,114.526364,114.202737,0.026184,114.314815
474,115.827513,115.989327,115.665700,0.026184,115.777778
475,117.290476,117.452290,117.128663,0.026184,117.240741
476,118.753439,118.915253,118.591626,0.026184,118.703704
477,120.216402,120.378216,120.054588,0.026184,120.166667
478,121.679365,121.841179,121.517551,0.026184,121.629630
479,123.142328,123.304142,122.980514,0.026184,123.092593
480,124.605291,124.767105,124.443477,0.026184,124.555556
481,118.920106,119.081919,118.758292,0.026184,118.870370
482,113.234921,113.396734,113.073107,0.026184,113.185185
483,107.549735,107.711549,107.387922,0.026184,107.500000
484,101.864550,102.026364,101.702737,0.026184,101.814815
485,96.179365,96.341179,96.017551,0.026184,96.129630
486,90.494180,90.655994,90.332366,0.026184,90.444444
487,84.808995,84.970808,84.647181,0.026184,84.759259
488,79.123810,79.285623,78.961996,0.026184,79.074074
489,73.420106,73.581919,73.258292,0.026184,73.370370
490,67.716402,67.878216,67.554588,0.026184,67.666667
491,62.012698,62.174512,61.850885,0.026184,61.962963
492,56.679365,56.841179,56.517551,0.026184,56.629630
493,52.049735,52.211549,51.887922,0.026184,52.000000
494,47.920106,48.081919,47.758292,0.026184,47.870370
495,44.234921,44.396734,44.073107,0.026184,44.185185
496,40.957143,41.118956,40.795329,0.026184,40.907407
497,38.031217,38.193031,37.869403,0.026184,37.981481
498,35.420106,35.581919,35.258292,0.026184,35.370370
499,33.086772,33.248586,32.924959,0.026184,33.037037
500,30.994180,31.155994,30.832366,0.026184,30.944444
501,29.142328,29.304142,28.980514,0.026184,29.092593
502,27.494180,27.655994,27.332366,0.026184,27.444444
503,26.031217,26.193031,25.869403,0.026184,25.981481
504,24.716402,24.878216,24.554588,0.026184,24.666667
505,23.549735,23.711549,23.387922,0.026184,23.500000
506,22.494180,22.655994,22.332366,0.026184,22.444444
507,21.568254,21.730068,21.406440,0.026184,21.518519
508,20.716402,20.878216,20.554588,0.026184,20.666667
509,19.975661,20.137475,19.813848,0.026184,19.925926
510,19.327513,19.489327,19.165700,0.026184,19.277778
511,18.734921,18.896734,18.573107,0.026184,18.685185
512,18.216402,18.378216,18.054588,0.026184,18.166667
513,17.753439,17.915253,17.591626,0.026184,17.703704
514,17.346032,17.507845,17.184218,0.026184,17.296296
515,16.975661,17.137475,16.813848,0.026184,16.925926
516,16.642328,16.804142,16.480514,0.026184,16.592593
