Time,Mean,Mean+SD,Mean-SD,SD,Real
109,15.525853,15.586595,15.465111,0.003690,13.022222
110,14.803591,14.861695,14.745488,0.003376,12.414815
111,15.009957,15.065470,14.954444,0.003082,12.740741
112,15.317007,15.369995,15.264018,0.002808,13.155556
113,14.496653,14.547198,14.446107,0.002555,12.488889
114,14.713266,14.761460,14.665072,0.002323,12.800000
115,14.857021,14.902962,14.811080,0.002111,13.022222
116,15.106872,15.150663,15.063080,0.001918,13.333333
117,14.189817,14.231563,14.148070,0.001743,12.562963
118,13.355855,13.395519,13.316190,0.001573,11.866667
119,13.540099,13.577679,13.502520,0.001412,12.177778
120,13.662697,13.698213,13.627181,0.001261,12.325926
121,12.776986,12.810480,12.743493,0.001122,11.481481
122,13.329501,13.370726,13.288276,0.001699,12.133333
123,13.125168,13.184110,13.066227,0.003474,11.940741
124,14.354315,14.436025,14.272604,0.006677,13.185185
125,14.707600,14.814260,14.600939,0.011376,13.303704
126,16.500313,16.632713,16.367912,0.017530,14.355556
127,18.422874,18.581134,18.264614,0.025046,16.459259
128,20.689576,20.873286,20.505865,0.033750,18.874074
129,23.145758,23.353727,22.937789,0.043251,21.422222
130,24.572668,24.802807,24.342528,0.052964,22.355556
131,27.274527,27.524440,27.024614,0.062456,24.888889
132,26.897167,27.164422,26.629912,0.071425,23.837037
133,27.803813,28.086078,27.521548,0.079673,24.444444
134,28.611440,28.906477,28.316403,0.087047,25.540741
135,29.393167,29.698892,29.087442,0.093468,25.970370
136,30.328463,30.642955,30.013971,0.098905,27.170370
137,31.051060,31.372568,30.729553,0.103367,27.570370
138,31.579524,31.906412,31.252635,0.106856,27.777778
139,32.187786,32.518583,31.856990,0.109426,28.696296
140,32.630634,32.963978,32.297291,0.111118,28.681481
141,33.245179,33.579889,32.910469,0.112031,29.555556
142,33.570127,33.905197,33.235057,0.112272,29.244444
143,34.045503,34.380017,33.710988,0.111900,29.777778
144,34.221543,34.554642,33.888444,0.110955,29.837037
145,34.598373,34.929275,34.267472,0.109496,29.718519
146,34.728281,35.056274,34.400288,0.107579,29.659259
147,34.993464,35.317900,34.669027,0.105259,29.614815
148,34.978939,35.299276,34.658603,0.102615,30.059259
149,35.126438,35.442170,34.810706,0.099687,30.607407
150,34.885333,35.195993,34.574674,0.096509,30.696296
151,34.848512,35.153713,34.543311,0.093148,30.029630
152,34.734763,35.034186,34.435340,0.089654,29.377778
153,34.633222,34.926604,34.339840,0.086073,29.733333
154,35.003374,35.290496,34.716251,0.082440,30.459259
155,34.778756,35.059441,34.498071,0.078784,30.622222
156,34.196596,34.470696,33.922496,0.075131,30.296296
157,33.717603,33.985019,33.450187,0.071511,29.229630
158,33.252936,33.513587,32.992286,0.067939,28.148148
159,33.781695,34.035535,33.527855,0.064435,29.066667
160,33.306368,33.553403,33.059333,0.061026,28.948148
161,32.716837,32.957089,32.476585,0.057721,28.681481
162,33.110307,33.343812,32.876802,0.054525,29.362963
163,34.533330,34.760155,34.306505,0.051450,31.066667
164,35.905072,36.125287,35.684858,0.048495,32.681481
165,37.227405,37.441101,37.013709,0.045666,34.281481
166,38.500757,38.708021,38.293493,0.042958,35.674074
167,39.728080,39.929036,39.527125,0.040383,37.081481
168,40.909513,41.104270,40.714756,0.037930,38.429630
169,39.941475,40.130131,39.752820,0.035591,37.614815
170,41.032770,41.215431,40.850109,0.033365,38.844444
171,42.082247,42.259048,41.905446,0.031259,40.014815
172,43.090960,43.262035,42.919885,0.029267,41.140741
173,44.058591,44.224050,43.893132,0.027377,42.207407
174,44.987410,45.147385,44.827434,0.025592,43.229630
175,45.883331,46.038034,45.728628,0.023933,44.222222
176,44.649335,44.799058,44.499611,0.022417,43.066667
177,44.992671,45.137726,44.847615,0.021041,43.540741
178,43.162577,43.303440,43.021714,0.019842,41.674074
179,41.496127,41.633404,41.358849,0.018845,40.074074
180,39.914614,40.049020,39.780208,0.018065,38.577778
181,38.440877,38.573188,38.308567,0.017506,37.214815
182,37.051337,37.182348,36.920325,0.017164,35.881481
183,35.781148,35.911665,35.650631,0.017035,34.592593
184,34.701021,34.831977,34.570066,0.017149,33.600000
185,33.708752,33.840982,33.576522,0.017485,32.607407
186,32.848325,32.982209,32.714440,0.017925,31.748148
187,32.094263,32.229570,31.958956,0.018308,31.066667
188,31.430790,31.567625,31.293954,0.018724,30.311111
189,30.066721,30.205361,29.928080,0.019221,28.874074
190,28.998495,29.140572,28.856417,0.020186,27.703704
191,28.036119,28.183081,27.889157,0.021598,26.844444
192,27.256043,27.409151,27.102935,0.023442,26.148148
193,26.561305,26.721390,26.401220,0.025627,25.437037
194,26.150657,26.318177,25.983137,0.028063,24.459259
195,25.827441,26.002661,25.652220,0.030702,24.014815
196,25.534534,25.717361,25.351708,0.033426,23.407407
197,25.354367,25.544572,25.164161,0.036178,22.592593
198,25.314506,25.511863,25.117149,0.038950,22.029630
199,25.359663,25.563739,25.155587,0.041647,21.629630
200,25.521082,25.731572,25.310592,0.044306,22.059259
201,25.640568,25.856998,25.424138,0.046842,22.474074
202,25.721744,25.939293,25.504195,0.047328,21.851852
203,25.512778,25.728119,25.297437,0.046372,21.392593
204,25.264257,25.475060,25.053454,0.044438,20.681481
205,24.944118,25.148753,24.739482,0.041876,20.385185
206,24.705966,24.905188,24.506744,0.039689,19.822222
207,24.583319,24.777594,24.389044,0.037743,19.733333
208,24.789699,24.979276,24.600122,0.035939,19.659259
209,24.741938,24.926936,24.556940,0.034224,19.733333
210,24.670870,24.851282,24.490458,0.032549,19.451852
211,24.706721,24.882487,24.530954,0.030894,19.614815
212,24.594800,24.765823,24.423778,0.029249,19.377778
213,24.556018,24.722191,24.389845,0.027614,19.540741
214,25.522507,25.683724,25.361291,0.025991,20.474074
215,26.442602,26.598774,26.286429,0.024390,21.718519
216,26.204078,26.355116,26.053039,0.022813,21.540741
217,25.978851,26.124706,25.832996,0.021274,21.659259
218,25.767053,25.907687,25.626418,0.019778,21.600000
219,25.392305,25.527711,25.256899,0.018335,21.585185
220,25.092924,25.223118,24.962731,0.016950,20.607407
221,24.573783,24.698798,24.448768,0.015629,20.370370
222,24.192784,24.312689,24.072879,0.014377,20.311111
223,23.654496,23.769364,23.539627,0.013195,20.029630
224,23.138766,23.248695,23.028838,0.012084,19.748148
225,22.588228,22.693331,22.483125,0.011047,19.437037
226,23.056461,23.156864,22.956058,0.010081,20.162963
227,22.456154,22.551991,22.360318,0.009185,19.733333
228,21.797438,21.888864,21.706011,0.008359,19.303704
229,22.177814,22.264986,22.090643,0.007599,19.851852
230,21.479869,21.562938,21.396800,0.006900,19.348148
231,20.757740,20.836871,20.678609,0.006262,18.800000
232,21.064090,21.139440,20.988740,0.005678,19.185185
233,20.351373,20.423036,20.279710,0.005136,18.533333
234,19.614469,19.682560,19.546377,0.004636,17.896296
235,19.848060,19.912712,19.783409,0.004180,18.222222
236,20.179984,20.241336,20.118632,0.003764,18.681481
237,19.337909,19.396110,19.279708,0.003387,17.866667
238,18.557633,18.612699,18.502566,0.003032,17.155556
239,18.700755,18.752736,18.648773,0.002702,17.348148
240,18.939784,18.988754,18.890814,0.002398,17.629630
241,19.039638,19.085690,18.993586,0.002121,17.837037
242,19.633469,19.684964,19.581975,0.002652,18.518519
243,19.459200,19.525589,19.392812,0.004407,18.429630
244,19.598300,19.685399,19.511201,0.007586,18.651852
245,21.016280,21.126886,20.905673,0.012234,20.059259
246,22.814324,22.949577,22.679071,0.018293,21.111111
247,24.850032,25.010122,24.689942,0.025629,23.288889
248,25.991753,26.176358,25.807148,0.034079,24.562963
249,27.331835,27.540317,27.123352,0.043465,25.911111
250,29.845727,30.077248,29.614206,0.053602,27.896296
251,32.643696,32.897291,32.390101,0.064310,30.355556
252,33.370693,33.645322,33.096063,0.075421,30.237037
253,36.458090,36.752675,36.163506,0.086780,32.696296
254,36.871726,37.185174,36.558278,0.098249,33.051852
255,37.369780,37.700971,37.038589,0.109687,33.733333
256,37.993973,38.341627,37.646320,0.120863,34.429630
257,38.564773,38.927149,38.202397,0.131316,35.007407
258,39.112765,39.487839,38.737691,0.140681,35.185185
259,40.132832,40.518478,39.747187,0.148723,36.162963
260,41.325743,41.719884,40.931601,0.155348,37.318519
261,42.677839,43.078525,42.277152,0.160550,38.651852
262,43.823650,44.229103,43.418196,0.164393,39.466667
263,44.059100,44.467721,43.650480,0.166971,39.748148
264,45.121391,45.531651,44.711131,0.168313,40.903704
265,45.016616,45.427091,44.606141,0.168489,40.948148
266,45.024417,45.433753,44.615080,0.167556,40.829630
267,44.783349,45.190317,44.376381,0.165623,40.859259
268,44.480627,44.884108,44.077146,0.162797,40.859259
269,44.112617,44.511614,43.713620,0.159198,40.518519
270,43.794517,44.188139,43.400894,0.154939,40.488889
271,43.241813,43.629263,42.854363,0.150118,39.807407
272,43.593755,43.974340,43.213170,0.144845,39.985185
273,42.968780,43.341919,42.595642,0.139232,39.081481
274,43.144592,43.509796,42.779388,0.133374,38.740741
275,42.403884,42.760767,42.047001,0.127365,37.733333
276,42.465003,42.813236,42.116770,0.121266,37.481481
277,42.440181,42.779508,42.100854,0.115143,37.866667
278,42.494687,42.824933,42.164441,0.109062,38.207407
279,42.245444,42.566498,41.924389,0.103076,37.451852
280,42.137538,42.449320,41.825757,0.097208,36.933333
281,41.802470,42.104944,41.499996,0.091490,37.022222
282,41.539522,41.832710,41.246334,0.085959,37.111111
283,41.083477,41.367424,40.799531,0.080626,36.103704
284,40.348051,40.622840,40.073262,0.075509,35.748148
285,39.649294,39.915080,39.383508,0.070642,35.244444
286,38.781751,39.038699,38.524803,0.066022,34.696296
287,38.162020,38.410304,37.913737,0.061645,34.429630
288,38.325065,38.564859,38.085270,0.057501,34.844444
289,37.598299,37.829782,37.366816,0.053584,34.311111
290,37.865844,38.089212,37.642476,0.049893,34.770370
291,39.128832,39.344273,38.913392,0.046415,36.281481
292,38.262372,38.470065,38.054679,0.043136,35.466667
293,37.268687,37.468824,37.068550,0.040055,34.711111
294,36.239980,36.432781,36.047180,0.037172,33.851852
295,35.121299,35.307020,34.935578,0.034492,32.903704
296,36.142641,36.321630,35.963651,0.032037,34.029630
297,37.133332,37.306004,36.960660,0.029816,35.111111
298,38.107543,38.274488,37.940598,0.027871,36.148148
299,39.075661,39.237569,38.913753,0.026214,37.200000
300,40.048455,40.206116,39.890794,0.024857,38.237037
301,38.929498,39.083738,38.775259,0.023790,37.155556
302,39.355070,39.506736,39.203404,0.023003,37.585185
303,37.642355,37.792306,37.492403,0.022485,35.881481
304,36.170016,36.318586,36.021446,0.022073,34.488889
305,34.837902,34.985443,34.690360,0.021768,33.244444
306,33.270475,33.417480,33.123469,0.021611,31.777778
307,31.889533,32.036265,31.742801,0.021530,30.444444
308,30.524228,30.671048,30.377408,0.021556,29.170370
309,29.420122,29.568765,29.271480,0.022095,28.148148
310,28.528123,28.679992,28.376254,0.023064,27.274074
311,27.673886,27.830249,27.517523,0.024449,26.474074
312,26.979069,27.141054,26.817085,0.026239,25.851852
313,26.487142,26.655650,26.318635,0.028395,25.407407
314,26.071015,26.246570,25.895461,0.030820,24.607407
315,25.740233,25.923128,25.557337,0.033451,23.748148
316,25.536984,25.727402,25.346567,0.036259,23.066667
317,25.431593,25.629324,25.233863,0.039097,22.355556
318,25.431698,25.636409,25.226987,0.041907,21.792593
319,25.541716,25.752902,25.330530,0.044599,22.103704
320,25.743003,25.960517,25.525490,0.047312,22.488889
321,25.913727,26.137034,25.690419,0.049866,22.933333
322,25.834306,26.058542,25.610069,0.050282,23.096296
323,25.608844,25.830648,25.387041,0.049197,22.548148
324,25.399392,25.616407,25.182378,0.047095,22.237037
325,25.114946,25.325525,24.904366,0.044344,21.585185
326,24.761253,24.966135,24.556372,0.041977,21.259259
327,24.431360,24.631000,24.231720,0.039856,20.592593
328,24.383474,24.578119,24.188829,0.037887,20.637037
329,24.538354,24.728125,24.348584,0.036013,20.518519
330,25.704816,25.889710,25.519921,0.034186,21.896296
331,25.657714,25.837682,25.477747,0.032388,21.659259
332,25.683271,25.858224,25.508318,0.030608,21.881481
333,26.595142,26.764987,26.425297,0.028847,22.696296
334,26.584862,26.749504,26.420221,0.027107,22.948148
335,26.408301,26.567666,26.248937,0.025397,22.770370
336,26.301502,26.455513,26.147492,0.023719,22.948148
337,26.058711,26.207331,25.910092,0.022088,22.800000
338,25.857936,26.001139,25.714732,0.020507,22.859259
339,25.522888,25.660680,25.385095,0.018987,21.940741
340,25.232707,25.365115,25.100298,0.017532,21.881481
341,24.692340,24.819411,24.565270,0.016147,21.629630
342,24.319020,24.440830,24.197209,0.014838,21.466667
343,23.743302,23.859936,23.626667,0.013604,21.081481
344,23.293241,23.404805,23.181676,0.012447,20.829630
345,22.600409,22.707026,22.493792,0.011367,20.251852
346,22.081398,22.183202,21.979594,0.010364,19.866667
347,21.308200,21.405333,21.211067,0.009435,19.185185
348,20.728022,20.820647,20.635396,0.008579,18.711111
349,20.030996,20.119275,19.942716,0.007793,18.103704
350,20.388628,20.472720,20.304536,0.007071,18.607407
351,19.669903,19.749979,19.589828,0.006412,17.940741
352,18.927511,19.003733,18.851289,0.005810,17.318519
353,19.210227,19.282695,19.137760,0.005252,17.659259
354,19.587030,19.655864,19.518195,0.004738,18.133333
355,18.785956,18.851292,18.720620,0.004269,17.392593
356,18.053379,18.115363,17.991395,0.003842,16.711111
357,18.250321,18.309104,18.191537,0.003456,16.948148
358,18.538519,18.594123,18.482915,0.003092,17.259259
359,18.683292,18.735770,18.630815,0.002754,17.451852
360,18.923831,18.973259,18.874403,0.002443,17.733333
361,18.032471,18.078946,17.985996,0.002160,16.874074
362,17.542056,17.594648,17.489464,0.002766,16.414815
363,18.410530,18.479406,18.341653,0.004744,17.318519
364,19.730882,19.822084,19.639680,0.008318,18.651852
365,20.244674,20.361049,20.128298,0.013543,19.066667
366,21.035418,21.178059,20.892777,0.020346,19.007407
367,23.190290,23.359378,23.021202,0.028591,21.303704
368,25.457796,25.652978,25.262614,0.038096,22.696296
369,28.053716,28.274269,27.833162,0.048644,24.800000
370,30.722873,30.967880,30.477867,0.060028,27.437037
371,31.463512,31.731931,31.195093,0.072049,28.444444
372,34.466620,34.757303,34.175936,0.084497,30.992593
373,35.155513,35.467286,34.843739,0.097203,31.155556
374,35.960820,36.292474,35.629166,0.109994,31.718519
375,36.825477,37.175793,36.475162,0.122721,32.844444
376,37.649796,38.017220,37.282372,0.135000,33.837037
377,38.516092,38.898560,38.133623,0.146282,34.814815
378,39.945840,40.341127,39.550552,0.156253,35.703704
379,41.490163,41.896089,41.084238,0.164776,37.303704
380,42.673501,43.087975,42.259027,0.171789,38.548148
381,43.126683,43.547742,42.705623,0.177291,39.081481
382,46.542255,46.968083,46.116427,0.181329,42.000000
383,50.037232,50.466172,49.608292,0.183990,45.629630
384,50.342930,50.773440,49.912421,0.185339,46.118519
385,52.666838,53.097508,52.236168,0.185477,48.666667
386,55.877614,56.307180,55.448049,0.184526,51.585185
387,59.138122,59.565392,58.710853,0.182559,55.185185
388,58.084668,58.508498,57.660837,0.179632,54.370370
389,61.096281,61.515607,60.676954,0.175835,57.377778
390,63.989561,64.403393,63.575728,0.171257,59.762963
391,62.332301,62.739767,61.924835,0.166029,57.511111
392,60.346931,60.747308,59.946554,0.160302,55.348148
393,58.506432,58.899095,58.113769,0.154184,53.881481
394,57.701258,58.085713,57.316804,0.147805,52.829630
395,56.494519,56.870353,56.118686,0.141251,51.377778
396,55.315981,55.682850,54.949112,0.134593,49.896296
397,53.990548,54.348211,53.632886,0.127923,48.177778
398,53.126802,53.475075,52.778528,0.121294,47.051852
399,51.704870,52.043642,51.366098,0.114766,45.303704
400,50.082455,50.411668,49.753242,0.108381,44.222222
401,48.512092,48.831711,48.192474,0.102156,43.007407
402,47.321610,47.631638,47.011581,0.096118,42.251852
403,46.662175,46.962669,46.361680,0.090297,41.185185
404,45.115604,45.406680,44.824527,0.084726,40.044444
405,44.285586,44.567408,44.003764,0.079424,39.644444
406,43.298857,43.571578,43.026136,0.074377,38.859259
407,42.585787,42.849553,42.322021,0.069573,38.400000
408,41.984089,42.239038,41.729140,0.064999,38.088889
409,41.036401,41.282683,40.790119,0.060655,37.451852
410,40.159273,40.397047,39.921499,0.056537,36.874074
411,39.413547,39.642977,39.184117,0.052638,36.325926
412,38.459930,38.681182,38.238678,0.048952,35.629630
413,37.612135,37.825394,37.398877,0.045479,34.992593
414,36.741768,36.947274,36.536262,0.042233,34.192593
415,35.795360,35.993412,35.597308,0.039225,33.348148
416,35.800425,35.991367,35.609483,0.036459,33.525926
417,36.869341,37.053611,36.685071,0.033955,34.696296
418,37.918859,38.097048,37.740669,0.031752,35.837037
419,38.959616,39.132419,38.786812,0.029861,36.888889
420,40.001331,40.169525,39.833138,0.028289,38.074074
421,41.051605,41.216002,40.887208,0.027026,39.170370
422,39.998860,40.160303,39.837417,0.026064,38.074074
423,40.433344,40.592665,40.274022,0.025383,38.622222
424,38.809977,38.967818,38.652136,0.024914,36.992593
425,37.310990,37.467699,37.154281,0.024558,35.585185
426,35.589281,35.745322,35.433240,0.024349,33.881481
427,33.940642,34.096103,33.785181,0.024168,32.340741
428,32.465570,32.620759,32.310382,0.024084,30.948148
429,31.128582,31.285175,30.971989,0.024521,29.688889
430,30.029130,30.188493,29.869767,0.025396,28.651852
431,29.066027,29.229377,28.902678,0.026683,27.807407
432,28.376188,28.544624,28.207752,0.028371,27.170370
433,27.767729,27.942175,27.593283,0.030431,26.607407
434,27.315374,27.496598,27.134150,0.032842,26.118519
435,26.892234,27.080658,26.703811,0.035503,25.185185
436,26.781840,26.977497,26.586183,0.038282,24.607407
437,26.615691,26.818304,26.413078,0.041052,23.762963
438,26.564861,26.774055,26.355667,0.043762,23.125926
439,26.647002,26.862544,26.431459,0.046459,23.377778
440,26.680525,26.902144,26.458907,0.049115,23.570370
441,26.725784,26.952947,26.498621,0.051603,23.851852
442,26.593012,26.820884,26.365140,0.051926,23.940741
443,26.327223,26.552457,26.101989,0.050730,23.318519
444,26.120252,26.340504,25.900001,0.048511,22.992593
445,25.703459,25.917089,25.489829,0.045638,22.192593
446,25.304943,25.512690,25.097196,0.043159,21.911111
447,24.943794,25.146118,24.741469,0.040935,21.200000
448,25.544993,25.742146,25.347840,0.038869,21.955556
449,25.592362,25.784472,25.400252,0.036906,21.718519
450,25.554065,25.741138,25.366991,0.034996,21.837037
451,25.575410,25.757404,25.393415,0.033122,21.659259
452,25.550100,25.726937,25.373263,0.031271,21.792593
453,25.521491,25.693085,25.349896,0.029445,21.659259
454,25.458957,25.625222,25.292691,0.027644,21.822222
455,25.348055,25.508925,25.187184,0.025879,21.703704
456,25.217473,25.372879,25.062066,0.024151,21.866667
457,25.068912,25.218825,24.918999,0.022474,21.911111
458,24.739683,24.884085,24.595281,0.020852,21.851852
459,24.497982,24.636883,24.359080,0.019294,20.962963
460,24.019281,24.152716,23.885846,0.017805,20.711111
461,23.690043,23.818063,23.562023,0.016389,20.666667
462,23.097899,23.220588,22.975210,0.015053,20.281481
463,22.688250,22.805697,22.570803,0.013794,20.059259
464,22.048433,22.160749,21.936118,0.012615,19.614815
465,21.565601,21.672912,21.458290,0.011516,19.244444
466,20.871180,20.973625,20.768735,0.010495,18.681481
467,21.314960,21.412685,21.217235,0.009550,19.214815
468,20.736758,20.829930,20.643587,0.008681,18.740741
469,20.011908,20.100692,19.923124,0.007883,18.103704
470,20.371190,20.455747,20.286633,0.007150,18.607407
471,19.668787,19.749292,19.588282,0.006481,17.955556
472,18.912957,18.989574,18.836340,0.005870,17.318519
473,19.196931,19.269763,19.124098,0.005305,17.659259
474,19.574882,19.644053,19.505712,0.004785,18.133333
475,18.819303,18.884949,18.753657,0.004309,17.437037
476,18.043240,18.105510,17.980971,0.003877,16.711111
477,18.241058,18.300105,18.182012,0.003487,16.948148
478,18.530057,18.585903,18.474211,0.003119,17.259259
479,17.638525,17.691226,17.585824,0.002777,16.414815
480,16.813065,16.862699,16.763430,0.002464,15.629630
481,16.914908,16.961573,16.868243,0.002178,15.762963
482,17.541283,17.594183,17.488383,0.002798,16.414815
483,18.421346,18.490834,18.351858,0.004829,17.318519
484,19.758687,19.850890,19.666484,0.008501,18.651852
485,20.248677,20.366428,20.130927,0.013865,19.022222
486,21.109125,21.253545,20.964706,0.020857,19.007407
487,23.293476,23.464756,23.122197,0.029337,21.362963
488,25.593034,25.790780,25.395288,0.039104,23.807407
489,28.224637,28.448135,28.001140,0.049951,26.577778
490,28.724109,28.972400,28.475817,0.061649,26.414815
491,31.593219,31.865232,31.321205,0.073992,29.096296
492,32.282053,32.576615,31.987491,0.086767,29.777778
493,33.101391,33.417272,32.785510,0.099781,30.088889
494,34.023859,34.359839,33.687879,0.112883,31.259259
495,34.992259,35.347109,34.637408,0.125919,31.985185
496,35.975004,36.347380,35.602627,0.138664,33.155556
497,37.848952,38.237174,37.460730,0.150716,35.125926
498,39.473345,39.875409,39.071281,0.161655,36.800000
499,40.764400,41.178172,40.350628,0.171207,37.437037
500,42.415945,42.839352,41.992538,0.179274,39.096296
501,43.864041,44.295086,43.432996,0.185800,40.562963
502,47.525173,47.961971,47.088376,0.190792,44.251852
503,51.123410,51.563614,50.683205,0.193780,47.288889
504,51.494546,51.936085,51.053007,0.194957,47.807407
505,53.892503,54.333583,53.451422,0.194552,50.429630
506,57.260549,57.699608,56.821489,0.192773,54.088889
507,60.542376,60.978040,60.106712,0.189803,57.570370
508,59.246304,59.677386,58.815223,0.185831,55.629630
509,61.872207,62.297648,61.446765,0.181000,58.548148
510,60.033959,60.452864,59.615054,0.175481,56.992593
511,58.161614,58.573242,57.749986,0.169438,54.711111
512,56.417241,56.820958,56.013524,0.162987,52.903704
513,55.718540,56.113799,55.323281,0.156230,52.177778
514,54.569750,54.956103,54.183396,0.149269,50.385185
515,53.400988,53.778067,53.023908,0.142189,49.200000
516,52.081927,52.449476,51.714377,0.135093,47.792593
