Time,Mean,Mean+SD,Mean-SD,SD,Real
185,3.535049,3.576454,3.493644,0.001714,3.083333
186,3.553032,3.594728,3.511337,0.001739,3.111111
187,3.572603,3.614545,3.530661,0.001759,3.138889
188,3.593503,3.635654,3.551352,0.001777,3.166667
189,3.587740,3.630068,3.545412,0.001792,3.166667
190,3.582911,3.625388,3.540433,0.001804,3.166667
191,3.578864,3.621467,3.536260,0.001815,3.166667
192,3.575473,3.618183,3.532763,0.001824,3.166667
193,3.572631,3.615431,3.529832,0.001832,3.166667
194,3.570250,3.613125,3.527376,0.001838,3.166667
195,3.568255,3.611193,3.525317,0.001844,3.166667
196,3.566583,3.609574,3.523592,0.001848,3.166667
197,3.565182,3.608218,3.522146,0.001852,3.166667
198,3.564008,3.607082,3.520934,0.001855,3.166667
199,3.563024,3.606130,3.519919,0.001858,3.166667
200,3.562200,3.605332,3.519068,0.001860,3.166667
201,3.561509,3.604663,3.518355,0.001862,3.166667
202,3.560930,3.604103,3.517757,0.001864,3.166667
203,3.560445,3.603634,3.517256,0.001865,3.166667
204,3.560039,3.603240,3.516837,0.001866,3.166667
205,3.559698,3.602911,3.516485,0.001867,3.166667
206,3.559413,3.602635,3.516190,0.001868,3.166667
207,3.559173,3.602403,3.515943,0.001869,3.166667
208,3.558973,3.602209,3.515736,0.001869,3.166667
209,3.558805,3.602047,3.515563,0.001870,3.166667
210,3.558664,3.601911,3.515418,0.001870,3.166667
211,3.558546,3.601797,3.515296,0.001871,3.166667
212,3.558448,3.601701,3.515194,0.001871,3.166667
213,3.549363,3.592375,3.506350,0.001850,3.166667
214,3.528247,3.570767,3.485727,0.001808,3.166667
215,3.497049,3.538953,3.455146,0.001756,3.166667
216,3.457404,3.498646,3.416162,0.001701,3.166667
217,3.410680,3.451264,3.370096,0.001647,3.166667
218,3.358023,3.397982,3.318064,0.001597,2.972222
219,3.304897,3.344399,3.265395,0.001560,2.916667
220,3.279155,3.318322,3.239988,0.001534,2.861111
221,3.253083,3.292005,3.214162,0.001515,2.805556
222,3.226735,3.265475,3.187994,0.001501,2.750000
223,3.227933,3.266539,3.189326,0.001490,2.722222
224,3.228936,3.267444,3.190429,0.001483,2.694444
225,3.229777,3.268210,3.191345,0.001477,2.694444
226,3.230482,3.268859,3.192105,0.001473,2.694444
227,3.231073,3.269407,3.192739,0.001470,2.694444
228,3.231568,3.269869,3.193266,0.001467,2.694444
229,3.231982,3.270259,3.193706,0.001465,2.694444
230,3.232330,3.270587,3.194073,0.001464,2.694444
231,3.232621,3.270863,3.194379,0.001462,2.694444
232,3.232865,3.271095,3.194635,0.001462,2.694444
233,3.233070,3.271290,3.194849,0.001461,2.694444
234,3.233241,3.271454,3.195028,0.001460,2.694444
235,3.233384,3.271592,3.195177,0.001460,2.694444
236,3.233505,3.271707,3.195303,0.001459,2.694444
237,3.233606,3.271804,3.195407,0.001459,2.694444
238,3.233690,3.271885,3.195495,0.001459,2.694444
239,3.233761,3.271953,3.195569,0.001459,2.694444
240,3.233820,3.272010,3.195630,0.001458,2.694444
241,3.224868,3.262812,3.186923,0.001440,2.694444
242,3.208364,3.245933,3.170795,0.001411,2.694444
243,3.185532,3.222666,3.148398,0.001379,2.694444
244,3.166400,3.203325,3.129476,0.001363,2.694444
245,3.150368,3.187230,3.113507,0.001359,2.694444
246,3.136934,3.173821,3.100047,0.001361,2.694444
247,3.121176,3.158018,3.084334,0.001357,2.638889
248,3.159025,3.195783,3.122268,0.001351,2.638889
249,3.195243,3.231897,3.158589,0.001343,2.638889
250,3.230093,3.266637,3.193550,0.001335,2.694444
251,3.208242,3.244676,3.171807,0.001327,2.694444
252,3.185430,3.221762,3.149097,0.001320,2.694444
253,3.175316,3.211925,3.138708,0.001340,2.666667
254,3.175844,3.212942,3.138746,0.001376,2.638889
255,3.185288,3.222976,3.147599,0.001420,2.611111
256,3.229981,3.268289,3.191674,0.001467,2.611111
257,3.280936,3.319849,3.242024,0.001514,2.611111
258,3.337137,3.376616,3.297658,0.001559,2.611111
259,3.397735,3.437730,3.357740,0.001600,2.694444
260,3.434239,3.474695,3.393782,0.001637,2.750000
261,3.473830,3.514693,3.432966,0.001670,2.805556
262,3.488230,3.529448,3.447011,0.001699,2.833333
263,3.504797,3.546324,3.463271,0.001724,2.861111
264,3.523182,3.564973,3.481390,0.001747,2.888889
265,3.543088,3.585106,3.501070,0.001766,2.916667
266,3.564270,3.606482,3.522058,0.001782,2.944444
267,3.586520,3.628897,3.544143,0.001796,2.972222
268,3.581889,3.624406,3.539371,0.001808,2.972222
269,3.569005,3.611396,3.526615,0.001797,2.972222
270,3.549208,3.591322,3.507093,0.001774,2.972222
271,3.523616,3.565380,3.481852,0.001744,2.972222
272,3.493169,3.534555,3.451783,0.001713,2.972222
273,3.458653,3.499663,3.417644,0.001682,2.972222
274,3.420729,3.461380,3.380077,0.001653,2.972222
275,3.388949,3.429513,3.348385,0.001645,2.916667
276,3.417874,3.458518,3.377231,0.001652,2.916667
277,3.451115,3.491933,3.410297,0.001666,2.916667
278,3.487971,3.529011,3.446932,0.001684,2.916667
279,3.527858,3.569135,3.486580,0.001704,2.916667
280,3.598061,3.639575,3.556547,0.001723,2.944444
281,3.642614,3.684352,3.600875,0.001742,3.000000
282,3.633394,3.675338,3.591450,0.001759,3.000000
283,3.625668,3.667797,3.583539,0.001775,3.000000
284,3.619194,3.661487,3.576901,0.001789,3.000000
285,3.613769,3.656206,3.571333,0.001801,3.000000
286,3.609223,3.651784,3.566662,0.001811,3.000000
287,3.605414,3.648082,3.562745,0.001821,3.000000
288,3.602222,3.644983,3.559461,0.001828,3.000000
289,3.599547,3.642387,3.556707,0.001835,3.000000
290,3.597306,3.640212,3.554399,0.001841,3.000000
291,3.595427,3.638391,3.552463,0.001846,3.000000
292,3.593853,3.636866,3.550841,0.001850,3.000000
293,3.669052,3.714311,3.623793,0.002048,3.000000
294,3.808583,3.857308,3.759859,0.002374,3.194444
295,4.002023,4.054700,3.949345,0.002775,3.472222
296,4.212858,4.269531,4.156184,0.003212,3.750000
297,4.405990,4.466462,4.345518,0.003657,3.861111
298,4.575287,4.639245,4.511329,0.004091,4.111111
299,4.743386,4.810473,4.676299,0.004501,4.333333
300,4.878203,4.948058,4.808347,0.004880,4.527778
301,5.031683,5.103962,4.959404,0.005224,4.694444
302,5.173026,5.247410,5.098641,0.005533,4.722222
303,5.299696,5.375899,5.223492,0.005807,4.916667
304,5.409570,5.487338,5.331803,0.006048,5.083333
305,5.500869,5.579976,5.421763,0.006258,5.222222
306,5.572102,5.652353,5.491851,0.006440,5.333333
307,5.649796,5.731022,5.568571,0.006598,5.444444
308,5.705128,5.787181,5.623074,0.006733,5.527778
309,5.764996,5.847753,5.682240,0.006849,5.611111
310,5.746877,5.828761,5.664993,0.006705,5.611111
311,5.704688,5.785315,5.624060,0.006501,5.277778
312,5.697884,5.777087,5.618681,0.006273,5.333333
313,5.674178,5.751921,5.596435,0.006044,5.361111
314,5.636310,5.712640,5.559980,0.005826,5.305556
315,5.586574,5.661584,5.511563,0.005627,5.222222
316,5.554670,5.628478,5.480862,0.005448,5.222222
317,5.437915,5.508708,5.367122,0.005012,5.138889
318,5.277836,5.344719,5.210954,0.004473,4.694444
319,5.085954,5.148565,5.023344,0.003920,4.583333
320,4.871924,4.930221,4.813627,0.003399,4.333333
321,4.671612,4.725745,4.617480,0.002930,4.000000
322,4.464021,4.514249,4.413793,0.002523,3.750000
323,4.282608,4.329250,4.235965,0.002176,3.500000
324,4.132134,4.175535,4.088733,0.001884,3.361111
325,3.961032,4.001539,3.920525,0.001641,3.166667
326,3.855978,3.893928,3.818027,0.001440,3.111111
327,3.644104,3.679613,3.608595,0.001261,2.833333
328,3.523660,3.556899,3.490421,0.001105,2.666667
329,3.358947,3.390115,3.327778,0.000971,2.472222
330,3.263747,3.293056,3.234438,0.000859,2.361111
331,3.184745,3.212402,3.157087,0.000765,2.277778
332,3.096039,3.122245,3.069832,0.000687,2.194444
333,2.988656,3.014740,2.962571,0.000680,2.055556
334,2.977505,3.003859,2.951152,0.000694,2.194444
335,2.949386,2.976230,2.922542,0.000721,2.166667
336,2.958102,2.985542,2.930662,0.000753,2.250000
337,2.974407,3.002474,2.946340,0.000788,2.333333
338,2.997073,3.025752,2.968393,0.000823,2.416667
339,3.136179,3.165432,3.106926,0.000856,2.500000
340,3.196417,3.226193,3.166642,0.000887,2.583333
341,3.311453,3.341568,3.281337,0.000907,2.722222
342,3.398074,3.428409,3.367739,0.000920,2.833333
343,3.484163,3.514636,3.453690,0.000929,2.944444
344,3.542028,3.572585,3.511470,0.000934,3.027778
345,3.571740,3.602346,3.541134,0.000937,3.083333
346,3.601139,3.631771,3.570507,0.000938,3.138889
347,3.630276,3.660918,3.599633,0.000939,3.166667
348,3.659192,3.689836,3.628548,0.000939,3.194444
349,3.660146,3.690786,3.629506,0.000939,3.194444
350,3.660945,3.691579,3.630312,0.000938,3.194444
351,3.661615,3.692240,3.630990,0.000938,3.194444
352,3.689954,3.720570,3.659338,0.000937,3.222222
353,3.523758,3.554365,3.493151,0.000937,3.055556
354,3.385263,3.415862,3.354664,0.000936,2.916667
355,3.302260,3.332852,3.271669,0.000936,2.833333
356,3.246981,3.277566,3.216397,0.000935,2.777778
357,3.191658,3.222237,3.161079,0.000935,2.722222
358,3.136297,3.166870,3.105723,0.000935,2.666667
359,3.136459,3.167029,3.105890,0.000934,2.666667
360,3.053263,3.083828,3.022697,0.000934,2.583333
361,3.053377,3.083939,3.022815,0.000934,2.583333
362,2.997917,3.028476,2.967358,0.000934,2.527778
363,3.002498,3.033179,2.971818,0.000941,2.527778
364,3.010838,3.041707,2.979970,0.000953,2.527778
365,3.022328,3.053415,2.991241,0.000966,2.527778
366,2.962126,2.993690,2.930561,0.000996,2.444444
367,2.995012,3.027182,2.962841,0.001035,2.444444
368,3.036072,3.068893,3.003251,0.001077,2.444444
369,3.083982,3.117446,3.050518,0.001120,2.472222
370,3.109854,3.143925,3.075784,0.001161,2.472222
371,3.140536,3.175162,3.105911,0.001199,2.472222
372,3.212029,3.247407,3.176650,0.001252,2.555556
373,3.294442,3.330651,3.258233,0.001311,2.638889
374,3.386006,3.423047,3.348965,0.001372,2.722222
375,3.457461,3.495293,3.419628,0.001431,2.777778
376,3.535341,3.573902,3.496781,0.001487,2.833333
377,3.618607,3.657822,3.579391,0.001538,2.888889
378,3.678606,3.718402,3.638810,0.001584,2.972222
379,3.742386,3.782691,3.702082,0.001624,3.055556
380,3.781557,3.822303,3.740812,0.001660,3.111111
381,3.823383,3.864510,3.782256,0.001691,3.166667
382,3.867434,3.908888,3.825980,0.001718,3.222222
383,3.885571,3.927305,3.843837,0.001742,3.250000
384,3.905270,3.947243,3.863297,0.001762,3.277778
385,3.926278,3.968454,3.884103,0.001779,3.305556
386,3.948383,3.990731,3.906036,0.001793,3.333333
387,3.971408,4.013901,3.928915,0.001806,3.361111
388,3.995202,4.037818,3.952586,0.001816,3.388889
389,3.991864,4.034585,3.949144,0.001825,3.388889
390,3.989067,4.031875,3.946260,0.001833,3.388889
391,3.986724,4.029605,3.943842,0.001839,3.388889
392,3.984760,4.027704,3.941816,0.001844,3.388889
393,3.983114,4.026110,3.940118,0.001849,3.388889
394,3.981735,4.024775,3.938695,0.001852,3.388889
395,3.980579,4.023657,3.937502,0.001856,3.388889
396,3.979611,4.022719,3.936503,0.001858,3.388889
397,3.978799,4.021934,3.935665,0.001861,3.388889
398,3.978120,4.021276,3.934963,0.001862,3.388889
399,3.977550,4.020724,3.934375,0.001864,3.388889
400,3.977072,4.020262,3.933882,0.001865,3.388889
401,3.976672,4.019875,3.933469,0.001867,3.388889
402,3.976337,4.019551,3.933123,0.001867,3.388889
403,3.976056,4.019279,3.932833,0.001868,3.388889
404,3.975821,4.019051,3.932590,0.001869,3.388889
405,3.975623,4.018860,3.932386,0.001869,3.388889
406,3.975458,4.018700,3.932216,0.001870,3.388889
407,3.975320,4.018566,3.932073,0.001870,3.388889
408,3.921191,3.963029,3.879353,0.001750,3.388889
409,3.839825,3.879964,3.799686,0.001611,3.388889
410,3.735635,3.773977,3.697294,0.001470,3.333333
411,3.716615,3.755148,3.678082,0.001485,3.361111
412,3.745687,3.785728,3.705647,0.001603,3.444444
413,3.787281,3.829541,3.745021,0.001786,3.444444
414,3.862645,3.907408,3.817881,0.002004,3.555556
415,3.938528,3.985817,3.891239,0.002236,3.638889
416,3.982568,4.032259,3.932877,0.002469,3.722222
417,4.018700,4.070597,3.966803,0.002693,3.611111
418,4.099261,4.153140,4.045381,0.002903,3.722222
419,4.165996,4.221629,4.110362,0.003095,3.527778
420,4.272200,4.329369,4.215031,0.003268,3.694444
421,4.388202,4.446705,4.329698,0.003423,3.861111
422,4.484635,4.544290,4.424980,0.003559,4.000000
423,4.532392,4.593037,4.471747,0.003678,4.083333
424,4.618193,4.679812,4.556573,0.003797,4.194444
425,4.712596,4.775132,4.650059,0.003911,4.305556
426,4.734603,4.798876,4.670330,0.004131,4.305556
427,4.854382,4.920260,4.788504,0.004340,4.388889
428,4.907427,4.974883,4.839971,0.004550,4.388889
429,5.029938,5.098876,4.961000,0.004752,4.472222
430,5.149829,5.220506,5.079152,0.004995,4.527778
431,5.290804,5.363279,5.218328,0.005253,4.583333
432,5.366111,5.440327,5.291894,0.005508,4.638889
433,5.511777,5.587613,5.435941,0.005751,4.777778
434,5.642070,5.719375,5.564766,0.005976,4.888889
435,5.754981,5.833593,5.676368,0.006180,5.000000
436,5.786581,5.863896,5.709266,0.005978,5.138889
437,5.722269,5.796910,5.647627,0.005571,5.166667
438,5.600862,5.672154,5.529570,0.005083,4.944444
439,5.376057,5.443743,5.308370,0.004581,4.583333
440,5.250050,5.314128,5.185971,0.004106,4.583333
441,5.090448,5.151068,5.029828,0.003675,4.527778
442,4.902695,4.960095,4.845295,0.003295,4.305556
443,4.719131,4.773594,4.664668,0.002966,4.055556
444,4.562353,4.613968,4.510738,0.002664,4.000000
445,4.381468,4.430409,4.332526,0.002395,3.888889
446,4.208159,4.254648,4.161670,0.002161,3.722222
447,4.045700,4.089978,4.001422,0.001961,3.527778
448,3.896834,3.939146,3.854522,0.001790,3.361111
449,3.763859,3.804441,3.723277,0.001647,3.222222
450,3.648702,3.687776,3.609628,0.001527,3.111111
451,3.552976,3.590746,3.515206,0.001427,2.972222
452,3.478034,3.514683,3.441385,0.001343,2.861111
453,3.397231,3.432922,3.361541,0.001274,2.750000
454,3.302515,3.337161,3.267870,0.001200,2.638889
455,3.223918,3.257514,3.190323,0.001129,2.555556
456,3.163330,3.195919,3.130741,0.001062,2.500000
457,3.094555,3.126209,3.062900,0.001002,2.444444
458,3.018919,3.049725,2.988114,0.000949,2.388889
459,2.993091,3.023138,2.963045,0.000903,2.388889
460,2.962447,2.991824,2.933069,0.000863,2.388889
461,2.927765,2.956558,2.898972,0.000829,2.333333
462,2.889701,2.917988,2.861414,0.000800,2.277778
463,2.848803,2.876655,2.820952,0.000776,2.222222
464,2.805530,2.833009,2.778051,0.000755,2.166667
465,2.760267,2.787428,2.733106,0.000738,2.111111
466,2.713336,2.740227,2.686445,0.000723,2.055556
467,2.692785,2.719447,2.666123,0.000711,2.027778
468,2.698841,2.725310,2.672372,0.000701,2.027778
469,2.703915,2.730222,2.677609,0.000692,2.027778
470,2.717170,2.743584,2.690756,0.000698,2.027778
471,2.737279,2.763959,2.710599,0.000712,2.027778
472,2.763131,2.790156,2.736106,0.000730,2.027778
473,2.793797,2.821196,2.766397,0.000751,2.027778
474,2.828495,2.856268,2.800723,0.000771,2.027778
475,2.866573,2.894699,2.838448,0.000791,2.027778
476,2.907484,2.935934,2.879033,0.000809,2.027778
477,2.950767,2.979509,2.922025,0.000826,2.083333
478,2.940483,2.969484,2.911482,0.000841,2.083333
479,2.931866,2.961093,2.902639,0.000854,2.083333
480,2.924645,2.954068,2.895221,0.000866,2.083333
481,2.918594,2.948187,2.889001,0.000876,2.083333
482,2.913523,2.943262,2.883785,0.000884,2.083333
483,2.909274,2.939137,2.879411,0.000892,2.083333
484,2.914716,2.944935,2.884497,0.000913,2.083333
485,2.928278,2.958972,2.897584,0.000942,2.083333
486,2.953145,2.984488,2.921803,0.000982,2.083333
487,2.987487,3.019546,2.955427,0.001028,2.083333
488,3.029766,3.062546,2.996987,0.001075,2.083333
489,3.078698,3.112163,3.045234,0.001120,2.277778
490,3.105427,3.139522,3.071331,0.001162,2.388889
491,3.136826,3.171489,3.102163,0.001202,2.472222
492,3.153364,3.188786,3.117943,0.001255,2.500000
493,3.180725,3.216978,3.144473,0.001314,2.527778
494,3.217156,3.254240,3.180073,0.001375,2.555556
495,3.288965,3.326836,3.251093,0.001434,2.611111
496,3.339364,3.377960,3.300768,0.001490,2.638889
497,3.395100,3.434347,3.355853,0.001540,2.666667
498,3.483085,3.522909,3.443262,0.001586,2.777778
499,3.519262,3.559590,3.478934,0.001626,2.833333
500,3.558579,3.599346,3.517813,0.001662,2.888889
501,3.572750,3.613895,3.531605,0.001693,2.916667
502,3.616903,3.658372,3.575433,0.001720,2.972222
503,3.635126,3.676873,3.593379,0.001743,3.000000
504,3.654897,3.696881,3.612914,0.001763,3.027778
505,3.675966,3.718151,3.633781,0.001780,3.055556
506,3.698122,3.740477,3.655766,0.001794,3.083333
507,3.721188,3.763688,3.678688,0.001806,3.111111
508,3.745018,3.787640,3.702396,0.001817,3.138889
509,3.741710,3.784435,3.698985,0.001825,3.138889
510,3.684926,3.726319,3.643533,0.001713,3.138889
511,3.601335,3.641094,3.561575,0.001581,3.138889
512,3.495280,3.533297,3.457263,0.001445,3.083333
513,3.398179,3.434464,3.361895,0.001317,3.027778
514,3.285306,3.319938,3.250673,0.001199,2.916667
515,3.159215,3.192315,3.126114,0.001096,2.750000
516,3.154121,3.187850,3.120391,0.001138,2.777778
