Time,Mean,Mean+SD,Mean-SD,SD,Real
109,8.995940,9.091471,8.900410,0.009126,10.022222
110,8.712870,8.806846,8.618894,0.008831,10.044444
111,8.425925,8.518234,8.333615,0.008521,9.711111
112,8.146467,8.237010,8.055924,0.008198,9.355556
113,7.818455,7.907150,7.729760,0.007867,8.955556
114,7.445037,7.531767,7.358306,0.007522,8.922222
115,6.962488,7.047110,6.877866,0.007161,8.366667
116,6.933438,7.015729,6.851146,0.006772,8.277778
117,6.484048,6.564220,6.403877,0.006427,8.033333
118,6.063786,6.141650,5.985921,0.006063,7.611111
119,5.670763,5.746186,5.595339,0.005689,7.433333
120,5.303213,5.376103,5.230323,0.005313,6.977778
121,7.703931,7.774230,7.633632,0.004942,9.555556
122,9.949047,10.019371,9.878722,0.004945,11.700000
123,11.993090,12.066335,11.919845,0.005365,13.655556
124,13.737982,13.816738,13.659226,0.006203,15.300000
125,14.869780,14.955842,14.783717,0.007407,16.333333
126,15.739331,15.833139,15.645522,0.008800,17.133333
127,16.352522,16.454002,16.251043,0.010298,17.722222
128,16.870414,16.979111,16.761718,0.011815,18.188889
129,17.265851,17.381272,17.150429,0.013322,18.533333
130,17.602323,17.723905,17.480741,0.014782,18.877778
131,17.861432,17.988642,17.734222,0.016182,19.111111
132,18.070413,18.202713,17.938113,0.017503,19.244444
133,18.210294,18.347179,18.073409,0.018738,19.311111
134,18.285553,18.426515,18.144590,0.019870,19.322222
135,18.267045,18.411578,18.122511,0.020890,19.322222
136,18.105292,18.252853,17.957730,0.021774,19.100000
137,17.898467,18.048421,17.748513,0.022486,18.900000
138,17.593937,17.745695,17.442179,0.023030,18.677778
139,17.242478,17.395426,17.089530,0.023393,18.266667
140,16.869354,17.022917,16.715792,0.023581,17.866667
141,16.442637,16.596301,16.288973,0.023613,17.377778
142,15.988022,16.141288,15.834755,0.023491,16.888889
143,15.518428,15.670839,15.366017,0.023229,16.411111
144,15.045937,15.197082,14.894792,0.022845,15.911111
145,14.537404,14.686928,14.387880,0.022357,15.400000
146,14.084054,14.231610,13.936498,0.021773,14.900000
147,13.671198,13.816544,13.525853,0.021125,14.488889
148,13.251769,13.394733,13.108805,0.020439,14.111111
149,12.826191,12.966618,12.685764,0.019720,13.722222
150,12.405975,12.543722,12.268228,0.018974,13.244444
151,12.024106,12.159054,11.889158,0.018211,12.844444
152,11.611433,11.743514,11.479352,0.017445,12.388889
153,11.236618,11.365743,11.107492,0.016673,12.011111
154,10.841652,10.967780,10.715524,0.015908,11.566667
155,10.427841,10.550917,10.304765,0.015148,11.111111
156,10.029740,10.149698,9.909783,0.014390,10.688889
157,9.724109,9.840906,9.607312,0.013642,10.366667
158,9.360509,9.474192,9.246826,0.012924,9.966667
159,9.020476,9.131034,8.909918,0.012223,9.611111
160,8.702482,8.809929,8.595036,0.011545,9.266667
161,8.393988,8.498354,8.289623,0.010892,8.933333
162,8.105489,8.206811,8.004167,0.010266,8.611111
163,7.580133,7.678462,7.481805,0.009669,8.055556
164,7.088828,7.184009,6.993648,0.009059,7.588889
165,6.629367,6.721296,6.537438,0.008451,7.111111
166,6.199686,6.288301,6.111071,0.007853,6.655556
167,5.797854,5.883127,5.712582,0.007271,6.233333
168,5.422068,5.503997,5.340138,0.006712,5.833333
169,5.070637,5.149246,4.992028,0.006179,5.455556
170,4.741985,4.817313,4.666656,0.005674,5.111111
171,4.434634,4.506737,4.362531,0.005199,4.822222
172,4.147204,4.216149,4.078259,0.004753,4.566667
173,3.878404,3.944266,3.812541,0.004338,4.277778
174,3.627026,3.689889,3.564162,0.003952,4.044444
175,6.358607,6.418560,6.298655,0.003594,6.788889
176,8.735364,8.795098,8.675630,0.003568,9.155556
177,10.958072,11.020698,10.895446,0.003922,11.388889
178,13.036716,13.105209,12.968223,0.004691,13.500000
179,14.958410,15.035142,14.881678,0.005888,15.400000
180,16.777772,16.864371,16.691173,0.007499,17.277778
181,18.479213,18.576759,18.381667,0.009515,19.255556
182,20.070375,20.179500,19.961251,0.011908,21.200000
183,21.536184,21.657202,21.415167,0.014645,22.633333
184,22.906987,23.039952,22.774023,0.017680,23.955556
185,24.188942,24.333763,24.044121,0.020973,25.566667
186,25.376695,25.533181,25.220210,0.024488,26.766667
187,26.487465,26.655334,26.319597,0.028180,28.166667
188,27.515129,27.694054,27.336205,0.032014,29.088889
189,28.476186,28.665791,28.286581,0.035950,30.011111
190,29.374952,29.574845,29.175058,0.039958,30.844444
191,30.193242,30.403024,29.983460,0.044009,31.855556
192,30.714050,30.933284,30.494817,0.048063,32.333333
193,30.934436,31.162345,30.706526,0.051943,32.844444
194,30.940537,31.176076,30.704999,0.055478,32.755556
195,30.724021,30.966043,30.481999,0.058575,32.511111
196,30.354871,30.602141,30.107602,0.061142,32.111111
197,29.831870,30.083169,29.580572,0.063151,31.533333
198,29.242768,29.496888,28.988647,0.064577,30.866667
199,28.591848,28.847697,28.335998,0.065459,30.166667
200,27.860895,28.117478,27.604311,0.065835,29.444444
201,27.110651,27.367031,26.854272,0.065730,28.744444
202,26.353480,26.608833,26.098126,0.065206,28.277778
203,25.534273,25.787890,25.280655,0.064322,27.377778
204,24.745940,24.997141,24.494739,0.063102,26.733333
205,23.964259,24.212491,23.716027,0.061619,25.844444
206,23.222131,23.466921,22.977340,0.059922,25.155556
207,22.461437,22.702416,22.220459,0.058071,24.277778
208,21.738937,21.975762,21.502111,0.056086,23.444444
209,21.029931,21.262343,20.797520,0.054015,22.888889
210,20.333547,20.561331,20.105763,0.051885,22.288889
211,19.693410,19.916390,19.470429,0.049720,21.577778
212,19.061429,19.279507,18.843352,0.047558,21.111111
213,18.481522,18.694616,18.268428,0.045409,20.422222
214,17.905868,18.113957,17.697779,0.043301,19.733333
215,17.378636,17.581706,17.175565,0.041238,19.455556
216,16.818909,17.016994,16.620824,0.039238,18.866667
217,16.306573,16.499672,16.113473,0.037287,18.444444
218,15.838554,16.026712,15.650396,0.035404,17.855556
219,15.345314,15.528612,15.162017,0.033598,17.322222
220,14.872933,15.051419,14.694447,0.031857,17.122222
221,14.364502,14.538240,14.190764,0.030185,16.833333
222,13.911247,14.080263,13.742232,0.028566,16.366667
223,13.476259,13.640624,13.311894,0.027016,15.788889
224,13.047242,13.207039,12.887445,0.025535,15.222222
225,12.590477,12.745784,12.435169,0.024120,14.933333
226,12.129983,12.280847,11.979119,0.022760,14.544444
227,11.688225,11.834685,11.541764,0.021451,14.144444
228,11.252877,11.394987,11.110767,0.020195,13.711111
229,10.790190,10.928003,10.652378,0.018992,13.200000
230,10.390826,10.524367,10.257285,0.017833,12.688889
231,9.784013,9.913359,9.654667,0.016730,12.011111
232,9.149864,9.274914,9.024814,0.015637,11.277778
233,8.979040,9.099686,8.858393,0.014556,11.000000
234,8.397065,8.513584,8.280546,0.013577,10.333333
235,8.275033,8.387347,8.162719,0.012614,10.088889
236,7.738688,7.847093,7.630284,0.011752,9.444444
237,7.659329,7.763764,7.554894,0.010907,9.300000
238,7.162891,7.263662,7.062119,0.010155,8.722222
239,6.698629,6.795687,6.601572,0.009420,8.577778
240,6.264459,6.357786,6.171132,0.008710,8.022222
241,7.925096,8.014704,7.835487,0.008030,9.588889
242,9.478099,9.565747,9.390450,0.007682,11.055556
243,10.930444,11.017979,10.842910,0.007662,12.411111
244,12.321990,12.411186,12.232793,0.007956,13.977778
245,13.701120,13.793601,13.608639,0.008553,15.255556
246,15.013084,15.110304,14.915865,0.009452,16.477778
247,16.240014,16.343132,16.136896,0.010633,17.633333
248,17.254087,17.363949,17.144225,0.012070,18.577778
249,18.369100,18.486072,18.252128,0.013683,20.022222
250,19.434066,19.558606,19.309526,0.015510,21.000000
251,20.585562,20.717968,20.453155,0.017532,22.055556
252,21.684646,21.825299,21.543992,0.019783,23.155556
253,22.779159,22.928292,22.630026,0.022241,24.188889
254,23.891621,24.049421,23.733821,0.024901,25.211111
255,24.498646,24.665297,24.331994,0.027773,25.733333
256,24.699659,24.874568,24.524751,0.030593,25.855556
257,24.598756,24.780863,24.416648,0.033163,25.777778
258,24.426614,24.614654,24.238574,0.035359,25.555556
259,24.332296,24.525145,24.139448,0.037191,25.433333
260,24.310759,24.507594,24.113923,0.038744,25.344444
261,24.201728,24.401958,24.001498,0.040092,25.177778
262,24.044209,24.247224,23.841193,0.041215,24.977778
263,23.663565,23.868792,23.458339,0.042118,24.600000
264,23.152038,23.358718,22.945358,0.042716,24.066667
265,22.718110,22.925446,22.510773,0.042989,23.577778
266,22.190084,22.397490,21.982678,0.043017,23.000000
267,21.662949,21.869815,21.456083,0.042794,22.422222
268,21.069980,21.275784,20.864176,0.042355,21.788889
269,20.415444,20.619664,20.211225,0.041706,21.255556
270,19.825554,20.027674,19.623435,0.040852,20.711111
271,19.240565,19.440206,19.040924,0.039857,20.200000
272,18.649047,18.845886,18.452207,0.038746,19.555556
273,18.029201,18.222951,17.835451,0.037539,18.944444
274,17.438420,17.628800,17.248039,0.036245,18.300000
275,16.841485,17.028281,16.654689,0.034893,17.666667
276,16.261018,16.444036,16.078001,0.033495,17.033333
277,15.818175,15.997260,15.639089,0.032072,16.622222
278,15.404034,15.579182,15.228885,0.030677,16.166667
279,15.061180,15.232415,14.889944,0.029322,15.811111
280,14.740548,14.907959,14.573136,0.028027,15.477778
281,14.429586,14.593273,14.265899,0.026793,15.122222
282,14.127669,14.287730,13.967607,0.025620,14.777778
283,13.211986,13.368520,13.055452,0.024503,13.855556
284,12.355654,12.508176,12.203132,0.023263,12.988889
285,11.554824,11.702975,11.406673,0.021949,12.155556
286,10.805901,10.949421,10.662380,0.020598,11.377778
287,10.105518,10.244231,9.966806,0.019241,10.688889
288,9.450531,9.584323,9.316738,0.017900,10.033333
289,8.837996,8.966812,8.709181,0.016593,9.433333
290,8.265163,8.388988,8.141338,0.015333,8.822222
291,7.729458,7.848316,7.610601,0.014127,8.255556
292,7.228475,7.342417,7.114533,0.012983,7.722222
293,6.759963,6.869065,6.650861,0.011903,7.222222
294,6.321817,6.426173,6.217460,0.010890,6.844444
295,8.456514,8.556235,8.356793,0.009944,8.955556
296,10.452851,10.550052,10.355650,0.009448,10.955556
297,12.319796,12.416804,12.222788,0.009411,12.800000
298,14.065735,14.164853,13.966617,0.009824,14.522222
299,15.709623,15.812919,15.606327,0.010670,16.177778
300,17.235851,17.345047,17.126655,0.011924,17.700000
301,18.696490,18.812887,18.580093,0.013548,19.133333
302,20.062458,20.187039,19.937878,0.015520,20.477778
303,21.339892,21.473312,21.206471,0.017801,21.744444
304,22.534528,22.677186,22.391871,0.020351,23.044444
305,23.651735,23.803826,23.499643,0.023132,24.188889
306,24.707641,24.869214,24.546068,0.026106,25.244444
307,25.695109,25.866115,25.524102,0.029243,26.477778
308,26.629685,26.809989,26.449381,0.032510,27.544444
309,27.492576,27.681996,27.303156,0.035880,28.355556
310,28.321761,28.520048,28.123473,0.039318,29.144444
311,29.074980,29.281888,28.868071,0.042811,29.855556
312,29.768268,29.983489,29.553047,0.046320,30.511111
313,30.427732,30.650930,30.204534,0.049817,31.133333
314,30.788898,31.019750,30.558045,0.053293,31.522222
315,30.871099,31.108933,30.633265,0.056565,31.677778
316,30.736861,30.980745,30.492976,0.059480,31.544444
317,30.444657,30.693539,30.195775,0.061942,31.288889
