Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.013494,0.014313,0.012675,0.000001,-0.000000
110,0.010579,0.011237,0.009920,0.000000,-0.000000
111,0.008293,0.008822,0.007764,0.000000,-0.000000
112,0.006501,0.006925,0.006077,0.000000,-0.000000
113,0.005097,0.005437,0.004757,0.000000,-0.000000
114,0.003996,0.004268,0.003724,0.000000,-0.000000
115,0.003132,0.003350,0.002915,0.000000,-0.000000
116,0.002456,0.002630,0.002282,0.000000,-0.000000
117,0.001925,0.002064,0.001786,0.000000,-0.000000
118,0.001509,0.001620,0.001398,0.000000,-0.000000
119,0.001183,0.001272,0.001095,0.000000,-0.000000
120,0.000927,0.000998,0.000857,0.000000,-0.000000
121,5.519246,5.519302,5.519189,0.000000,5.518519
122,9.808298,9.867919,9.748676,0.003555,9.888889
123,12.948480,13.064287,12.832673,0.013411,13.037037
124,15.150969,15.317729,14.984209,0.027809,15.259259
125,15.877611,16.087090,15.668133,0.043881,16.037037
126,15.854671,16.092140,15.617201,0.056392,16.037037
127,15.281131,15.534107,15.028154,0.063997,15.592593
128,14.387059,14.645106,14.129013,0.066588,14.962963
129,13.315781,13.570900,13.060663,0.065085,13.925926
130,12.216693,12.463063,11.970322,0.060699,12.851852
131,11.095802,11.329741,10.861863,0.054727,11.925926
132,10.105968,10.325075,9.886862,0.048008,11.259259
133,9.255913,9.459452,9.052375,0.041428,10.185185
134,8.478401,8.666717,8.290085,0.035463,9.296296
135,7.720722,7.894467,7.546977,0.030187,8.407407
136,7.052665,7.212389,6.892940,0.025512,7.592593
137,6.417830,6.564412,6.271247,0.021486,6.925926
138,5.809039,5.943256,5.674823,0.018014,6.296296
139,5.294741,5.417260,5.172222,0.015011,5.703704
140,4.854519,4.966316,4.742722,0.012499,5.185185
141,4.398296,4.500437,4.296154,0.010433,4.703704
142,4.003602,4.096718,3.910487,0.008670,4.259259
143,3.694182,3.779036,3.609328,0.007200,3.925926
144,3.451612,3.529190,3.374033,0.006018,3.703704
145,3.187375,3.258717,3.116032,0.005090,3.444444
146,2.943189,3.008871,2.877507,0.004314,3.185185
147,2.825833,2.886354,2.765313,0.003663,3.111111
148,2.622721,2.679142,2.566300,0.003183,2.851852
149,2.500528,2.553059,2.447998,0.002759,2.740741
150,2.404735,2.453988,2.355482,0.002426,2.629630
151,2.477786,2.524326,2.431246,0.002166,2.740741
152,2.609129,2.654382,2.563876,0.002048,2.888889
153,2.823206,2.868518,2.777894,0.002053,3.111111
154,3.065106,3.111927,3.018285,0.002192,3.333333
155,3.328817,3.378253,3.279382,0.002444,3.555556
156,3.572591,3.625462,3.519721,0.002795,3.851852
157,3.837772,3.894409,3.781136,0.003208,4.111111
158,4.082698,4.143447,4.021949,0.003690,4.370370
159,4.274708,4.339620,4.209796,0.004214,4.518519
160,4.425234,4.493954,4.356514,0.004722,4.629630
161,4.580276,4.652304,4.508248,0.005188,4.740741
162,4.775895,4.850976,4.700814,0.005637,5.037037
163,4.892214,4.970488,4.813940,0.006127,5.222222
164,5.020440,5.101427,4.939452,0.006559,5.333333
165,5.120962,5.204467,5.037457,0.006973,5.407407
166,5.162729,5.248441,5.077018,0.007346,5.407407
167,5.232510,5.319838,5.145182,0.007626,5.444444
168,5.250178,5.338962,5.161393,0.007883,5.629630
169,5.264028,5.353817,5.174239,0.008062,5.740741
170,5.274886,5.365381,5.184392,0.008189,5.777778
171,5.320436,5.411435,5.229436,0.008281,5.814815
172,5.282070,5.373686,5.190454,0.008393,5.740741
173,5.289030,5.380764,5.197296,0.008415,5.740741
174,5.294487,5.386340,5.202633,0.008437,5.740741
175,5.298764,5.390728,5.206800,0.008457,5.740741
176,5.302118,5.394178,5.210057,0.008475,5.703704
177,5.267709,5.359851,5.175568,0.008490,5.592593
178,5.203698,5.295660,5.111737,0.008457,5.518519
179,5.227591,5.319014,5.136167,0.008358,5.518519
180,5.172247,5.263498,5.080996,0.008327,5.444444
181,5.165897,5.256673,5.075122,0.008240,5.407407
182,5.160919,5.251359,5.070480,0.008179,5.407407
183,5.194054,5.284254,5.103855,0.008136,5.592593
184,5.257067,5.347341,5.166794,0.008149,5.629630
185,5.195355,5.286099,5.104612,0.008234,5.629630
186,5.146976,5.237593,5.056359,0.008211,5.592593
187,5.146086,5.236302,5.055870,0.008139,5.592593
188,4.552796,4.642758,4.462834,0.008093,4.962963
189,4.087686,4.173672,4.001699,0.007394,4.444444
190,3.686025,3.766615,3.605435,0.006495,4.000000
191,3.334106,3.408790,3.259422,0.005578,3.592593
192,3.021182,3.089927,2.952437,0.004726,3.370370
193,2.775865,2.838873,2.712856,0.003970,3.074074
194,2.546511,2.604300,2.488723,0.003340,2.814815
195,2.329672,2.382677,2.276668,0.002810,2.555556
196,2.122644,2.171228,2.074061,0.002360,2.370370
197,1.960345,2.004804,1.915885,0.001977,2.185185
198,1.796073,1.836859,1.755287,0.001663,2.000000
199,1.630255,1.667657,1.592852,0.001399,1.814815
200,1.500261,1.534468,1.466055,0.001170,1.666667
201,1.398353,1.429688,1.367018,0.000982,1.555556
202,1.318462,1.347302,1.289622,0.000832,1.444444
203,1.181757,1.208480,1.155034,0.000714,1.296296
204,1.148661,1.173196,1.124127,0.000602,1.259259
205,1.122716,1.145607,1.099826,0.000524,1.259259
206,1.102376,1.124037,1.080716,0.000469,1.259259
207,1.197542,1.218283,1.176800,0.000430,1.370370
208,1.272147,1.292927,1.251367,0.000432,1.444444
209,1.330634,1.351948,1.309320,0.000454,1.555556
210,1.450559,1.472601,1.428516,0.000486,1.629630
211,1.581611,1.604939,1.558283,0.000544,1.740741
212,1.239905,1.264933,1.214876,0.000626,1.407407
213,0.972024,0.995782,0.948266,0.000564,1.185185
214,0.762019,0.783402,0.740636,0.000457,0.962963
215,0.597385,0.616062,0.578709,0.000349,0.851852
216,0.468320,0.484322,0.452319,0.000256,0.740741
217,0.367140,0.380668,0.353613,0.000183,0.629630
218,0.287820,0.299143,0.276497,0.000128,0.518519
219,0.225636,0.235043,0.216230,0.000088,0.444444
220,0.176888,0.184655,0.169121,0.000060,0.444444
221,0.138671,0.145054,0.132289,0.000041,0.333333
222,0.108711,0.113935,0.103488,0.000027,0.333333
223,0.085224,0.089485,0.080964,0.000018,0.222222
224,0.066812,0.070276,0.063347,0.000012,0.222222
225,0.052377,0.055188,0.049566,0.000008,0.222222
226,0.041061,0.043336,0.038786,0.000005,0.111111
227,0.032190,0.034028,0.030352,0.000003,0.111111
228,0.025235,0.026718,0.023753,0.000002,0.111111
229,0.019783,0.020977,0.018589,0.000001,0.111111
230,0.015509,0.016469,0.014549,0.000001,0.111111
231,0.012158,0.012929,0.011387,0.000001,-0.000000
232,0.009532,0.010150,0.008913,0.000000,-0.000000
233,0.007472,0.007968,0.006976,0.000000,-0.000000
234,0.005858,0.006255,0.005461,0.000000,-0.000000
235,0.004592,0.004910,0.004275,0.000000,-0.000000
236,0.003600,0.003854,0.003346,0.000000,-0.000000
237,0.002822,0.003025,0.002619,0.000000,-0.000000
238,0.002213,0.002375,0.002051,0.000000,-0.000000
239,0.001735,0.001864,0.001605,0.000000,-0.000000
240,0.001360,0.001463,0.001257,0.000000,-0.000000
241,9.704770,9.704852,9.704688,0.000000,9.703704
242,16.941394,17.046229,16.836558,0.010990,17.037037
243,22.355290,22.555909,22.154671,0.040248,22.481481
244,26.303221,26.591420,26.015022,0.083059,26.555556
245,29.324130,29.687161,28.961100,0.131791,29.592593
246,31.692374,32.118233,31.266514,0.181357,31.962963
247,33.548960,34.027171,33.070748,0.228687,33.888889
248,34.893320,35.414775,34.371866,0.271915,35.925926
249,36.058344,36.614423,35.502265,0.309224,37.222222
250,37.230924,37.815563,36.646284,0.341804,40.259259
251,38.298317,38.908119,37.688515,0.371859,40.703704
252,39.357322,39.989573,38.725072,0.399741,43.851852
253,40.594938,41.247990,39.941886,0.426477,44.148148
254,41.972575,42.646710,41.298440,0.454458,46.592593
255,43.089611,43.785981,42.393241,0.484931,47.000000
256,44.335683,45.053144,43.618221,0.514751,49.296296
257,45.164393,45.903172,44.425615,0.545794,50.259259
258,45.221469,45.978787,44.464151,0.573531,49.296296
259,44.192139,44.961023,43.423255,0.591182,48.444444
260,42.570381,43.339336,41.801425,0.591293,46.666667
261,40.558261,41.316510,39.800013,0.574941,43.814815
262,38.425304,39.163796,37.686811,0.545371,41.666667
263,36.086504,36.798918,35.374089,0.507535,39.925926
264,33.030777,33.711910,32.349645,0.463942,38.037037
265,29.783387,30.425648,29.141126,0.412499,34.518519
266,26.496853,27.094410,25.899296,0.357074,31.000000
267,23.327780,23.876797,22.778762,0.301420,26.925926
268,20.435976,20.934758,19.937193,0.248784,23.481481
269,17.761536,18.210603,17.312469,0.201661,20.333333
270,15.368612,15.769578,14.967646,0.160774,19.148148
271,13.270455,13.625967,12.914943,0.126389,16.259259
272,11.477455,11.790890,11.164021,0.098241,14.148148
273,9.960721,10.235968,9.685475,0.075761,12.777778
274,8.549454,8.790592,8.308316,0.058147,11.555556
275,7.369017,7.579427,7.158606,0.044272,9.777778
276,6.480649,6.663818,6.297480,0.033551,8.444444
277,5.858286,6.018050,5.698523,0.025525,7.481481
278,5.407422,5.547760,5.267084,0.019695,6.740741
279,5.128041,5.252613,5.003468,0.015518,6.259259
280,5.020131,5.132415,4.907847,0.012608,5.925926
281,5.009609,5.113005,4.906212,0.010691,5.814815
282,5.038397,5.135866,4.940928,0.009500,5.703704
283,5.023928,5.117747,4.930109,0.008802,5.629630
284,5.123697,5.215107,5.032287,0.008356,5.629630
285,5.313022,5.403574,5.222469,0.008200,5.740741
286,5.498480,5.589773,5.407187,0.008334,5.851852
287,5.680907,5.773919,5.587896,0.008651,5.962963
288,5.935032,6.030341,5.839723,0.009084,6.222222
289,6.171291,6.269750,6.072831,0.009694,6.444444
290,6.467617,6.569613,6.365620,0.010403,6.703704
291,6.588811,6.695000,6.482622,0.011276,6.814815
292,6.572710,6.682242,6.463177,0.011997,6.851852
293,6.523050,6.634477,6.411623,0.012416,6.814815
294,6.447082,6.559320,6.334845,0.012597,6.703704
295,6.350491,6.462713,6.238268,0.012594,6.555556
296,6.348841,6.460410,6.237273,0.012447,6.629630
297,6.347548,6.458702,6.236395,0.012355,6.592593
298,6.383572,6.494461,6.272683,0.012296,6.666667
299,6.411813,6.522780,6.300845,0.012314,6.851852
300,6.470989,6.582194,6.359784,0.012367,6.851852
301,6.406269,6.518019,6.294519,0.012488,6.740741
302,6.207384,6.319033,6.095735,0.012465,6.481481
303,5.977393,6.087661,5.867126,0.012159,6.259259
304,5.723018,5.830923,5.615114,0.011643,6.000000
305,5.523601,5.628382,5.418819,0.010979,5.777778
306,5.293193,5.394727,5.191659,0.010309,5.518519
307,5.075528,5.173541,4.977515,0.009607,5.370370
308,4.349334,4.443733,4.254934,0.008911,4.629630
309,3.780033,3.867698,3.692368,0.007685,4.074074
310,3.296693,3.376639,3.216746,0.006391,3.555556
311,2.880741,2.952831,2.808650,0.005197,3.148148
312,2.517618,2.582139,2.453096,0.004163,2.740741
313,2.269984,2.327418,2.212551,0.003299,2.481481
314,2.038815,2.090088,1.987542,0.002629,2.222222
315,1.857589,1.903427,1.811752,0.002101,2.074074
316,1.678481,1.719641,1.637320,0.001694,1.925926
317,1.538068,1.575084,1.501052,0.001370,1.814815
318,1.390955,1.424395,1.357514,0.001118,1.703704
319,1.312662,1.342881,1.282443,0.000913,1.666667
320,1.214247,1.241859,1.186636,0.000762,1.555556
321,1.137095,1.162407,1.111783,0.000641,1.481481
322,1.039575,1.062914,1.016235,0.000545,1.370370
323,0.963123,0.984593,0.941654,0.000461,1.296296
324,0.903189,0.922978,0.883401,0.000392,1.185185
325,0.819167,0.837494,0.800839,0.000336,1.148148
326,0.790335,0.807210,0.773459,0.000285,1.074074
327,0.767731,0.783478,0.751985,0.000248,1.037037
328,0.787049,0.801921,0.772176,0.000221,1.037037
329,0.913304,0.927734,0.898873,0.000208,1.185185
330,1.049318,1.064330,1.034307,0.000225,1.370370
331,1.267058,1.283398,1.250718,0.000267,1.555556
332,0.993311,1.012059,0.974563,0.000351,1.259259
333,0.778707,0.796905,0.760508,0.000331,1.074074
334,0.610468,0.627031,0.593904,0.000274,0.851852
335,0.478576,0.493141,0.464012,0.000212,0.777778
336,0.375180,0.387715,0.362646,0.000157,0.666667
337,0.294123,0.304753,0.283492,0.000113,0.555556
338,0.230578,0.239497,0.221658,0.000080,0.444444
339,0.180762,0.188185,0.173338,0.000055,0.444444
340,0.141708,0.147847,0.135569,0.000038,0.333333
341,0.111092,0.116143,0.106041,0.000026,0.333333
342,0.087091,0.091229,0.082953,0.000017,0.222222
343,0.068275,0.071653,0.064897,0.000011,0.222222
344,0.053524,0.056273,0.050775,0.000008,0.222222
345,0.041960,0.044192,0.039729,0.000005,0.111111
346,0.032895,0.034702,0.031087,0.000003,0.111111
347,0.025788,0.027249,0.024327,0.000002,0.111111
348,0.020216,0.021395,0.019038,0.000001,0.111111
349,0.015849,0.016798,0.014899,0.000001,0.111111
350,0.012425,0.013189,0.011661,0.000001,-0.000000
351,0.009740,0.010354,0.009126,0.000000,-0.000000
352,0.007636,0.008128,0.007143,0.000000,-0.000000
353,0.005986,0.006381,0.005591,0.000000,-0.000000
354,0.004693,0.005009,0.004377,0.000000,-0.000000
355,0.003679,0.003932,0.003426,0.000000,-0.000000
356,0.002884,0.003087,0.002682,0.000000,-0.000000
357,0.002261,0.002423,0.002099,0.000000,-0.000000
358,0.001773,0.001902,0.001643,0.000000,-0.000000
359,0.001390,0.001493,0.001287,0.000000,-0.000000
360,0.001089,0.001172,0.001007,0.000000,-0.000000
361,10.111965,10.112031,10.111900,0.000000,10.111111
362,17.816170,17.925404,17.706936,0.011932,18.074074
363,23.485516,23.696170,23.274863,0.044375,23.703704
364,27.744818,28.047542,27.442095,0.091642,28.037037
365,30.935753,31.318060,30.553445,0.146159,31.222222
366,33.363213,33.812125,32.914302,0.201521,34.333333
367,35.155112,35.658864,34.651360,0.253766,36.629630
368,36.004316,36.552228,35.456404,0.300208,37.407407
369,36.521902,37.101391,35.942413,0.335807,37.740741
370,38.409145,39.010868,37.807423,0.362070,39.555556
371,39.184947,39.813212,38.556683,0.394716,40.592593
372,39.978323,40.627791,39.328855,0.421808,41.851852
373,40.674364,41.342040,40.006689,0.445791,42.925926
374,41.664471,42.347906,40.981036,0.467083,44.296296
375,41.811036,42.510811,41.111261,0.489685,44.629630
376,41.259269,41.969907,40.548631,0.505006,44.629630
377,40.048933,40.762428,39.335438,0.509075,43.037037
378,38.359349,39.066521,37.652176,0.500092,41.333333
379,36.442205,37.134384,35.750026,0.479112,38.925926
380,34.494815,35.165248,33.824382,0.449480,36.777778
381,32.301491,32.945809,31.657173,0.415146,35.407407
382,29.433885,30.047843,28.819927,0.376945,32.000000
383,26.445083,27.021974,25.868191,0.332804,29.074074
384,23.472380,24.007339,22.937420,0.286181,26.185185
385,20.512298,21.002407,20.022189,0.240207,23.407407
386,19.191739,19.635308,18.748171,0.196753,21.629630
387,16.600932,17.005807,16.196056,0.163924,18.629630
388,14.310607,14.675193,13.946021,0.132923,18.185185
389,12.329920,12.654890,12.004951,0.105605,15.370370
390,10.629011,10.916510,10.341513,0.082656,13.851852
391,9.147435,9.400400,8.894470,0.063991,11.740741
392,7.726693,7.948277,7.505108,0.049100,9.777778
393,6.427716,6.620454,6.234977,0.037148,8.074074
394,5.446419,5.612720,5.280118,0.027656,6.814815
395,4.640094,4.783138,4.497050,0.020462,5.777778
396,4.119086,4.241928,3.996244,0.015090,5.074074
397,3.636568,3.742661,3.530475,0.011256,4.407407
398,4.258297,4.350286,4.166307,0.008462,4.925926
399,4.819776,4.905319,4.734233,0.007318,5.370370
400,5.074763,5.159668,4.989857,0.007209,5.555556
401,5.311697,5.397932,5.225461,0.007437,5.814815
402,5.682626,5.771303,5.593949,0.007864,6.148148
403,5.862306,5.955053,5.769559,0.008602,6.370370
404,5.966129,6.062555,5.869703,0.009298,6.481481
405,6.010484,6.109827,5.911140,0.009869,6.518519
406,6.267478,6.368879,6.166077,0.010282,6.740741
407,6.468949,6.573372,6.364525,0.010904,7.000000
408,6.812077,6.919716,6.704438,0.011586,7.333333
409,7.192184,7.304153,7.080215,0.012537,7.814815
410,7.564243,7.681472,7.447014,0.013743,8.185185
411,7.670734,7.793715,7.547752,0.015124,8.296296
412,7.717180,7.844315,7.590045,0.016163,8.296296
413,7.753592,7.883534,7.623649,0.016885,8.925926
414,7.819174,7.951062,7.687285,0.017395,8.814815
415,7.870587,8.004104,7.737069,0.017827,8.666667
416,7.688670,7.823529,7.553811,0.018187,8.407407
417,7.583093,7.717547,7.448640,0.018078,8.259259
418,7.389215,7.522716,7.255714,0.017823,7.925926
419,7.052039,7.183671,6.920407,0.017327,7.518519
420,6.602524,6.730798,6.474251,0.016454,7.074074
421,6.324201,6.447495,6.200908,0.015201,6.703704
422,5.957861,6.076231,5.839492,0.014011,6.259259
423,5.300299,5.413236,5.187361,0.012755,5.592593
424,5.118135,5.223580,5.012690,0.011119,5.370370
425,4.790143,4.889599,4.690688,0.009891,5.037037
426,4.533014,4.626597,4.439430,0.008758,4.740741
427,4.405511,4.493722,4.317299,0.007781,4.666667
428,3.898147,3.982099,3.814195,0.007048,4.111111
429,3.500399,3.578537,3.422261,0.006106,3.703704
430,3.262659,3.334651,3.190667,0.005183,3.518519
431,2.928134,2.994678,2.861590,0.004428,3.185185
432,2.739957,2.800968,2.678945,0.003722,3.000000
433,2.629472,2.685724,2.573221,0.003164,2.962963
434,2.431747,2.484205,2.379288,0.002752,2.777778
435,2.165629,2.214430,2.116827,0.002382,2.444444
436,2.142190,2.187037,2.097343,0.002011,2.370370
437,1.753446,1.795538,1.711353,0.001772,2.074074
438,1.670911,1.708962,1.632860,0.001448,1.925926
439,1.569171,1.604040,1.534302,0.001216,1.888889
440,1.230153,1.262319,1.197986,0.001035,1.555556
441,1.482897,1.511404,1.454391,0.000813,1.851852
442,1.199555,1.227053,1.172058,0.000756,1.629630
443,1.236688,1.261842,1.211535,0.000633,1.629630
444,1.228762,1.252582,1.204942,0.000567,1.666667
445,1.185511,1.208423,1.162599,0.000525,1.592593
446,1.299752,1.321814,1.277691,0.000487,1.703704
447,1.018942,1.041220,0.996664,0.000496,1.407407
448,1.243244,1.263890,1.222599,0.000426,1.592593
449,1.122790,1.143823,1.101758,0.000442,1.444444
450,2.139471,2.159942,2.119001,0.000419,2.444444
451,2.936499,2.964637,2.908362,0.000792,3.185185
452,2.302070,2.340709,2.263432,0.001493,2.518519
453,1.804709,1.843903,1.765516,0.001536,2.518519
454,1.414803,1.451194,1.378412,0.001324,2.518519
455,1.109136,1.141503,1.076769,0.001048,1.259259
456,0.869508,0.897571,0.841445,0.000788,1.259259
457,0.681651,0.705574,0.657728,0.000572,1.259259
458,0.534381,0.554531,0.514231,0.000406,1.259259
459,0.418928,0.435748,0.402108,0.000283,1.259259
460,0.328419,0.342361,0.314477,0.000194,-0.000000
461,0.257464,0.268956,0.245972,0.000132,-0.000000
462,0.201839,0.211269,0.192410,0.000089,-0.000000
463,0.158232,0.165940,0.150524,0.000059,-0.000000
464,0.124046,0.130326,0.117766,0.000039,-0.000000
465,0.097246,0.102349,0.092143,0.000026,-0.000000
466,0.076236,0.080373,0.072100,0.000017,-0.000000
467,0.059765,0.063111,0.056419,0.000011,-0.000000
468,0.046853,0.049555,0.044151,0.000007,-0.000000
469,0.036730,0.038908,0.034553,0.000005,-0.000000
470,0.028795,0.030548,0.027042,0.000003,-0.000000
471,0.022574,0.023983,0.021165,0.000002,-0.000000
472,0.017697,0.018828,0.016565,0.000001,-0.000000
473,0.013873,0.014781,0.012966,0.000001,-0.000000
474,0.010876,0.011603,0.010149,0.000001,-0.000000
475,0.008526,0.009108,0.007944,0.000000,-0.000000
476,0.006684,0.007150,0.006219,0.000000,-0.000000
477,0.005240,0.005612,0.004868,0.000000,-0.000000
478,0.004108,0.004405,0.003811,0.000000,-0.000000
479,0.003220,0.003458,0.002983,0.000000,-0.000000
480,0.002525,0.002714,0.002336,0.000000,-0.000000
481,12.779757,12.779908,12.779606,0.000000,12.777778
482,22.722402,22.860455,22.584349,0.019059,22.962963
483,30.442871,30.711134,30.174608,0.071965,32.407407
484,36.458300,36.848664,36.067936,0.152384,38.074074
485,41.174099,41.672877,40.675321,0.248780,42.444444
486,44.611794,45.204039,44.019549,0.350755,46.037037
487,47.306777,47.975994,46.637560,0.447852,49.037037
488,49.382473,50.114896,48.650050,0.536444,50.740741
489,50.454161,51.237948,49.670375,0.614321,52.333333
490,50.849867,51.671255,50.028479,0.674678,53.851852
491,50.924190,51.797581,50.050799,0.762811,54.000000
492,50.871408,51.775602,49.967215,0.817566,53.296296
493,50.722286,51.638482,49.806090,0.839415,52.666667
494,50.464027,51.374018,49.554035,0.828085,52.111111
495,50.190934,51.088817,49.293052,0.806193,51.703704
496,49.754621,50.643176,48.866067,0.789529,51.407407
497,48.671833,49.551717,47.791948,0.774197,50.518519
498,46.971128,47.838501,46.103755,0.752335,48.740741
499,44.823045,45.671524,43.974566,0.719916,46.259259
500,42.472387,43.295174,41.649600,0.676978,43.703704
501,40.074032,40.865637,39.282427,0.626639,41.666667
502,40.490136,41.246835,39.733437,0.572593,42.333333
503,39.520045,40.257122,38.782967,0.543283,42.222222
504,37.611393,38.329870,36.892916,0.516209,39.851852
505,35.041031,35.735572,34.346489,0.482388,39.185185
506,32.137104,32.800283,31.473925,0.439806,37.148148
507,29.230940,29.856133,28.605746,0.390867,34.074074
508,26.397095,26.980166,25.814023,0.339972,30.888889
509,23.805130,24.343917,23.266342,0.290292,27.481481
510,21.402787,21.897327,20.908247,0.244569,24.333333
511,19.223172,19.674604,18.771741,0.203790,23.777778
512,17.403351,17.813706,16.992997,0.168391,21.000000
513,15.902627,16.275257,15.529998,0.138853,18.740741
514,14.689097,15.028011,14.350182,0.114863,16.925926
