Time,Mean,Mean+SD,Mean-SD,SD,Real
109,5.083614,5.189061,4.978167,0.011119,5.481481
110,4.614932,4.714182,4.515682,0.009851,4.962963
111,4.210471,4.302886,4.118057,0.008540,4.592593
112,3.893394,3.978942,3.807846,0.007318,4.259259
113,3.607784,3.686952,3.528617,0.006268,3.962963
114,3.346843,3.420134,3.273553,0.005372,4.296296
115,3.883019,3.950909,3.815130,0.004609,4.629630
116,3.562614,3.630382,3.494845,0.004593,4.148148
117,2.792913,2.858519,2.727307,0.004304,3.296296
118,2.189506,2.249138,2.129874,0.003556,2.666667
119,1.716465,1.768860,1.664069,0.002745,2.111111
120,1.345624,1.390694,1.300553,0.002031,1.703704
121,9.351199,9.389408,9.312990,0.001460,9.666667
122,14.886434,14.991798,14.781069,0.011102,15.333333
123,18.596155,18.776942,18.415367,0.032684,19.148148
124,20.911800,21.157656,20.665944,0.060445,21.740741
125,22.208634,22.505595,21.911673,0.088186,22.888889
126,22.780842,23.115153,22.446532,0.111763,23.592593
127,22.822018,23.181546,22.462490,0.129260,23.888889
128,22.483928,22.858407,22.109449,0.140235,23.814815
129,21.885548,22.266591,21.504506,0.145193,23.407407
130,21.120152,21.501129,20.739176,0.145143,22.666667
131,20.260860,20.636721,19.885000,0.141271,21.481481
132,19.364995,19.732067,18.997924,0.134742,20.555556
133,18.440459,18.796248,18.084671,0.126585,19.518519
134,17.530483,17.873256,17.187711,0.117493,18.407407
135,16.668959,16.997721,16.340197,0.108084,17.370370
136,15.882456,16.196880,15.568031,0.098863,16.555556
137,15.154765,15.455109,14.854421,0.090207,15.740741
138,14.473180,14.759973,14.186387,0.082250,14.962963
139,13.827740,14.101606,13.553873,0.075003,14.333333
140,13.247672,13.509238,12.986107,0.068416,13.888889
141,12.718854,12.968924,12.468784,0.062535,13.222222
142,12.267250,12.506660,12.027840,0.057317,12.703704
143,11.839140,12.068909,11.609372,0.052793,12.333333
144,11.429450,11.650375,11.208524,0.048808,12.000000
145,11.071235,11.283946,10.858524,0.045246,11.925926
146,10.753376,10.958597,10.548154,0.042116,11.518519
147,10.467153,10.665602,10.268703,0.039382,11.370370
148,10.205731,10.398067,10.013395,0.036993,10.962963
149,10.000789,10.187588,9.813990,0.034894,10.703704
150,9.803088,9.985077,9.621098,0.033120,10.370370
151,9.611062,9.788751,9.433374,0.031573,10.074074
152,9.460524,9.634269,9.286780,0.030187,9.851852
153,9.305473,9.475767,9.135179,0.029000,9.703704
154,9.183920,9.351045,9.016795,0.027931,9.592593
155,9.051592,9.215943,8.887240,0.027011,9.444444
156,8.947853,9.109608,8.786098,0.026165,9.296296
157,8.866526,9.025983,8.707070,0.025426,9.333333
158,8.765734,8.923224,8.608243,0.024803,9.259259
159,8.686717,8.842322,8.531112,0.024213,9.185185
160,8.624772,8.778685,8.470859,0.023689,9.148148
161,8.576210,8.728664,8.423757,0.023242,9.000000
162,8.501103,8.652330,8.349876,0.022870,8.925926
163,8.442223,8.592193,8.292252,0.022491,9.000000
164,8.396064,8.544866,8.247261,0.022142,8.962963
165,8.359877,8.507650,8.212104,0.021837,8.925926
166,8.331508,8.478404,8.184613,0.021578,8.888889
167,8.309269,8.455434,8.163104,0.021364,8.888889
168,8.291834,8.437400,8.146268,0.021189,8.888889
169,8.278166,8.423247,8.133086,0.021048,8.888889
170,8.267451,8.412141,8.122762,0.020935,8.888889
171,8.222014,8.366392,8.077637,0.020845,8.851852
172,8.186394,8.330275,8.042513,0.020702,8.814815
173,8.158469,8.301807,8.015131,0.020546,8.777778
174,8.136578,8.279394,7.993761,0.020397,8.740741
175,8.119416,8.261765,7.977067,0.020263,8.703704
176,8.105962,8.247908,7.964016,0.020149,8.703704
177,8.095415,8.237023,7.953807,0.020053,8.703704
178,8.087146,8.228475,7.945817,0.019974,8.703704
179,8.080664,8.221766,7.939561,0.019910,8.703704
180,8.075582,8.216501,7.934663,0.019858,8.703704
181,8.071598,8.212371,7.930826,0.019817,8.703704
182,8.068475,8.209131,7.927820,0.019784,8.703704
183,8.066027,8.206590,7.925464,0.019758,8.703704
184,8.064108,8.204597,7.923618,0.019737,8.703704
185,8.062603,8.203034,7.922172,0.019721,8.703704
186,8.061423,8.201809,7.921038,0.019708,8.703704
187,8.060498,8.200848,7.920149,0.019698,8.703704
188,8.059773,8.200095,7.919452,0.019690,8.703704
189,8.059205,8.199504,7.918906,0.019684,8.703704
190,8.058760,8.199041,7.918478,0.019679,8.703704
191,8.058410,8.198678,7.918143,0.019675,8.703704
192,8.058136,8.198393,7.917880,0.019672,8.703704
193,8.057922,8.198170,7.917674,0.019670,8.703704
194,8.057753,8.197995,7.917512,0.019668,8.703704
195,8.020585,8.160821,7.880348,0.019666,8.666667
196,7.991446,8.131430,7.851462,0.019596,8.629630
197,7.968603,8.108237,7.828968,0.019498,8.592593
198,7.913658,8.052924,7.774392,0.019395,8.518519
199,7.870583,8.009256,7.731911,0.019230,8.444444
200,7.836815,7.974835,7.698796,0.019049,8.407407
201,6.143676,6.281067,6.006285,0.018876,6.703704
202,4.816339,4.942861,4.689817,0.016008,5.259259
203,3.775772,3.887784,3.663759,0.012547,4.222222
204,2.960019,3.056849,2.863188,0.009376,3.333333
205,20.950138,21.032515,20.867762,0.006786,21.370370
206,35.016466,35.251815,34.781118,0.055389,35.444444
207,46.043773,46.464642,45.622903,0.177131,47.111111
208,54.651600,55.248488,54.054712,0.356275,55.592593
209,61.336715,62.131786,60.541645,0.632138,62.222222
210,66.497909,67.483655,65.512164,0.971694,67.259259
211,70.703763,71.721759,69.685766,1.036317,71.851852
212,74.476401,75.549813,73.402990,1.152213,76.000000
213,77.130227,78.246877,76.013578,1.246906,78.703704
214,77.554947,78.695777,76.414118,1.301492,79.777778
215,76.288134,77.439046,75.137222,1.324599,78.629630
216,73.485001,74.659211,72.310790,1.378771,75.851852
217,69.346746,70.559425,68.134068,1.470589,71.851852
218,64.063065,65.302630,62.823500,1.536522,66.777778
219,58.053938,59.318921,56.788955,1.600181,61.703704
220,52.412229,53.782756,51.041703,1.878343,56.074074
221,47.458072,48.722829,46.193314,1.599612,50.962963
222,42.945525,44.061813,41.829237,1.246099,46.111111
223,38.704208,39.694759,37.713657,0.981191,41.629630
224,34.897743,35.779753,34.015733,0.777942,37.296296
225,31.506256,32.293855,30.718656,0.620312,33.518519
226,28.328978,29.034058,27.623898,0.497138,30.481481
227,25.504816,26.136669,24.872963,0.399238,27.592593
228,22.920442,23.487292,22.353593,0.321318,27.000000
229,20.561088,21.069828,20.052347,0.258817,24.074074
230,18.452211,18.908749,17.995673,0.208427,21.555556
231,16.576733,16.986430,16.167036,0.167851,19.259259
232,14.884229,15.251983,14.516475,0.135243,17.185185
233,13.483315,13.813445,13.153185,0.108986,15.481481
234,12.162846,12.459844,11.865848,0.088208,13.888889
235,11.090626,11.357991,10.823261,0.071484,12.629630
236,9.768577,10.010020,9.527135,0.058294,11.222222
237,7.658082,7.874805,7.441359,0.046969,8.962963
238,6.003558,6.192543,5.814574,0.035715,7.037037
239,4.706493,4.868233,4.544753,0.026160,5.555556
240,3.689658,3.826279,3.553038,0.018665,4.962963
241,11.262880,11.377169,11.148591,0.013062,12.296296
242,16.459172,16.610274,16.308069,0.022832,17.814815
243,19.866141,20.079793,19.652488,0.045647,21.444444
244,21.944444,22.216682,21.672205,0.074114,23.185185
245,23.055212,23.374198,22.736226,0.101752,24.148148
246,23.481555,23.834506,23.128605,0.124574,24.592593
247,23.408380,23.783770,23.032989,0.140918,24.296296
248,22.943606,23.331632,22.555581,0.150564,23.703704
249,22.245914,22.638316,21.853511,0.153979,23.185185
250,21.402661,21.793045,21.012277,0.152400,22.481481
251,20.482333,20.865913,20.098753,0.147134,21.518519
252,19.501582,19.874942,19.128221,0.139398,20.407407
253,18.547536,18.908185,18.186888,0.130067,19.259259
254,17.614427,17.960975,17.267879,0.120096,18.185185
255,16.697730,17.029435,16.366024,0.110028,17.185185
256,15.830936,16.147432,15.514440,0.100170,16.703704
257,15.040302,15.341664,14.738939,0.090819,16.222222
258,14.309372,14.596119,14.022626,0.082223,15.629630
259,13.625249,13.898079,13.352419,0.074436,14.925926
260,12.977818,13.237471,12.718166,0.067419,14.111111
261,12.396191,12.643368,12.149014,0.061096,13.333333
262,11.866150,12.101707,11.630592,0.055487,12.629630
263,11.413587,11.638395,11.188778,0.050539,12.111111
264,11.021762,11.236861,10.806663,0.046268,11.777778
265,10.677554,10.883992,10.471117,0.042616,11.333333
266,10.370675,10.569422,10.171929,0.039500,11.222222
267,10.093060,10.284975,9.901146,0.036831,10.851852
268,9.875424,10.061239,9.689608,0.034527,10.851852
269,9.667771,9.848337,9.487204,0.032604,10.518519
270,9.504981,9.680903,9.329059,0.030949,10.259259
271,9.340324,9.512273,9.168375,0.029567,10.333333
272,9.211242,9.379631,9.042853,0.028355,10.000000
273,9.073011,9.238331,8.907691,0.027331,9.814815
274,8.964644,9.127144,8.802144,0.026406,9.555556
275,8.879690,9.039721,8.719659,0.025610,9.370370
276,8.776053,8.933988,8.618119,0.024943,9.259259
277,8.694807,8.850757,8.538858,0.024320,9.185185
278,8.631114,8.785294,8.476934,0.023771,9.037037
279,8.581182,8.733843,8.428521,0.023305,8.962963
280,8.505001,8.656390,8.353612,0.022919,8.925926
281,8.445278,8.595375,8.295182,0.022529,9.000000
282,8.398459,8.547360,8.249559,0.022171,8.962963
283,8.361755,8.509604,8.213905,0.021859,8.925926
284,8.332981,8.479936,8.186025,0.021596,8.888889
285,8.310423,8.456635,8.164211,0.021378,8.888889
286,8.292739,8.438342,8.147136,0.021200,8.888889
287,8.278876,8.423985,8.133767,0.021057,8.888889
288,8.230970,8.375682,8.086259,0.020942,8.851852
289,8.193415,8.337563,8.049268,0.020778,8.814815
290,8.163974,8.307523,8.020425,0.020606,8.777778
291,8.140893,8.283876,7.997909,0.020444,8.740741
292,8.122799,8.265279,7.980318,0.020301,8.703704
293,8.108614,8.250664,7.966564,0.020178,8.703704
294,8.097494,8.239183,7.955804,0.020076,8.703704
295,8.088776,8.230169,7.947382,0.019992,8.703704
296,8.081942,8.223094,7.940789,0.019924,8.703704
297,8.076584,8.217543,7.935625,0.019869,8.703704
298,8.072384,8.213187,7.931580,0.019826,8.703704
299,8.069091,8.209771,7.928411,0.019791,8.703704
300,8.066509,8.207091,7.925928,0.019763,8.703704
301,8.064486,8.204990,7.923981,0.019741,8.703704
302,8.062899,8.203342,7.922456,0.019724,8.703704
303,8.061656,8.202050,7.921261,0.019711,8.703704
304,8.060681,8.201037,7.920324,0.019700,8.703704
305,8.059916,8.200243,7.919590,0.019692,8.703704
306,8.059317,8.199620,7.919014,0.019685,8.703704
307,8.058847,8.199132,7.918563,0.019680,8.703704
308,8.058479,8.198749,7.918209,0.019676,8.703704
309,8.058190,8.198449,7.917932,0.019673,8.703704
310,8.057964,8.198214,7.917714,0.019670,8.703704
311,8.057787,8.198030,7.917544,0.019668,8.703704
312,8.020611,8.160848,7.880373,0.019667,8.666667
313,7.991466,8.131451,7.851481,0.019596,8.629630
314,7.968619,8.108254,7.828984,0.019498,8.592593
315,7.913670,8.052937,7.774404,0.019395,8.518519
316,7.870593,8.009266,7.731920,0.019230,8.444444
317,7.836823,7.974843,7.698804,0.019049,8.407407
318,7.773312,7.910703,7.635921,0.018876,8.333333
319,7.723522,7.860103,7.586941,0.018654,8.259259
320,7.684490,7.820239,7.548741,0.018428,8.222222
321,6.024260,6.159236,5.889285,0.018218,6.555556
322,4.722723,4.846955,4.598490,0.015434,5.222222
323,3.702381,3.812335,3.592428,0.012090,4.148148
324,2.902484,2.997516,2.807452,0.009031,3.259259
325,17.016145,17.096981,16.935309,0.006534,17.333333
326,28.117595,28.312031,27.923160,0.037805,28.407407
327,36.894658,37.234505,36.554810,0.115496,38.000000
328,43.849516,44.328932,43.370100,0.229840,45.407407
329,49.375855,49.980551,48.771159,0.365657,53.259259
330,53.667459,54.390689,52.944230,0.523061,56.777778
331,57.150047,58.015797,56.284298,0.749522,59.703704
332,59.874917,60.902780,58.847054,1.056503,61.962963
333,61.468420,62.622349,60.314490,1.331553,65.703704
334,62.046477,63.310508,60.782446,1.597774,66.370370
335,62.060116,63.386016,60.734215,1.758012,66.037037
336,60.286243,61.655594,58.916892,1.875122,63.888889
337,57.627230,59.053475,56.200984,2.034177,60.814815
338,54.478063,55.890832,53.065294,1.995917,57.592593
339,51.060218,52.373479,49.746958,1.724653,53.666667
340,47.580874,48.753942,46.407805,1.376090,49.740741
341,44.078833,45.132428,43.025238,1.110063,46.296296
342,40.629702,41.583159,39.676246,0.909079,42.740741
343,37.333162,38.200019,36.466305,0.751441,40.481481
344,34.193281,34.983566,33.402996,0.624550,36.666667
345,31.213251,31.934600,30.491903,0.520344,33.740741
346,28.506685,29.165125,27.848245,0.433543,31.407407
347,25.940426,26.541529,25.339322,0.361326,28.518519
348,23.632309,24.180605,23.084013,0.300629,25.703704
349,21.415452,21.915419,20.915485,0.249967,23.148148
350,19.381249,19.836410,18.926089,0.207171,20.814815
351,17.564313,17.978053,17.150572,0.171181,18.777778
352,15.917702,16.293501,15.541903,0.141225,16.888889
353,14.404618,14.745759,14.063477,0.116377,15.222222
354,13.181398,13.490832,12.871964,0.095750,13.851852
355,12.037269,12.318573,11.755965,0.079132,12.629630
356,11.066254,11.322283,10.810226,0.065551,11.666667
357,8.675397,8.909029,8.441764,0.054584,9.296296
358,6.801083,7.006838,6.595327,0.042335,7.296296
359,5.331713,5.508972,5.154454,0.031421,6.111111
360,4.179800,4.330237,4.029362,0.022632,4.851852
361,11.758238,11.884532,11.631944,0.015950,12.407407
362,16.958619,17.119672,16.797566,0.025938,17.629630
363,20.368794,20.591290,20.146298,0.049504,20.962963
364,22.449610,22.730403,22.168817,0.078845,22.925926
365,23.525311,23.852843,23.197779,0.107277,23.962963
366,23.924164,24.285447,23.562881,0.130526,24.370370
367,23.792400,24.175838,23.408962,0.147025,24.518519
368,23.318733,23.714249,22.923217,0.156433,23.962963
369,22.614069,23.013584,22.214554,0.159612,23.148148
370,21.765350,22.162577,21.368123,0.157789,22.333333
371,20.840738,21.230960,20.450515,0.152274,21.333333
372,19.893665,20.273515,19.513815,0.144286,20.370370
373,18.928984,19.296236,18.561732,0.134874,19.629630
374,17.987537,18.340692,17.634382,0.124719,18.629630
375,17.064304,17.402564,16.726043,0.114420,17.777778
376,16.192386,16.515362,15.869410,0.104314,16.888889
377,15.360698,15.668459,15.052936,0.094717,15.925926
378,14.597584,14.890426,14.304743,0.085756,15.296296
379,13.888229,14.166761,13.609698,0.077580,14.555556
380,13.258056,13.523002,12.993111,0.070196,13.814815
381,12.652921,12.905232,12.400609,0.063661,13.111111
382,12.141487,12.381934,11.901041,0.057814,12.814815
383,11.666475,11.896128,11.436821,0.052741,12.407407
384,11.257051,11.476829,11.037274,0.048302,12.296296
385,10.899046,11.109946,10.688147,0.044479,11.814815
386,10.581351,10.784336,10.378367,0.041203,11.629630
387,10.295257,10.491197,10.099316,0.038393,11.148148
388,10.033936,10.223589,9.844282,0.035968,10.925926
389,9.829073,10.013079,9.645067,0.033858,10.592593
390,9.631434,9.810560,9.452307,0.032086,10.296296
391,9.439457,9.614238,9.264677,0.030548,10.407407
392,9.288957,9.459766,9.118148,0.029176,10.074074
393,9.170973,9.338314,9.003632,0.028003,9.888889
394,9.041442,9.205844,8.877040,0.027028,9.629630
395,8.939896,9.101616,8.778175,0.026153,9.407407
396,8.860289,9.019671,8.700906,0.025403,9.333333
397,8.760843,8.918247,8.603440,0.024776,9.148148
398,8.682883,8.838402,8.527365,0.024186,9.037037
399,8.621767,8.775601,8.467933,0.023665,9.000000
400,8.573854,8.726239,8.421469,0.023221,8.962963
401,8.499256,8.650425,8.348087,0.022852,8.925926
402,8.440775,8.590697,8.290852,0.022477,9.000000
403,8.394928,8.543691,8.246166,0.022130,8.962963
404,8.358987,8.506728,8.211246,0.021827,8.925926
405,8.330811,8.477681,8.183941,0.021571,8.888889
406,8.308722,8.454867,8.162577,0.021358,8.888889
407,8.291406,8.436955,8.145856,0.021185,8.888889
408,8.277830,8.422898,8.132763,0.021045,8.888889
409,8.230151,8.374830,8.085472,0.020932,8.851852
410,8.192773,8.336895,8.048651,0.020771,8.814815
411,8.163470,8.306999,8.019941,0.020601,8.777778
412,8.140498,8.283466,7.997530,0.020440,8.740741
413,8.122489,8.264958,7.980021,0.020297,8.703704
414,8.108371,8.250411,7.966331,0.020175,8.703704
415,8.097303,8.238985,7.955621,0.020074,8.703704
416,8.088627,8.230014,7.947239,0.019990,8.703704
417,8.081825,8.222973,7.940676,0.019923,8.703704
418,8.076492,8.217447,7.935537,0.019868,8.703704
419,8.072312,8.213113,7.931511,0.019825,8.703704
420,8.069035,8.209712,7.928357,0.019790,8.703704
421,8.066465,8.207046,7.925885,0.019763,8.703704
422,8.064451,8.204954,7.923948,0.019741,8.703704
423,8.062872,8.203314,7.922430,0.019724,8.703704
424,8.061634,8.202028,7.921241,0.019710,8.703704
425,8.060664,8.201020,7.920308,0.019700,8.703704
426,8.059903,8.200229,7.919577,0.019691,8.703704
427,8.059307,8.199610,7.919004,0.019685,8.703704
428,8.058839,8.199124,7.918555,0.019680,8.703704
429,8.021436,8.161706,7.881166,0.019676,8.666667
430,7.992113,8.132124,7.852103,0.019603,8.629630
431,7.969126,8.108781,7.829471,0.019504,8.592593
432,7.914068,8.053350,7.774785,0.019400,8.518519
433,7.870905,8.009590,7.732220,0.019234,8.444444
434,7.837067,7.975097,7.699038,0.019052,8.407407
435,7.773504,7.910903,7.636104,0.018878,8.333333
436,7.723673,7.860259,7.587086,0.018656,8.259259
437,7.684607,7.820361,7.548854,0.018429,8.222222
438,7.653982,7.788962,7.519003,0.018219,8.185185
439,7.592937,7.727234,7.458640,0.018036,8.111111
440,7.545080,7.678550,7.411611,0.017814,8.074074
441,5.914970,6.047610,5.782330,0.017593,6.444444
442,4.637045,4.759099,4.514990,0.014897,5.111111
443,3.635214,3.743225,3.527202,0.011666,4.037037
444,2.849828,2.943174,2.756483,0.008713,3.185185
445,17.826717,17.906114,17.747321,0.006304,18.111111
446,29.641933,29.844316,29.439549,0.040959,29.925926
447,38.941515,39.298879,38.584151,0.127709,40.407407
448,46.268966,46.774397,45.763534,0.255461,47.518519
449,52.087399,52.725247,51.449551,0.406850,53.555556
450,56.682651,57.441887,55.923414,0.576441,57.888889
451,60.312713,61.223921,59.401504,0.830301,61.333333
452,62.972054,64.029721,61.914387,1.118660,64.222222
453,64.499482,65.628294,63.370669,1.274217,67.037037
454,65.167636,66.319259,64.016013,1.326236,67.592593
455,65.458513,66.618389,64.298638,1.345311,67.925926
456,64.861029,66.025462,63.696595,1.355905,67.333333
457,62.479868,63.656792,61.302945,1.385149,65.629630
458,59.110564,60.357035,57.864092,1.553691,61.888889
459,55.506475,56.825764,54.187187,1.740522,58.296296
460,51.816014,53.082137,50.549891,1.603067,54.333333
461,48.056015,49.209449,46.902581,1.330411,50.296296
462,44.340209,45.382940,43.297479,1.087287,46.185185
463,40.686460,41.633970,39.738950,0.897775,42.259259
464,37.229509,38.092661,36.366357,0.745031,40.037037
465,34.000911,34.788127,33.213696,0.619708,36.222222
466,30.988369,31.706586,30.270151,0.515836,32.740741
467,28.219277,28.874365,27.564189,0.429140,30.074074
468,25.715112,26.312370,25.117854,0.356717,27.925926
469,23.381600,23.926061,22.837139,0.296438,25.222222
470,21.218909,21.714908,20.722910,0.246015,22.666667
471,19.264206,19.715609,18.812804,0.203764,20.407407
472,17.435520,17.846079,17.024960,0.168559,18.407407
473,15.816735,16.189678,15.443791,0.139087,16.629630
474,14.436576,14.775234,14.097918,0.114689,15.148148
475,13.169414,13.477342,12.861487,0.094819,13.740741
476,12.138985,12.419206,11.858765,0.078524,12.629630
477,9.516365,9.772223,9.260507,0.065463,10.074074
478,7.460360,7.685766,7.234954,0.050808,8.000000
479,5.848554,6.042786,5.654322,0.037726,6.777778
480,4.584978,4.749846,4.420109,0.027182,5.370370
481,12.075877,12.214303,11.937452,0.019162,13.185185
482,17.207632,17.377325,17.037940,0.028796,18.185185
483,20.564008,20.792599,20.335417,0.052254,21.444444
484,22.602648,22.888073,22.317224,0.081467,23.777778
485,23.682323,24.013524,23.351123,0.109694,25.074074
486,24.047253,24.411775,23.682732,0.132876,25.148148
487,23.925933,24.312144,23.539723,0.149159,24.925926
488,23.460454,23.858559,23.062348,0.158488,24.481481
489,22.725171,23.127227,22.323114,0.161649,24.037037
490,21.852448,22.251985,21.452912,0.159629,23.259259
491,20.909018,21.301253,20.516784,0.153848,22.111111
492,19.947193,20.328751,19.565636,0.145586,21.074074
493,18.970948,19.339624,18.602271,0.135922,20.000000
494,18.020434,18.374763,17.666106,0.125548,18.888889
495,17.090094,17.429311,16.750876,0.115069,17.777778
496,16.212604,16.536356,15.888853,0.104815,16.888889
497,15.376548,15.684934,15.068162,0.095102,15.925926
498,14.610010,14.903352,14.316668,0.086049,15.296296
499,13.897971,14.176902,13.619039,0.077803,14.555556
500,13.228656,13.493919,12.963393,0.070365,13.777778
501,12.629872,12.882209,12.377535,0.063674,13.074074
502,12.382678,12.622999,12.142357,0.057754,13.037037
503,12.114815,12.345886,11.883744,0.053394,12.629630
504,11.830750,12.054240,11.607260,0.049948,12.296296
505,11.533983,11.750861,11.317105,0.047036,11.925926
506,11.264295,11.475096,11.053495,0.044437,11.592593
507,10.978800,11.184035,10.773564,0.042122,11.333333
508,10.717948,10.917841,10.518054,0.039957,11.074074
509,10.476416,10.671266,10.281565,0.037967,10.814815
510,10.250030,10.440150,10.059909,0.036146,10.592593
511,10.035517,10.221202,9.849833,0.034479,10.370370
512,9.830313,10.011824,9.648802,0.032946,10.185185
513,9.669443,9.847006,9.491880,0.031529,10.037037
514,9.506292,9.680335,9.332248,0.030291,9.888889
515,9.341352,9.512131,9.170573,0.029165,9.740741
516,9.212048,9.379710,9.044386,0.028111,9.629630
