Time,Mean,Mean+SD,Mean-SD,SD,Real
109,4.814295,4.866505,4.762085,0.002726,4.555556
110,4.840927,4.893390,4.788465,0.002752,4.592593
111,4.840773,4.893711,4.787835,0.002802,4.592593
112,4.893692,4.947426,4.839959,0.002887,4.629630
113,4.959184,5.013799,4.904569,0.002983,4.666667
114,5.664161,5.719623,5.608700,0.003076,5.370370
115,6.376865,6.433085,6.320646,0.003161,6.111111
116,7.111630,7.169011,7.054250,0.003293,6.851852
117,7.871692,7.930583,7.812801,0.003468,7.592593
118,8.659587,8.720281,8.598892,0.003684,8.333333
119,9.477303,9.540041,9.414565,0.003936,9.148148
120,10.326399,10.391376,10.261423,0.004222,10.000000
121,11.208099,11.275468,11.140729,0.004539,10.888889
122,12.115357,12.184982,12.045731,0.004848,11.814815
123,13.050653,13.122534,12.978773,0.005167,12.777778
124,14.015933,14.090131,13.941734,0.005505,13.777778
125,15.012719,15.089323,14.936116,0.005868,14.777778
126,16.050209,16.129569,15.970849,0.006298,15.814815
127,17.135612,17.218175,17.053049,0.006817,16.888889
128,18.282582,18.369063,18.196101,0.007479,18.000000
129,19.509825,19.601272,19.418377,0.008363,19.185185
130,20.824003,20.921256,20.726750,0.009458,20.444444
131,22.238342,22.342336,22.134348,0.010815,21.814815
132,23.739203,23.850015,23.628391,0.012279,23.333333
133,25.275886,25.391867,25.159906,0.013451,24.925926
134,26.824649,26.944086,26.705212,0.014265,26.518519
135,28.406886,28.529473,28.284300,0.015027,28.148148
136,30.015367,30.140687,29.890046,0.015705,29.333333
137,31.668425,31.796821,31.540029,0.016485,31.000000
138,33.396440,33.529100,33.263780,0.017599,32.444444
139,35.207223,35.345119,35.069328,0.019015,34.148148
140,37.074890,37.217750,36.932030,0.020409,36.148148
141,38.995153,39.142678,38.847627,0.021764,37.666667
142,40.980653,41.133079,40.828228,0.023234,39.666667
143,43.049305,43.207355,42.891255,0.024980,41.777778
144,45.223152,45.387982,45.058322,0.027169,43.851852
145,47.527478,47.700612,47.354344,0.029975,45.962963
146,49.966100,50.148564,49.783636,0.033293,48.185185
147,52.534009,52.726234,52.341784,0.036950,50.555556
148,55.227279,55.429387,55.025171,0.040848,53.111111
149,58.026827,58.238256,57.815397,0.044702,55.888889
150,60.917693,61.137627,60.697758,0.048371,58.814815
151,63.824136,64.049639,63.598632,0.050852,61.851852
152,66.710782,66.939015,66.482549,0.052090,65.000000
153,69.581909,69.811318,69.352501,0.052628,68.185185
154,72.416865,72.645869,72.187861,0.052443,71.296296
155,75.239467,75.467840,75.011095,0.052154,74.333333
156,78.068389,78.296568,77.840210,0.052066,77.185185
157,80.878259,81.105730,80.650788,0.051743,80.000000
158,83.657190,83.883271,83.431110,0.051112,82.703704
159,86.379860,86.603356,86.156363,0.049951,85.481481
160,89.018413,89.237752,88.799074,0.048109,88.296296
161,91.559017,91.772814,91.345219,0.045709,90.962963
162,93.998827,94.206140,93.791513,0.042979,93.111111
163,96.335614,96.535790,96.135438,0.040070,95.629630
164,98.567632,98.760209,98.375055,0.037086,97.962963
165,100.701511,100.886390,100.516632,0.034180,100.148148
166,102.734449,102.911487,102.557411,0.031342,102.222222
167,104.664249,104.833295,104.495204,0.028576,104.185185
168,106.497190,106.658327,106.336054,0.025965,106.037037
169,108.238195,108.391617,108.084773,0.023538,107.814815
170,109.891123,110.037066,109.745180,0.021299,109.481481
171,111.458999,111.597700,111.320297,0.019238,111.037037
172,112.952196,113.084104,112.820288,0.017400,112.518519
173,114.370846,114.496253,114.245439,0.015727,113.925926
174,115.715051,115.834149,115.595952,0.014184,115.259259
175,117.000894,117.114263,116.887524,0.012853,116.518519
176,118.216979,118.324671,118.109286,0.011598,117.740741
177,119.362373,119.464397,119.260349,0.010409,118.888889
178,120.452350,120.549140,120.355559,0.009368,119.962963
179,121.498881,121.591059,121.406703,0.008497,121.037037
180,122.647385,122.739692,122.555078,0.008521,122.000000
181,124.067875,124.169275,123.966474,0.010282,123.518519
182,125.973649,126.097747,125.849552,0.015400,125.296296
183,128.491917,128.651041,128.332792,0.025321,127.703704
184,131.674390,131.876590,131.472190,0.040885,130.703704
185,135.521601,135.770869,135.272334,0.062134,134.666667
186,140.008180,140.381085,139.635274,0.139058,139.111111
187,145.070263,145.608794,144.531732,0.290016,144.296296
188,150.664291,151.360922,149.967659,0.485296,149.777778
189,156.610774,157.354144,155.867404,0.552599,155.592593
190,162.616614,163.319339,161.913890,0.493822,161.740741
191,168.300706,169.020558,167.580853,0.518187,167.407407
192,173.465094,174.271539,172.658650,0.650352,172.666667
193,163.718379,164.594606,162.842153,0.767773,162.888889
194,155.016903,155.941032,154.092775,0.854013,153.925926
195,147.107780,147.973193,146.242366,0.748940,146.148148
196,139.204963,140.058329,138.351597,0.728234,138.407407
197,130.696715,131.549329,129.844102,0.726949,129.962963
198,121.796479,122.576472,121.016485,0.608390,120.629630
199,112.486311,113.146014,111.826608,0.435208,110.851852
200,102.728981,103.294551,102.163410,0.319870,100.740741
201,92.599148,93.089858,92.108439,0.240796,90.962963
202,82.187352,82.617496,81.757209,0.185024,80.888889
203,71.440428,71.820657,71.060199,0.144574,70.407407
204,60.226618,60.564800,59.888436,0.114367,59.407407
205,50.307516,50.609614,50.005417,0.091264,49.629630
206,42.263025,42.533744,41.992306,0.073289,41.703704
207,35.667790,35.910824,35.424756,0.059066,35.148148
208,30.293519,30.512155,30.074882,0.047802,29.814815
209,25.868193,26.065276,25.671110,0.038842,25.481481
210,22.151585,22.329525,21.973645,0.031663,21.814815
211,19.121579,19.282389,18.960769,0.025860,18.851852
212,16.805874,16.951614,16.660134,0.021240,16.592593
213,14.625593,14.758006,14.493179,0.017533,14.444444
214,12.866748,12.987698,12.745799,0.014629,12.592593
215,11.251047,11.361304,11.140790,0.012157,10.888889
216,10.139881,10.241648,10.038115,0.010356,9.814815
217,9.080853,9.174434,8.987273,0.008757,8.740741
218,8.558127,8.645769,8.470485,0.007681,8.222222
219,8.112441,8.194241,8.030640,0.006691,7.666667
220,7.749099,7.827328,7.670870,0.006120,7.296296
221,7.076969,7.151485,7.002452,0.005553,6.407407
222,6.681282,6.753929,6.608634,0.005278,6.037037
223,6.354164,6.424374,6.283955,0.004929,5.518519
224,6.346006,6.415357,6.276654,0.004810,5.555556
225,6.077379,6.145042,6.009715,0.004578,5.148148
226,6.075064,6.140773,6.009356,0.004318,5.296296
227,5.915042,5.981510,5.848575,0.004418,4.962963
228,5.992840,6.059102,5.926577,0.004391,5.148148
229,5.847610,5.913721,5.781499,0.004371,4.851852
230,5.945006,6.010512,5.879500,0.004291,4.814815
231,6.029361,6.094093,5.964629,0.004190,5.111111
232,5.892245,5.957673,5.826817,0.004281,4.925926
233,6.052014,6.119061,5.984966,0.004495,5.037037
234,6.960986,7.030476,6.891497,0.004829,5.777778
235,7.889626,7.961209,7.818042,0.005124,6.518519
236,8.961712,9.039321,8.884102,0.006023,7.481481
237,10.130249,10.214606,10.045892,0.007116,8.925926
238,11.438414,11.531433,11.345395,0.008653,10.259259
239,12.928057,13.032298,12.823816,0.010866,11.851852
240,14.623984,14.741755,14.506214,0.013870,13.666667
241,16.393608,16.521494,16.265723,0.016355,15.481481
242,18.237010,18.373203,18.100818,0.018548,17.518519
243,20.378305,20.529516,20.227095,0.022865,19.814815
244,22.585096,22.747051,22.423141,0.026230,22.111111
245,24.739208,24.905712,24.572703,0.027724,24.222222
246,27.012058,27.185137,26.838980,0.029956,26.185185
247,29.217958,29.392826,29.043090,0.030579,28.148148
248,31.699446,31.884355,31.514538,0.034191,30.592593
249,34.396982,34.594995,34.198970,0.039209,32.555556
250,37.255888,37.466921,37.044855,0.044535,35.259259
251,40.217293,40.439329,39.995256,0.049300,38.481481
252,43.251051,43.481949,43.020153,0.053314,40.703704
253,46.293519,46.529979,46.057060,0.055913,44.185185
254,49.294805,49.533319,49.056291,0.056889,47.629630
255,52.255804,52.494316,52.017292,0.056888,50.925926
256,55.153213,55.389764,54.916662,0.055956,54.074074
257,57.976764,58.209846,57.743682,0.054327,57.074074
258,60.710408,60.938611,60.482205,0.052077,60.000000
259,63.357565,63.580118,63.135012,0.049530,62.777778
260,65.904913,66.120941,65.688885,0.046668,65.037037
261,68.358013,68.567132,68.148893,0.043731,67.592593
262,70.705218,70.906848,70.503588,0.040655,70.000000
263,72.913396,73.106218,72.720574,0.037180,72.333333
264,75.076597,75.262482,74.890712,0.034553,74.518519
265,77.356573,77.541601,77.171545,0.034235,76.703704
266,79.856125,80.047602,79.664647,0.036664,79.222222
267,82.503807,82.703963,82.303650,0.040063,81.962963
268,85.675710,85.898821,85.452598,0.049779,85.222222
269,89.362599,89.616728,89.108470,0.064582,88.925926
270,93.509225,93.796774,93.221677,0.082684,92.111111
271,98.088279,98.409597,97.766962,0.103245,96.555556
272,103.102357,103.457768,102.746947,0.126317,101.888889
273,108.537490,108.926718,108.148263,0.151498,106.518519
274,114.342719,114.763881,113.921558,0.177377,112.333333
275,120.509759,120.993010,120.026508,0.233532,118.481481
276,127.073664,127.680196,126.467132,0.367881,125.074074
277,134.066035,134.840082,133.291989,0.599147,132.037037
278,141.393302,142.250645,140.535960,0.735036,139.481481
279,148.780375,149.605361,147.955389,0.680602,146.629630
280,155.729501,156.581778,154.877223,0.726376,153.222222
281,161.979186,162.887456,161.070916,0.824954,158.814815
282,167.589645,168.503772,166.675518,0.835628,163.851852
283,172.648217,173.515418,171.781016,0.752037,168.296296
284,177.238402,178.058103,176.418702,0.671909,172.074074
285,181.403571,182.175988,180.631154,0.596628,176.333333
286,185.183076,185.909010,184.457141,0.526981,179.444444
287,188.612626,189.293307,187.931946,0.463326,183.333333
288,191.724626,192.361586,191.087666,0.405718,185.851852
289,194.548477,195.143463,193.953492,0.354008,188.370370
290,197.110861,197.665756,196.555967,0.307908,191.481481
291,199.435987,199.952756,198.919219,0.267050,194.037037
292,201.545824,202.026469,201.065178,0.231020,195.740741
293,203.460305,203.906833,203.013777,0.199387,197.000000
294,205.197520,205.611913,204.783126,0.171722,199.333333
295,206.773881,207.158081,206.389681,0.147610,201.370370
296,208.204283,208.560174,207.848392,0.126659,202.629630
297,209.502240,209.831639,209.172841,0.108504,204.407407
298,210.680016,210.984665,210.375368,0.092811,206.037037
299,211.748739,212.030300,211.467178,0.079277,206.888889
300,212.718506,212.978561,212.458452,0.067628,208.148148
301,213.598480,213.838525,213.358435,0.057622,209.407407
302,214.396975,214.618425,214.175524,0.049040,209.407407
303,215.121534,215.325722,214.917347,0.041693,211.222222
304,215.779006,215.967183,215.590828,0.035411,211.222222
305,216.375600,216.548942,216.202258,0.030047,213.259259
306,216.916954,217.076559,216.757348,0.025474,214.074074
307,217.408182,217.555079,217.261285,0.021579,214.148148
308,217.853927,217.989074,217.718779,0.018265,214.148148
309,218.258398,218.382690,218.134106,0.015449,215.407407
310,218.625419,218.739687,218.511151,0.013057,215.407407
311,218.958457,219.063474,218.853439,0.011029,216.666667
312,219.260657,219.357143,219.164171,0.009309,216.666667
313,205.238580,205.327200,205.149960,0.007853,202.370370
314,192.514843,192.627311,192.402375,0.012649,190.592593
315,180.969230,181.140493,180.797967,0.029331,179.148148
316,170.529692,170.775918,170.283467,0.060627,167.629630
317,161.056778,161.384183,160.729374,0.107194,158.370370
