Time,Mean,Mean+SD,Mean-SD,SD,Real
109,3.386543,3.418289,3.354797,0.001008,2.796296
110,3.301463,3.334045,3.268881,0.001062,2.740741
111,3.616977,3.650045,3.583909,0.001094,3.092593
112,3.327306,3.360897,3.293715,0.001128,2.833333
113,3.345732,3.379576,3.311888,0.001145,2.888889
114,3.395205,3.429111,3.361298,0.001150,2.981481
115,3.451335,3.485444,3.417227,0.001163,3.055556
116,3.501403,3.535532,3.467273,0.001165,3.055556
117,3.462499,3.495923,3.429076,0.001117,3.000000
118,3.671569,3.703822,3.639315,0.001040,3.222222
119,3.576275,3.607067,3.545482,0.000948,3.129630
120,3.735045,3.764204,3.705886,0.000850,3.240741
121,3.594885,3.622321,3.567448,0.000753,3.148148
122,3.805657,3.833088,3.778226,0.000752,3.370370
123,3.752863,3.781538,3.724187,0.000822,3.277778
124,3.741779,3.772513,3.711046,0.000945,3.296296
125,3.763901,3.797085,3.730717,0.001101,3.351852
126,3.813639,3.849407,3.777872,0.001279,3.370370
127,3.904530,3.942842,3.866218,0.001468,3.444444
128,3.974571,4.015225,3.933917,0.001653,3.537037
129,4.057051,4.099802,4.014299,0.001828,3.648148
130,4.148624,4.193208,4.104041,0.001988,3.722222
131,4.246310,4.292453,4.200166,0.002129,3.814815
132,4.310408,4.357841,4.262975,0.002250,3.907407
133,4.412622,4.461083,4.364161,0.002348,4.000000
134,4.476759,4.525998,4.427521,0.002424,4.055556
135,4.575006,4.624786,4.525226,0.002478,4.129630
136,4.631604,4.681703,4.581505,0.002510,4.148148
137,4.721125,4.771382,4.670869,0.002526,4.259259
138,4.786459,4.836712,4.736206,0.002525,4.333333
139,4.770661,4.820753,4.720568,0.002509,4.277778
140,4.765085,4.814864,4.715306,0.002478,4.314815
141,4.789147,4.838513,4.739781,0.002437,4.314815
142,4.749053,4.797900,4.700206,0.002386,4.277778
143,4.791879,4.840100,4.743658,0.002325,4.296296
144,4.752004,4.799536,4.704472,0.002259,4.240741
145,4.776508,4.823278,4.729738,0.002187,4.314815
146,4.736807,4.782778,4.690836,0.002113,4.314815
147,4.724429,4.769550,4.679308,0.002036,4.333333
148,4.666349,4.710600,4.622098,0.001958,4.240741
149,4.656095,4.699480,4.612711,0.001882,4.203704
150,4.620429,4.662967,4.577891,0.001809,4.129630
151,4.539575,4.581258,4.497893,0.001737,4.074074
152,4.451453,4.492289,4.410616,0.001668,4.018519
153,4.375364,4.415380,4.335348,0.001601,3.981481
154,4.310010,4.349198,4.270821,0.001536,3.870370
155,4.219194,4.257567,4.180821,0.001472,3.796296
156,4.177740,4.215322,4.140157,0.001412,3.796296
157,4.075206,4.112033,4.038380,0.001356,3.703704
158,4.021300,4.057369,3.985231,0.001301,3.648148
159,3.998252,4.033578,3.962925,0.001248,3.629630
160,3.951173,3.985782,3.916564,0.001198,3.592593
161,3.915695,3.949578,3.881812,0.001148,3.574074
162,3.818492,3.851659,3.785325,0.001100,3.481481
163,3.715786,3.748256,3.683315,0.001054,3.388889
164,3.700763,3.732567,3.668959,0.001011,3.407407
165,3.625806,3.656978,3.594635,0.000972,3.277778
166,3.544944,3.575480,3.514407,0.000932,3.222222
167,3.455326,3.484800,3.425853,0.000869,3.148148
168,3.396938,3.425081,3.368794,0.000792,3.111111
169,3.261295,3.287949,3.234640,0.000710,2.944444
170,3.106297,3.131379,3.081214,0.000629,2.759259
171,3.026627,3.050108,3.003146,0.000551,2.648148
172,3.060045,3.086137,3.033952,0.000681,2.703704
173,3.243887,3.276666,3.211109,0.001074,2.907407
174,3.543388,3.585128,3.501647,0.001742,3.240741
175,3.981087,4.032721,3.929454,0.002666,3.629630
176,4.416429,4.478232,4.354626,0.003820,4.018519
177,4.940775,5.012358,4.869192,0.005124,4.555556
178,5.441914,5.522480,5.361349,0.006491,5.074074
179,5.976424,6.064967,5.887881,0.007840,5.611111
180,6.477142,6.572671,6.381613,0.009126,6.074074
181,6.952233,7.053781,6.850686,0.010312,6.555556
182,7.410983,7.517618,7.304347,0.011371,6.796296
183,7.882190,7.993025,7.771356,0.012284,7.314815
184,8.325472,8.439765,8.211179,0.013063,7.666667
185,8.694805,8.811781,8.577830,0.013683,7.907407
186,9.031215,9.150380,8.912050,0.014200,8.296296
187,9.297219,9.418185,9.176252,0.014633,8.388889
188,9.638569,9.760979,9.516158,0.014984,8.722222
189,9.898977,10.022365,9.775589,0.015225,8.925926
190,10.114222,10.238194,9.990250,0.015369,9.037037
191,10.271694,10.395241,10.148146,0.015264,9.277778
192,10.353112,10.475461,10.230764,0.014969,9.462963
193,10.362693,10.483327,10.242058,0.014553,9.296296
194,10.415305,10.533897,10.296713,0.014064,9.222222
195,10.454747,10.571022,10.338472,0.013520,9.388889
196,10.421398,10.534678,10.308118,0.012832,9.444444
197,10.444750,10.554499,10.335001,0.012045,9.555556
198,10.232382,10.338251,10.126514,0.011208,9.129630
199,10.291756,10.393606,10.189906,0.010373,9.166667
200,10.294190,10.391998,10.196381,0.009566,9.074074
201,10.040130,10.133955,9.946306,0.008803,8.907407
202,10.027279,10.117128,9.937430,0.008073,9.000000
203,9.687513,9.773502,9.601523,0.007394,8.740741
204,9.651767,9.734016,9.569518,0.006765,8.500000
205,9.351136,9.429838,9.272434,0.006194,8.018519
206,9.064005,9.139331,8.988679,0.005674,7.851852
207,8.776398,8.848575,8.704222,0.005209,7.425926
208,8.488367,8.557582,8.419152,0.004791,7.055556
209,8.220476,8.286925,8.154028,0.004415,6.925926
210,7.958034,8.021947,7.894120,0.004085,6.722222
211,7.996746,8.058309,7.935184,0.003790,6.703704
212,7.821572,7.881001,7.762143,0.003532,6.462963
213,7.835988,7.894124,7.777852,0.003380,6.407407
214,7.706186,7.763751,7.648621,0.003314,6.185185
215,7.781592,7.839144,7.724041,0.003312,6.111111
216,7.669155,7.727058,7.611252,0.003353,6.148148
217,7.776568,7.835125,7.718010,0.003429,6.407407
218,7.963941,8.023594,7.904288,0.003558,6.740741
219,7.858269,7.919305,7.797233,0.003725,6.759259
220,7.760010,7.822304,7.697716,0.003881,6.777778
221,7.680368,7.744095,7.616641,0.004061,6.796296
222,7.771995,7.836951,7.707039,0.004219,6.925926
223,7.682542,7.748558,7.616526,0.004358,6.888889
224,7.837491,7.904425,7.770558,0.004480,7.092593
225,7.736448,7.804180,7.668716,0.004588,7.018519
226,7.656836,7.725265,7.588407,0.004683,6.981481
227,7.579823,7.648862,7.510784,0.004766,6.722222
228,7.505128,7.574702,7.435554,0.004841,6.629630
229,7.441017,7.510831,7.371202,0.004874,6.388889
230,7.668124,7.738014,7.598235,0.004885,6.648148
231,7.612926,7.682773,7.543079,0.004879,6.425926
232,7.572206,7.641929,7.502484,0.004861,6.425926
233,7.509365,7.578907,7.439823,0.004836,6.407407
234,7.443310,7.512636,7.373984,0.004806,6.388889
235,7.380904,7.449729,7.312079,0.004737,6.388889
236,7.286716,7.354849,7.218584,0.004642,6.370370
237,7.147205,7.213448,7.080961,0.004388,6.018519
238,7.154451,7.218045,7.090857,0.004044,5.907407
239,7.110903,7.171381,7.050426,0.003658,5.759259
240,7.170196,7.227293,7.113100,0.003260,5.796296
241,7.152040,7.205633,7.098447,0.002872,5.870370
242,7.070115,7.125208,7.015022,0.003035,5.833333
243,7.333746,7.394859,7.272633,0.003735,6.222222
244,7.541234,7.611105,7.471363,0.004882,6.481481
245,7.868341,7.948049,7.788634,0.006353,6.888889
246,8.292143,8.381741,8.202545,0.008028,7.407407
247,8.790191,8.889079,8.691304,0.009779,7.925926
248,9.346463,9.453792,9.239135,0.011519,8.500000
249,9.944668,10.059407,9.829928,0.013165,9.185185
250,10.313014,10.434103,10.191924,0.014663,9.592593
251,10.699582,10.825966,10.573198,0.015973,10.037037
252,10.946255,11.076907,10.815604,0.017070,10.296296
253,11.194288,11.328271,11.060305,0.017951,10.611111
254,11.400495,11.536955,11.264034,0.018621,10.870370
255,11.538873,11.676981,11.400764,0.019074,11.000000
256,11.641784,11.780795,11.502772,0.019324,11.148148
257,11.707058,11.846345,11.567770,0.019401,11.203704
258,11.823350,11.962337,11.684364,0.019317,11.277778
259,11.913078,12.051233,11.774923,0.019087,11.425926
260,11.938071,12.074952,11.801190,0.018737,11.388889
261,11.878803,12.014039,11.743567,0.018289,11.388889
262,11.789929,11.923206,11.656652,0.017763,11.351852
263,11.726202,11.857252,11.595152,0.017174,11.333333
264,11.594314,11.722908,11.465719,0.016537,11.240741
265,11.430662,11.556604,11.304719,0.015862,11.092593
266,11.273714,11.396877,11.150552,0.015169,10.944444
267,11.141266,11.261531,11.021001,0.014464,10.611111
268,10.979115,11.096415,10.861815,0.013759,10.500000
269,10.955136,11.069442,10.840831,0.013066,10.462963
270,10.811149,10.922457,10.699840,0.012390,10.370370
271,10.564631,10.672921,10.456342,0.011727,10.129630
272,10.329769,10.435082,10.224455,0.011091,9.888889
273,10.144340,10.246728,10.041952,0.010483,9.703704
274,9.971969,10.071486,9.872452,0.009904,9.574074
275,9.739172,9.835874,9.642470,0.009351,9.370370
276,9.502030,9.595974,9.408086,0.008825,9.166667
277,9.261013,9.352254,9.169771,0.008325,8.944444
278,9.018539,9.107172,8.929907,0.007856,8.722222
279,8.774767,8.860870,8.688664,0.007414,8.462963
280,8.605911,8.689592,8.522230,0.007003,8.296296
281,8.402769,8.484154,8.321383,0.006624,8.092593
282,8.167044,8.246272,8.087817,0.006277,7.888889
283,7.972331,8.049503,7.895158,0.005956,7.722222
284,7.783161,7.858395,7.707928,0.005660,7.555556
285,7.582420,7.655837,7.509002,0.005390,7.370370
286,7.391875,7.463644,7.320106,0.005151,7.166667
287,7.174931,7.244099,7.105764,0.004784,6.944444
288,6.919923,6.985895,6.853952,0.004352,6.685185
289,6.632963,6.695389,6.570537,0.003897,6.388889
290,6.319503,6.378206,6.260799,0.003446,6.055556
291,6.021443,6.076368,5.966518,0.003017,5.777778
292,5.916646,5.971374,5.861918,0.002995,5.629630
293,5.953199,6.011274,5.895125,0.003373,5.611111
294,6.132352,6.196397,6.068307,0.004102,5.814815
295,6.403663,6.475283,6.332043,0.005129,6.092593
296,6.720140,6.800186,6.640093,0.006407,6.425926
297,7.091421,7.180237,7.002604,0.007888,6.740741
298,7.581659,7.679210,7.484108,0.009516,7.203704
299,8.056377,8.162514,7.950241,0.011265,7.703704
300,8.564805,8.679254,8.450355,0.013099,8.148148
301,9.068264,9.190796,8.945731,0.015014,8.629630
302,9.608843,9.738932,9.478755,0.016923,9.203704
303,10.158014,10.295013,10.021015,0.018769,9.759259
304,10.708846,10.852104,10.565587,0.020523,10.185185
305,11.232639,11.381413,11.083864,0.022134,10.759259
306,11.654753,11.808010,11.501496,0.023488,11.148148
307,12.056760,12.213454,11.900067,0.024553,11.555556
308,12.354755,12.513856,12.195654,0.025313,11.888889
309,12.628561,12.788985,12.468138,0.025736,11.962963
310,12.872790,13.033578,12.712002,0.025853,12.000000
311,13.082634,13.242936,12.922332,0.025697,12.018519
312,13.420472,13.579530,13.261414,0.025299,12.203704
313,13.454555,13.611648,13.297461,0.024678,12.148148
314,13.461464,13.615999,13.306929,0.023881,12.037037
315,13.571766,13.723292,13.420239,0.022960,12.296296
316,13.562070,13.710204,13.413935,0.021944,12.407407
317,13.390299,13.534634,13.245963,0.020833,12.333333
318,13.337734,13.478014,13.197454,0.019679,12.370370
319,13.113208,13.249329,12.977087,0.018529,12.148148
320,12.848921,12.980849,12.716992,0.017405,11.981481
321,12.641761,12.769555,12.513968,0.016331,11.851852
322,12.365931,12.489711,12.242151,0.015321,11.629630
323,12.354179,12.474035,12.234324,0.014365,11.685185
324,12.072949,12.189021,11.956878,0.013473,11.462963
325,11.860679,11.973182,11.748177,0.012657,11.166667
326,11.773478,11.882599,11.664356,0.011908,11.111111
327,11.561608,11.666969,11.456247,0.011101,10.925926
328,11.152461,11.253787,11.051134,0.010267,10.500000
329,10.886677,10.983886,10.789468,0.009450,10.240741
330,10.488996,10.582068,10.395925,0.008662,9.888889
331,10.074776,10.163773,9.985779,0.007920,9.537037
332,9.700329,9.785996,9.614661,0.007339,9.185185
333,9.387879,9.470928,9.304830,0.006897,8.925926
334,9.079175,9.160155,8.998194,0.006558,8.629630
335,8.829367,8.908732,8.750001,0.006299,8.388889
336,8.601057,8.679176,8.522938,0.006103,8.185185
337,8.391924,8.469051,8.314797,0.005949,7.981481
338,8.213898,8.290502,8.137295,0.005868,7.833333
339,8.065620,8.142055,7.989186,0.005842,7.722222
340,7.945877,8.022403,7.869352,0.005856,7.611111
341,7.915659,7.992187,7.839130,0.005857,7.555556
342,7.901221,7.977691,7.824752,0.005848,7.555556
343,7.921380,7.997747,7.845013,0.005832,7.574074
344,7.902324,7.978560,7.826087,0.005812,7.555556
345,7.918362,7.994451,7.842273,0.005790,7.574074
346,7.932668,8.008600,7.856735,0.005766,7.574074
347,7.926910,8.002683,7.851137,0.005742,7.351852
348,7.938292,8.013907,7.862677,0.005718,7.314815
349,7.876371,7.951877,7.800864,0.005701,7.037037
350,7.823654,7.898865,7.748442,0.005657,6.777778
351,7.818183,7.892975,7.743392,0.005594,6.777778
352,7.805302,7.879594,7.731011,0.005519,6.777778
353,7.748774,7.822520,7.675028,0.005438,6.740741
354,7.704868,7.778047,7.631688,0.005355,6.722222
355,7.643699,7.716048,7.571351,0.005234,6.703704
356,7.567134,7.638483,7.495784,0.005091,6.685185
357,7.443341,7.512531,7.374151,0.004787,6.648148
358,7.464608,7.530904,7.398312,0.004395,6.537037
359,7.266899,7.329855,7.203944,0.003963,6.259259
360,7.189199,7.248567,7.129831,0.003525,6.222222
361,7.069881,7.125555,7.014208,0.003100,6.129630
362,7.196877,7.259306,7.134449,0.003897,6.314815
363,7.655205,7.734357,7.576054,0.006265,6.833333
364,8.403071,8.504325,8.301817,0.010252,7.574074
365,9.477271,9.602705,9.351836,0.015734,8.722222
366,10.799513,10.949206,10.649820,0.022408,10.037037
367,12.004184,12.176744,11.831624,0.029777,11.314815
368,13.319747,13.512910,13.126584,0.037312,12.703704
369,14.485995,14.697231,14.274760,0.044620,13.888889
370,15.600677,15.827402,15.373951,0.051404,15.000000
371,16.616836,16.856490,16.377182,0.057434,16.037037
372,17.494590,17.744784,17.244396,0.062597,16.962963
373,18.307474,18.565979,18.048969,0.066825,17.796296
374,19.001454,19.266194,18.736714,0.070087,18.500000
375,19.600405,19.869499,19.331312,0.072411,19.055556
376,20.111107,20.382845,19.839369,0.073842,19.518519
377,20.525088,20.797960,20.252216,0.074459,19.981481
378,20.834792,21.107457,20.562127,0.074346,20.296296
379,21.070517,21.341777,20.799257,0.073582,20.574074
380,21.246770,21.515598,20.977942,0.072269,20.611111
381,21.304418,21.569927,21.038909,0.070495,20.703704
382,21.443972,21.705391,21.182554,0.068340,20.796296
383,21.516440,21.773137,21.259743,0.065894,20.722222
384,21.521066,21.772522,21.269609,0.063231,20.796296
385,21.383102,21.628889,21.137314,0.060411,20.648148
386,21.176022,21.415784,20.936261,0.057486,20.518519
387,20.847737,21.081257,20.614217,0.054531,20.055556
388,20.749187,20.976273,20.522102,0.051568,19.981481
389,20.400081,20.620601,20.179561,0.048629,19.703704
390,20.081257,20.295167,19.867346,0.045758,19.425926
391,19.719370,19.926649,19.512090,0.042965,19.000000
392,19.374627,19.575350,19.173904,0.040290,18.629630
393,19.104735,19.299004,18.910465,0.037741,18.277778
394,18.819015,19.006954,18.631076,0.035321,18.055556
395,18.278438,18.460180,18.096695,0.033030,17.592593
396,17.947491,18.123177,17.771805,0.030865,17.314815
397,17.459165,17.628973,17.289356,0.028835,16.870370
398,16.983123,17.147261,16.818985,0.026941,16.425926
399,16.633152,16.791839,16.474464,0.025182,16.055556
400,16.170894,16.324360,16.017428,0.023552,15.611111
401,15.693071,15.841582,15.544560,0.022056,15.148148
402,15.260921,15.404808,15.117033,0.020704,14.722222
403,14.821955,14.961552,14.682359,0.019487,14.333333
404,14.471504,14.607138,14.335870,0.018397,14.018519
405,14.047342,14.179372,13.915311,0.017432,13.629630
406,13.642022,13.770743,13.513300,0.016569,13.259259
407,13.142969,13.266788,13.019151,0.015331,12.796296
408,12.617866,12.735793,12.499938,0.013907,12.240741
409,12.059009,12.170474,11.947543,0.012425,11.703704
410,11.457527,11.562251,11.352802,0.010967,11.129630
411,10.859063,10.956975,10.761151,0.009587,10.555556
412,10.479854,10.574194,10.385515,0.008900,10.185185
413,10.271183,10.364973,10.177392,0.008797,10.000000
414,10.167071,10.262857,10.071285,0.009175,9.907407
415,10.137706,10.237369,10.038043,0.009933,9.814815
416,10.191532,10.296317,10.086748,0.010980,9.833333
417,10.393636,10.504262,10.283009,0.012238,10.000000
418,10.571335,10.688188,10.454482,0.013655,10.203704
419,10.809857,10.933030,10.686684,0.015172,10.388889
420,11.088113,11.217610,10.958617,0.016769,10.629630
421,11.422330,11.558095,11.286566,0.018432,11.000000
422,11.736390,11.878330,11.594451,0.020147,11.296296
423,12.074023,12.221763,11.926283,0.021827,11.666667
424,12.369125,12.522118,12.216132,0.023407,12.000000
425,12.651838,12.809037,12.494639,0.024711,12.314815
426,12.983573,13.143881,12.823265,0.025699,12.592593
427,13.206884,13.369246,13.044521,0.026362,12.777778
428,13.387553,13.550970,13.224136,0.026705,12.981481
429,13.534702,13.698188,13.371217,0.026728,13.148148
430,13.625432,13.788123,13.462741,0.026468,13.129630
431,13.676354,13.837534,13.515175,0.025979,13.074074
432,13.685767,13.844836,13.526699,0.025303,13.000000
433,13.907412,14.063778,13.751047,0.024450,13.166667
434,13.840368,13.993542,13.687193,0.023462,12.981481
435,13.868700,14.018198,13.719203,0.022349,12.814815
436,13.767886,13.913273,13.622499,0.021137,12.814815
437,13.694023,13.835110,13.552937,0.019905,12.814815
438,13.541091,13.677825,13.404357,0.018696,12.685185
439,13.313630,13.446058,13.181202,0.017537,12.388889
440,13.052727,13.180966,12.924488,0.016445,12.018519
441,12.722957,12.847134,12.598779,0.015420,11.777778
442,12.397832,12.518042,12.277622,0.014450,11.518519
443,12.310103,12.425916,12.194290,0.013413,11.500000
444,12.184355,12.295473,12.073236,0.012347,11.444444
445,11.806472,11.912809,11.700136,0.011307,11.129630
446,11.513020,11.614564,11.411477,0.010311,10.685185
447,11.253326,11.350157,11.156495,0.009376,10.203704
448,11.035746,11.128080,10.943412,0.008526,10.037037
449,10.600472,10.688478,10.512465,0.007745,9.703704
450,10.175238,10.259157,10.091319,0.007042,9.370370
451,9.818516,9.898599,9.738433,0.006413,8.796296
452,9.438315,9.514783,9.361848,0.005847,8.277778
453,9.110217,9.183963,9.036470,0.005439,8.074074
454,8.832593,8.904367,8.760818,0.005152,7.888889
455,8.585473,8.655886,8.515061,0.004958,7.722222
456,8.347045,8.416540,8.277550,0.004830,7.314815
457,8.173924,8.242893,8.104956,0.004757,7.222222
458,8.038024,8.106988,7.969059,0.004756,7.166667
459,8.215100,8.284442,8.145759,0.004808,7.129630
460,8.166316,8.236301,8.096330,0.004898,7.148148
461,8.112284,8.183089,8.041479,0.005013,7.148148
462,8.070091,8.141819,7.998362,0.005145,7.111111
463,8.038456,8.111160,7.965753,0.005286,7.074074
464,8.016241,8.089934,7.942548,0.005431,7.037037
465,8.045979,8.120366,7.971593,0.005533,7.037037
466,8.072505,8.147365,7.997646,0.005604,7.055556
467,8.022092,8.097259,7.946925,0.005650,7.092593
468,7.987641,8.062994,7.912288,0.005678,7.148148
469,7.932392,8.007840,7.856943,0.005693,7.148148
470,7.883625,7.958879,7.808371,0.005663,7.092593
471,7.826123,7.901026,7.751220,0.005610,6.833333
472,7.797867,7.872317,7.723417,0.005543,6.611111
473,7.762661,7.836595,7.688726,0.005466,6.703704
474,7.721255,7.794641,7.647870,0.005385,6.759259
475,7.692839,7.765663,7.620015,0.005303,6.796296
476,7.628969,7.700974,7.556965,0.005185,6.777778
477,7.553538,7.623488,7.483587,0.004893,6.777778
478,7.584906,7.652018,7.517793,0.004504,6.666667
479,7.562874,7.626668,7.499080,0.004070,6.555556
480,7.326543,7.386749,7.266338,0.003625,6.240741
481,7.214394,7.270889,7.157899,0.003192,6.129630
482,7.498447,7.561173,7.435721,0.003935,6.462963
483,7.967236,8.045638,7.888835,0.006147,7.018519
484,8.916135,9.015503,8.816766,0.009874,7.962963
485,9.827800,9.950242,9.705359,0.014992,8.925926
486,10.987063,11.133038,10.841088,0.021309,10.148148
487,12.126435,12.295537,11.957333,0.028595,11.351852
488,13.495836,13.687065,13.304607,0.036569,12.796296
489,14.673526,14.885325,14.461727,0.044859,14.000000
490,15.854941,16.085006,15.624876,0.052930,15.222222
491,16.927595,17.173297,16.681894,0.060369,16.277778
492,17.937303,18.196041,17.678565,0.066945,17.277778
493,18.860857,19.130156,18.591558,0.072522,18.240741
494,19.677557,19.955079,19.400035,0.077018,19.074074
495,20.463532,20.747128,20.179936,0.080427,19.888889
496,21.076467,21.364210,20.788725,0.082796,20.462963
497,21.579124,21.869274,21.288974,0.084187,21.018519
498,21.977927,22.268868,21.686986,0.084647,21.259259
499,22.432758,22.723081,22.142434,0.084288,21.722222
500,22.678304,22.966776,22.389833,0.083216,21.907407
501,22.896355,23.181930,22.610779,0.081553,22.203704
502,22.933728,23.215474,22.651982,0.079381,22.314815
503,22.880531,23.157655,22.603406,0.076798,22.259259
504,22.958765,23.230633,22.686898,0.073912,22.388889
505,22.795867,23.061925,22.529809,0.070787,22.111111
506,22.706693,22.966500,22.446886,0.067500,21.907407
507,22.545133,22.798376,22.291891,0.064132,21.611111
508,22.366561,22.612984,22.120138,0.060724,21.370370
509,22.209851,22.449287,21.970415,0.057329,21.296296
510,21.909976,22.142320,21.677631,0.053984,20.888889
511,21.431360,21.656560,21.206160,0.050715,20.518519
512,20.925458,21.143535,20.707380,0.047558,19.944444
513,20.467289,20.678281,20.256297,0.044518,19.537037
514,20.152293,20.356286,19.948300,0.041613,19.277778
515,19.760784,19.957900,19.563669,0.038854,18.925926
516,19.204435,19.394854,19.014016,0.036259,18.425926
