Time,Mean,Mean+SD,Mean-SD,SD,Real
109,10.236411,10.430824,10.041997,0.037796,9.962963
110,10.983917,11.191610,10.776223,0.043137,10.629630
111,11.688809,11.908994,11.468624,0.048481,11.370370
112,12.394359,12.625561,12.163157,0.053454,12.074074
113,12.981312,13.222417,12.740206,0.058132,12.592593
114,13.546392,13.796283,13.296500,0.062446,13.148148
115,14.038312,14.294674,13.781950,0.065721,13.074074
116,14.565014,14.825202,14.304827,0.067698,13.592593
117,14.986839,15.249547,14.724131,0.069015,13.518519
118,15.479623,15.743771,15.215475,0.069774,14.185185
119,15.813815,16.078518,15.549112,0.070068,14.777778
120,15.954635,16.219424,15.689845,0.070114,14.740741
121,16.089036,16.353680,15.824392,0.070036,14.925926
122,16.210403,16.474553,15.946253,0.069775,15.074074
123,16.276514,16.539797,16.013231,0.069318,15.370370
124,16.254268,16.516575,15.991961,0.068805,15.518519
125,16.204820,16.465687,15.943954,0.068051,15.148148
126,16.155082,16.413911,15.896253,0.066992,15.185185
127,16.097114,16.353295,15.840933,0.065629,15.148148
128,15.905579,16.158302,15.652856,0.063869,15.111111
129,15.733478,15.982389,15.484567,0.061957,15.000000
130,15.457498,15.702008,15.212987,0.059785,14.814815
131,15.155180,15.393920,14.916441,0.056997,14.629630
132,14.742139,14.973952,14.510325,0.053738,14.296296
133,14.374438,14.598837,14.150040,0.050355,13.925926
134,13.955178,14.172270,13.738086,0.047129,13.592593
135,13.479494,13.689206,13.269782,0.043979,13.111111
136,13.025648,13.228056,12.823239,0.040969,12.666667
137,12.679000,12.874483,12.483517,0.038214,11.629630
138,12.448398,12.637454,12.259341,0.035742,10.777778
139,12.377813,12.560965,12.194662,0.033545,10.703704
140,12.205423,12.382926,12.027921,0.031507,10.000000
141,12.122404,12.294597,11.950212,0.029650,10.296296
142,12.051377,12.218377,11.884378,0.027889,9.888889
143,11.931681,12.093958,11.769405,0.026334,9.814815
144,12.033090,12.191253,11.874927,0.025016,9.962963
145,12.030513,12.185195,11.875831,0.023926,9.962963
146,11.922412,12.073966,11.770858,0.022969,9.851852
147,11.892764,12.041377,11.744151,0.022086,9.777778
148,11.903587,12.049347,11.757827,0.021246,9.777778
149,11.880064,12.023004,11.737124,0.020432,9.777778
150,11.739538,11.879422,11.599654,0.019567,9.703704
151,11.623428,11.759908,11.486949,0.018627,9.666667
152,11.571499,11.704437,11.438561,0.017673,9.703704
153,11.429737,11.558875,11.300599,0.016677,9.666667
154,11.423770,11.549045,11.298494,0.015694,9.777778
155,11.445154,11.566606,11.323703,0.014751,10.111111
156,11.154649,11.272129,11.037169,0.013802,10.074074
157,10.288361,10.401642,10.175080,0.012833,9.370370
158,9.554364,9.663429,9.445300,0.011895,8.814815
159,8.807937,8.912873,8.703000,0.011012,8.222222
160,8.154873,8.255586,8.054161,0.010143,7.666667
161,7.561971,7.658509,7.465433,0.009320,7.111111
162,7.032235,7.124717,6.939754,0.008553,6.629630
163,6.642098,6.730667,6.553529,0.007844,6.296296
164,6.319331,6.404133,6.234529,0.007191,6.037037
165,5.909233,5.990174,5.828292,0.006551,5.666667
166,5.562817,5.639919,5.485715,0.005945,5.370370
167,5.245290,5.318632,5.171948,0.005379,5.074074
168,4.921376,4.991059,4.851694,0.004856,4.703704
169,4.637494,4.703848,4.571140,0.004403,4.296296
170,4.430034,4.493255,4.366813,0.003997,4.111111
171,4.232415,4.292843,4.171988,0.003652,3.851852
172,4.071548,4.129113,4.013984,0.003314,3.666667
173,3.881422,3.936308,3.826536,0.003012,3.518519
174,3.808504,3.860783,3.756225,0.002733,3.481481
175,3.703329,3.753010,3.653648,0.002468,3.444444
176,3.564864,3.611924,3.517803,0.002215,3.259259
177,3.437338,3.481966,3.392711,0.001992,3.185185
178,3.252317,3.294793,3.209841,0.001804,3.000000
179,3.101325,3.141282,3.061368,0.001597,2.888889
180,3.030051,3.067495,2.992606,0.001402,2.777778
181,2.934166,2.969289,2.899044,0.001234,2.629630
182,2.975139,3.008433,2.941844,0.001109,2.703704
183,2.925183,2.956819,2.893547,0.001001,2.703704
184,2.787941,2.818131,2.757750,0.000911,2.518519
185,2.677377,2.706342,2.648413,0.000839,2.370370
186,2.669805,2.697751,2.641859,0.000781,2.333333
187,2.692904,2.720017,2.665791,0.000735,2.370370
188,2.562864,2.589303,2.536425,0.000699,2.222222
189,2.688171,2.714069,2.662274,0.000671,2.333333
190,2.699300,2.724767,2.673834,0.000649,2.333333
191,2.708025,2.733149,2.682900,0.000631,2.333333
192,2.788938,2.813793,2.764084,0.000618,2.407407
193,1.868374,1.893016,1.843733,0.000607,1.481481
194,1.872578,1.897053,1.848103,0.000599,1.481481
195,1.899879,1.924979,1.874779,0.000630,1.481481
196,1.937285,1.963085,1.911485,0.000666,1.481481
197,1.990615,2.017350,1.963880,0.000715,1.481481
198,2.056429,2.084127,2.028731,0.000767,1.481481
199,2.132029,2.160618,2.103440,0.000817,1.666667
200,2.215301,2.244671,2.185931,0.000863,1.777778
201,2.304588,2.334620,2.274556,0.000902,1.777778
202,2.398590,2.429171,2.368008,0.000935,1.962963
203,2.393179,2.424466,2.361892,0.000979,1.962963
204,2.433976,2.465982,2.401970,0.001024,1.925926
205,2.444925,2.477594,2.412257,0.001067,1.925926
206,2.461511,2.494759,2.428263,0.001105,2.000000
207,2.519552,2.553292,2.485813,0.001138,2.148148
208,2.544020,2.578167,2.509873,0.001166,2.185185
209,2.542169,2.576903,2.507434,0.001206,2.222222
210,2.548719,2.584076,2.513362,0.001250,2.222222
211,2.598893,2.634836,2.562950,0.001292,2.259259
212,2.728304,2.764766,2.691843,0.001329,2.444444
213,2.618508,2.655924,2.581093,0.001400,2.370370
214,2.754656,2.793411,2.715901,0.001502,2.481481
215,2.962441,3.003125,2.921756,0.001655,2.629630
216,3.110244,3.153769,3.066720,0.001894,2.814815
217,3.293102,3.340724,3.245480,0.002268,2.925926
218,3.482407,3.535142,3.429671,0.002781,3.074074
219,3.729806,3.788742,3.670870,0.003473,3.407407
220,3.964679,4.030538,3.898820,0.004337,3.629630
221,4.308844,4.382405,4.235283,0.005411,4.037037
222,4.651584,4.733291,4.569876,0.006676,4.259259
223,5.120320,5.210998,5.029642,0.008223,4.740741
224,5.587695,5.688536,5.486853,0.010169,5.259259
225,6.037999,6.149111,5.926887,0.012346,5.777778
226,6.503955,6.625255,6.382654,0.014714,6.148148
227,7.109296,7.241184,6.977408,0.017394,6.814815
228,7.731773,7.875373,7.588173,0.020621,7.333333
229,8.375686,8.531781,8.219590,0.024366,7.481481
230,9.213586,9.382188,9.044985,0.028426,8.481481
231,9.939275,10.120056,9.758494,0.032682,8.555556
232,10.796244,10.988493,10.603996,0.036960,9.592593
233,11.427829,11.629131,11.226526,0.040523,10.148148
234,11.971885,12.179319,11.764450,0.043029,10.592593
235,12.481388,12.692583,12.270194,0.044603,11.333333
236,12.746612,12.959391,12.533833,0.045275,11.629630
237,12.941503,13.154212,12.728793,0.045245,11.925926
238,13.049248,13.260370,12.838127,0.044572,12.222222
239,13.051640,13.260820,12.842460,0.043756,12.370370
240,12.934402,13.142117,12.726686,0.043146,12.296296
241,12.831519,13.037632,12.625406,0.042483,12.185185
242,12.808934,13.014248,12.603621,0.042154,12.037037
243,12.836268,13.041487,12.631048,0.042115,12.148148
244,12.852666,13.058640,12.646692,0.042425,12.259259
245,12.852490,13.059566,12.645415,0.042880,12.222222
246,12.897391,13.105392,12.689391,0.043264,12.333333
247,12.903556,13.112070,12.695042,0.043478,12.333333
248,12.913419,13.121215,12.705623,0.043179,11.888889
249,12.963217,13.169519,12.756915,0.042561,12.074074
250,12.941215,13.145526,12.736903,0.041743,12.185185
251,12.822914,13.024184,12.621643,0.040510,12.222222
252,12.642152,12.839637,12.444667,0.039000,12.111111
253,12.449460,12.643101,12.255819,0.037497,12.000000
254,12.239414,12.429013,12.049815,0.035948,11.851852
255,11.978727,12.164271,11.793183,0.034427,11.629630
256,11.773446,11.954778,11.592115,0.032881,11.407407
257,11.553532,11.730671,11.376393,0.031378,11.222222
258,11.285108,11.458161,11.112054,0.029948,10.962963
259,11.044727,11.213837,10.875616,0.028598,10.740741
260,10.834332,10.999646,10.669018,0.027329,10.518519
261,10.581373,10.743028,10.419717,0.026133,10.259259
262,10.517267,10.675627,10.358908,0.025078,10.185185
263,10.612188,10.767695,10.456680,0.024183,10.259259
264,10.427341,10.580448,10.274235,0.023441,10.037037
265,10.559752,10.710873,10.408630,0.022838,10.111111
266,10.383262,10.532765,10.233759,0.022351,9.888889
267,10.448149,10.596102,10.300197,0.021890,9.925926
268,10.334866,10.480940,10.188792,0.021338,9.814815
269,10.123973,10.268162,9.979784,0.020790,9.629630
270,10.063809,10.205779,9.921840,0.020155,9.629630
271,10.145817,10.285101,10.006533,0.019400,9.777778
272,10.223138,10.359486,10.086790,0.018591,9.888889
273,10.214710,10.347757,10.081662,0.017702,9.925926
274,10.123054,10.252648,9.993461,0.016795,9.814815
275,10.164370,10.290236,10.038504,0.015842,9.888889
276,9.564157,9.686220,9.442095,0.014899,9.185185
277,8.983652,9.101705,8.865599,0.013937,8.592593
278,8.537710,8.651733,8.423687,0.013001,8.222222
279,8.044080,8.154146,7.934015,0.012114,7.703704
280,7.579138,7.685360,7.472917,0.011283,7.296296
281,7.247797,7.350067,7.145528,0.010459,6.925926
282,6.942089,7.040430,6.843748,0.009671,6.629630
283,6.664477,6.758976,6.569979,0.008930,6.407407
284,6.342819,6.433587,6.252052,0.008239,6.111111
285,6.089741,6.176892,6.002590,0.007595,5.888889
286,5.832355,5.915998,5.748713,0.006996,5.666667
287,5.534556,5.614786,5.454326,0.006437,5.370370
288,5.271146,5.348046,5.194246,0.005914,5.111111
289,5.087736,5.161606,5.013866,0.005457,4.925926
290,4.834899,4.905894,4.763904,0.005040,4.666667
291,4.651776,4.719737,4.583815,0.004619,4.518519
292,4.473237,4.538318,4.408156,0.004236,4.259259
293,4.335329,4.397602,4.273057,0.003878,4.037037
294,4.171204,4.230921,4.111487,0.003566,3.888889
295,4.023561,4.081049,3.966073,0.003305,3.703704
296,3.925878,3.981243,3.870513,0.003065,3.629630
297,3.883365,3.936826,3.829903,0.002858,3.481481
298,3.818029,3.869612,3.766445,0.002661,3.407407
299,3.689762,3.739395,3.640129,0.002463,3.296296
300,3.570232,3.617800,3.522664,0.002263,3.222222
301,3.502589,3.548194,3.456985,0.002080,3.185185
302,3.446589,3.490204,3.402973,0.001902,3.148148
303,3.296605,3.338373,3.254838,0.001744,3.037037
304,3.160050,3.199953,3.120147,0.001592,2.925926
305,3.071059,3.109006,3.033112,0.001440,2.777778
306,3.035359,3.071454,2.999265,0.001303,2.777778
307,2.901291,2.935501,2.867081,0.001170,2.666667
308,2.822251,2.854704,2.789798,0.001053,2.518519
309,2.691244,2.722138,2.660349,0.000954,2.407407
310,2.659642,2.689199,2.630085,0.000874,2.370370
311,2.618864,2.647300,2.590429,0.000809,2.333333
312,2.644967,2.672479,2.617455,0.000757,2.333333
313,2.665430,2.692190,2.638670,0.000716,2.333333
314,2.705478,2.732367,2.678589,0.000723,2.333333
315,2.760879,2.788332,2.733426,0.000754,2.333333
316,2.886386,2.914055,2.858718,0.000766,2.407407
317,2.024787,2.052995,1.996579,0.000796,1.481481
318,2.099221,2.128078,2.070365,0.000833,1.666667
319,2.181580,2.211081,2.152079,0.000870,1.777778
320,2.270150,2.300238,2.240062,0.000905,1.814815
321,2.371592,2.402446,2.340739,0.000952,1.851852
322,2.483125,2.514764,2.451487,0.001001,2.037037
323,2.454421,2.486784,2.422057,0.001047,2.000000
324,2.468955,2.501954,2.435956,0.001089,2.000000
325,2.533390,2.567183,2.499596,0.001142,2.074074
326,2.578874,2.613727,2.544020,0.001215,2.185185
327,2.638536,2.674482,2.602591,0.001292,2.222222
328,2.709314,2.746272,2.672356,0.001366,2.259259
329,2.706730,2.744320,2.669141,0.001413,2.222222
330,2.749744,2.787987,2.711500,0.001463,2.259259
331,2.902577,2.941176,2.863977,0.001490,2.444444
332,3.017361,3.056146,2.978576,0.001504,2.592593
333,3.081283,3.120916,3.041650,0.001571,2.666667
334,3.134366,3.175353,3.093379,0.001680,2.666667
335,3.215990,3.258715,3.173266,0.001825,2.666667
336,3.343994,3.389279,3.298709,0.002051,2.888889
337,3.421252,3.470061,3.372443,0.002382,2.888889
338,3.651914,3.705464,3.598364,0.002868,3.111111
339,3.910703,3.970493,3.850913,0.003575,3.370370
340,4.223548,4.291342,4.155754,0.004596,3.777778
341,4.631812,4.708730,4.554895,0.005916,4.259259
342,5.117852,5.205201,5.030503,0.007630,4.814815
343,5.540721,5.639470,5.441972,0.009751,5.296296
344,6.025179,6.136349,5.914009,0.012359,5.777778
345,6.639995,6.763959,6.516032,0.015367,6.444444
346,7.195826,7.332653,7.058999,0.018722,6.962963
347,7.890601,8.040787,7.740414,0.022556,7.703704
348,8.501113,8.663627,8.338600,0.026411,7.555556
349,9.386904,9.562079,9.211729,0.030686,8.629630
350,10.137104,10.325016,9.949192,0.035311,9.037037
351,10.963221,11.163555,10.762888,0.040134,10.074074
352,11.729741,11.941501,11.517981,0.044842,10.814815
353,12.401527,12.622982,12.180073,0.049042,11.555556
354,13.057119,13.287416,12.826821,0.053037,12.259259
355,13.495853,13.732789,13.258917,0.056139,12.555556
356,13.898784,14.139749,13.657818,0.058064,13.037037
357,14.159563,14.401996,13.917130,0.058774,12.592593
358,14.475112,14.716695,14.233530,0.058362,13.222222
359,14.582341,14.821550,14.343133,0.057221,13.444444
360,14.650400,14.886939,14.413861,0.055951,13.629630
361,14.703754,14.938187,14.469322,0.054959,13.851852
362,14.679509,14.912529,14.446489,0.054298,13.962963
363,14.652500,14.884562,14.420438,0.053853,13.962963
364,14.520216,14.751868,14.288564,0.053663,13.518519
365,14.503617,14.735158,14.272076,0.053611,13.629630
366,14.519639,14.750975,14.288303,0.053516,13.814815
367,14.405085,14.635693,14.174478,0.053180,13.777778
368,14.333342,14.562536,14.104147,0.052530,13.518519
369,14.295160,14.522238,14.068082,0.051564,13.592593
370,14.074098,14.297675,13.850520,0.049987,13.481481
371,13.883878,14.102848,13.664907,0.047948,13.296296
372,13.569688,13.783166,13.356211,0.045573,13.037037
373,13.282456,13.489971,13.074940,0.043063,12.814815
374,13.003324,13.205119,12.801529,0.040721,12.629630
375,12.693507,12.889683,12.497331,0.038485,12.222222
376,12.351631,12.542211,12.161051,0.036321,11.962963
377,11.976622,12.161590,11.791654,0.034213,11.666667
378,11.612674,11.792231,11.433117,0.032241,10.444444
379,11.442583,11.616785,11.268382,0.030346,9.740741
380,11.443443,11.612742,11.274143,0.028662,9.259259
381,11.499215,11.663753,11.334676,0.027073,9.370370
382,12.058484,12.218472,11.898495,0.025596,9.962963
383,12.251609,12.407754,12.095465,0.024381,10.185185
384,12.188790,12.341510,12.036071,0.023323,10.111111
385,12.210645,12.360423,12.060867,0.022433,10.148148
386,12.240810,12.387881,12.093739,0.021630,10.148148
387,12.121339,12.265557,11.977122,0.020799,10.000000
388,12.111813,12.253095,11.970532,0.019960,10.037037
389,12.027300,12.165601,11.888998,0.019127,10.000000
390,11.942069,12.077369,11.806769,0.018306,10.000000
391,11.827242,11.959771,11.694712,0.017564,9.962963
392,11.718247,11.848102,11.588392,0.016862,9.888889
393,11.836047,11.963251,11.708843,0.016181,10.037037
394,11.846320,11.970858,11.721782,0.015510,10.074074
395,11.592143,11.713742,11.470543,0.014787,10.185185
396,11.445006,11.563532,11.326481,0.014048,10.296296
397,10.628012,10.743404,10.512620,0.013315,9.666667
398,9.919628,10.031870,9.807387,0.012598,9.148148
399,9.246320,9.355417,9.137224,0.011902,8.555556
400,8.690588,8.796793,8.584384,0.011279,8.074074
401,8.176961,8.280391,8.073530,0.010698,7.555556
402,7.786420,7.887356,7.685483,0.010188,7.185185
403,7.368229,7.466772,7.269686,0.009711,6.851852
404,7.031471,7.127623,6.935320,0.009245,6.592593
405,6.700484,6.794198,6.606769,0.008782,6.296296
406,6.493132,6.584581,6.401682,0.008363,6.111111
407,6.258562,6.347774,6.169349,0.007959,5.777778
408,6.039691,6.126859,5.952523,0.007598,5.518519
409,5.907202,5.992346,5.822057,0.007250,5.407407
410,5.784361,5.867415,5.701307,0.006898,5.296296
411,5.677086,5.758184,5.595988,0.006577,5.185185
412,5.544977,5.624103,5.465850,0.006261,5.074074
413,5.393398,5.470704,5.316093,0.005976,4.851852
414,5.263595,5.339299,5.187890,0.005731,4.740741
415,5.187898,5.262000,5.113797,0.005491,4.740741
416,5.096548,5.169175,5.023922,0.005275,4.703704
417,4.947888,5.018981,4.876796,0.005054,4.629630
418,4.841406,4.910583,4.772229,0.004786,4.555556
419,4.746955,4.814182,4.679728,0.004519,4.481481
420,4.587862,4.653040,4.522684,0.004248,4.370370
421,4.473200,4.536208,4.410193,0.003970,4.185185
422,4.446412,4.507359,4.385464,0.003715,4.185185
423,4.290294,4.349400,4.231188,0.003493,4.074074
424,4.103891,4.160939,4.046843,0.003254,3.851852
425,4.057897,4.113412,4.002381,0.003082,3.777778
426,4.175018,4.228912,4.121124,0.002905,3.740741
427,4.163726,4.216083,4.111369,0.002741,3.592593
428,4.212944,4.263928,4.161959,0.002599,3.666667
429,4.288565,4.338368,4.238762,0.002480,3.703704
430,4.318813,4.367625,4.270002,0.002383,3.777778
431,4.379564,4.427558,4.331569,0.002303,3.814815
432,4.427189,4.474276,4.380101,0.002217,3.851852
433,3.419486,3.465456,3.373515,0.002113,2.851852
434,3.405445,3.450524,3.360366,0.002032,2.851852
435,3.423473,3.467845,3.379101,0.001969,2.888889
436,3.392567,3.436138,3.348997,0.001898,2.888889
437,3.352335,3.395123,3.309547,0.001831,2.925926
438,3.312793,3.355114,3.270472,0.001791,2.925926
439,3.281794,3.324089,3.239499,0.001789,2.888889
440,3.257492,3.299980,3.215005,0.001805,2.777778
441,3.201404,3.244174,3.158635,0.001829,2.666667
442,3.268545,3.311868,3.225222,0.001877,2.777778
443,3.353187,3.397402,3.308972,0.001955,2.888889
444,3.311403,3.356852,3.265954,0.002066,2.851852
445,3.360723,3.407461,3.313985,0.002184,3.000000
446,3.468431,3.516630,3.420232,0.002323,3.074074
447,3.600880,3.650755,3.551006,0.002487,3.185185
448,3.612579,3.664342,3.560815,0.002679,3.185185
449,3.682792,3.736378,3.629206,0.002871,3.222222
450,3.748810,3.804552,3.693068,0.003107,3.259259
451,3.885612,3.943737,3.827487,0.003379,3.370370
452,4.048872,4.109274,3.988469,0.003648,3.518519
453,4.203837,4.266529,4.141144,0.003930,3.629630
454,4.360301,4.425613,4.294988,0.004266,3.777778
455,4.525942,4.594323,4.457561,0.004676,3.925926
456,4.677745,4.749926,4.605564,0.005210,4.000000
457,4.892773,4.969285,4.816261,0.005854,4.333333
458,5.054256,5.135217,4.973296,0.006555,4.518519
459,5.300879,5.387287,5.214471,0.007466,4.851852
460,5.580182,5.673354,5.487010,0.008681,5.111111
461,5.885103,5.985554,5.784653,0.010090,5.407407
462,6.337224,6.445605,6.228844,0.011746,5.925926
463,6.685492,6.802457,6.568527,0.013681,6.333333
464,7.182568,7.309538,7.055598,0.016121,6.740741
465,7.659128,7.797459,7.520797,0.019135,7.296296
466,8.169673,8.319454,8.019892,0.022434,7.814815
467,8.759901,8.921486,8.598316,0.026110,8.481481
468,9.399566,9.573392,9.225740,0.030215,8.370370
469,10.189097,10.375051,10.003143,0.034579,8.888889
470,11.054050,11.252061,10.856039,0.039208,9.666667
471,12.126277,12.335761,11.916794,0.043883,10.703704
472,13.104711,13.325175,12.884247,0.048604,11.851852
473,13.665307,13.895551,13.435063,0.053012,12.296296
474,14.190750,14.428063,13.953436,0.056318,13.074074
475,14.521509,14.762763,14.280255,0.058204,13.518519
476,14.701704,14.944110,14.459298,0.058761,13.148148
477,15.049187,15.290595,14.807779,0.058278,12.962963
478,15.353604,15.593071,15.114136,0.057345,13.703704
479,15.706334,15.943810,15.468858,0.056395,14.333333
480,15.594426,15.830050,15.358803,0.055518,14.333333
481,15.466687,15.700677,15.232696,0.054752,14.444444
482,15.305503,15.538595,15.072411,0.054332,14.407407
483,15.147135,15.379760,14.914510,0.054114,14.370370
484,15.094085,15.326243,14.861927,0.053897,14.444444
485,14.917379,15.148862,14.685896,0.053584,14.333333
486,14.870986,15.101502,14.640470,0.053137,14.407407
487,14.905718,15.134713,14.676723,0.052439,14.148148
488,14.678717,14.905560,14.451874,0.051458,13.814815
489,14.560887,14.785204,14.336570,0.050318,13.777778
490,14.293389,14.514960,14.071817,0.049094,13.592593
491,14.045731,14.263947,13.827516,0.047618,13.407407
492,13.829633,14.044467,13.614798,0.046154,13.222222
493,13.601237,13.812469,13.390005,0.044619,13.037037
494,13.347197,13.554287,13.140107,0.042886,12.851852
495,13.118093,13.321111,12.915075,0.041216,12.629630
496,12.871500,13.070328,12.672672,0.039533,12.444444
497,12.627200,12.822358,12.432042,0.038087,12.222222
498,12.347661,12.539461,12.155861,0.036787,11.888889
499,12.098567,12.286951,11.910182,0.035489,11.629630
500,11.881341,12.066316,11.696365,0.034216,11.370370
501,11.676067,11.858155,11.493980,0.033156,11.185185
502,11.480163,11.659611,11.300715,0.032202,11.000000
503,11.373681,11.550826,11.196536,0.031380,10.851852
504,11.213158,11.388352,11.037963,0.030693,10.629630
505,11.113378,11.286955,10.939802,0.030129,10.518519
506,11.003149,11.175403,10.830896,0.029671,10.370370
507,10.905761,11.076454,10.735068,0.029136,10.259259
508,11.225847,11.394747,11.056947,0.028527,10.592593
509,11.924195,12.091093,11.757297,0.027855,11.333333
510,11.480582,11.645296,11.315868,0.027131,10.962963
511,11.115893,11.278269,10.953517,0.026366,10.629630
512,10.866117,11.026028,10.706206,0.025572,10.407407
513,10.529245,10.686105,10.372385,0.024605,10.111111
514,10.166159,10.319210,10.013108,0.023425,9.814815
515,9.811559,9.960261,9.662857,0.022112,9.518519
516,9.561691,9.706360,9.417022,0.020929,9.259259
