Time,Mean,Mean+SD,Mean-SD,SD,Real
109,4.531356,4.577308,4.485404,0.002112,5.079365
110,4.473865,4.519192,4.428537,0.002055,5.005291
111,4.419923,4.464638,4.375207,0.001999,4.920635
112,4.369310,4.413427,4.325193,0.001946,4.857143
113,4.321822,4.365357,4.278286,0.001895,4.783069
114,4.266683,4.309654,4.223712,0.001847,4.719577
115,4.214948,4.257363,4.172533,0.001799,4.645503
116,3.954766,3.996635,3.912896,0.001753,4.370370
117,3.710644,3.751782,3.669507,0.001692,4.116402
118,3.481592,3.521854,3.441331,0.001621,3.862434
119,3.266679,3.305954,3.227404,0.001543,3.629630
120,3.065032,3.103238,3.026827,0.001460,3.407407
121,5.531917,5.568992,5.494843,0.001375,5.862434
122,7.835944,7.874694,7.797193,0.001502,8.201058
123,9.997746,10.041414,9.954079,0.001907,10.380952
124,12.026104,12.077396,11.974812,0.002631,12.391534
125,13.929254,13.990032,13.868477,0.003694,14.317460
126,15.714927,15.786342,15.643511,0.005100,16.095238
127,17.379790,17.462510,17.297070,0.006843,17.915344
128,18.941884,19.036231,18.847537,0.008901,19.470899
129,20.407553,20.513639,20.301466,0.011254,21.015873
130,21.793330,21.911123,21.675537,0.013875,22.592593
131,23.072401,23.201782,22.943020,0.016740,23.830688
132,24.060877,24.201618,23.920137,0.019808,24.931217
133,24.755532,24.907034,24.604030,0.022953,25.576720
134,25.227413,25.388797,25.066029,0.026045,26.021164
135,25.500853,25.671122,25.330584,0.028991,26.253968
136,25.619848,25.797943,25.441753,0.031718,26.328042
137,25.604513,25.789380,25.419647,0.034176,26.275132
138,25.473723,25.664333,25.283113,0.036332,26.306878
139,25.255769,25.451132,25.060405,0.038167,26.211640
140,24.956030,25.155221,24.756839,0.039677,25.873016
141,24.600719,24.802865,24.398573,0.040863,25.513228
142,24.193268,24.397570,23.988965,0.041739,25.153439
143,23.747475,23.953197,23.541753,0.042322,24.666667
144,23.265708,23.472180,23.059237,0.042630,24.137566
145,22.771353,22.977960,22.564745,0.042687,23.640212
146,22.254602,22.460804,22.048400,0.042519,23.164021
147,21.738004,21.943310,21.532699,0.042150,22.761905
148,21.210967,21.414950,21.006984,0.041609,22.243386
149,20.684717,20.886996,20.482438,0.040917,21.703704
150,20.159205,20.359449,19.958962,0.040097,21.185185
151,19.644969,19.842887,19.447051,0.039172,20.634921
152,19.141311,19.336661,18.945961,0.038162,20.084656
153,18.647579,18.840157,18.455001,0.037086,19.682540
154,18.163161,18.352797,17.973525,0.035962,19.312169
155,17.698063,17.884616,17.511509,0.034802,18.931217
156,17.240510,17.423874,17.057147,0.033622,18.529101
157,16.800620,16.980707,16.620533,0.032431,18.084656
158,16.377301,16.554050,16.200553,0.031240,17.693122
159,15.969531,16.142903,15.796160,0.030058,17.259259
160,15.576350,15.746324,15.406377,0.028891,16.835979
161,15.196858,15.363428,15.030287,0.027746,16.402116
162,14.840791,15.003967,14.677615,0.026626,16.031746
163,14.496121,14.655930,14.336312,0.025539,15.619048
164,14.172727,14.329205,14.016250,0.024485,15.248677
165,13.858714,14.011912,13.705517,0.023469,15.015873
166,13.003238,13.153209,12.853267,0.022491,14.095238
167,12.200569,12.346894,12.054244,0.021411,13.428571
168,11.447447,11.589812,11.305083,0.020268,12.603175
169,10.740815,10.878986,10.602644,0.019091,11.841270
170,10.077802,10.211615,9.943988,0.017906,11.132275
171,10.122382,10.251731,9.993032,0.016731,11.142857
172,10.164210,10.289533,10.038888,0.015706,11.164021
173,10.203456,10.325156,10.081756,0.014811,11.269841
174,10.240280,10.358731,10.121829,0.014031,11.322751
175,10.274831,10.390377,10.159284,0.013351,11.301587
176,10.307249,10.420206,10.194291,0.012759,11.291005
177,10.337665,10.448322,10.227008,0.012245,11.291005
178,10.366204,10.474823,10.257586,0.011798,11.269841
179,10.392982,10.499801,10.286163,0.011410,11.280423
180,10.418107,10.523340,10.312873,0.011074,11.291005
181,10.441680,10.545522,10.337838,0.010783,11.396825
182,10.463799,10.566423,10.361175,0.010532,11.460317
183,10.484552,10.586113,10.382991,0.010315,11.534392
184,10.504024,10.604661,10.403387,0.010128,11.502646
185,10.522294,10.622130,10.422458,0.009967,11.534392
186,10.539436,10.638580,10.440293,0.009829,11.682540
187,10.555521,10.654068,10.456973,0.009712,11.830688
188,10.560030,10.658066,10.461993,0.009611,11.798942
189,10.500769,10.598358,10.403180,0.009524,11.756614
190,10.402838,10.499970,10.305706,0.009435,11.671958
191,10.268624,10.365251,10.171997,0.009337,11.544974
192,10.110949,10.206991,10.014906,0.009224,11.386243
193,9.941842,10.037208,9.846477,0.009095,11.206349
194,9.751429,9.846023,9.656835,0.008948,10.994709
195,9.551605,9.645325,9.457886,0.008783,10.730159
196,9.342952,9.435697,9.250207,0.008602,10.455026
197,9.147179,9.238853,9.055506,0.008404,10.253968
198,8.974073,9.064603,8.883543,0.008196,10.021164
199,8.811652,8.900996,8.722308,0.007982,9.809524
200,8.659257,8.747388,8.571127,0.007767,9.608466
201,8.516270,8.603172,8.429367,0.007552,9.492063
202,8.392691,8.478361,8.307020,0.007339,9.333333
203,8.276740,8.361193,8.192286,0.007132,9.195767
204,8.167946,8.251203,8.084690,0.006932,9.047619
205,8.065868,8.147953,7.983784,0.006738,8.984127
206,7.970092,8.051033,7.889150,0.006552,8.835979
207,7.880227,7.960057,7.800397,0.006373,8.730159
208,7.774746,7.853498,7.695993,0.006202,8.592593
209,7.665194,7.742884,7.587503,0.006036,8.433862
210,7.541240,7.617878,7.464602,0.005873,8.349206
211,7.403773,7.479354,7.328193,0.005712,8.253968
212,7.264211,7.338717,7.189704,0.005551,8.148148
213,7.122681,7.196096,7.049266,0.005390,8.031746
214,6.979306,7.051612,6.906999,0.005228,7.904762
215,6.834199,6.905380,6.763017,0.005067,7.767196
216,6.687467,6.757506,6.617427,0.004906,7.619048
217,6.539210,6.608092,6.470329,0.004745,7.460317
218,6.389524,6.457232,6.321816,0.004584,7.291005
219,6.238495,6.305014,6.171976,0.004425,7.111111
220,6.096789,6.162105,6.031473,0.004266,6.931217
221,5.953248,6.017356,5.889140,0.004110,6.740741
222,5.818568,5.881463,5.755673,0.003956,6.560847
223,5.681619,5.743304,5.619934,0.003805,6.391534
224,5.553124,5.613600,5.492648,0.003657,6.232804
225,5.421979,5.481254,5.362704,0.003514,6.169312
226,5.298929,5.357009,5.240850,0.003373,6.021164
227,5.172893,5.229789,5.115997,0.003237,5.851852
228,5.054637,5.110357,4.998916,0.003105,5.703704
229,4.943680,4.998240,4.889121,0.002977,5.555556
230,4.839573,4.892990,4.786156,0.002853,5.534392
231,4.741892,4.794191,4.689594,0.002735,5.407407
232,4.639659,4.690866,4.588452,0.002622,5.291005
233,4.543737,4.593871,4.493602,0.002513,5.206349
234,4.453735,4.502821,4.404649,0.002409,5.079365
235,4.369289,4.417353,4.321226,0.002310,4.962963
236,4.099580,4.146650,4.052510,0.002216,4.666667
237,3.846520,3.892461,3.800578,0.002111,4.380952
238,3.609080,3.653791,3.564369,0.001999,4.116402
239,3.386297,3.429702,3.342892,0.001884,3.862434
240,3.177267,3.219312,3.135221,0.001768,3.629630
241,5.489076,5.529727,5.448425,0.001653,5.925926
242,7.647598,7.689333,7.605863,0.001742,8.105820
243,9.672879,9.718602,9.627156,0.002091,10.105820
244,11.573142,11.625408,11.520876,0.002732,11.989418
245,13.345523,13.406193,13.284853,0.003681,13.756614
246,15.008498,15.078762,14.938234,0.004937,15.460317
247,16.558238,16.638812,16.477664,0.006492,17.037037
248,18.012315,18.103569,17.921061,0.008327,18.476190
249,19.366052,19.468139,19.263965,0.010422,19.820106
250,20.646807,20.759712,20.533902,0.012748,21.216931
251,21.837921,21.961547,21.714296,0.015283,22.402116
252,22.807362,22.941518,22.673206,0.017998,23.407407
253,23.473574,23.617795,23.329353,0.020800,24.222222
254,23.918768,24.072261,23.765275,0.023560,24.783069
255,24.198915,24.360752,24.037077,0.026191,25.037037
256,24.334784,24.504007,24.165561,0.028636,25.121693
257,24.356446,24.532092,24.180801,0.030851,25.153439
258,24.260369,24.441509,24.079230,0.032812,25.026455
259,24.074985,24.260707,23.889263,0.034493,24.814815
260,23.805806,23.995246,23.616366,0.035888,24.507937
261,23.468587,23.660922,23.276253,0.036993,24.148148
262,23.078110,23.272567,22.883653,0.037814,23.798942
263,22.648244,22.844109,22.452379,0.038363,23.566138
264,22.192003,22.388624,21.995382,0.038660,23.280423
265,21.711016,21.907805,21.514226,0.038726,22.941799
266,21.206808,21.403234,21.010382,0.038583,22.550265
267,20.691397,20.886976,20.495817,0.038251,22.116402
268,20.176055,20.370357,19.981752,0.037754,21.534392
269,19.660778,19.853430,19.468127,0.037115,20.952381
270,19.145562,19.336236,18.954889,0.036357,20.370370
271,18.630404,18.818815,18.441993,0.035499,19.883598
272,18.136464,18.322362,17.950566,0.034558,19.333333
273,17.651850,17.835036,17.468664,0.033557,18.931217
274,17.186568,17.366875,17.006261,0.032511,18.507937
275,16.739425,16.916724,16.562126,0.031435,18.021164
276,16.309302,16.483496,16.135109,0.030343,17.587302
277,15.895148,16.066166,15.724130,0.029247,17.164021
278,15.506558,15.674352,15.338764,0.028155,16.708995
279,15.131374,15.295925,14.966823,0.027077,16.296296
280,14.768767,14.930070,14.607464,0.026019,15.883598
281,14.428543,14.586606,14.270481,0.024984,15.492063
282,14.098739,14.253587,13.943891,0.023978,15.111111
283,13.789293,13.940960,13.637627,0.023003,14.793651
284,13.488367,13.636900,13.339834,0.022062,14.433862
285,13.206016,13.351466,13.060566,0.021156,14.126984
286,12.390830,12.533259,12.248401,0.020286,13.291005
287,11.625964,11.764966,11.486961,0.019322,12.698413
288,10.908312,11.043581,10.773043,0.018298,11.915344
289,10.234959,10.366268,10.103650,0.017242,11.185185
290,9.603172,9.730361,9.475982,0.016177,10.507937
291,9.645304,9.768268,9.522339,0.015120,10.518519
292,9.684835,9.803989,9.565682,0.014198,10.539683
293,9.721927,9.837653,9.606201,0.013393,10.529101
294,9.756728,9.869381,9.644076,0.012691,10.677249
295,9.789382,9.899287,9.679477,0.012079,10.783069
296,9.830602,9.938058,9.723145,0.011547,10.793651
297,9.869277,9.974568,9.763986,0.011086,10.814815
298,9.905565,10.008946,9.802184,0.010688,10.846561
299,9.939613,10.041317,9.837909,0.010344,10.835979
300,9.971559,10.071796,9.871323,0.010047,10.888889
301,10.001534,10.100491,9.902577,0.009793,10.994709
302,10.029658,10.127504,9.931812,0.009574,11.058201
303,10.056046,10.152931,9.959161,0.009387,11.068783
304,10.080805,10.176862,9.984747,0.009227,11.142857
305,10.114617,10.209965,10.019270,0.009091,11.248677
306,10.146343,10.241096,10.051590,0.008978,11.396825
307,10.176110,10.270369,10.081852,0.008885,11.502646
308,10.182876,10.276728,10.089024,0.008808,11.439153
309,10.136314,10.229813,10.042814,0.008742,11.396825
310,10.050298,10.143438,9.957158,0.008675,11.238095
311,9.937846,10.030579,9.845113,0.008599,11.089947
312,9.800589,9.892846,9.708332,0.008511,10.941799
313,9.640059,9.731754,9.548363,0.008408,10.751323
314,9.457692,9.548727,9.366657,0.008287,10.539683
315,9.265418,9.355685,9.175152,0.008148,10.296296
316,9.074431,9.163824,8.985039,0.007991,10.074074
317,8.874069,8.962497,8.785642,0.007819,9.925926
