Time,Mean,Mean+SD,Mean-SD,SD,Real
109,3.097588,3.175196,3.019981,0.006023,3.888889
110,2.687616,2.757056,2.618175,0.004822,3.370370
111,2.366217,2.427918,2.304517,0.003807,3.111111
112,2.114257,2.168969,2.059544,0.002993,2.851852
113,1.916732,1.965329,1.868135,0.002362,2.592593
114,1.761883,1.805247,1.718518,0.001880,2.333333
115,1.640488,1.679452,1.601525,0.001518,2.333333
116,1.545321,1.580637,1.510005,0.001247,2.333333
117,1.470715,1.503046,1.438383,0.001045,2.333333
118,1.152968,1.182884,1.123052,0.000895,2.074074
119,0.903870,0.930426,0.877313,0.000705,1.814815
120,0.708589,0.731586,0.685592,0.000529,1.555556
121,11.703647,11.723235,11.684059,0.000384,12.444444
122,18.730637,18.857994,18.603279,0.016220,19.370370
123,22.943154,23.168787,22.717520,0.050911,23.481481
124,25.208522,25.513022,24.904021,0.092721,25.962963
125,26.058532,26.420679,25.696386,0.131150,26.888889
126,25.873047,26.272869,25.473225,0.159858,26.592593
127,25.023932,25.443908,24.603956,0.176380,25.666667
128,23.950860,24.376880,23.524840,0.181493,24.629630
129,22.591106,23.013603,22.168610,0.178503,23.407407
130,21.228830,21.640267,20.817393,0.169280,21.962963
131,19.827540,20.223324,19.431755,0.156645,20.629630
132,18.506775,18.883823,18.129727,0.142165,19.259259
133,17.249138,17.606008,16.892269,0.127356,17.888889
134,16.189139,16.525302,15.852977,0.113005,17.037037
135,15.284078,15.600381,14.967775,0.100048,16.333333
136,14.648629,14.946553,14.350705,0.088759,15.481481
137,14.187506,14.469640,13.905371,0.079600,15.111111
138,13.863045,14.132151,13.593938,0.072418,14.888889
139,13.756831,14.015562,13.498100,0.066942,14.703704
140,13.710602,13.962064,13.459140,0.063233,14.555556
141,13.674361,13.920948,13.427774,0.060805,14.407407
142,13.868172,14.111476,13.624868,0.059197,14.629630
143,14.094184,14.336736,13.851633,0.058831,15.111111
144,14.345441,14.589047,14.101835,0.059344,15.222222
145,14.579450,14.825404,14.333497,0.060493,15.407407
146,14.725865,14.974842,14.476889,0.061989,15.777778
147,14.914722,15.166534,14.662909,0.063409,16.000000
148,15.136850,15.391675,14.882025,0.064936,16.222222
149,15.422098,15.680271,15.163926,0.066653,16.703704
150,15.645719,15.907875,15.383563,0.068726,16.888889
151,15.821027,16.087129,15.554924,0.070811,17.148148
152,15.921422,16.191118,15.651726,0.072736,17.074074
153,15.889016,16.161580,15.616452,0.074291,17.037037
154,15.752500,16.026593,15.478407,0.075127,16.777778
155,15.571405,15.845515,15.297294,0.075137,16.444444
156,15.429434,15.702346,15.156523,0.074481,16.666667
157,15.392211,15.663437,15.120985,0.073564,16.444444
158,15.325993,15.595930,15.056055,0.072866,16.296296
159,15.311118,15.579819,15.042417,0.072200,16.296296
160,15.336493,15.604332,15.068655,0.071738,16.407407
161,15.319350,15.586827,15.051873,0.071544,16.481481
162,15.194799,15.461939,14.927659,0.071364,16.370370
163,15.060120,15.326220,14.794020,0.070809,16.259259
164,14.917502,15.182063,14.652940,0.069993,16.074074
165,14.842733,15.105397,14.580069,0.068992,15.888889
166,14.784118,15.045111,14.523124,0.068118,15.740741
167,14.627055,14.886626,14.367484,0.067377,15.592593
168,14.466889,14.724538,14.209240,0.066383,15.444444
169,14.341327,14.596725,14.085928,0.065228,15.333333
170,14.205855,14.459027,13.952682,0.064096,15.148148
171,14.062615,14.313511,13.811718,0.062949,14.925926
172,13.950321,14.198860,13.701783,0.061771,14.814815
173,13.899326,14.145660,13.652992,0.060680,14.777778
174,13.896385,14.141016,13.651755,0.059844,14.777778
175,13.894080,14.137638,13.650522,0.059321,14.814815
176,13.855235,14.098116,13.612354,0.058991,14.851852
177,13.824783,14.066988,13.582579,0.058663,14.888889
178,13.689799,13.931383,13.448215,0.058363,14.777778
179,13.509904,13.750206,13.269603,0.057745,14.555556
180,13.442950,13.681265,13.204635,0.056794,14.407407
181,13.390461,13.627102,13.153819,0.055999,14.296296
182,13.238201,13.473458,13.002943,0.055346,14.074074
183,13.081799,13.315190,12.848408,0.054471,13.925926
184,12.922151,13.153351,12.690951,0.053453,13.814815
185,12.722921,12.951708,12.494134,0.052343,13.555556
186,12.566734,12.792709,12.340760,0.051065,13.296296
187,12.370218,12.593417,12.147019,0.049818,13.074074
188,12.216158,12.436339,11.995978,0.048479,12.888889
189,11.947235,12.164525,11.729946,0.047215,12.592593
190,11.699376,11.913102,11.485649,0.045679,12.222222
191,11.430992,11.640876,11.221108,0.044051,12.000000
192,11.109481,11.315214,10.903748,0.042326,11.629630
193,10.820396,11.021443,10.619349,0.040420,11.259259
194,10.519693,10.715929,10.323457,0.038509,10.888889
195,10.283957,10.475228,10.092686,0.036585,10.592593
196,10.025077,10.211705,9.838450,0.034830,10.296296
197,9.785092,9.967129,9.603054,0.033138,10.074074
198,9.596954,9.774557,9.419352,0.031543,9.888889
199,9.412427,9.586027,9.238828,0.030137,9.740741
200,9.193693,9.363585,9.023801,0.028863,9.518519
201,9.022216,9.188365,8.856067,0.027606,9.370370
202,8.813713,8.976402,8.651023,0.026468,9.185185
203,8.650256,8.809425,8.491088,0.025335,9.000000
204,8.485077,8.640978,8.329177,0.024305,8.814815
205,8.392622,8.545402,8.239843,0.023342,8.740741
206,8.283105,8.433330,8.132881,0.022567,8.629630
207,8.234286,8.382200,8.086373,0.021878,8.629630
208,8.270089,8.416242,8.123935,0.021361,8.703704
209,8.335193,8.480491,8.189895,0.021112,8.851852
210,8.312157,8.457362,8.166952,0.021084,8.888889
211,8.257062,8.402055,8.112068,0.021023,8.925926
212,6.473129,6.617624,6.328633,0.020879,7.185185
213,5.074613,5.207744,4.941483,0.017724,6.000000
214,3.978246,4.096143,3.860349,0.013900,4.814815
215,8.822452,8.924388,8.720516,0.010391,9.703704
216,11.583034,11.707413,11.458654,0.015470,12.740741
217,12.710156,12.868793,12.551519,0.025166,13.740741
218,12.815986,13.001245,12.630727,0.034321,13.740741
219,12.380434,12.581092,12.179776,0.040264,13.222222
220,11.520464,11.726949,11.313978,0.042636,12.185185
221,10.587030,10.791226,10.382834,0.041696,11.148148
222,9.596005,9.792753,9.399257,0.038710,10.111111
223,8.559831,8.745681,8.373981,0.034540,9.074074
224,7.488263,7.660837,7.315688,0.029782,8.037037
225,6.648206,6.805846,6.490566,0.024850,7.259259
226,5.989643,6.132587,5.846699,0.020433,6.481481
227,5.473362,5.602771,5.343954,0.016747,5.962963
228,4.809364,4.926794,4.691934,0.013790,5.444444
229,4.288822,4.394538,4.183107,0.011176,4.925926
230,3.880744,3.975697,3.785790,0.009016,4.407407
231,3.560830,3.646267,3.475392,0.007300,4.148148
232,3.050774,3.128018,2.973530,0.005967,3.629630
233,2.650915,2.719863,2.581968,0.004754,3.111111
234,2.337446,2.398619,2.276273,0.003742,2.851852
235,2.091702,2.145904,2.037500,0.002938,2.592593
236,1.899050,1.947179,1.850920,0.002316,2.333333
237,1.748021,1.790971,1.705070,0.001845,2.333333
238,1.370362,1.408969,1.331755,0.001491,2.074074
239,1.074296,1.107991,1.040601,0.001135,1.814815
240,0.842195,0.871049,0.813341,0.000833,1.555556
241,12.067647,12.092030,12.043263,0.000595,12.703704
242,19.312291,19.444046,19.180536,0.017359,20.074074
243,23.806549,24.039343,23.573755,0.054193,24.703704
244,26.366863,26.682217,26.051508,0.099448,27.481481
245,27.374022,27.751192,26.996852,0.142257,28.518519
246,27.533955,27.952151,27.115760,0.174887,28.518519
247,27.029706,27.472391,26.587021,0.195970,27.888889
248,26.152918,26.606479,25.699356,0.205718,27.000000
249,25.021114,25.475283,24.566945,0.206270,26.074074
250,23.985688,24.432734,23.538643,0.199849,24.962963
251,22.914706,23.350575,22.478837,0.189982,23.740741
252,21.889924,22.311889,21.467959,0.178055,22.814815
253,20.938397,21.345048,20.531746,0.165365,21.851852
254,20.044299,20.435208,19.653391,0.152809,21.037037
255,19.454481,19.829735,19.079227,0.140816,20.333333
256,19.140242,19.501800,18.778683,0.130724,20.222222
257,19.079078,19.429943,18.728213,0.123106,20.259259
258,19.179277,19.523008,18.835547,0.118150,20.370370
259,19.443014,19.782943,19.103085,0.115552,20.444444
260,19.871992,20.211319,19.532666,0.115143,20.925926
261,20.430512,20.772360,20.088665,0.116859,21.370370
262,20.979476,21.326667,20.632285,0.120541,21.740741
263,21.595021,21.949221,21.240821,0.125457,22.555556
264,22.151652,22.514333,21.788971,0.131537,23.000000
265,22.736172,23.107812,22.364532,0.138116,23.592593
266,23.342555,23.723635,22.961474,0.145222,24.259259
267,24.040151,24.431112,23.649190,0.152851,24.814815
268,24.809254,25.210996,24.407512,0.161397,25.592593
269,25.708489,26.122053,25.294926,0.171035,26.555556
270,26.598630,27.025550,26.171711,0.182260,27.444444
271,27.444605,27.885733,27.003478,0.194593,28.111111
272,28.255956,28.711488,27.800424,0.207510,29.037037
273,29.040163,29.509975,28.570351,0.220723,29.666667
274,29.766054,30.249881,29.282227,0.234089,30.629630
275,30.446227,30.943505,29.948949,0.247286,31.444444
276,31.016487,31.526562,30.506412,0.260177,32.333333
277,31.426505,31.948224,30.904786,0.272191,32.518519
278,31.747939,32.279507,31.216372,0.282564,32.740741
279,31.851780,32.391511,31.312048,0.291310,32.740741
280,31.822074,32.367469,31.276679,0.297456,33.074074
281,31.761749,32.310397,31.213102,0.301014,33.037037
282,31.677421,32.227651,31.127191,0.302753,32.851852
283,31.611311,32.161945,31.060677,0.303198,32.925926
284,31.485411,32.035850,30.934972,0.302983,32.555556
285,31.238563,31.788039,30.689087,0.301924,32.185185
286,30.933935,31.481170,30.386700,0.299466,32.000000
287,30.658085,31.201910,30.114260,0.295745,31.592593
288,30.256647,30.796531,29.716762,0.291475,31.074074
289,29.756754,30.291541,29.221967,0.285997,30.814815
290,29.031529,29.559856,28.503203,0.279129,30.074074
291,28.351878,28.871428,27.832328,0.269932,29.222222
292,27.782028,28.291662,27.272393,0.259727,28.777778
293,27.335293,27.835015,26.835572,0.249722,28.444444
294,26.911002,27.401612,26.420392,0.240698,27.888889
295,26.504304,26.986451,26.022157,0.232466,27.592593
296,26.037325,26.511529,25.563120,0.224870,27.259259
297,25.560125,26.026320,25.093930,0.217338,26.851852
298,25.074913,25.532990,24.616835,0.209835,26.333333
299,24.620456,25.070296,24.170617,0.202355,25.814815
300,24.041963,24.483689,23.600236,0.195123,25.148148
301,23.588452,24.021340,23.155565,0.187392,24.629630
302,23.232922,23.657326,22.808519,0.180119,24.222222
303,22.954205,23.370984,22.537425,0.173705,23.777778
304,22.661630,23.071826,22.251433,0.168261,23.629630
305,22.247080,22.651255,21.842905,0.163357,23.037037
306,21.810982,22.208689,21.413276,0.158170,22.703704
307,21.283918,21.674738,20.893099,0.152740,22.037037
308,20.759615,21.142696,20.376534,0.146751,21.777778
309,20.126365,20.501195,19.751535,0.140498,20.962963
310,19.481780,19.847337,19.116222,0.133632,20.148148
311,18.865346,19.220920,18.509772,0.126433,19.407407
312,18.196907,18.542231,17.851583,0.119249,18.629630
313,17.487699,17.822276,17.153121,0.111942,17.851852
314,16.746529,17.069790,16.423269,0.104497,17.148148
315,16.017341,16.328725,15.705956,0.096960,16.370370
316,15.408656,15.707887,15.109425,0.089539,15.888889
317,14.746292,15.033947,14.458637,0.082745,15.555556
318,14.152957,14.429071,13.876844,0.076239,14.851852
319,13.539664,13.804688,13.274640,0.070238,14.407407
320,13.021835,13.275937,12.767734,0.064567,14.481481
321,12.578846,12.822725,12.334968,0.059477,14.259259
322,12.268602,12.503174,12.034029,0.055024,13.666667
323,11.988348,12.215037,11.761660,0.051388,13.444444
324,11.731606,11.951513,11.511700,0.048359,12.962963
325,11.419222,11.633200,11.205244,0.045787,12.555556
326,11.211366,11.419600,11.003131,0.043361,12.370370
327,11.011379,11.214657,10.808102,0.041322,12.148148
328,10.891637,11.090507,10.692766,0.039549,12.000000
329,10.723691,10.919021,10.528360,0.038154,11.814815
330,10.517955,10.709977,10.325933,0.036872,11.592593
331,10.319631,10.508244,10.131018,0.035575,11.555556
332,8.090081,8.275270,7.904893,0.034295,9.074074
333,6.342224,6.511689,6.172759,0.028718,7.148148
334,4.971991,5.121480,4.822502,0.022347,5.851852
335,7.082980,7.211904,6.954057,0.016621,8.222222
336,8.811966,8.938739,8.685193,0.016071,10.074074
337,10.167405,10.305029,10.029782,0.018940,11.296296
338,11.230003,11.383970,11.076036,0.023706,12.185185
339,11.988953,12.160092,11.817814,0.029288,12.962963
340,11.991340,12.177824,11.804856,0.034776,12.962963
341,11.548766,11.744103,11.353430,0.038156,12.370370
342,10.683292,10.880823,10.485761,0.039018,11.518519
343,9.634433,9.827573,9.441293,0.037303,10.296296
344,8.589957,8.773700,8.406213,0.033762,9.259259
345,7.511879,7.683238,7.340521,0.029364,8.148148
346,6.666720,6.823674,6.509766,0.024635,7.370370
347,6.004157,6.146738,5.861577,0.020329,6.592593
348,5.225481,5.354722,5.096241,0.016703,5.740741
349,4.615038,4.731028,4.499048,0.013454,5.074074
350,4.136480,4.240188,4.032773,0.010755,4.666667
351,3.502056,3.594834,3.409277,0.008608,4.148148
352,3.004698,3.086688,2.922708,0.006722,3.629630
353,2.614794,2.686806,2.542782,0.005186,3.111111
354,2.309129,2.372260,2.245998,0.003986,2.851852
355,2.069502,2.124929,2.014076,0.003072,2.592593
356,1.881647,1.930516,1.832778,0.002388,2.333333
357,1.734377,1.777750,1.691005,0.001881,2.333333
358,1.359666,1.398491,1.320841,0.001507,2.074074
359,1.065911,1.099709,1.032113,0.001142,1.814815
360,0.835622,0.864514,0.806730,0.000835,1.555556
361,12.210642,12.235026,12.186257,0.000595,12.851852
362,20.794762,20.928046,20.661479,0.017764,21.370370
363,25.820585,26.068336,25.572834,0.061381,26.333333
364,28.538360,28.878257,28.198463,0.115530,29.037037
365,29.705998,30.113497,29.298500,0.166055,30.111111
366,29.806554,30.259378,29.353731,0.205049,30.222222
367,29.255755,29.735043,28.776468,0.229717,29.592593
368,28.305438,28.796440,27.814435,0.241083,28.962963
369,27.264140,27.755757,26.772523,0.241687,28.148148
370,26.225591,26.710675,25.740507,0.235306,27.296296
371,25.189198,25.663435,24.714960,0.224901,26.037037
372,24.191532,24.652278,23.730785,0.212287,25.111111
373,23.409411,23.855263,22.963558,0.198784,24.185185
374,22.611081,23.042520,22.179642,0.186140,23.370370
375,21.874119,22.291348,21.456890,0.174080,22.777778
376,21.370451,21.773987,20.966916,0.162841,22.333333
377,21.123749,21.515401,20.732097,0.153391,22.370370
378,21.189606,21.572174,20.807037,0.146359,22.333333
379,21.463456,21.840764,21.086148,0.142361,22.518519
380,21.863327,22.239182,21.487472,0.141267,22.814815
381,22.473102,22.850748,22.095456,0.142616,23.518519
382,23.136321,23.519205,22.753436,0.146600,24.222222
383,23.841437,24.232050,23.450823,0.152579,24.740741
384,24.579398,24.979548,24.179248,0.160120,25.333333
385,25.380145,25.791150,24.969141,0.168925,26.037037
386,26.156040,26.579130,25.732949,0.179006,26.851852
387,26.875414,27.311153,26.439675,0.189868,27.592593
388,27.439368,27.887695,26.991040,0.200997,28.555556
389,27.881480,28.341276,27.421683,0.211413,29.222222
390,28.339185,28.808939,27.869430,0.220669,29.666667
391,28.920225,29.399142,28.441308,0.229362,29.962963
392,29.597954,30.086408,29.109500,0.238587,30.666667
393,30.425557,30.924442,29.926671,0.248887,31.296296
394,31.370652,31.881548,30.859757,0.261014,32.185185
395,32.407857,32.932532,31.883182,0.275284,33.333333
396,33.591345,34.131507,33.051183,0.291775,34.777778
397,34.889511,35.447209,34.331813,0.311027,36.000000
398,35.944246,36.521512,35.366981,0.333235,37.148148
399,36.845181,37.441507,36.248855,0.355605,37.851852
400,37.625543,38.239552,37.011534,0.377007,38.592593
401,38.311382,38.941418,37.681346,0.396945,39.185185
402,38.737936,39.382357,38.093515,0.415278,39.592593
403,38.998258,39.654294,38.342222,0.430383,39.814815
404,39.313449,39.978302,38.648597,0.442029,40.370370
405,39.375358,40.047719,38.702998,0.452068,40.518519
406,39.275744,39.953097,38.598390,0.458808,40.592593
407,39.012466,39.692198,38.332733,0.462036,40.259259
408,38.769032,39.448455,38.089609,0.461616,40.481481
409,38.467081,39.144685,37.789476,0.459147,40.074074
410,38.341477,39.015946,37.667008,0.454909,40.148148
411,38.280047,38.951744,37.608349,0.451178,39.888889
412,38.305962,38.975540,37.636384,0.448335,39.703704
413,38.326279,38.994724,37.657834,0.446819,39.629630
414,38.379244,39.047127,37.711360,0.446069,40.074074
415,38.420765,39.088658,37.752872,0.446082,39.814815
416,38.453316,39.121494,37.785138,0.446462,39.592593
417,38.515871,39.184442,37.847300,0.446987,39.777778
418,38.601948,39.271181,37.932716,0.447872,39.592593
419,38.669429,39.339646,37.999211,0.449191,39.851852
420,38.685293,39.356568,38.014018,0.450610,39.666667
421,38.549581,39.221612,37.877551,0.451625,39.333333
422,38.295042,38.966627,37.623457,0.451027,39.037037
423,37.873274,38.542883,37.203665,0.448376,38.888889
424,37.283369,37.948950,36.617788,0.442998,38.185185
425,36.598690,37.257870,35.939511,0.434518,37.370370
426,35.654529,36.305223,35.003835,0.423403,36.444444
427,34.581020,35.220245,33.941794,0.408610,35.518519
428,33.443145,34.068219,32.818071,0.390718,34.370370
429,32.254811,32.863652,31.645970,0.370687,33.037037
430,31.026920,31.617906,30.435934,0.349264,31.703704
431,29.730980,30.302844,29.159117,0.327028,30.370370
432,28.455769,29.007286,27.904251,0.304172,29.222222
433,27.085695,27.616226,26.555164,0.281463,28.000000
434,25.752366,26.260917,25.243815,0.258624,26.481481
435,24.521917,25.008090,24.035743,0.236364,25.222222
436,23.149898,23.614077,22.685718,0.215463,24.000000
437,21.889117,22.330685,21.447550,0.194982,22.592593
438,20.641468,21.060713,20.222224,0.175766,21.222222
439,19.515225,19.912418,19.118032,0.157762,20.814815
440,18.410084,18.786139,18.034029,0.141418,20.037037
441,17.358523,17.714163,17.002883,0.126480,18.962963
442,16.423039,16.759058,16.087021,0.112908,17.703704
443,15.726704,16.044317,15.409090,0.100878,16.740741
444,15.217848,15.519296,14.916400,0.090871,16.037037
445,14.855967,15.143860,14.568075,0.082882,15.777778
446,14.609308,14.886258,14.332357,0.076701,15.666667
447,14.564087,14.832516,14.295658,0.072054,15.555556
448,14.417525,14.680286,14.154764,0.069043,15.407407
449,14.117442,14.375700,13.859184,0.066697,14.925926
450,13.734044,13.987531,13.480557,0.064256,14.555556
451,13.507553,13.755563,13.259544,0.061509,14.333333
452,10.589255,10.832360,10.346149,0.059100,11.333333
453,8.301453,8.523745,8.079161,0.049414,9.111111
454,6.507929,6.703930,6.311928,0.038416,7.296296
455,9.694488,9.863475,9.525501,0.028557,10.333333
456,12.118518,12.287399,11.949637,0.028521,12.851852
457,13.907727,14.093923,13.721531,0.034669,14.925926
458,15.199268,15.408749,14.989787,0.043882,16.000000
459,16.100660,16.332894,15.868427,0.053932,16.814815
460,16.622123,16.873921,16.370324,0.063403,17.259259
461,16.882775,17.149637,16.615914,0.071215,17.481481
462,16.976003,17.253557,16.698448,0.077036,17.481481
463,16.975014,17.259590,16.690439,0.080983,17.444444
464,16.863129,17.151928,16.574329,0.083405,17.259259
465,16.664305,16.954911,16.373698,0.084452,17.370370
466,16.026955,16.317331,15.736579,0.084318,16.703704
467,14.971749,15.257763,14.685734,0.081804,15.777778
468,13.700074,13.976556,13.423593,0.076442,14.333333
469,12.406848,12.669319,12.144378,0.068891,13.148148
470,11.096727,11.342307,10.851147,0.060309,11.703704
471,9.847434,10.074241,9.620627,0.051441,10.333333
472,8.756939,8.964151,8.549727,0.042937,9.185185
473,7.753897,7.941890,7.565903,0.035341,8.333333
474,6.819413,6.988942,6.649884,0.028740,7.481481
475,6.049787,6.201751,5.897822,0.023093,6.592593
476,5.372364,5.508254,5.236473,0.018466,6.037037
477,4.804260,4.925583,4.682938,0.014719,5.407407
478,3.766303,3.874660,3.657946,0.011741,4.259259
479,2.952595,3.046790,2.858401,0.008873,3.555556
480,2.314689,2.395133,2.234245,0.006471,2.814815
481,10.184972,10.252818,10.117126,0.004603,10.666667
482,16.428960,16.551167,16.306753,0.014934,16.814815
483,21.472086,21.673771,21.270400,0.040677,21.777778
484,25.573796,25.854519,25.293073,0.078805,26.037037
485,28.974519,29.327734,28.621304,0.124761,29.592593
486,31.862740,32.280660,31.444821,0.174657,32.555556
487,34.386222,34.861440,33.911005,0.225832,34.962963
488,36.475619,37.001734,35.949503,0.276797,37.000000
489,37.261750,37.832191,36.691309,0.325403,37.925926
490,37.285446,37.887148,36.683744,0.362045,37.962963
491,36.933652,37.553955,36.313350,0.384775,37.481481
492,36.398604,37.027651,35.769557,0.395700,37.074074
493,35.719893,36.350637,35.089150,0.397837,36.296296
494,35.002632,35.629879,34.375385,0.393439,35.777778
495,34.403298,35.023634,33.782963,0.384816,35.074074
496,33.859376,34.471472,33.247280,0.374661,34.555556
497,33.432967,34.036363,32.829572,0.364086,34.148148
498,33.024610,33.619789,32.429432,0.354238,34.555556
499,32.556330,33.143712,31.968949,0.345017,34.222222
500,32.189222,32.768674,31.609769,0.335765,33.518519
501,31.901427,32.473532,31.329322,0.327305,33.703704
502,29.860995,30.426638,29.295353,0.319952,31.666667
503,28.446583,28.994967,27.898198,0.300726,29.888889
504,27.485901,28.014374,26.957428,0.279284,28.629630
505,27.103145,27.612883,26.593406,0.259833,28.185185
506,27.099379,27.594797,26.603961,0.245439,28.222222
507,27.281612,27.767993,26.795230,0.236567,28.296296
508,27.646696,28.128640,27.164752,0.232270,28.888889
509,28.081052,28.562683,27.599420,0.231969,29.296296
510,28.495639,28.980003,28.011276,0.234608,29.629630
511,28.894730,29.383573,28.405886,0.238968,29.851852
512,29.207597,29.701884,28.713309,0.244320,30.222222
513,29.415832,29.915563,28.916100,0.249732,30.370370
514,29.690189,30.194652,29.185727,0.254483,30.555556
515,30.164531,30.673741,29.655321,0.259295,31.185185
516,30.943799,31.459131,30.428467,0.265567,31.925926
