Time,Mean,Mean+SD,Mean-SD,SD,Real
109,8.600919,8.646872,8.554967,0.002112,8.052910
110,8.637246,8.682574,8.591919,0.002055,8.105820
111,8.691189,8.735904,8.646473,0.001999,8.190476
112,8.710055,8.754172,8.665938,0.001946,8.222222
113,8.746961,8.790497,8.703426,0.001895,8.285714
114,8.802100,8.845071,8.759129,0.001847,8.349206
115,8.832671,8.875086,8.790257,0.001799,8.402116
116,8.849467,8.891336,8.807598,0.001753,8.433862
117,8.871366,8.912504,8.830229,0.001692,8.465608
118,8.867614,8.907876,8.827353,0.001621,8.486772
119,8.944961,8.984236,8.905686,0.001543,8.582011
120,8.786820,8.825025,8.748614,0.001460,8.444444
121,8.774961,8.812035,8.737887,0.001375,8.444444
122,8.883633,8.922383,8.844883,0.001502,8.518519
123,9.102783,9.146451,9.059116,0.001907,8.719577
124,9.497706,9.548998,9.446413,0.002631,9.132275
125,10.028418,10.089195,9.967640,0.003694,9.640212
126,10.401476,10.472891,10.330060,0.005100,10.021164
127,10.927088,11.009808,10.844369,0.006843,10.391534
128,11.534306,11.628653,11.439960,0.008901,11.005291
129,12.058056,12.164142,11.951970,0.011254,11.449735
130,12.629951,12.747743,12.512158,0.013875,11.830688
131,13.319133,13.448514,13.189752,0.016740,12.560847
132,14.066107,14.206847,13.925366,0.019808,13.195767
133,14.884680,15.036182,14.733177,0.022953,14.063492
134,15.555656,15.717040,15.394272,0.026045,14.761905
135,16.234597,16.404865,16.064328,0.028991,15.481481
136,17.258459,17.436554,17.080364,0.031718,16.550265
137,18.416651,18.601517,18.231784,0.034176,17.746032
138,19.669134,19.859744,19.478524,0.036332,18.835979
139,20.723067,20.918431,20.527703,0.038167,19.767196
140,21.827039,22.026230,21.627848,0.039677,20.910053
141,22.976000,23.178146,22.773854,0.040863,22.063492
142,24.071283,24.275585,23.866981,0.041739,23.111111
143,25.141414,25.347136,24.935692,0.042322,24.222222
144,26.162863,26.369334,25.956392,0.042630,25.291005
145,26.921769,27.128376,26.715162,0.042687,26.052910
146,26.782435,26.988637,26.576233,0.042519,25.873016
147,27.002736,27.208042,26.797431,0.042150,25.978836
148,27.275805,27.479788,27.071823,0.041609,26.243386
149,27.505759,27.708038,27.303480,0.040917,26.486772
150,27.163546,27.363789,26.963303,0.040097,26.137566
151,27.307412,27.505330,27.109494,0.039172,26.317460
152,27.461864,27.657213,27.266514,0.038162,26.518519
153,27.087871,27.280448,26.895293,0.037086,26.052910
154,27.096099,27.285735,26.906462,0.035962,25.947090
155,27.137916,27.324469,26.951363,0.034802,25.904762
156,27.151024,27.334388,26.967660,0.033622,25.862434
157,27.135888,27.315975,26.955801,0.032431,25.851852
158,26.606826,26.783574,26.430077,0.031240,25.291005
159,26.485495,26.658867,26.312124,0.030058,25.195767
160,26.635290,26.805263,26.465316,0.028891,25.375661
161,26.274042,26.440612,26.107471,0.027746,25.068783
162,25.984606,26.147782,25.821430,0.026626,24.793651
163,25.673191,25.833000,25.513382,0.025539,24.550265
164,25.340500,25.496978,25.184022,0.024485,24.264550
165,24.987847,25.141044,24.834649,0.023469,23.830688
166,24.615810,24.765780,24.465839,0.022491,23.523810
167,24.952870,25.099196,24.806545,0.021411,23.724868
168,24.309166,24.451530,24.166802,0.020268,23.153439
169,23.915270,24.053440,23.777099,0.019091,22.814815
170,23.297860,23.431673,23.164046,0.017906,22.243386
171,22.882909,23.012259,22.753560,0.016731,21.862434
172,22.470711,22.596033,22.345388,0.015706,21.470899
173,22.061094,22.182794,21.939394,0.014811,20.994709
174,21.653900,21.772351,21.535449,0.014031,20.571429
175,21.248979,21.364526,21.133432,0.013351,20.222222
176,20.846191,20.959148,20.733233,0.012759,19.862434
177,20.445403,20.556061,20.334746,0.012245,19.492063
178,20.046494,20.155113,19.937875,0.011798,19.142857
179,19.628182,19.735001,19.521363,0.011410,18.740741
180,19.253851,19.359085,19.148618,0.011074,18.380952
181,18.859907,18.963749,18.756065,0.010783,17.904762
182,18.467418,18.570042,18.364794,0.010532,17.470899
183,18.319681,18.421242,18.218120,0.010315,17.269841
184,17.993331,18.093968,17.892693,0.010128,16.994709
185,17.604690,17.704526,17.504854,0.009967,16.592593
186,17.735696,17.834840,17.636552,0.009829,16.592593
187,17.560881,17.659429,17.462334,0.009712,16.285714
188,17.937325,18.035361,17.839288,0.009611,16.698413
189,17.615633,17.713222,17.518044,0.009524,16.359788
190,17.279702,17.376834,17.182570,0.009435,16.010582
191,16.958889,17.055516,16.862262,0.009337,15.682540
192,16.672120,16.768163,16.576077,0.009224,15.396825
193,16.375618,16.470983,16.280253,0.009095,15.111111
194,16.132169,16.226763,16.037575,0.008948,14.888889
195,15.951040,16.044760,15.857321,0.008783,14.772487
196,15.672921,15.765666,15.580176,0.008602,14.560847
197,15.572397,15.664071,15.480724,0.008404,14.465608
198,15.301059,15.391589,15.210529,0.008196,14.253968
199,15.146020,15.235364,15.056676,0.007982,14.148148
200,15.012700,15.100831,14.924570,0.007767,14.063492
201,14.700661,14.787564,14.613759,0.007552,13.724868
202,14.549108,14.634779,14.463438,0.007339,13.608466
203,14.474583,14.559037,14.390130,0.007132,13.555556
204,14.371736,14.454993,14.288480,0.006932,13.492063
205,14.251592,14.333677,14.169507,0.006738,13.333333
206,14.103982,14.184924,14.023041,0.006552,13.238095
207,13.844641,13.924471,13.764811,0.006373,12.994709
208,13.643244,13.721996,13.564491,0.006202,12.825397
209,13.551738,13.629428,13.474047,0.006036,12.783069
210,13.453469,13.530107,13.376831,0.005873,12.645503
211,13.252311,13.327892,13.176730,0.005712,12.402116
212,12.989758,13.064264,12.915251,0.005551,12.105820
213,12.803245,12.876660,12.729830,0.005390,11.894180
214,12.555086,12.627392,12.482779,0.005228,11.629630
215,12.319241,12.390422,12.248059,0.005067,11.386243
216,12.148512,12.218551,12.078473,0.004906,11.216931
217,11.968726,12.037608,11.899845,0.004745,11.047619
218,11.779788,11.847496,11.712081,0.004584,10.878307
219,11.581611,11.648130,11.515092,0.004425,10.708995
220,11.374111,11.439427,11.308795,0.004266,10.539683
221,11.157863,11.221971,11.093755,0.004110,10.370370
222,10.932755,10.995650,10.869860,0.003956,10.190476
223,10.699333,10.761018,10.637648,0.003805,9.989418
224,10.468040,10.528516,10.407564,0.003657,9.788360
225,10.239397,10.298672,10.180122,0.003514,9.492063
226,10.087314,10.145394,10.029235,0.003373,9.365079
227,9.864144,9.921040,9.807248,0.003237,9.185185
228,9.654358,9.710078,9.598638,0.003105,9.005291
229,9.511346,9.565905,9.456787,0.002977,8.899471
230,9.361485,9.414902,9.308068,0.002853,8.666667
231,9.268690,9.320988,9.216391,0.002735,8.603175
232,9.138119,9.189325,9.086912,0.002622,8.486772
233,9.001237,9.051372,8.951103,0.002513,8.338624
234,8.837270,8.886356,8.788184,0.002409,8.211640
235,8.710076,8.758140,8.662012,0.002310,8.116402
236,8.768145,8.815215,8.721074,0.002216,8.201058
237,8.809565,8.855507,8.763623,0.002111,8.275132
238,8.835364,8.880075,8.790653,0.001999,8.328042
239,8.846507,8.889912,8.803102,0.001884,8.370370
240,8.843897,8.885943,8.801852,0.001768,8.391534
241,8.828385,8.869036,8.787734,0.001653,8.391534
242,8.955576,8.997311,8.913841,0.001742,8.497354
243,9.205428,9.251151,9.159705,0.002091,8.772487
244,9.601461,9.653727,9.549195,0.002732,9.185185
245,9.892572,9.953242,9.831902,0.003681,9.481481
246,10.293089,10.363354,10.222825,0.004937,9.841270
247,10.796260,10.876834,10.715685,0.006492,10.317460
248,11.395093,11.486346,11.303839,0.008327,10.931217
249,12.051937,12.154024,11.949851,0.010422,11.597884
250,12.845256,12.958161,12.732351,0.012748,12.275132
251,13.685888,13.809514,13.562263,0.015283,13.121693
252,14.261421,14.395577,14.127266,0.017998,13.661376
253,14.886214,15.030435,14.741993,0.020800,14.137566
254,15.562714,15.716207,15.409220,0.023560,14.698413
255,16.182038,16.343876,16.020200,0.026191,15.343915
256,16.744581,16.913804,16.575359,0.028636,15.957672
257,17.632972,17.808617,17.457326,0.030851,16.835979
258,18.681429,18.862569,18.500290,0.032812,17.915344
259,19.776867,19.962589,19.591144,0.034493,19.037037
260,20.850279,21.039719,20.660839,0.035888,20.148148
261,21.959984,22.152319,21.767650,0.036993,21.280423
262,23.048874,23.243331,22.854417,0.037814,22.328042
263,24.208899,24.404764,24.013033,0.038363,23.291005
264,25.247150,25.443771,25.050529,0.038660,24.158730
265,26.151418,26.348208,25.954629,0.038726,24.920635
266,26.264091,26.460518,26.067665,0.038583,24.920635
267,26.536116,26.731696,26.340537,0.038251,25.111111
268,26.765744,26.960047,26.571441,0.037754,25.407407
269,26.984725,27.177376,26.792073,0.037115,25.693122
270,27.150734,27.341408,26.960060,0.036357,25.925926
271,27.306104,27.494515,27.117693,0.035499,26.052910
272,27.143959,27.329858,26.958061,0.034558,25.947090
273,26.771431,26.954617,26.588245,0.033557,25.492063
274,26.760522,26.940829,26.580215,0.032511,25.439153
275,26.329358,26.506657,26.152059,0.031435,25.047619
276,25.997576,26.171770,25.823382,0.030343,24.719577
277,25.988450,26.159468,25.817432,0.029247,24.719577
278,25.837357,26.005151,25.669563,0.028155,24.634921
279,25.334234,25.498786,25.169683,0.027077,24.169312
280,25.220651,25.381954,25.059348,0.026019,24.105820
281,25.105848,25.263910,24.947786,0.024984,24.042328
282,24.959462,25.114310,24.804614,0.023978,23.947090
283,24.485839,24.637506,24.334173,0.023003,23.481481
284,24.109517,24.258050,23.960984,0.022062,23.164021
285,23.714619,23.860069,23.569169,0.021156,22.793651
286,23.302292,23.444721,23.159863,0.020286,22.402116
287,22.839645,22.978647,22.700642,0.019322,21.767196
288,22.329783,22.465052,22.194515,0.018298,21.322751
289,21.722713,21.854022,21.591404,0.017242,20.772487
290,21.253971,21.381161,21.126782,0.016177,20.349206
291,20.809723,20.932687,20.686758,0.015120,19.936508
292,20.431567,20.550720,20.312413,0.014198,19.576720
293,20.722518,20.838244,20.606792,0.013393,19.915344
294,20.116288,20.228940,20.003635,0.012691,19.195767
295,20.041306,20.151211,19.931401,0.012079,19.047619
296,19.492150,19.599606,19.384693,0.011547,18.529101
297,19.495802,19.601093,19.390512,0.011086,18.550265
298,18.983324,19.086705,18.879943,0.010688,18.042328
299,18.536577,18.638281,18.434873,0.010344,17.640212
300,18.240081,18.340317,18.139844,0.010047,17.322751
301,17.945556,18.044513,17.846599,0.009793,16.952381
302,17.652882,17.750728,17.555036,0.009574,16.624339
303,17.361944,17.458829,17.265059,0.009387,16.349206
304,17.072634,17.168692,16.976577,0.009227,16.010582
305,16.784853,16.880201,16.689506,0.009091,15.650794
306,16.488578,16.583331,16.393825,0.008978,15.238095
307,16.427064,16.521323,16.332806,0.008885,15.100529
308,16.145166,16.239018,16.051314,0.008808,14.888889
309,16.318713,16.412212,16.225213,0.008742,15.058201
310,16.330654,16.423794,16.237515,0.008675,15.142857
311,16.040990,16.133723,15.948257,0.008599,14.888889
312,15.807877,15.900134,15.715620,0.008511,14.666667
313,15.619200,15.710896,15.527505,0.008408,14.507937
314,15.399451,15.490486,15.308416,0.008287,14.317460
315,15.242518,15.332785,15.152252,0.008148,14.211640
316,15.052553,15.141945,14.963161,0.007991,14.052910
317,14.808470,14.896898,14.720043,0.007819,13.756614
318,14.742496,14.829869,14.655123,0.007634,13.682540
