Time,Mean,Mean+SD,Mean-SD,SD,Real
109,19.911617,20.207346,19.615889,0.087455,20.861111
110,19.657420,19.953122,19.361718,0.087440,20.805556
111,19.388857,19.683422,19.094292,0.086769,20.361111
112,19.108255,19.400845,18.815665,0.085609,20.055556
113,18.706454,18.996429,18.416479,0.084085,19.555556
114,18.286427,18.572815,18.000039,0.082018,19.111111
115,17.878904,18.160944,17.596864,0.079547,18.694444
116,17.426304,17.703511,17.149097,0.076844,18.472222
117,17.019264,17.291103,16.747425,0.073897,18.222222
118,16.567068,16.833351,16.300785,0.070907,17.611111
119,16.104812,16.365216,15.844408,0.067810,17.027778
120,15.550791,15.805044,15.296539,0.064644,16.333333
121,14.975432,15.222959,14.727904,0.061270,15.666667
122,14.382190,14.622497,14.141884,0.057747,15.000000
123,13.829521,14.062180,13.596862,0.054130,14.361111
124,13.310848,13.535719,13.085978,0.050567,13.861111
125,12.737331,12.954450,12.520213,0.047140,13.222222
126,12.145634,12.354808,11.936460,0.043754,12.611111
127,11.649814,11.850833,11.448794,0.040409,12.055556
128,11.234335,11.427429,11.041240,0.037286,11.611111
129,10.886179,11.071835,10.700523,0.034468,11.833333
130,10.538881,10.717722,10.360040,0.031984,11.833333
131,10.247859,10.420344,10.075373,0.029751,11.750000
132,9.948437,10.115129,9.781745,0.027786,11.388889
133,9.669755,9.831029,9.508481,0.026009,11.138889
134,9.408452,9.564665,9.252239,0.024403,10.972222
135,9.106157,9.257640,8.954674,0.022947,10.750000
136,8.825067,8.971891,8.678242,0.021557,10.472222
137,8.533968,8.676273,8.391662,0.020251,10.166667
138,8.262260,8.400106,8.124414,0.019002,9.861111
139,7.951246,8.084755,7.817736,0.017825,9.500000
140,7.662849,7.791951,7.533748,0.016667,9.138889
141,7.365628,7.490364,7.240893,0.015559,8.750000
142,7.088790,7.209154,6.968427,0.014487,8.250000
143,6.829033,6.945102,6.712963,0.013472,7.805556
144,6.555810,6.667711,6.443908,0.012522,7.444444
145,6.299081,6.406853,6.191310,0.011615,7.055556
146,6.056175,6.159909,5.952440,0.010761,6.694444
147,5.797072,5.896894,5.697251,0.009964,6.333333
148,5.552176,5.648110,5.456243,0.009203,6.027778
149,5.319185,5.411307,5.227063,0.008486,5.833333
150,5.096169,5.184581,5.007756,0.007817,5.583333
151,4.881512,4.966330,4.796694,0.007194,5.361111
152,4.673859,4.755199,4.592520,0.006616,5.083333
153,4.444299,4.522274,4.366324,0.006080,4.805556
154,4.224158,4.298765,4.149551,0.005566,4.583333
155,4.011910,4.083185,3.940635,0.005080,4.333333
156,3.806276,3.874277,3.738276,0.004624,4.083333
157,3.633963,3.698756,3.569170,0.004198,3.944444
158,3.461793,3.523559,3.400028,0.003815,3.777778
159,3.317521,3.376391,3.258651,0.003466,3.583333
160,3.168849,3.225029,3.112669,0.003156,3.472222
161,3.016489,3.070113,2.962865,0.002876,3.305556
162,2.888817,2.939970,2.837664,0.002617,3.138889
163,2.781833,2.830672,2.732993,0.002385,3.055556
164,2.664406,2.711129,2.617683,0.002183,2.916667
165,2.566007,2.610717,2.521297,0.001999,2.833333
166,2.483552,2.526401,2.440704,0.001836,2.750000
167,2.386680,2.427841,2.345520,0.001694,2.638889
168,2.333283,2.372826,2.293740,0.001564,2.583333
169,2.288538,2.326688,2.250388,0.001455,2.500000
170,2.251044,2.288001,2.214086,0.001366,2.527778
171,2.219624,2.255566,2.183683,0.001292,2.500000
172,2.193296,2.228375,2.158217,0.001231,2.500000
173,2.199012,2.233362,2.164662,0.001180,2.527778
174,2.203802,2.237655,2.169949,0.001146,2.555556
175,2.207816,2.241335,2.174296,0.001124,2.611111
176,2.183401,2.216702,2.150100,0.001109,2.611111
177,2.162942,2.195983,2.129902,0.001092,2.611111
178,2.145799,2.178567,2.113031,0.001074,2.611111
179,2.131433,2.163934,2.098933,0.001056,2.611111
180,2.147173,2.179422,2.114925,0.001040,2.638889
181,2.132585,2.164724,2.100446,0.001033,2.611111
182,2.120361,2.152359,2.088362,0.001024,2.583333
183,2.137895,2.169740,2.106049,0.001014,2.583333
184,2.124810,2.156625,2.092995,0.001012,2.583333
185,2.169401,2.201137,2.137665,0.001007,2.638889
186,2.178989,2.210867,2.147111,0.001016,2.666667
187,2.214801,2.246821,2.182781,0.001025,2.722222
188,2.272588,2.304868,2.240308,0.001042,2.777778
189,2.348789,2.381511,2.316067,0.001071,2.888889
190,2.412642,2.446020,2.379265,0.001114,3.000000
191,2.466149,2.500273,2.432026,0.001164,3.083333
192,2.510986,2.545871,2.476102,0.001217,3.138889
193,2.548558,2.584173,2.512943,0.001268,3.083333
194,2.580042,2.616334,2.543750,0.001317,3.083333
195,2.634202,2.671105,2.597298,0.001362,3.083333
196,2.679586,2.717160,2.642011,0.001412,3.083333
197,2.717616,2.755862,2.679369,0.001463,3.138889
198,2.721706,2.760590,2.682821,0.001512,3.138889
199,2.725133,2.764478,2.685788,0.001548,3.138889
200,2.728005,2.767686,2.688324,0.001575,3.111111
201,2.758189,2.798117,2.718261,0.001594,3.111111
202,2.755705,2.795941,2.715469,0.001619,3.083333
203,2.781401,2.821840,2.740962,0.001635,3.083333
204,2.830711,2.871408,2.790014,0.001656,3.111111
205,2.872031,2.913129,2.830933,0.001689,3.166667
206,2.878878,2.920442,2.837314,0.001728,3.194444
207,2.995726,3.037645,2.953807,0.001757,3.333333
208,3.260308,3.303005,3.217610,0.001823,3.611111
209,3.648684,3.693158,3.604209,0.001978,3.972222
210,4.224129,4.271698,4.176559,0.002263,4.611111
211,4.956330,5.008869,4.903791,0.002760,5.305556
212,5.764332,5.823921,5.704743,0.003551,6.166667
213,6.719186,6.787557,6.650814,0.004675,7.194444
214,7.713762,7.792795,7.634729,0.006246,8.166667
215,8.824958,8.916019,8.733897,0.008292,9.250000
216,9.978321,10.082893,9.873750,0.010935,10.416667
217,11.139241,11.258467,11.020016,0.014215,11.583333
218,12.306494,12.441131,12.171857,0.018127,12.777778
219,13.423497,13.574066,13.272929,0.022671,13.944444
220,14.442838,14.609416,14.276260,0.027748,15.472222
221,15.352563,15.534713,15.170414,0.033178,16.222222
222,16.170435,16.367338,15.973532,0.038771,16.944444
223,16.855781,17.066472,16.645091,0.044390,18.166667
224,17.402298,17.625508,17.179088,0.049823,19.166667
225,17.832481,18.066717,17.598246,0.054866,19.361111
226,18.054070,18.297797,17.810343,0.059403,19.388889
227,18.156420,18.407639,17.905201,0.063111,19.277778
228,18.186630,18.443453,17.929806,0.065958,19.138889
229,18.156389,18.417213,17.895564,0.068030,18.972222
230,18.075492,18.338954,17.812031,0.069412,18.861111
231,17.952149,18.217084,17.687214,0.070191,18.722222
232,17.765458,18.030874,17.500042,0.070446,18.472222
233,17.470129,17.735057,17.205201,0.070187,18.083333
234,17.194877,17.458168,16.931585,0.069322,17.750000
235,16.825336,17.086275,16.564398,0.068089,17.333333
236,16.376787,16.634463,16.119110,0.066397,16.833333
237,15.945363,16.198803,15.691923,0.064232,16.333333
238,15.556068,15.804656,15.307480,0.061796,16.000000
239,15.146520,15.389996,14.903044,0.059280,16.083333
240,14.664445,14.902538,14.426352,0.056688,15.472222
241,14.149373,14.381590,13.917155,0.053925,14.833333
242,13.634428,13.860282,13.408574,0.051010,14.222222
243,13.147368,13.366512,12.928224,0.048024,13.666667
244,12.711452,12.923751,12.499153,0.045071,13.222222
245,12.179504,12.385069,11.973938,0.042257,12.666667
246,11.650417,11.848942,11.451893,0.039412,12.722222
247,11.207063,11.398339,11.015787,0.036586,12.194444
248,10.863326,11.047546,10.679106,0.033937,11.972222
249,10.575287,10.752990,10.397584,0.031578,12.000000
250,10.333921,10.505726,10.162116,0.029517,11.972222
251,10.131665,10.298212,9.965118,0.027738,11.583333
252,9.934405,10.096321,9.772489,0.026217,11.500000
253,9.741330,9.899092,9.583568,0.024889,11.361111
254,9.523985,9.677955,9.370014,0.023707,11.277778
255,9.314080,9.464420,9.163740,0.022602,11.166667
256,9.110409,9.257265,8.963553,0.021567,11.000000
257,8.856408,8.999911,8.712904,0.020593,10.750000
258,8.615786,8.755822,8.475750,0.019610,10.472222
259,8.358599,8.495141,8.222057,0.018644,10.138889
260,8.115307,8.248268,7.982347,0.017679,9.805556
261,7.855882,7.985256,7.726508,0.016738,9.444444
262,7.582939,7.708656,7.457221,0.015805,8.944444
263,7.298666,7.420622,7.176710,0.014873,8.444444
264,7.004901,7.122975,6.886827,0.013941,7.972222
265,6.703181,6.817247,6.589114,0.013011,7.527778
266,6.422573,6.532511,6.312634,0.012086,7.194444
267,6.131878,6.237686,6.026070,0.011195,6.805556
268,5.860509,5.962145,5.758873,0.010330,6.444444
269,5.605334,5.702846,5.507822,0.009509,6.222222
270,5.391507,5.484994,5.298020,0.008740,5.916667
271,5.184550,5.274247,5.094853,0.008046,5.750000
272,4.983349,5.069456,4.897243,0.007414,5.527778
273,4.786973,4.869658,4.704288,0.006837,5.361111
274,4.594640,4.674045,4.515234,0.006305,5.083333
275,4.405693,4.481940,4.329447,0.005814,4.944444
276,4.219586,4.292775,4.146397,0.005357,4.694444
277,4.063634,4.133851,3.993417,0.004930,4.527778
278,3.905175,3.972601,3.837749,0.004546,4.333333
279,3.744614,3.809373,3.679856,0.004194,4.194444
280,3.610070,3.672243,3.547898,0.003865,4.027778
281,3.469550,3.529299,3.409801,0.003570,3.833333
282,3.351799,3.409219,3.294378,0.003297,3.666667
283,3.225350,3.280602,3.170097,0.003053,3.555556
284,3.119390,3.172557,3.066224,0.002827,3.472222
285,3.002822,3.054045,2.951600,0.002624,3.333333
286,2.905143,2.954482,2.855803,0.002434,3.222222
287,2.795513,2.843090,2.747937,0.002264,3.083333
288,2.703648,2.749501,2.657794,0.002103,3.000000
289,2.626668,2.670898,2.582438,0.001956,3.000000
290,2.562161,2.604901,2.519422,0.001827,2.916667
291,2.480330,2.521726,2.438933,0.001714,2.833333
292,2.439536,2.479626,2.399445,0.001607,2.750000
293,2.405352,2.444330,2.366373,0.001519,2.666667
294,2.376707,2.414742,2.338671,0.001447,2.611111
295,2.352703,2.389942,2.315464,0.001387,2.555556
296,2.332589,2.369157,2.296022,0.001337,2.583333
297,2.315735,2.351737,2.279732,0.001296,2.527778
298,2.301611,2.337139,2.266083,0.001262,2.527778
299,2.289776,2.324906,2.254646,0.001234,2.527778
300,2.279858,2.314655,2.245062,0.001211,2.527778
301,2.271548,2.306066,2.237030,0.001191,2.527778
302,2.264584,2.298868,2.230300,0.001175,2.527778
303,2.314304,2.348393,2.280216,0.001162,2.583333
304,2.355968,2.390138,2.321798,0.001168,2.583333
305,2.363103,2.397516,2.328689,0.001184,2.611111
306,2.396859,2.431475,2.362244,0.001198,2.666667
307,2.480702,2.515609,2.445794,0.001219,2.777778
308,2.523180,2.558672,2.487689,0.001260,2.777778
309,2.586554,2.622644,2.550464,0.001302,2.833333
310,2.639659,2.676453,2.602864,0.001354,2.888889
311,2.684158,2.721683,2.646634,0.001408,2.972222
312,2.777003,2.815236,2.738770,0.001462,3.055556
313,2.854804,2.893953,2.815654,0.001533,3.138889
314,2.919997,2.960138,2.879856,0.001611,3.194444
315,2.974627,3.015752,2.933503,0.001691,3.277778
316,3.048183,3.090236,3.006130,0.001768,3.361111
317,3.109820,3.152852,3.066788,0.001852,3.444444
318,3.189247,3.233238,3.145256,0.001935,3.527778
