Time,Mean,Mean+SD,Mean-SD,SD,Real
144,2.068596,2.099491,2.037700,0.000955,2.527778
145,2.066740,2.097581,2.035898,0.000951,2.527778
146,2.065185,2.095980,2.034390,0.000948,2.527778
147,2.063882,2.094638,2.033126,0.000946,2.527778
148,2.062790,2.093512,2.032067,0.000944,2.527778
149,2.061875,2.092569,2.031180,0.000942,2.527778
150,2.061108,2.091778,2.030438,0.000941,2.527778
151,2.060465,2.091116,2.029815,0.000939,2.527778
152,2.059927,2.090560,2.029294,0.000938,2.527778
153,2.059476,2.090095,2.028857,0.000938,2.527778
154,2.059098,2.089705,2.028491,0.000937,2.527778
155,2.058781,2.089378,2.028184,0.000936,2.527778
156,2.058516,2.089104,2.027928,0.000936,2.527778
157,2.058293,2.088874,2.027712,0.000935,2.527778
158,2.058107,2.088682,2.027532,0.000935,2.527778
159,2.057951,2.088520,2.027381,0.000935,2.527778
160,2.057820,2.088385,2.027254,0.000934,2.527778
161,2.057710,2.088272,2.027148,0.000934,2.527778
162,2.057618,2.088177,2.027059,0.000934,2.527778
163,2.057541,2.088098,2.026985,0.000934,2.527778
164,2.057477,2.088031,2.026922,0.000934,2.527778
165,2.057423,2.087975,2.026870,0.000933,2.527778
166,2.057377,2.087928,2.026826,0.000933,2.527778
167,2.057339,2.087889,2.026789,0.000933,2.527778
168,2.057307,2.087856,2.026758,0.000933,2.527778
169,2.057281,2.087829,2.026733,0.000933,2.527778
170,2.057258,2.087806,2.026711,0.000933,2.527778
171,2.196129,2.226675,2.165582,0.000933,2.666667
172,2.312497,2.343671,2.281322,0.000972,2.805556
173,2.410009,2.442157,2.377861,0.001034,2.944444
174,2.491720,2.524992,2.458448,0.001107,3.083333
175,2.560192,2.594614,2.525769,0.001185,3.222222
176,2.617568,2.653098,2.582038,0.001262,3.361111
177,2.665647,2.702202,2.629093,0.001336,3.305556
178,2.705936,2.743416,2.668455,0.001405,3.305556
179,2.739696,2.777999,2.701393,0.001467,3.305556
180,2.767986,2.807012,2.728961,0.001523,3.305556
181,2.791692,2.831346,2.752038,0.001572,3.305556
182,2.811557,2.851754,2.771360,0.001616,3.305556
183,2.828203,2.868867,2.787539,0.001654,3.305556
184,2.842151,2.883215,2.801087,0.001686,3.305556
185,2.853840,2.895245,2.812435,0.001714,3.305556
186,2.863634,2.905330,2.821939,0.001739,3.305556
187,2.871842,2.913784,2.829899,0.001759,3.305556
188,2.878719,2.920870,2.836568,0.001777,3.305556
189,2.884482,2.926810,2.842154,0.001792,3.305556
190,2.889312,2.931789,2.846834,0.001804,3.305556
191,2.893358,2.935962,2.850755,0.001815,3.305556
192,2.896749,2.939459,2.854040,0.001824,3.305556
193,2.899591,2.942390,2.856792,0.001832,3.305556
194,2.901972,2.944847,2.859097,0.001838,3.305556
195,2.903967,2.946905,2.861029,0.001844,3.305556
196,2.905639,2.948631,2.862648,0.001848,3.305556
197,2.907040,2.950077,2.864004,0.001852,3.305556
198,2.908214,2.951288,2.865140,0.001855,3.305556
199,2.909198,2.952304,2.866093,0.001858,3.305556
200,2.910022,2.953155,2.866890,0.001860,3.305556
201,2.910713,2.953868,2.867559,0.001862,3.305556
202,2.911292,2.954465,2.868119,0.001864,3.305556
203,2.911777,2.954966,2.868588,0.001865,3.305556
204,2.912184,2.955386,2.868982,0.001866,3.305556
205,2.912524,2.955737,2.869311,0.001867,3.305556
206,2.912810,2.956032,2.869587,0.001868,3.305556
207,2.913049,2.956279,2.869819,0.001869,3.305556
208,2.913249,2.956486,2.870013,0.001869,3.305556
209,2.913417,2.956659,2.870175,0.001870,3.305556
210,2.913558,2.956804,2.870311,0.001870,3.305556
211,2.913676,2.956926,2.870426,0.001871,3.305556
212,2.858219,2.901473,2.814966,0.001871,3.250000
213,2.783971,2.826983,2.740958,0.001850,3.166667
214,2.721753,2.764273,2.679233,0.001808,3.083333
215,2.669617,2.711520,2.627714,0.001756,3.000000
216,2.625929,2.667171,2.584688,0.001701,2.916667
217,2.589320,2.629904,2.548736,0.001647,2.833333
218,2.586421,2.626380,2.546462,0.001597,2.972222
219,2.583992,2.623494,2.544490,0.001560,2.972222
220,2.581956,2.621123,2.542789,0.001534,3.000000
221,2.580250,2.619172,2.541329,0.001515,3.027778
222,2.578821,2.617561,2.540080,0.001501,3.055556
223,2.577623,2.616230,2.539016,0.001490,3.083333
224,2.576619,2.615127,2.538112,0.001483,3.111111
225,2.575778,2.614211,2.537345,0.001477,3.111111
226,2.575073,2.613450,2.536697,0.001473,3.111111
227,2.574483,2.612817,2.536149,0.001470,3.111111
228,2.573988,2.612290,2.535686,0.001467,3.111111
229,2.573573,2.611850,2.535297,0.001465,3.111111
230,2.573226,2.611483,2.534968,0.001464,3.111111
231,2.572934,2.611177,2.534692,0.001462,3.111111
232,2.572690,2.610921,2.534460,0.001462,3.111111
233,2.572486,2.610707,2.534265,0.001461,3.111111
234,2.572315,2.610528,2.534102,0.001460,3.111111
235,2.572171,2.610378,2.533964,0.001460,3.111111
236,2.572051,2.610253,2.533849,0.001459,3.111111
237,2.571950,2.610148,2.533752,0.001459,3.111111
238,2.571865,2.610060,2.533671,0.001459,3.111111
239,2.571795,2.609987,2.533602,0.001459,3.111111
240,2.516180,2.554370,2.477990,0.001458,3.055556
241,2.469577,2.507521,2.431632,0.001440,3.000000
242,2.430525,2.468094,2.392956,0.001411,2.944444
243,2.453356,2.490490,2.416222,0.001379,2.944444
244,2.472489,2.509413,2.435564,0.001363,2.944444
245,2.488520,2.525382,2.451659,0.001359,2.944444
246,2.474177,2.511064,2.437290,0.001361,2.916667
247,2.462157,2.499000,2.425315,0.001357,2.944444
248,2.452086,2.488843,2.415328,0.001351,2.972222
249,2.443646,2.480300,2.406992,0.001343,3.000000
250,2.436574,2.473117,2.400030,0.001335,2.972222
251,2.430647,2.467082,2.394212,0.001327,2.944444
252,2.509015,2.545347,2.472682,0.001320,3.000000
253,2.574684,2.611292,2.538075,0.001340,3.083333
254,2.629712,2.666810,2.592613,0.001376,3.166667
255,2.675823,2.713512,2.638135,0.001420,3.250000
256,2.714463,2.752771,2.676155,0.001467,3.333333
257,2.746842,2.785754,2.707929,0.001514,3.416667
258,2.773974,2.813453,2.734495,0.001559,3.500000
259,2.796710,2.836705,2.756714,0.001600,3.500000
260,2.815761,2.856218,2.775305,0.001637,3.500000
261,2.831726,2.872589,2.790862,0.001670,3.500000
262,2.845104,2.886322,2.803885,0.001699,3.500000
263,2.856314,2.897840,2.814787,0.001724,3.500000
264,2.865707,2.907498,2.823916,0.001747,3.500000
265,2.873579,2.915597,2.831561,0.001766,3.500000
266,2.880175,2.922387,2.837963,0.001782,3.500000
267,2.885702,2.928079,2.843325,0.001796,3.500000
268,2.834778,2.877295,2.792261,0.001808,3.444444
269,2.792106,2.834496,2.749715,0.001797,3.388889
270,2.756348,2.798462,2.714234,0.001774,3.333333
271,2.726384,2.768148,2.684620,0.001744,3.277778
272,2.701276,2.742661,2.659890,0.001713,3.222222
273,2.680236,2.721245,2.639226,0.001682,3.166667
274,2.718160,2.758812,2.677509,0.001653,3.166667
275,2.749940,2.790504,2.709375,0.001645,3.222222
276,2.776570,2.817214,2.735926,0.001652,3.277778
277,2.798885,2.839703,2.758067,0.001666,3.333333
278,2.817584,2.858623,2.776545,0.001684,3.388889
279,2.833253,2.874531,2.791976,0.001704,3.444444
280,2.846384,2.887898,2.804869,0.001723,3.500000
281,2.857386,2.899125,2.815648,0.001742,3.500000
282,2.866606,2.908550,2.824662,0.001759,3.500000
283,2.874332,2.916461,2.832203,0.001775,3.500000
284,2.880806,2.923099,2.838513,0.001789,3.500000
285,2.886231,2.928667,2.843794,0.001801,3.500000
286,2.890777,2.933338,2.848216,0.001811,3.500000
287,2.894586,2.937255,2.851918,0.001821,3.500000
288,2.897778,2.940539,2.855017,0.001828,3.500000
289,2.900453,2.943293,2.857613,0.001835,3.500000
290,2.902694,2.945601,2.859788,0.001841,3.500000
291,2.904573,2.947537,2.861609,0.001846,3.500000
292,3.378369,3.421381,3.335357,0.001850,3.972222
293,3.775392,3.820651,3.730133,0.002048,4.444444
294,4.108083,4.156808,4.059359,0.002374,4.722222
295,4.386866,4.439544,4.334188,0.002775,4.916667
296,4.620476,4.677150,4.563802,0.003212,5.083333
297,4.816232,4.876704,4.755760,0.003657,5.361111
298,4.980269,5.044227,4.916310,0.004091,5.444444
299,5.117725,5.184812,5.050638,0.004501,5.527778
300,5.232908,5.302764,5.163053,0.004880,5.583333
301,5.329428,5.401707,5.257149,0.005224,5.666667
302,5.410308,5.484692,5.335923,0.005533,5.861111
303,5.478082,5.554285,5.401878,0.005807,5.861111
304,5.534874,5.612641,5.457107,0.006048,5.861111
305,5.582464,5.661571,5.503357,0.006258,5.861111
306,5.622343,5.702593,5.542092,0.006440,5.861111
307,5.655759,5.736984,5.574534,0.006598,5.861111
308,5.683761,5.765815,5.601708,0.006733,5.861111
309,5.373893,5.456649,5.291136,0.006849,5.527778
310,5.225345,5.307229,5.143461,0.006705,5.361111
311,5.100868,5.181496,5.020240,0.006501,5.527778
312,4.996561,5.075763,4.917358,0.006273,5.361111
313,4.909155,4.986898,4.831412,0.006044,5.222222
314,4.835912,4.912242,4.759582,0.005826,5.166667
315,4.774538,4.849548,4.699527,0.005627,5.138889
316,4.250886,4.324693,4.177078,0.005448,4.583333
317,3.812085,3.882878,3.741292,0.005012,4.111111
