Time,Mean,Mean+SD,Mean-SD,SD,Real
109,2.236210,2.245112,2.227308,0.000079,1.969697
110,2.075640,2.084405,2.066875,0.000077,1.808081
111,2.035626,2.044258,2.026993,0.000075,1.767677
112,1.974791,1.983295,1.966287,0.000072,1.707071
113,1.933577,1.941956,1.925197,0.000070,1.666667
114,1.901916,1.910176,1.893656,0.000068,1.636364
115,1.849538,1.857683,1.841393,0.000066,1.585859
116,1.826978,1.835012,1.818944,0.000065,1.565657
117,1.803962,1.811890,1.796034,0.000063,1.545455
118,1.750214,1.758040,1.742388,0.000061,1.494949
119,1.723984,1.731677,1.716290,0.000059,1.464646
120,1.695133,1.702669,1.687596,0.000057,1.444444
121,1.643614,1.650974,1.636253,0.000054,1.393939
122,1.668286,1.676420,1.660152,0.000066,1.424242
123,1.704054,1.713990,1.694119,0.000099,1.454545
124,1.797199,1.809630,1.784767,0.000155,1.545455
125,1.913440,1.928735,1.898145,0.000234,1.666667
126,2.059734,2.078067,2.041400,0.000336,1.808081
127,2.203410,2.224857,2.181963,0.000460,1.929293
128,2.392747,2.417318,2.368177,0.000604,2.101010
129,2.573360,2.600972,2.545749,0.000762,2.242424
130,2.784382,2.814954,2.753810,0.000935,2.393939
131,2.983020,3.016439,2.949601,0.001117,2.515152
132,3.218724,3.254885,3.182564,0.001308,2.777778
133,3.429300,3.468086,3.390514,0.001504,3.010101
134,3.724363,3.765652,3.683074,0.001705,3.323232
135,4.031799,4.075462,3.988136,0.001906,3.636364
136,4.320576,4.366496,4.274656,0.002109,3.929293
137,4.660715,4.708783,4.612647,0.002311,4.232323
138,4.970167,5.020266,4.920067,0.002510,4.545455
139,5.329762,5.381799,5.277726,0.002708,4.828283
140,5.656929,5.710787,5.603071,0.002901,5.151515
141,5.991601,6.047176,5.936026,0.003089,5.434343
142,6.333932,6.391138,6.276726,0.003273,5.737374
143,6.712583,6.771315,6.653850,0.003449,6.040404
144,6.925773,6.985948,6.865599,0.003621,6.202020
145,7.135347,7.196897,7.073797,0.003788,6.373737
146,7.340922,7.403783,7.278061,0.003951,6.606061
147,7.450038,7.514125,7.385952,0.004107,6.737374
148,7.553338,7.618572,7.488103,0.004256,6.848485
149,7.661263,7.727585,7.594942,0.004398,6.949495
150,7.774138,7.841500,7.706777,0.004538,7.090909
151,7.891671,7.960028,7.823314,0.004673,7.242424
152,8.115192,8.184510,8.045873,0.004805,7.424242
153,8.262589,8.332835,8.192343,0.004935,7.606061
154,8.495204,8.566342,8.424065,0.005061,7.858586
155,8.630957,8.702953,8.558962,0.005183,7.949495
156,8.720705,8.793534,8.647877,0.005304,8.030303
157,8.794486,8.868121,8.720851,0.005422,8.080808
158,8.963161,9.037576,8.888746,0.005538,8.232323
159,9.025071,9.100248,8.949893,0.005652,8.313131
160,9.111272,9.187192,9.035351,0.005764,8.424242
161,9.211422,9.288063,9.134781,0.005874,8.555556
162,9.346092,9.423443,9.268742,0.005983,8.717172
163,9.474630,9.552674,9.396586,0.006091,8.848485
164,9.545701,9.624411,9.466991,0.006195,8.919192
165,9.600120,9.679478,9.520761,0.006298,8.979798
166,9.678081,9.758069,9.598093,0.006398,9.070707
167,9.870892,9.951500,9.790284,0.006498,9.272727
168,9.986414,10.067630,9.905197,0.006596,9.404040
169,10.025033,10.106854,9.943213,0.006695,9.454545
170,10.249148,10.331565,10.166730,0.006793,9.686869
171,10.253309,10.336291,10.170326,0.006886,9.696970
172,10.360616,10.444133,10.277098,0.006975,9.818182
173,10.359416,10.443451,10.275382,0.007062,9.828283
174,10.784911,10.869444,10.700378,0.007146,10.262626
175,10.819368,10.904391,10.734344,0.007229,10.313131
176,11.422212,11.507716,11.336709,0.007311,10.929293
177,11.663991,11.749962,11.578020,0.007391,11.181818
178,11.678178,11.763952,11.592404,0.007357,11.222222
179,11.537582,11.622638,11.452526,0.007235,11.080808
180,11.496707,11.580633,11.412780,0.007044,11.040404
181,11.294787,11.377260,11.212314,0.006802,10.767677
182,11.357817,11.438583,11.277051,0.006523,10.838384
183,11.131891,11.210753,11.053028,0.006219,10.424242
184,11.083205,11.160014,11.006396,0.005900,10.373737
185,11.152615,11.227258,11.077971,0.005572,10.303030
186,11.058665,11.131064,10.986266,0.005242,10.252525
187,10.772346,10.842447,10.702245,0.004914,10.000000
188,10.799959,10.867970,10.731949,0.004625,9.979798
189,10.596003,10.662116,10.529889,0.004371,9.444444
190,10.726089,10.790485,10.661693,0.004147,10.000000
191,10.532420,10.595249,10.469591,0.003947,9.474747
192,10.660301,10.721686,10.598916,0.003768,9.979798
193,10.400975,10.461006,10.340944,0.003604,9.393939
194,10.341093,10.399864,10.282323,0.003454,9.575758
195,10.318598,10.376186,10.261009,0.003316,9.232323
196,10.189870,10.246318,10.133422,0.003186,9.474747
197,10.126341,10.181681,10.071001,0.003063,9.101010
198,10.430174,10.484424,10.375924,0.002943,9.797980
199,10.202161,10.255334,10.148988,0.002827,9.272727
200,10.260276,10.312381,10.208171,0.002715,9.676768
201,10.039264,10.090314,9.988214,0.002606,9.464646
202,10.205572,10.255577,10.155568,0.002500,9.474747
203,9.950321,9.999278,9.901364,0.002397,8.949495
204,10.101634,10.149539,10.053730,0.002295,9.464646
205,9.841777,9.888631,9.794923,0.002195,8.969697
206,9.867544,9.913348,9.821740,0.002098,8.747475
207,9.583406,9.628165,9.538646,0.002003,8.787879
208,9.706344,9.750061,9.662626,0.001911,8.939394
209,9.428694,9.471378,9.386010,0.001822,8.696970
210,9.377110,9.418773,9.335447,0.001736,8.686869
211,9.076619,9.117270,9.035968,0.001653,8.414141
212,9.112270,9.151907,9.072634,0.001571,8.484848
213,8.797625,8.836250,8.759001,0.001492,8.202020
214,8.880563,8.918185,8.842941,0.001415,8.303030
215,8.543282,8.579913,8.506651,0.001342,7.989899
216,8.341101,8.376750,8.305451,0.001271,7.818182
217,8.385502,8.420183,8.350822,0.001203,7.888889
218,7.929362,7.963090,7.895635,0.001138,7.444444
219,7.932606,7.965399,7.899813,0.001075,7.474747
220,7.516161,7.548033,7.484289,0.001016,7.080808
221,7.538939,7.569908,7.507971,0.000959,7.111111
222,7.152764,7.182847,7.122681,0.000905,6.737374
223,7.176106,7.205325,7.146888,0.000854,6.767677
224,6.750653,6.779030,6.722276,0.000805,6.363636
225,6.765549,6.793108,6.737991,0.000759,6.383838
226,6.332147,6.358912,6.305383,0.000716,5.969697
227,6.319362,6.345357,6.293366,0.000676,5.969697
228,5.929425,5.954678,5.904173,0.000638,5.585859
229,5.677096,5.701624,5.652569,0.000602,5.353535
230,5.764619,5.788442,5.740797,0.000568,5.444444
231,5.727558,5.750696,5.704420,0.000535,5.424242
232,5.394395,5.416869,5.371921,0.000505,5.090909
233,5.310771,5.332603,5.288939,0.000477,5.020202
234,5.355055,5.376260,5.333851,0.000450,5.080808
235,4.951691,4.972284,4.931098,0.000424,4.676768
236,4.787735,4.807732,4.767737,0.000400,4.525253
237,4.631041,4.650461,4.611621,0.000377,4.373737
238,4.481778,4.500638,4.462918,0.000356,4.232323
239,4.327026,4.345308,4.308744,0.000334,4.080808
240,4.187310,4.205003,4.169617,0.000313,3.949495
241,4.052833,4.069930,4.035737,0.000292,3.828283
242,4.081588,4.101097,4.062078,0.000381,3.868687
243,4.214045,4.239571,4.188519,0.000652,4.010101
244,4.464298,4.498346,4.430250,0.001159,4.252525
245,4.846201,4.890236,4.802166,0.001939,4.424242
246,5.331796,5.386622,5.276971,0.003006,4.919192
247,5.878124,5.943996,5.812251,0.004339,5.383838
248,6.472082,6.548893,6.395270,0.005900,5.959596
249,7.133430,7.220887,7.045973,0.007649,6.292929
250,7.831448,7.929113,7.733783,0.009538,7.020202
251,8.547923,8.655301,8.440545,0.011530,7.777778
252,9.345332,9.461872,9.228793,0.013582,8.585859
253,10.215931,10.341039,10.090823,0.015652,9.363636
254,11.133419,11.266499,11.000339,0.017710,10.232323
255,12.051058,12.191503,11.910614,0.019725,11.111111
256,12.953383,13.100589,12.806177,0.021670,11.767677
257,13.936948,14.090333,13.783563,0.023527,12.717172
258,14.834755,14.993730,14.675781,0.025273,13.626263
259,15.451607,15.615617,15.287597,0.026899,14.313131
260,16.067840,16.236373,15.899306,0.028403,14.979798
261,16.720918,16.893488,16.548349,0.029780,15.565657
262,17.367672,17.543812,17.191533,0.031025,16.191919
263,18.045903,18.225167,17.866638,0.032136,16.888889
264,18.703845,18.885830,18.521860,0.033119,17.595960
265,19.350415,19.534753,19.166077,0.033981,18.272727
266,20.014204,20.200547,19.827862,0.034724,18.979798
267,20.653200,20.841217,20.465183,0.035350,19.676768
268,21.296190,21.485568,21.106811,0.035864,20.373737
269,21.852029,22.042493,21.661565,0.036277,20.979798
270,22.258701,22.449985,22.067416,0.036590,21.393939
271,22.474471,22.666322,22.282620,0.036807,21.626263
272,22.741705,22.933899,22.549511,0.036938,21.939394
273,22.766822,22.959151,22.574492,0.036991,21.969697
274,23.225380,23.417644,23.033115,0.036966,22.454545
275,23.299251,23.491272,23.107229,0.036872,22.545455
276,23.352716,23.544351,23.161081,0.036724,22.555556
277,23.608010,23.799131,23.416890,0.036527,22.838384
278,23.943338,24.133822,23.752853,0.036284,23.181818
279,24.056308,24.246058,23.866558,0.036005,23.333333
280,24.208961,24.397881,24.020040,0.035691,23.484848
281,24.532056,24.720053,24.344059,0.035343,23.838384
282,24.642426,24.829428,24.455425,0.034970,23.939394
283,25.369580,25.555541,25.183618,0.034582,24.343434
284,26.239328,26.424219,26.054436,0.034185,24.949495
285,26.898661,27.082463,26.714858,0.033783,25.303030
286,27.822225,28.004921,27.639530,0.033378,26.313131
287,28.809097,28.990688,28.627507,0.032975,27.080808
288,28.536480,28.716974,28.355987,0.032578,26.888889
289,28.124806,28.304198,27.945414,0.032181,26.474747
290,27.847854,28.026156,27.669552,0.031792,26.292929
291,28.221169,28.398399,28.043939,0.031410,26.757576
292,28.103709,28.279889,27.927530,0.031039,26.656566
293,28.677046,28.852190,28.501902,0.030675,26.989899
294,28.951049,29.125168,28.776931,0.030317,27.313131
295,28.683077,28.856175,28.509979,0.029963,26.979798
296,28.216953,28.389042,28.044865,0.029614,26.505051
297,27.825178,27.996263,27.654093,0.029270,26.202020
298,27.338098,27.507264,27.168932,0.028617,25.757576
299,26.860553,27.027078,26.694028,0.027731,25.252525
300,26.345643,26.508960,26.182325,0.026673,24.474747
301,25.776557,25.936225,25.616889,0.025494,23.989899
302,25.186791,25.342470,25.031112,0.024236,23.474747
303,24.589450,24.740884,24.438016,0.022932,22.868687
304,24.088371,24.235374,23.941369,0.021610,22.424242
305,23.706417,23.848859,23.563975,0.020290,22.121212
306,23.304677,23.442477,23.166876,0.018989,21.767677
307,22.905709,23.038827,22.772591,0.017720,21.181818
308,22.348958,22.477599,22.220317,0.016548,20.424242
309,21.857611,21.981974,21.733249,0.015466,20.030303
310,21.351768,21.472045,21.231491,0.014467,19.414141
311,21.043213,21.159579,20.926847,0.013541,19.171717
312,20.507388,20.619997,20.394779,0.012681,18.727273
313,19.996520,20.105512,19.887528,0.011879,18.121212
314,19.622631,19.728142,19.517119,0.011133,17.636364
315,19.426980,19.529148,19.324813,0.010438,17.535354
316,19.570801,19.669744,19.471858,0.009790,17.535354
317,19.337749,19.433588,19.241911,0.009185,17.232323
318,19.050648,19.143486,18.957809,0.008619,16.979798
319,18.740603,18.830546,18.650660,0.008090,16.676768
320,18.398271,18.485424,18.311117,0.007596,16.454545
321,18.297090,18.381558,18.212623,0.007135,16.191919
322,18.094298,18.176184,18.012412,0.006705,16.101010
323,17.779232,17.858624,17.699841,0.006303,15.818182
324,17.534376,17.611362,17.457390,0.005927,15.585859
325,17.198141,17.272803,17.123479,0.005574,15.363636
326,16.720051,16.792463,16.647639,0.005243,14.696970
327,16.544576,16.614806,16.474346,0.004932,14.626263
328,16.217195,16.285306,16.149085,0.004639,14.404040
329,15.970850,16.036906,15.904794,0.004363,14.232323
330,15.573204,15.637264,15.509143,0.004104,13.646465
331,15.115153,15.177271,15.053034,0.003859,13.272727
332,14.727403,14.787621,14.667185,0.003626,12.717172
333,14.279261,14.337624,14.220897,0.003406,12.373737
334,13.862218,13.918775,13.805660,0.003199,12.060606
335,13.425722,13.480517,13.370926,0.003003,11.717172
336,13.010728,13.063808,12.957647,0.002818,11.393939
337,12.586857,12.638264,12.535450,0.002643,11.060606
338,12.356651,12.406429,12.306873,0.002478,10.919192
339,11.967069,12.015264,11.918873,0.002323,10.606061
340,11.862421,11.909075,11.815767,0.002177,10.565657
341,11.629039,11.674195,11.583883,0.002039,10.404040
342,11.600698,11.644400,11.556996,0.001910,10.434343
343,11.413584,11.455871,11.371297,0.001788,10.313131
344,10.906509,10.947421,10.865596,0.001674,9.858586
345,10.877854,10.917434,10.838274,0.001567,9.888889
346,10.671434,10.709723,10.633144,0.001466,9.727273
347,10.196099,10.233135,10.159063,0.001372,9.303030
348,10.088585,10.124404,10.052766,0.001283,9.242424
349,9.864391,9.899032,9.829750,0.001200,9.060606
350,9.523846,9.557347,9.490344,0.001122,8.747475
351,9.289480,9.321881,9.257078,0.001050,8.555556
352,9.009473,9.040807,8.978140,0.000982,8.313131
353,9.148782,9.179081,9.118483,0.000918,8.484848
354,8.778403,8.807701,8.749104,0.000858,8.151515
355,8.908710,8.937041,8.880378,0.000803,8.303030
356,8.398546,8.425945,8.371147,0.000751,7.818182
357,8.520881,8.547381,8.494381,0.000702,7.959596
358,7.881408,7.907036,7.855780,0.000657,7.333333
359,7.992552,8.017302,7.967802,0.000613,7.474747
360,7.460783,7.484655,7.436911,0.000570,6.959596
361,7.559215,7.582213,7.536217,0.000529,7.080808
362,7.163666,7.188191,7.139140,0.000602,6.707071
363,7.518866,7.547988,7.489743,0.000848,7.080808
364,7.183137,7.219316,7.146958,0.001309,6.767677
365,7.402101,7.446910,7.357293,0.002008,7.000000
366,7.684415,7.738783,7.630047,0.002956,6.929293
367,8.084570,8.149025,8.020115,0.004154,7.313131
368,8.546308,8.621122,8.471493,0.005597,7.575758
369,9.084417,9.169695,8.999138,0.007272,8.050505
370,9.674195,9.769941,9.578449,0.009167,8.626263
371,10.301901,10.408060,10.195743,0.011270,9.282828
372,10.964111,11.080586,10.847637,0.013566,9.787879
373,11.677803,11.804461,11.551145,0.016042,10.565657
374,12.662761,12.799459,12.526062,0.018686,11.494949
375,13.755073,13.901660,13.608487,0.021488,12.373737
376,14.869988,15.026260,14.713716,0.024421,13.525253
377,15.920603,16.086268,15.754938,0.027445,14.646465
378,16.987333,17.161925,16.812741,0.030482,15.727273
379,18.182702,18.365658,17.999747,0.033473,16.939394
380,19.338111,19.528822,19.147400,0.036371,17.787879
381,20.235459,20.433302,20.037615,0.039142,18.747475
382,20.910120,21.114476,20.705764,0.041762,19.232323
383,21.598595,21.808829,21.388360,0.044198,19.969697
384,22.538326,22.753807,22.322846,0.046432,20.808081
385,23.937345,24.157459,23.717231,0.048450,22.282828
386,24.478669,24.702824,24.254514,0.050246,22.838384
387,24.896644,25.124278,24.669010,0.051817,23.111111
388,25.269822,25.500412,25.039232,0.053172,23.565657
389,25.686992,25.920049,25.453934,0.054316,24.040404
390,26.338074,26.573142,26.103007,0.055257,24.767677
391,26.595524,26.832183,26.358865,0.056007,25.090909
392,27.134304,27.372160,26.896448,0.056575,25.707071
393,27.558778,27.797457,27.320100,0.056967,26.212121
394,27.737227,27.976396,27.498058,0.057202,26.454545
395,28.082217,28.321559,27.842875,0.057284,26.868687
396,28.432439,28.671680,28.193197,0.057236,27.282828
397,28.766190,29.005066,28.527315,0.057062,27.656566
398,28.972141,29.210415,28.733868,0.056774,27.878788
399,29.090488,29.327948,28.853029,0.056387,28.060606
400,29.454371,29.690827,29.217915,0.055911,28.484848
401,29.669665,29.904946,29.434384,0.055357,28.737374
402,29.836614,30.070558,29.602671,0.054730,28.949495
403,29.835069,30.067547,29.602591,0.054046,28.969697
404,29.776546,30.007452,29.545640,0.053318,28.919192
405,29.943659,30.172896,29.714423,0.052549,29.121212
406,29.923257,30.150752,29.695761,0.051754,29.101010
407,29.977706,30.203393,29.752019,0.050935,29.171717
408,29.794820,30.018654,29.570987,0.050101,29.010101
409,29.636927,29.858863,29.414992,0.049255,28.848485
410,29.737258,29.957270,29.517247,0.048405,28.989899
411,30.095477,30.313536,29.877417,0.047550,29.323232
412,30.793266,31.009362,30.577169,0.046698,29.828283
413,31.689438,31.903565,31.475312,0.045850,30.727273
414,32.380764,32.592928,32.168600,0.045013,31.323232
415,31.857903,32.068122,31.647684,0.044192,30.828283
416,31.373503,31.581795,31.165211,0.043386,30.313131
417,30.938374,31.144767,30.731982,0.042598,29.848485
418,30.507917,30.711443,30.304391,0.041423,29.343434
419,30.005810,30.205708,29.805911,0.039960,28.787879
420,29.799910,29.995586,29.604234,0.038289,28.575758
421,29.772979,29.963971,29.581987,0.036478,28.616162
422,29.757039,29.942997,29.571081,0.034580,28.474747
423,29.796012,29.976677,29.615348,0.032640,28.333333
424,29.004321,29.179508,28.829135,0.030690,27.616162
425,28.243668,28.413256,28.074080,0.028760,26.737374
426,27.426076,27.589997,27.262155,0.026870,25.919192
427,26.604810,26.763038,26.446583,0.025036,25.161616
428,25.821716,25.974471,25.668961,0.023334,24.444444
429,25.128619,25.276118,24.981120,0.021756,23.818182
430,24.497057,24.639519,24.354594,0.020296,23.232323
431,23.947176,24.084803,23.809549,0.018941,22.434343
432,23.559733,23.692708,23.426758,0.017682,21.828283
433,23.032244,23.160742,22.903747,0.016512,21.343434
434,22.689053,22.813246,22.564860,0.015424,21.080808
435,22.207970,22.328028,22.087911,0.014414,20.636364
436,21.649989,21.766074,21.533904,0.013476,19.989899
437,21.369606,21.481875,21.257337,0.012604,19.696970
438,20.821079,20.929673,20.712484,0.011793,19.010101
439,20.641692,20.746752,20.536631,0.011038,18.727273
440,20.438966,20.540638,20.337295,0.010337,18.606061
441,19.920754,20.019179,19.822328,0.009688,18.080808
442,20.077686,20.173005,19.982368,0.009086,18.292929
443,19.878962,19.971295,19.786629,0.008525,17.959596
444,19.678836,19.768303,19.589369,0.008004,17.838384
445,19.428077,19.514803,19.341351,0.007521,17.686869
446,19.541428,19.625534,19.457321,0.007074,17.606061
447,18.968951,19.050556,18.887347,0.006659,17.080808
448,18.670777,18.749995,18.591560,0.006275,16.888889
449,18.364580,18.441522,18.287638,0.005920,16.585859
450,18.050832,18.125605,17.976059,0.005591,16.010101
451,17.810191,17.882892,17.737490,0.005285,15.848485
452,17.530809,17.601517,17.460102,0.005000,15.494949
453,17.182286,17.251071,17.113501,0.004731,15.242424
454,16.774035,16.840952,16.707118,0.004478,14.909091
455,16.487822,16.552922,16.422722,0.004238,14.717172
456,16.060973,16.124300,15.997646,0.004010,14.393939
457,15.756662,15.818264,15.695061,0.003795,14.181818
458,15.372793,15.432712,15.312874,0.003590,13.888889
459,15.031098,15.089380,14.972816,0.003397,13.626263
460,14.660765,14.717450,14.604081,0.003213,13.333333
461,14.201092,14.256214,14.145970,0.003038,12.949495
462,13.884904,13.938502,13.831305,0.002873,12.686869
463,13.409643,13.461758,13.357528,0.002716,12.272727
464,13.018179,13.068854,12.967504,0.002568,11.929293
465,12.912952,12.962231,12.863673,0.002428,11.878788
466,12.588710,12.636630,12.540789,0.002296,11.606061
467,12.177172,12.223774,12.130570,0.002172,11.232323
468,11.789832,11.835156,11.744508,0.002054,10.888889
469,11.507263,11.551343,11.463183,0.001943,10.656566
470,11.369647,11.412512,11.326782,0.001837,10.565657
471,11.064239,11.105919,11.022558,0.001737,10.303030
472,10.753019,10.793547,10.712491,0.001643,10.020202
473,10.648451,10.687861,10.609041,0.001553,9.949495
474,10.315919,10.354239,10.277600,0.001468,9.656566
475,10.250711,10.287969,10.213452,0.001388,9.626263
476,9.897588,9.933816,9.861361,0.001312,9.303030
477,9.882519,9.917740,9.847298,0.001241,9.303030
478,9.529053,9.563294,9.494812,0.001172,8.979798
479,9.266475,9.299697,9.233253,0.001104,8.737374
480,9.277199,9.309376,9.245023,0.001035,8.777778
481,8.794111,8.825227,8.762996,0.000968,8.313131
482,8.957027,8.989573,8.924480,0.001059,8.494949
483,8.656630,8.693676,8.619585,0.001372,8.212121
484,9.056824,9.100969,9.012679,0.001949,8.636364
485,8.876929,8.929938,8.823920,0.002810,8.474747
486,9.170665,9.233633,9.107697,0.003965,8.787879
487,9.537016,9.610568,9.463464,0.005410,9.161616
488,9.979424,10.063876,9.894972,0.007132,9.393939
489,10.511229,10.606674,10.415783,0.009110,9.767677
490,11.108746,11.215207,11.002285,0.011334,10.313131
491,11.737205,11.854618,11.619792,0.013786,10.878788
492,12.422707,12.550945,12.294469,0.016445,11.545455
493,13.142281,13.281201,13.003362,0.019299,12.303030
494,13.872530,14.021959,13.723101,0.022329,13.060606
495,14.619948,14.779680,14.460216,0.025514,13.757576
496,15.449470,15.619216,15.279725,0.028814,14.575758
497,16.735336,16.914654,16.556018,0.032155,15.898990
498,18.142897,18.331182,17.954612,0.035451,17.151515
499,19.512874,19.709470,19.316278,0.038650,18.575758
500,20.908665,21.112882,20.704448,0.041705,19.848485
501,22.001946,22.213109,21.790783,0.044590,21.000000
502,22.615017,22.832445,22.397589,0.047275,21.646465
503,23.257995,23.481017,23.034974,0.049739,22.292929
504,23.734223,23.962180,23.506265,0.051965,22.717172
505,24.221059,24.453311,23.988808,0.053941,23.232323
506,24.644792,24.880734,24.408851,0.055668,23.666667
507,25.083400,25.322464,24.844337,0.057151,24.010101
508,25.757635,25.999305,25.515964,0.058405,24.737374
509,26.209779,26.453555,25.966003,0.059427,25.202020
510,26.711958,26.957395,26.466520,0.060240,25.646465
511,26.999786,27.246469,26.753104,0.060852,25.878788
512,27.435248,27.682784,27.187712,0.061274,26.303030
513,27.855764,28.103796,27.607731,0.061520,26.777778
514,28.402439,28.650650,28.154229,0.061608,27.343434
515,28.700054,28.948139,28.451969,0.061546,27.515152
516,28.889224,29.136903,28.641544,0.061345,27.444444
