Time,Mean,Mean+SD,Mean-SD,SD,Real
109,1.328485,1.337696,1.319275,0.000085,1.517241
110,1.299754,1.309040,1.290467,0.000086,1.486590
111,1.302957,1.312292,1.293622,0.000087,1.486590
112,1.275367,1.284748,1.265986,0.000088,1.455939
113,1.279661,1.289065,1.270256,0.000088,1.478927
114,1.253111,1.262539,1.243683,0.000089,1.448276
115,1.227749,1.237181,1.218317,0.000089,1.417625
116,1.234171,1.243590,1.224752,0.000089,1.417625
117,1.209655,1.219067,1.200244,0.000089,1.386973
118,1.186235,1.195624,1.176847,0.000088,1.356322
119,1.194513,1.203866,1.185161,0.000087,1.386973
120,1.171770,1.181095,1.162445,0.000087,1.356322
121,1.150043,1.159328,1.140758,0.000086,1.356322
122,1.129288,1.138523,1.120053,0.000085,1.356322
123,1.109460,1.118636,1.100284,0.000084,1.348659
124,1.090519,1.099629,1.081409,0.000083,1.348659
125,1.118401,1.127439,1.109364,0.000082,1.394636
126,1.129711,1.138700,1.120723,0.000081,1.394636
127,1.140516,1.149466,1.131566,0.000080,1.394636
128,1.158501,1.167423,1.149579,0.000080,1.402299
129,1.175681,1.184589,1.166774,0.000079,1.409962
130,1.176768,1.185674,1.167863,0.000079,1.402299
131,1.193133,1.202038,1.184227,0.000079,1.409962
132,1.224091,1.233006,1.215176,0.000079,1.432950
133,1.238340,1.247285,1.229394,0.000080,1.440613
134,1.244289,1.253271,1.235306,0.000081,1.440613
135,1.249972,1.258992,1.240951,0.000081,1.440613
136,1.255401,1.264460,1.246342,0.000082,1.440613
137,1.245262,1.254359,1.236164,0.000083,1.425287
138,1.235576,1.244701,1.226450,0.000083,1.409962
139,1.226323,1.235467,1.217178,0.000084,1.394636
140,1.217483,1.226639,1.208328,0.000084,1.379310
141,1.224365,1.233525,1.215205,0.000084,1.379310
142,1.230938,1.240107,1.221770,0.000084,1.379310
143,1.237218,1.246399,1.228038,0.000084,1.379310
144,1.243217,1.252413,1.234022,0.000085,1.379310
145,1.248948,1.258162,1.239735,0.000085,1.379310
146,1.254423,1.263657,1.245189,0.000085,1.379310
147,1.251991,1.261247,1.242735,0.000086,1.371648
148,1.257329,1.266604,1.248055,0.000086,1.386973
149,1.239441,1.248736,1.230146,0.000086,1.363985
150,1.230015,1.239317,1.220714,0.000087,1.356322
151,1.213348,1.222649,1.204047,0.000087,1.340996
152,1.197426,1.206716,1.188135,0.000086,1.325670
153,1.174552,1.183822,1.165283,0.000086,1.318008
154,1.152701,1.161937,1.143465,0.000085,1.295019
155,1.124164,1.133356,1.114972,0.000084,1.264368
156,1.104565,1.113699,1.095432,0.000083,1.249042
157,1.078180,1.087248,1.069112,0.000082,1.218391
158,1.060637,1.069628,1.051646,0.000081,1.195402
159,1.036215,1.045126,1.027305,0.000079,1.172414
160,1.020548,1.029369,1.011726,0.000078,1.157088
161,0.997918,1.006648,0.989187,0.000076,1.134100
162,0.976300,0.984933,0.967666,0.000075,1.111111
163,0.963310,0.971842,0.954779,0.000073,1.095785
164,0.943239,0.951669,0.934810,0.000071,1.072797
165,0.908739,0.917063,0.900415,0.000069,1.034483
166,0.906433,0.914640,0.898226,0.000067,1.026820
167,0.888904,0.897002,0.880806,0.000066,1.019157
168,0.872159,0.880146,0.864172,0.000064,1.003831
169,0.856162,0.864037,0.848287,0.000062,0.988506
170,0.840880,0.848643,0.833117,0.000060,0.980843
171,0.833944,0.841594,0.826294,0.000059,0.980843
172,0.819655,0.827197,0.812113,0.000057,0.973180
173,0.806005,0.813440,0.798571,0.000055,0.965517
174,0.792966,0.800292,0.785639,0.000054,0.957854
175,0.780509,0.787729,0.773288,0.000052,0.950192
176,0.768608,0.775723,0.761494,0.000051,0.942529
177,0.772566,0.779576,0.765555,0.000049,0.950192
178,0.776346,0.783263,0.769430,0.000048,0.957854
179,0.779958,0.786789,0.773127,0.000047,0.965517
180,0.798734,0.805488,0.791979,0.000046,0.980843
181,0.816670,0.823365,0.809975,0.000045,0.996169
182,0.833805,0.840456,0.827154,0.000044,1.011494
183,0.834848,0.841470,0.828227,0.000044,1.011494
184,0.835845,0.842440,0.829250,0.000043,1.019157
185,0.836797,0.843368,0.830226,0.000043,1.019157
186,0.830044,0.836594,0.823493,0.000043,1.011494
187,0.815929,0.822456,0.809403,0.000043,0.996169
188,0.810109,0.816605,0.803613,0.000042,0.996169
189,0.796885,0.803350,0.790421,0.000042,0.988506
190,0.784253,0.790681,0.777826,0.000041,0.973180
191,0.772186,0.778571,0.765800,0.000041,0.957854
192,0.760658,0.766997,0.754318,0.000040,0.950192
193,0.772633,0.778923,0.766343,0.000040,0.957854
194,0.768748,0.775000,0.762496,0.000039,0.950192
195,0.772699,0.778914,0.766484,0.000039,0.957854
196,0.745823,0.752006,0.739639,0.000038,0.927203
197,0.735473,0.741610,0.729335,0.000038,0.911877
198,0.733249,0.739338,0.727159,0.000037,0.911877
199,0.815415,0.821459,0.809372,0.000037,0.988506
200,0.840269,0.846323,0.834215,0.000037,1.011494
201,0.963628,0.969709,0.957548,0.000037,1.134100
202,1.012508,1.018704,1.006313,0.000038,1.180077
203,1.128169,1.134505,1.121833,0.000040,1.295019
204,1.200345,1.206903,1.193788,0.000043,1.363985
205,1.345924,1.352738,1.339109,0.000046,1.509579
206,1.408367,1.415538,1.401195,0.000051,1.578544
207,1.468018,1.475557,1.460479,0.000057,1.632184
208,1.593969,1.601883,1.586054,0.000063,1.762452
209,1.645324,1.653682,1.636966,0.000070,1.808429
210,1.694383,1.703174,1.685593,0.000077,1.862069
211,1.741250,1.750462,1.732038,0.000085,1.915709
212,1.755370,1.764993,1.745748,0.000093,1.923372
213,1.768860,1.778854,1.758865,0.000100,1.931034
214,1.850711,1.861045,1.840378,0.000107,2.015326
215,1.859939,1.870642,1.849235,0.000115,2.038314
216,1.868754,1.879792,1.857716,0.000122,2.068966
217,1.877175,1.888516,1.865833,0.000129,2.068966
218,1.885219,1.896838,1.873601,0.000135,2.091954
219,1.892904,1.904776,1.881032,0.000141,2.091954
220,1.900246,1.912351,1.888141,0.000147,2.091954
221,1.876608,1.888927,1.864289,0.000152,2.084291
222,1.854026,1.866520,1.841533,0.000156,2.053640
223,1.832454,1.845088,1.819820,0.000160,2.053640
224,1.811846,1.824592,1.799101,0.000162,2.053640
225,1.792160,1.804991,1.779329,0.000165,2.084291
226,1.773353,1.786249,1.760458,0.000166,2.068966
227,1.755387,1.768328,1.742446,0.000167,2.038314
228,1.738224,1.751194,1.725254,0.000168,2.038314
229,1.721829,1.734814,1.708843,0.000169,2.038314
230,1.706166,1.719154,1.693178,0.000169,2.038314
231,1.691203,1.704183,1.678223,0.000168,2.038314
232,1.676909,1.689873,1.663946,0.000168,2.068966
233,1.632603,1.645542,1.619664,0.000167,2.030651
234,1.620928,1.633816,1.608041,0.000166,2.030651
235,1.579124,1.591958,1.566291,0.000165,2.000000
236,1.569840,1.582598,1.557083,0.000163,2.000000
237,1.530320,1.543003,1.517638,0.000161,1.969349
238,1.492566,1.505156,1.479977,0.000158,1.938697
239,1.487152,1.499632,1.474671,0.000156,1.938697
240,1.451327,1.463705,1.438950,0.000153,1.908046
241,1.417105,1.429366,1.404844,0.000150,1.877395
242,1.384412,1.396545,1.372278,0.000147,1.846743
243,1.360843,1.372840,1.348846,0.000144,1.823755
244,1.376642,1.388499,1.364784,0.000141,1.869732
245,1.437711,1.449449,1.425973,0.000138,1.923372
246,1.511377,1.523041,1.499712,0.000136,2.000000
247,1.589412,1.601056,1.577768,0.000136,2.084291
248,1.663960,1.675637,1.652283,0.000136,2.137931
249,1.727512,1.739271,1.715753,0.000138,2.183908
250,1.772898,1.784776,1.761020,0.000141,2.214559
251,1.800929,1.812948,1.788910,0.000144,2.229885
252,1.835370,1.847537,1.823203,0.000148,2.252874
253,1.852946,1.865272,1.840621,0.000152,2.260536
254,1.823760,1.836242,1.811278,0.000156,2.222222
255,1.803541,1.816142,1.790939,0.000159,2.191571
256,1.784225,1.796920,1.771530,0.000161,2.160920
257,1.773436,1.786203,1.760670,0.000163,2.137931
258,1.755466,1.768290,1.742643,0.000164,2.107280
259,1.715311,1.728175,1.702448,0.000165,2.053640
260,1.684614,1.697487,1.671742,0.000166,2.038314
261,1.647626,1.660487,1.634766,0.000165,2.015326
262,1.635280,1.648106,1.622454,0.000165,2.015326
263,1.615823,1.628610,1.603037,0.000163,2.007663
264,1.612562,1.625299,1.599825,0.000162,2.015326
265,1.617109,1.629799,1.604418,0.000161,2.030651
266,1.613790,1.626440,1.601139,0.000160,2.038314
267,1.625945,1.638557,1.613333,0.000159,2.053640
268,1.637556,1.650141,1.624972,0.000158,2.061303
269,1.656312,1.668878,1.643745,0.000158,2.122605
270,1.666566,1.679129,1.654004,0.000158,2.114943
271,1.676362,1.688928,1.663796,0.000158,2.168582
272,1.670394,1.682970,1.657819,0.000158,2.145594
273,1.649368,1.661948,1.636788,0.000158,2.153257
274,1.629281,1.641852,1.616711,0.000158,2.114943
275,1.594767,1.607315,1.582218,0.000157,2.099617
276,1.569458,1.581964,1.556952,0.000156,2.053640
277,1.537617,1.550069,1.525166,0.000155,2.038314
278,1.514863,1.527245,1.502482,0.000153,2.000000
279,1.500789,1.513092,1.488486,0.000151,2.000000
280,1.495006,1.507229,1.482784,0.000149,1.977011
281,1.466494,1.478639,1.454349,0.000147,1.977011
282,1.439256,1.451312,1.427200,0.000145,1.938697
283,1.413236,1.425194,1.401278,0.000143,1.931034
284,1.388378,1.400231,1.376526,0.000140,1.900383
285,1.356969,1.368709,1.345230,0.000138,1.846743
286,1.418918,1.430536,1.407300,0.000135,1.900383
287,1.393807,1.405350,1.382264,0.000133,1.862069
288,1.392807,1.404265,1.381348,0.000131,1.846743
289,1.391851,1.403232,1.380471,0.000130,1.839080
290,1.398601,1.409909,1.387293,0.000128,1.839080
291,1.405049,1.416295,1.393804,0.000126,1.831418
292,1.426535,1.437728,1.415342,0.000125,1.846743
293,1.431735,1.442892,1.420577,0.000124,1.846743
294,1.429039,1.440168,1.417910,0.000124,1.839080
295,1.411138,1.422239,1.400037,0.000123,1.808429
296,1.394037,1.405101,1.382974,0.000122,1.785441
297,1.370038,1.381057,1.359019,0.000121,1.754789
298,1.416077,1.427040,1.405115,0.000120,1.785441
299,1.460059,1.470999,1.449118,0.000120,1.839080
300,1.509737,1.520686,1.498788,0.000120,1.877395
301,1.610834,1.621824,1.599844,0.000121,1.992337
302,1.768715,1.779814,1.757616,0.000123,2.137931
303,1.919539,1.930855,1.908223,0.000128,2.298851
304,2.101935,2.113565,2.090304,0.000135,2.467433
305,2.260852,2.272915,2.248789,0.000146,2.613027
306,2.427992,2.440575,2.415409,0.000158,2.766284
307,2.648963,2.662151,2.635774,0.000174,2.973180
308,2.867719,2.881640,2.853798,0.000194,3.180077
309,3.076697,3.091460,3.061935,0.000218,3.379310
310,3.268671,3.284361,3.252981,0.000246,3.563218
311,3.444401,3.461075,3.427727,0.000278,3.731801
312,3.596950,3.614642,3.579259,0.000313,3.900383
313,3.735018,3.753733,3.716302,0.000350,4.045977
314,3.874576,3.894308,3.854845,0.000389,4.176245
315,4.000234,4.020977,3.979490,0.000430,4.352490
316,4.074297,4.096037,4.052557,0.000473,4.444444
317,4.091410,4.114087,4.068734,0.000514,4.475096
318,4.146073,4.169587,4.122559,0.000553,4.513410
319,4.190629,4.214928,4.166330,0.000590,4.544061
320,4.263845,4.288876,4.238813,0.000627,4.643678
321,4.333788,4.359529,4.308046,0.000663,4.720307
322,4.400604,4.427034,4.374175,0.000699,4.789272
323,4.395469,4.422565,4.368372,0.000734,4.835249
324,4.390563,4.418250,4.362876,0.000767,4.827586
325,4.385876,4.414087,4.357665,0.000796,4.812261
326,4.381399,4.410076,4.352722,0.000822,4.812261
327,4.308156,4.337249,4.279063,0.000846,4.727969
328,4.307153,4.336567,4.277740,0.000865,4.720307
329,4.237229,4.266931,4.207527,0.000882,4.643678
330,4.239397,4.269310,4.209484,0.000895,4.628352
331,4.172501,4.202607,4.142396,0.000906,4.574713
332,4.177562,4.207796,4.147328,0.000914,4.574713
333,4.113431,4.143786,4.083076,0.000921,4.513410
334,4.052166,4.082587,4.021746,0.000925,4.467433
335,4.031955,4.062394,4.001516,0.000927,4.490421
336,3.943681,3.974124,3.913238,0.000927,4.421456
337,3.859353,3.889741,3.828964,0.000923,4.375479
338,3.778794,3.809079,3.748510,0.000917,4.298851
339,3.701837,3.731975,3.671698,0.000908,4.252874
340,3.628319,3.658276,3.598363,0.000897,4.168582
341,3.596402,3.626146,3.566658,0.000885,4.122605
342,3.496946,3.526476,3.467416,0.000872,4.015326
343,3.401936,3.431208,3.372663,0.000857,3.915709
344,3.311172,3.340151,3.282193,0.000840,3.808429
345,3.224466,3.253122,3.195810,0.000821,3.701149
346,3.141635,3.169943,3.113327,0.000801,3.601533
347,3.062507,3.090447,3.034568,0.000781,3.501916
348,2.986916,3.014471,2.959362,0.000759,3.463602
349,2.914704,2.941860,2.887548,0.000737,3.394636
350,2.845720,2.872468,2.818972,0.000715,3.325670
351,2.779819,2.806151,2.753488,0.000693,3.256705
352,2.716864,2.742775,2.690954,0.000671,3.187739
353,2.656724,2.682210,2.631237,0.000650,3.126437
354,2.599271,2.624332,2.574210,0.000628,3.057471
355,2.513735,2.538371,2.489100,0.000607,2.957854
356,2.462674,2.486870,2.438479,0.000585,2.896552
357,2.383244,2.407005,2.359484,0.000565,2.827586
358,2.307365,2.330680,2.284050,0.000544,2.735632
359,2.265529,2.288391,2.242667,0.000523,2.704981
360,2.194911,2.217331,2.172492,0.000503,2.636015
361,2.127450,2.149422,2.105478,0.000483,2.574713
362,2.063005,2.084527,2.041483,0.000463,2.513410
363,2.039754,2.060825,2.018684,0.000444,2.482759
364,2.055857,2.076496,2.035219,0.000426,2.498084
365,2.209172,2.229416,2.188927,0.000410,2.651341
366,2.424598,2.444558,2.404638,0.000398,2.904215
367,2.691698,2.711521,2.671875,0.000393,3.180077
368,2.977510,2.997379,2.957640,0.000395,3.463602
369,3.304185,3.324299,3.284071,0.000405,3.770115
370,3.631584,3.652170,3.610999,0.000424,4.084291
371,3.975000,3.996275,3.953726,0.000453,4.436782
372,4.218774,4.240954,4.196594,0.000492,4.674330
373,4.405674,4.428867,4.382482,0.000538,4.858238
374,4.538243,4.562488,4.513998,0.000588,4.973180
375,4.603584,4.628869,4.578299,0.000639,5.026820
376,4.627689,4.653944,4.601434,0.000689,5.042146
377,4.635391,4.662522,4.608261,0.000736,5.042146
378,4.589109,4.617021,4.561198,0.000779,4.988506
379,4.529571,4.558139,4.501002,0.000816,4.927203
380,4.457368,4.486476,4.428259,0.000847,4.896552
381,4.380729,4.410268,4.351191,0.000873,4.835249
382,4.315179,4.345048,4.285311,0.000892,4.750958
383,4.229571,4.259690,4.199452,0.000907,4.689655
384,4.147790,4.178076,4.117504,0.000917,4.590038
385,4.046675,4.077056,4.016294,0.000923,4.513410
386,3.950080,3.980480,3.919681,0.000924,4.459770
387,3.850141,3.880494,3.819787,0.000921,4.337165
388,3.747005,3.777252,3.716759,0.000915,4.268199
389,3.671469,3.701552,3.641385,0.000905,4.222222
390,3.622297,3.652185,3.592410,0.000893,4.153257
391,3.590649,3.620326,3.560972,0.000881,4.145594
392,3.575741,3.605206,3.546277,0.000868,4.153257
393,3.576826,3.606086,3.547566,0.000856,4.145594
394,3.577862,3.606935,3.548789,0.000845,4.130268
395,3.578851,3.607753,3.549949,0.000835,4.153257
396,3.579797,3.608542,3.551051,0.000826,4.130268
397,3.588363,3.616965,3.559760,0.000818,4.122605
398,3.588883,3.617359,3.560406,0.000811,4.099617
399,3.597042,3.625404,3.568681,0.000804,4.099617
400,3.581849,3.610110,3.553588,0.000799,4.107280
401,3.552009,3.580169,3.523849,0.000793,4.061303
402,3.515840,3.543888,3.487792,0.000787,4.045977
403,3.458299,3.486222,3.430376,0.000780,3.969349
404,3.388005,3.415777,3.360233,0.000771,3.877395
405,3.297864,3.325455,3.270274,0.000761,3.785441
406,3.288381,3.315749,3.261013,0.000749,3.762452
407,3.202694,3.229852,3.175535,0.000738,3.662835
408,3.113173,3.140087,3.086260,0.000724,3.555556
409,3.027655,3.054291,3.001019,0.000709,3.455939
410,2.953622,2.979951,2.927292,0.000693,3.371648
411,2.867572,2.893577,2.841568,0.000676,3.279693
412,2.793032,2.818688,2.767376,0.000658,3.187739
413,2.714161,2.739452,2.688869,0.000640,3.095785
414,2.638815,2.663726,2.613904,0.000621,3.003831
415,2.574500,2.599018,2.549983,0.000601,2.927203
416,2.513060,2.537178,2.488942,0.000582,2.850575
417,2.454367,2.478081,2.430652,0.000562,2.781609
418,2.390634,2.413943,2.367325,0.000543,2.704981
419,2.383390,2.406289,2.360490,0.000524,2.704981
420,2.391795,2.414310,2.369280,0.000507,2.704981
421,2.399825,2.421988,2.377661,0.000491,2.720307
422,2.422821,2.444662,2.400980,0.000477,2.758621
423,2.437127,2.458683,2.415570,0.000465,2.781609
424,2.466118,2.487419,2.444817,0.000454,2.796935
425,2.509140,2.530222,2.488058,0.000444,2.850575
426,2.611541,2.632447,2.590635,0.000437,2.965517
427,2.701702,2.722509,2.680895,0.000433,3.042146
428,2.803158,2.823932,2.782385,0.000432,3.149425
429,2.961383,2.982193,2.940572,0.000433,3.318008
430,3.120197,3.141150,3.099243,0.000439,3.471264
431,3.187621,3.208818,3.166424,0.000449,3.532567
432,3.305671,3.327137,3.284205,0.000461,3.662835
433,3.418444,3.440241,3.396648,0.000475,3.770115
434,3.503188,3.525368,3.481008,0.000492,3.854406
435,3.522841,3.545431,3.500252,0.000510,3.862069
436,3.533953,3.556924,3.510982,0.000528,3.862069
437,3.529243,3.552565,3.505920,0.000544,3.854406
438,3.547731,3.571366,3.524096,0.000559,3.869732
439,3.588382,3.612312,3.564452,0.000573,3.900383
440,3.581238,3.605465,3.557012,0.000587,3.946360
441,3.651042,3.675531,3.626554,0.000600,4.061303
442,3.648761,3.673537,3.623984,0.000614,4.091954
443,3.646581,3.671616,3.621547,0.000627,4.122605
444,3.675150,3.700417,3.649884,0.000638,4.183908
445,3.702443,3.727939,3.676946,0.000650,4.222222
446,3.728515,3.754239,3.702791,0.000662,4.260536
447,3.684456,3.710405,3.658507,0.000673,4.199234
448,3.711332,3.737453,3.685211,0.000682,4.229885
449,3.668041,3.694337,3.641746,0.000691,4.206897
450,3.695651,3.722076,3.669227,0.000698,4.245211
451,3.653062,3.679622,3.626501,0.000705,4.229885
452,3.681341,3.707995,3.654687,0.000710,4.275862
453,3.639391,3.666150,3.612632,0.000716,4.260536
454,3.568665,3.595491,3.541839,0.000720,4.214559
455,3.570065,3.596905,3.543226,0.000720,4.199234
456,3.502438,3.529291,3.475585,0.000721,4.137931
457,3.437833,3.464654,3.411013,0.000719,4.107280
458,3.376117,3.402865,3.349368,0.000715,4.061303
459,3.317159,3.343803,3.290515,0.000710,3.977011
460,3.260836,3.287347,3.234325,0.000703,3.900383
461,3.245345,3.271699,3.218992,0.000695,3.885057
462,3.161582,3.187781,3.135382,0.000686,3.777778
463,3.081562,3.107569,3.055555,0.000676,3.670498
464,3.005119,3.030901,2.979338,0.000665,3.570881
465,2.932093,2.957622,2.906565,0.000652,3.501916
466,2.862332,2.887585,2.837079,0.000638,3.417625
467,2.795689,2.820646,2.770731,0.000623,3.340996
468,2.732025,2.756672,2.707377,0.000607,3.302682
469,2.671206,2.695531,2.646882,0.000592,3.233716
470,2.613106,2.637098,2.589114,0.000576,3.164751
471,2.557603,2.581255,2.533951,0.000559,3.095785
472,2.504581,2.527888,2.481275,0.000543,3.034483
473,2.423278,2.446236,2.400321,0.000527,2.934866
474,2.376261,2.398851,2.353670,0.000510,2.865900
475,2.300694,2.322918,2.278469,0.000494,2.773946
476,2.259156,2.281001,2.237310,0.000477,2.735632
477,2.188823,2.210294,2.167352,0.000461,2.674330
478,2.121634,2.142721,2.100548,0.000445,2.613027
479,2.088100,2.108795,2.067406,0.000428,2.574713
480,2.025414,2.045726,2.005101,0.000413,2.513410
481,1.965529,1.985455,1.945603,0.000397,2.452107
482,1.908322,1.927857,1.888786,0.000382,2.421456
483,1.891985,1.911129,1.872842,0.000366,2.390805
484,1.868717,1.887487,1.849946,0.000352,2.360153
485,1.969093,1.987505,1.950682,0.000339,2.452107
486,2.126286,2.144417,2.108155,0.000329,2.597701
487,2.360743,2.378703,2.342783,0.000323,2.835249
488,2.661348,2.679299,2.643398,0.000322,3.118774
489,2.963842,2.981993,2.945692,0.000329,3.448276
490,3.360095,3.378656,3.341533,0.000345,3.846743
491,3.684995,3.704251,3.665738,0.000371,4.168582
492,4.026023,4.046178,4.005868,0.000406,4.490421
493,4.405447,4.426700,4.384194,0.000452,4.858238
494,4.683620,4.706185,4.661055,0.000509,5.118774
495,4.880393,4.904357,4.856430,0.000574,5.310345
496,4.991742,5.017100,4.966384,0.000643,5.425287
497,5.052137,5.078807,5.025466,0.000711,5.494253
498,5.056192,5.084060,5.028324,0.000777,5.478927
499,5.044740,5.073662,5.015818,0.000836,5.494253
500,5.033800,5.063641,5.003959,0.000890,5.524904
501,5.046338,5.076985,5.015691,0.000939,5.517241
502,5.111955,5.143329,5.080581,0.000984,5.578544
503,5.205290,5.237366,5.173215,0.001029,5.662835
504,5.286791,5.319567,5.254015,0.001074,5.739464
505,5.303346,5.336812,5.269879,0.001120,5.785441
506,5.280846,5.314943,5.246749,0.001163,5.808429
507,5.267015,5.301661,5.232370,0.001200,5.823755
508,5.207825,5.242954,5.172697,0.001234,5.793103
509,5.128293,5.163812,5.092774,0.001262,5.724138
510,5.036990,5.072805,5.001175,0.001283,5.655172
511,4.949768,4.985787,4.913749,0.001297,5.578544
512,4.897097,4.933240,4.860953,0.001306,5.540230
513,4.869768,4.905989,4.833547,0.001312,5.501916
514,4.858986,4.895260,4.822713,0.001316,5.524904
515,4.856350,4.892664,4.820036,0.001319,5.532567
516,4.846168,4.882517,4.809819,0.001321,5.524904
