Time,Mean,Mean+SD,Mean-SD,SD,Real
76,8.519470,8.575378,8.463561,0.003126,7.666667
77,8.436212,8.492293,8.380131,0.003145,7.600000
78,8.356190,8.412480,8.299900,0.003169,7.511111
79,8.286704,8.343166,8.230243,0.003188,7.433333
80,8.216681,8.273283,8.160080,0.003204,7.388889
81,8.157267,8.213982,8.100552,0.003217,7.355556
82,8.101703,8.158586,8.044820,0.003236,7.322222
83,8.045420,8.102437,7.988403,0.003251,7.255556
84,7.966241,8.023363,7.909120,0.003263,7.166667
85,7.919767,7.976968,7.862566,0.003272,7.144444
86,7.874144,7.931431,7.816858,0.003282,7.144444
87,7.827878,7.885227,7.770528,0.003289,7.100000
88,7.781009,7.838402,7.723616,0.003294,7.044444
89,7.765573,7.823375,7.707772,0.003341,7.066667
90,7.764821,7.823252,7.706391,0.003414,7.055556
91,7.779961,7.839240,7.720682,0.003514,7.011111
92,7.776630,7.836930,7.716331,0.003636,6.933333
93,7.822692,7.884186,7.761199,0.003781,6.888889
94,7.894884,7.957702,7.832066,0.003946,6.911111
95,7.983282,8.047560,7.919003,0.004132,6.877778
96,8.086834,8.152668,8.021000,0.004334,6.844444
97,8.166906,8.234269,8.099542,0.004538,6.777778
98,8.307117,8.376106,8.238127,0.004760,6.822222
99,8.446573,8.517162,8.375984,0.004983,7.022222
100,8.584604,8.656757,8.512451,0.005206,7.144444
101,8.722742,8.796460,8.649024,0.005434,7.344444
102,8.826926,8.902195,8.751657,0.005665,7.411111
103,8.974255,9.051049,8.897461,0.005897,7.400000
104,9.132920,9.211247,9.054592,0.006135,7.588889
105,9.268029,9.347432,9.188625,0.006305,7.766667
106,9.378228,9.458300,9.298157,0.006411,7.966667
107,9.431080,9.511493,9.350666,0.006466,8.055556
108,9.505609,9.586310,9.424907,0.006513,8.177778
109,9.584669,9.665704,9.503634,0.006567,8.155556
110,9.678770,9.760371,9.597168,0.006659,8.033333
111,9.753602,9.835958,9.671247,0.006782,8.177778
112,9.836445,9.919192,9.753698,0.006847,8.322222
113,9.939124,10.022578,9.855670,0.006965,8.488889
114,10.043481,10.127789,9.959174,0.007108,8.511111
115,10.132433,10.217193,10.047672,0.007184,8.688889
116,10.202141,10.287765,10.116518,0.007331,8.844444
117,10.315480,10.402258,10.228701,0.007530,9.044444
118,11.004394,11.092556,10.916232,0.007773,9.800000
119,11.714192,11.803954,11.624430,0.008057,10.555556
120,12.443519,12.535042,12.351995,0.008377,11.344444
121,13.191110,13.284508,13.097712,0.008723,12.100000
122,13.946418,14.041578,13.851259,0.009055,12.888889
123,14.718307,14.815308,14.621306,0.009409,13.544444
124,15.505701,15.604590,15.406811,0.009779,14.200000
125,16.288870,16.389299,16.188441,0.010086,15.022222
126,17.072410,17.174174,16.970647,0.010356,15.855556
127,17.856297,17.959221,17.753374,0.010593,16.500000
128,18.652751,18.756917,18.548586,0.010851,17.155556
129,19.460958,19.566422,19.355494,0.011123,17.988889
130,20.280155,20.386951,20.173359,0.011405,18.733333
131,21.111071,21.219242,21.002900,0.011701,19.388889
132,21.949345,22.058845,21.839845,0.011990,20.300000
133,22.790180,22.900877,22.679482,0.012254,21.188889
134,23.634129,23.745922,23.522336,0.012498,21.966667
135,24.483872,24.596723,24.371020,0.012735,22.677778
136,25.336152,25.449968,25.222335,0.012954,23.366667
137,26.193685,26.308436,26.078934,0.013168,24.311111
138,27.053251,27.168851,26.937650,0.013363,25.244444
139,27.914717,28.031090,27.798343,0.013543,26.188889
140,28.780841,28.897972,28.663710,0.013720,27.111111
141,29.656363,29.774326,29.538400,0.013915,27.911111
142,30.540673,30.659522,30.421824,0.014125,28.700000
143,31.433921,31.553706,31.314137,0.014348,29.488889
144,32.328328,32.448945,32.207710,0.014549,30.466667
145,33.224537,33.345912,33.103161,0.014732,31.444444
146,34.121712,34.243764,33.999660,0.014897,32.422222
147,35.024111,35.146847,34.901375,0.015064,33.433333
148,35.934997,36.058484,35.811510,0.015249,34.433333
149,36.853819,36.978106,36.729533,0.015447,35.444444
150,37.764220,37.889047,37.639392,0.015582,36.444444
151,38.678987,38.804365,38.553610,0.015720,37.388889
152,39.611522,39.737705,39.485339,0.015922,38.400000
153,40.533306,40.659993,40.406620,0.016049,39.333333
154,41.446477,41.573446,41.319507,0.016121,40.322222
155,42.363835,42.491127,42.236543,0.016203,41.288889
156,43.287989,43.415685,43.160294,0.016306,42.166667
157,44.202657,44.330534,44.074779,0.016353,43.100000
158,45.122135,45.250257,44.994013,0.016415,43.988889
159,46.057634,46.186260,45.929009,0.016544,44.911111
160,46.984351,47.113256,46.855447,0.016616,45.911111
161,47.933823,48.063384,47.804261,0.016786,46.922222
162,48.889449,49.019695,48.759203,0.016964,47.844444
163,49.858034,49.989114,49.726955,0.017182,48.877778
164,50.831536,50.963431,50.699642,0.017396,49.888889
165,51.815398,51.948192,51.682603,0.017634,50.911111
166,52.785902,52.919233,52.652570,0.017777,51.888889
167,53.750396,53.884087,53.616704,0.017873,52.911111
168,54.726553,54.860769,54.592337,0.018014,53.844444
169,55.698495,55.833092,55.563898,0.018116,54.866667
170,56.671535,56.806484,56.536586,0.018211,55.844444
171,57.646322,57.781610,57.511034,0.018303,56.866667
172,58.617702,58.753224,58.482180,0.018366,57.800000
173,59.604621,59.740627,59.468614,0.018498,58.755556
174,60.642079,60.779442,60.504716,0.018869,59.800000
175,57.906018,58.045486,57.766549,0.019451,57.111111
176,55.457788,55.599921,55.315656,0.020202,54.633333
177,53.230792,53.376077,53.085506,0.021108,52.400000
178,51.152870,51.300950,51.004790,0.021928,50.311111
179,49.263024,49.414596,49.111451,0.022974,48.466667
180,47.550194,47.705870,47.394518,0.024235,46.622222
181,45.894266,46.054152,45.734379,0.025564,44.911111
182,44.476530,44.640792,44.312269,0.026982,43.555556
183,43.190191,43.358827,43.021556,0.028438,42.111111
184,41.920663,42.093601,41.747724,0.029908,40.888889
185,40.824467,41.001218,40.647717,0.031241,39.633333
186,39.864445,40.045413,39.683478,0.032749,38.666667
187,38.920248,39.105366,38.735130,0.034269,37.588889
188,38.085499,38.274808,37.896191,0.035838,36.722222
189,37.327694,37.521244,37.134144,0.037462,36.011111
190,36.651516,36.849222,36.453811,0.039087,35.311111
191,36.034494,36.236277,35.832712,0.040716,34.644444
192,35.499337,35.705140,35.293533,0.042355,34.166667
193,35.006684,35.216342,34.797027,0.043956,33.755556
194,34.573535,34.787020,34.360050,0.045576,33.388889
195,34.189551,34.406637,33.972465,0.047126,32.911111
196,33.880969,34.101543,33.660395,0.048653,32.677778
197,33.590947,33.814886,33.367008,0.050149,32.200000
198,33.331143,33.558138,33.104148,0.051527,31.955556
199,33.084474,33.313936,32.855012,0.052653,31.722222
200,32.902250,33.134437,32.670063,0.053911,31.600000
201,32.747680,32.982751,32.512609,0.055258,31.422222
202,32.633993,32.871913,32.396074,0.056606,31.300000
203,32.549177,32.789686,32.308667,0.057845,31.277778
204,32.473870,32.717011,32.230729,0.059118,31.088889
205,32.419597,32.665204,32.173989,0.060323,30.833333
206,32.390343,32.638139,32.142547,0.061403,30.888889
207,32.372347,32.622252,32.122442,0.062452,30.911111
208,32.369510,32.621320,32.117700,0.063408,30.755556
209,32.378379,32.632061,32.124698,0.064354,30.844444
210,32.392023,32.647214,32.136833,0.065122,30.900000
211,32.376697,32.632672,32.120722,0.065523,30.977778
212,32.349503,32.606350,32.092657,0.065970,30.777778
213,32.320883,32.578665,32.063102,0.066451,30.644444
214,32.253583,32.512084,31.995083,0.066822,30.644444
215,32.157312,32.416518,31.898106,0.067188,30.644444
216,32.032095,32.291796,31.772395,0.067444,30.533333
217,31.927134,32.187231,31.667037,0.067650,30.477778
218,31.813133,32.073415,31.552851,0.067747,30.433333
219,31.706109,31.966479,31.445738,0.067793,30.388889
220,31.594499,31.854865,31.334133,0.067791,30.355556
221,31.482921,31.743285,31.222558,0.067789,30.300000
222,31.381045,31.641381,31.120709,0.067775,30.266667
223,31.282170,31.542535,31.021805,0.067790,30.055556
224,31.181783,31.442146,30.921419,0.067789,30.011111
225,31.085330,31.345565,30.825094,0.067723,29.977778
226,30.987927,31.248033,30.727820,0.067655,29.922222
227,30.897866,31.157793,30.637938,0.067562,29.711111
228,30.804280,31.063988,30.544571,0.067449,29.577778
229,30.715628,30.975036,30.456220,0.067293,29.533333
230,30.617187,30.875967,30.358407,0.066967,29.366667
231,30.522554,30.780656,30.264453,0.066616,29.222222
232,30.434364,30.691790,30.176938,0.066268,29.200000
233,30.329256,30.585989,30.072524,0.065912,29.011111
234,30.191249,30.446427,29.936071,0.065116,28.888889
235,30.063215,30.317006,29.809424,0.064410,28.622222
236,29.934427,30.186796,29.682057,0.063690,28.566667
237,29.794541,30.045472,29.543610,0.062966,28.422222
238,31.490882,31.740408,31.241357,0.062263,30.055556
239,33.175218,33.423304,32.927132,0.061547,31.700000
240,34.850487,35.097153,34.603821,0.060844,33.444444
241,36.489190,36.733989,36.244391,0.059926,34.944444
242,38.125384,38.368496,37.882273,0.059103,36.488889
243,39.757073,39.998623,39.515522,0.058347,38.022222
244,41.349258,41.588771,41.109745,0.057367,39.555556
245,42.928267,43.165764,42.690770,0.056405,41.155556
246,44.505036,44.740718,44.269353,0.055546,42.844444
247,46.072508,46.306435,45.838580,0.054722,44.377778
248,47.632726,47.864986,47.400466,0.053945,46.000000
249,49.172477,49.402925,48.942030,0.053106,47.611111
250,50.702450,50.931137,50.473763,0.052298,49.011111
251,52.224720,52.451726,51.997713,0.051532,50.544444
252,53.725381,53.950545,53.500217,0.050699,51.988889
253,55.216637,55.440020,54.993254,0.049900,53.433333
254,56.685415,56.906853,56.463977,0.049035,54.900000
255,58.133891,58.353277,57.914505,0.048130,56.288889
256,59.572744,59.790159,59.355328,0.047269,57.800000
257,61.004037,61.219589,60.788485,0.046463,59.344444
258,62.419619,62.633266,62.205972,0.045645,60.655556
259,63.828430,64.040284,63.616576,0.044882,62.122222
260,65.229468,65.439611,65.019324,0.044160,63.622222
261,66.618916,66.827358,66.410473,0.043448,64.888889
262,67.999686,68.206483,67.792888,0.042765,66.355556
263,69.370899,69.576088,69.165711,0.042102,67.577778
264,70.732456,70.936065,70.528847,0.041457,69.011111
265,72.084262,72.286316,71.882209,0.040826,70.466667
266,73.421908,73.622354,73.221462,0.040179,71.711111
267,74.746311,74.945119,74.547503,0.039525,73.100000
268,76.064811,76.262076,75.867546,0.038914,74.511111
269,77.372750,77.568479,77.177021,0.038310,75.700000
270,78.677294,78.871613,78.482976,0.037760,77.055556
271,79.975782,80.168757,79.782808,0.037239,78.455556
272,81.271488,81.463232,81.079744,0.036766,79.744444
273,82.561710,82.752279,82.371142,0.036316,80.900000
274,83.849686,84.039182,83.660190,0.035909,82.166667
275,85.139881,85.328473,84.951290,0.035567,83.488889
276,86.433593,86.621450,86.245736,0.035290,84.877778
277,87.730592,87.917861,87.543323,0.035070,86.055556
278,89.030667,89.217474,88.843860,0.034897,87.377778
279,90.342980,90.529596,90.156364,0.034826,88.700000
280,91.632890,91.818947,91.446832,0.034617,90.011111
281,92.903289,93.088520,92.718058,0.034311,91.377778
282,94.155442,94.339635,93.971249,0.033927,92.722222
283,95.397013,95.580113,95.213912,0.033526,93.866667
284,96.621486,96.803336,96.439636,0.033069,95.100000
285,97.822048,98.002396,97.641701,0.032525,96.255556
286,99.008171,99.186953,98.829388,0.031963,97.511111
287,100.179349,100.356503,100.002195,0.031384,98.722222
288,101.317107,101.492275,101.141940,0.030684,99.944444
289,102.435134,102.608225,102.262044,0.029960,101.111111
290,103.524627,103.695420,103.353833,0.029170,102.211111
291,104.587434,104.755766,104.419102,0.028336,103.244444
292,105.620964,105.786652,105.455277,0.027452,104.300000
293,106.701293,106.865388,106.537198,0.026927,105.422222
294,107.791538,107.954393,107.628684,0.026522,106.455556
295,104.660194,104.823318,104.497069,0.026610,103.344444
296,101.583453,101.747810,101.419096,0.027013,100.244444
297,98.555616,98.721963,98.389269,0.027671,97.211111
298,95.578554,95.747599,95.409509,0.028576,94.277778
299,92.662660,92.835234,92.490087,0.029782,91.411111
300,89.801089,89.977778,89.624399,0.031219,88.500000
301,87.000401,87.181849,86.818952,0.032924,85.777778
302,84.235457,84.421927,84.048988,0.034771,83.011111
303,81.535525,81.727386,81.343664,0.036811,80.277778
304,78.848552,79.045271,78.651833,0.038698,77.533333
305,76.221537,76.423402,76.019672,0.040750,74.988889
306,73.646993,73.854095,73.439890,0.042891,72.300000
307,71.080161,71.291893,70.868429,0.044830,69.722222
308,68.568072,68.784871,68.351273,0.047002,67.244444
309,66.104195,66.325853,65.882537,0.049132,64.677778
310,63.780158,64.007002,63.553313,0.051458,62.300000
311,61.655004,61.887160,61.422847,0.053897,60.266667
312,59.725204,59.962708,59.487699,0.056408,58.388889
313,57.968838,58.211727,57.725948,0.058995,56.611111
314,56.378985,56.627151,56.130819,0.061587,55.011111
315,54.933125,55.186694,54.679556,0.064297,53.488889
316,53.627686,53.886694,53.368678,0.067085,52.244444
317,52.435665,52.700047,52.171283,0.069898,50.933333
