Time,Mean,Mean+SD,Mean-SD,SD,Real
123,3.790340,3.848841,3.731838,0.003422,4.444444
124,4.076777,4.133313,4.020241,0.003196,4.844444
125,4.481639,4.537493,4.425785,0.003120,5.177778
126,5.100686,5.157318,5.044054,0.003207,6.022222
127,6.017264,6.076616,5.957912,0.003523,7.600000
128,7.192804,7.257532,7.128075,0.004190,7.933333
129,8.615959,8.689086,8.542832,0.005348,9.377778
130,10.187964,10.272639,10.103289,0.007170,10.977778
131,11.911746,12.010702,11.812791,0.009792,12.644444
132,13.767631,13.883299,13.651963,0.013379,14.644444
133,15.760716,15.895247,15.626185,0.018099,16.844444
134,17.828771,17.984163,17.673380,0.024146,19.000000
135,19.895412,20.073307,19.717518,0.031646,20.955556
136,21.960822,22.162325,21.759319,0.040603,22.977778
137,23.891826,24.117704,23.665948,0.051021,24.911111
138,25.728071,25.978336,25.477806,0.062633,26.622222
139,27.192951,27.467281,26.918620,0.075257,28.488889
140,28.512383,28.809163,28.215603,0.088078,29.644444
141,29.638556,29.956170,29.320941,0.100879,31.466667
142,30.596521,30.933162,30.259879,0.113327,32.400000
143,31.341416,31.695228,30.987605,0.125183,33.311111
144,31.923084,32.292004,31.554164,0.136102,33.644444
145,32.362685,32.744680,31.980689,0.145920,33.911111
146,32.634188,33.027311,32.241065,0.154546,34.066667
147,32.781608,33.183879,32.379338,0.161822,34.288889
148,32.732141,33.141700,32.322581,0.167739,34.333333
149,32.600197,33.015028,32.185365,0.172085,34.288889
150,32.307578,32.725928,31.889229,0.175016,33.977778
151,31.964003,32.384050,31.543957,0.176439,33.755556
152,31.576077,31.996302,31.155852,0.176589,33.266667
153,31.149549,31.568675,30.730422,0.175667,33.066667
154,30.667200,31.084146,30.250253,0.173845,32.466667
155,30.158489,30.572266,29.744712,0.171211,31.777778
156,29.560166,29.969942,29.150390,0.167917,31.755556
157,28.972737,29.377607,28.567867,0.163920,31.333333
158,28.394790,28.794098,27.995482,0.159447,30.511111
159,27.758428,28.151704,27.365152,0.154666,29.888889
160,27.091023,27.485347,26.696698,0.155492,29.111111
161,26.465802,26.858279,26.073325,0.154038,28.577778
162,25.850683,26.251635,25.449731,0.160762,28.044444
163,25.271191,25.675011,24.867370,0.163071,27.466667
164,24.700486,25.103242,24.297729,0.162213,26.711111
165,24.135554,24.538822,23.732285,0.162626,25.955556
166,23.592788,24.008388,23.177188,0.172724,25.266667
167,23.044612,23.483783,22.605441,0.192871,24.755556
168,22.519785,22.977848,22.061722,0.209822,24.200000
169,22.004214,22.493639,21.514789,0.239537,23.711111
170,21.527834,22.042008,21.013660,0.264375,23.244444
171,21.055762,21.597529,20.513996,0.293511,22.800000
172,20.607465,21.178167,20.036763,0.325701,22.377778
173,20.176816,20.776775,19.576856,0.359951,21.911111
174,19.766027,20.389197,19.142858,0.388340,21.666667
175,19.386237,20.030852,18.741621,0.415529,21.288889
176,19.102862,19.739481,18.466242,0.405285,21.133333
177,18.865636,19.472085,18.259187,0.367780,20.911111
178,18.680820,19.233579,18.128061,0.305542,20.733333
179,18.501346,19.002989,17.999702,0.251646,20.555556
180,18.325245,18.778041,17.872450,0.205024,20.400000
181,18.127528,18.539148,17.715909,0.169431,20.222222
182,17.866553,18.243598,17.489507,0.142163,19.844444
183,17.528296,17.876306,17.180286,0.121111,19.311111
184,17.122776,17.446286,16.799265,0.104659,18.844444
185,16.703157,17.005820,16.400493,0.091605,18.444444
186,16.226822,16.511636,15.942007,0.081119,17.977778
187,15.767789,16.037078,15.498501,0.072516,17.466667
188,15.301594,15.557293,15.045895,0.065382,16.844444
189,14.806943,15.050600,14.563286,0.059369,16.311111
190,14.376414,14.609195,14.143632,0.054187,15.688889
191,13.979471,14.202483,13.756459,0.049734,15.133333
192,13.611762,13.825976,13.397548,0.045888,14.666667
193,13.247274,13.453544,13.041004,0.042547,14.555556
194,12.930035,13.129047,12.731023,0.039606,14.644444
195,12.653919,12.846346,12.461492,0.037028,14.288889
196,12.458041,12.644531,12.271551,0.034779,14.555556
197,12.331999,12.513293,12.150704,0.032868,14.400000
198,12.266739,12.443626,12.089853,0.031289,14.222222
199,12.254384,12.427663,12.081106,0.030025,14.444444
200,12.310297,12.480754,12.139841,0.029055,14.600000
201,12.358963,12.527421,12.190504,0.028378,14.777778
202,12.379097,12.546177,12.212017,0.027916,14.955556
203,12.374399,12.540490,12.208308,0.027586,14.888889
204,12.281422,12.446745,12.116099,0.027332,14.622222
205,12.222719,12.387165,12.058273,0.027043,14.488889
206,12.193848,12.357442,12.030254,0.026763,14.222222
207,12.124275,12.287130,11.961420,0.026522,14.000000
208,12.085943,12.248017,11.923869,0.026268,13.955556
209,12.074802,12.236161,11.913444,0.026037,13.866667
210,12.087328,12.248107,11.926549,0.025850,13.777778
211,12.120452,12.280831,11.960073,0.025721,13.755556
212,11.993727,12.153907,11.833547,0.025658,13.600000
213,11.750096,11.909723,11.590468,0.025481,13.400000
214,11.426935,11.585378,11.268493,0.025104,13.066667
215,11.034555,11.191092,10.878017,0.024504,12.600000
216,10.604149,10.758029,10.450270,0.023679,12.088889
217,10.162871,10.313412,10.012329,0.022663,11.488889
218,9.712128,9.858784,9.565472,0.021508,11.000000
219,9.030926,9.173252,8.888600,0.020257,10.533333
220,8.304695,8.441708,8.167683,0.018772,10.088889
221,8.183716,8.314556,8.052876,0.017119,9.800000
222,7.567309,7.692938,7.441679,0.015783,9.000000
223,7.030806,7.150649,6.910962,0.014362,8.600000
224,7.408294,7.522124,7.294463,0.012957,8.844444
225,7.203515,7.313615,7.093415,0.012122,8.622222
226,7.025282,7.131880,6.918683,0.011363,8.288889
227,6.870152,6.973507,6.766798,0.010682,8.044444
228,7.579577,7.679953,7.479201,0.010075,8.711111
229,7.352595,7.452827,7.252363,0.010046,8.377778
230,7.155036,7.254445,7.055627,0.009882,8.066667
231,6.983087,7.081256,6.884918,0.009637,7.844444
232,6.833428,6.930121,6.736735,0.009350,7.733333
233,6.703169,6.798273,6.608065,0.009045,7.622222
234,6.589795,6.683282,6.496308,0.008740,7.466667
235,6.491118,6.583017,6.399219,0.008445,7.266667
236,7.249677,7.340055,7.159298,0.008168,8.022222
237,7.065459,7.157089,6.973829,0.008396,8.488889
238,6.905122,6.997089,6.813155,0.008458,8.222222
239,6.765569,6.857279,6.673860,0.008411,7.933333
240,6.644106,6.735182,6.553031,0.008295,7.933333
241,6.538389,6.628602,6.448176,0.008138,7.933333
242,6.135264,6.224492,6.046037,0.007961,7.622222
243,5.739952,5.827204,5.652701,0.007613,7.266667
244,5.395884,5.480451,5.311318,0.007151,6.911111
245,5.807529,5.889021,5.726037,0.006641,7.266667
246,6.343590,6.423890,6.263291,0.006448,8.266667
247,7.143495,7.224584,7.062406,0.006575,8.866667
248,8.261931,8.346342,8.177520,0.007125,9.866667
249,9.635384,9.726299,9.544470,0.008266,11.088889
250,11.275242,11.376049,11.174435,0.010162,12.622222
251,13.102525,13.216715,12.988335,0.013039,14.288889
252,15.115161,15.245892,14.984430,0.017090,16.888889
253,17.266899,17.417051,17.116748,0.022545,18.866667
254,19.495264,19.667325,19.323203,0.029605,20.888889
255,21.790323,21.986268,21.594377,0.038395,23.111111
256,24.032318,24.253755,23.810881,0.049034,25.288889
257,26.205906,26.453718,25.958095,0.061410,27.444444
258,28.208844,28.483387,27.934301,0.075374,29.400000
259,30.041031,30.341915,29.740148,0.090531,31.088889
260,31.635712,31.962051,31.309373,0.106497,32.711111
261,33.023676,33.373996,32.673355,0.122725,34.711111
262,34.187273,34.559817,33.814730,0.138789,35.933333
263,35.133367,35.526107,34.740628,0.154244,36.755556
264,35.823486,36.234227,35.412746,0.168708,37.555556
265,36.335257,36.761546,35.908967,0.181723,37.844444
266,36.625131,37.064601,36.185661,0.193134,38.200000
267,36.766318,37.216503,36.316132,0.202667,38.266667
268,36.666980,37.125592,36.208368,0.210325,38.044444
269,36.469409,36.933973,36.004844,0.215820,37.822222
270,35.986337,36.454713,35.517961,0.219376,37.200000
271,35.454775,35.924455,34.985095,0.220599,36.600000
272,34.858786,35.327753,34.389818,0.219931,36.266667
273,34.159909,34.632518,33.687300,0.223359,35.422222
274,33.438470,33.916107,32.960834,0.228136,35.355556
275,32.675470,33.157840,32.193100,0.232681,34.600000
276,31.854336,32.340147,31.368525,0.236012,33.555556
277,30.999700,31.496943,30.502457,0.247251,32.955556
278,30.159602,30.673532,29.645671,0.264125,32.000000
279,29.350861,29.888490,28.813231,0.289046,31.000000
280,28.523911,29.088786,27.959035,0.319084,30.155556
281,27.689719,28.272450,27.106989,0.339575,29.888889
282,26.921732,27.531326,26.312138,0.371605,28.955556
283,26.143155,26.783065,25.503244,0.409485,28.044444
284,25.432561,26.094582,24.770540,0.438272,27.244444
285,24.728649,25.409939,24.047358,0.464157,26.533333
286,24.037171,24.730063,23.344280,0.480099,25.644444
287,23.368467,24.061276,22.675658,0.479985,24.933333
288,22.731436,23.419217,22.043654,0.473044,24.444444
289,22.131081,22.806401,21.455760,0.456058,24.044444
290,21.566807,22.222938,20.910676,0.430508,23.666667
291,21.043204,21.673627,20.412780,0.397434,23.177778
292,20.585357,21.185175,19.985539,0.359782,22.755556
293,20.196822,20.762981,19.630662,0.320537,22.333333
294,19.881409,20.413805,19.349012,0.283446,21.955556
295,19.641960,20.145199,19.138721,0.253249,21.622222
296,19.265499,19.761800,18.769198,0.246314,21.333333
297,18.887771,19.427396,18.348147,0.291195,21.066667
298,18.583565,19.164602,18.002529,0.337603,20.822222
299,18.327122,18.908948,17.745296,0.338522,20.577778
300,18.048022,18.593132,17.502913,0.297144,20.288889
301,17.701889,18.205272,17.198507,0.253394,19.911111
302,17.296089,17.749004,16.843174,0.205132,19.444444
303,16.854003,17.263848,16.444159,0.167973,18.777778
304,16.380336,16.753414,16.007259,0.139187,18.311111
305,15.856959,16.198599,15.515319,0.116718,17.622222
306,15.290316,15.604938,14.975695,0.098987,16.844444
307,14.730461,15.021687,14.439234,0.084813,16.222222
308,14.176512,14.447378,13.905646,0.073369,15.733333
309,13.694372,13.947405,13.441338,0.064026,15.555556
310,13.274731,13.512183,13.037279,0.056383,15.577778
311,12.909488,13.133359,12.685617,0.050118,15.133333
312,12.569369,12.781430,12.357308,0.044970,14.577778
313,12.273340,12.475096,12.071583,0.040706,14.111111
314,12.037907,12.230692,11.845121,0.037166,13.755556
315,11.877437,12.062490,11.692385,0.034244,13.466667
316,11.804436,11.982956,11.625916,0.031869,13.533333
317,11.785343,11.958541,11.612144,0.029998,13.622222
