Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.573983,0.583724,0.564241,0.000095,1.000000
110,0.564309,0.573705,0.554914,0.000088,1.000000
111,0.556204,0.565308,0.547099,0.000083,1.000000
112,0.549411,0.558272,0.540551,0.000079,1.000000
113,0.543720,0.552377,0.535062,0.000075,1.000000
114,0.538950,0.547438,0.530463,0.000072,1.000000
115,0.534954,0.543300,0.526608,0.000070,1.000000
116,0.531605,0.539833,0.523377,0.000068,1.000000
117,0.528798,0.536928,0.520669,0.000066,1.000000
118,0.526447,0.534495,0.518399,0.000065,1.000000
119,0.524476,0.532456,0.516497,0.000064,1.000000
120,0.522825,0.530748,0.514902,0.000063,1.000000
121,0.521441,0.529317,0.513566,0.000062,1.000000
122,0.520282,0.528118,0.512446,0.000061,1.000000
123,0.519310,0.527113,0.511507,0.000061,1.000000
124,0.518496,0.526272,0.510720,0.000060,1.000000
125,0.517814,0.525567,0.510061,0.000060,1.000000
126,0.517242,0.524976,0.509509,0.000060,1.000000
127,0.516763,0.524481,0.509045,0.000060,1.000000
128,0.599695,0.607399,0.591991,0.000059,1.083333
129,0.669189,0.677269,0.661109,0.000065,1.083333
130,0.727422,0.736096,0.718748,0.000075,1.083333
131,0.776220,0.785578,0.766861,0.000088,1.083333
132,0.900443,0.910495,0.890391,0.000101,1.166667
133,1.004538,1.015682,0.993394,0.000124,1.250000
134,1.091766,1.104153,1.079378,0.000153,1.333333
135,1.248193,1.261831,1.234555,0.000186,1.500000
136,1.379272,1.394533,1.364012,0.000233,1.666667
137,1.489113,1.506095,1.472130,0.000288,1.750000
138,1.636710,1.655367,1.618053,0.000348,1.888889
139,1.788169,1.808670,1.767668,0.000420,2.055556
140,1.859531,1.882003,1.837058,0.000505,2.166667
141,2.085996,2.110113,2.061879,0.000582,2.361111
142,2.331320,2.357666,2.304975,0.000694,2.583333
143,2.564671,2.593726,2.535617,0.000844,2.777778
144,2.815766,2.847775,2.783757,0.001025,3.027778
145,3.081730,3.116943,3.046517,0.001240,3.305556
146,3.304598,3.343252,3.265944,0.001494,3.500000
147,3.574686,3.616711,3.532662,0.001766,4.111111
148,3.884343,3.929939,3.838748,0.002079,4.416667
149,4.171603,4.221104,4.122102,0.002450,4.722222
150,4.467871,4.521378,4.414363,0.002863,5.027778
151,4.771688,4.829315,4.714061,0.003321,5.333333
152,5.081831,5.143691,5.019971,0.003827,5.694444
153,5.313942,5.380141,5.247742,0.004382,5.944444
154,5.563998,5.634219,5.493776,0.004931,6.166667
155,5.801313,5.875440,5.727185,0.005495,6.333333
156,6.027952,6.105849,5.950055,0.006068,6.583333
157,6.245645,6.327170,6.164120,0.006646,6.750000
158,6.455841,6.540858,6.370825,0.007228,6.888889
159,6.604200,6.692583,6.515818,0.007811,7.027778
160,6.728520,6.819890,6.637150,0.008349,7.111111
161,6.832695,6.926686,6.738703,0.008834,7.166667
162,7.031101,7.127373,6.934828,0.009268,7.611111
163,7.308469,7.407230,7.209708,0.009754,8.333333
164,7.624226,7.725989,7.522464,0.010356,8.500000
165,7.972152,8.077451,7.866854,0.011088,8.722222
166,8.291480,8.400833,8.182126,0.011958,8.944444
167,8.642397,8.756020,8.528774,0.012910,9.250000
168,8.992009,9.110199,8.873819,0.013969,9.555556
169,9.423859,9.546811,9.300908,0.015117,9.916667
170,9.869067,9.997307,9.740828,0.016445,10.500000
171,10.381024,10.514971,10.247076,0.017942,10.916667
172,10.948914,11.089175,10.808652,0.019673,11.583333
173,11.535895,11.683152,11.388639,0.021684,12.333333
174,12.166653,12.321453,12.011853,0.023963,12.972222
175,12.834093,12.997018,12.671169,0.026544,13.611111
176,13.532273,13.703890,13.360655,0.029453,14.638889
177,14.256210,14.437050,14.075370,0.032703,15.444444
178,15.001732,15.192274,14.811189,0.036306,16.083333
179,15.765340,15.966010,15.564670,0.040268,16.916667
180,16.516326,16.727497,16.305156,0.044593,17.750000
181,17.256737,17.478595,17.034878,0.049221,18.666667
182,17.960506,18.193127,17.727885,0.054113,19.388889
183,18.328017,18.571275,18.084758,0.059175,19.750000
184,18.802644,19.054844,18.550444,0.063605,20.138889
185,19.311474,19.571998,19.050951,0.067873,20.500000
186,19.848967,20.117561,19.580373,0.072143,20.861111
187,20.382699,20.659327,20.106071,0.076523,21.305556
188,20.885503,21.170123,20.600883,0.081009,21.750000
189,21.001278,21.293716,20.708839,0.085520,21.750000
190,21.153848,21.452189,20.855507,0.089007,21.833333
191,21.281697,21.584811,20.978583,0.091878,21.861111
192,21.388829,21.695831,21.081827,0.094250,21.916667
193,21.423047,21.733234,21.112860,0.096216,22.305556
194,21.118387,21.430945,20.805828,0.097693,21.916667
195,20.863092,21.175949,20.550236,0.097879,22.000000
196,20.593610,20.905550,20.281670,0.097306,22.111111
197,20.312238,20.622352,20.002124,0.096171,21.722222
198,20.020903,20.328503,19.713303,0.094618,22.555556
199,19.693442,19.998001,19.388883,0.092756,21.916667
200,19.280153,19.581143,18.979163,0.090595,21.194444
201,18.544943,18.841625,18.248261,0.088020,20.416667
202,17.901086,18.191580,17.610593,0.084387,19.611111
203,17.278225,17.561588,16.994862,0.080294,18.777778
204,16.645179,16.920829,16.369530,0.075983,17.916667
205,16.003599,16.271078,15.736121,0.071545,17.083333
206,15.354868,15.613815,15.095921,0.067054,17.972222
207,14.700144,14.950273,14.450015,0.062564,16.944444
208,14.012621,14.253702,13.771540,0.058120,16.722222
209,13.325390,13.557130,13.093651,0.053703,15.916667
210,12.555073,12.777263,12.332882,0.049368,14.944444
211,11.798464,12.010633,11.586295,0.045016,13.944444
212,10.997787,11.199652,10.795922,0.040750,12.888889
213,10.215738,10.406933,10.024543,0.036555,11.833333
214,9.449299,9.629635,9.268962,0.032521,10.805556
215,8.751496,8.920903,8.582088,0.028699,9.944444
216,8.111207,8.269892,7.952522,0.025181,9.138889
217,7.324669,7.472999,7.176339,0.022002,8.222222
218,6.137801,6.275542,6.000061,0.018972,7.250000
219,5.698806,5.824488,5.573123,0.015796,6.972222
220,4.775388,4.890386,4.660390,0.013225,5.888889
221,4.668265,4.772110,4.564420,0.010784,5.694444
222,4.161833,4.256719,4.066947,0.009003,5.500000
223,3.737462,3.823831,3.651093,0.007460,4.861111
224,3.298521,3.376977,3.220065,0.006155,4.250000
225,2.930705,3.001676,2.859735,0.005037,4.194444
226,2.622489,2.686527,2.558452,0.004101,3.722222
227,2.364216,2.421932,2.306499,0.003331,3.694444
228,2.147792,2.199813,2.095770,0.002706,3.305556
229,1.883103,1.930042,1.836164,0.002203,2.944444
230,1.661304,1.703494,1.619114,0.001780,2.722222
231,1.475445,1.513275,1.437614,0.001431,2.805556
232,1.319701,1.353582,1.285820,0.001148,2.333333
233,1.189194,1.219533,1.158855,0.000920,2.416667
234,1.079834,1.107022,1.052646,0.000739,1.750000
235,0.988194,1.012600,0.963788,0.000596,1.583333
236,0.911403,0.933367,0.889440,0.000482,1.416667
237,0.847056,0.866887,0.827224,0.000393,1.333333
238,0.793135,0.811115,0.775155,0.000323,1.250000
239,0.747951,0.764331,0.731571,0.000268,1.166667
240,0.710088,0.725093,0.695084,0.000225,1.083333
241,0.678361,0.692189,0.664533,0.000191,1.000000
242,0.651775,0.664600,0.638950,0.000164,1.000000
243,0.629496,0.641471,0.617522,0.000143,1.000000
244,0.610828,0.622084,0.599572,0.000127,1.000000
245,0.595185,0.605837,0.584532,0.000113,1.000000
246,0.582076,0.592222,0.571930,0.000103,1.000000
247,0.571091,0.580814,0.561369,0.000095,1.000000
248,0.645220,0.654590,0.635851,0.000088,1.083333
249,0.707337,0.716770,0.697905,0.000089,1.083333
250,0.759389,0.769153,0.749626,0.000095,1.083333
251,0.803007,0.813244,0.792770,0.000105,1.083333
252,0.922890,0.933656,0.912123,0.000116,1.166667
253,1.023347,1.035065,1.011630,0.000137,1.250000
254,1.107527,1.120379,1.094676,0.000165,1.333333
255,1.233622,1.247640,1.219604,0.000197,1.472222
256,1.422619,1.438042,1.407195,0.000238,1.694444
257,1.608769,1.626086,1.591451,0.000300,1.861111
258,1.848088,1.867595,1.828582,0.000380,2.111111
259,2.076407,2.098575,2.054240,0.000491,2.305556
260,2.351064,2.376125,2.326002,0.000628,2.555556
261,2.720104,2.748457,2.691751,0.000804,2.916667
262,2.946013,2.978420,2.913606,0.001050,3.111111
263,3.218650,3.254805,3.182495,0.001307,3.388889
264,3.447110,3.487084,3.407135,0.001598,3.666667
265,3.610772,3.654386,3.567159,0.001902,3.833333
266,4.081249,4.128063,4.034435,0.002192,4.333333
267,4.475491,4.526798,4.424184,0.002632,4.694444
268,4.972518,5.028762,4.916274,0.003163,5.166667
269,5.500119,5.562123,5.438116,0.003844,5.833333
270,6.053341,6.121791,5.984890,0.004685,6.527778
271,6.683586,6.759056,6.608117,0.005696,7.111111
272,7.322820,7.406078,7.239562,0.006932,7.777778
273,7.997363,8.088948,7.905778,0.008388,8.583333
274,8.673716,8.774158,8.573275,0.010088,9.333333
275,9.351586,9.461235,9.241937,0.012023,10.083333
276,10.002950,10.122044,9.883855,0.014183,10.805556
277,10.576546,10.705108,10.447984,0.016528,11.388889
278,11.084976,11.222633,10.947318,0.018950,11.888889
279,11.566577,11.712772,11.420382,0.021373,12.305556
280,11.942363,12.096606,11.788121,0.023791,13.194444
281,12.285036,12.446493,12.123578,0.026069,13.388889
282,12.516627,12.684595,12.348660,0.028213,13.444444
283,12.682914,12.856397,12.509432,0.030096,13.555556
284,12.794479,12.972506,12.616452,0.031694,13.527778
285,12.860189,13.041853,12.678524,0.033002,13.694444
286,12.943028,13.127504,12.758553,0.034031,13.944444
287,13.040223,13.227024,12.853422,0.034895,14.138889
288,13.177224,13.366080,12.988368,0.035667,14.388889
289,13.319803,13.510708,13.128899,0.036444,14.611111
290,13.467057,13.660031,13.274084,0.037239,14.638889
291,13.673784,13.868862,13.478706,0.038055,14.805556
292,13.930347,14.127824,13.732870,0.038997,15.138889
293,14.145337,14.345645,13.945029,0.040123,15.388889
294,14.353269,14.556518,14.150019,0.041310,15.750000
295,14.610841,14.817076,14.404605,0.042533,16.083333
296,14.965566,15.175044,14.756087,0.043881,16.222222
297,15.401701,15.615048,15.188354,0.045517,16.972222
298,15.878277,16.096302,15.660252,0.047535,17.694444
299,16.305408,16.528859,16.081957,0.049930,17.861111
300,16.774439,17.003600,16.545278,0.052515,18.222222
301,17.278581,17.513843,17.043319,0.055348,18.500000
302,17.839922,18.081717,17.598127,0.058465,18.916667
303,18.393638,18.642531,18.144745,0.061948,19.305556
304,18.940965,19.197306,18.684625,0.065710,19.722222
305,19.482939,19.746935,19.218943,0.069694,20.277778
306,19.714870,19.986639,19.443101,0.073858,20.555556
307,20.075886,20.354058,19.797715,0.077380,20.888889
308,20.461738,20.745983,20.177493,0.080795,21.166667
309,20.562845,20.853053,20.272638,0.084221,21.166667
310,20.730903,21.025688,20.436118,0.086898,21.305556
311,20.899507,21.198228,20.600786,0.089234,21.416667
312,20.985235,21.287452,20.683017,0.091335,21.444444
313,21.057072,21.362107,20.752036,0.093047,21.472222
314,21.033935,21.341257,20.726613,0.094447,22.972222
315,20.764547,21.073361,20.455734,0.095366,22.722222
316,20.538811,20.847472,20.230149,0.095272,23.638889
317,20.235452,20.558276,19.912628,0.104215,23.166667
318,19.922968,20.265160,19.580776,0.117095,22.555556
319,19.578141,19.929299,19.226982,0.123312,22.027778
320,19.203631,19.566390,18.840873,0.131594,21.361111
321,18.748998,19.122979,18.375018,0.139861,20.638889
322,18.283014,18.666400,17.899628,0.146985,20.083333
323,17.750088,18.146183,17.353992,0.156892,19.388889
324,17.125689,17.553520,16.697858,0.183039,18.638889
325,16.483159,16.944438,16.021881,0.212778,17.833333
326,15.834967,16.259637,15.410297,0.180345,16.972222
327,15.158005,15.536298,14.779712,0.143106,16.138889
328,14.479624,14.819591,14.139658,0.115577,15.722222
329,13.744500,14.052601,13.436399,0.094926,16.777778
330,13.017382,13.298561,12.736203,0.079062,15.583333
331,12.296973,12.555127,12.038818,0.066644,14.638889
332,11.498852,11.737025,11.260680,0.056726,13.555556
333,10.746723,10.966985,10.526462,0.048515,12.472222
334,10.005356,10.209441,9.801272,0.041650,11.472222
335,9.273007,9.462268,9.083745,0.035820,11.055556
336,8.492658,8.668154,8.317163,0.030799,10.055556
337,7.783200,7.945566,7.620834,0.026363,9.527778
338,7.188700,7.338665,7.038735,0.022489,9.138889
339,6.634975,6.773486,6.496464,0.019185,8.333333
340,6.115419,6.243335,5.987503,0.016362,7.583333
341,5.624495,5.742585,5.506404,0.013945,6.916667
342,4.824229,4.933177,4.715282,0.011870,5.944444
343,4.292526,4.391838,4.193213,0.009863,5.305556
344,3.763644,3.853843,3.673446,0.008136,4.916667
345,3.320461,3.401966,3.238956,0.006643,4.305556
346,2.949090,3.022499,2.875681,0.005389,3.861111
347,2.637895,2.703889,2.571901,0.004355,3.472222
348,2.377125,2.436414,2.317836,0.003515,3.527778
349,2.075276,2.128562,2.021990,0.002839,3.055556
350,1.822338,1.870052,1.774623,0.002277,2.722222
351,1.610385,1.653009,1.567761,0.001817,2.500000
352,1.432776,1.470803,1.394749,0.001446,2.583333
353,1.283947,1.317862,1.250032,0.001150,1.888889
354,1.159233,1.189498,1.128968,0.000916,1.694444
355,1.054728,1.081773,1.027683,0.000731,1.583333
356,0.967156,0.991377,0.942935,0.000587,1.416667
357,1.088219,1.109976,1.066461,0.000473,1.527778
358,0.995220,1.015473,0.974968,0.000410,1.444444
359,1.111736,1.130525,1.092946,0.000353,1.555556
360,1.014927,1.033067,0.996787,0.000329,1.388889
361,1.128249,1.145531,1.110966,0.000299,1.500000
362,1.223208,1.240335,1.206082,0.000293,1.611111
363,1.302781,1.320222,1.285340,0.000304,1.638889
364,1.369460,1.387489,1.351432,0.000325,1.833333
365,1.425335,1.444079,1.406590,0.000351,1.833333
366,1.277711,1.297207,1.258215,0.000380,1.638889
367,1.348452,1.367793,1.329111,0.000374,1.750000
368,1.407731,1.427277,1.388185,0.000382,1.750000
369,1.346293,1.366252,1.326334,0.000398,1.638889
370,1.489255,1.509223,1.469287,0.000399,1.805556
371,1.497940,1.518570,1.477311,0.000426,1.777778
372,1.699663,1.720785,1.678541,0.000446,1.944444
373,1.979810,2.002236,1.957384,0.000503,2.333333
374,2.353452,2.378160,2.328744,0.000610,2.750000
375,2.222106,2.250253,2.193958,0.000792,2.555556
376,2.167598,2.197271,2.137925,0.000880,2.500000
377,2.427478,2.457920,2.397036,0.000927,2.861111
378,2.450803,2.483015,2.418592,0.001038,2.833333
379,2.442571,2.476081,2.409061,0.001123,3.222222
380,2.602340,2.636693,2.567986,0.001180,2.861111
381,2.597331,2.633014,2.561648,0.001273,2.861111
382,2.982023,3.018588,2.945458,0.001337,3.500000
383,3.109936,3.148956,3.070915,0.001523,3.611111
384,3.244900,3.286180,3.203619,0.001704,3.833333
385,3.385773,3.429222,3.342323,0.001888,4.083333
386,3.503819,3.549406,3.458231,0.002078,4.361111
387,3.658292,3.705887,3.610698,0.002265,4.527778
388,3.815514,3.865205,3.765822,0.002469,4.666667
389,3.863926,3.915787,3.812064,0.002690,4.722222
390,3.987827,4.041388,3.934266,0.002869,4.861111
391,4.258318,4.313621,4.203015,0.003058,5.138889
392,4.540535,4.598311,4.482759,0.003338,5.361111
393,4.832578,4.893384,4.771771,0.003697,5.805556
394,5.216188,5.280449,5.151927,0.004129,6.083333
395,5.509861,5.578314,5.441408,0.004686,6.305556
396,5.950393,6.023080,5.877706,0.005283,6.638889
397,6.458431,6.536112,6.380750,0.006034,7.111111
398,7.023037,7.106557,6.939517,0.006976,7.638889
399,7.523934,7.614134,7.433733,0.008136,8.111111
400,8.054778,8.151883,7.957673,0.009429,8.638889
401,8.582939,8.687248,8.478629,0.010880,9.083333
402,9.108852,9.220549,8.997154,0.012476,9.583333
403,9.660658,9.779854,9.541462,0.014208,10.611111
404,10.150829,10.277728,10.023930,0.016103,11.222222
405,10.589352,10.723785,10.454920,0.018072,11.666667
406,10.984596,11.126200,10.842993,0.020052,12.027778
407,11.482462,11.630791,11.334134,0.022001,12.472222
408,11.927434,12.082691,11.772176,0.024105,12.861111
409,12.383637,12.545704,12.221570,0.026266,13.222222
410,12.932584,13.101437,12.763732,0.028511,13.722222
411,13.559249,13.735318,13.383180,0.031000,14.361111
412,14.223260,14.407211,14.039308,0.033838,15.111111
413,14.918565,15.111027,14.726102,0.037042,15.833333
414,15.640094,15.841641,15.438546,0.040622,16.555556
415,16.355819,16.566965,16.144673,0.044583,17.222222
416,16.983348,17.204409,16.762288,0.048868,17.944444
417,17.648084,17.878843,17.417324,0.053250,18.638889
418,18.343996,18.584493,18.103499,0.057839,19.416667
419,19.038256,19.288666,18.787846,0.062705,20.194444
420,19.703353,19.963788,19.442919,0.067826,20.805556
421,20.316236,20.586631,20.045841,0.073114,21.472222
422,20.635364,20.915430,20.355299,0.078437,21.805556
423,21.069449,21.357603,20.781295,0.083033,22.166667
424,21.572084,21.867801,21.276367,0.087449,22.527778
425,22.104386,22.407629,21.801142,0.091956,22.916667
426,22.633768,22.944650,22.322885,0.096648,23.388889
427,23.105148,23.423734,22.786561,0.101497,23.750000
428,23.166814,23.492878,22.840749,0.106318,23.777778
429,23.274043,23.605541,22.942545,0.109891,23.861111
430,23.336119,23.671867,23.000372,0.112726,23.888889
431,23.415915,23.754895,23.076934,0.114908,25.611111
432,23.399447,23.741038,23.057856,0.116684,25.250000
433,23.246759,23.590098,22.903420,0.117881,24.916667
434,22.924367,23.268249,22.580486,0.118255,26.222222
435,22.595528,22.952517,22.238539,0.127441,25.805556
436,22.206139,22.580708,21.831570,0.140302,24.972222
437,21.824673,22.206789,21.442557,0.146013,24.611111
438,21.447293,21.839036,21.055550,0.153463,23.916667
439,21.043560,21.451140,20.635980,0.166122,23.194444
440,20.620611,21.038545,20.202678,0.174668,22.583333
441,20.144003,20.590810,19.697195,0.199637,21.972222
442,19.585295,20.084860,19.085730,0.249565,21.388889
443,18.992144,19.540072,18.444215,0.300226,20.750000
444,18.341473,18.932602,17.750344,0.349434,19.916667
445,17.650731,18.270210,17.031252,0.383754,19.000000
446,16.998085,17.565295,16.430876,0.321727,18.361111
447,16.321590,16.831750,15.811429,0.260264,17.555556
448,15.565776,16.013276,15.118277,0.200256,16.666667
449,14.793544,15.189187,14.397901,0.156533,15.722222
450,14.035331,14.387879,13.682782,0.124290,15.083333
451,13.288865,13.605430,12.972301,0.100213,15.972222
452,12.496688,12.782985,12.210391,0.081966,14.833333
453,11.721762,11.982168,11.461356,0.067811,13.722222
454,11.016847,11.254837,10.778857,0.056639,12.694444
455,10.315043,10.533541,10.096544,0.047742,11.722222
456,9.615846,9.817118,9.414574,0.040510,10.805556
457,8.918834,9.104624,8.733044,0.034518,10.000000
458,8.279208,8.450851,8.107565,0.029461,9.277778
459,7.659892,7.818601,7.501183,0.025188,8.555556
460,6.974261,7.121026,6.827496,0.021540,7.777778
461,6.483062,6.618410,6.347713,0.018319,7.250000
462,5.988121,6.113115,5.863127,0.015623,6.833333
463,5.545601,5.661036,5.430167,0.013325,6.500000
464,5.035897,5.142557,4.929238,0.011376,5.916667
465,4.636562,4.734815,4.538310,0.009654,5.472222
466,4.135267,4.225768,4.044767,0.008190,4.861111
467,3.631868,3.714778,3.548957,0.006874,4.250000
468,3.404482,3.479935,3.329029,0.005693,3.972222
469,3.019496,3.088480,2.950512,0.004759,4.027778
470,2.891337,2.954109,2.828565,0.003940,3.833333
471,2.506167,2.563750,2.448584,0.003316,3.305556
472,2.377853,2.430205,2.325500,0.002741,3.555556
473,2.270330,2.318245,2.222415,0.002296,3.277778
474,2.180230,2.224396,2.136065,0.001951,3.027778
475,2.104730,2.145740,2.063720,0.001682,2.916667
476,2.041464,2.079828,2.003099,0.001472,2.777778
477,1.988449,2.024603,1.952294,0.001307,2.638889
478,1.944024,1.978339,1.909710,0.001177,2.555556
479,1.906798,1.939584,1.874012,0.001075,2.472222
480,1.875604,1.907124,1.844083,0.000994,2.500000
481,1.849464,1.879938,1.818991,0.000929,2.500000
482,1.827560,1.857169,1.797952,0.000877,2.500000
483,1.809206,1.838100,1.780312,0.000835,2.500000
484,1.793825,1.822129,1.765521,0.000801,2.500000
485,1.780937,1.808754,1.753119,0.000774,2.500000
486,1.770137,1.797552,1.742722,0.000752,2.500000
487,1.761087,1.788170,1.734004,0.000733,2.500000
488,1.836837,1.863645,1.810029,0.000719,2.583333
489,1.900312,1.927259,1.873365,0.000726,2.666667
490,1.759058,1.786389,1.731727,0.000747,2.555556
491,1.918470,1.945445,1.891495,0.000728,2.722222
492,2.052051,2.079485,2.024618,0.000753,2.888889
493,2.247321,2.275692,2.218950,0.000805,3.138889
494,2.133171,2.163117,2.103226,0.000897,2.916667
495,2.370852,2.401322,2.340382,0.000928,3.138889
496,2.014464,2.046416,1.982512,0.001021,2.805556
497,2.438046,2.469404,2.406688,0.000983,3.111111
498,2.598548,2.631422,2.565674,0.001081,3.222222
499,2.927487,2.962159,2.892815,0.001202,3.527778
500,3.092015,3.129521,3.054508,0.001407,3.638889
501,3.396549,3.436742,3.356357,0.001615,3.916667
502,3.679516,3.723009,3.636022,0.001892,4.138889
503,3.861076,3.908162,3.813989,0.002217,4.361111
504,4.040994,4.091348,3.990640,0.002536,4.611111
505,4.108426,4.161834,4.055017,0.002852,5.138889
506,4.359375,4.415152,4.303598,0.003111,5.416667
507,4.430773,4.489357,4.372188,0.003432,5.472222
508,4.629490,4.690308,4.568672,0.003699,5.583333
509,4.684897,4.748177,4.621617,0.004004,5.611111
510,4.786881,4.852094,4.721668,0.004253,5.694444
511,4.900118,4.967129,4.833106,0.004491,5.888889
512,5.022784,5.091556,4.954012,0.004730,5.888889
513,5.292240,5.362790,5.221690,0.004977,6.250000
514,5.379146,5.452178,5.306113,0.005334,6.305556
515,5.535303,5.610435,5.460170,0.005645,6.527778
516,5.721712,5.799012,5.644412,0.005975,6.805556
