Time,Mean,Mean+SD,Mean-SD,SD,Real
109,13.595061,13.595481,13.594641,0.000000,13.600000
110,13.596982,13.597256,13.596708,0.000000,13.600000
111,13.598156,13.598333,13.597978,0.000000,13.600000
112,13.598873,13.598987,13.598759,0.000000,13.600000
113,13.599311,13.599384,13.599238,0.000000,13.600000
114,13.677357,13.681259,13.673454,0.000015,13.600000
115,13.932459,13.945435,13.919482,0.000168,13.933333
116,14.425392,14.451284,14.399499,0.000670,14.333333
117,15.193295,15.234826,15.151764,0.001725,15.000000
118,16.232939,16.290792,16.175087,0.003347,16.066667
119,17.516426,17.589703,17.443149,0.005370,17.333333
120,19.000779,19.087471,18.914086,0.007516,18.733333
121,13.367143,13.464490,13.269795,0.009477,13.133333
122,10.224365,10.329113,10.119617,0.010972,10.066667
123,8.137112,8.246737,8.027487,0.012018,8.000000
124,6.898605,7.009284,6.787927,0.012250,6.733333
125,6.115814,6.226451,6.005178,0.012240,6.000000
126,5.674479,5.782798,5.566160,0.011733,5.600000
127,5.345515,5.449540,5.241490,0.010821,5.200000
128,4.937074,5.036364,4.837784,0.009859,4.666667
129,4.628212,4.721798,4.534626,0.008758,4.333333
130,4.539463,4.626484,4.452442,0.007573,4.200000
131,4.355598,4.436396,4.274799,0.006528,4.066667
132,4.087680,4.162810,4.012550,0.005645,3.800000
133,3.875804,3.945744,3.805865,0.004892,3.600000
134,3.616695,3.682775,3.550615,0.004367,3.333333
135,3.502795,3.565260,3.440331,0.003902,3.200000
136,3.381338,3.442101,3.320575,0.003692,3.066667
137,3.414521,3.475477,3.353565,0.003716,3.200000
138,3.327393,3.388938,3.265848,0.003788,3.066667
139,3.407481,3.470596,3.344365,0.003984,3.133333
140,3.426794,3.493409,3.360179,0.004438,3.133333
141,3.583041,3.653760,3.512322,0.005001,3.333333
142,3.567414,3.643456,3.491372,0.005782,3.400000
143,3.702308,3.783650,3.620966,0.006617,3.533333
144,3.940300,4.027724,3.852875,0.007643,3.666667
145,4.359813,4.454076,4.265549,0.008886,4.066667
146,4.501367,4.603028,4.399707,0.010335,4.266667
147,4.702687,4.812119,4.593255,0.011975,4.533333
148,4.914605,5.029929,4.799282,0.013300,4.666667
149,5.199666,5.320061,5.079271,0.014495,4.866667
150,5.581277,5.707402,5.455153,0.015907,5.066667
151,5.981151,6.112768,5.849534,0.017323,5.600000
152,6.232926,6.368619,6.097232,0.018413,5.133333
153,6.812714,6.947051,6.678376,0.018047,5.866667
154,7.067029,7.201166,6.932891,0.017993,6.266667
155,7.285406,7.420688,7.150125,0.018301,6.666667
156,7.881822,8.019308,7.744337,0.018902,7.200000
157,7.746299,7.884654,7.607944,0.019142,6.733333
158,8.278294,8.417007,8.139581,0.019241,7.333333
159,8.010809,8.149676,7.871942,0.019284,7.066667
160,7.584383,7.722297,7.446470,0.019020,6.866667
161,7.490457,7.625361,7.355552,0.018199,6.866667
162,7.355279,7.487424,7.223134,0.017462,6.600000
163,7.809708,7.937793,7.681622,0.016406,7.066667
164,7.457784,7.581472,7.334096,0.015299,6.800000
165,6.742720,6.860976,6.624464,0.013984,6.133333
166,6.635366,6.749234,6.521498,0.012966,6.066667
167,7.240131,7.348903,7.131359,0.011831,6.666667
168,6.513413,6.615156,6.411671,0.010352,6.066667
169,7.973012,8.068907,7.877117,0.009196,7.600000
170,9.357581,9.448302,9.266860,0.008230,8.933333
171,10.644448,10.729400,10.559496,0.007217,10.266667
172,12.079014,12.167574,11.990455,0.007843,11.733333
173,13.889027,13.994490,13.783565,0.011122,13.600000
174,16.265517,16.400710,16.130324,0.018277,16.000000
175,19.299297,19.472046,19.126548,0.029842,19.000000
176,22.994015,23.206814,22.781216,0.045283,22.666667
177,27.248194,27.497541,26.998848,0.062174,26.933333
178,32.051674,32.336150,31.767199,0.080926,31.800000
179,37.294542,37.609140,36.979943,0.098972,36.866667
180,42.857775,43.195967,42.519584,0.114373,42.200000
181,48.590863,48.944314,48.237412,0.124927,48.066667
182,54.401824,54.763929,54.039718,0.131120,54.000000
183,60.208522,60.573641,59.843403,0.133312,59.933333
184,65.934837,66.297898,65.571776,0.131813,65.666667
185,71.534252,71.891548,71.176957,0.127660,71.200000
186,76.952414,77.300429,76.604398,0.121115,76.400000
187,82.156105,82.492219,81.819990,0.112973,81.533333
188,87.099101,87.420529,86.777672,0.103316,86.333333
189,91.753154,92.057742,91.448566,0.092774,91.200000
190,96.126928,96.414168,95.839688,0.082507,95.666667
191,100.225715,100.495611,99.955819,0.072844,99.733333
192,104.052752,104.305432,103.800072,0.063847,103.600000
193,107.584089,107.818704,107.349474,0.055044,107.066667
194,110.831017,111.047659,110.614375,0.046934,110.133333
195,113.800437,113.999407,113.601466,0.039589,113.133333
196,116.496563,116.678146,116.314980,0.032973,115.933333
197,118.921974,119.086390,118.757557,0.027033,118.466667
198,121.078243,121.225653,120.930834,0.021730,120.733333
199,122.966334,123.096854,122.835814,0.017035,122.733333
200,124.612760,124.727412,124.498107,0.013145,124.466667
201,126.059649,126.160386,125.958913,0.010148,125.933333
202,127.306823,127.394471,127.219174,0.007682,127.200000
203,128.406021,128.482784,128.329259,0.005892,128.333333
204,129.362939,129.429962,129.295916,0.004492,129.266667
205,130.181055,130.238957,130.123154,0.003353,130.000000
206,130.862497,130.911631,130.813362,0.002414,130.600000
207,131.460415,131.502797,131.418032,0.001796,131.266667
208,131.981365,132.018107,131.944622,0.001350,131.466667
209,132.429352,132.461076,132.397629,0.001006,132.066667
210,132.806826,132.833890,132.779763,0.000732,132.400000
211,133.115283,133.137903,133.092663,0.000512,132.800000
212,133.381562,133.400759,133.362364,0.000369,133.133333
213,133.622066,133.638870,133.605261,0.000282,133.400000
214,133.820892,133.835188,133.806595,0.000204,133.600000
215,133.994249,134.006559,133.981939,0.000152,133.800000
216,134.126115,134.136121,134.116109,0.000100,134.000000
217,134.206700,134.214025,134.199374,0.000054,134.066667
218,134.333724,134.341496,134.325952,0.000060,134.133333
219,134.411350,134.417485,134.405214,0.000038,134.266667
220,134.536566,134.543864,134.529267,0.000053,134.333333
221,134.613086,134.618965,134.607208,0.000035,134.333333
222,134.659849,134.664137,134.655561,0.000018,134.533333
223,134.688426,134.691412,134.685441,0.000009,134.533333
224,135.042927,135.060746,135.025108,0.000318,134.733333
225,135.933641,135.979490,135.887792,0.002102,135.600000
226,137.566854,137.653193,137.480516,0.007454,137.333333
227,140.042707,140.177286,139.908129,0.018111,139.666667
228,143.344617,143.529082,143.160153,0.034027,143.066667
229,147.358748,147.588973,147.128523,0.053004,147.066667
230,151.963679,152.233546,151.693812,0.072828,151.666667
231,157.007434,157.308804,156.706063,0.090824,156.800000
232,162.319358,162.642614,161.996101,0.104495,161.933333
233,167.769237,168.105862,167.432612,0.113317,167.466667
234,173.238809,173.690378,172.787240,0.203915,172.933333
235,178.607709,179.106207,178.109211,0.248500,178.400000
236,183.850259,184.621346,183.079171,0.594576,183.666667
237,188.842660,189.725448,187.959871,0.779315,188.666667
238,193.584977,194.586600,192.583354,1.003249,193.266667
239,198.062030,199.179621,196.944440,1.249008,197.800000
240,202.287411,203.504909,201.069913,1.482301,202.066667
241,180.239894,181.507348,178.972440,1.606440,180.000000
242,157.434922,158.254897,156.614946,0.672360,157.266667
243,134.443563,134.966047,133.921079,0.272990,134.200000
244,111.308103,111.655525,110.960682,0.120702,111.066667
245,87.740137,87.986575,87.493700,0.060731,87.533333
246,64.685639,64.874547,64.496732,0.035686,64.200000
247,42.352335,42.507315,42.197355,0.024019,41.933333
248,28.104205,28.237861,27.970548,0.017864,27.733333
249,19.200718,19.318504,19.082932,0.013874,18.933333
250,13.489328,13.595316,13.383339,0.011234,13.200000
251,9.973108,10.069129,9.877086,0.009220,9.666667
252,7.546529,7.634368,7.458689,0.007716,7.266667
253,6.185842,6.267843,6.103841,0.006724,5.866667
254,5.409866,5.488982,5.330750,0.006259,5.200000
255,4.717140,4.795803,4.638478,0.006188,4.533333
256,4.460475,4.540399,4.380550,0.006388,4.266667
257,4.396216,4.481685,4.310747,0.007305,4.200000
258,4.486576,4.580340,4.392813,0.008792,4.333333
259,4.641797,4.746623,4.536970,0.010989,4.533333
260,4.981098,5.100126,4.862070,0.014168,4.866667
261,5.403264,5.538885,5.267642,0.018393,5.000000
262,6.379772,6.535791,6.223753,0.024342,5.666667
263,7.354305,7.533810,7.174800,0.032222,6.866667
264,8.379483,8.585706,8.173259,0.042528,8.066667
265,9.328202,9.562466,9.093939,0.054879,9.133333
266,10.389457,10.654547,10.124367,0.070273,10.266667
267,11.530594,11.828865,11.232323,0.088966,11.400000
268,12.761289,13.091154,12.431424,0.108811,12.533333
269,14.243010,14.607901,13.878119,0.133146,12.600000
270,16.141099,16.543511,15.738687,0.161935,14.200000
271,17.789931,18.219759,17.360103,0.184752,16.600000
272,19.060513,19.517231,18.603796,0.208591,16.933333
273,20.685128,21.176708,20.193549,0.241651,18.800000
274,22.359430,22.892603,21.826257,0.284274,20.733333
275,23.930763,24.507060,23.354466,0.332118,18.333333
276,27.253985,27.873454,26.634516,0.383742,23.066667
277,29.073731,29.728678,28.418785,0.428955,25.533333
278,30.159873,30.835616,29.484130,0.456628,24.600000
279,31.779182,32.470521,31.087842,0.477951,28.266667
280,32.972463,33.676480,32.268445,0.495641,27.733333
281,33.516505,34.223250,32.809761,0.499488,30.266667
282,33.071198,33.776743,32.365652,0.497794,31.066667
283,32.354621,33.054274,31.654967,0.489515,27.800000
284,32.701898,33.393972,32.009823,0.478967,29.866667
285,32.084493,32.772476,31.396510,0.473321,30.333333
286,31.381264,32.066955,30.695574,0.470172,29.333333
287,30.988550,31.669850,30.307251,0.464169,26.466667
288,31.622633,32.298082,30.947183,0.456232,28.600000
289,42.061979,42.727566,41.396393,0.443005,39.933333
290,52.252691,52.904793,51.600589,0.425237,50.000000
291,62.161830,62.797790,61.525869,0.404446,60.733333
292,71.743340,72.360357,71.126324,0.380709,70.866667
293,80.969078,81.564988,80.373169,0.355108,80.333333
294,89.795918,90.368225,89.223612,0.327535,89.266667
295,98.223432,98.771155,97.675708,0.300001,97.866667
296,106.251356,106.774109,105.728604,0.273270,105.933333
297,113.879533,114.377157,113.381908,0.247630,113.333333
298,121.133788,121.607216,120.660361,0.224133,120.733333
299,128.029908,128.480108,127.579708,0.202680,127.733333
300,134.603462,135.032179,134.174746,0.183798,134.333333
301,140.824338,141.231104,140.417572,0.165458,140.533333
302,146.725984,147.111896,146.340073,0.148928,146.400000
303,152.302916,152.668197,151.937636,0.133430,152.000000
304,157.551782,157.896394,157.207171,0.118757,157.266667
305,162.470534,162.794387,162.146680,0.104881,162.266667
306,167.006067,167.307125,166.705009,0.090636,166.600000
307,171.151856,171.429077,170.874634,0.076852,170.600000
308,174.929838,175.183634,174.676041,0.064413,174.533333
309,178.301567,178.530699,178.072436,0.052501,177.666667
310,181.295402,181.500425,181.090379,0.042034,180.866667
311,183.928672,184.110466,183.746877,0.033049,183.600000
312,186.237892,186.398161,186.077623,0.025686,186.000000
313,188.245378,188.385655,188.105102,0.019677,188.066667
314,189.997575,190.247474,189.747676,0.062449,189.866667
315,191.509051,191.784339,191.233763,0.075784,191.400000
316,192.769766,193.050869,192.488663,0.079019,192.600000
317,193.883955,194.236707,193.531203,0.124434,193.733333
318,194.849958,195.223662,194.476254,0.139655,194.733333
319,195.647715,196.028252,195.267178,0.144808,195.200000
320,196.342580,196.724082,195.961079,0.145543,195.800000
321,196.948648,197.329179,196.568116,0.144804,196.333333
322,197.448662,197.828622,197.068702,0.144370,197.066667
323,197.832071,198.212654,197.451487,0.144844,197.400000
324,198.144168,198.525085,197.763252,0.145097,197.866667
325,198.335034,198.718331,197.951736,0.146917,198.066667
326,198.607003,198.987318,198.226688,0.144640,198.400000
327,198.773327,199.154503,198.392151,0.145295,198.600000
328,199.030288,199.407731,198.652845,0.142463,198.600000
329,199.187434,199.565350,198.809518,0.142820,199.000000
330,199.438782,199.812750,199.064813,0.139852,199.000000
331,199.592495,199.966815,199.218175,0.140115,199.400000
332,199.686499,200.062111,199.310887,0.141084,199.400000
333,199.899232,200.270700,199.527764,0.137988,199.800000
334,200.184575,200.550796,199.818354,0.134118,199.800000
335,201.428262,202.090447,200.766078,0.438488,200.600000
336,203.885869,204.850362,202.921376,0.930247,203.200000
337,208.202195,209.317764,207.086627,1.244492,207.266667
338,213.471690,214.334928,212.608453,0.745178,212.066667
339,218.194545,219.304931,217.084159,1.232957,213.800000
340,221.834618,222.795391,220.873845,0.923085,213.800000
341,224.862182,225.677050,224.047313,0.664011,221.666667
342,227.385151,228.075860,226.694443,0.477078,221.666667
343,229.487626,230.072766,228.902487,0.342388,227.733333
344,231.239689,231.735136,230.744241,0.245468,229.533333
345,232.699740,233.119038,232.280443,0.175810,231.266667
346,233.916450,234.271138,233.561762,0.125804,231.466667
347,234.930375,235.230279,234.630471,0.089942,231.466667
348,235.775313,236.028791,235.521835,0.064251,231.466667
349,236.479427,236.693583,236.265271,0.045863,231.466667
350,237.066189,237.247057,236.885322,0.032713,236.266667
351,237.555158,237.707858,237.402458,0.023317,236.266667
352,237.962632,238.091509,237.833754,0.016609,236.266667
353,238.302193,238.410930,238.193456,0.011824,237.933333
354,238.585161,238.676877,238.493445,0.008412,237.933333
355,238.820967,238.898305,238.743629,0.005981,237.933333
356,239.017473,239.082669,238.952277,0.004251,237.933333
357,239.181227,239.236174,239.126281,0.003019,239.266667
358,239.317689,239.363986,239.271393,0.002143,239.266667
359,239.431408,239.470407,239.392409,0.001521,239.266667
360,239.526173,239.559018,239.493329,0.001079,239.266667
361,213.671811,213.699466,213.644156,0.000765,213.333333
362,192.126509,192.347118,191.905900,0.048668,190.666667
363,174.172091,174.611361,173.732821,0.192958,172.733333
364,159.210076,159.869573,158.550578,0.434937,156.600000
365,146.741730,147.610830,145.872630,0.755334,143.866667
366,136.351442,137.413777,135.289106,1.128556,132.933333
367,127.626201,128.863069,126.389334,1.529841,123.600000
368,120.355168,121.747802,118.962533,1.939431,116.866667
369,114.295973,115.826023,112.765924,2.341051,111.333333
370,109.253501,110.917913,107.589088,2.770268,106.666667
371,103.808228,105.569747,102.046710,3.102946,101.800000
372,90.149473,91.387444,88.911502,1.532572,88.866667
373,72.028382,72.878625,71.178138,0.722914,71.200000
374,51.113641,51.690889,50.536392,0.333216,50.600000
375,34.958336,35.349610,34.567062,0.153095,34.600000
376,24.118983,24.387241,23.850726,0.071962,23.866667
377,16.909749,17.099900,16.719598,0.036157,16.733333
378,12.296698,12.441320,12.152077,0.020915,12.133333
379,9.488723,9.612259,9.365188,0.015261,9.333333
380,7.906072,8.026815,7.785328,0.014579,7.600000
381,7.175933,7.305786,7.046079,0.016862,6.800000
382,7.248255,7.395172,7.101338,0.021585,7.000000
383,7.692452,7.863484,7.521420,0.029252,7.466667
384,8.334276,8.529982,8.138571,0.038301,8.066667
385,9.185761,9.409659,8.961864,0.050130,7.266667
386,10.920928,11.177296,10.664560,0.065725,9.733333
387,12.155382,12.432387,11.878377,0.076732,11.400000
388,14.094956,14.399949,13.789962,0.093021,13.533333
389,13.428399,13.767597,13.089201,0.115055,9.866667
390,17.495133,17.865346,17.124919,0.137058,13.666667
391,20.380359,20.773083,19.987635,0.154232,16.733333
392,25.195404,25.609541,24.781268,0.171509,21.666667
393,27.186081,27.634044,26.738117,0.200671,23.133333
394,27.621123,28.118430,27.123817,0.247314,24.200000
395,29.757353,30.317256,29.197451,0.313491,27.600000
396,29.018382,29.649092,28.387672,0.397795,26.866667
397,31.192715,31.899279,30.486151,0.499233,28.266667
398,34.528882,35.312246,33.745517,0.613660,31.066667
399,37.256539,38.115519,36.397558,0.737847,35.133333
400,39.034551,39.965702,38.103401,0.867041,37.733333
401,42.632226,43.630394,41.634058,0.996340,41.666667
402,47.449323,48.501849,46.396798,1.107810,46.800000
403,46.237549,47.340769,45.134330,1.217094,45.800000
404,47.145169,48.292994,45.997344,1.317502,46.666667
405,49.281307,50.457177,48.105437,1.382671,48.866667
406,51.160799,52.350035,49.971563,1.414283,50.866667
407,52.157525,53.348440,50.966611,1.418277,51.933333
408,47.799969,48.985414,46.614525,1.405279,47.333333
409,66.155537,67.325006,64.986067,1.367659,65.466667
410,84.061717,85.207517,82.915917,1.312857,83.400000
411,101.511790,102.630742,100.392838,1.252054,101.066667
412,118.481841,119.589044,117.374638,1.225899,116.933333
413,135.129463,136.561975,133.696952,2.052088,132.266667
414,151.264854,152.812353,149.717355,2.394753,148.066667
415,165.928586,167.305749,164.551423,1.896579,163.333333
416,178.554930,179.899194,177.210667,1.807046,175.133333
417,189.000428,190.401959,187.598898,1.964288,185.866667
418,197.604258,198.996501,196.212016,1.938338,194.866667
419,204.706946,205.995291,203.418600,1.659833,200.600000
420,210.595538,211.726986,209.464091,1.280173,206.133333
421,215.496282,216.470521,214.522043,0.949141,211.466667
422,219.580235,220.417426,218.743044,0.700888,216.133333
423,222.983529,223.701675,222.265384,0.515733,220.000000
424,225.819608,226.434662,225.204553,0.378292,221.133333
425,228.183006,228.709023,227.656990,0.276693,223.400000
426,230.152505,230.601799,229.703212,0.201865,225.666667
427,231.793754,232.177071,231.410437,0.146932,227.933333
428,233.161462,233.488147,232.834777,0.106723,229.266667
429,234.301218,234.579370,234.023067,0.077368,229.266667
430,235.251015,235.487634,235.014396,0.055989,231.533333
431,236.042513,236.243637,235.841388,0.040451,231.533333
432,236.702094,236.872920,236.531268,0.029181,233.800000
433,237.251745,237.396735,237.106755,0.021022,233.800000
434,237.709787,237.832770,237.586805,0.015125,233.800000
435,238.091490,238.195742,237.987237,0.010869,236.333333
436,238.409575,238.497900,238.321250,0.007801,236.333333
437,238.674646,238.749437,238.599854,0.005594,236.333333
438,238.895538,238.958838,238.832238,0.004007,236.333333
439,239.079615,239.133165,239.026065,0.002868,238.600000
440,239.233012,239.278294,239.187731,0.002050,238.600000
441,239.360844,239.399118,239.322570,0.001465,238.600000
442,239.467370,239.499708,239.435032,0.001046,239.266667
443,239.556141,239.583454,239.528829,0.000746,239.266667
444,239.630118,239.653178,239.607057,0.000532,239.266667
445,239.691765,239.711228,239.672301,0.000379,239.266667
446,239.743137,239.759560,239.726715,0.000270,239.266667
447,239.785948,239.799800,239.772095,0.000192,239.266667
448,239.821623,239.833305,239.809942,0.000136,239.933333
449,239.851353,239.861200,239.841505,0.000097,239.933333
450,239.876127,239.884427,239.867827,0.000069,239.933333
451,239.896773,239.903766,239.889779,0.000049,239.933333
452,239.913977,239.919869,239.908086,0.000035,239.933333
453,239.928314,239.933276,239.923353,0.000025,239.933333
454,239.940262,239.944440,239.936084,0.000017,239.933333
455,239.950218,239.953736,239.946701,0.000012,239.933333
456,239.958515,239.961476,239.955555,0.000009,239.933333
457,239.965429,239.967921,239.962938,0.000006,239.933333
458,239.971191,239.973287,239.969095,0.000004,239.933333
459,239.975993,239.977756,239.974229,0.000003,239.933333
460,239.979994,239.981477,239.978511,0.000002,239.933333
461,239.983328,239.984575,239.982081,0.000002,239.933333
462,239.986107,239.987155,239.985058,0.000001,239.933333
463,239.988422,239.989304,239.987541,0.000001,239.933333
464,239.990352,239.991093,239.989611,0.000001,239.933333
465,239.991960,239.992583,239.991337,0.000000,239.933333
466,239.993300,239.993823,239.992777,0.000000,239.933333
467,239.994417,239.994856,239.993977,0.000000,239.933333
468,239.995347,239.995716,239.994978,0.000000,239.933333
469,239.996123,239.996433,239.995812,0.000000,239.933333
470,239.996769,239.997029,239.996508,0.000000,239.933333
471,239.997307,239.997526,239.997089,0.000000,239.933333
472,239.997756,239.997940,239.997572,0.000000,239.933333
473,239.998130,239.998284,239.997976,0.000000,239.933333
474,239.998442,239.998571,239.998312,0.000000,239.933333
475,239.998701,239.998810,239.998593,0.000000,239.933333
476,239.998918,239.999009,239.998827,0.000000,239.933333
477,239.999098,239.999175,239.999022,0.000000,239.933333
478,239.999249,239.999313,239.999184,0.000000,239.933333
479,239.999374,239.999428,239.999320,0.000000,239.933333
480,239.999478,239.999523,239.999433,0.000000,239.933333
481,215.199565,215.199603,215.199527,0.000000,215.133333
482,194.666304,194.872975,194.459634,0.042713,193.133333
483,177.555254,177.970444,177.140063,0.172383,176.266667
484,163.229378,163.854286,162.604470,0.390510,162.066667
485,151.424482,152.249407,150.599557,0.680501,148.266667
486,141.387068,142.395757,140.378379,1.017453,138.333333
487,133.089223,134.264786,131.913660,1.381948,130.066667
488,125.974353,127.298561,124.650145,1.753526,119.800000
489,119.845294,121.301575,118.389013,2.120754,110.066667
490,114.604412,116.177775,113.031048,2.475474,105.600000
491,109.903676,111.580339,108.227013,2.811199,100.800000
492,105.919730,107.688280,104.151181,3.127768,97.533333
493,102.399775,104.249293,100.550257,3.420717,94.000000
494,99.399813,101.320902,97.478723,3.690584,91.200000
495,97.566511,99.550438,95.582583,3.935968,90.666667
496,96.505426,98.540720,94.470131,4.142425,87.666667
497,95.821188,97.896491,93.745885,4.306881,88.333333
498,94.121717,96.220174,92.023260,4.403521,88.466667
499,83.504012,84.996499,82.011525,2.227517,79.866667
500,68.637637,69.706570,67.568704,1.142618,66.333333
501,53.893371,54.666380,53.120362,0.597543,52.400000
502,41.431134,42.017405,40.844863,0.343714,39.066667
503,34.311619,34.797062,33.826176,0.235655,30.933333
504,30.860804,31.310220,30.411388,0.201975,28.733333
505,31.222343,31.687035,30.757652,0.215938,29.533333
506,26.943284,27.455379,26.431189,0.262241,21.533333
507,30.646822,31.227060,30.066583,0.336677,26.400000
508,30.710095,31.370057,30.050132,0.435551,27.600000
509,34.682095,35.426260,33.937929,0.553782,32.733333
510,37.253873,38.081991,36.425755,0.685780,35.733333
511,40.373663,41.283547,39.463779,0.827888,39.333333
512,42.372794,43.358154,41.387434,0.970934,41.733333
513,44.568559,45.623885,43.513233,1.113713,44.066667
514,47.232638,48.350800,46.114476,1.250286,46.866667
515,49.049575,50.220690,47.878460,1.371510,48.600000
516,50.700666,51.908383,49.492949,1.458581,50.200000
