Time,Mean,Mean+SD,Mean-SD,SD,Real
53,3.836130,3.869801,3.802460,0.001134,4.122222
54,3.865270,3.899124,3.831417,0.001146,4.144444
55,3.881410,3.915458,3.847363,0.001159,4.155556
56,3.896504,3.930739,3.862268,0.001172,4.166667
57,3.910619,3.945036,3.876203,0.001185,4.177778
58,3.901598,3.936189,3.867006,0.001197,4.166667
59,3.970939,4.005671,3.936206,0.001206,4.233333
60,3.958007,3.992946,3.923069,0.001221,4.222222
61,4.023692,4.058794,3.988591,0.001232,4.288889
62,4.007342,4.042663,3.972020,0.001248,4.277778
63,4.047607,4.083100,4.012113,0.001260,4.322222
64,4.029706,4.065397,3.994015,0.001274,4.300000
65,4.124077,4.159919,4.088235,0.001285,4.400000
66,4.156776,4.192861,4.120691,0.001302,4.433333
67,4.131800,4.168136,4.095464,0.001320,4.411111
68,4.108442,4.144966,4.071918,0.001334,4.388889
69,4.108821,4.145481,4.072161,0.001344,4.400000
70,4.164731,4.201510,4.127951,0.001353,4.444444
71,4.150350,4.187299,4.113401,0.001365,4.433333
72,4.125790,4.162870,4.088710,0.001375,4.411111
73,4.213933,4.251099,4.176768,0.001381,4.500000
74,4.296364,4.333707,4.259021,0.001395,4.611111
75,4.373451,4.411047,4.335855,0.001413,4.677778
76,4.456654,4.494562,4.418745,0.001437,4.766667
77,4.434463,4.472744,4.396182,0.001465,4.733333
78,4.513711,4.552288,4.475134,0.001488,4.833333
79,4.543378,4.582307,4.504448,0.001515,4.855556
80,4.571122,4.610393,4.531851,0.001542,4.933333
81,4.652623,4.692224,4.613022,0.001568,5.000000
82,4.717731,4.757717,4.677745,0.001599,5.055556
83,4.734174,4.774574,4.693775,0.001632,5.100000
84,4.805107,4.845885,4.764330,0.001663,5.233333
85,4.893665,4.934857,4.852474,0.001697,5.366667
86,4.965372,5.007031,4.923713,0.001735,5.433333
87,5.032431,5.074583,4.990280,0.001777,5.566667
88,5.106255,5.148915,5.063595,0.001820,5.722222
89,5.130850,5.174041,5.087659,0.001865,5.722222
90,5.231628,5.275309,5.187947,0.001908,5.800000
91,5.348097,5.392325,5.303868,0.001956,5.900000
92,5.434794,5.479640,5.389948,0.002011,5.966667
93,5.515872,5.561360,5.470384,0.002069,6.133333
94,5.613918,5.660061,5.567774,0.002129,6.222222
95,5.694497,5.741328,5.647666,0.002193,6.344444
96,5.780965,5.828490,5.733439,0.002259,6.477778
97,5.828495,5.876727,5.780262,0.002326,6.522222
98,5.884055,5.932957,5.835154,0.002391,6.588889
99,5.958237,6.007786,5.908688,0.002455,6.722222
100,6.105388,6.155588,6.055189,0.002520,6.877778
101,6.231891,6.282836,6.180945,0.002595,7.000000
102,6.239083,6.290830,6.187336,0.002678,7.022222
103,6.345809,6.398257,6.293361,0.002751,7.144444
104,6.178951,6.232137,6.125766,0.002829,6.988889
105,6.322908,6.376526,6.269290,0.002875,7.177778
106,6.290868,6.345036,6.236699,0.002934,7.122222
107,6.227571,6.282177,6.172964,0.002982,7.011111
108,6.068376,6.123287,6.013466,0.003015,6.822222
109,6.097278,6.152267,6.042289,0.003024,6.811111
110,6.435417,6.490508,6.380327,0.003035,7.122222
111,6.751640,6.807222,6.696059,0.003089,7.400000
112,7.069589,7.125986,7.013193,0.003181,7.677778
113,7.278042,7.335545,7.220539,0.003307,7.922222
114,7.317428,7.376149,7.258707,0.003448,8.000000
115,7.665373,7.725190,7.605556,0.003578,8.366667
116,7.901876,7.963084,7.840668,0.003746,8.566667
117,8.145273,8.207981,8.082565,0.003932,8.800000
118,8.417339,8.481650,8.353028,0.004136,9.033333
119,8.349548,8.415589,8.283508,0.004361,8.988889
120,8.708374,8.775802,8.640946,0.004546,9.311111
121,8.977276,9.046361,8.908191,0.004773,9.555556
122,9.228748,9.299604,9.157893,0.005021,9.800000
123,9.486144,9.558845,9.413444,0.005285,10.166667
124,9.737968,9.812585,9.663352,0.005568,10.377778
125,9.673470,9.750055,9.596886,0.005865,10.366667
126,9.924264,10.002446,9.846082,0.006112,10.588889
127,10.136580,10.216456,10.056704,0.006380,11.111111
128,10.268469,10.350072,10.186865,0.006659,11.233333
129,10.136253,10.219508,10.052998,0.006931,11.255556
130,10.301496,10.386001,10.216991,0.007141,11.366667
131,10.544917,10.630708,10.459127,0.007360,11.544444
132,10.761451,10.848656,10.674246,0.007605,11.811111
133,10.863949,10.952646,10.775252,0.007867,11.955556
134,11.048693,11.138805,10.958582,0.008120,12.077778
135,11.254796,11.346359,11.163234,0.008384,12.244444
136,11.425319,11.518392,11.332246,0.008663,12.455556
137,11.340344,11.434934,11.245755,0.008947,12.311111
138,11.516433,11.612223,11.420644,0.009176,12.622222
139,11.558887,11.655932,11.461842,0.009418,12.744444
140,11.676366,11.774549,11.578184,0.009640,12.811111
141,11.819565,11.918876,11.720254,0.009863,13.077778
142,11.953482,12.053945,11.853018,0.010093,13.166667
143,12.112052,12.213678,12.010427,0.010328,13.255556
144,12.249234,12.352060,12.146408,0.010573,13.377778
145,12.377525,12.481558,12.273491,0.010823,13.700000
146,12.108611,12.213847,12.003375,0.011075,13.411111
147,12.279349,12.385299,12.173399,0.011225,13.522222
148,12.439021,12.545797,12.332245,0.011401,13.622222
149,12.499455,12.607141,12.391769,0.011596,13.644444
150,12.622638,12.731187,12.514090,0.011783,13.700000
151,12.715615,12.825061,12.606170,0.011978,13.844444
152,12.835900,12.946236,12.725563,0.012174,13.900000
153,12.437276,12.548531,12.326022,0.012378,13.433333
154,12.542268,12.653847,12.430689,0.012450,13.500000
155,12.662676,12.774661,12.550692,0.012541,13.577778
156,12.775281,12.887760,12.662801,0.012652,13.644444
157,12.880587,12.993631,12.767542,0.012779,13.744444
158,13.023512,13.137172,12.909851,0.012919,13.833333
159,13.157173,13.271540,13.042806,0.013080,14.033333
160,13.248838,13.363979,13.133696,0.013257,14.077778
161,13.312339,13.428262,13.196415,0.013438,14.100000
162,13.382835,13.499515,13.266156,0.013614,14.222222
163,13.426540,13.543961,13.309120,0.013788,14.244444
164,13.456302,13.574419,13.338185,0.013952,14.233333
165,13.484134,13.602892,13.365376,0.014104,14.222222
166,13.476829,13.596178,13.357480,0.014244,14.177778
167,13.503331,13.623186,13.383476,0.014365,14.166667
168,13.428115,13.548442,13.307788,0.014479,14.166667
169,13.424441,13.545091,13.303791,0.014556,14.366667
170,13.354338,13.475266,13.233410,0.014624,14.255556
171,13.333224,13.454312,13.212135,0.014662,14.233333
172,13.369033,13.490238,13.247829,0.014691,14.211111
173,13.613633,13.734980,13.492285,0.014725,14.422222
174,13.897935,14.019692,13.776177,0.014825,14.733333
175,14.163809,14.286260,14.041359,0.014994,14.966667
176,14.379118,14.502489,14.255746,0.015220,15.133333
177,14.113805,14.238235,13.989374,0.015483,14.855556
178,13.765688,13.890721,13.640655,0.015633,14.488889
179,13.217912,13.343062,13.092761,0.015663,13.922222
180,12.772306,12.896939,12.647674,0.015533,13.433333
181,13.222249,13.345936,13.098563,0.015298,13.888889
182,13.620807,13.744159,13.497455,0.015216,14.244444
183,13.971310,14.094825,13.847796,0.015256,14.577778
184,14.310207,14.434274,14.186140,0.015393,14.977778
185,14.582694,14.707645,14.457743,0.015613,15.311111
186,14.848630,14.974678,14.722582,0.015888,15.555556
187,14.386219,14.513541,14.258897,0.016211,15.144444
188,13.853779,13.981652,13.725906,0.016351,14.644444
189,13.366960,13.494695,13.239224,0.016316,14.177778
190,12.900583,13.027652,12.773514,0.016147,13.844444
191,12.475545,12.601518,12.349572,0.015869,13.488889
192,12.011389,12.135943,11.886836,0.015514,13.000000
193,11.943984,12.066798,11.821171,0.015083,12.888889
194,11.869837,11.991038,11.748636,0.014690,12.800000
195,11.522718,11.642414,11.403023,0.014327,12.466667
196,11.209209,11.327211,11.091206,0.013925,12.144444
197,11.593797,11.709977,11.477617,0.013498,12.633333
198,11.764569,11.879533,11.649606,0.013217,12.744444
199,12.324273,12.438346,12.210200,0.013013,13.300000
200,12.892144,13.006056,12.778233,0.012976,13.811111
201,13.323209,13.437638,13.208780,0.013094,14.200000
202,13.793001,13.908396,13.677606,0.013316,14.666667
203,14.199010,14.315818,14.082203,0.013644,15.022222
204,14.589815,14.708349,14.471282,0.014050,15.444444
205,14.933068,15.053582,14.812554,0.014524,15.777778
206,15.265184,15.387838,15.142530,0.015044,16.055556
207,15.564663,15.689581,15.439744,0.015605,16.411111
208,15.766953,15.894200,15.639706,0.016192,16.566667
209,16.045021,16.174527,15.915515,0.016772,16.800000
210,16.227288,16.359092,16.095485,0.017372,17.033333
211,16.464408,16.598419,16.330397,0.017959,17.300000
212,16.708382,16.844593,16.572171,0.018554,17.511111
213,16.925431,17.063846,16.787017,0.019159,17.844444
214,17.117301,17.257887,16.976716,0.019764,18.000000
215,17.096736,17.239434,16.954037,0.020363,17.933333
216,17.144169,17.288664,16.999675,0.020879,17.988889
217,17.210751,17.356857,17.064645,0.021347,18.100000
218,17.339684,17.487266,17.192101,0.021781,18.177778
219,17.404704,17.553723,17.255685,0.022207,18.222222
220,17.621066,17.771409,17.470723,0.022603,18.400000
221,17.823404,17.975158,17.671651,0.023029,18.577778
222,18.012628,18.165851,17.859405,0.023477,18.800000
223,18.245143,18.399870,18.090416,0.023940,18.988889
224,18.473699,18.630012,18.317385,0.024434,19.211111
225,18.576329,18.734296,18.418362,0.024954,19.344444
226,18.461197,18.620722,18.301672,0.025448,19.188889
227,18.353527,18.514262,18.192791,0.025836,19.044444
228,18.597279,18.758938,18.435621,0.026133,19.288889
229,18.691900,18.854652,18.529149,0.026488,19.355556
230,18.947055,19.110870,18.783240,0.026835,19.577778
231,18.785672,18.950717,18.620626,0.027240,19.388889
232,19.045860,19.211781,18.879938,0.027530,19.688889
233,19.211406,19.378399,19.044412,0.027887,19.844444
234,19.066222,19.234346,18.898098,0.028266,19.666667
235,18.319337,18.488270,18.150404,0.028538,18.900000
236,18.043084,18.211855,17.874313,0.028484,18.600000
237,17.784736,17.953052,17.616419,0.028330,18.322222
238,17.998688,18.166316,17.831060,0.028099,18.522222
239,17.420995,17.588260,17.253731,0.027977,17.911111
240,17.525190,17.691491,17.358890,0.027656,18.044444
241,17.922632,18.088200,17.757063,0.027413,18.444444
242,17.727646,17.893020,17.562273,0.027348,18.322222
243,17.500854,17.665836,17.335872,0.027219,18.155556
244,17.510984,17.675368,17.346601,0.027022,18.300000
245,17.576013,17.739883,17.412143,0.026853,18.700000
246,17.936827,18.100319,17.773335,0.026730,19.033333
247,17.918699,18.082273,17.755126,0.026756,18.944444
248,17.668413,17.832037,17.504790,0.026773,18.633333
249,17.456572,17.619953,17.293190,0.026693,18.433333
250,17.769572,17.932501,17.606642,0.026546,18.788889
251,17.240062,17.402952,17.077173,0.026533,18.488889
252,17.478206,17.640461,17.315951,0.026327,18.677778
253,17.800915,17.962882,17.638949,0.026233,18.944444
254,17.124930,17.287013,16.962847,0.026271,18.533333
255,17.503870,17.665289,17.342451,0.026056,18.911111
256,17.536026,17.697290,17.374763,0.026006,19.255556
257,17.799432,17.960596,17.638268,0.025974,19.422222
258,17.756876,17.918257,17.595496,0.026044,19.377778
259,17.505968,17.667488,17.344447,0.026089,19.022222
260,17.704655,17.866010,17.543300,0.026035,19.344444
261,17.723798,17.885235,17.562360,0.026062,19.355556
262,17.508366,17.669898,17.346834,0.026093,19.066667
263,17.795787,17.957155,17.634419,0.026040,19.255556
264,18.142356,18.303910,17.980802,0.026100,19.611111
265,18.377574,18.539695,18.215453,0.026283,19.855556
266,18.530879,18.693771,18.367987,0.026534,20.000000
267,17.818693,17.982438,17.654948,0.026812,19.200000
268,17.963777,18.127436,17.800119,0.026784,19.555556
269,18.221681,18.385431,18.057931,0.026814,20.077778
270,18.051757,18.215886,17.887628,0.026938,19.866667
271,18.381736,18.545998,18.217474,0.026982,20.088889
272,18.345883,18.510645,18.181120,0.027147,20.322222
273,18.601242,18.766399,18.436085,0.027277,20.600000
274,18.806717,18.972517,18.640917,0.027490,20.677778
275,18.598874,18.765477,18.432271,0.027757,20.511111
276,18.560058,18.727116,18.393000,0.027908,20.566667
277,18.823758,18.991168,18.656349,0.028026,20.833333
278,18.548144,18.716169,18.380119,0.028232,20.688889
279,18.879283,19.047523,18.711043,0.028305,21.244444
280,18.877848,19.046662,18.709034,0.028498,21.155556
281,18.998728,19.168041,18.829416,0.028667,21.166667
282,19.267329,19.437218,19.097440,0.028862,21.333333
283,19.185188,19.355895,19.014480,0.029141,21.122222
284,19.397259,19.568583,19.225934,0.029352,21.311111
285,19.640029,19.812140,19.467918,0.029622,21.433333
286,19.611509,19.784593,19.438424,0.029958,21.311111
287,19.840392,20.014290,19.666495,0.030240,21.766667
288,19.321108,19.495984,19.146231,0.030582,21.166667
289,19.179925,19.355044,19.004805,0.030667,20.922222
290,18.670115,18.845284,18.494946,0.030684,20.411111
291,18.515570,18.690203,18.340937,0.030497,20.266667
292,17.659931,17.833921,17.485942,0.030272,19.444444
293,17.448640,17.621125,17.276155,0.029751,19.322222
294,17.251043,17.421973,17.080112,0.029217,19.033333
295,17.610697,17.780044,17.441350,0.028678,19.344444
296,17.391485,17.559827,17.223144,0.028339,19.033333
297,17.053148,17.220364,16.885932,0.027961,18.600000
298,17.014518,17.180375,16.848661,0.027509,18.488889
299,16.389503,16.554121,16.224886,0.027099,17.911111
300,16.249443,16.412296,16.086589,0.026521,17.911111
301,15.996238,16.157385,15.835092,0.025968,17.788889
302,15.437223,15.596592,15.277853,0.025399,17.166667
303,15.336662,15.493875,15.179449,0.024716,17.011111
304,15.198175,15.353373,15.042977,0.024086,16.833333
305,15.246441,15.399710,15.093172,0.023491,16.811111
306,15.791579,15.943192,15.639966,0.022987,17.300000
307,15.079162,15.229902,14.928422,0.022723,16.500000
308,14.624031,14.773232,14.474831,0.022261,15.955556
309,14.176177,14.323537,14.028817,0.021715,15.455556
310,13.757351,13.902617,13.612085,0.021102,14.955556
311,13.487893,13.630873,13.344913,0.020443,14.633333
312,13.102567,13.243243,12.961890,0.019790,14.188889
313,12.731104,12.869346,12.592862,0.019111,13.755556
314,14.461495,14.597202,14.325789,0.018416,15.422222
315,15.968621,16.103909,15.833332,0.018303,17.011111
316,17.255840,17.392535,17.119145,0.018686,18.377778
317,18.459628,18.599160,18.320096,0.019469,19.577778
318,19.496504,19.640053,19.352955,0.020606,20.622222
319,20.321730,20.470102,20.173359,0.022014,21.466667
