Time,Mean,Mean+SD,Mean-SD,SD,Real
385,0.889933,0.906179,0.873687,0.000264,1.296296
386,0.882849,0.898807,0.866891,0.000255,1.296296
387,0.877295,0.893027,0.861563,0.000247,1.296296
388,0.872941,0.888496,0.857387,0.000242,1.296296
389,0.869528,0.884944,0.854112,0.000238,1.296296
390,0.866852,0.882159,0.851545,0.000234,1.296296
391,0.864754,0.879977,0.849532,0.000232,1.296296
392,0.863110,0.878266,0.847954,0.000230,1.296296
393,0.861821,0.876925,0.846717,0.000228,1.296296
394,0.860810,0.875873,0.845747,0.000227,1.296296
395,0.860018,0.875049,0.844986,0.000226,1.296296
396,0.859397,0.874403,0.844390,0.000225,1.296296
397,0.858910,0.873897,0.843923,0.000225,1.296296
398,0.858528,0.873500,0.843556,0.000224,1.296296
399,0.858229,0.873189,0.843269,0.000224,1.296296
400,0.857994,0.872945,0.843044,0.000224,1.296296
401,0.857810,0.872753,0.842867,0.000223,1.296296
402,0.857666,0.872604,0.842729,0.000223,1.296296
403,0.857553,0.872486,0.842620,0.000223,1.296296
404,0.857464,0.872394,0.842535,0.000223,1.296296
405,0.857395,0.872322,0.842468,0.000223,1.296296
406,0.857340,0.872265,0.842416,0.000223,1.296296
407,0.857298,0.872221,0.842375,0.000223,1.296296
408,0.857264,0.872186,0.842343,0.000223,1.296296
409,0.857238,0.872159,0.842318,0.000223,1.296296
410,0.857217,0.872137,0.842298,0.000223,1.296296
411,0.857201,0.872120,0.842282,0.000223,1.296296
412,0.857189,0.872107,0.842270,0.000223,1.296296
413,0.857179,0.872097,0.842261,0.000223,1.296296
414,0.857171,0.872089,0.842253,0.000223,1.296296
415,0.857165,0.872083,0.842247,0.000223,1.296296
416,0.857160,0.872078,0.842243,0.000223,1.296296
417,1.042342,1.057259,1.027424,0.000223,1.481481
418,1.187515,1.203750,1.171280,0.000264,1.555556
419,1.301323,1.319395,1.283252,0.000327,1.666667
420,1.390544,1.410502,1.370585,0.000398,1.740741
421,1.460488,1.482179,1.438797,0.000471,1.740741
422,1.515321,1.538518,1.492123,0.000538,1.740741
423,1.558307,1.582776,1.533838,0.000599,1.740741
424,1.592006,1.617529,1.566483,0.000651,1.740741
425,1.618425,1.644810,1.592039,0.000696,1.740741
426,1.639135,1.666220,1.612050,0.000734,1.740741
427,1.655371,1.683020,1.627723,0.000764,1.740741
428,1.668100,1.696201,1.639999,0.000790,1.740741
429,1.678078,1.706541,1.649616,0.000810,1.740741
430,1.685901,1.714651,1.657151,0.000827,1.740741
431,1.692033,1.721012,1.663055,0.000840,1.740741
432,1.696841,1.726001,1.667681,0.000850,1.740741
433,1.700610,1.729913,1.671307,0.000859,1.740741
434,1.703565,1.732981,1.674149,0.000865,1.740741
435,1.705881,1.735386,1.676376,0.000871,1.740741
436,1.707697,1.737272,1.678121,0.000875,1.740741
437,1.709120,1.738751,1.679489,0.000878,1.740741
438,1.710236,1.739911,1.680562,0.000881,1.740741
439,1.711111,1.740820,1.681403,0.000883,1.740741
440,1.711797,1.741532,1.682062,0.000884,1.740741
441,1.712335,1.742091,1.682578,0.000885,1.740741
442,1.712756,1.742529,1.682983,0.000886,1.740741
443,1.713087,1.742873,1.683301,0.000887,1.740741
444,1.713346,1.743142,1.683549,0.000888,1.740741
445,1.713549,1.743353,1.683744,0.000888,1.740741
446,1.713708,1.743519,1.683897,0.000889,1.740741
447,1.713833,1.743648,1.684017,0.000889,1.740741
448,1.713931,1.743750,1.684111,0.000889,1.740741
449,1.714007,1.743830,1.684185,0.000889,1.740741
450,1.714068,1.743892,1.684243,0.000890,1.740741
451,1.714115,1.743941,1.684288,0.000890,1.740741
452,1.714152,1.743980,1.684323,0.000890,1.740741
453,1.714181,1.744010,1.684351,0.000890,1.740741
454,1.714203,1.744034,1.684373,0.000890,1.740741
455,1.714221,1.744052,1.684390,0.000890,1.740741
456,1.714235,1.744067,1.684404,0.000890,1.740741
457,1.714246,1.744078,1.684414,0.000890,1.740741
458,1.714255,1.744087,1.684422,0.000890,1.740741
459,1.714261,1.744094,1.684429,0.000890,1.740741
460,1.973526,2.003359,1.943693,0.000890,2.000000
461,2.176776,2.208424,2.145129,0.001002,2.259259
462,2.336115,2.370300,2.301930,0.001169,2.518519
463,2.461028,2.497841,2.424216,0.001355,2.629630
464,2.558954,2.598194,2.519714,0.001540,2.777778
465,2.635723,2.677083,2.594364,0.001711,2.851852
466,2.695907,2.739060,2.652753,0.001862,2.888889
467,2.743087,2.787728,2.698447,0.001993,3.037037
468,2.780075,2.825933,2.734216,0.002103,3.037037
469,2.809071,2.855918,2.762224,0.002195,3.037037
470,2.831802,2.879445,2.784160,0.002270,3.037037
471,2.849623,2.897904,2.801342,0.002331,3.037037
472,2.863593,2.912383,2.814803,0.002380,3.037037
473,2.874545,2.923741,2.825350,0.002420,3.037037
474,2.883131,2.932648,2.833615,0.002452,3.037037
475,2.889862,2.939633,2.840091,0.002477,3.037037
476,2.895139,2.945111,2.845166,0.002497,3.037037
477,2.899276,2.949407,2.849144,0.002513,3.037037
478,2.902518,2.952775,2.852262,0.002526,3.037037
479,2.905061,2.955416,2.854706,0.002536,3.037037
480,2.944091,2.994524,2.893658,0.002543,3.074074
481,2.974689,3.025432,2.923945,0.002575,3.111111
482,2.961639,3.012779,2.910498,0.002615,3.111111
483,2.951408,3.002703,2.900113,0.002631,3.111111
484,2.943388,2.994709,2.892066,0.002634,3.111111
485,2.937100,2.988384,2.885817,0.002630,3.074074
486,2.932171,2.983390,2.880953,0.002623,3.148148
487,2.928307,2.979452,2.877162,0.002616,3.148148
488,2.666018,2.717093,2.614944,0.002609,2.888889
489,2.460397,2.509722,2.411073,0.002433,2.888889
490,2.299200,2.346125,2.252276,0.002202,2.703704
491,2.172830,2.217219,2.128441,0.001970,2.629630
492,2.073762,2.115739,2.031784,0.001762,2.481481
493,1.996097,2.035909,1.956285,0.001585,2.481481
494,1.935212,1.973149,1.897275,0.001439,2.333333
495,1.702296,1.738651,1.665940,0.001322,2.037037
496,1.519701,1.553622,1.485780,0.001151,1.851852
497,1.376556,1.407809,1.345302,0.000977,1.666667
498,1.264337,1.292999,1.235674,0.000822,1.555556
499,1.176363,1.202660,1.150066,0.000692,1.407407
500,1.107396,1.131615,1.083176,0.000587,1.370370
501,1.053329,1.075771,1.030886,0.000504,1.296296
502,1.010943,1.031897,0.989989,0.000439,1.296296
503,0.977714,0.997441,0.957987,0.000389,1.296296
504,0.951665,0.970394,0.932936,0.000351,1.296296
505,0.931244,0.949168,0.913319,0.000321,1.296296
506,0.915234,0.932517,0.897951,0.000299,1.296296
507,0.902684,0.919457,0.885910,0.000281,1.296296
508,0.892845,0.909216,0.876473,0.000268,1.296296
509,0.885131,0.901187,0.869076,0.000258,1.296296
510,0.879084,0.894892,0.863277,0.000250,1.296296
511,0.874344,0.889957,0.858730,0.000244,1.296296
512,0.870628,0.886089,0.855166,0.000239,1.296296
513,0.867714,0.883057,0.852371,0.000235,1.296296
514,0.865430,0.880680,0.850180,0.000233,1.296296
515,0.863640,0.878817,0.848462,0.000230,1.296296
516,0.862236,0.877357,0.847115,0.000229,1.296296
