Time,Mean,Mean+SD,Mean-SD,SD,Real
109,7.383620,7.514660,7.252581,0.017171,8.296296
110,6.825431,6.955496,6.695365,0.016917,7.777778
111,6.906356,7.032194,6.780518,0.015835,7.777778
112,6.451279,6.574972,6.327587,0.015300,7.259259
113,6.353781,6.473202,6.234360,0.014261,7.000000
114,5.758828,5.874920,5.642736,0.013477,6.481481
115,5.810933,5.921181,5.700686,0.012155,6.481481
116,5.074003,5.180829,4.967178,0.011412,5.703704
117,5.014805,5.114900,4.914710,0.010019,5.703704
118,4.449878,4.545237,4.354519,0.009093,5.185185
119,4.525522,4.614405,4.436638,0.007900,5.185185
120,3.807045,3.892169,3.721920,0.007246,4.407407
121,3.762313,3.840706,3.683920,0.006146,4.407407
122,3.208727,3.282411,3.135042,0.005429,3.888889
123,3.811780,3.879151,3.744408,0.004539,4.407407
124,4.284543,4.351518,4.217569,0.004486,4.925926
125,5.692204,5.762200,5.622208,0.004899,6.222222
126,6.536481,6.618898,6.454063,0.006793,7.000000
127,8.383537,8.479251,8.287823,0.009161,8.962963
128,9.646353,9.763967,9.528740,0.013833,10.222222
129,11.154857,11.294003,11.015711,0.019362,12.000000
130,11.930042,12.092590,11.767495,0.026422,13.111111
131,13.241453,13.422698,13.060208,0.032850,14.259259
132,13.862127,14.063753,13.660500,0.040653,14.666667
133,14.459815,14.677561,14.242070,0.047413,15.592593
134,14.409855,14.641250,14.178461,0.053543,15.481481
135,14.778096,15.017144,14.539049,0.057144,15.888889
136,14.622335,14.868527,14.376142,0.060611,15.740741
137,14.685411,14.934825,14.435996,0.062208,15.888889
138,14.438563,14.690366,14.186759,0.063405,15.740741
139,14.245046,14.496645,13.993447,0.063302,15.592593
140,14.093339,14.343521,13.843157,0.062591,15.296296
141,13.567000,13.815299,13.318701,0.061652,14.518519
142,13.043265,13.286938,12.799593,0.059376,13.962963
143,12.780832,13.018215,12.543448,0.056351,13.592593
144,12.538059,12.769793,12.306326,0.053701,13.185185
145,12.347738,12.574352,12.121124,0.051354,13.185185
146,12.457794,12.679963,12.235626,0.049359,13.555556
147,12.618148,12.838264,12.398031,0.048451,13.481481
148,12.632745,12.852660,12.412831,0.048362,13.407407
149,12.903448,13.123336,12.683560,0.048351,13.888889
150,13.115666,13.337365,12.893968,0.049150,14.370370
151,13.430183,13.654429,13.205937,0.050286,14.740741
152,13.676748,13.904693,13.448804,0.051959,15.037037
153,13.981155,14.213031,13.749278,0.053767,15.148148
154,14.182757,14.419105,13.946409,0.055860,15.222222
155,14.414877,14.655315,14.174440,0.057810,15.518519
156,14.485737,14.730243,14.241231,0.059783,15.777778
157,14.652399,14.899856,14.404942,0.061235,15.703704
158,14.746016,14.996404,14.495629,0.062694,15.703704
159,14.856445,15.109253,14.603637,0.063912,15.777778
160,14.868941,15.123975,14.613907,0.065042,15.703704
161,14.915775,15.172252,14.659298,0.065780,16.000000
162,15.026564,15.284240,14.768888,0.066397,16.370370
163,15.150455,15.409613,14.891297,0.067163,16.481481
164,15.099431,15.360333,14.838528,0.068070,16.407407
165,15.059430,15.321055,14.797805,0.068448,16.407407
166,14.991035,15.252834,14.729235,0.068539,16.333333
167,15.011490,15.272938,14.750042,0.068355,16.259259
168,15.027526,15.288895,14.766157,0.068314,16.148148
169,14.966024,15.227452,14.704596,0.068345,16.111111
170,14.917809,15.178861,14.656756,0.068148,16.074074
171,14.842973,15.103472,14.582475,0.067860,16.037037
172,14.747269,15.006927,14.487612,0.067422,15.888889
173,14.709279,14.967780,14.450778,0.066823,15.777778
174,14.642460,14.899993,14.384926,0.066324,15.703704
175,14.293780,14.550272,14.037288,0.065788,15.333333
176,14.205618,14.459156,13.952080,0.064282,15.185185
177,14.136503,14.387625,13.885381,0.063062,15.074074
178,13.934172,14.183339,13.685005,0.062084,14.777778
179,13.886666,14.133283,13.640048,0.060820,14.629630
180,13.775349,14.020071,13.530627,0.059889,14.703704
181,13.762156,14.004967,13.519345,0.058957,14.666667
182,13.603666,13.845207,13.362125,0.058342,14.481481
183,13.664602,13.904306,13.424899,0.057458,14.629630
184,13.601262,13.840235,13.362289,0.057108,14.555556
185,13.366422,13.604522,13.128321,0.056692,14.370370
186,13.108244,13.344246,12.872243,0.055697,14.037037
187,13.091031,13.324028,12.858034,0.054287,14.037037
188,13.114574,13.345590,12.883557,0.053369,13.888889
189,13.021919,13.251866,12.791972,0.052876,13.740741
190,12.912245,13.140915,12.683574,0.052290,13.740741
191,12.381822,12.608974,12.154669,0.051598,13.037037
192,12.521552,12.744279,12.298824,0.049607,13.370370
193,12.112574,12.333458,11.891690,0.048790,12.814815
194,12.273438,12.490490,12.056386,0.047111,12.851852
195,11.769917,11.985643,11.554192,0.046538,12.296296
196,11.893701,12.105295,11.682107,0.044772,12.703704
197,11.398148,11.607978,11.188318,0.044029,12.222222
198,11.454104,11.659590,11.248617,0.042225,12.185185
199,10.868341,11.071479,10.665202,0.041265,11.555556
200,10.927650,11.125512,10.729788,0.039149,11.555556
201,10.381553,10.576488,10.186617,0.038000,10.962963
202,10.434921,10.624486,10.245355,0.035935,10.925926
203,9.884166,10.070702,9.697631,0.034796,10.370370
204,9.970921,10.151998,9.789843,0.032789,10.444444
205,9.372265,9.550470,9.194060,0.031757,9.851852
206,9.347393,9.519936,9.174850,0.029771,9.777778
207,8.624191,8.792999,8.455383,0.028496,9.037037
208,8.872051,9.033901,8.710200,0.026196,9.259259
209,8.288583,8.447604,8.129562,0.025288,8.814815
210,8.460803,8.614299,8.307306,0.023561,9.185185
211,7.929148,8.080265,7.778031,0.022836,8.518519
212,8.179023,8.325222,8.032824,0.021374,8.666667
213,7.819358,7.964081,7.674634,0.020945,8.222222
214,7.870731,8.012187,7.729276,0.020010,8.370370
215,7.355450,7.495195,7.215704,0.019529,7.851852
216,7.358902,7.494245,7.223559,0.018318,7.888889
217,6.954201,7.086787,6.821615,0.017579,7.370370
218,7.377676,7.505930,7.249422,0.016449,8.148148
219,7.302252,7.430560,7.173944,0.016463,7.925926
220,8.243124,8.370960,8.115287,0.016342,8.740741
221,8.499239,8.633308,8.365169,0.017975,9.185185
222,9.514835,9.654401,9.375270,0.019478,10.333333
223,9.792494,9.942620,9.642368,0.022538,10.888889
224,10.269425,10.427677,10.111172,0.025044,11.444444
225,10.124796,10.291232,9.958360,0.027701,11.333333
226,10.529933,10.700197,10.359668,0.028990,11.666667
227,10.069762,10.245144,9.894380,0.030759,11.148148
228,10.227529,10.402858,10.052201,0.030740,11.148148
229,9.573434,9.749792,9.397075,0.031102,10.370370
230,9.579173,9.751839,9.406508,0.029813,10.370370
231,8.805895,8.976289,8.635501,0.029034,9.592593
232,8.718202,8.882201,8.554202,0.026896,9.592593
233,7.871677,8.031058,7.712296,0.025402,8.814815
234,7.726561,7.877708,7.575414,0.022845,8.555556
235,7.094280,7.239226,6.949333,0.021010,7.777778
236,6.857861,6.994929,6.720794,0.018787,7.518519
237,6.154002,6.284527,6.023478,0.017037,6.740741
238,6.120730,6.242762,5.998698,0.014892,6.740741
239,5.316869,5.433168,5.200569,0.013526,5.962963
240,5.205200,5.312963,5.097436,0.011613,5.962963
241,4.599138,4.700627,4.497648,0.010300,5.444444
242,4.642534,4.736341,4.548727,0.008800,5.444444
243,4.417295,4.506314,4.328277,0.007924,5.185185
244,5.277756,5.362302,5.193210,0.007148,5.962963
245,5.952315,6.039747,5.864883,0.007644,6.740741
246,7.481136,7.575122,7.387150,0.008833,8.259259
247,8.494471,8.603836,8.385105,0.011961,9.333333
248,10.251838,10.377426,10.126250,0.015772,11.111111
249,11.222120,11.370308,11.073932,0.021960,12.222222
250,12.797588,12.965500,12.629676,0.028194,13.666667
251,13.514158,13.705058,13.323258,0.036443,14.259259
252,14.816655,15.025732,14.607578,0.043713,15.407407
253,15.097007,15.326111,14.867904,0.052488,15.703704
254,15.946419,16.189032,15.703806,0.058861,16.740741
255,15.982687,16.239310,15.726064,0.065855,17.037037
256,16.640748,16.905871,16.375626,0.070290,17.555556
257,16.119599,16.394410,15.844788,0.075521,17.037037
258,16.229562,16.506589,15.952535,0.076744,17.333333
259,16.093546,16.372671,15.814420,0.077911,17.222222
260,16.505434,16.784925,16.225943,0.078115,17.518519
261,16.161667,16.444170,15.879164,0.079808,17.148148
262,16.225505,16.507529,15.943480,0.079538,17.222222
263,16.238513,16.520671,15.956355,0.079613,17.148148
264,15.952414,16.234741,15.670087,0.079709,17.000000
265,16.246646,16.527168,15.966124,0.078693,17.259259
266,16.662494,16.943872,16.381116,0.079174,17.555556
267,17.099609,17.384331,16.814888,0.081066,18.037037
268,17.590435,17.880179,17.300690,0.083952,18.703704
269,18.086328,18.382491,17.790166,0.087712,19.370370
270,18.586196,18.889657,18.282735,0.092089,19.814815
271,19.126215,19.437531,18.814899,0.096918,20.259259
272,19.771786,20.091571,19.452001,0.102263,20.888889
273,20.351956,20.681316,20.022595,0.108479,21.444444
274,20.991965,21.331105,20.652825,0.115016,21.851852
275,21.604812,21.954272,21.255353,0.122122,22.407407
276,22.270439,22.630351,21.910527,0.129537,22.962963
277,22.829295,23.200108,22.458482,0.137502,23.555556
278,23.526669,23.907904,23.145435,0.145340,24.296296
279,24.221525,24.613864,23.829186,0.153930,24.888889
280,24.840331,25.244165,24.436497,0.163082,25.777778
281,25.362482,25.777512,24.947451,0.172250,26.333333
282,25.919970,26.345347,25.494594,0.180945,26.814815
283,26.394051,26.829511,25.958590,0.189626,27.333333
284,26.839781,27.284591,26.394970,0.197856,27.888889
285,27.189211,27.642735,26.735687,0.205684,28.185185
286,27.314999,27.776191,26.853806,0.212699,28.629630
287,27.487684,27.954386,27.020982,0.217811,28.518519
288,27.660098,28.131328,27.188868,0.222058,28.851852
289,27.943410,28.418571,27.468249,0.225778,29.222222
290,27.943291,28.422772,27.463809,0.229903,29.000000
291,28.091345,28.573463,27.609228,0.232437,29.407407
292,28.207413,28.692143,27.722682,0.234964,29.518519
293,28.224330,28.711443,27.737217,0.237279,30.037037
294,28.126481,28.615166,27.637795,0.238814,29.703704
295,28.123846,28.612838,27.634853,0.239114,29.370370
296,27.973632,28.462796,27.484469,0.239281,29.740741
297,27.744761,28.233023,27.256499,0.238400,29.925926
298,27.491263,27.977443,27.005084,0.236371,29.555556
299,27.218460,27.701667,26.735252,0.233489,29.222222
300,26.893484,27.373042,26.413925,0.229976,28.703704
301,26.564645,27.039792,26.089497,0.225765,28.259259
302,26.232777,26.703016,25.762538,0.221125,27.851852
303,25.861498,26.326501,25.396495,0.216228,27.407407
304,25.533397,25.992701,25.074092,0.210961,27.000000
305,25.165070,25.618673,24.711468,0.205755,26.592593
306,24.876320,25.323955,24.428686,0.200376,26.259259
307,24.464770,24.906792,24.022747,0.195384,25.814815
308,24.068060,24.503888,23.632233,0.189945,25.407407
309,23.349652,23.779019,22.920286,0.184356,24.629630
310,23.267937,23.688585,22.847289,0.176945,24.444444
311,22.685358,23.100020,22.270696,0.171944,23.740741
312,22.487904,22.895024,22.080784,0.165747,23.481481
313,21.703480,22.104599,21.302362,0.160896,22.666667
314,21.495938,21.888200,21.103676,0.153870,22.333333
315,20.407310,20.792672,20.021948,0.148504,21.259259
316,19.813138,20.187147,19.439129,0.139883,20.629630
317,19.051040,19.414075,18.688005,0.131794,19.703704
318,18.749890,19.101125,18.398654,0.123366,19.296296
