Time,Mean,Mean+SD,Mean-SD,SD,Real
215,20.742502,20.990340,20.494663,0.061424,20.833333
216,20.742540,20.990378,20.494702,0.061424,20.833333
217,20.742574,20.990412,20.494736,0.061424,20.833333
218,20.742605,20.990443,20.494767,0.061424,20.833333
219,20.742632,20.990470,20.494794,0.061424,20.833333
220,20.742656,20.990494,20.494818,0.061424,20.833333
221,20.742678,20.990516,20.494840,0.061424,20.833333
222,20.742697,20.990536,20.494859,0.061424,20.833333
223,20.742715,20.990553,20.494876,0.061424,20.833333
224,20.742730,20.990569,20.494891,0.061424,20.833333
225,20.742744,20.990583,20.494905,0.061424,20.833333
226,20.742756,20.990595,20.494917,0.061424,20.833333
227,20.742767,20.990606,20.494928,0.061424,20.833333
228,20.742777,20.990616,20.494937,0.061424,20.833333
229,20.742785,20.990625,20.494946,0.061424,20.833333
230,20.742793,20.990633,20.494953,0.061425,20.833333
231,20.742800,20.990640,20.494960,0.061425,20.833333
232,20.742806,20.990646,20.494966,0.061425,20.833333
233,20.742812,20.990652,20.494972,0.061425,20.833333
234,20.742817,20.990657,20.494976,0.061425,20.833333
235,20.742821,20.990661,20.494981,0.061425,20.833333
236,20.742825,20.990665,20.494985,0.061425,20.833333
237,20.742828,20.990669,20.494988,0.061425,20.833333
238,20.742831,20.990672,20.494991,0.061425,20.833333
239,20.742834,20.990675,20.494994,0.061425,20.833333
240,20.742837,20.990677,20.494996,0.061425,20.833333
241,20.742839,20.990680,20.494998,0.061425,20.833333
242,20.742841,20.990682,20.495000,0.061425,20.833333
243,20.742843,20.990683,20.495002,0.061425,20.833333
244,20.742844,20.990685,20.495003,0.061425,20.833333
245,20.742846,20.990686,20.495005,0.061425,20.833333
246,20.742847,20.990688,20.495006,0.061425,20.833333
247,20.742848,20.990689,20.495007,0.061425,20.833333
248,20.742849,20.990690,20.495008,0.061425,20.833333
249,20.742850,20.990691,20.495009,0.061425,20.833333
250,20.742851,20.990692,20.495010,0.061425,20.833333
251,20.742851,20.990692,20.495010,0.061425,20.833333
252,20.742852,20.990693,20.495011,0.061425,20.833333
253,20.742853,20.990694,20.495012,0.061425,20.833333
254,20.742853,20.990694,20.495012,0.061425,20.833333
255,20.742853,20.990694,20.495012,0.061425,20.833333
256,20.742854,20.990695,20.495013,0.061425,20.833333
257,20.742854,20.990695,20.495013,0.061425,20.833333
258,20.742855,20.990696,20.495013,0.061425,20.833333
259,20.742855,20.990696,20.495014,0.061425,20.833333
260,20.742855,20.990696,20.495014,0.061425,20.833333
261,20.742855,20.990696,20.495014,0.061425,20.833333
262,20.742855,20.990697,20.495014,0.061425,20.833333
263,20.742856,20.990697,20.495015,0.061425,20.833333
264,20.742856,20.990697,20.495015,0.061425,20.833333
265,20.742856,20.990697,20.495015,0.061425,20.833333
266,20.742856,20.990697,20.495015,0.061425,20.833333
267,20.742856,20.990697,20.495015,0.061425,20.833333
268,20.742856,20.990697,20.495015,0.061425,20.833333
269,20.742856,20.990698,20.495015,0.061425,20.833333
270,20.742856,20.990698,20.495015,0.061425,20.833333
271,20.742857,20.990698,20.495015,0.061425,20.833333
272,20.742857,20.990698,20.495016,0.061425,20.833333
273,20.742857,20.990698,20.495016,0.061425,20.833333
274,20.742857,20.990698,20.495016,0.061425,20.833333
275,20.742857,20.990698,20.495016,0.061425,20.833333
276,20.742857,20.990698,20.495016,0.061425,20.833333
277,20.742857,20.990698,20.495016,0.061425,20.833333
278,20.742857,20.990698,20.495016,0.061425,20.833333
279,20.742857,20.990698,20.495016,0.061425,20.833333
280,20.742857,20.990698,20.495016,0.061425,20.833333
281,20.742857,20.990698,20.495016,0.061425,20.833333
282,20.742857,20.990698,20.495016,0.061425,20.833333
283,20.742857,20.990698,20.495016,0.061425,20.833333
284,20.742857,20.990698,20.495016,0.061425,20.833333
285,20.742857,20.990698,20.495016,0.061425,20.833333
286,20.742857,20.990698,20.495016,0.061425,20.833333
287,20.741161,20.994800,20.487522,0.064333,20.833333
288,20.736566,21.003807,20.469325,0.071418,20.833333
289,20.729800,21.013618,20.445982,0.080553,20.833333
290,20.720124,21.023613,20.416634,0.092106,20.833333
291,20.703339,21.035834,20.370844,0.110553,20.833333
292,20.700062,21.034686,20.365437,0.111974,20.833333
293,20.704685,21.023420,20.385949,0.101592,20.833333
294,20.708808,21.014321,20.403296,0.093338,20.833333
295,20.712486,21.007063,20.417910,0.086775,20.833333
296,20.715767,21.001351,20.430183,0.081558,20.833333
297,20.718693,20.996922,20.440465,0.077411,20.833333
298,20.721304,20.993545,20.449062,0.074115,20.833333
299,20.723632,20.991019,20.456245,0.071496,20.833333
300,20.725709,20.989176,20.462242,0.069415,20.833333
301,20.727561,20.987871,20.467251,0.067761,20.833333
302,20.729214,20.986989,20.471438,0.066448,20.833333
303,20.730687,20.986432,20.474943,0.065405,20.833333
304,20.732002,20.986122,20.477882,0.064577,20.833333
305,20.733175,20.985999,20.480351,0.063920,20.833333
306,20.734221,20.986011,20.482430,0.063398,20.833333
307,20.735154,20.986121,20.484186,0.062985,20.833333
308,20.735986,20.986299,20.485673,0.062657,20.833333
309,20.736728,20.986521,20.486935,0.062397,20.833333
310,20.737390,20.986771,20.488009,0.062191,20.833333
311,20.737981,20.987034,20.488927,0.062028,20.833333
312,20.738507,20.987302,20.489713,0.061899,20.833333
313,20.738977,20.987567,20.490388,0.061797,20.833333
314,20.739396,20.987824,20.490969,0.061716,20.833333
315,20.739770,20.988069,20.491471,0.061652,20.833333
316,20.740104,20.988302,20.491906,0.061602,20.833333
317,20.740401,20.988520,20.492283,0.061563,20.833333
318,20.740666,20.988722,20.492611,0.061532,20.833333
319,20.740903,20.988910,20.492897,0.061507,20.833333
320,20.741114,20.989082,20.493146,0.061488,20.833333
321,20.741303,20.989240,20.493365,0.061473,20.833333
322,20.741470,20.989385,20.493556,0.061461,20.833333
323,20.741620,20.989516,20.493724,0.061452,20.833333
324,20.741754,20.989636,20.493872,0.061445,20.833333
325,20.741873,20.989744,20.494002,0.061440,20.833333
326,20.741979,20.989842,20.494117,0.061436,20.833333
327,20.742074,20.989930,20.494218,0.061433,20.833333
328,20.742159,20.990010,20.494308,0.061430,20.833333
329,20.742234,20.990081,20.494387,0.061428,20.833333
330,20.742301,20.990146,20.494457,0.061427,20.833333
331,20.742362,20.990204,20.494519,0.061426,20.833333
332,20.742415,20.990256,20.494574,0.061425,20.833333
333,20.742463,20.990303,20.494623,0.061425,20.833333
334,20.742505,20.990345,20.494666,0.061424,20.833333
335,20.742543,20.990382,20.494705,0.061424,20.833333
336,20.742577,20.990416,20.494739,0.061424,20.833333
337,20.742608,20.990446,20.494769,0.061424,20.833333
338,20.742634,20.990473,20.494796,0.061424,20.833333
339,20.742659,20.990497,20.494820,0.061424,20.833333
340,20.742680,20.990518,20.494842,0.061424,20.833333
341,20.742699,20.990538,20.494861,0.061424,20.833333
342,20.742716,20.990555,20.494878,0.061424,20.833333
343,20.742731,20.990570,20.494893,0.061424,20.833333
344,20.742745,20.990584,20.494906,0.061424,20.833333
345,20.742757,20.990596,20.494918,0.061424,20.833333
346,20.742768,20.990607,20.494929,0.061424,20.833333
347,20.742778,20.990617,20.494938,0.061424,20.833333
348,20.742786,20.990626,20.494947,0.061424,20.833333
349,20.742794,20.990634,20.494954,0.061425,20.833333
350,20.742801,20.990641,20.494961,0.061425,20.833333
351,20.742807,20.990647,20.494967,0.061425,20.833333
352,20.742812,20.990652,20.494972,0.061425,20.833333
353,20.742817,20.990657,20.494977,0.061425,20.833333
354,20.742821,20.990662,20.494981,0.061425,20.833333
355,20.742825,20.990666,20.494985,0.061425,20.833333
356,20.742829,20.990669,20.494988,0.061425,20.833333
357,20.742832,20.990672,20.494991,0.061425,20.833333
358,20.742835,20.990675,20.494994,0.061425,20.833333
359,20.742837,20.990678,20.494996,0.061425,20.833333
360,20.742839,20.990680,20.494998,0.061425,20.833333
361,20.742841,20.990682,20.495000,0.061425,20.833333
362,20.742843,20.990684,20.495002,0.061425,20.833333
363,20.742844,20.990685,20.495004,0.061425,20.833333
364,20.742846,20.990687,20.495005,0.061425,20.833333
365,20.742847,20.990688,20.495006,0.061425,20.833333
366,20.742848,20.990689,20.495007,0.061425,20.833333
367,20.742849,20.990690,20.495008,0.061425,20.833333
368,20.742850,20.990691,20.495009,0.061425,20.833333
369,20.742851,20.990692,20.495010,0.061425,20.833333
370,20.742851,20.990692,20.495010,0.061425,20.833333
371,20.742852,20.990693,20.495011,0.061425,20.833333
372,20.742853,20.990694,20.495012,0.061425,20.833333
373,20.742853,20.990694,20.495012,0.061425,20.833333
374,20.742854,20.990695,20.495012,0.061425,20.833333
375,20.742854,20.990695,20.495013,0.061425,20.833333
376,20.742854,20.990695,20.495013,0.061425,20.833333
377,20.742855,20.990696,20.495014,0.061425,20.833333
378,20.742855,20.990696,20.495014,0.061425,20.833333
379,20.742855,20.990696,20.495014,0.061425,20.833333
380,20.742855,20.990696,20.495014,0.061425,20.833333
381,20.742856,20.990697,20.495014,0.061425,20.833333
382,20.742856,20.990697,20.495015,0.061425,20.833333
383,20.742856,20.990697,20.495015,0.061425,20.833333
384,20.742856,20.990697,20.495015,0.061425,20.833333
385,20.742856,20.990697,20.495015,0.061425,20.833333
386,20.742856,20.990697,20.495015,0.061425,20.833333
387,20.742856,20.990697,20.495015,0.061425,20.833333
388,20.742856,20.990698,20.495015,0.061425,20.833333
389,20.742856,20.990698,20.495015,0.061425,20.833333
390,20.742857,20.990698,20.495015,0.061425,20.833333
391,20.742857,20.990698,20.495016,0.061425,20.833333
392,20.742857,20.990698,20.495016,0.061425,20.833333
393,20.742857,20.990698,20.495016,0.061425,20.833333
394,20.742857,20.990698,20.495016,0.061425,20.833333
395,20.742857,20.990698,20.495016,0.061425,20.833333
396,20.742857,20.990698,20.495016,0.061425,20.833333
397,20.742857,20.990698,20.495016,0.061425,20.833333
398,20.742857,20.990698,20.495016,0.061425,20.833333
399,20.742857,20.990698,20.495016,0.061425,20.833333
400,20.742857,20.990698,20.495016,0.061425,20.833333
401,20.742857,20.990698,20.495016,0.061425,20.833333
402,20.742857,20.990698,20.495016,0.061425,20.833333
403,20.742857,20.990698,20.495016,0.061425,20.833333
404,20.742857,20.990698,20.495016,0.061425,20.833333
405,20.742857,20.990698,20.495016,0.061425,20.833333
406,20.742857,20.990698,20.495016,0.061425,20.833333
407,20.741178,20.994702,20.487653,0.064275,20.833333
408,20.735057,21.006542,20.463573,0.073704,20.833333
409,20.727067,21.017398,20.436737,0.084292,20.833333
410,20.717822,21.025568,20.410077,0.094707,20.833333
411,20.699009,21.038331,20.359688,0.115139,20.833333
412,20.696284,21.035941,20.356628,0.115366,20.833333
413,20.699597,21.027127,20.372068,0.107275,20.833333
414,20.704271,21.017086,20.391455,0.097854,20.833333
415,20.708439,21.009043,20.407835,0.090363,20.833333
416,20.712157,21.002687,20.421627,0.084408,20.833333
417,20.715473,20.997739,20.433207,0.079674,20.833333
418,20.718431,20.993952,20.442910,0.075912,20.833333
419,20.721070,20.991111,20.451029,0.072922,20.833333
420,20.723424,20.989029,20.457818,0.070546,20.833333
421,20.725523,20.987551,20.463495,0.068659,20.833333
422,20.727395,20.986547,20.468244,0.067160,20.833333
423,20.729066,20.985910,20.472221,0.065969,20.833333
424,20.730555,20.985553,20.475558,0.065024,20.833333
425,20.731884,20.985407,20.478362,0.064274,20.833333
426,20.733070,20.985415,20.480724,0.063678,20.833333
427,20.734127,20.985535,20.482719,0.063206,20.833333
428,20.735070,20.985732,20.484408,0.062832,20.833333
429,20.735911,20.985981,20.485842,0.062535,20.833333
430,20.736662,20.986260,20.487063,0.062300,20.833333
431,20.737331,20.986556,20.488105,0.062113,20.833333
432,20.737928,20.986858,20.488998,0.061966,20.833333
433,20.738460,20.987156,20.489764,0.061850,20.833333
434,20.738935,20.987446,20.490425,0.061758,20.833333
435,20.739359,20.987723,20.490994,0.061685,20.833333
436,20.739737,20.987986,20.491488,0.061628,20.833333
437,20.740074,20.988232,20.491916,0.061582,20.833333
438,20.740375,20.988461,20.492288,0.061547,20.833333
439,20.740643,20.988673,20.492612,0.061519,20.833333
440,20.740882,20.988868,20.492896,0.061497,20.833333
441,20.741095,20.989047,20.493143,0.061480,20.833333
442,20.741286,20.989211,20.493361,0.061467,20.833333
443,20.741455,20.989359,20.493551,0.061456,20.833333
444,20.741607,20.989495,20.493719,0.061448,20.833333
445,20.741742,20.989617,20.493867,0.061442,20.833333
446,20.741862,20.989728,20.493997,0.061437,20.833333
447,20.741970,20.989828,20.494112,0.061434,20.833333
448,20.742066,20.989918,20.494213,0.061431,20.833333
449,20.742151,20.989999,20.494303,0.061429,20.833333
450,20.742227,20.990072,20.494382,0.061427,20.833333
451,20.742295,20.990138,20.494453,0.061426,20.833333
452,20.742356,20.990197,20.494515,0.061425,20.833333
453,20.742410,20.990250,20.494570,0.061425,20.833333
454,20.742459,20.990298,20.494620,0.061424,20.833333
455,20.742502,20.990340,20.494663,0.061424,20.833333
456,20.742540,20.990378,20.494702,0.061424,20.833333
457,20.742574,20.990412,20.494736,0.061424,20.833333
458,20.742605,20.990443,20.494767,0.061424,20.833333
459,20.742632,20.990470,20.494794,0.061424,20.833333
460,20.742656,20.990494,20.494818,0.061424,20.833333
461,20.742678,20.990516,20.494840,0.061424,20.833333
462,20.742697,20.990536,20.494859,0.061424,20.833333
463,20.742715,20.990553,20.494876,0.061424,20.833333
464,20.742730,20.990569,20.494891,0.061424,20.833333
465,20.742744,20.990583,20.494905,0.061424,20.833333
466,20.742756,20.990595,20.494917,0.061424,20.833333
467,20.742767,20.990606,20.494928,0.061424,20.833333
468,20.742777,20.990616,20.494937,0.061424,20.833333
469,20.742785,20.990625,20.494946,0.061424,20.833333
470,20.742793,20.990633,20.494953,0.061425,20.833333
471,20.742800,20.990640,20.494960,0.061425,20.833333
472,20.742806,20.990646,20.494966,0.061425,20.833333
473,20.742812,20.990652,20.494972,0.061425,20.833333
474,20.742817,20.990657,20.494976,0.061425,20.833333
475,20.742821,20.990661,20.494981,0.061425,20.833333
476,20.742825,20.990665,20.494985,0.061425,20.833333
477,20.742828,20.990669,20.494988,0.061425,20.833333
478,20.742831,20.990672,20.494991,0.061425,20.833333
479,20.742834,20.990675,20.494994,0.061425,20.833333
480,20.742837,20.990677,20.494996,0.061425,20.833333
481,20.742839,20.990680,20.494998,0.061425,20.833333
482,20.742841,20.990682,20.495000,0.061425,20.833333
483,20.742843,20.990683,20.495002,0.061425,20.833333
484,20.742844,20.990685,20.495003,0.061425,20.833333
485,20.742846,20.990686,20.495005,0.061425,20.833333
486,20.742847,20.990688,20.495006,0.061425,20.833333
487,20.742848,20.990689,20.495007,0.061425,20.833333
488,20.742849,20.990690,20.495008,0.061425,20.833333
489,20.742850,20.990691,20.495009,0.061425,20.833333
490,20.742851,20.990692,20.495010,0.061425,20.833333
491,20.742851,20.990692,20.495010,0.061425,20.833333
492,20.742852,20.990693,20.495011,0.061425,20.833333
493,20.742853,20.990694,20.495012,0.061425,20.833333
494,20.742853,20.990694,20.495012,0.061425,20.833333
495,20.742853,20.990694,20.495012,0.061425,20.833333
496,20.742854,20.990695,20.495013,0.061425,20.833333
497,20.742854,20.990695,20.495013,0.061425,20.833333
498,20.742855,20.990696,20.495013,0.061425,20.833333
499,20.742855,20.990696,20.495014,0.061425,20.833333
500,20.742855,20.990696,20.495014,0.061425,20.833333
501,20.742855,20.990696,20.495014,0.061425,20.833333
502,20.742855,20.990697,20.495014,0.061425,20.833333
503,20.742856,20.990697,20.495015,0.061425,20.833333
504,20.742856,20.990697,20.495015,0.061425,20.833333
505,20.742856,20.990697,20.495015,0.061425,20.833333
506,20.742856,20.990697,20.495015,0.061425,20.833333
507,20.742856,20.990697,20.495015,0.061425,20.833333
508,20.742856,20.990697,20.495015,0.061425,20.833333
509,20.742856,20.990698,20.495015,0.061425,20.833333
510,20.742856,20.990698,20.495015,0.061425,20.833333
511,20.742857,20.990698,20.495015,0.061425,20.833333
512,20.742857,20.990698,20.495016,0.061425,20.833333
513,20.742857,20.990698,20.495016,0.061425,20.833333
514,20.742857,20.990698,20.495016,0.061425,20.833333
515,20.742857,20.990698,20.495016,0.061425,20.833333
516,20.742857,20.990698,20.495016,0.061425,20.833333
