Time,Mean,Mean+SD,Mean-SD,SD,Real
109,1.912611,1.929752,1.895470,0.000294,1.500000
110,1.908639,1.925146,1.892131,0.000273,1.500000
111,1.891807,1.907539,1.876075,0.000247,1.500000
112,1.864199,1.879104,1.849295,0.000222,1.500000
113,1.827562,1.841643,1.813481,0.000198,1.500000
114,1.796861,1.810479,1.783243,0.000185,1.500000
115,1.757632,1.770703,1.744562,0.000171,1.500000
116,1.724760,1.737594,1.711925,0.000165,1.500000
117,1.683711,1.696166,1.671256,0.000155,1.416667
118,1.635810,1.647818,1.623802,0.000144,1.333333
119,1.582168,1.593709,1.570627,0.000133,1.250000
120,1.523715,1.534797,1.512633,0.000123,1.166667
121,1.461230,1.471878,1.450582,0.000113,1.083333
122,1.395367,1.405615,1.385119,0.000105,1.000000
123,1.410007,1.419894,1.400120,0.000098,1.000000
124,1.422274,1.431839,1.412709,0.000091,1.000000
125,1.446057,1.455697,1.436417,0.000093,1.083333
126,1.396156,1.406123,1.386188,0.000099,1.083333
127,1.354340,1.364768,1.343913,0.000109,1.083333
128,1.319301,1.330240,1.308361,0.000120,1.083333
129,1.276436,1.287497,1.265374,0.000122,1.000000
130,1.310346,1.321314,1.299379,0.000120,1.000000
131,1.338763,1.349519,1.328006,0.000116,1.000000
132,1.362574,1.373060,1.352089,0.000110,1.000000
133,1.382527,1.392720,1.372335,0.000104,1.000000
134,1.399248,1.409146,1.389349,0.000098,1.000000
135,1.413258,1.422876,1.403641,0.000092,1.000000
136,1.424999,1.434356,1.415642,0.000088,1.000000
137,1.434837,1.443958,1.425716,0.000083,1.000000
138,1.443081,1.451991,1.434171,0.000079,1.000000
139,1.449989,1.458713,1.441265,0.000076,1.000000
140,1.455778,1.464340,1.447216,0.000073,1.000000
141,1.460629,1.469050,1.452208,0.000071,1.000000
142,1.464694,1.472994,1.456393,0.000069,1.000000
143,1.468100,1.476297,1.459903,0.000067,1.000000
144,1.470954,1.479063,1.462845,0.000066,1.000000
145,1.473346,1.481380,1.465311,0.000065,1.000000
146,1.475350,1.483321,1.467379,0.000064,1.000000
147,1.477029,1.484947,1.469112,0.000063,1.000000
148,1.478437,1.486309,1.470564,0.000062,1.000000
149,1.479616,1.487450,1.471781,0.000061,1.000000
150,1.480604,1.488406,1.472802,0.000061,1.000000
151,1.481432,1.489208,1.473657,0.000060,1.000000
152,1.482126,1.489879,1.474373,0.000060,1.000000
153,1.482707,1.490441,1.474973,0.000060,1.000000
154,1.483195,1.490913,1.475476,0.000060,1.000000
155,1.483603,1.491308,1.475898,0.000059,1.000000
156,1.483945,1.491639,1.476251,0.000059,1.000000
157,1.484232,1.491916,1.476547,0.000059,1.000000
158,1.484472,1.492148,1.476795,0.000059,1.000000
159,1.484673,1.492343,1.477003,0.000059,1.000000
160,1.484842,1.492506,1.477178,0.000059,1.000000
161,1.484983,1.492643,1.477324,0.000059,1.000000
162,1.485102,1.492758,1.477446,0.000059,1.000000
163,1.485201,1.492854,1.477548,0.000059,1.000000
164,1.485284,1.492934,1.477634,0.000059,1.000000
165,1.485354,1.493002,1.477706,0.000058,1.000000
166,1.485412,1.493058,1.477766,0.000058,1.000000
167,1.485461,1.493105,1.477817,0.000058,1.000000
168,1.485502,1.493145,1.477859,0.000058,1.000000
169,1.485537,1.493178,1.477895,0.000058,1.000000
170,1.485565,1.493206,1.477925,0.000058,1.000000
171,1.472086,1.479380,1.464793,0.000053,1.000000
172,1.460792,1.467886,1.453697,0.000050,1.000000
173,1.437824,1.444491,1.431156,0.000044,1.000000
174,1.418578,1.425019,1.412137,0.000041,1.000000
175,1.388947,1.394976,1.382918,0.000036,1.000000
176,1.364118,1.369955,1.358280,0.000034,1.000000
177,1.329808,1.335280,1.324337,0.000030,1.000000
178,1.287556,1.292580,1.282531,0.000025,1.000000
179,1.252149,1.256994,1.247305,0.000023,1.000000
180,1.208977,1.213506,1.204448,0.000021,0.916667
181,1.159297,1.163449,1.155145,0.000017,0.916667
182,1.104164,1.107918,1.100410,0.000014,0.833333
183,1.044461,1.047822,1.041101,0.000011,0.833333
184,0.994433,0.997705,0.991161,0.000011,0.750000
185,0.939008,0.942084,0.935932,0.000009,0.750000
186,0.879061,0.881891,0.876230,0.000008,0.666667
187,0.828827,0.831719,0.825935,0.000008,0.666667
188,0.773230,0.776023,0.770438,0.000008,0.583333
189,0.726642,0.729617,0.723667,0.000009,0.583333
190,0.674100,0.677030,0.671169,0.000009,0.500000
191,0.713404,0.716550,0.710259,0.000010,0.583333
192,0.593177,0.596689,0.589664,0.000012,0.416667
193,0.645594,0.649535,0.641653,0.000016,0.500000
194,0.619688,0.624064,0.615311,0.000019,0.416667
195,0.681312,0.686102,0.676522,0.000023,0.583333
196,0.676624,0.682244,0.671005,0.000032,0.583333
197,0.672696,0.678855,0.666537,0.000038,0.583333
198,0.682907,0.689873,0.675942,0.000049,0.583333
199,0.704967,0.712831,0.697103,0.000062,0.583333
200,0.736955,0.745712,0.728199,0.000077,0.583333
201,0.790767,0.800810,0.780723,0.000101,0.583333
202,0.862865,0.874320,0.851409,0.000131,0.666667
203,0.950286,0.963133,0.937439,0.000165,0.750000
204,1.050549,1.064697,1.036400,0.000200,0.833333
205,1.175074,1.190840,1.159307,0.000249,0.916667
206,1.319931,1.337388,1.302474,0.000305,1.083333
207,1.398491,1.417579,1.379403,0.000364,1.166667
208,1.504831,1.525860,1.483803,0.000442,1.250000
209,1.634450,1.657471,1.611428,0.000530,1.416667
210,1.770071,1.794579,1.745564,0.000601,1.583333
211,1.827390,1.853040,1.801740,0.000658,1.666667
212,1.888924,1.915469,1.862379,0.000705,1.750000
213,1.953990,1.981248,1.926732,0.000743,1.833333
214,2.035520,2.063743,2.007297,0.000797,1.916667
215,2.117341,2.146232,2.088451,0.000835,2.000000
216,2.199408,2.228764,2.170052,0.000862,2.083333
217,2.198346,2.228032,2.168661,0.000881,2.083333
218,2.197457,2.227376,2.167538,0.000895,2.083333
219,2.183209,2.212926,2.153491,0.000883,2.083333
220,2.157766,2.187043,2.128488,0.000857,2.000000
221,2.206276,2.234994,2.177558,0.000825,2.000000
222,2.246926,2.275039,2.218813,0.000790,2.000000
223,2.280989,2.308498,2.253480,0.000757,2.000000
224,2.309532,2.336465,2.282599,0.000725,2.000000
225,2.333451,2.359851,2.307050,0.000697,2.000000
226,2.353493,2.379412,2.327575,0.000672,2.000000
227,2.370288,2.395777,2.344799,0.000650,2.000000
228,2.384362,2.409473,2.359251,0.000631,2.000000
229,2.396155,2.420938,2.371373,0.000614,2.000000
230,2.392534,2.416681,2.368388,0.000583,2.000000
231,2.375997,2.399358,2.352637,0.000546,2.000000
232,2.348637,2.371156,2.326117,0.000507,2.000000
233,2.312206,2.333890,2.290523,0.000470,2.000000
234,2.268176,2.289062,2.247290,0.000436,2.000000
235,2.231280,2.251771,2.210789,0.000420,2.000000
236,2.200363,2.220731,2.179995,0.000415,2.000000
237,2.174455,2.194873,2.154038,0.000417,2.000000
238,2.152746,2.173314,2.132178,0.000423,2.000000
239,2.121051,2.141452,2.100649,0.000416,1.916667
240,2.080989,2.101050,2.060927,0.000402,1.833333
241,2.033915,2.053551,2.014278,0.000386,1.750000
242,1.967463,1.986304,1.948621,0.000355,1.666667
243,1.884772,1.902640,1.866903,0.000319,1.583333
244,1.788474,1.805305,1.771643,0.000283,1.500000
245,1.764107,1.779904,1.748310,0.000250,1.500000
246,1.743688,1.758812,1.728565,0.000229,1.500000
247,1.726578,1.741294,1.711863,0.000217,1.500000
248,1.712241,1.726735,1.697747,0.000210,1.500000
249,1.686723,1.700771,1.672676,0.000197,1.500000
250,1.651838,1.665328,1.638347,0.000182,1.416667
251,1.609102,1.621993,1.596210,0.000166,1.333333
252,1.559787,1.572081,1.547493,0.000151,1.250000
253,1.504961,1.516683,1.493239,0.000137,1.166667
254,1.445515,1.456706,1.434324,0.000125,1.083333
255,1.382198,1.392906,1.371491,0.000115,1.000000
256,1.398972,1.409246,1.388697,0.000106,1.000000
257,1.413027,1.422919,1.403136,0.000098,1.000000
258,1.424805,1.434362,1.415249,0.000091,1.000000
259,1.434675,1.443940,1.425409,0.000086,1.000000
260,1.442945,1.451960,1.433930,0.000081,1.000000
261,1.449875,1.458675,1.441075,0.000077,1.000000
262,1.455683,1.464299,1.447066,0.000074,1.000000
263,1.460549,1.469010,1.452088,0.000072,1.000000
264,1.464627,1.472956,1.456297,0.000069,1.000000
265,1.468044,1.476261,1.459826,0.000068,1.000000
266,1.470907,1.479031,1.462783,0.000066,1.000000
267,1.473306,1.481351,1.465261,0.000065,1.000000
268,1.475317,1.483296,1.467338,0.000064,1.000000
269,1.477002,1.484925,1.469078,0.000063,1.000000
270,1.478413,1.486290,1.470537,0.000062,1.000000
271,1.479596,1.487434,1.471759,0.000061,1.000000
272,1.480588,1.488392,1.472783,0.000061,1.000000
273,1.481418,1.489196,1.473641,0.000060,1.000000
274,1.482114,1.489869,1.474360,0.000060,1.000000
275,1.482698,1.490433,1.474963,0.000060,1.000000
276,1.483187,1.490905,1.475468,0.000060,1.000000
277,1.483596,1.491301,1.475891,0.000059,1.000000
278,1.483939,1.491633,1.476245,0.000059,1.000000
279,1.484227,1.491912,1.476542,0.000059,1.000000
280,1.484468,1.492145,1.476791,0.000059,1.000000
281,1.484670,1.492340,1.477000,0.000059,1.000000
282,1.484839,1.492504,1.477175,0.000059,1.000000
283,1.484981,1.492641,1.477321,0.000059,1.000000
284,1.485100,1.492756,1.477444,0.000059,1.000000
285,1.485199,1.492852,1.477547,0.000059,1.000000
286,1.489784,1.497559,1.482009,0.000060,1.000000
287,1.493625,1.501464,1.485786,0.000061,1.000000
288,1.501346,1.509338,1.493353,0.000064,1.083333
289,1.424481,1.432545,1.416418,0.000065,1.000000
290,1.438904,1.447244,1.430565,0.000070,1.000000
291,1.450990,1.459452,1.442528,0.000072,1.000000
292,1.465619,1.474237,1.457001,0.000074,1.083333
293,1.394544,1.403204,1.385883,0.000075,1.000000
294,1.418319,1.427338,1.409299,0.000081,1.083333
295,1.363910,1.373325,1.354496,0.000089,1.027778
296,1.401651,1.411596,1.391707,0.000099,1.055556
297,1.363446,1.373968,1.352925,0.000111,1.055556
298,1.317929,1.328626,1.307232,0.000114,1.027778
299,1.358620,1.369520,1.347719,0.000119,1.055556
300,1.304882,1.315621,1.294144,0.000115,0.972222
301,1.338685,1.349422,1.327948,0.000115,1.055556
302,1.274675,1.285034,1.264316,0.000107,1.027778
303,1.267590,1.277710,1.257470,0.000102,1.055556
304,1.248150,1.257790,1.238511,0.000093,1.055556
305,1.180806,1.190289,1.171323,0.000090,1.000000
306,1.134148,1.143335,1.124960,0.000084,0.916667
307,1.104823,1.113541,1.096105,0.000076,0.916667
308,1.108028,1.116519,1.099538,0.000072,0.916667
309,1.046156,1.054247,1.038066,0.000065,0.861111
310,0.976306,0.983914,0.968698,0.000058,0.805556
311,0.941051,0.948469,0.933632,0.000055,0.777778
312,0.925783,0.932870,0.918695,0.000050,0.750000
313,0.889712,0.896737,0.882687,0.000049,0.722222
314,0.845983,0.852766,0.839200,0.000046,0.694444
315,0.809340,0.816135,0.802545,0.000046,0.638889
316,0.801911,0.808754,0.795067,0.000047,0.638889
317,0.855742,0.862780,0.848704,0.000050,0.694444
318,0.826519,0.833699,0.819340,0.000052,0.666667
319,0.871091,0.878918,0.863263,0.000061,0.666667
320,0.898666,0.907255,0.890077,0.000074,0.722222
321,0.963054,0.972423,0.953685,0.000088,0.777778
322,0.983958,0.994215,0.973701,0.000105,0.750000
323,1.023980,1.035425,1.012535,0.000131,0.750000
324,1.080023,1.092744,1.067301,0.000162,0.805556
325,1.205045,1.219015,1.191074,0.000195,0.944444
326,1.271486,1.287057,1.255914,0.000242,0.972222
327,1.363169,1.380581,1.345757,0.000303,1.111111
328,1.499281,1.518404,1.480157,0.000366,1.250000
329,1.579516,1.600621,1.558410,0.000445,1.305556
330,1.697032,1.719720,1.674345,0.000515,1.388889
331,1.808239,1.832631,1.783846,0.000595,1.527778
332,1.956209,1.982003,1.930415,0.000665,1.694444
333,2.023876,2.050700,1.997052,0.000720,1.722222
334,2.070804,2.098533,2.043076,0.000769,1.777778
335,2.146909,2.175295,2.118522,0.000806,1.861111
336,2.224184,2.253057,2.195311,0.000834,1.944444
337,2.306942,2.336306,2.277579,0.000862,2.027778
338,2.389794,2.419500,2.360087,0.000882,2.138889
339,2.444946,2.474893,2.414999,0.000897,2.194444
340,2.444607,2.474724,2.414491,0.000907,2.222222
341,2.430821,2.460691,2.400950,0.000892,2.222222
342,2.410266,2.439781,2.380751,0.000871,2.222222
343,2.379539,2.408533,2.350544,0.000841,2.166667
344,2.340287,2.368687,2.311887,0.000807,2.083333
345,2.349448,2.377238,2.321659,0.000772,2.055556
346,2.380402,2.407599,2.353206,0.000740,2.055556
347,2.365059,2.391357,2.338761,0.000692,2.027778
348,2.361976,2.387236,2.336715,0.000638,2.027778
349,2.345889,2.370074,2.321705,0.000585,2.055556
350,2.318906,2.342038,2.295775,0.000535,2.055556
351,2.268518,2.290990,2.246045,0.000505,2.027778
352,2.236067,2.257815,2.214320,0.000473,2.027778
353,2.195372,2.216388,2.174357,0.000442,1.944444
354,2.165772,2.186547,2.144998,0.000432,1.944444
355,2.127466,2.147840,2.107091,0.000415,1.861111
356,2.081863,2.101762,2.061964,0.000396,1.777778
357,1.993367,2.012540,1.974193,0.000368,1.666667
358,1.928984,1.947539,1.910428,0.000344,1.583333
359,1.848027,1.865725,1.830329,0.000313,1.500000
360,1.836515,1.853253,1.819778,0.000280,1.500000
361,1.813366,1.829121,1.797611,0.000248,1.500000
362,1.784966,1.799869,1.770062,0.000222,1.500000
363,1.747664,1.761729,1.733600,0.000198,1.444444
364,1.729910,1.743851,1.715969,0.000194,1.444444
365,1.742039,1.756749,1.727328,0.000216,1.472222
366,1.765705,1.781279,1.750132,0.000243,1.472222
367,1.785537,1.801577,1.769497,0.000257,1.472222
368,1.802155,1.818423,1.785887,0.000265,1.500000
369,1.816081,1.832433,1.799729,0.000267,1.500000
370,1.814247,1.830237,1.798256,0.000256,1.500000
371,1.771429,1.786825,1.756033,0.000237,1.472222
372,1.745323,1.760015,1.730631,0.000216,1.472222
373,1.709944,1.723896,1.695991,0.000195,1.472222
374,1.639017,1.652240,1.625794,0.000175,1.361111
375,1.589356,1.601887,1.576826,0.000157,1.277778
376,1.534239,1.546129,1.522349,0.000141,1.194444
377,1.530106,1.541415,1.518797,0.000128,1.166667
378,1.466586,1.477375,1.455796,0.000116,1.083333
379,1.399855,1.410185,1.389525,0.000107,1.000000
380,1.413767,1.423696,1.403838,0.000099,1.000000
381,1.425425,1.435006,1.415845,0.000092,1.000000
382,1.435194,1.444475,1.425914,0.000086,1.000000
383,1.443381,1.452404,1.434357,0.000081,1.000000
384,1.450240,1.459044,1.441436,0.000078,1.000000
385,1.455988,1.464607,1.447370,0.000074,1.000000
386,1.460805,1.469266,1.452344,0.000072,1.000000
387,1.464841,1.473169,1.456513,0.000069,1.000000
388,1.468223,1.476439,1.460007,0.000068,1.000000
389,1.471058,1.479180,1.462936,0.000066,1.000000
390,1.473433,1.481475,1.465390,0.000065,1.000000
391,1.475423,1.483399,1.467446,0.000064,1.000000
392,1.477090,1.485011,1.469169,0.000063,1.000000
393,1.478488,1.486362,1.470613,0.000062,1.000000
394,1.479659,1.487494,1.471823,0.000061,1.000000
395,1.480640,1.488443,1.472837,0.000061,1.000000
396,1.481462,1.489238,1.473686,0.000060,1.000000
397,1.482151,1.489904,1.474398,0.000060,1.000000
398,1.482728,1.490463,1.474994,0.000060,1.000000
399,1.483212,1.490930,1.475494,0.000060,1.000000
400,1.488119,1.495948,1.480289,0.000061,1.000000
401,1.505733,1.514011,1.497455,0.000069,1.083333
402,1.455164,1.464210,1.446119,0.000082,1.083333
403,1.421792,1.431885,1.411698,0.000102,1.083333
404,1.398327,1.409409,1.387245,0.000123,1.083333
405,1.378665,1.390509,1.366822,0.000140,1.083333
406,1.357688,1.369999,1.345377,0.000152,1.027778
407,1.418942,1.431540,1.406345,0.000159,1.111111
408,1.395940,1.408709,1.383171,0.000163,1.111111
409,1.376665,1.389657,1.363672,0.000169,1.111111
410,1.360513,1.373748,1.347277,0.000175,1.111111
411,1.346978,1.360456,1.333500,0.000182,1.055556
412,1.335636,1.349343,1.321930,0.000188,1.055556
413,1.381688,1.395605,1.367771,0.000194,1.083333
414,1.373724,1.387830,1.359618,0.000199,1.055556
415,1.371552,1.385953,1.357151,0.000207,1.027778
416,1.402010,1.416752,1.387268,0.000217,1.055556
417,1.464313,1.479406,1.449220,0.000228,1.111111
418,1.469967,1.485271,1.454663,0.000234,1.111111
419,1.474705,1.490130,1.459280,0.000238,1.111111
420,1.474174,1.489539,1.458809,0.000236,1.111111
421,1.497006,1.512210,1.481802,0.000231,1.138889
422,1.520639,1.535751,1.505527,0.000228,1.194444
423,1.517166,1.532231,1.502101,0.000227,1.222222
424,1.500753,1.515444,1.486062,0.000216,1.250000
425,1.486999,1.501491,1.472507,0.000210,1.250000
426,1.475474,1.489884,1.461064,0.000208,1.250000
427,1.465817,1.480220,1.451413,0.000207,1.222222
428,1.453223,1.467542,1.438904,0.000205,1.194444
429,1.438169,1.452362,1.423976,0.000201,1.194444
430,1.416552,1.430483,1.402621,0.000194,1.194444
431,1.389436,1.403036,1.375835,0.000185,1.194444
432,1.357711,1.370956,1.344467,0.000175,1.111111
433,1.322125,1.335015,1.309236,0.000166,1.111111
434,1.283304,1.295855,1.270752,0.000158,1.083333
435,1.241770,1.254009,1.229532,0.000150,1.055556
436,1.211468,1.223783,1.199153,0.000152,1.027778
437,1.218355,1.230989,1.205720,0.000160,1.027778
438,1.233127,1.246209,1.220046,0.000171,1.000000
439,1.254509,1.268088,1.240929,0.000184,1.055556
440,1.267152,1.281639,1.252666,0.000210,1.027778
441,1.319028,1.334467,1.303590,0.000238,1.083333
442,1.357226,1.373728,1.340724,0.000272,1.111111
443,1.443247,1.461978,1.424515,0.000351,1.222222
444,1.586573,1.609630,1.563517,0.000532,1.333333
445,1.838749,1.866238,1.811260,0.000756,1.555556
446,2.038746,2.069992,2.007500,0.000976,1.777778
447,2.200292,2.234470,2.166114,0.001168,1.916667
448,2.330388,2.366372,2.294405,0.001295,2.027778
449,2.457409,2.494518,2.420300,0.001377,2.166667
450,2.609629,2.647435,2.571823,0.001429,2.305556
451,2.690631,2.728484,2.652777,0.001433,2.388889
452,2.721727,2.759021,2.684433,0.001391,2.444444
453,2.771061,2.807705,2.734417,0.001343,2.527778
454,2.798899,2.834523,2.763274,0.001269,2.555556
455,2.808722,2.843155,2.774290,0.001186,2.555556
456,2.775673,2.808864,2.742482,0.001102,2.527778
457,2.744250,2.775896,2.712603,0.001002,2.527778
458,2.704415,2.734724,2.674106,0.000919,2.444444
459,2.657532,2.686691,2.628373,0.000850,2.388889
460,2.604743,2.632918,2.576567,0.000794,2.305556
461,2.505723,2.532727,2.478719,0.000729,2.194444
462,2.419019,2.444790,2.393248,0.000664,2.111111
463,2.319358,2.343912,2.294804,0.000603,2.027778
464,2.296674,2.320181,2.273167,0.000553,2.027778
465,2.255160,2.277447,2.232873,0.000497,2.027778
466,2.206871,2.228096,2.185645,0.000451,1.944444
467,2.152131,2.173125,2.131137,0.000441,1.916667
468,2.156544,2.178254,2.134834,0.000471,1.916667
469,2.200751,2.224147,2.177355,0.000547,1.916667
470,2.296308,2.322441,2.270175,0.000683,2.055556
471,2.434895,2.464171,2.405619,0.000857,2.222222
472,2.503701,2.535421,2.471980,0.001006,2.305556
473,2.588363,2.622177,2.554549,0.001143,2.388889
474,2.677312,2.712649,2.641974,0.001249,2.472222
475,2.769851,2.806325,2.733377,0.001330,2.583333
476,2.842123,2.879590,2.804656,0.001404,2.666667
477,2.898184,2.935878,2.860489,0.001421,2.750000
478,2.880602,2.917965,2.843239,0.001396,2.694444
479,2.843365,2.879974,2.806755,0.001340,2.611111
480,2.771652,2.806847,2.736457,0.001239,2.555556
481,2.749882,2.783237,2.716528,0.001113,2.555556
482,2.672355,2.703697,2.641013,0.000982,2.472222
483,2.539103,2.568313,2.509893,0.000853,2.361111
484,2.465766,2.492858,2.438674,0.000734,2.305556
485,2.386308,2.411670,2.360946,0.000643,2.194444
486,2.273943,2.297897,2.249990,0.000574,2.083333
487,2.157281,2.180091,2.134471,0.000520,1.972222
488,2.088071,2.109846,2.066296,0.000474,1.916667
489,1.975292,1.995929,1.954656,0.000426,1.750000
490,1.928113,1.947495,1.908731,0.000376,1.666667
491,1.842796,1.861006,1.824586,0.000332,1.611111
492,1.744298,1.761334,1.727261,0.000290,1.472222
493,1.662531,1.678442,1.646621,0.000253,1.361111
494,1.603788,1.618748,1.588827,0.000224,1.333333
495,1.536559,1.550617,1.522501,0.000198,1.250000
496,1.462219,1.475442,1.448996,0.000175,1.166667
497,1.409699,1.422164,1.397235,0.000155,1.083333
498,1.352186,1.363971,1.340401,0.000139,1.000000
499,1.322768,1.334059,1.311477,0.000127,0.972222
500,1.316893,1.327719,1.306066,0.000117,0.944444
501,1.335246,1.345646,1.324846,0.000108,0.972222
502,1.322848,1.332864,1.312832,0.000100,0.944444
503,1.349238,1.359265,1.339211,0.000101,1.027778
504,1.352577,1.362743,1.342410,0.000103,1.027778
505,1.387653,1.398028,1.377278,0.000108,1.111111
506,1.402771,1.413514,1.392027,0.000115,1.166667
507,1.368886,1.380072,1.357699,0.000125,1.111111
508,1.391546,1.403061,1.380030,0.000133,1.166667
509,1.354978,1.366616,1.343340,0.000135,1.138889
510,1.357387,1.368671,1.346103,0.000127,1.166667
511,1.303849,1.314868,1.292831,0.000121,1.138889
512,1.292037,1.302521,1.281553,0.000110,1.138889
513,1.226584,1.236722,1.216445,0.000103,1.055556
514,1.158233,1.168049,1.148417,0.000096,1.000000
515,1.147511,1.157147,1.137875,0.000093,0.944444
516,1.161803,1.171239,1.152367,0.000089,0.972222
