Time,Mean,Mean+SD,Mean-SD,SD,Real
109,0.101351,0.102254,0.100447,0.000001,0.068966
110,0.107439,0.108354,0.106523,0.000001,0.068966
111,0.113940,0.114872,0.113007,0.000001,0.084291
112,0.112487,0.113431,0.111543,0.000001,0.076628
113,0.119105,0.120065,0.118145,0.000001,0.091954
114,0.125427,0.126397,0.124457,0.000001,0.091954
115,0.124488,0.125474,0.123502,0.000001,0.099617
116,0.130912,0.131907,0.129917,0.000001,0.099617
117,0.130071,0.131081,0.129061,0.000001,0.107280
118,0.136588,0.137606,0.135570,0.000001,0.107280
119,0.135836,0.136868,0.134803,0.000001,0.114943
120,0.142437,0.143478,0.141397,0.000001,0.114943
121,0.141081,0.142124,0.140039,0.000001,0.114943
122,0.157039,0.158315,0.155763,0.000002,0.122605
123,0.174897,0.176662,0.173132,0.000003,0.130268
124,0.209552,0.211970,0.207135,0.000006,0.160920
125,0.243559,0.246670,0.240449,0.000010,0.183908
126,0.283924,0.287745,0.280104,0.000015,0.222222
127,0.328993,0.333495,0.324490,0.000020,0.260536
128,0.378212,0.383369,0.373056,0.000027,0.298851
129,0.430370,0.436133,0.424607,0.000033,0.352490
130,0.477671,0.484004,0.471337,0.000040,0.398467
131,0.526968,0.533827,0.520108,0.000047,0.436782
132,0.577829,0.585170,0.570488,0.000054,0.482759
133,0.630184,0.637971,0.622398,0.000061,0.528736
134,0.675620,0.683807,0.667432,0.000067,0.574713
135,0.721764,0.730315,0.713213,0.000073,0.620690
136,0.768586,0.777470,0.759702,0.000079,0.659004
137,0.816055,0.825244,0.806867,0.000084,0.697318
138,0.856138,0.865601,0.846674,0.000090,0.727969
139,0.896141,0.905847,0.886434,0.000094,0.758621
140,0.936069,0.945990,0.926147,0.000098,0.804598
141,0.976267,0.986385,0.966148,0.000102,0.842912
142,1.016723,1.027022,1.006424,0.000106,0.888889
143,1.049764,1.060229,1.039298,0.000110,0.919540
144,1.083040,1.093659,1.072420,0.000113,0.950192
145,1.116198,1.126954,1.105443,0.000116,0.988506
146,1.149245,1.160122,1.138368,0.000118,1.026820
147,1.181842,1.192821,1.170863,0.000121,1.057471
148,1.206347,1.217412,1.195283,0.000122,1.072797
149,1.230099,1.241229,1.218969,0.000124,1.072797
150,1.253132,1.264310,1.241953,0.000125,1.088123
151,1.275478,1.286689,1.264266,0.000126,1.103448
152,1.297167,1.308399,1.285935,0.000126,1.118774
153,1.317887,1.329123,1.306650,0.000126,1.134100
154,1.338366,1.349603,1.327129,0.000126,1.149425
155,1.358272,1.369500,1.347043,0.000126,1.172414
156,1.377973,1.389191,1.366754,0.000126,1.172414
157,1.397478,1.408684,1.386272,0.000126,1.195402
158,1.416797,1.427989,1.405605,0.000125,1.218391
159,1.427932,1.439103,1.416761,0.000125,1.233716
160,1.438569,1.449714,1.427424,0.000124,1.226054
161,1.448388,1.459498,1.437278,0.000123,1.241379
162,1.457426,1.468492,1.446360,0.000122,1.256705
163,1.465717,1.476733,1.454701,0.000121,1.264368
164,1.472953,1.483908,1.461998,0.000120,1.249042
165,1.479180,1.490065,1.468295,0.000118,1.256705
166,1.484443,1.495251,1.473636,0.000117,1.256705
167,1.488787,1.499510,1.478063,0.000115,1.241379
168,1.492251,1.502886,1.481616,0.000113,1.241379
169,1.494875,1.505417,1.484333,0.000111,1.249042
170,1.496354,1.506795,1.485913,0.000109,1.233716
171,1.496740,1.507073,1.486406,0.000107,1.233716
172,1.496081,1.506302,1.485860,0.000104,1.241379
173,1.494423,1.504527,1.484319,0.000102,1.218391
174,1.491812,1.501796,1.481829,0.000100,1.226054
175,1.488291,1.498152,1.478429,0.000097,1.226054
176,1.483899,1.493636,1.474162,0.000095,1.226054
177,1.478676,1.488288,1.469064,0.000092,1.218391
178,1.472659,1.482144,1.463173,0.000090,1.187739
179,1.473545,1.482905,1.464186,0.000088,1.195402
180,1.473708,1.482942,1.464473,0.000085,1.203065
181,1.465172,1.474278,1.456067,0.000083,1.203065
182,1.455991,1.464969,1.447013,0.000081,1.203065
183,1.446192,1.455045,1.437340,0.000078,1.203065
184,1.435804,1.444533,1.427075,0.000076,1.203065
185,1.424510,1.433113,1.415907,0.000074,1.195402
186,1.420699,1.429184,1.412214,0.000072,1.172414
187,1.416373,1.424741,1.408004,0.000070,1.172414
188,1.411555,1.419810,1.403300,0.000068,1.172414
189,1.406268,1.414412,1.398123,0.000066,1.157088
190,1.400874,1.408915,1.392833,0.000065,1.157088
191,1.395379,1.403322,1.387435,0.000063,1.157088
192,1.388074,1.395905,1.380243,0.000061,1.157088
193,1.379041,1.386747,1.371335,0.000059,1.157088
194,1.374179,1.381822,1.366537,0.000058,1.149425
195,1.372960,1.380597,1.365324,0.000058,1.157088
196,1.374879,1.382557,1.367200,0.000059,1.164751
197,1.379794,1.387558,1.372030,0.000060,1.164751
198,1.387572,1.395461,1.379683,0.000062,1.180077
199,1.398085,1.406133,1.390037,0.000065,1.187739
200,1.410869,1.419100,1.402638,0.000068,1.203065
201,1.417816,1.426242,1.409390,0.000071,1.210728
202,1.426508,1.435139,1.417876,0.000075,1.218391
203,1.436523,1.445362,1.427684,0.000078,1.226054
204,1.447804,1.456850,1.438758,0.000082,1.233716
205,1.459951,1.469197,1.450704,0.000086,1.249042
206,1.472924,1.482365,1.463484,0.000089,1.264368
207,1.486688,1.496316,1.477061,0.000093,1.279693
208,1.501207,1.511015,1.491399,0.000096,1.302682
209,1.516447,1.526430,1.506464,0.000100,1.325670
210,1.532033,1.542179,1.521888,0.000103,1.340996
211,1.547950,1.558247,1.537653,0.000106,1.363985
212,1.564184,1.574622,1.553745,0.000109,1.379310
213,1.573056,1.583627,1.562485,0.000112,1.394636
214,1.582217,1.592913,1.571521,0.000114,1.409962
215,1.591653,1.602466,1.580841,0.000117,1.425287
216,1.601353,1.612275,1.590430,0.000119,1.440613
217,1.611304,1.622330,1.600278,0.000122,1.455939
218,1.621495,1.632618,1.610372,0.000124,1.471264
219,1.631916,1.643131,1.620702,0.000126,1.486590
220,1.642556,1.653857,1.631255,0.000128,1.501916
221,1.653406,1.664789,1.642023,0.000130,1.517241
222,1.664456,1.675916,1.652996,0.000131,1.532567
223,1.675696,1.687229,1.664163,0.000133,1.547893
224,1.679457,1.691059,1.667855,0.000135,1.555556
225,1.683392,1.695059,1.671724,0.000136,1.563218
226,1.687493,1.699223,1.675764,0.000138,1.570881
227,1.691754,1.703542,1.679966,0.000139,1.570881
228,1.696167,1.708011,1.684323,0.000140,1.570881
229,1.700725,1.712622,1.688828,0.000142,1.570881
230,1.705422,1.717369,1.693475,0.000143,1.578544
231,1.710252,1.722246,1.698257,0.000144,1.578544
232,1.715208,1.727247,1.703168,0.000145,1.578544
233,1.720285,1.732368,1.708202,0.000146,1.586207
234,1.725478,1.737601,1.713354,0.000147,1.593870
235,1.730781,1.742943,1.718618,0.000148,1.601533
236,1.736189,1.748389,1.723990,0.000149,1.609195
237,1.741699,1.753933,1.729464,0.000150,1.616858
238,1.747304,1.759572,1.735036,0.000151,1.624521
239,1.753002,1.765302,1.740702,0.000151,1.632184
240,1.755362,1.767641,1.743083,0.000151,1.639847
241,1.754534,1.766749,1.742319,0.000149,1.639847
242,1.769499,1.781900,1.757098,0.000154,1.655172
243,1.798524,1.811344,1.785704,0.000164,1.685824
244,1.840638,1.854085,1.827190,0.000181,1.731801
245,1.887250,1.901498,1.873002,0.000203,1.777778
246,1.944794,1.959969,1.929620,0.000230,1.831418
247,2.010728,2.026881,1.994574,0.000261,1.892720
248,2.075299,2.092432,2.058166,0.000294,1.961686
249,2.144177,2.162247,2.126107,0.000327,2.022989
250,2.216142,2.235090,2.197193,0.000359,2.091954
251,2.282365,2.302119,2.262611,0.000390,2.153257
252,2.350081,2.370571,2.329591,0.000420,2.222222
253,2.417852,2.438993,2.396712,0.000447,2.291188
254,2.478014,2.499733,2.456296,0.000472,2.344828
255,2.537200,2.559415,2.514985,0.000494,2.406130
256,2.587790,2.610432,2.565147,0.000513,2.459770
257,2.637146,2.660151,2.614141,0.000529,2.505747
258,2.685323,2.708634,2.662013,0.000543,2.559387
259,2.732032,2.755594,2.708470,0.000555,2.605364
260,2.768990,2.792746,2.745234,0.000564,2.643678
261,2.803954,2.827854,2.780054,0.000571,2.674330
262,2.837012,2.861013,2.813011,0.000576,2.712644
263,2.867908,2.891967,2.843848,0.000579,2.735632
264,2.896395,2.920472,2.872317,0.000580,2.758621
265,2.915260,2.939324,2.891196,0.000579,2.766284
266,2.932255,2.956280,2.908230,0.000577,2.789272
267,2.947462,2.971425,2.923499,0.000574,2.804598
268,2.960963,2.984845,2.937081,0.000570,2.812261
269,2.972832,2.996616,2.949047,0.000566,2.819923
270,2.982800,3.006469,2.959131,0.000560,2.827586
271,2.991295,3.014837,2.967754,0.000554,2.842912
272,2.998726,3.022136,2.975315,0.000548,2.850575
273,3.005139,3.028415,2.981863,0.000542,2.842912
274,3.010923,3.034067,2.987780,0.000536,2.850575
275,3.016449,3.039468,2.993430,0.000530,2.858238
276,3.021727,3.044628,2.998827,0.000524,2.865900
277,3.027112,3.049906,3.004319,0.000520,2.873563
278,3.033284,3.055992,3.010577,0.000516,2.850575
279,3.040551,3.063194,3.017907,0.000513,2.835249
280,3.049205,3.071810,3.026600,0.000511,2.842912
281,3.059527,3.082121,3.036933,0.000510,2.858238
282,3.071443,3.094051,3.048835,0.000511,2.873563
283,3.084539,3.107178,3.061901,0.000512,2.881226
284,3.098078,3.120750,3.075405,0.000514,2.896552
285,3.111353,3.134053,3.088654,0.000515,2.888889
286,3.124378,3.147099,3.101658,0.000516,2.896552
287,3.136478,3.159204,3.113752,0.000516,2.911877
288,3.147010,3.169718,3.124302,0.000516,2.927203
289,3.148380,3.171050,3.125711,0.000514,2.911877
290,3.155640,3.178248,3.133031,0.000511,2.927203
291,3.153199,3.175723,3.130675,0.000507,2.934866
292,3.148812,3.171231,3.126394,0.000503,2.927203
293,3.142224,3.164516,3.119932,0.000497,2.927203
294,3.133533,3.155679,3.111387,0.000490,2.927203
295,3.122489,3.144469,3.100510,0.000483,2.919540
296,3.109200,3.130997,3.087403,0.000475,2.911877
297,3.101084,3.122679,3.079489,0.000466,2.911877
298,3.090591,3.111969,3.069213,0.000457,2.896552
299,3.077827,3.098975,3.056679,0.000447,2.888889
300,3.063235,3.084147,3.042323,0.000437,2.873563
301,3.046556,3.067223,3.025888,0.000427,2.858238
302,3.027539,3.047951,3.007127,0.000417,2.835249
303,3.006290,3.026437,2.986143,0.000406,2.819923
304,2.982908,3.002784,2.963032,0.000395,2.743295
305,2.957145,2.976741,2.937550,0.000384,2.697318
306,2.937115,2.956426,2.917803,0.000373,2.666667
307,2.915239,2.934265,2.896213,0.000362,2.628352
308,2.891259,2.909995,2.872523,0.000351,2.605364
309,2.865268,2.883711,2.846825,0.000340,2.559387
310,2.845018,2.863166,2.826870,0.000329,2.536398
311,2.822934,2.840786,2.805081,0.000319,2.505747
312,2.797041,2.814574,2.779508,0.000307,2.475096
313,2.767510,2.784705,2.750316,0.000296,2.452107
314,2.751631,2.768681,2.734581,0.000291,2.436782
315,2.747764,2.764854,2.730675,0.000292,2.429119
316,2.754689,2.771984,2.737394,0.000299,2.444444
317,2.771580,2.789230,2.753930,0.000312,2.452107
318,2.796965,2.815084,2.778846,0.000328,2.490421
319,2.830120,2.848799,2.811441,0.000349,2.528736
320,2.870357,2.889665,2.851048,0.000373,2.574713
321,2.909010,2.928990,2.889029,0.000399,2.613027
322,2.953128,2.973806,2.932450,0.000428,2.651341
323,3.002125,3.023512,2.980738,0.000457,2.712644
324,3.055440,3.077535,3.033345,0.000488,2.773946
325,3.104532,3.127319,3.081745,0.000519,2.827586
326,3.156567,3.180022,3.133113,0.000550,2.881226
327,3.211072,3.235165,3.186980,0.000580,2.942529
328,3.259931,3.284627,3.235234,0.000610,2.996169
329,3.310715,3.335985,3.285445,0.000639,3.057471
330,3.362998,3.388806,3.337189,0.000666,3.118774
331,3.408706,3.435015,3.382397,0.000692,3.164751
332,3.455111,3.481881,3.428341,0.000717,3.210728
333,3.502182,3.529377,3.474987,0.000740,3.264368
334,3.542226,3.569814,3.514638,0.000761,3.302682
335,3.582878,3.610830,3.554927,0.000781,3.340996
336,3.624111,3.652400,3.595822,0.000800,3.379310
337,3.665898,3.694500,3.637295,0.000818,3.425287
338,3.708215,3.737109,3.679321,0.000835,3.455939
339,3.743375,3.772541,3.714209,0.000851,3.501916
340,3.779019,3.808439,3.749599,0.000866,3.547893
341,3.815125,3.844781,3.785468,0.000880,3.593870
342,3.851671,3.881550,3.821793,0.000893,3.639847
343,3.880977,3.911063,3.850891,0.000905,3.678161
344,3.910343,3.940618,3.880068,0.000917,3.708812
345,3.939766,3.970214,3.909319,0.000927,3.747126
346,3.969244,3.999849,3.938639,0.000937,3.762452
347,3.998432,4.029175,3.967689,0.000945,3.800766
348,4.019680,4.050545,3.988815,0.000953,3.823755
349,4.040664,4.071635,4.009692,0.000959,3.846743
350,4.061052,4.092110,4.029993,0.000965,3.869732
351,4.080871,4.112001,4.049740,0.000969,3.885057
352,4.100146,4.131333,4.068960,0.000973,3.908046
353,4.118903,4.150134,4.087672,0.000975,3.931034
354,4.136821,4.168079,4.105563,0.000977,3.954023
355,4.146276,4.177547,4.115004,0.000978,3.969349
356,4.154965,4.186237,4.123693,0.000978,3.977011
357,4.163266,4.194532,4.131999,0.000978,3.992337
358,4.170853,4.202105,4.139602,0.000977,4.000000
359,4.177759,4.208986,4.146531,0.000975,4.007663
360,4.176478,4.207566,4.145390,0.000966,4.000000
361,4.167376,4.198227,4.136524,0.000952,3.992337
362,4.169641,4.200436,4.138847,0.000948,3.984674
363,4.181396,4.212280,4.150513,0.000954,3.992337
364,4.201189,4.232278,4.170101,0.000967,4.015326
365,4.227633,4.259014,4.196252,0.000985,4.038314
366,4.259403,4.291134,4.227672,0.001007,4.068966
367,4.294891,4.326999,4.262782,0.001031,4.107280
368,4.333245,4.365741,4.300749,0.001056,4.153257
369,4.364962,4.397824,4.332100,0.001080,4.183908
370,4.397316,4.430520,4.364113,0.001102,4.222222
371,4.429595,4.463105,4.396084,0.001123,4.260536
372,4.461116,4.494892,4.427339,0.001141,4.291188
373,4.483907,4.517907,4.449907,0.001156,4.314176
374,4.505337,4.539519,4.471155,0.001168,4.321839
375,4.525124,4.559446,4.490803,0.001178,4.344828
376,4.542656,4.577071,4.508242,0.001184,4.367816
377,4.558035,4.592501,4.523569,0.001188,4.390805
378,4.571014,4.605491,4.536537,0.001189,4.406130
379,4.581700,4.616153,4.547246,0.001187,4.413793
380,4.589853,4.624248,4.555457,0.001183,4.413793
381,4.595244,4.629546,4.560942,0.001177,4.421456
382,4.597311,4.631480,4.563141,0.001168,4.421456
383,4.596203,4.630205,4.562200,0.001156,4.413793
384,4.591376,4.625175,4.557578,0.001142,4.398467
385,4.583341,4.616907,4.549774,0.001127,4.398467
386,4.571554,4.604856,4.538251,0.001109,4.375479
387,4.556526,4.589541,4.523510,0.001090,4.367816
388,4.537717,4.570418,4.505015,0.001069,4.352490
389,4.515296,4.547660,4.482931,0.001047,4.329502
390,4.490452,4.522473,4.458430,0.001025,4.291188
391,4.463293,4.494968,4.431617,0.001003,4.268199
392,4.441928,4.473260,4.410595,0.000982,4.252874
393,4.419463,4.450464,4.388461,0.000961,4.206897
394,4.395947,4.426629,4.365265,0.000941,4.183908
395,4.370399,4.400761,4.340038,0.000922,4.153257
396,4.344966,4.375033,4.314899,0.000904,4.122605
397,4.319300,4.349093,4.289507,0.000888,4.076628
398,4.301073,4.330611,4.271536,0.000872,4.045977
399,4.282292,4.311587,4.252996,0.000858,4.022989
400,4.264007,4.293086,4.234928,0.000846,4.000000
401,4.246197,4.275083,4.217310,0.000834,3.992337
402,4.228840,4.257557,4.200124,0.000825,3.984674
403,4.212260,4.240831,4.183689,0.000816,3.977011
404,4.195735,4.224173,4.167297,0.000809,3.961686
405,4.179264,4.207582,4.150947,0.000802,3.946360
406,4.162502,4.190705,4.134300,0.000795,3.931034
407,4.151754,4.179828,4.123681,0.000788,3.908046
408,4.140117,4.168060,4.112173,0.000781,3.869732
409,4.126259,4.154052,4.098466,0.000772,3.862069
410,4.109938,4.137559,4.082318,0.000763,3.854406
411,4.092977,4.120430,4.065524,0.000754,3.846743
412,4.073006,4.100265,4.045747,0.000743,3.816092
413,4.049817,4.076853,4.022781,0.000731,3.785441
414,4.023555,4.050345,3.996765,0.000718,3.747126
415,4.003389,4.029931,3.976846,0.000705,3.716475
416,3.980014,4.006286,3.953742,0.000690,3.701149
417,3.953916,3.979904,3.927929,0.000675,3.685824
418,3.924875,3.950561,3.899188,0.000660,3.662835
419,3.893363,3.918741,3.867986,0.000644,3.639847
420,3.859150,3.884207,3.834093,0.000628,3.616858
421,3.822356,3.847085,3.797628,0.000612,3.555556
422,3.791445,3.815847,3.767042,0.000595,3.517241
423,3.758147,3.782218,3.734076,0.000579,3.486590
424,3.722227,3.745959,3.698495,0.000563,3.409962
425,3.691808,3.715199,3.668417,0.000547,3.371648
426,3.659323,3.682373,3.636273,0.000531,3.348659
427,3.624180,3.646882,3.601479,0.000515,3.295019
428,3.586155,3.608499,3.563811,0.000499,3.249042
429,3.554068,3.576059,3.532076,0.000484,3.164751
430,3.519646,3.541283,3.498010,0.000468,3.141762
431,3.482996,3.504277,3.461715,0.000453,3.057471
432,3.449481,3.470379,3.428584,0.000437,3.034483
433,3.411642,3.432133,3.391151,0.000420,2.950192
434,3.403238,3.423740,3.382737,0.000420,2.950192
435,3.421585,3.442533,3.400638,0.000439,2.988506
436,3.464117,3.485913,3.442320,0.000475,3.034483
437,3.528039,3.551014,3.505063,0.000528,3.111111
438,3.603705,3.628113,3.579296,0.000596,3.187739
439,3.696540,3.722557,3.670524,0.000677,3.272031
440,3.797087,3.824821,3.769354,0.000769,3.386973
441,3.910609,3.940101,3.881117,0.000870,3.517241
442,4.027835,4.059086,3.996583,0.000977,3.647510
443,4.147229,4.180210,4.114248,0.001088,3.762452
444,4.275330,4.309992,4.240667,0.001202,3.900383
445,4.403057,4.439334,4.366781,0.001316,4.038314
446,4.529402,4.567216,4.491588,0.001430,4.168582
447,4.653054,4.692315,4.613793,0.001541,4.298851
448,4.773107,4.813720,4.732493,0.001649,4.406130
449,4.896356,4.938226,4.854486,0.001753,4.528736
450,5.014312,5.057340,4.971284,0.001851,4.659004
451,5.126183,5.170269,5.082096,0.001944,4.781609
452,5.238876,5.283922,5.193830,0.002029,4.904215
453,5.344349,5.390260,5.298438,0.002108,4.988506
454,5.442241,5.488929,5.395553,0.002180,5.095785
455,5.539524,5.586900,5.492148,0.002244,5.172414
456,5.628221,5.676201,5.580242,0.002302,5.249042
457,5.715694,5.764198,5.667190,0.002353,5.325670
458,5.793992,5.842945,5.745038,0.002396,5.417625
459,5.870502,5.919834,5.821171,0.002434,5.501916
460,5.937300,5.986941,5.887658,0.002464,5.570881
461,6.001797,6.051683,5.951910,0.002489,5.639847
462,6.063410,6.113476,6.013345,0.002507,5.716475
463,6.114607,6.164793,6.064421,0.002519,5.777778
464,6.162488,6.212734,6.112242,0.002525,5.839080
465,6.199196,6.249444,6.148948,0.002525,5.885057
466,6.231865,6.282056,6.181674,0.002519,5.923372
467,6.260333,6.310411,6.210256,0.002508,5.954023
468,6.284789,6.334706,6.234873,0.002492,5.938697
469,6.305069,6.354779,6.255359,0.002471,5.969349
470,6.321017,6.370476,6.271558,0.002446,6.000000
471,6.324822,6.373988,6.275655,0.002417,6.015326
472,6.324346,6.373185,6.275506,0.002385,6.015326
473,6.319781,6.368264,6.271298,0.002351,6.015326
474,6.311310,6.359412,6.263208,0.002314,6.015326
475,6.299107,6.346808,6.251405,0.002275,6.015326
476,6.283339,6.330624,6.236054,0.002236,6.007663
477,6.264166,6.311022,6.217310,0.002195,5.992337
478,6.249060,6.295473,6.202646,0.002154,5.862069
479,6.230518,6.276478,6.184558,0.002112,5.846743
480,6.201160,6.246562,6.155758,0.002061,5.831418
481,6.161468,6.206224,6.116712,0.002003,5.708812
482,6.136693,6.180944,6.092443,0.001958,5.685824
483,6.117479,6.161336,6.073621,0.001923,5.685824
484,6.102549,6.146102,6.058995,0.001897,5.540230
485,6.098346,6.141663,6.055030,0.001876,5.547893
486,6.096045,6.139171,6.052919,0.001860,5.563218
487,6.096929,6.139925,6.053932,0.001849,5.586207
488,6.097773,6.140651,6.054895,0.001839,5.609195
489,6.097552,6.140306,6.054798,0.001828,5.624521
490,6.095971,6.138591,6.053350,0.001817,5.639847
491,6.092405,6.134876,6.049935,0.001804,5.632184
492,6.086259,6.128555,6.043962,0.001789,5.609195
493,6.077304,6.119401,6.035207,0.001772,5.570881
494,6.065325,6.107197,6.023452,0.001753,5.524904
495,6.050113,6.091734,6.008492,0.001732,5.478927
496,6.038791,6.080129,5.997453,0.001709,5.432950
497,6.023865,6.064894,5.982835,0.001683,5.379310
498,6.005153,6.045847,5.964459,0.001656,5.318008
499,5.982482,6.022814,5.942150,0.001627,5.256705
500,5.963692,6.003641,5.923743,0.001596,5.203065
501,5.940947,5.980491,5.901403,0.001564,5.149425
502,5.914080,5.953196,5.874963,0.001530,5.095785
503,5.898817,5.937592,5.860043,0.001503,5.049808
504,5.886635,5.925136,5.848133,0.001482,5.003831
505,5.877052,5.915338,5.838765,0.001466,4.996169
506,5.869267,5.907381,5.831153,0.001453,4.980843
507,5.862858,5.900834,5.824882,0.001442,5.003831
508,5.857421,5.895284,5.819558,0.001434,5.026820
509,5.852569,5.890337,5.814801,0.001426,5.057471
510,5.847934,5.885619,5.810249,0.001420,5.072797
511,5.843164,5.880770,5.805557,0.001414,5.095785
512,5.837921,5.875449,5.800394,0.001408,5.111111
513,5.834284,5.871763,5.796804,0.001405,5.134100
514,5.829781,5.867203,5.792359,0.001400,5.126437
515,5.826165,5.863548,5.788781,0.001398,5.126437
516,5.821340,5.858670,5.784010,0.001394,5.149425
