Time,Mean,Mean+SD,Mean-SD,SD,Real
109,2.524781,2.542300,2.507262,0.000307,2.359788
110,2.500095,2.517161,2.483030,0.000291,2.328042
111,2.451197,2.467811,2.434582,0.000276,2.285714
112,2.410019,2.426188,2.393851,0.000261,2.253968
113,2.408486,2.424216,2.392757,0.000247,2.232804
114,2.362107,2.377406,2.346808,0.000234,2.190476
115,2.323947,2.338826,2.309069,0.000221,2.148148
116,2.283570,2.298039,2.269102,0.000209,2.116402
117,2.241113,2.255183,2.227044,0.000198,2.074074
118,2.247002,2.260651,2.233352,0.000186,2.074074
119,2.301518,2.314732,2.288304,0.000175,2.137566
120,2.246195,2.258964,2.233426,0.000163,2.074074
121,2.208266,2.220585,2.195947,0.000152,2.021164
122,2.207429,2.219724,2.195135,0.000151,2.031746
123,2.219578,2.232302,2.206853,0.000162,2.042328
124,2.232021,2.245587,2.218455,0.000184,2.063492
125,2.273875,2.288590,2.259160,0.000217,2.105820
126,2.310924,2.326984,2.294865,0.000258,2.148148
127,2.362670,2.380189,2.345151,0.000307,2.201058
128,2.437481,2.456497,2.418465,0.000362,2.275132
129,2.512769,2.533278,2.492260,0.000421,2.359788
130,2.587851,2.609836,2.565866,0.000483,2.423280
131,2.672669,2.696103,2.649235,0.000549,2.507937
132,2.754734,2.779552,2.729915,0.000616,2.571429
133,2.875890,2.902031,2.849749,0.000683,2.677249
134,3.013866,3.041256,2.986477,0.000750,2.825397
135,3.189442,3.218013,3.160872,0.000816,3.005291
136,3.359929,3.389616,3.330242,0.000881,3.164021
137,3.588479,3.619224,3.557733,0.000945,3.396825
138,3.843027,3.874775,3.811280,0.001008,3.661376
139,4.016804,4.049488,3.984119,0.001068,3.841270
140,4.215387,4.248948,4.181827,0.001126,4.031746
141,4.480229,4.514598,4.445860,0.001181,4.306878
142,4.631263,4.666379,4.596147,0.001233,4.433862
143,4.879317,4.915113,4.843521,0.001281,4.687831
144,5.097296,5.133712,5.060881,0.001326,4.888889
145,5.369754,5.406737,5.332771,0.001368,5.164021
146,5.547792,5.585282,5.510302,0.001406,5.322751
147,5.800672,5.838618,5.762726,0.001440,5.587302
148,6.033108,6.071464,5.994752,0.001471,5.809524
149,6.319130,6.357856,6.280404,0.001500,6.105820
150,6.595204,6.634265,6.556144,0.001526,6.380952
151,6.881803,6.921154,6.842451,0.001549,6.677249
152,7.073108,7.112713,7.033503,0.001569,6.878307
153,7.359601,7.399426,7.319775,0.001586,7.174603
154,7.593135,7.633153,7.553117,0.001601,7.417989
155,7.878881,7.919056,7.838707,0.001614,7.682540
156,8.111715,8.152027,8.071404,0.001625,7.904762
157,8.397458,8.437889,8.357026,0.001635,8.190476
158,8.640217,8.680743,8.599691,0.001642,8.423280
159,8.924690,8.965287,8.884092,0.001648,8.719577
160,9.166258,9.206909,9.125607,0.001652,8.962963
161,9.449613,9.490301,9.408925,0.001656,9.185185
162,9.689480,9.730180,9.648779,0.001657,9.439153
163,9.971238,10.011942,9.930534,0.001657,9.735450
164,10.210260,10.250960,10.169560,0.001656,9.978836
165,10.490572,10.531251,10.449894,0.001655,10.137566
166,10.717002,10.757645,10.676359,0.001652,10.349206
167,10.995428,11.036024,10.954832,0.001648,10.634921
168,11.230670,11.271210,11.190130,0.001643,10.772487
169,11.507437,11.547914,11.466960,0.001638,11.058201
170,11.741121,11.781529,11.700713,0.001633,11.301587
171,12.016426,12.056761,11.976090,0.001627,11.587302
172,12.248739,12.288999,12.208479,0.001621,11.841270
173,12.480429,12.520612,12.440246,0.001615,12.095238
174,12.710881,12.750975,12.670787,0.001608,12.328042
175,12.940825,12.980832,12.900819,0.001601,12.539683
176,12.461298,12.501220,12.421377,0.001594,12.063492
177,12.023652,12.063491,11.983813,0.001587,11.629630
178,11.585586,11.625345,11.545827,0.001581,11.195767
179,11.199383,11.239054,11.159713,0.001574,10.804233
180,10.812198,10.851774,10.772623,0.001566,10.423280
181,10.445255,10.484732,10.405779,0.001558,10.063492
182,10.098612,10.137986,10.059238,0.001550,9.714286
183,9.782250,9.821509,9.742991,0.001541,9.417989
184,9.496259,9.535393,9.457125,0.001531,9.111111
185,9.219562,9.258564,9.180560,0.001521,8.835979
186,8.952236,8.991101,8.913371,0.001510,8.571429
187,8.715522,8.754246,8.676797,0.001500,8.338624
188,8.477742,8.516325,8.439159,0.001489,8.116402
189,8.249545,8.287986,8.211104,0.001478,7.894180
190,8.015969,8.054022,7.977915,0.001448,7.671958
191,7.883818,7.921293,7.846343,0.001404,7.534392
192,7.716452,7.753200,7.679704,0.001350,7.386243
193,7.588812,7.624718,7.552906,0.001289,7.259259
194,7.471533,7.508984,7.434081,0.001403,7.142857
195,7.618727,7.660278,7.577176,0.001727,7.291005
196,7.724959,7.772688,7.677230,0.002278,7.396825
197,7.940382,7.995695,7.885070,0.003059,7.619048
198,8.226511,8.290281,8.162740,0.004067,7.830688
199,8.565393,8.637491,8.493294,0.005198,8.190476
200,8.925554,9.005363,8.845744,0.006370,8.560847
201,9.280727,9.367421,9.194033,0.007516,8.920635
202,9.638668,9.731317,9.546019,0.008584,9.291005
203,9.967589,10.065242,9.869937,0.009536,9.629630
204,10.333559,10.435299,10.231819,0.010351,10.010582
205,10.613968,10.718935,10.509002,0.011018,10.285714
206,10.866486,10.973866,10.759107,0.011530,10.550265
207,11.067098,11.176168,10.958029,0.011896,10.740741
208,11.233640,11.343738,11.123543,0.012121,10.910053
209,11.373572,11.484087,11.263057,0.012214,11.026455
210,11.485922,11.596323,11.375522,0.012188,11.132275
211,11.538689,11.648518,11.428860,0.012062,11.195767
212,11.636797,11.745649,11.527945,0.011849,11.301587
213,11.631913,11.739437,11.524389,0.011561,11.301587
214,11.598589,11.704489,11.492689,0.011215,11.248677
215,11.547203,11.651220,11.443186,0.010820,11.216931
216,11.468288,11.570213,11.366363,0.010389,11.153439
217,11.384055,11.483721,11.284388,0.009933,11.079365
218,11.263738,11.361014,11.166461,0.009463,10.962963
219,11.159862,11.254628,11.065096,0.008981,10.846561
220,10.999298,11.091461,10.907135,0.008494,10.698413
221,10.835843,10.925335,10.746351,0.008009,10.550265
222,10.660399,10.747180,10.573618,0.007531,10.380952
223,10.463124,10.547170,10.379079,0.007064,10.179894
224,10.276460,10.357757,10.195162,0.006609,9.989418
225,10.048799,10.127356,9.970243,0.006171,9.777778
226,9.834277,9.910115,9.758440,0.005751,9.544974
227,9.611572,9.684710,9.538435,0.005349,9.333333
228,9.413588,9.484058,9.343118,0.004966,9.132275
229,9.209666,9.277511,9.141821,0.004603,8.910053
230,8.969080,9.034352,8.903809,0.004260,8.645503
231,8.745696,8.808452,8.682940,0.003938,8.423280
232,8.539760,8.600057,8.479463,0.003636,8.232804
233,8.299243,8.357142,8.241343,0.003352,8.010582
234,8.088466,8.144034,8.032898,0.003088,7.809524
235,7.844714,7.898019,7.791409,0.002841,7.576720
236,7.653372,7.704485,7.602259,0.002613,7.396825
237,7.451632,7.500626,7.402638,0.002400,7.206349
238,7.248105,7.295026,7.201184,0.002202,7.015873
239,7.202285,7.247185,7.157386,0.002016,6.973545
240,7.113830,7.156763,7.070897,0.001843,6.878307
241,6.877592,6.918617,6.836567,0.001683,6.656085
242,6.781483,6.821685,6.741282,0.001616,6.571429
243,6.764598,6.805202,6.723994,0.001649,6.550265
244,6.808850,6.851022,6.766677,0.001779,6.592593
245,6.866178,6.910907,6.821449,0.002001,6.645503
246,7.058187,7.106217,7.010156,0.002307,6.835979
247,7.389757,7.441573,7.337941,0.002685,7.164021
248,7.612155,7.668022,7.556287,0.003121,7.375661
249,7.869814,7.929859,7.809770,0.003605,7.608466
250,8.296820,8.361063,8.232576,0.004127,8.010582
251,8.677609,8.745980,8.609238,0.004675,8.370370
252,9.009157,9.081532,8.936781,0.005238,8.719577
253,9.394443,9.470661,9.318224,0.005809,9.100529
254,9.799711,9.879599,9.719823,0.006382,9.502646
255,10.243585,10.326948,10.160223,0.006949,9.947090
256,10.840738,10.927379,10.754097,0.007507,10.550265
257,11.250269,11.339978,11.160559,0.008048,10.941799
258,11.819901,11.912474,11.727327,0.008570,11.502646
259,12.378931,12.474170,12.283692,0.009070,12.074074
260,13.000128,13.097840,12.902417,0.009548,12.677249
261,13.036765,13.136763,12.936768,0.010000,12.634921
262,13.131890,13.233967,13.029813,0.010420,12.666667
263,13.242175,13.346138,13.138213,0.010808,12.740741
264,13.704658,13.810309,13.599007,0.011162,13.121693
265,14.031074,14.138218,13.923929,0.011480,13.470899
266,14.569230,14.677674,14.460786,0.011760,13.925926
267,15.159737,15.269302,15.050172,0.012004,14.433862
268,15.759649,15.870170,15.649128,0.012215,14.931217
269,16.388895,16.500207,16.277584,0.012390,15.576720
270,16.665366,16.777305,16.553427,0.012530,15.873016
271,16.821433,16.933850,16.709017,0.012638,16.063492
272,16.994256,17.107014,16.881499,0.012714,16.253968
273,17.342184,17.455157,17.229211,0.012763,16.645503
274,17.727293,17.840365,17.614221,0.012785,17.068783
275,17.788807,17.901859,17.675754,0.012781,17.142857
276,18.150135,18.263049,18.037221,0.012750,17.513228
277,18.514112,18.626769,18.401455,0.012692,17.862434
278,18.986394,19.098686,18.874102,0.012610,18.370370
279,19.207039,19.318871,19.095208,0.012506,18.603175
280,19.535039,19.646312,19.423766,0.012382,18.952381
281,19.621745,19.732383,19.511108,0.012241,18.973545
282,19.974966,20.084898,19.865033,0.012085,19.269841
283,20.341264,20.450439,20.232088,0.011919,19.544974
284,20.530009,20.638378,20.421640,0.011744,19.777778
285,20.023192,20.130720,19.915665,0.011562,19.312169
286,19.667198,19.773851,19.560546,0.011375,18.994709
287,19.186729,19.292474,19.080984,0.011182,18.529101
288,18.793270,18.898077,18.688464,0.010984,18.148148
289,18.370928,18.474776,18.267079,0.010785,17.629630
290,17.951271,18.054141,17.848401,0.010582,17.111111
291,17.577115,17.678998,17.475233,0.010380,16.761905
292,17.205937,17.306819,17.105054,0.010177,16.349206
293,16.891115,16.990994,16.791235,0.009976,16.084656
294,16.844730,16.943611,16.745849,0.009777,16.074074
295,16.495114,16.592996,16.397232,0.009581,15.746032
296,16.159502,16.256382,16.062622,0.009386,15.428571
297,15.860153,15.956045,15.764262,0.009195,15.164021
298,15.565043,15.659955,15.470131,0.009008,14.910053
299,15.253398,15.347344,15.159453,0.008826,14.634921
300,14.978497,15.071494,14.885500,0.008648,14.264550
301,14.688427,14.780508,14.596347,0.008479,14.000000
302,14.551478,14.642654,14.460302,0.008313,13.894180
303,14.282280,14.372568,14.191992,0.008152,13.661376
304,14.039890,14.129309,13.950470,0.007996,13.428571
305,13.813376,13.901939,13.724814,0.007843,13.100529
306,13.582555,13.670287,13.494823,0.007697,12.878307
307,13.357621,13.444540,13.270702,0.007555,12.624339
308,13.160028,13.246153,13.073903,0.007418,12.465608
309,12.947067,13.032410,12.861723,0.007284,12.190476
310,12.721384,12.805499,12.637269,0.007075,11.978836
311,12.601473,12.684013,12.518934,0.006813,11.904762
312,12.335330,12.416025,12.254635,0.006512,11.671958
313,12.051779,12.130424,11.973133,0.006185,11.428571
314,11.898344,11.976824,11.819864,0.006159,11.301587
315,11.951650,12.031846,11.871455,0.006431,11.375661
316,11.981286,12.064874,11.897697,0.006987,11.407407
317,12.096622,12.184977,12.008267,0.007807,11.555556
318,12.280481,12.374638,12.186323,0.008866,11.756614
