Time,Mean,Mean+SD,Mean-SD,SD,Real
109,5.300703,5.363766,5.237640,0.003977,8.462963
110,5.654022,5.717140,5.590904,0.003984,8.796296
111,5.913618,5.977668,5.849568,0.004102,8.740741
112,6.108135,6.173589,6.042680,0.004284,8.981481
113,6.244602,6.311663,6.177540,0.004497,8.851852
114,6.273734,6.342406,6.205062,0.004716,8.888889
115,6.299720,6.369723,6.229717,0.004900,8.666667
116,6.415491,6.486602,6.344380,0.005057,8.537037
117,6.426163,6.498441,6.353885,0.005224,8.648148
118,5.731979,5.805200,5.658758,0.005361,7.722222
119,5.112784,5.185063,5.040505,0.005224,7.259259
120,4.560477,4.630614,4.490339,0.004919,6.796296
121,5.234499,5.301736,5.167263,0.004521,7.500000
122,5.798674,5.864978,5.732369,0.004396,8.166667
123,6.283385,6.350309,6.216461,0.004479,8.814815
124,6.697217,6.765885,6.628548,0.004715,9.037037
125,7.029308,7.100443,6.958172,0.005060,9.259259
126,7.288487,7.362431,7.214543,0.005468,9.481481
127,7.482632,7.559444,7.405820,0.005900,9.759259
128,7.600249,7.679797,7.520701,0.006328,9.981481
129,7.668123,7.750098,7.586148,0.006720,10.074074
130,7.673110,7.757146,7.589074,0.007062,9.833333
131,7.659040,7.744693,7.573386,0.007337,9.592593
132,7.627970,7.714854,7.541087,0.007549,9.370370
133,7.544702,7.632472,7.456932,0.007704,9.148148
134,7.451910,7.540171,7.363649,0.007790,8.925926
135,7.350624,7.439044,7.262204,0.007818,8.666667
136,7.223241,7.311541,7.134942,0.007797,8.425926
137,7.091101,7.178996,7.003206,0.007726,8.166667
138,6.917680,7.004937,6.830423,0.007614,7.925926
139,6.800029,6.886366,6.713693,0.007454,7.703704
140,6.676569,6.761891,6.591248,0.007280,7.500000
141,6.473853,6.558071,6.389636,0.007093,7.259259
142,6.293036,6.375896,6.210175,0.006866,7.037037
143,6.113233,6.194585,6.031881,0.006618,6.777778
144,5.952853,6.032577,5.873128,0.006356,6.574074
145,5.791279,5.869323,5.713235,0.006091,6.370370
146,5.665678,5.741998,5.589358,0.005825,6.185185
147,5.535126,5.609764,5.460488,0.005571,6.000000
148,5.418677,5.491659,5.345696,0.005326,5.925926
149,5.296289,5.367665,5.224914,0.005094,5.796296
150,5.187122,5.256920,5.117325,0.004872,5.666667
151,5.089748,5.158020,5.021476,0.004661,5.518519
152,4.984374,5.051190,4.917558,0.004464,5.370370
153,4.890383,4.955781,4.824985,0.004277,5.259259
154,4.825064,4.889100,4.761028,0.004101,5.185185
155,4.748282,4.811066,4.685498,0.003942,5.129630
156,4.679795,4.741391,4.618199,0.003794,5.092593
157,4.618706,4.679184,4.558228,0.003658,5.037037
158,4.545698,4.605133,4.486263,0.003533,4.981481
159,4.480576,4.539001,4.422151,0.003413,4.925926
160,4.422489,4.479949,4.365030,0.003302,4.888889
161,4.370677,4.427223,4.314131,0.003198,4.851852
162,4.324462,4.380152,4.268772,0.003101,4.814815
163,4.301758,4.356650,4.246865,0.003013,4.740741
164,4.262988,4.317184,4.208791,0.002937,4.722222
165,4.154331,4.207878,4.100785,0.002867,4.611111
166,4.057413,4.110184,4.004642,0.002785,4.518519
167,3.970964,4.022887,3.919041,0.002696,4.425926
168,3.893854,3.944894,3.842814,0.002605,4.333333
169,3.825073,3.875224,3.774923,0.002515,4.259259
170,3.837797,3.887071,3.788523,0.002428,4.259259
171,3.775072,3.823667,3.726477,0.002361,4.185185
172,3.719123,3.767025,3.671220,0.002295,4.111111
173,3.669217,3.716433,3.622002,0.002229,4.037037
174,3.698777,3.745323,3.652232,0.002166,4.092593
175,3.614033,3.660108,3.567958,0.002123,3.981481
176,3.575480,3.620978,3.529982,0.002070,3.907407
177,3.189240,3.234185,3.144295,0.002020,3.555556
178,2.844723,2.888358,2.801089,0.001904,3.203704
179,2.537423,2.579267,2.495578,0.001751,2.925926
180,2.263319,2.303080,2.223557,0.001581,2.611111
181,2.018824,2.056339,1.981309,0.001407,2.351852
182,1.800741,1.835936,1.765547,0.001239,2.148148
183,1.606217,1.639082,1.573351,0.001080,2.000000
184,1.432706,1.463278,1.402133,0.000935,1.796296
185,1.277938,1.306285,1.249591,0.000804,1.648148
186,1.139889,1.166100,1.113679,0.000687,1.481481
187,7.738975,7.763152,7.714799,0.000585,8.092593
188,13.606679,13.653714,13.559643,0.002212,13.944444
189,18.877562,18.962187,18.792937,0.007161,19.240741
190,23.560541,23.687405,23.433678,0.016094,24.111111
191,27.793199,27.963491,27.622907,0.028999,28.574074
192,31.587144,31.800706,31.373582,0.045609,32.481481
193,34.878656,35.134383,34.622929,0.065396,35.962963
194,37.555344,37.851186,37.259503,0.087522,38.685185
195,39.535477,39.868318,39.202636,0.110783,40.870370
196,40.931336,41.297046,40.565625,0.133744,42.259259
197,41.861593,42.255661,41.467525,0.155290,43.092593
198,42.395063,42.813009,41.977116,0.174679,43.555556
199,42.611645,43.049159,42.174132,0.191418,43.740741
200,42.601128,43.054199,42.148058,0.205273,43.777778
201,42.351006,42.816055,41.885957,0.216271,43.740741
202,41.887163,42.360873,41.413453,0.224401,43.240741
203,41.343797,41.823098,40.864495,0.229730,42.722222
204,40.673942,41.156281,40.191603,0.232651,42.018519
205,39.928300,40.411386,39.445214,0.233372,41.370370
206,39.040984,39.522847,38.559120,0.232192,40.611111
207,38.119890,38.598648,37.641132,0.229210,39.796296
208,37.187186,37.661277,36.713094,0.224763,38.722222
209,36.262644,36.730806,35.794482,0.219176,37.851852
210,35.326865,35.788112,34.865617,0.212749,36.777778
211,34.418098,34.871620,33.964577,0.205682,35.888889
212,33.459353,33.904560,33.014146,0.198209,35.000000
213,32.548621,32.984930,32.112312,0.190366,34.111111
214,31.606640,32.033689,31.179591,0.182371,33.092593
215,30.747898,31.165327,30.330469,0.174247,32.092593
216,29.870810,30.278512,29.463109,0.166221,31.259259
217,29.032914,29.430763,28.635065,0.158284,30.555556
218,28.174420,28.562401,27.786440,0.150529,29.537037
219,27.390146,27.768202,27.012091,0.142926,28.703704
220,26.616520,26.984766,26.248273,0.135605,27.833333
221,25.852389,26.210944,25.493834,0.128562,27.166667
222,25.078211,25.427193,24.729230,0.121788,26.277778
223,24.332108,24.671590,23.992626,0.115248,25.481481
224,23.629566,23.959671,23.299461,0.108969,24.703704
225,22.928841,23.249762,22.607920,0.102990,23.981481
226,22.174182,22.486082,21.862283,0.097281,23.148148
227,21.408453,21.711349,21.105556,0.091746,22.333333
228,20.743959,21.037845,20.450074,0.086369,21.592593
229,20.077174,20.362257,19.792090,0.081273,20.888889
230,19.426862,19.703311,19.150412,0.076424,20.222222
231,18.772725,19.040712,18.504739,0.071817,19.611111
232,18.115178,18.374836,17.855520,0.067422,18.870370
233,17.417551,17.668982,17.166119,0.063218,18.111111
234,16.795284,17.038491,16.552077,0.059150,17.796296
235,16.147646,16.382787,15.912504,0.055292,17.055556
236,15.569968,15.797123,15.342812,0.051600,16.500000
237,15.036175,15.255555,14.816795,0.048127,15.870370
238,13.411897,13.623765,13.200028,0.044888,14.277778
239,11.963081,12.165474,11.760688,0.040963,12.851852
240,10.670773,10.862521,10.479025,0.036767,11.574074
241,11.295844,11.476331,11.115356,0.032576,12.111111
242,11.853391,12.025558,11.681225,0.029641,12.703704
243,12.332192,12.498574,12.165810,0.027683,13.092593
244,12.759270,12.921943,12.596596,0.026463,13.518519
245,13.121694,13.282332,12.961057,0.025804,13.888889
246,13.389413,13.549270,13.229555,0.025554,14.388889
247,13.535618,13.695500,13.375736,0.025562,14.537037
248,13.591956,13.752216,13.431695,0.025684,14.759259
249,13.605170,13.765871,13.444470,0.025825,14.648148
250,13.561402,13.722484,13.400320,0.025947,14.518519
251,13.466806,13.628083,13.305529,0.026010,14.333333
252,13.345392,13.506593,13.184191,0.025986,14.148148
253,13.200056,13.360902,13.039210,0.025871,14.018519
254,13.051902,13.212113,12.891691,0.025668,13.814815
255,12.864197,13.023546,12.704847,0.025392,13.574074
256,12.659731,12.817943,12.501519,0.025031,13.333333
257,12.458834,12.615651,12.302017,0.024592,13.129630
258,12.242602,12.397826,12.087377,0.024095,12.888889
259,12.012691,12.166130,11.859253,0.023543,12.611111
260,11.789098,11.940565,11.637631,0.022942,12.333333
261,11.534103,11.683463,11.384743,0.022308,12.037037
262,11.288135,11.435209,11.141061,0.021631,11.907407
263,11.013182,11.157847,10.868517,0.020928,11.592593
264,10.730894,10.872984,10.588804,0.020190,11.500000
265,10.423544,10.562912,10.284177,0.019423,11.111111
266,10.112359,10.248828,9.975890,0.018624,10.740741
267,9.816271,9.949692,9.682849,0.017801,10.425926
268,9.533649,9.663936,9.403362,0.016975,10.148148
269,9.281557,9.408669,9.154445,0.016157,9.870370
270,9.038179,9.162150,8.914208,0.015369,9.611111
271,8.728499,8.849377,8.607622,0.014611,9.240741
272,8.433754,8.551432,8.316076,0.013848,8.907407
273,8.170848,8.285274,8.056422,0.013093,8.611111
274,7.917825,8.029024,7.806625,0.012365,8.314815
275,7.692134,7.800150,7.584118,0.011667,8.129630
276,7.490823,7.595748,7.385898,0.011009,7.888889
277,7.292740,7.394704,7.190777,0.010397,7.648148
278,7.116055,7.215169,7.016941,0.009824,7.462963
279,6.939938,7.036341,6.843536,0.009293,7.277778
280,6.782846,6.876651,6.689041,0.008799,7.092593
281,6.624205,6.715547,6.532863,0.008343,6.907407
282,6.482702,6.571688,6.393716,0.007919,6.740741
283,6.282410,6.369165,6.195655,0.007526,6.518519
284,6.103754,6.188252,6.019257,0.007140,6.370370
285,5.944398,6.026664,5.862133,0.006768,6.240741
286,5.802257,5.882354,5.722159,0.006416,6.111111
287,5.656951,5.734968,5.578934,0.006087,5.962963
288,5.527342,5.603345,5.451339,0.005776,5.833333
289,5.411734,5.485811,5.337658,0.005487,5.703704
290,5.308615,5.380867,5.236363,0.005220,5.592593
291,5.216635,5.287174,5.146096,0.004976,5.481481
292,5.134591,5.203532,5.065650,0.004753,5.388889
293,5.061410,5.128869,4.993951,0.004551,5.296296
294,4.977615,5.043707,4.911524,0.004368,5.259259
295,4.902873,4.967667,4.838079,0.004198,5.222222
296,4.836205,4.899779,4.772631,0.004042,5.185185
297,4.313775,4.376210,4.251341,0.003898,4.685185
298,3.847781,3.908150,3.787412,0.003644,4.203704
299,3.432126,3.489845,3.374406,0.003332,3.796296
300,3.061371,3.116092,3.006650,0.002994,3.407407
301,2.730668,2.782203,2.679132,0.002656,3.092593
302,2.435688,2.483965,2.387411,0.002331,2.759259
303,2.172574,2.217601,2.127546,0.002027,2.500000
304,1.937882,1.979725,1.896039,0.001751,2.277778
305,1.728543,1.767307,1.689779,0.001503,2.074074
306,1.541818,1.577633,1.506002,0.001283,1.870370
307,7.930819,7.963833,7.897804,0.001090,8.277778
308,13.592613,13.644595,13.540631,0.002702,13.925926
309,18.698349,18.785183,18.611516,0.007540,19.074074
310,23.234021,23.361297,23.106746,0.016199,23.722222
311,27.261210,27.430435,27.091986,0.028637,27.888889
312,30.871882,31.082752,30.661013,0.044466,31.740741
313,34.092512,34.343876,33.841149,0.063184,35.074074
314,37.002272,37.292410,36.712134,0.084180,37.981481
315,39.579187,39.906175,39.252199,0.106921,40.611111
316,41.896250,42.257874,41.534626,0.130772,42.944444
317,43.963013,44.357039,43.568987,0.155256,45.074074
318,45.825033,46.249196,45.400870,0.179914,46.851852
319,47.485909,47.938027,47.033791,0.204411,48.648148
320,48.930333,49.408268,48.452397,0.228423,50.166667
321,50.218723,50.720310,49.717135,0.251590,51.481481
322,51.404972,51.928183,50.881760,0.273750,52.740741
323,52.481595,53.024641,51.938549,0.294899,53.703704
324,53.182657,53.743896,52.621419,0.314989,54.370370
325,53.325050,53.904045,52.746054,0.335236,54.592593
326,53.061745,53.656559,52.466932,0.353803,54.277778
327,52.476445,53.081251,51.871639,0.365790,53.740741
328,51.678064,52.287471,51.068656,0.371377,53.129630
329,50.669631,51.280693,50.058569,0.373397,52.166667
330,49.492356,50.102268,48.882444,0.371993,50.944444
331,48.238552,48.844717,47.632387,0.367436,49.685185
332,46.953523,47.553719,46.353327,0.360235,48.277778
333,45.622124,46.214524,45.029725,0.350937,46.888889
334,44.267882,44.850929,43.684835,0.339944,45.611111
335,42.930302,43.502705,42.357899,0.327645,44.333333
336,41.570548,42.131313,41.009782,0.314457,42.981481
337,40.153976,40.702257,39.605695,0.300613,41.555556
338,38.760800,39.295794,38.225805,0.286219,40.018519
339,37.388491,37.909605,36.867377,0.271560,38.648148
340,36.053315,36.560116,35.546513,0.256848,37.222222
341,34.732740,35.224962,34.240519,0.242282,35.833333
342,33.406673,33.884129,32.929216,0.227965,34.425926
343,32.168298,32.630832,31.705764,0.213938,33.092593
344,30.878512,31.326182,30.430843,0.200408,31.981481
345,29.635463,30.068211,29.202715,0.187271,30.703704
346,28.471138,28.889018,28.053259,0.174623,29.648148
347,27.339997,27.743218,26.936776,0.162587,28.462963
348,26.294010,26.682814,25.905206,0.151169,27.500000
349,25.231385,25.606148,24.856623,0.140447,26.648148
350,24.227995,24.588992,23.866998,0.130319,25.518519
351,23.240403,23.587984,22.892822,0.120813,24.444444
352,22.303939,22.638426,21.969453,0.111882,23.462963
353,21.394563,21.716326,21.072801,0.103531,22.833333
354,20.546385,20.855784,20.236986,0.095728,22.203704
355,19.697239,19.994697,19.399780,0.088481,21.203704
356,18.884265,19.170131,18.598400,0.081719,20.333333
357,18.122076,18.396709,17.847443,0.075423,19.518519
358,16.164444,16.428246,15.900643,0.069591,17.481481
359,14.418285,14.669269,14.167302,0.062993,15.611111
360,12.860755,13.097788,12.623721,0.056185,13.944444
361,13.915920,14.138471,13.693369,0.049529,15.000000
362,14.838583,15.050849,14.626316,0.045057,16.037037
363,15.661575,15.867180,15.455971,0.042273,16.833333
364,16.377146,16.579112,16.175180,0.040790,17.462963
365,16.996899,17.197596,16.796202,0.040279,18.222222
366,17.586740,17.787927,17.385553,0.040476,18.944444
367,18.057308,18.260355,17.854261,0.041228,19.481481
368,18.477043,18.682751,18.271336,0.042315,20.074074
369,18.832918,19.041792,18.624045,0.043628,20.277778
370,19.150350,19.362623,18.938077,0.045060,20.444444
371,19.414973,19.630729,19.199217,0.046551,20.592593
372,19.632491,19.851659,19.413323,0.048035,20.759259
373,19.789475,20.011878,19.567072,0.049463,20.814815
374,19.910982,20.136327,19.685638,0.050780,20.833333
375,20.000845,20.228812,19.772878,0.051969,20.870370
376,20.025445,20.255705,19.795186,0.053019,20.814815
377,19.936277,20.168406,19.704148,0.053884,20.722222
378,19.764148,19.997532,19.530765,0.054468,20.481481
379,19.518021,19.751972,19.284070,0.054733,20.351852
380,19.224408,19.458207,18.990609,0.054662,20.074074
381,18.851401,19.084367,18.618434,0.054274,19.740741
382,18.426095,18.657504,18.194686,0.053550,19.481481
383,17.991177,18.220333,17.762022,0.052512,18.981481
384,17.510649,17.736976,17.284322,0.051224,18.407407
385,17.026474,17.249413,16.803535,0.049702,17.833333
386,16.539046,16.758141,16.319952,0.048002,17.444444
387,15.993162,16.208041,15.778282,0.046173,16.925926
388,15.450690,15.660927,15.240453,0.044200,16.314815
389,14.929783,15.135043,14.724522,0.042132,15.814815
390,14.428108,14.628170,14.228047,0.040025,15.222222
391,13.943591,14.138318,13.748863,0.037919,14.666667
392,13.474376,13.663695,13.285056,0.035842,14.185185
393,12.963255,13.147141,12.779368,0.033814,13.611111
394,12.488829,12.667174,12.310484,0.031807,13.240741
395,12.028616,12.201409,11.855824,0.029857,12.703704
396,11.599599,11.766862,11.432336,0.027977,12.240741
397,11.179889,11.341707,11.018071,0.026185,11.814815
398,10.787000,10.943462,10.630537,0.024481,11.425926
399,10.418034,10.569270,10.266797,0.022872,11.055556
400,10.070407,10.216574,9.924240,0.021365,10.648148
401,9.741813,9.883084,9.600543,0.019957,10.296296
402,9.430198,9.566755,9.293641,0.018648,10.000000
403,9.059652,9.191680,8.927624,0.017431,9.574074
404,8.729134,8.856663,8.601604,0.016264,9.203704
405,8.415801,8.538940,8.292662,0.015163,8.851852
406,8.117798,8.236671,7.998925,0.014131,8.518519
407,7.833468,7.948210,7.718726,0.013166,8.203704
408,7.579853,7.690602,7.469103,0.012265,8.000000
409,7.353634,7.460569,7.246699,0.011435,7.759259
410,7.133334,7.236658,7.030010,0.010676,7.500000
411,6.936832,7.036726,6.836938,0.009979,7.277778
412,6.743038,6.839700,6.646377,0.009343,7.055556
413,6.570179,6.663777,6.476582,0.008761,6.851852
414,6.415993,6.506711,6.325276,0.008230,6.722222
415,6.259945,6.347972,6.171917,0.007749,6.611111
416,6.120753,6.206243,6.035263,0.007309,6.462963
417,5.459561,5.542675,5.376446,0.006908,5.777778
418,4.869793,4.949580,4.790007,0.006366,5.185185
419,4.343735,4.419609,4.267861,0.005757,4.685185
420,3.874505,3.946135,3.802874,0.005131,4.203704
421,3.455963,3.523196,3.388729,0.004520,3.814815
422,3.082633,3.145443,3.019824,0.003945,3.444444
423,2.749633,2.808080,2.691185,0.003416,3.092593
424,2.452604,2.506813,2.398396,0.002939,2.796296
425,2.187663,2.237798,2.137527,0.002514,2.518519
426,1.951341,1.997596,1.905086,0.002140,2.296296
427,8.073881,8.116465,8.031297,0.001813,8.444444
428,13.479481,13.537313,13.421648,0.003345,13.814815
429,18.338179,18.427408,18.248950,0.007962,18.925926
430,22.690536,22.817601,22.563471,0.016145,23.314815
431,26.535694,26.702626,26.368762,0.027866,27.185185
432,29.983999,30.190672,29.777325,0.042714,30.740741
433,33.078320,33.323704,32.832936,0.060213,34.018519
434,35.782822,36.065363,35.500281,0.079829,36.944444
435,38.213690,38.531291,37.896090,0.100870,39.685185
436,40.381965,40.732476,40.031453,0.122859,41.703704
437,42.316012,42.697227,41.934796,0.145325,43.648148
438,44.004097,44.413813,43.594381,0.167867,45.296296
439,45.528346,45.964297,45.092394,0.190053,46.777778
440,46.887938,47.348033,46.427843,0.211687,48.037037
441,48.100661,48.582911,47.618410,0.232566,49.222222
442,49.163861,49.666393,48.661329,0.252538,50.240741
443,50.130728,50.651733,49.609723,0.271446,51.185185
444,50.974631,51.512489,50.436773,0.289291,52.129630
445,51.727371,52.280525,51.174218,0.305979,52.870370
446,52.380279,52.947298,51.813259,0.321511,53.407407
447,52.962656,53.542184,52.383128,0.335853,53.925926
448,53.462123,54.054769,52.869477,0.351230,54.574074
449,53.907690,54.511726,53.303653,0.364860,55.222222
450,54.302415,54.919449,53.685382,0.380730,55.555556
451,54.540847,55.171550,53.910143,0.397787,55.814815
452,54.383280,55.024988,53.741572,0.411789,55.759259
453,53.835242,54.485372,53.185111,0.422670,55.314815
454,53.032680,53.687287,52.378074,0.428510,54.611111
455,52.004599,52.658307,51.350892,0.427333,53.555556
456,50.831263,51.478493,50.184034,0.418906,52.259259
457,49.525417,50.164698,48.886135,0.408681,50.981481
458,48.156930,48.786789,47.527072,0.396722,49.500000
459,46.732571,47.351689,46.113453,0.383307,47.981481
460,45.258373,45.865572,44.651174,0.368690,46.537037
461,43.739722,44.333948,43.145496,0.353105,44.962963
462,42.236974,42.817285,41.656663,0.336761,43.388889
463,40.692856,41.258531,40.127182,0.319987,41.796296
464,39.185912,39.736281,38.635543,0.302906,40.203704
465,37.712125,38.246731,37.177519,0.285804,38.666667
466,36.267914,36.786460,35.749368,0.268890,37.185185
467,34.831565,35.333876,34.329255,0.252316,35.888889
468,33.439267,33.925218,32.953315,0.236149,34.388889
469,32.067741,32.537329,31.598153,0.220513,33.018519
470,30.733263,31.186530,30.279996,0.205451,32.037037
471,29.431830,29.868891,28.994769,0.191022,30.870370
472,28.196910,28.617930,27.775891,0.177257,29.537037
473,27.002800,27.408052,26.597547,0.164229,28.425926
474,25.845090,26.234885,25.455294,0.151941,27.222222
475,24.738367,25.113038,24.363696,0.140378,26.018519
476,23.677124,24.037048,23.317199,0.129546,25.074074
477,22.674965,23.020548,22.329382,0.119428,24.277778
478,20.225509,20.557205,19.893813,0.110022,21.907407
479,18.040655,18.356048,17.725261,0.099473,20.000000
480,16.091819,16.389544,15.794093,0.088640,17.981481
481,16.649801,16.929231,16.370371,0.078081,18.425926
482,17.128989,17.393966,16.864013,0.070212,18.759259
483,17.556413,17.810232,17.302595,0.064424,19.277778
484,17.937665,18.183126,17.692204,0.060251,19.537037
485,18.277732,18.517159,18.038305,0.057325,19.870370
486,18.599582,18.834863,18.364301,0.055357,20.074074
487,18.886664,19.119338,18.653990,0.054137,20.388889
488,19.161253,19.392511,18.929995,0.053480,20.555556
489,19.369142,19.599930,19.138355,0.053263,20.722222
490,19.554574,19.785493,19.323656,0.053323,20.870370
491,19.664420,19.895897,19.432942,0.053582,20.944444
492,19.762399,19.994592,19.530206,0.053913,20.944444
493,19.831276,20.064278,19.598274,0.054290,20.981481
494,19.874193,20.108007,19.640380,0.054669,20.925926
495,19.856920,20.091484,19.622355,0.055020,20.796296
496,19.748919,19.984036,19.513802,0.055280,20.592593
497,19.578511,19.813801,19.343221,0.055362,20.370370
498,19.333919,19.568932,19.098906,0.055231,20.074074
499,19.060193,19.294393,18.825993,0.054850,19.796296
500,18.704925,18.937819,18.472032,0.054239,19.444444
501,18.313961,18.544964,18.082958,0.053363,19.037037
502,17.854120,18.082686,17.625553,0.052243,18.500000
503,17.406915,17.632451,17.181380,0.050866,18.000000
504,16.915428,17.137489,16.693366,0.049311,17.462963
505,16.421477,16.639610,16.203344,0.047582,16.962963
506,15.925330,16.139165,15.711495,0.045726,16.425926
507,15.427223,15.636461,15.217986,0.043780,15.944444
508,14.890332,15.094726,14.685938,0.041777,15.407407
509,14.411438,14.610707,14.212169,0.039708,14.962963
510,13.965758,14.159801,13.771715,0.037653,14.481481
511,13.457111,13.645919,13.268303,0.035648,13.962963
512,12.984892,13.168323,12.801462,0.033647,13.574074
513,12.526648,12.704664,12.348631,0.031690,13.055556
514,12.099387,12.271990,11.926784,0.029792,12.611111
515,11.699761,11.867018,11.532505,0.027975,12.222222
516,11.324787,11.486810,11.162764,0.026251,11.870370
