Time,Mean,Mean+SD,Mean-SD,SD,Real
135,68.090480,68.338321,67.842639,0.061425,68.000000
136,70.331221,70.579062,70.083380,0.061425,70.240741
137,72.571961,72.819802,72.324120,0.061425,72.481481
138,74.812701,75.060542,74.564860,0.061425,74.722222
139,77.053442,77.301283,76.805601,0.061425,76.962963
140,79.294182,79.542023,79.046341,0.061425,79.203704
141,81.534923,81.782764,81.287082,0.061425,81.444444
142,83.775663,84.023504,83.527822,0.061425,83.685185
143,86.016404,86.264245,85.768563,0.061425,85.925926
144,88.257144,88.504985,88.009303,0.061425,88.166667
145,90.497885,90.745726,90.250044,0.061425,90.407407
146,92.738626,92.986467,92.490784,0.061425,92.648148
147,94.979366,95.227207,94.731525,0.061425,94.888889
148,97.220107,97.467948,96.972266,0.061425,97.129630
149,99.460847,99.708688,99.213006,0.061425,99.370370
150,101.701588,101.949429,101.453747,0.061425,101.611111
151,103.942329,104.190170,103.694488,0.061425,103.851852
152,106.183069,106.430910,105.935228,0.061425,106.092593
153,108.423810,108.671651,108.175969,0.061425,108.333333
154,110.664551,110.912392,110.416710,0.061425,110.574074
155,112.905291,113.153133,112.657450,0.061425,112.814815
156,115.146032,115.393873,114.898191,0.061425,115.055556
157,117.386773,117.634614,117.138932,0.061425,117.296296
158,119.627514,119.875355,119.379672,0.061425,119.537037
159,121.868254,122.116095,121.620413,0.061425,121.777778
160,124.108995,124.356836,123.861154,0.061425,124.018519
161,126.349736,126.597577,126.101895,0.061425,126.259259
162,128.590476,128.838317,128.342635,0.061425,128.500000
163,130.831217,131.079058,130.583376,0.061425,130.740741
164,133.071958,133.319799,132.824117,0.061425,132.981481
165,135.312699,135.560540,135.064857,0.061425,135.222222
166,137.553439,137.801280,137.305598,0.061425,137.462963
167,139.795859,140.049384,139.542335,0.064275,139.703704
168,142.042720,142.314205,141.771236,0.073704,141.944444
169,144.291451,144.581782,144.001121,0.084292,144.185185
170,146.541437,146.849183,146.233692,0.094707,146.425926
171,141.689879,142.029201,141.350558,0.115139,141.555556
172,136.822234,137.161890,136.482578,0.115366,136.685185
173,131.948551,132.276080,131.621022,0.107275,131.814815
174,127.073507,127.386323,126.760692,0.097854,126.944444
175,122.198969,122.499573,121.898365,0.090363,122.074074
176,117.324880,117.615410,117.034350,0.084408,117.203704
177,112.469712,112.751978,112.187446,0.079674,112.351852
178,107.614902,107.890423,107.339381,0.075912,107.500000
179,102.760412,103.030452,102.490371,0.072922,102.648148
180,97.906206,98.171811,97.640601,0.070546,97.796296
181,93.052255,93.314283,92.790227,0.068659,92.944444
182,88.198531,88.457682,87.939379,0.067160,88.092593
183,83.307971,83.564816,83.051127,0.065969,83.203704
184,78.454630,78.709628,78.199632,0.065024,78.351852
185,73.564412,73.817934,73.310890,0.064274,73.462963
186,68.655819,68.908165,68.403474,0.063678,68.555556
187,63.747355,63.998763,63.495946,0.063206,63.648148
188,59.024189,59.274851,58.773527,0.062832,58.925926
189,54.893718,55.143788,54.643649,0.062535,54.796296
190,51.244820,51.494419,50.995221,0.062300,51.148148
191,47.984891,48.234117,47.735666,0.062113,47.888889
192,45.113924,45.362854,44.864994,0.061966,45.018519
193,42.539317,42.788013,42.290622,0.061850,42.444444
194,40.242546,40.491057,39.994036,0.061758,40.148148
195,38.186567,38.434931,37.938203,0.061685,38.092593
196,36.352856,36.601105,36.104607,0.061628,36.259259
197,34.722889,34.971047,34.474731,0.061582,34.629630
198,33.241107,33.489194,32.993020,0.061547,33.148148
199,31.926024,32.174054,31.677994,0.061519,31.833333
200,30.759118,31.007104,30.511132,0.061497,30.666667
201,29.740386,29.988338,29.492434,0.061480,29.648148
202,28.832788,29.080713,28.584864,0.061467,28.740741
203,28.017804,28.265708,27.769900,0.061456,27.925926
204,27.295430,27.543318,27.047543,0.061448,27.203704
205,26.647147,26.895022,26.399272,0.061442,26.555556
206,26.091471,26.339336,25.843606,0.061437,26.000000
207,25.980252,26.228110,25.732394,0.061434,25.888889
208,25.683860,25.931713,25.436008,0.061431,25.592593
209,25.405997,25.653845,25.158149,0.061429,25.314815
210,25.165180,25.413025,24.917335,0.061427,25.074074
211,24.961408,25.209251,24.713566,0.061426,24.870370
212,24.776162,25.024003,24.528321,0.061425,24.685185
213,24.609442,24.857281,24.361602,0.061425,24.518519
214,24.461245,24.709084,24.213406,0.061424,24.370370
215,24.276017,24.523855,24.028178,0.061424,24.185185
216,24.109312,24.357150,23.861474,0.061424,24.018519
217,23.961129,24.208967,23.713291,0.061424,23.870370
218,23.831469,24.079307,23.583631,0.061424,23.740741
219,23.720331,23.968169,23.472493,0.061424,23.629630
220,23.609195,23.857034,23.361357,0.061424,23.518519
221,23.516581,23.764419,23.268743,0.061424,23.425926
222,23.423969,23.671808,23.176131,0.061424,23.333333
223,23.349878,23.597716,23.102039,0.061424,23.259259
224,23.275788,23.523627,23.027950,0.061424,23.185185
225,23.220219,23.468058,22.972380,0.061424,23.129630
226,23.164651,23.412490,22.916812,0.061424,23.074074
227,23.127603,23.375443,22.879764,0.061424,23.037037
228,23.090557,23.338396,22.842717,0.061424,23.000000
229,23.053511,23.301350,22.805671,0.061424,22.962963
230,23.016466,23.264306,22.768626,0.061425,22.925926
231,22.979422,23.227262,22.731582,0.061425,22.888889
232,22.960897,23.208737,22.713058,0.061425,22.870370
233,22.942373,23.190214,22.694533,0.061425,22.851852
234,22.923850,23.171690,22.676010,0.061425,22.833333
235,22.905327,23.153167,22.657487,0.061425,22.814815
236,25.146064,25.393904,24.898224,0.061425,25.055556
237,27.386801,27.634642,27.138961,0.061425,27.296296
238,29.627539,29.875379,29.379698,0.061425,29.537037
239,31.868277,32.116117,31.620436,0.061425,31.777778
240,34.109015,34.356856,33.861174,0.061425,34.018519
241,36.349754,36.597594,36.101913,0.061425,36.259259
242,38.590492,38.838333,38.342652,0.061425,38.500000
243,40.831231,41.079072,40.583391,0.061425,40.740741
244,43.071971,43.319811,42.824130,0.061425,42.981481
245,45.312710,45.560551,45.064869,0.061425,45.222222
246,47.553449,47.801290,47.305609,0.061425,47.462963
247,49.794189,50.042030,49.546348,0.061425,49.703704
248,52.034929,52.282770,51.787088,0.061425,51.944444
249,54.275669,54.523510,54.027828,0.061425,54.185185
250,56.516409,56.764250,56.268568,0.061425,56.425926
251,58.757149,59.004990,58.509308,0.061425,58.666667
252,60.997889,61.245730,60.750048,0.061425,60.907407
253,63.238629,63.486470,62.990788,0.061425,63.148148
254,65.479369,65.727210,65.231528,0.061425,65.388889
255,67.720109,67.967951,67.472268,0.061425,67.629630
256,69.960850,70.208691,69.713009,0.061425,69.870370
257,72.201590,72.449431,71.953749,0.061425,72.111111
258,74.442331,74.690172,74.194490,0.061425,74.351852
259,76.683071,76.930912,76.435230,0.061425,76.592593
260,78.923812,79.171653,78.675971,0.061425,78.833333
261,81.164552,81.412393,80.916711,0.061425,81.074074
262,83.405293,83.653134,83.157452,0.061425,83.314815
263,85.646033,85.893874,85.398192,0.061425,85.555556
264,87.886774,88.134615,87.638933,0.061425,87.796296
265,90.127514,90.375355,89.879673,0.061425,90.037037
266,92.368255,92.616096,92.120414,0.061425,92.277778
267,94.608996,94.856837,94.361155,0.061425,94.518519
268,96.849736,97.097577,96.601895,0.061425,96.759259
269,99.090477,99.338318,98.842636,0.061425,99.000000
270,101.331218,101.579059,101.083376,0.061425,101.240741
271,103.571958,103.819799,103.324117,0.061425,103.481481
272,105.812699,106.060540,105.564858,0.061425,105.722222
273,108.053440,108.301281,107.805599,0.061425,107.962963
274,110.294180,110.542021,110.046339,0.061425,110.203704
275,112.534921,112.782762,112.287080,0.061425,112.444444
276,114.775662,115.023503,114.527821,0.061425,114.685185
277,117.016402,117.264244,116.768561,0.061425,116.925926
278,119.257143,119.504984,119.009302,0.061425,119.166667
279,121.497884,121.745725,121.250043,0.061425,121.407407
280,123.738625,123.986466,123.490783,0.061425,123.648148
281,125.979365,126.227206,125.731524,0.061425,125.888889
282,128.220106,128.467947,127.972265,0.061425,128.129630
283,130.460847,130.708688,130.213006,0.061425,130.370370
284,132.701587,132.949429,132.453746,0.061425,132.611111
285,134.942328,135.190169,134.694487,0.061425,134.851852
286,137.183069,137.430910,136.935228,0.061425,137.092593
287,139.425506,139.679145,139.171867,0.064333,139.333333
288,141.670841,141.938082,141.403600,0.071418,141.574074
289,143.918348,144.202166,143.634530,0.080553,143.814815
290,146.168765,146.472255,145.865276,0.092106,146.055556
291,141.315180,141.647675,140.982685,0.110553,141.185185
292,136.448087,136.782711,136.113462,0.111974,136.314815
293,131.591612,131.910347,131.272876,0.101592,131.462963
294,126.735636,127.041149,126.430124,0.093338,126.611111
295,121.880106,122.174683,121.585530,0.086775,121.759259
296,117.006455,117.292039,116.720871,0.081558,116.888889
297,112.133158,112.411387,111.854929,0.077411,112.018519
298,107.260178,107.532419,106.987936,0.074115,107.148148
299,102.387479,102.654866,102.120092,0.071496,102.277778
300,97.515032,97.778499,97.251565,0.069415,97.407407
301,92.661328,92.921638,92.401017,0.067761,92.555556
302,87.807823,88.065599,87.550048,0.066448,87.703704
303,82.917461,83.173205,82.661716,0.065405,82.814815
304,78.027257,78.281377,77.773137,0.064577,77.925926
305,73.155714,73.408538,72.902890,0.063920,73.055556
306,68.247261,68.499051,67.995470,0.063398,68.148148
307,63.357439,63.608407,63.106471,0.062985,63.259259
308,58.671422,58.921735,58.421108,0.062657,58.574074
309,54.578087,54.827880,54.328293,0.062397,54.481481
310,50.966314,51.215694,50.716933,0.062191,50.870370
311,47.724982,47.974036,47.475929,0.062028,47.629630
312,44.872604,45.121398,44.623809,0.061899,44.777778
313,42.316578,42.565168,42.067989,0.061797,42.222222
314,40.056900,40.305327,39.808473,0.061716,39.962963
315,38.019489,38.267788,37.771190,0.061652,37.925926
316,36.185822,36.434020,35.937624,0.061602,36.092593
317,34.555895,34.804014,34.307777,0.061563,34.462963
318,33.111185,33.359241,32.863130,0.061532,33.018519
319,31.814652,32.062659,31.566646,0.061507,31.722222
320,30.647775,30.895743,30.399807,0.061488,30.555556
321,29.629068,29.877006,29.381130,0.061473,29.537037
322,28.721493,28.969407,28.473578,0.061461,28.629630
323,27.925046,28.172942,27.677150,0.061452,27.833333
324,27.221209,27.469091,26.973327,0.061445,27.129630
325,26.591460,26.839331,26.343590,0.061440,26.500000
326,26.017280,26.265142,25.769418,0.061436,25.925926
327,25.498667,25.746522,25.250811,0.061433,25.407407
328,25.239323,25.487174,24.991472,0.061430,25.148148
329,25.331840,25.579687,25.083993,0.061428,25.240741
330,25.405847,25.653691,25.158002,0.061427,25.314815
331,25.479861,25.727703,25.232018,0.061426,25.388889
332,25.553881,25.801722,25.306040,0.061425,25.462963
333,25.609389,25.857229,25.361549,0.061425,25.518519
334,25.664902,25.912741,25.417063,0.061424,25.574074
335,25.405605,25.653443,25.157766,0.061424,25.314815
336,25.164830,25.412669,24.916992,0.061424,25.074074
337,24.905541,25.153379,24.657702,0.061424,24.814815
338,24.664773,24.912611,24.416935,0.061424,24.574074
339,24.461045,24.708883,24.213207,0.061424,24.370370
340,24.275839,24.523677,24.028000,0.061424,24.185185
341,24.109153,24.356991,23.861314,0.061424,24.018519
342,23.960988,24.208826,23.713149,0.061424,23.870370
343,23.831343,24.079181,23.583504,0.061424,23.740741
344,23.720218,23.968057,23.472379,0.061424,23.629630
345,23.609095,23.856934,23.361256,0.061424,23.518519
346,23.516491,23.764331,23.268652,0.061424,23.425926
347,23.423889,23.671729,23.176050,0.061424,23.333333
348,23.349806,23.597646,23.101967,0.061424,23.259259
349,23.331280,23.579120,23.083441,0.061425,23.240741
350,23.312755,23.560595,23.064915,0.061425,23.222222
351,23.294230,23.542070,23.046390,0.061425,23.203704
352,23.275706,23.523546,23.027866,0.061425,23.185185
353,23.275701,23.523542,23.027861,0.061425,23.185185
354,23.275697,23.523537,23.027857,0.061425,23.185185
355,23.275693,23.523534,23.027853,0.061425,23.185185
356,25.516431,25.764271,25.268590,0.061425,25.425926
357,27.757168,28.005009,27.509328,0.061425,27.666667
358,29.997906,30.245747,29.750066,0.061425,29.907407
359,32.238645,32.486485,31.990804,0.061425,32.148148
360,34.479383,34.727224,34.231542,0.061425,34.388889
361,36.720122,36.967963,36.472281,0.061425,36.629630
362,38.960861,39.208702,38.713020,0.061425,38.870370
363,41.201600,41.449441,40.953759,0.061425,41.111111
364,43.442339,43.690180,43.194499,0.061425,43.351852
365,45.683079,45.930920,45.435238,0.061425,45.592593
366,47.923819,48.171659,47.675978,0.061425,47.833333
367,50.164558,50.412399,49.916717,0.061425,50.074074
368,52.405298,52.653139,52.157457,0.061425,52.314815
369,54.646038,54.893879,54.398197,0.061425,54.555556
370,56.886778,57.134619,56.638937,0.061425,56.796296
371,59.127518,59.375359,58.879677,0.061425,59.037037
372,61.368259,61.616100,61.120418,0.061425,61.277778
373,63.608999,63.856840,63.361158,0.061425,63.518519
374,65.849739,66.097580,65.601898,0.061425,65.759259
375,68.090479,68.338320,67.842638,0.061425,68.000000
376,70.331220,70.579061,70.083379,0.061425,70.240741
377,72.571960,72.819801,72.324119,0.061425,72.481481
378,74.812701,75.060542,74.564860,0.061425,74.722222
379,77.053441,77.301282,76.805600,0.061425,76.962963
380,79.294182,79.542023,79.046341,0.061425,79.203704
381,81.534922,81.782763,81.287081,0.061425,81.444444
382,83.775663,84.023504,83.527822,0.061425,83.685185
383,86.016403,86.264245,85.768562,0.061425,85.925926
384,88.257144,88.504985,88.009303,0.061425,88.166667
385,90.497885,90.745726,90.250044,0.061425,90.407407
386,92.738625,92.986466,92.490784,0.061425,92.648148
387,94.979366,95.227207,94.731525,0.061425,94.888889
388,97.220107,97.467948,96.972265,0.061425,97.129630
389,99.460847,99.708688,99.213006,0.061425,99.370370
390,101.701588,101.949429,101.453747,0.061425,101.611111
391,103.942329,104.190170,103.694487,0.061425,103.851852
392,106.183069,106.430910,105.935228,0.061425,106.092593
393,108.423810,108.671651,108.175969,0.061425,108.333333
394,110.664551,110.912392,110.416710,0.061425,110.574074
395,112.905291,113.153132,112.657450,0.061425,112.814815
396,115.146032,115.393873,114.898191,0.061425,115.055556
397,117.386773,117.634614,117.138932,0.061425,117.296296
398,119.627513,119.875355,119.379672,0.061425,119.537037
399,121.868254,122.116095,121.620413,0.061425,121.777778
400,124.108995,124.356836,123.861154,0.061425,124.018519
401,126.349736,126.597577,126.101894,0.061425,126.259259
402,128.590476,128.838317,128.342635,0.061425,128.500000
403,130.831217,131.079058,130.583376,0.061425,130.740741
404,133.071958,133.319799,132.824117,0.061425,132.981481
405,135.312699,135.560540,135.064857,0.061425,135.222222
406,137.553439,137.801280,137.305598,0.061425,137.462963
407,139.795859,140.049384,139.542335,0.064275,139.703704
408,142.042720,142.314205,141.771236,0.073704,141.944444
409,144.291451,144.581782,144.001121,0.084292,144.185185
410,146.541437,146.849183,146.233692,0.094707,146.425926
411,141.689879,142.029201,141.350558,0.115139,141.555556
412,136.822234,137.161890,136.482578,0.115366,136.685185
413,131.948551,132.276080,131.621022,0.107275,131.814815
414,127.073507,127.386323,126.760692,0.097854,126.944444
415,122.198969,122.499573,121.898365,0.090363,122.074074
416,117.324880,117.615410,117.034350,0.084408,117.203704
417,112.469712,112.751978,112.187446,0.079674,112.351852
418,107.614902,107.890423,107.339381,0.075912,107.500000
419,102.760412,103.030452,102.490371,0.072922,102.648148
420,97.906206,98.171811,97.640601,0.070546,97.796296
421,93.052255,93.314283,92.790227,0.068659,92.944444
422,88.198531,88.457682,87.939379,0.067160,88.092593
423,83.307971,83.564816,83.051127,0.065969,83.203704
424,78.454630,78.709628,78.199632,0.065024,78.351852
425,73.564412,73.817934,73.310890,0.064274,73.462963
426,68.655819,68.908165,68.403474,0.063678,68.555556
427,63.747355,63.998763,63.495946,0.063206,63.648148
428,59.024189,59.274851,58.773527,0.062832,58.925926
429,54.893718,55.143788,54.643649,0.062535,54.796296
430,51.244820,51.494419,50.995221,0.062300,51.148148
431,47.984891,48.234117,47.735666,0.062113,47.888889
432,45.095406,45.344335,44.846476,0.061966,45.000000
433,42.520799,42.769495,42.272103,0.061850,42.425926
434,40.224028,40.472538,39.975517,0.061758,40.129630
435,38.168048,38.416413,37.919684,0.061685,38.074074
436,36.334337,36.582586,36.086088,0.061628,36.240741
437,34.685852,34.934010,34.437694,0.061582,34.592593
438,33.222588,33.470675,32.974502,0.061547,33.129630
439,31.907505,32.155536,31.659475,0.061519,31.814815
440,30.722081,30.970067,30.474095,0.061497,30.629630
441,29.703349,29.951301,29.455397,0.061480,29.611111
442,28.814270,29.062195,28.566345,0.061467,28.722222
443,27.999285,28.247189,27.751381,0.061456,27.907407
444,27.276912,27.524799,27.029024,0.061448,27.185185
445,26.628628,26.876504,26.380753,0.061442,26.537037
446,26.054434,26.302299,25.806568,0.061437,25.962963
447,25.535808,25.783666,25.287950,0.061434,25.444444
448,25.091268,25.339120,24.843415,0.061431,25.000000
449,24.683775,24.931623,24.435927,0.061429,24.592593
450,24.313328,24.561173,24.065483,0.061427,24.222222
451,24.128075,24.375918,23.880232,0.061426,24.037037
452,24.035422,24.283263,23.787581,0.061425,23.944444
453,23.942775,24.190615,23.694935,0.061425,23.851852
454,23.868653,24.116492,23.620814,0.061424,23.777778
455,23.794535,24.042374,23.546697,0.061424,23.703704
456,23.738941,23.986780,23.491103,0.061424,23.648148
457,23.683352,23.931190,23.435514,0.061424,23.592593
458,23.627766,23.875603,23.379928,0.061424,23.537037
459,23.572183,23.820021,23.324345,0.061424,23.481481
460,23.535121,23.782959,23.287283,0.061424,23.444444
461,23.498063,23.745901,23.250224,0.061424,23.407407
462,23.461006,23.708845,23.213168,0.061424,23.370370
463,23.423952,23.671791,23.176113,0.061424,23.333333
464,23.405418,23.653257,23.157579,0.061424,23.314815
465,23.386886,23.634725,23.139047,0.061424,23.296296
466,23.368355,23.616194,23.120516,0.061424,23.277778
467,23.349826,23.597665,23.101986,0.061424,23.259259
468,23.331297,23.579137,23.083458,0.061424,23.240741
469,23.312770,23.560610,23.064931,0.061424,23.222222
470,23.294244,23.542084,23.046404,0.061425,23.203704
471,23.275718,23.523558,23.027879,0.061425,23.185185
472,23.275712,23.523552,23.027872,0.061425,23.185185
473,23.275707,23.523547,23.027867,0.061425,23.185185
474,23.275702,23.523542,23.027862,0.061425,23.185185
475,23.275698,23.523538,23.027857,0.061425,23.185185
476,25.516434,25.764275,25.268594,0.061425,25.425926
477,27.757172,28.005012,27.509331,0.061425,27.666667
478,29.997909,30.245750,29.750069,0.061425,29.907407
479,32.238647,32.486488,31.990807,0.061425,32.148148
480,34.479385,34.727226,34.231545,0.061425,34.388889
481,36.720124,36.967965,36.472283,0.061425,36.629630
482,38.960863,39.208704,38.713022,0.061425,38.870370
483,41.201602,41.449443,40.953761,0.061425,41.111111
484,43.442341,43.690182,43.194500,0.061425,43.351852
485,45.683080,45.930921,45.435239,0.061425,45.592593
486,47.923820,48.171661,47.675979,0.061425,47.833333
487,50.164559,50.412400,49.916719,0.061425,50.074074
488,52.405299,52.653140,52.157458,0.061425,52.314815
489,54.646039,54.893880,54.398198,0.061425,54.555556
490,56.886779,57.134620,56.638938,0.061425,56.796296
491,59.127519,59.375360,58.879678,0.061425,59.037037
492,61.368259,61.616100,61.120418,0.061425,61.277778
493,63.608999,63.856840,63.361158,0.061425,63.518519
494,65.849740,66.097581,65.601899,0.061425,65.759259
495,68.090480,68.338321,67.842639,0.061425,68.000000
496,70.331220,70.579061,70.083379,0.061425,70.240741
497,72.571961,72.819802,72.324120,0.061425,72.481481
498,74.812701,75.060542,74.564860,0.061425,74.722222
499,77.053441,77.301283,76.805600,0.061425,76.962963
500,79.294182,79.542023,79.046341,0.061425,79.203704
501,81.534922,81.782764,81.287081,0.061425,81.444444
502,83.775663,84.023504,83.527822,0.061425,83.685185
503,86.016404,86.264245,85.768563,0.061425,85.925926
504,88.257144,88.504985,88.009303,0.061425,88.166667
505,90.497885,90.745726,90.250044,0.061425,90.407407
506,92.738625,92.986466,92.490784,0.061425,92.648148
507,94.979366,95.227207,94.731525,0.061425,94.888889
508,97.220107,97.467948,96.972266,0.061425,97.129630
509,99.460847,99.708688,99.213006,0.061425,99.370370
510,101.701588,101.949429,101.453747,0.061425,101.611111
511,103.942329,104.190170,103.694488,0.061425,103.851852
512,106.183069,106.430910,105.935228,0.061425,106.092593
513,108.423810,108.671651,108.175969,0.061425,108.333333
514,110.664551,110.912392,110.416710,0.061425,110.574074
515,112.905291,113.153132,112.657450,0.061425,112.814815
516,115.146032,115.393873,114.898191,0.061425,115.055556
